# epoch model 
2452937.169622 26.426687 
2452937.269622 -30.591049 
2452937.369622 -85.171477 
2452937.469622 -132.965961 
2452937.569622 -170.166527 
2452937.669622 -193.809261 
2452937.769622 -202.010455 
2452937.869622 -194.116687 
2452937.969622 -170.756884 
2452938.069622 -133.792214 
2452938.169622 -86.167795 
2452938.269622 -31.678052 
2452938.369622 25.335605 
2452938.469622 80.330676 
2452938.569622 128.925488 
2452938.669622 167.248303 
2452938.769622 192.245793 
2452938.869622 201.926309 
2452938.969622 195.518568 
2452939.069622 173.533099 
2452939.169622 137.721571 
2452939.269622 90.937227 
2452939.369622 36.907559 
2452939.469622 -20.062679 
2452939.569622 -75.434444 
2452939.669622 -124.796053 
2452939.769622 -164.214672 
2452939.869622 -190.549668 
2452939.969622 -201.702827 
2452940.069622 -196.785535 
2452940.169622 -176.189570 
2452940.269622 -141.555894 
2452940.369622 -95.643908 
2452940.469622 -42.111598 
2452940.569622 14.775908 
2452940.669622 70.486159 
2452940.769622 120.580503 
2452940.869622 161.067727 
2452940.969622 188.722057 
2452941.069622 201.340163 
2452941.169622 197.916712 
2452941.269622 178.724464 
2452941.369622 145.292539 
2452941.469622 100.284591 
2452941.569622 47.286578 
2452941.669622 -9.478941 
2452941.769622 -65.489237 
2452941.869622 -116.281749 
2452941.969622 -157.809640 
2452942.069622 -186.764221 
2452942.169622 -200.838566 
2452942.269622 -198.911320 
2452942.369622 -181.136031 
2452942.469622 -148.928927 
2452942.569622 -104.856075 
2452942.669622 -52.428929 
2452942.769622 4.175434 
2452942.869622 60.447124 
2452942.969622 111.902756 
2452943.069622 154.442658 
2452943.169622 184.677510 
2452943.269622 200.198384 
2452943.369622 199.768671 
2452943.469622 183.422608 
2452943.569622 152.462549 
2452943.669622 109.355204 
2452943.769622 57.535102 
2452943.869622 1.130954 
2452943.969622 -55.363301 
2452944.069622 -107.446546 
2452944.169622 -150.969105 
2452944.269622 -182.463366 
2452944.369622 -199.420058 
2452944.469622 -200.488175 
2452944.569622 -185.582617 
2452944.669622 -155.890966 
2452944.769622 -113.778874 
2452944.869622 -62.601574 
2452944.969622 -6.436562 
2452945.069622 50.241275 
2452945.169622 102.916194 
2452945.269622 147.391378 
2452945.369622 180.123315 
2452945.469622 198.504125 
2452945.569622 201.069335 
2452945.669622 187.614566 
2452945.769622 159.211813 
2452945.869622 118.124032 
2452945.969622 67.624848 
2452946.069622 11.737729 
2452946.169622 -45.084581 
2452946.269622 -98.314826 
2452946.369622 -143.711946 
2452946.469622 -177.658973 
2452946.569622 -197.451216 
2452946.669622 -201.511750 
2452946.769622 -189.517056 
2452946.869622 -162.422797 
2452946.969622 -122.387681 
2452947.069622 -72.601459 
2452947.169622 -17.030796 
2452947.269622 39.896777 
2452947.369622 93.645618 
2452947.469622 139.933347 
2452947.569622 175.072040 
2452947.669622 196.262059 
2452947.769622 201.815114 
2452947.869622 191.288771 
2452947.969622 165.521704 
2452948.069622 126.566877 
2452948.169622 77.527973 
2452948.269622 22.312112 
2452948.369622 -34.681442 
2452948.469622 -88.911790 
2452948.569622 -136.058189 
2452948.669622 -172.364300 
2452948.769622 -194.937474 
2452948.869622 -201.979219 
2452948.969622 -192.928490 
2452949.069622 -168.506396 
2452949.169622 -130.658738 
2452949.269622 -82.400989 
2452949.369622 -27.578031 
2452949.469622 29.442176 
2452949.569622 84.116611 
2452949.669622 132.089146 
2452949.769622 169.537623 
2452949.869622 193.478376 
2452949.969622 202.003951 
2452950.069622 194.435082 
2452950.169622 171.374811 
2452950.269622 134.660440 
2452950.369622 87.217145 
2452950.469622 32.824920 
2452950.569622 -24.182594 
2452950.669622 -79.263387 
2452950.769622 -128.028957 
2452950.869622 -166.593959 
2452950.969622 -191.885770 
2452951.069622 -201.889292 
2452951.169622 -195.807507 
2452951.269622 -174.124972 
2452951.369622 -138.569221 
2452951.469622 -91.973119 
2452951.569622 -38.049159 
2452951.669622 18.906326 
2452951.769622 74.355469 
2452951.869622 123.880423 
2452951.969622 163.535339 
2452952.069622 190.160756 
2452952.169622 201.635323 
2452952.269622 197.044817 
2452952.369622 176.754980 
2452952.469622 142.382384 
2452952.569622 96.665628 
2452952.669622 43.247143 
2452952.769622 -13.617011 
2452952.869622 -69.396244 
2452952.969622 -119.646407 
2452953.069622 -160.363874 
2452953.169622 -188.304524 
2452953.269622 -201.242218 
2452953.369622 -198.146159 
2452953.469622 -179.263021 
2452953.569622 -146.097298 
2452953.669622 -101.291433 
2452953.769622 -48.415284 
2452953.869622 8.318299 
2452953.969622 64.389132 
2452954.069622 115.329831 
2452954.169622 157.081752 
2452954.269622 186.318356 
2452954.369622 200.710249 
2452954.469622 199.110773 
2452954.569622 181.647364 
2452954.669622 149.711400 
2452954.769622 105.847345 
2452954.869622 53.550018 
2452954.969622 -3.013848 
2452955.069622 -59.337589 
2452955.169622 -110.933673 
2452955.269622 -153.691237 
2452955.369622 -184.203621 
2452955.469622 -200.039783 
2452955.569622 -199.937994 
2452955.669622 -183.906364 
2452955.769622 -153.222196 
2452955.869622 -110.330217 
2452955.969622 -58.647800 
2452956.069622 -2.292682 
2452956.169622 54.245102 
2452956.269622 106.460967 
2452956.369622 150.194671 
2452956.469622 181.961779 
2452956.569622 199.231281 
2452956.669622 200.627250 
2452956.769622 186.038462 
2452956.869622 156.627263 
2452956.969622 114.736958 
2452957.069622 63.705112 
2452957.169622 7.597631 
2452957.269622 -49.115183 
2452957.369622 -101.914799 
2452957.469622 -146.594464 
2452957.569622 -179.594376 
2452957.669622 -198.285303 
2452957.769622 -201.178066 
2452957.869622 -188.042186 
2452957.969622 -159.924251 
2452958.069622 -119.064526 
2452958.169622 -68.718466 
2452958.269622 -12.897337 
2452958.369622 43.951373 
2452958.469622 97.298306 
2452958.569622 142.893102 
2452958.669622 177.103047 
2452958.769622 197.202501 
2452958.869622 201.590062 
2452958.969622 189.916155 
2452959.069622 163.110886 
2452959.169622 123.309936 
2452959.269622 73.684402 
2452959.369622 18.188144 
2452959.469622 -38.757235 
2452959.569622 -92.614673 
2452959.669622 -139.093139 
2452959.769622 -174.489511 
2452959.869622 -195.983622 
2452959.969622 -201.862953 
2452960.069622 -191.659074 
2452960.169622 -166.184968 
2452960.269622 -127.470257 
2452960.369622 -78.599493 
2452960.469622 -23.466400 
2452960.569622 33.536353 
2452960.669622 87.867133 
2452960.769622 135.197196 
2452960.869622 171.755570 
2452960.969622 194.629507 
2452961.069622 201.996552 
2452961.169622 193.269742 
2452961.269622 169.144377 
2452961.369622 131.542619 
2452961.469622 83.460347 
2452961.569622 28.728463 
2452961.669622 -28.292330 
2452961.769622 -83.058962 
2452961.869622 -131.207963 
2452961.969622 -168.903112 
2452962.069622 -193.141091 
2452962.169622 -201.990766 
2452962.269622 -194.747047 
2452962.369622 -171.987070 
2452962.469622 -135.524212 
2452962.569622 -88.263610 
2452962.669622 -33.970703 
2452962.769622 23.028784 
2452962.869622 78.193477 
2452962.969622 127.128191 
2452963.069622 165.934105 
2452963.169622 191.519401 
2452963.269622 201.845598 
2452963.369622 196.089969 
2452963.469622 174.711086 
2452963.569622 139.412288 
2452963.669622 93.005969 
2452963.769622 39.189501 
2452963.869622 -17.749347 
2452963.969622 -73.274036 
2452964.069622 -122.960696 
2452964.169622 -162.850597 
2452964.269622 -189.765555 
2452964.369622 -201.561150 
2452964.469622 -197.297582 
2452964.569622 -177.314544 
2452964.669622 -143.204165 
2452964.769622 -97.684150 
2452964.869622 -44.381258 
2452964.969622 12.457663 
2452965.069622 68.304033 
2452965.169622 118.708354 
2452965.269622 159.654716 
2452965.369622 187.880764 
2452965.469622 201.137618 
2452965.569622 198.369052 
2452965.669622 179.795650 
2452965.769622 146.897225 
2452965.869622 102.294926 
2452965.969622 49.542389 
2452966.069622 -7.157382 
2452966.169622 -63.286897 
2452966.269622 -114.374098 
2452966.369622 -156.348668 
2452966.469622 -185.866329 
2452966.569622 -200.575293 
2452966.669622 -199.303641 
2452966.769622 -182.152689 
2452966.869622 -150.488922 
2452966.969622 -106.835114 
2452967.069622 -54.669335 
2452967.169622 1.852163 
2452967.269622 58.226092 
2452967.369622 109.960921 
2452967.469622 152.934734 
2452967.569622 183.723639 
2452967.669622 199.874565 
2452967.769622 200.100703 
2452967.869622 184.384037 
2452967.969622 153.976775 
2452968.069622 111.301582 
2452968.169622 59.758557 
2452968.269622 3.454335 
2452968.369622 -53.125108 
2452968.469622 -105.471866 
2452968.569622 -149.415269 
2452968.669622 -181.454173 
2452968.769622 -199.035915 
2452968.869622 -200.759689 
2452968.969622 -186.488154 
2452969.069622 -157.358379 
2452969.169622 -115.691248 
2452969.269622 -64.806543 
2452969.369622 -8.758449 
2452969.469622 47.987466 
2452969.569622 100.910032 
2452969.669622 145.792702 
2452969.769622 179.059497 
2452969.869622 198.059924 
2452969.969622 201.280142 
2452970.069622 188.463586 
2452970.169622 160.631400 
2452970.269622 120.001083 
2452970.369622 69.809811 
2452970.469622 14.056519 
2452970.569622 -42.816711 
2452970.669622 -96.278567 
2452970.769622 -142.069533 
2452970.869622 -176.541264 
2452970.969622 -196.947264 
2452971.069622 -201.661706 
2452971.169622 -190.308972 
2452971.269622 -163.793580 
2452971.369622 -124.228113 
2452971.469622 -74.764907 
2452971.569622 -19.344889 
2452971.669622 37.616411 
2452971.769622 91.580665 
2452971.869622 138.248330 
2452971.969622 173.901211 
2452972.069622 195.698703 
2452972.169622 201.904115 
2452972.269622 192.023038 
2452972.369622 166.842736 
2452972.469622 128.369421 
2452972.569622 79.668413 
2452972.669622 24.619911 
2452972.769622 -32.390154 
2452972.869622 -86.819570 
2452972.969622 -134.331732 
2452973.069622 -171.141160 
2452973.169622 -194.315103 
2452973.269622 -202.007204 
2452973.369622 -193.604601 
2452973.469622 -169.776764 
2452973.569622 -132.422149 
2452973.669622 -84.516945 
2452973.769622 -29.877945 
2452973.869622 27.141547 
2452973.969622 81.998566 
2452974.069622 130.322440 
2452974.169622 168.263015 
2452974.269622 192.797419 
2452974.369622 201.970900 
2452974.469622 195.052570 
2452974.569622 172.593640 
2452974.669622 136.383501 
2452974.769622 89.307156 
2452974.869622 35.115361 
2452974.969622 -21.874212 
2452975.069622 -77.120981 
2452975.169622 -126.223220 
2452975.269622 -165.268763 
2452975.369622 -191.146697 
2452975.469622 -201.795228 
2452975.569622 -196.365945 
2452975.669622 -175.291421 
2452975.769622 -140.250744 
2452975.869622 -94.035743 
2452975.969622 -40.328547 
2452976.069622 16.591782 
2452976.169622 72.190179 
2452976.269622 122.036902 
2452976.369622 162.160469 
2452976.469622 189.364078 
2452976.569622 201.480311 
2452976.669622 197.543821 
2452976.769622 177.868244 
2452976.869622 144.021209 
2452976.969622 98.699442 
2452977.069622 45.513905 
2452977.169622 -11.297903 
2452977.269622 -67.209563 
2452977.369622 -117.766374 
2452977.469622 -158.940278 
2452977.569622 -187.450790 
2452977.669622 -201.026365 
2452977.769622 -198.585385 
2452977.869622 -180.322332 
2452977.969622 -147.692294 
2452978.069622 -103.295034 
2452978.169622 -50.667856 
2452978.269622 5.996228 
2452978.369622 62.182570 
2452978.469622 113.414583 
2452978.569622 155.610413 
2452978.669622 185.408155 
2452978.769622 200.433704 
2452978.869622 199.489917 
2452978.969622 182.651990 
2452979.069622 151.261466 
2452979.169622 107.819349 
2452979.269622 55.786845 
2452979.369622 -0.690416 
2452979.469622 -57.112669 
2452979.569622 -108.984532 
2452979.669622 -152.173172 
2452979.769622 -183.237581 
2452979.869622 -199.702736 
2452979.969622 -200.256795 
2452980.069622 -184.855612 
2452980.169622 -154.726262 
2452980.269622 -112.269265 
2452980.369622 -60.867338 
2452980.469622 -4.615873 
2452980.569622 52.003358 
2452980.669622 104.479277 
2452980.769622 148.630925 
2452980.869622 180.940566 
2452980.969622 198.833966 
2452981.069622 200.885488 
2452981.169622 186.931678 
2452981.269622 158.084291 
2452981.369622 116.641711 
2452981.469622 65.905831 
2452981.569622 9.918976 
2452981.669622 -46.858162 
2452981.769622 -99.901928 
2452981.869622 -144.986117 
2452981.969622 -178.518696 
2452982.069622 -197.827994 
2452982.169622 -201.375562 
2452982.269622 -188.878753 
2452982.369622 -161.333236 
2452982.469622 -120.933670 
2452982.569622 -70.898847 
2452982.669622 -15.215235 
2452982.769622 41.680633 
2452982.869622 95.255643 
2452982.969622 141.241264 
2452983.069622 175.973642 
2452983.169622 196.685513 
2452983.269622 201.726680 
2452983.369622 190.695495 
2452983.469622 164.470856 
2452983.569622 125.142181 
2452983.669622 75.842940 
2452983.769622 20.500995 
2452983.869622 -36.474343 
2452983.969622 -90.543629 
2452984.069622 -137.398950 
2452984.169622 -173.307160 
2452984.269622 -195.407311 
2452984.369622 -201.938600 
2452984.469622 -192.380651 
2452984.569622 -167.494985 
2452984.669622 -129.264339 
2452984.769622 -80.734698 
2452984.869622 -25.772609 
2452984.969622 31.242885 
2452985.069622 85.769136 
2452985.169622 133.461825 
2452985.269622 170.521089 
2452985.369622 193.994272 
2452985.469622 202.011174 
2452985.569622 193.933057 
2452985.669622 170.403536 
2452985.769622 133.297300 
2452985.869622 85.570747 
2452985.969622 31.026439 
2452986.069622 -25.989867 
2452986.169622 -80.935459 
2452986.269622 -129.432606 
2452986.369622 -167.617353 
2452986.469622 -192.447370 
2452986.569622 -201.944354 
2452986.669622 -195.351642 
2452986.769622 -173.194502 
2452986.869622 -137.238280 
2452986.969622 -90.347749 
2452987.069622 -36.258859 
2452987.169622 20.718916 
2452987.269622 76.045933 
2452987.369622 125.314075 
2452987.469622 164.597954 
2452987.569622 190.767672 
2452987.669622 201.738184 
2452987.769622 196.635428 
2452987.869622 175.865959 
2452987.969622 141.084562 
2452988.069622 95.062407 
2452988.169622 41.466259 
2452988.269622 -15.433668 
2452988.369622 -71.103934 
2452988.469622 -121.109072 
2452988.569622 -161.464977 
2452988.669622 -188.956337 
2452988.769622 -201.392808 
2452988.869622 -197.783527 
2452988.969622 -178.416061 
2452989.069622 -144.833490 
2452989.169622 -99.711469 
2452989.269622 -46.645046 
2452989.369622 10.137770 
2452989.469622 66.112870 
2452989.569622 116.820499 
2452989.669622 158.220584 
2452989.769622 187.014616 
2452989.869622 200.908464 
2452989.969622 198.795150 
2452990.069622 180.843049 
2452990.169622 148.482477 
2452990.269622 104.291727 
2452990.369622 51.791647 
2452990.469622 -4.834876 
2452990.569622 -61.076185 
2452990.669622 -112.451316 
2452990.769622 -154.867012 
2452990.869622 -184.943848 
2452990.969622 -200.285485 
2452991.069622 -199.669596 
2452991.169622 -183.145250 
2452991.269622 -152.029007 
2452991.369622 -108.800019 
2452991.469622 -56.902509 
2452991.569622 -0.471354 
2452991.669622 55.997356 
2452991.769622 108.004538 
2452991.869622 151.406577 
2452991.969622 182.745462 
2452992.069622 199.524303 
2452992.169622 200.406263 
2452992.269622 185.321074 
2452992.369622 155.470631 
2452992.469622 113.233235 
2452992.569622 61.974106 
2452992.669622 5.777258 
2452992.769622 -50.879887 
2452992.869622 -103.483233 
2452992.969622 -147.841665 
2452993.069622 -180.420975 
2452993.169622 -198.625441 
2452993.269622 -201.004642 
2452993.369622 -187.369019 
2452993.469622 -158.804974 
2452993.569622 -117.588317 
2452993.669622 -67.002939 
2452993.769622 -11.079176 
2452993.869622 45.727309 
2452993.969622 98.890520 
2452994.069622 144.174738 
2452994.169622 177.971991 
2452994.269622 197.589520 
2452994.369622 201.464321 
2452994.469622 189.287673 
2452994.569622 162.029737 
2452994.669622 121.862258 
2452994.769622 71.985538 
2452994.869622 16.373449 
2452994.969622 -40.543177 
2452995.069622 -94.229570 
2452995.169622 -140.408325 
2452995.269622 -175.400200 
2452995.369622 -196.417256 
2452995.469622 -201.784983 
2452995.569622 -191.075712 
2452995.669622 -165.142692 
2452995.769622 -126.052110 
2452995.869622 -76.918464 
2452995.969622 -21.656423 
2452996.069622 35.331069 
2452996.169622 89.503597 
2452996.269622 136.545024 
2452996.369622 172.707376 
2452996.469622 195.109457 
2452996.569622 201.966405 
2452996.669622 192.731901 
2452996.769622 168.141694 
2452996.869622 130.154982 
2452996.969622 81.798313 
2452997.069622 26.924454 
2452997.169622 -30.094581 
2452997.269622 -84.715864 
2452997.369622 -132.587503 
2452997.469622 -169.895378 
2452997.569622 -193.667025 
2452997.669622 -202.008463 
2452997.769622 -194.255099 
2452997.869622 -171.024672 
2452997.969622 -134.168041 
2452998.069622 -86.621719 
2452998.169622 -32.173906 
2452998.269622 24.837327 
2452998.369622 79.869674 
2452998.469622 128.538492 
2452998.569622 166.966146 
2452998.669622 192.090956 
2452998.769622 201.911129 
2452998.869622 195.644253 
2452998.969622 173.789636 
2452999.069622 138.088520 
2452999.169622 91.385353 
2452999.269622 37.401157 
2452999.369622 -19.562935 
2452999.469622 -74.968371 
2452999.569622 -124.400785 
2452999.669622 -163.921702 
2452999.769622 -190.382337 
2452999.869622 -201.674468 
2452999.969622 -196.898406 
2453000.069622 -176.434680 
2453000.169622 -141.913713 
2453000.269622 -96.085927 
2453000.369622 -42.602600 
2453000.469622 14.275043 
2453000.569622 70.015337 
2453000.669622 120.177236 
2453000.769622 160.764145 
2453000.869622 188.542347 
2453000.969622 201.298644 
2453001.069622 198.016692 
2453001.169622 178.957977 
2453001.269622 145.640980 
2453001.369622 100.720199 
2453001.469622 47.774645 
2453001.569622 -8.977301 
2453001.669622 -65.013990 
2453001.769622 -115.870761 
2453001.869622 -157.495656 
2453001.969622 -186.572257 
2453002.069622 -200.783917 
2453002.169622 -198.998339 
2453002.269622 -181.357786 
2453002.369622 -149.267750 
2453002.469622 -105.284970 
2453002.569622 -52.913724 
2453002.669622 3.673364 
2453002.769622 59.967781 
2453002.869622 111.484331 
2453002.969622 154.118489 
2453003.069622 184.473425 
2453003.169622 200.130642 
2453003.269622 199.842670 
2453003.369622 183.632452 
2453003.469622 152.791520 
2453003.569622 109.777090 
2453003.669622 58.016291 
2453003.769622 1.633108 
2453003.869622 -54.880192 
2453003.969622 -107.020972 
2453004.069622 -150.634974 
2453004.169622 -182.247299 
2453004.269622 -199.339270 
2453004.369622 -200.549103 
2453004.469622 -185.780405 
2453004.569622 -156.209858 
2453004.669622 -114.193461 
2453004.769622 -63.078824 
2453004.869622 -6.938452 
2453004.969622 49.754734 
2453005.069622 102.483766 
2453005.169622 147.047516 
2453005.269622 179.895416 
2453005.369622 198.410346 
2453005.469622 201.117149 
2453005.569622 187.800163 
2453005.669622 159.520405 
2453005.769622 118.531033 
2453005.869622 68.097831 
2453005.969622 12.239009 
2453006.069622 -44.594943 
2453006.169622 -97.875842 
2453006.269622 -143.358590 
2453006.369622 -177.419399 
2453006.469622 -197.344512 
2453006.569622 -201.546417 
2453006.669622 -189.690332 
2453006.769622 -162.720878 
2453006.869622 -122.786815 
2453006.969622 -73.069848 
2453007.069622 -17.531121 
2453007.169622 39.404380 
2453007.269622 93.200379 
2453007.369622 139.570741 
2453007.469622 174.820956 
2453007.569622 196.142503 
2453007.669622 201.836611 
2453007.769622 191.449608 
2453007.869622 165.809067 
2453007.969622 126.957870 
2453008.069622 77.991444 
2453008.169622 22.811135 
2453008.269622 -34.186626 
2453008.369622 -88.460606 
2453008.469622 -135.686583 
2453008.569622 -172.101881 
2453008.669622 -194.805149 
2453008.769622 -201.987531 
2453008.869622 -193.076777 
2453008.969622 -168.782842 
2453009.069622 -131.041319 
2453009.169622 -82.859223 
2453009.269622 -28.075409 
2453009.369622 28.945283 
2453009.469622 83.659791 
2453009.569622 131.708797 
2453009.669622 169.264048 
2453009.769622 193.333372 
2453009.869622 201.999071 
2453009.969622 194.570716 
2453010.069622 171.640151 
2453010.169622 135.034345 
2453010.269622 87.669826 
2453010.369622 33.320310 
2453010.469622 -23.683966 
2453010.569622 -78.801248 
2453010.669622 -127.640127 
2453010.769622 -166.309418 
2453010.869622 -191.728188 
2453010.969622 -201.871225 
2453011.069622 -195.930393 
2453011.169622 -174.379022 
2453011.269622 -138.934193 
2453011.369622 -92.419934 
2453011.469622 -38.542218 
2453011.569622 18.406307 
2453011.669622 73.888329 
2453011.769622 123.483380 
2453011.869622 163.240028 
2453011.969622 189.990705 
2453012.069622 201.604081 
2453012.169622 197.154872 
2453012.269622 176.997565 
2453012.369622 142.738171 
2453012.469622 97.106269 
2453012.569622 43.737531 
2453012.669622 -13.115946 
2453012.769622 -68.924425 
2453012.869622 -119.241426 
2453012.969622 -160.057996 
2453013.069622 -188.122121 
2453013.169622 -201.197822 
2453013.269622 -198.243307 
2453013.369622 -179.493974 
2453013.469622 -146.443654 
2453013.569622 -101.725597 
2453013.669622 -48.902664 
2453013.769622 7.816535 
2453013.869622 63.912960 
2453013.969622 114.917190 
2453014.069622 156.765519 
2453014.169622 186.123727 
2453014.269622 200.652730 
2453014.369622 199.194947 
2453014.469622 181.866525 
2453014.569622 150.048086 
2453014.669622 106.274730 
2453014.769622 54.034052 
2453014.869622 -2.511730 
2453014.969622 -58.857393 
2453015.069622 -110.513658 
2453015.169622 -153.364868 
2453015.269622 -183.996900 
2453015.369622 -199.969180 
2453015.469622 -200.009135 
2453015.569622 -184.113581 
2453015.669622 -153.548979 
2453015.769622 -110.750530 
2453015.869622 -59.128154 
2453015.969622 -2.794808 
2453016.069622 53.761213 
2453016.169622 106.033867 
2453016.269622 149.858389 
2453016.369622 181.743108 
2453016.469622 199.147644 
2453016.569622 200.685310 
2453016.669622 186.233593 
2453016.769622 156.943918 
2453016.869622 115.149909 
2453016.969622 64.181456 
2453017.069622 8.099417 
2453017.169622 -48.627935 
2453017.269622 -101.480909 
2453017.369622 -146.248503 
2453017.469622 -179.363908 
2453017.569622 -198.188689 
2453017.669622 -201.223004 
2453017.769622 -188.225096 
2453017.869622 -160.230560 
2453017.969622 -119.469829 
2453018.069622 -69.190471 
2453018.169622 -13.398437 
2453018.269622 43.461102 
2453018.369622 96.857926 
2453018.469622 142.537700 
2453018.569622 176.860939 
2453018.669622 197.092977 
2453018.769622 201.621847 
2453018.869622 190.086718 
2453018.969622 163.406637 
2453019.069622 123.707312 
2453019.169622 74.151741 
2453019.269622 18.688212 
2453019.369622 -38.264279 
2453019.469622 -92.168107 
2453019.569622 -138.728541 
2453019.669622 -174.235931 
2453019.769622 -195.861263 
2453019.869622 -201.881564 
2453019.969622 -191.817173 
2453020.069622 -166.469958 
2453020.169622 -127.859431 
2453020.269622 -79.061845 
2453020.369622 -23.965092 
2453020.469622 33.041053 
2453020.569622 87.414688 
2453020.669622 134.823654 
2453020.769622 171.490693 
2453020.869622 194.494398 
2453020.969622 202.001976 
2453021.069622 193.415267 
2453021.169622 169.418408 
2453021.269622 131.923323 
2453021.369622 83.917392 
2453021.469622 29.225435 
2453021.569622 -27.795027 
2453021.669622 -82.600951 
2453021.769622 -130.825734 
2453021.869622 -168.627120 
2453021.969622 -192.993325 
2453022.069622 -201.982998 
2453022.169622 -194.879897 
2453022.269622 -172.249954 
2453022.369622 -135.896184 
2453022.469622 -88.715034 
2453022.569622 -34.465611 
2453022.669622 22.529822 
2453022.769622 77.730216 
2453022.869622 126.737540 
2453022.969622 165.647189 
2453023.069622 191.359080 
2453023.169622 201.824645 
2453023.269622 196.210054 
2453023.369622 174.962640 
2453023.469622 139.775270 
2453023.569622 93.451459 
2453023.669622 39.682005 
2453023.769622 -17.249070 
2453023.869622 -72.805844 
2453023.969622 -122.561892 
2453024.069622 -162.552955 
2453024.169622 -189.592790 
2453024.269622 -201.527026 
2453024.369622 -197.404818 
2453024.469622 -177.554597 
2453024.569622 -143.557907 
2453024.669622 -98.123399 
2453024.769622 -44.871016 
2453024.869622 11.956416 
2453024.969622 67.831233 
2453025.069622 118.301671 
2453025.169622 159.346554 
2453025.269622 187.695674 
2453025.369622 201.090346 
2453025.469622 198.463366 
2453025.569622 180.024034 
2453025.669622 147.241484 
2453025.769622 102.727630 
2453025.869622 50.029065 
2453025.969622 -6.655511 
2453026.069622 -62.809817 
2453026.169622 -113.959819 
2453026.269622 -156.030197 
2453026.369622 -185.669041 
2453026.469622 -200.514906 
2453026.569622 -199.384967 
2453026.669622 -182.369248 
2453026.769622 -150.823459 
2453026.869622 -107.260976 
2453026.969622 -55.152592 
2453027.069622 1.350014 
2453027.169622 57.745059 
2453027.269622 109.539330 
2453027.369622 152.606175 
2453027.469622 183.514289 
2453027.569622 199.801104 
2453027.669622 200.168985 
2453027.769622 184.588621 
2453027.869622 154.301360 
2453027.969622 111.720308 
2453028.069622 60.238062 
2453028.169622 3.956415 
2453028.269622 -52.640455 
2453028.369622 -105.043255 
2453028.469622 -149.076848 
2453028.569622 -181.232907 
2453028.669622 -198.949432 
2453028.769622 -200.814879 
2453028.869622 -186.680620 
2453028.969622 -157.672788 
2453029.069622 -116.102548 
2453029.169622 -65.281966 
2453029.269622 -9.260114 
2453029.369622 47.499528 
2453029.469622 100.474696 
2453029.569622 145.444653 
2453029.669622 178.826467 
2453029.769622 197.960477 
2453029.869622 201.322204 
2453029.969622 188.643804 
2453030.069622 160.935416 
2453030.169622 120.404674 
2453030.269622 70.280822 
2453030.369622 14.557423 
2453030.469622 -42.325824 
2453030.569622 -95.836806 
2453030.669622 -141.712096 
2453030.769622 -176.296630 
2453030.869622 -196.834923 
2453030.969622 -201.690609 
2453031.069622 -190.476816 
2453031.169622 -164.086992 
2453031.269622 -124.623716 
2453031.369622 -75.231182 
2453031.469622 -19.844686 
2453031.569622 37.122913 
2453031.669622 91.132785 
2453031.769622 137.881753 
2453031.869622 173.645142 
2453031.969622 195.573545 
2453032.069622 201.919840 
2453032.169622 192.178393 
2453032.269622 167.125343 
2453032.369622 128.756764 
2453032.469622 80.129630 
2453032.569622 25.118257 
2453032.669622 -31.894387 
2453032.769622 -86.365880 
2453032.869622 -133.956266 
2453032.969622 -170.873833 
2453033.069622 -194.177215 
2453033.169622 -202.009740 
2453033.269622 -193.747359 
2453033.369622 -170.048371 
2453033.469622 -132.800964 
2453033.569622 -84.972786 
2453033.669622 -30.374494 
2453033.769622 26.643852 
2453033.869622 81.539379 
2453033.969622 129.938344 
2453034.069622 167.984615 
2453034.169622 192.646895 
2453034.269622 201.960245 
2453034.369622 195.182633 
2453034.469622 172.854059 
2453034.569622 136.753527 
2453034.669622 89.757307 
2453034.769622 35.609772 
2453034.869622 -21.374932 
2453034.969622 -76.656612 
2453035.069622 -125.830761 
2453035.169622 -164.979481 
2453035.269622 -190.983642 
2453035.369622 -201.771390 
2453035.469622 -196.483224 
2453035.569622 -175.540472 
2453035.669622 -140.611725 
2453035.769622 -94.479893 
2453035.869622 -40.820479 
2453035.969622 16.091263 
2453036.069622 71.720950 
2453036.169622 121.636349 
2453036.269622 161.860506 
2453036.369622 189.188603 
2453036.469622 201.443306 
2453036.569622 197.648234 
2453036.669622 178.105756 
2453036.769622 144.372896 
2453036.869622 99.137284 
2453036.969622 46.003017 
2453037.069622 -10.796490 
2453037.169622 -66.735798 
2453037.269622 -117.358004 
2453037.369622 -158.629840 
2453037.469622 -187.263018 
2453037.569622 -200.976219 
2453037.669622 -198.676860 
2453037.769622 -180.548140 
2453037.869622 -148.034444 
2453037.969622 -103.726267 
2453038.069622 -51.153812 
2453038.169622 5.494267 
2453038.269622 61.704595 
2453038.369622 112.998678 
2453038.469622 155.289715 
2453038.569622 185.208214 
2453038.669622 200.370451 
2453038.769622 199.568392 
2453038.869622 182.865939 
2453038.969622 151.593844 
2453039.069622 108.243674 
2453039.169622 56.269309 
2453039.269622 -0.188252 
2453039.369622 -56.630815 
2453039.469622 -108.561379 
2453039.569622 -151.842434 
2453039.669622 -183.025610 
2453039.769622 -199.626420 
2453039.869622 -200.322214 
2453039.969622 -185.057555 
2453040.069622 -155.048638 
2453040.169622 -112.686390 
2453040.269622 -61.345978 
2453040.369622 -5.117892 
2453040.469622 51.517957 
2453040.569622 104.049168 
2453040.669622 148.290376 
