# epoch model 
58115.966251 -1.528022 
58115.980267 -1.564756 
58115.994283 -1.600133 
58116.008299 -1.634138 
58116.022316 -1.666758 
58116.036332 -1.697980 
58116.050348 -1.727791 
58116.064364 -1.756178 
58116.078381 -1.783132 
58116.092397 -1.808639 
58116.106413 -1.832692 
58116.120429 -1.855278 
58116.134446 -1.876389 
58116.148462 -1.896016 
58116.162478 -1.914151 
58116.176494 -1.930785 
58116.190511 -1.945913 
58116.204527 -1.959526 
58116.218543 -1.971620 
58116.232559 -1.982187 
58116.246576 -1.991224 
58116.260592 -1.998726 
58116.274608 -2.004689 
58116.288624 -2.009109 
58116.302641 -2.011984 
58116.316657 -2.013312 
58116.330673 -2.013090 
58116.344689 -2.011318 
58116.358706 -2.007996 
58116.372722 -2.003122 
58116.386738 -1.996698 
58116.400754 -1.988724 
58116.414771 -1.979203 
58116.428787 -1.968136 
58116.442803 -1.955526 
58116.456819 -1.941377 
58116.470836 -1.925691 
58116.484852 -1.908475 
58116.498868 -1.889731 
58116.512884 -1.869466 
58116.526901 -1.847686 
58116.540917 -1.824397 
58116.554933 -1.799606 
58116.568949 -1.773321 
58116.582966 -1.745549 
58116.596982 -1.716300 
58116.610998 -1.685581 
58116.625014 -1.653404 
58116.639031 -1.619777 
58116.653047 -1.584711 
58116.667063 -1.548218 
58116.681079 -1.510309 
58116.695096 -1.470995 
58116.709112 -1.430290 
58116.723128 -1.388206 
58116.737144 -1.344756 
58116.751161 -1.299956 
58116.765177 -1.253817 
58116.779193 -1.206357 
58116.793209 -1.157589 
58116.807226 -1.107530 
58116.821242 -1.056195 
58116.835258 -1.003601 
58116.849274 -0.949765 
58116.863291 -0.894705 
58116.877307 -0.838437 
58116.891323 -0.780980 
58116.905339 -0.722353 
58116.919356 -0.662574 
58116.933372 -0.601663 
58116.947388 -0.539639 
58116.961404 -0.476523 
58116.975420 -0.412334 
58116.989437 -0.347093 
58117.003453 -0.280821 
58117.017469 -0.213540 
58117.031485 -0.145272 
58117.045502 -0.076038 
58117.059518 -0.005860 
58117.073534 0.065239 
58117.087550 0.137236 
58117.101567 0.210107 
58117.115583 0.283831 
58117.129599 0.358382 
58117.143615 0.433736 
58117.157632 0.509871 
58117.171648 0.586761 
58117.185664 0.664381 
58117.199680 0.742707 
58117.213697 0.821714 
58117.227713 0.901377 
58117.241729 0.981669 
58117.255745 1.062565 
58117.269762 1.144040 
58117.283778 1.226068 
58117.297794 1.308621 
58117.311810 1.391675 
58117.325827 1.475202 
58117.339843 1.559175 
58117.353859 1.643569 
58117.367875 1.728356 
58117.381892 1.813510 
58117.395908 1.899003 
58117.409924 1.984808 
58117.423940 2.070897 
58117.437957 2.157245 
58117.451973 2.243823 
58117.465989 2.330604 
58117.480005 2.417560 
58117.494022 2.504664 
58117.508038 2.591888 
58117.522054 2.679206 
58117.536070 2.766589 
58117.550087 2.854009 
58117.564103 2.941440 
58117.578119 3.028854 
58117.592135 3.116223 
58117.606152 3.203520 
58117.620168 3.290717 
58117.634184 3.377787 
58117.648200 3.464703 
58117.662217 3.551437 
58117.676233 3.637963 
58117.690249 3.724253 
58117.704265 3.810280 
58117.718282 3.896017 
58117.732298 3.981437 
58117.746314 4.066515 
58117.760330 4.151223 
58117.774347 4.235535 
58117.788363 4.319424 
58117.802379 4.402865 
58117.816395 4.485831 
58117.830412 4.568297 
58117.844428 4.650237 
58117.858444 4.731626 
58117.872460 4.812438 
58117.886477 4.892648 
58117.900493 4.972231 
58117.914509 5.051164 
58117.928525 5.129420 
58117.942542 5.206977 
58117.956558 5.283809 
58117.970574 5.359894 
58117.984590 5.435208 
58117.998607 5.509727 
58118.012623 5.583429 
58118.026639 5.656290 
58118.040655 5.728289 
58118.054672 5.799402 
58118.068688 5.869609 
58118.082704 5.938887 
58118.096720 6.007216 
58118.110737 6.074573 
58118.124753 6.140939 
58118.138769 6.206293 
58118.152785 6.270615 
58118.166802 6.333885 
58118.180818 6.396084 
58118.194834 6.457192 
58118.208850 6.517191 
58118.222867 6.576063 
58118.236883 6.633789 
58118.250899 6.690351 
58118.264915 6.745733 
58118.278932 6.799917 
58118.292948 6.852887 
58118.306964 6.904626 
58118.320980 6.955118 
58118.334997 7.004349 
58118.349013 7.052302 
58118.363029 7.098964 
58118.377045 7.144320 
58118.391062 7.188355 
58118.405078 7.231057 
58118.419094 7.272413 
58118.433110 7.312409 
58118.447127 7.351033 
58118.461143 7.388274 
58118.475159 7.424120 
58118.489175 7.458559 
58118.503192 7.491582 
58118.517208 7.523179 
58118.531224 7.553338 
58118.545240 7.582052 
58118.559257 7.609310 
58118.573273 7.635106 
58118.587289 7.659430 
58118.601305 7.682274 
58118.615322 7.703633 
58118.629338 7.723499 
58118.643354 7.741865 
58118.657370 7.758727 
58118.671386 7.774078 
58118.685403 7.787914 
58118.699419 7.800230 
58118.713435 7.811022 
58118.727451 7.820287 
58118.741468 7.828021 
58118.755484 7.834221 
58118.769500 7.838886 
58118.783516 7.842013 
58118.797533 7.843602 
58118.811549 7.843650 
58118.825565 7.842159 
58118.839581 7.839127 
58118.853598 7.834555 
58118.867614 7.828444 
58118.881630 7.820796 
58118.895646 7.811611 
58118.909663 7.800893 
58118.923679 7.788644 
58118.937695 7.774866 
58118.951711 7.759564 
58118.965728 7.742741 
58118.979744 7.724401 
58118.993760 7.704550 
58119.007776 7.683193 
58119.021793 7.660335 
58119.035809 7.635982 
58119.049825 7.610141 
58119.063841 7.582819 
58119.077858 7.554023 
58119.091874 7.523760 
58119.105890 7.492039 
58119.119906 7.458869 
58119.133923 7.424257 
58119.147939 7.388215 
58119.161955 7.350750 
58119.175971 7.311874 
58119.189988 7.271597 
58119.204004 7.229930 
58119.218020 7.186884 
58119.232036 7.142470 
58119.246053 7.096701 
58119.260069 7.049588 
58119.274085 7.001146 
58119.288101 6.951386 
58119.302118 6.900321 
58119.316134 6.847967 
58119.330150 6.794337 
58119.344166 6.739444 
58119.358183 6.683305 
58119.372199 6.625933 
58119.386215 6.567345 
58119.400231 6.507556 
58119.414248 6.446582 
58119.428264 6.384440 
58119.442280 6.321145 
58119.456296 6.256714 
58119.470313 6.191166 
58119.484329 6.124516 
58119.498345 6.056784 
58119.512361 5.987986 
58119.526378 5.918140 
58119.540394 5.847267 
58119.554410 5.775383 
58119.568426 5.702507 
58119.582443 5.628660 
58119.596459 5.553860 
58119.610475 5.478126 
58119.624491 5.401479 
58119.638508 5.323938 
58119.652524 5.245523 
58119.666540 5.166255 
58119.680556 5.086155 
58119.694573 5.005242 
58119.708589 4.923537 
58119.722605 4.841062 
58119.736621 4.757837 
58119.750638 4.673884 
58119.764654 4.589223 
58119.778670 4.503877 
58119.792686 4.417867 
58119.806703 4.331215 
58119.820719 4.243941 
58119.834735 4.156069 
58119.848751 4.067620 
58119.862768 3.978615 
58119.876784 3.889078 
58119.890800 3.799029 
58119.904816 3.708492 
58119.918833 3.617488 
58119.932849 3.526039 
58119.946865 3.434168 
58119.960881 3.341897 
58119.974898 3.249247 
58119.988914 3.156242 
58120.002930 3.062904 
58120.016946 2.969254 
58120.030963 2.875314 
58120.044979 2.781108 
58120.058995 2.686656 
58120.073011 2.591982 
58120.087028 2.497106 
58120.101044 2.402051 
58120.115060 2.306838 
58120.129076 2.211490 
58120.143093 2.116027 
58120.157109 2.020472 
58120.171125 1.924846 
58120.185141 1.829170 
58120.199158 1.733465 
58120.213174 1.637752 
58120.227190 1.542052 
58120.241206 1.446386 
58120.255223 1.350775 
58120.269239 1.255238 
58120.283255 1.159797 
58120.297271 1.064471 
58120.311287 0.969281 
58120.325304 0.874245 
58120.339320 0.779384 
58120.353336 0.684716 
58120.367352 0.590262 
58120.381369 0.496039 
58120.395385 0.402066 
58120.409401 0.308363 
58120.423417 0.214947 
58120.437434 0.121835 
58120.451450 0.029047 
58120.465466 -0.063401 
58120.479482 -0.155491 
58120.493499 -0.247207 
58120.507515 -0.338532 
58120.521531 -0.429449 
58120.535547 -0.519943 
58120.549564 -0.609996 
58120.563580 -0.699595 
58120.577596 -0.788723 
58120.591612 -0.877366 
58120.605629 -0.965508 
58120.619645 -1.053136 
58120.633661 -1.140236 
58120.647677 -1.226793 
58120.661694 -1.312794 
58120.675710 -1.398227 
58120.689726 -1.483077 
58120.703742 -1.567334 
58120.717759 -1.650984 
58120.731775 -1.734017 
58120.745791 -1.816420 
58120.759807 -1.898182 
58120.773824 -1.979292 
58120.787840 -2.059741 
58120.801856 -2.139518 
58120.815872 -2.218613 
58120.829889 -2.297016 
58120.843905 -2.374720 
58120.857921 -2.451714 
58120.871937 -2.527991 
58120.885954 -2.603543 
58120.899970 -2.678361 
58120.913986 -2.752440 
58120.928002 -2.825771 
58120.942019 -2.898348 
58120.956035 -2.970165 
58120.970051 -3.041215 
58120.984067 -3.111494 
58120.998084 -3.180997 
58121.012100 -3.249717 
58121.026116 -3.317651 
58121.040132 -3.384795 
58121.054149 -3.451145 
58121.068165 -3.516697 
58121.082181 -3.581448 
58121.096197 -3.645396 
58121.110214 -3.708538 
58121.124230 -3.770871 
58121.138246 -3.832395 
58121.152262 -3.893107 
58121.166279 -3.953006 
58121.180295 -4.012093 
58121.194311 -4.070365 
58121.208327 -4.127824 
58121.222344 -4.184468 
58121.236360 -4.240300 
58121.250376 -4.295318 
58121.264392 -4.349525 
58121.278409 -4.402922 
58121.292425 -4.455511 
58121.306441 -4.507293 
58121.320457 -4.558270 
58121.334474 -4.608446 
58121.348490 -4.657822 
58121.362506 -4.706403 
58121.376522 -4.754190 
58121.390539 -4.801189 
58121.404555 -4.847402 
58121.418571 -4.892834 
58121.432587 -4.937489 
58121.446604 -4.981372 
58121.460620 -5.024487 
58121.474636 -5.066839 
58121.488652 -5.108434 
58121.502669 -5.149276 
58121.516685 -5.189373 
58121.530701 -5.228728 
58121.544717 -5.267350 
58121.558734 -5.305242 
58121.572750 -5.342413 
58121.586766 -5.378868 
58121.600782 -5.414615 
58121.614799 -5.449659 
58121.628815 -5.484009 
58121.642831 -5.517671 
58121.656847 -5.550652 
58121.670864 -5.582961 
58121.684880 -5.614604 
58121.698896 -5.645589 
58121.712912 -5.675924 
58121.726929 -5.705616 
58121.740945 -5.734674 
58121.754961 -5.763106 
58121.768977 -5.790920 
58121.782994 -5.818124 
58121.797010 -5.844726 
58121.811026 -5.870735 
58121.825042 -5.896158 
58121.839059 -5.921005 
58121.853075 -5.945283 
58121.867091 -5.969001 
58121.881107 -5.992168 
58121.895124 -6.014792 
58121.909140 -6.036882 
58121.923156 -6.058445 
58121.937172 -6.079491 
58121.951189 -6.100028 
58121.965205 -6.120063 
58121.979221 -6.139607 
58121.993237 -6.158667 
58122.007253 -6.177251 
58122.021270 -6.195367 
58122.035286 -6.213024 
58122.049302 -6.230230 
58122.063318 -6.246994 
58122.077335 -6.263322 
58122.091351 -6.279223 
58122.105367 -6.294705 
58122.119383 -6.309775 
58122.133400 -6.324441 
58122.147416 -6.338711 
58122.161432 -6.352592 
58122.175448 -6.366091 
58122.189465 -6.379216 
58122.203481 -6.391974 
58122.217497 -6.404371 
58122.231513 -6.416414 
58122.245530 -6.428110 
58122.259546 -6.439466 
58122.273562 -6.450487 
58122.287578 -6.461181 
58122.301595 -6.471553 
58122.315611 -6.481608 
58122.329627 -6.491354 
58122.343643 -6.500795 
58122.357660 -6.509937 
58122.371676 -6.518784 
58122.385692 -6.527343 
58122.399708 -6.535617 
58122.413725 -6.543612 
58122.427741 -6.551333 
58122.441757 -6.558782 
58122.455773 -6.565966 
58122.469790 -6.572887 
58122.483806 -6.579549 
58122.497822 -6.585956 
58122.511838 -6.592111 
58122.525855 -6.598018 
58122.539871 -6.603680 
58122.553887 -6.609099 
58122.567903 -6.614277 
58122.581920 -6.619218 
58122.595936 -6.623924 
58122.609952 -6.628396 
58122.623968 -6.632637 
58122.637985 -6.636647 
58122.652001 -6.640430 
58122.666017 -6.643985 
58122.680033 -6.647314 
58122.694050 -6.650418 
58122.708066 -6.653297 
58122.722082 -6.655952 
58122.736098 -6.658384 
58122.750115 -6.660592 
58122.764131 -6.662576 
58122.778147 -6.664337 
58122.792163 -6.665874 
58122.806180 -6.667186 
58122.820196 -6.668273 
58122.834212 -6.669133 
58122.848228 -6.669766 
58122.862245 -6.670171 
58122.876261 -6.670346 
58122.890277 -6.670289 
58122.904293 -6.670000 
58122.918310 -6.669476 
58122.932326 -6.668715 
58122.946342 -6.667715 
58122.960358 -6.666475 
58122.974375 -6.664991 
58122.988391 -6.663261 
58123.002407 -6.661284 
58123.016423 -6.659055 
58123.030440 -6.656573 
58123.044456 -6.653834 
58123.058472 -6.650835 
58123.072488 -6.647574 
58123.086505 -6.644048 
58123.100521 -6.640252 
58123.114537 -6.636184 
58123.128553 -6.631840 
58123.142570 -6.627218 
58123.156586 -6.622313 
58123.170602 -6.617121 
58123.184618 -6.611640 
58123.198635 -6.605866 
58123.212651 -6.599795 
58123.226667 -6.593423 
58123.240683 -6.586746 
58123.254700 -6.579762 
58123.268716 -6.572466 
58123.282732 -6.564853 
58123.296748 -6.556922 
58123.310765 -6.548667 
58123.324781 -6.540086 
58123.338797 -6.531173 
58123.352813 -6.521927 
58123.366830 -6.512342 
58123.380846 -6.502416 
58123.394862 -6.492144 
58123.408878 -6.481523 
58123.422895 -6.470550 
58123.436911 -6.459221 
58123.450927 -6.447533 
58123.464943 -6.435482 
58123.478960 -6.423065 
58123.492976 -6.410279 
58123.506992 -6.397121 
58123.521008 -6.383588 
58123.535025 -6.369676 
58123.549041 -6.355383 
58123.563057 -6.340707 
58123.577073 -6.325644 
58123.591090 -6.310192 
58123.605106 -6.294349 
58123.619122 -6.278111 
58123.633138 -6.261478 
58123.647155 -6.244447 
58123.661171 -6.227016 
58123.675187 -6.209183 
58123.689203 -6.190947 
58123.703219 -6.172305 
58123.717236 -6.153257 
58123.731252 -6.133801 
58123.745268 -6.113937 
58123.759284 -6.093662 
58123.773301 -6.072977 
58123.787317 -6.051880 
58123.801333 -6.030372 
58123.815349 -6.008451 
58123.829366 -5.986117 
58123.843382 -5.963371 
58123.857398 -5.940213 
58123.871414 -5.916642 
58123.885431 -5.892659 
58123.899447 -5.868265 
58123.913463 -5.843461 
58123.927479 -5.818247 
58123.941496 -5.792624 
58123.955512 -5.766593 
58123.969528 -5.740157 
58123.983544 -5.713316 
58123.997561 -5.686073 
58124.011577 -5.658428 
58124.025593 -5.630385 
58124.039609 -5.601945 
58124.053626 -5.573110 
58124.067642 -5.543883 
58124.081658 -5.514267 
58124.095674 -5.484265 
58124.109691 -5.453879 
58124.123707 -5.423112 
58124.137723 -5.391968 
58124.151739 -5.360450 
58124.165756 -5.328562 
58124.179772 -5.296307 
58124.193788 -5.263689 
58124.207804 -5.230712 
58124.221821 -5.197379 
58124.235837 -5.163696 
58124.249853 -5.129665 
58124.263869 -5.095293 
58124.277886 -5.060582 
58124.291902 -5.025539 
58124.305918 -4.990166 
58124.319934 -4.954470 
58124.333951 -4.918455 
58124.347967 -4.882126 
58124.361983 -4.845488 
58124.375999 -4.808547 
58124.390016 -4.771307 
58124.404032 -4.733773 
58124.418048 -4.695952 
58124.432064 -4.657849 
58124.446081 -4.619468 
58124.460097 -4.580816 
58124.474113 -4.541898 
58124.488129 -4.502719 
58124.502146 -4.463286 
58124.516162 -4.423604 
58124.530178 -4.383678 
58124.544194 -4.343515 
58124.558211 -4.303120 
58124.572227 -4.262499 
58124.586243 -4.221657 
58124.600259 -4.180600 
58124.614276 -4.139334 
58124.628292 -4.097865 
58124.642308 -4.056198 
58124.656324 -4.014339 
58124.670341 -3.972294 
58124.684357 -3.930067 
58124.698373 -3.887665 
58124.712389 -3.845094 
58124.726406 -3.802358 
58124.740422 -3.759462 
58124.754438 -3.716414 
58124.768454 -3.673216 
58124.782471 -3.629875 
58124.796487 -3.586396 
58124.810503 -3.542784 
58124.824519 -3.499043 
58124.838536 -3.455179 
58124.852552 -3.411196 
58124.866568 -3.367098 
58124.880584 -3.322891 
58124.894601 -3.278579 
58124.908617 -3.234166 
58124.922633 -3.189657 
58124.936649 -3.145054 
58124.950666 -3.100363 
58124.964682 -3.055587 
58124.978698 -3.010730 
58124.992714 -2.965796 
58125.006731 -2.920787 
58125.020747 -2.875707 
58125.034763 -2.830559 
58125.048779 -2.785346 
58125.062796 -2.740072 
58125.076812 -2.694738 
58125.090828 -2.649348 
58125.104844 -2.603903 
58125.118861 -2.558406 
58125.132877 -2.512859 
58125.146893 -2.467264 
58125.160909 -2.421623 
58125.174926 -2.375937 
58125.188942 -2.330209 
58125.202958 -2.284438 
58125.216974 -2.238627 
58125.230991 -2.192776 
58125.245007 -2.146886 
58125.259023 -2.100958 
58125.273039 -2.054993 
58125.287056 -2.008990 
58125.301072 -1.962951 
58125.315088 -1.916875 
58125.329104 -1.870761 
58125.343121 -1.824611 
58125.357137 -1.778423 
58125.371153 -1.732198 
58125.385169 -1.685933 
58125.399185 -1.639630 
58125.413202 -1.593286 
58125.427218 -1.546900 
58125.441234 -1.500473 
58125.455250 -1.454001 
58125.469267 -1.407485 
58125.483283 -1.360921 
58125.497299 -1.314310 
58125.511315 -1.267648 
58125.525332 -1.220935 
58125.539348 -1.174168 
58125.553364 -1.127345 
58125.567380 -1.080464 
58125.581397 -1.033522 
58125.595413 -0.986519 
58125.609429 -0.939450 
58125.623445 -0.892315 
58125.637462 -0.845109 
58125.651478 -0.797832 
58125.665494 -0.750480 
58125.679510 -0.703050 
58125.693527 -0.655540 
58125.707543 -0.607947 
58125.721559 -0.560269 
58125.735575 -0.512503 
58125.749592 -0.464645 
58125.763608 -0.416694 
58125.777624 -0.368647 
58125.791640 -0.320500 
58125.805657 -0.272252 
58125.819673 -0.223898 
58125.833689 -0.175438 
58125.847705 -0.126868 
58125.861722 -0.078185 
58125.875738 -0.029387 
58125.889754 0.019528 
58125.903770 0.068563 
58125.917787 0.117720 
58125.931803 0.167001 
58125.945819 0.216409 
58125.959835 0.265945 
58125.973852 0.315612 
58125.987868 0.365411 
58126.001884 0.415344 
58126.015900 0.465412 
58126.029917 0.515618 
58126.043933 0.565961 
58126.057949 0.616445 
58126.071965 0.667068 
58126.085982 0.717833 
58126.099998 0.768740 
58126.114014 0.819789 
58126.128030 0.870981 
58126.142047 0.922316 
58126.156063 0.973794 
58126.170079 1.025414 
58126.184095 1.077176 
58126.198112 1.129080 
58126.212128 1.181124 
58126.226144 1.233308 
58126.240160 1.285629 
58126.254177 1.338087 
58126.268193 1.390679 
58126.282209 1.443404 
58126.296225 1.496259 
58126.310242 1.549241 
58126.324258 1.602348 
58126.338274 1.655577 
58126.352290 1.708924 
58126.366307 1.762385 
58126.380323 1.815957 
58126.394339 1.869635 
58126.408355 1.923416 
58126.422372 1.977293 
58126.436388 2.031263 
58126.450404 2.085319 
58126.464420 2.139457 
58126.478437 2.193669 
58126.492453 2.247951 
58126.506469 2.302296 
58126.520485 2.356696 
58126.534502 2.411144 
58126.548518 2.465634 
58126.562534 2.520157 
58126.576550 2.574706 
58126.590567 2.629272 
58126.604583 2.683847 
58126.618599 2.738421 
58126.632615 2.792986 
58126.646632 2.847532 
58126.660648 2.902049 
58126.674664 2.956527 
58126.688680 3.010957 
58126.702697 3.065326 
58126.716713 3.119625 
58126.730729 3.173841 
58126.744745 3.227965 
58126.758762 3.281983 
58126.772778 3.335884 
58126.786794 3.389655 
58126.800810 3.443284 
58126.814827 3.496759 
58126.828843 3.550065 
58126.842859 3.603191 
58126.856875 3.656121 
58126.870892 3.708843 
58126.884908 3.761342 
58126.898924 3.813605 
58126.912940 3.865616 
58126.926957 3.917361 
58126.940973 3.968825 
58126.954989 4.019994 
58126.969005 4.070851 
58126.983022 4.121382 
58126.997038 4.171570 
58127.011054 4.221400 
58127.025070 4.270857 
58127.039086 4.319923 
58127.053103 4.368583 
58127.067119 4.416821 
58127.081135 4.464619 
58127.095151 4.511962 
58127.109168 4.558832 
58127.123184 4.605214 
58127.137200 4.651089 
58127.151216 4.696441 
58127.165233 4.741254 
58127.179249 4.785509 
58127.193265 4.829190 
58127.207281 4.872280 
58127.221298 4.914761 
58127.235314 4.956617 
58127.249330 4.997830 
58127.263346 5.038383 
58127.277363 5.078259 
58127.291379 5.117441 
58127.305395 5.155911 
58127.319411 5.193653 
58127.333428 5.230650 
58127.347444 5.266885 
58127.361460 5.302341 
58127.375476 5.337002 
58127.389493 5.370850 
58127.403509 5.403870 
58127.417525 5.436045 
58127.431541 5.467359 
58127.445558 5.497795 
58127.459574 5.527339 
58127.473590 5.555974 
58127.487606 5.583686 
58127.501623 5.610457 
58127.515639 5.636275 
58127.529655 5.661123 
58127.543671 5.684987 
58127.557688 5.707854 
58127.571704 5.729707 
58127.585720 5.750535 
58127.599736 5.770323 
58127.613753 5.789059 
58127.627769 5.806728 
58127.641785 5.823319 
58127.655801 5.838819 
58127.669818 5.853216 
58127.683834 5.866498 
58127.697850 5.878655 
58127.711866 5.889675 
58127.725883 5.899547 
58127.739899 5.908262 
58127.753915 5.915810 
58127.767931 5.922181 
58127.781948 5.927365 
58127.795964 5.931356 
58127.809980 5.934143 
58127.823996 5.935721 
58127.838013 5.936080 
58127.852029 5.935215 
58127.866045 5.933119 
58127.880061 5.929786 
58127.894078 5.925211 
58127.908094 5.919388 
58127.922110 5.912313 
58127.936126 5.903982 
58127.950143 5.894391 
58127.964159 5.883537 
58127.978175 5.871418 
58127.992191 5.858031 
58128.006208 5.843376 
58128.020224 5.827450 
58128.034240 5.810254 
58128.048256 5.791787 
58128.062273 5.772051 
58128.076289 5.751045 
58128.090305 5.728771 
58128.104321 5.705233 
58128.118338 5.680431 
58128.132354 5.654371 
58128.146370 5.627054 
58128.160386 5.598486 
58128.174403 5.568671 
58128.188419 5.537615 
58128.202435 5.505323 
58128.216451 5.471803 
58128.230468 5.437060 
58128.244484 5.401103 
58128.258500 5.363939 
58128.272516 5.325578 
58128.286533 5.286028 
58128.300549 5.245299 
58128.314565 5.203402 
58128.328581 5.160346 
58128.342598 5.116144 
58128.356614 5.070807 
58128.370630 5.024348 
58128.384646 4.976778 
58128.398663 4.928113 
58128.412679 4.878365 
58128.426695 4.827549 
58128.440711 4.775680 
58128.454728 4.722774 
58128.468744 4.668845 
58128.482760 4.613912 
58128.496776 4.557989 
58128.510793 4.501096 
58128.524809 4.443249 
58128.538825 4.384467 
58128.552841 4.324768 
58128.566858 4.264173 
58128.580874 4.202699 
58128.594890 4.140368 
58128.608906 4.077200 
58128.622923 4.013216 
58128.636939 3.948437 
58128.650955 3.882884 
58128.664971 3.816580 
58128.678988 3.749548 
58128.693004 3.681809 
58128.707020 3.613388 
58128.721036 3.544307 
58128.735052 3.474592 
58128.749069 3.404265 
58128.763085 3.333351 
58128.777101 3.261876 
58128.791117 3.189864 
58128.805134 3.117342 
58128.819150 3.044333 
58128.833166 2.970866 
58128.847182 2.896965 
58128.861199 2.822657 
58128.875215 2.747970 
58128.889231 2.672929 
58128.903247 2.597563 
58128.917264 2.521897 
58128.931280 2.445961 
58128.945296 2.369782 
58128.959312 2.293387 
58128.973329 2.216805 
58128.987345 2.140064 
58129.001361 2.063192 
58129.015377 1.986217 
58129.029394 1.909168 
58129.043410 1.832074 
58129.057426 1.754963 
58129.071442 1.677864 
58129.085459 1.600805 
58129.099475 1.523817 
58129.113491 1.446926 
58129.127507 1.370163 
58129.141524 1.293556 
58129.155540 1.217135 
58129.169556 1.140927 
58129.183572 1.064961 
58129.197589 0.989267 
58129.211605 0.913873 
58129.225621 0.838808 
58129.239637 0.764100 
58129.253654 0.689777 
58129.267670 0.615868 
58129.281686 0.542402 
58129.295702 0.469405 
58129.309719 0.396907 
58129.323735 0.324934 
58129.337751 0.253515 
58129.351767 0.182676 
58129.365784 0.112446 
58129.379800 0.042851 
58129.393816 -0.026083 
58129.407832 -0.094329 
58129.421849 -0.161859 
58129.435865 -0.228649 
58129.449881 -0.294673 
58129.463897 -0.359904 
58129.477914 -0.424319 
58129.491930 -0.487890 
58129.505946 -0.550595 
58129.519962 -0.612409 
58129.533979 -0.673308 
58129.547995 -0.733267 
58129.562011 -0.792264 
58129.576027 -0.850276 
58129.590044 -0.907279 
58129.604060 -0.963253 
58129.618076 -1.018174 
58129.632092 -1.072022 
58129.646109 -1.124775 
58129.660125 -1.176412 
58129.674141 -1.226913 
58129.688157 -1.276259 
58129.702174 -1.324430 
58129.716190 -1.371406 
58129.730206 -1.417170 
58129.744222 -1.461702 
58129.758239 -1.504987 
58129.772255 -1.547005 
58129.786271 -1.587741 
58129.800287 -1.627178 
58129.814304 -1.665300 
58129.828320 -1.702093 
58129.842336 -1.737540 
58129.856352 -1.771629 
58129.870369 -1.804344 
58129.884385 -1.835674 
58129.898401 -1.865604 
58129.912417 -1.894123 
58129.926434 -1.921219 
58129.940450 -1.946880 
58129.954466 -1.971096 
58129.968482 -1.993857 
58129.982499 -2.015153 
58129.996515 -2.034975 
58130.010531 -2.053314 
58130.024547 -2.070163 
58130.038564 -2.085513 
58130.052580 -2.099357 
58130.066596 -2.111691 
58130.080612 -2.122506 
58130.094629 -2.131799 
58130.108645 -2.139564 
58130.122661 -2.145797 
58130.136677 -2.150495 
58130.150694 -2.153654 
58130.164710 -2.155272 
58130.178726 -2.155347 
58130.192742 -2.153877 
58130.206759 -2.150861 
58130.220775 -2.146300 
58130.234791 -2.140192 
58130.248807 -2.132540 
58130.262824 -2.123344 
58130.276840 -2.112606 
58130.290856 -2.100329 
58130.304872 -2.086515 
58130.318889 -2.071169 
58130.332905 -2.054293 
58130.346921 -2.035892 
58130.360937 -2.015972 
58130.374954 -1.994539 
58130.388970 -1.971597 
58130.402986 -1.947155 
58130.417002 -1.921219 
58130.431018 -1.893796 
58130.445035 -1.864896 
58130.459051 -1.834526 
58130.473067 -1.802697 
58130.487083 -1.769417 
58130.501100 -1.734697 
58130.515116 -1.698548 
58130.529132 -1.660980 
58130.543148 -1.622006 
58130.557165 -1.581638 
58130.571181 -1.539889 
58130.585197 -1.496770 
58130.599213 -1.452297 
58130.613230 -1.406483 
58130.627246 -1.359342 
58130.641262 -1.310889 
58130.655278 -1.261141 
58130.669295 -1.210111 
58130.683311 -1.157818 
58130.697327 -1.104276 
58130.711343 -1.049505 
58130.725360 -0.993519 
58130.739376 -0.936339 
58130.753392 -0.877981 
58130.767408 -0.818465 
58130.781425 -0.757809 
58130.795441 -0.696032 
58130.809457 -0.633155 
58130.823473 -0.569198 
58130.837490 -0.504181 
58130.851506 -0.438124 
58130.865522 -0.371049 
58130.879538 -0.302977 
58130.893555 -0.233930 
58130.907571 -0.163929 
58130.921587 -0.092998 
58130.935603 -0.021159 
58130.949620 0.051566 
58130.963636 0.125152 
58130.977652 0.199578 
58130.991668 0.274818 
58131.005685 0.350849 
58131.019701 0.427648 
58131.033717 0.505188 
58131.047733 0.583447 
58131.061750 0.662398 
58131.075766 0.742017 
58131.089782 0.822279 
58131.103798 0.903158 
58131.117815 0.984628 
58131.131831 1.066664 
58131.145847 1.149240 
58131.159863 1.232329 
58131.173880 1.315905 
58131.187896 1.399943 
58131.201912 1.484414 
58131.215928 1.569294 
58131.229945 1.654554 
58131.243961 1.740168 
58131.257977 1.826109 
58131.271993 1.912350 
58131.286010 1.998864 
58131.300026 2.085624 
58131.314042 2.172602 
58131.328058 2.259771 
58131.342075 2.347104 
58131.356091 2.434573 
58131.370107 2.522152 
58131.384123 2.609811 
58131.398140 2.697525 
58131.412156 2.785266 
58131.426172 2.873006 
58131.440188 2.960718 
58131.454205 3.048374 
58131.468221 3.135948 
58131.482237 3.223412 
58131.496253 3.310738 
58131.510270 3.397901 
58131.524286 3.484871 
58131.538302 3.571624 
58131.552318 3.658131 
58131.566335 3.744365 
58131.580351 3.830301 
58131.594367 3.915912 
58131.608383 4.001170 
58131.622400 4.086050 
