# epoch model 
58357.312023 -0.014010 
58357.326040 -0.014014 
58357.340056 -0.014017 
58357.354072 -0.014020 
58357.368088 -0.014023 
58357.382105 -0.014026 
58357.396121 -0.014028 
58357.410137 -0.014030 
58357.424153 -0.014032 
58357.438170 -0.014033 
58357.452186 -0.014035 
58357.466202 -0.014036 
58357.480218 -0.014037 
58357.494235 -0.014038 
58357.508251 -0.014039 
58357.522267 -0.014040 
58357.536283 -0.014040 
58357.550300 -0.014041 
58357.564316 -0.014041 
58357.578332 -0.014041 
58357.592348 -0.014041 
58357.606365 -0.014041 
58357.620381 -0.014041 
58357.634397 -0.014041 
58357.648413 -0.014041 
58357.662430 -0.014040 
58357.676446 -0.014040 
58357.690462 -0.014039 
58357.704478 -0.014039 
58357.718495 -0.014038 
58357.732511 -0.014037 
58357.746527 -0.014036 
58357.760543 -0.014035 
58357.774560 -0.014034 
58357.788576 -0.014033 
58357.802592 -0.014032 
58357.816608 -0.014031 
58357.830625 -0.014029 
58357.844641 -0.014028 
58357.858657 -0.014026 
58357.872673 -0.014024 
58357.886690 -0.014022 
58357.900706 -0.014020 
58357.914722 -0.014018 
58357.928738 -0.014016 
58357.942755 -0.014013 
58357.956771 -0.014011 
58357.970787 -0.014008 
58357.984803 -0.014005 
58357.998820 -0.014002 
58358.012836 -0.013999 
58358.026852 -0.013995 
58358.040868 -0.013991 
58358.054885 -0.013987 
58358.068901 -0.013983 
58358.082917 -0.013979 
58358.096933 -0.013974 
58358.110950 -0.013969 
58358.124966 -0.013964 
58358.138982 -0.013958 
58358.152998 -0.013953 
58358.167015 -0.013946 
58358.181031 -0.013940 
58358.195047 -0.013933 
58358.209063 -0.013926 
58358.223080 -0.013919 
58358.237096 -0.013911 
58358.251112 -0.013902 
58358.265128 -0.013894 
58358.279145 -0.013885 
58358.293161 -0.013875 
58358.307177 -0.013865 
58358.321193 -0.013854 
58358.335210 -0.013844 
58358.349226 -0.013832 
58358.363242 -0.013820 
58358.377258 -0.013808 
58358.391275 -0.013795 
58358.405291 -0.013781 
58358.419307 -0.013767 
58358.433323 -0.013752 
58358.447340 -0.013737 
58358.461356 -0.013721 
58358.475372 -0.013704 
58358.489388 -0.013687 
58358.503405 -0.013669 
58358.517421 -0.013651 
58358.531437 -0.013632 
58358.545453 -0.013612 
58358.559470 -0.013591 
58358.573486 -0.013570 
58358.587502 -0.013548 
58358.601518 -0.013525 
58358.615535 -0.013501 
58358.629551 -0.013477 
58358.643567 -0.013452 
58358.657583 -0.013426 
58358.671600 -0.013399 
58358.685616 -0.013371 
58358.699632 -0.013343 
58358.713648 -0.013313 
58358.727665 -0.013283 
58358.741681 -0.013252 
58358.755697 -0.013220 
58358.769713 -0.013187 
58358.783730 -0.013153 
58358.797746 -0.013118 
58358.811762 -0.013082 
58358.825778 -0.013045 
58358.839795 -0.013007 
58358.853811 -0.012969 
58358.867827 -0.012929 
58358.881843 -0.012888 
58358.895860 -0.012846 
58358.909876 -0.012804 
58358.923892 -0.012760 
58358.937908 -0.012715 
58358.951924 -0.012669 
58358.965941 -0.012622 
58358.979957 -0.012574 
58358.993973 -0.012525 
58359.007989 -0.012474 
58359.022006 -0.012423 
58359.036022 -0.012370 
58359.050038 -0.012317 
58359.064054 -0.012262 
58359.078071 -0.012206 
58359.092087 -0.012149 
58359.106103 -0.012091 
58359.120119 -0.012031 
58359.134136 -0.011971 
58359.148152 -0.011909 
58359.162168 -0.011846 
58359.176184 -0.011782 
58359.190201 -0.011717 
58359.204217 -0.011651 
58359.218233 -0.011583 
58359.232249 -0.011514 
58359.246266 -0.011444 
58359.260282 -0.011373 
58359.274298 -0.011301 
58359.288314 -0.011227 
58359.302331 -0.011152 
58359.316347 -0.011076 
58359.330363 -0.010999 
58359.344379 -0.010920 
58359.358396 -0.010840 
58359.372412 -0.010759 
58359.386428 -0.010677 
58359.400444 -0.010594 
58359.414461 -0.010509 
58359.428477 -0.010423 
58359.442493 -0.010336 
58359.456509 -0.010247 
58359.470526 -0.010158 
58359.484542 -0.010067 
58359.498558 -0.009975 
58359.512574 -0.009881 
58359.526591 -0.009787 
58359.540607 -0.009691 
58359.554623 -0.009594 
58359.568639 -0.009495 
58359.582656 -0.009396 
58359.596672 -0.009295 
58359.610688 -0.009193 
58359.624704 -0.009090 
58359.638721 -0.008985 
58359.652737 -0.008880 
58359.666753 -0.008773 
58359.680769 -0.008665 
58359.694786 -0.008555 
58359.708802 -0.008445 
58359.722818 -0.008333 
58359.736834 -0.008220 
58359.750851 -0.008106 
58359.764867 -0.007990 
58359.778883 -0.007874 
58359.792899 -0.007756 
58359.806916 -0.007637 
58359.820932 -0.007517 
58359.834948 -0.007395 
58359.848964 -0.007273 
58359.862981 -0.007149 
58359.876997 -0.007024 
58359.891013 -0.006898 
58359.905029 -0.006771 
58359.919046 -0.006643 
58359.933062 -0.006513 
58359.947078 -0.006382 
58359.961094 -0.006251 
58359.975111 -0.006118 
58359.989127 -0.005984 
58360.003143 -0.005848 
58360.017159 -0.005712 
58360.031176 -0.005575 
58360.045192 -0.005436 
58360.059208 -0.005297 
58360.073224 -0.005156 
58360.087241 -0.005014 
58360.101257 -0.004871 
58360.115273 -0.004727 
58360.129289 -0.004582 
58360.143306 -0.004436 
58360.157322 -0.004289 
58360.171338 -0.004141 
58360.185354 -0.003992 
58360.199371 -0.003841 
58360.213387 -0.003690 
58360.227403 -0.003538 
58360.241419 -0.003384 
58360.255436 -0.003230 
58360.269452 -0.003075 
58360.283468 -0.002919 
58360.297484 -0.002761 
58360.311501 -0.002603 
58360.325517 -0.002444 
58360.339533 -0.002284 
58360.353549 -0.002123 
58360.367566 -0.001961 
58360.381582 -0.001798 
58360.395598 -0.001634 
58360.409614 -0.001469 
58360.423631 -0.001304 
58360.437647 -0.001137 
58360.451663 -0.000970 
58360.465679 -0.000802 
58360.479696 -0.000633 
58360.493712 -0.000463 
58360.507728 -0.000292 
58360.521744 -0.000121 
58360.535761 0.000052 
58360.549777 0.000225 
58360.563793 0.000399 
58360.577809 0.000574 
58360.591826 0.000749 
58360.605842 0.000925 
58360.619858 0.001102 
58360.633874 0.001280 
58360.647890 0.001458 
58360.661907 0.001637 
58360.675923 0.001817 
58360.689939 0.001997 
58360.703955 0.002178 
58360.717972 0.002359 
58360.731988 0.002542 
58360.746004 0.002725 
58360.760020 0.002908 
58360.774037 0.003092 
58360.788053 0.003276 
58360.802069 0.003461 
58360.816085 0.003647 
58360.830102 0.003833 
58360.844118 0.004020 
58360.858134 0.004207 
58360.872150 0.004394 
58360.886167 0.004582 
58360.900183 0.004770 
58360.914199 0.004959 
58360.928215 0.005148 
58360.942232 0.005337 
58360.956248 0.005527 
58360.970264 0.005717 
58360.984280 0.005907 
58360.998297 0.006098 
58361.012313 0.006289 
58361.026329 0.006480 
58361.040345 0.006671 
58361.054362 0.006862 
58361.068378 0.007054 
58361.082394 0.007245 
58361.096410 0.007437 
58361.110427 0.007629 
58361.124443 0.007821 
58361.138459 0.008013 
58361.152475 0.008205 
58361.166492 0.008397 
58361.180508 0.008589 
58361.194524 0.008780 
58361.208540 0.008972 
58361.222557 0.009164 
58361.236573 0.009355 
58361.250589 0.009547 
58361.264605 0.009738 
58361.278622 0.009928 
58361.292638 0.010119 
58361.306654 0.010309 
58361.320670 0.010499 
58361.334687 0.010689 
58361.348703 0.010878 
58361.362719 0.011067 
58361.376735 0.011255 
58361.390752 0.011443 
58361.404768 0.011631 
58361.418784 0.011817 
58361.432800 0.012004 
58361.446817 0.012190 
58361.460833 0.012375 
58361.474849 0.012559 
58361.488865 0.012743 
58361.502882 0.012926 
58361.516898 0.013108 
58361.530914 0.013290 
58361.544930 0.013470 
58361.558947 0.013650 
58361.572963 0.013829 
58361.586979 0.014007 
58361.600995 0.014184 
58361.615012 0.014360 
58361.629028 0.014535 
58361.643044 0.014709 
58361.657060 0.014882 
58361.671077 0.015054 
58361.685093 0.015225 
58361.699109 0.015394 
58361.713125 0.015563 
58361.727142 0.015730 
58361.741158 0.015895 
58361.755174 0.016060 
58361.769190 0.016223 
58361.783207 0.016385 
58361.797223 0.016545 
58361.811239 0.016704 
58361.825255 0.016861 
58361.839272 0.017017 
58361.853288 0.017171 
58361.867304 0.017324 
58361.881320 0.017475 
58361.895337 0.017624 
58361.909353 0.017772 
58361.923369 0.017918 
58361.937385 0.018062 
58361.951402 0.018205 
58361.965418 0.018346 
58361.979434 0.018485 
58361.993450 0.018622 
58362.007467 0.018757 
58362.021483 0.018890 
58362.035499 0.019022 
58362.049515 0.019151 
58362.063532 0.019278 
58362.077548 0.019404 
58362.091564 0.019527 
58362.105580 0.019648 
58362.119597 0.019767 
58362.133613 0.019884 
58362.147629 0.019999 
58362.161645 0.020112 
58362.175662 0.020222 
58362.189678 0.020330 
58362.203694 0.020436 
58362.217710 0.020540 
58362.231727 0.020641 
58362.245743 0.020740 
58362.259759 0.020837 
58362.273775 0.020931 
58362.287791 0.021023 
58362.301808 0.021113 
58362.315824 0.021200 
58362.329840 0.021285 
58362.343856 0.021368 
58362.357873 0.021448 
58362.371889 0.021525 
58362.385905 0.021600 
58362.399921 0.021673 
58362.413938 0.021743 
58362.427954 0.021811 
58362.441970 0.021876 
58362.455986 0.021938 
58362.470003 0.021999 
58362.484019 0.022056 
58362.498035 0.022111 
58362.512051 0.022164 
58362.526068 0.022214 
58362.540084 0.022261 
58362.554100 0.022306 
58362.568116 0.022348 
58362.582133 0.022388 
58362.596149 0.022426 
58362.610165 0.022460 
58362.624181 0.022493 
58362.638198 0.022522 
58362.652214 0.022550 
58362.666230 0.022574 
58362.680246 0.022597 
58362.694263 0.022616 
58362.708279 0.022634 
58362.722295 0.022648 
58362.736311 0.022661 
58362.750328 0.022671 
58362.764344 0.022678 
58362.778360 0.022683 
58362.792376 0.022686 
58362.806393 0.022687 
58362.820409 0.022685 
58362.834425 0.022680 
58362.848441 0.022674 
58362.862458 0.022665 
58362.876474 0.022654 
58362.890490 0.022641 
58362.904506 0.022625 
58362.918523 0.022607 
58362.932539 0.022588 
58362.946555 0.022566 
58362.960571 0.022542 
58362.974588 0.022515 
58362.988604 0.022487 
58363.002620 0.022457 
58363.016636 0.022425 
58363.030653 0.022391 
58363.044669 0.022355 
58363.058685 0.022318 
58363.072701 0.022278 
58363.086718 0.022237 
58363.100734 0.022194 
58363.114750 0.022150 
58363.128766 0.022103 
58363.142783 0.022056 
58363.156799 0.022006 
58363.170815 0.021955 
58363.184831 0.021903 
58363.198848 0.021849 
58363.212864 0.021794 
58363.226880 0.021738 
58363.240896 0.021680 
58363.254913 0.021622 
58363.268929 0.021562 
58363.282945 0.021501 
58363.296961 0.021438 
58363.310978 0.021375 
58363.324994 0.021311 
58363.339010 0.021246 
58363.353026 0.021181 
58363.367043 0.021114 
58363.381059 0.021047 
58363.395075 0.020979 
58363.409091 0.020910 
58363.423108 0.020841 
58363.437124 0.020772 
58363.451140 0.020702 
58363.465156 0.020631 
58363.479173 0.020561 
58363.493189 0.020490 
58363.507205 0.020419 
58363.521221 0.020348 
58363.535238 0.020276 
58363.549254 0.020205 
58363.563270 0.020134 
58363.577286 0.020063 
58363.591303 0.019992 
58363.605319 0.019921 
58363.619335 0.019851 
58363.633351 0.019781 
58363.647368 0.019712 
58363.661384 0.019643 
58363.675400 0.019574 
58363.689416 0.019506 
58363.703433 0.019439 
58363.717449 0.019373 
58363.731465 0.019307 
58363.745481 0.019243 
58363.759498 0.019179 
58363.773514 0.019116 
58363.787530 0.019055 
58363.801546 0.018994 
58363.815563 0.018935 
58363.829579 0.018877 
58363.843595 0.018820 
58363.857611 0.018765 
58363.871628 0.018711 
58363.885644 0.018658 
58363.899660 0.018607 
58363.913676 0.018558 
58363.927693 0.018510 
58363.941709 0.018464 
58363.955725 0.018420 
58363.969741 0.018378 
58363.983757 0.018337 
58363.997774 0.018299 
58364.011790 0.018262 
58364.025806 0.018228 
58364.039822 0.018195 
58364.053839 0.018165 
58364.067855 0.018137 
58364.081871 0.018112 
58364.095887 0.018088 
58364.109904 0.018067 
58364.123920 0.018049 
58364.137936 0.018032 
58364.151952 0.018019 
58364.165969 0.018008 
58364.179985 0.017999 
58364.194001 0.017993 
58364.208017 0.017990 
58364.222034 0.017989 
58364.236050 0.017992 
58364.250066 0.017997 
58364.264082 0.018004 
58364.278099 0.018015 
58364.292115 0.018029 
58364.306131 0.018045 
58364.320147 0.018065 
58364.334164 0.018087 
58364.348180 0.018113 
58364.362196 0.018141 
58364.376212 0.018173 
58364.390229 0.018208 
58364.404245 0.018246 
58364.418261 0.018287 
58364.432277 0.018331 
58364.446294 0.018378 
58364.460310 0.018429 
58364.474326 0.018483 
58364.488342 0.018540 
58364.502359 0.018601 
58364.516375 0.018664 
58364.530391 0.018731 
58364.544407 0.018802 
58364.558424 0.018875 
58364.572440 0.018952 
58364.586456 0.019033 
58364.600472 0.019116 
58364.614489 0.019203 
58364.628505 0.019294 
58364.642521 0.019388 
58364.656537 0.019485 
58364.670554 0.019585 
58364.684570 0.019689 
58364.698586 0.019796 
58364.712602 0.019906 
58364.726619 0.020020 
58364.740635 0.020137 
58364.754651 0.020258 
58364.768667 0.020381 
58364.782684 0.020508 
58364.796700 0.020638 
58364.810716 0.020772 
58364.824732 0.020909 
58364.838749 0.021049 
58364.852765 0.021192 
58364.866781 0.021338 
58364.880797 0.021487 
58364.894814 0.021640 
58364.908830 0.021795 
58364.922846 0.021954 
58364.936862 0.022116 
58364.950879 0.022281 
58364.964895 0.022448 
58364.978911 0.022619 
58364.992927 0.022793 
58365.006944 0.022969 
58365.020960 0.023148 
58365.034976 0.023330 
58365.048992 0.023515 
58365.063009 0.023703 
58365.077025 0.023893 
58365.091041 0.024086 
58365.105057 0.024281 
58365.119074 0.024479 
58365.133090 0.024679 
58365.147106 0.024882 
58365.161122 0.025087 
58365.175139 0.025295 
58365.189155 0.025505 
58365.203171 0.025717 
58365.217187 0.025931 
58365.231204 0.026148 
58365.245220 0.026366 
58365.259236 0.026587 
58365.273252 0.026809 
58365.287269 0.027033 
58365.301285 0.027259 
58365.315301 0.027487 
58365.329317 0.027717 
58365.343334 0.027948 
58365.357350 0.028181 
58365.371366 0.028415 
58365.385382 0.028651 
58365.399399 0.028888 
58365.413415 0.029127 
58365.427431 0.029366 
58365.441447 0.029607 
58365.455464 0.029849 
58365.469480 0.030092 
58365.483496 0.030336 
58365.497512 0.030581 
58365.511529 0.030827 
58365.525545 0.031074 
58365.539561 0.031321 
58365.553577 0.031569 
58365.567594 0.031817 
58365.581610 0.032066 
58365.595626 0.032315 
58365.609642 0.032564 
58365.623659 0.032814 
58365.637675 0.033064 
58365.651691 0.033314 
58365.665707 0.033564 
58365.679723 0.033813 
58365.693740 0.034063 
58365.707756 0.034313 
58365.721772 0.034562 
58365.735788 0.034811 
58365.749805 0.035059 
58365.763821 0.035307 
58365.777837 0.035554 
58365.791853 0.035800 
58365.805870 0.036046 
58365.819886 0.036291 
58365.833902 0.036535 
58365.847918 0.036778 
58365.861935 0.037020 
58365.875951 0.037260 
58365.889967 0.037500 
58365.903983 0.037738 
58365.918000 0.037975 
58365.932016 0.038210 
58365.946032 0.038444 
58365.960048 0.038676 
58365.974065 0.038906 
58365.988081 0.039135 
58366.002097 0.039362 
58366.016113 0.039586 
58366.030130 0.039809 
58366.044146 0.040030 
58366.058162 0.040249 
58366.072178 0.040465 
58366.086195 0.040679 
58366.100211 0.040891 
58366.114227 0.041101 
58366.128243 0.041308 
58366.142260 0.041512 
58366.156276 0.041714 
58366.170292 0.041912 
58366.184308 0.042109 
58366.198325 0.042302 
58366.212341 0.042492 
58366.226357 0.042680 
58366.240373 0.042864 
58366.254390 0.043046 
58366.268406 0.043224 
58366.282422 0.043399 
58366.296438 0.043570 
58366.310455 0.043739 
58366.324471 0.043903 
58366.338487 0.044065 
58366.352503 0.044223 
58366.366520 0.044377 
58366.380536 0.044528 
58366.394552 0.044674 
58366.408568 0.044818 
58366.422585 0.044957 
58366.436601 0.045093 
58366.450617 0.045224 
58366.464633 0.045352 
58366.478650 0.045475 
58366.492666 0.045595 
58366.506682 0.045710 
58366.520698 0.045822 
58366.534715 0.045929 
58366.548731 0.046032 
58366.562747 0.046130 
58366.576763 0.046225 
58366.590780 0.046315 
58366.604796 0.046400 
58366.618812 0.046481 
58366.632828 0.046558 
58366.646845 0.046630 
58366.660861 0.046698 
58366.674877 0.046761 
58366.688893 0.046819 
58366.702910 0.046873 
58366.716926 0.046922 
58366.730942 0.046966 
58366.744958 0.047006 
58366.758975 0.047041 
58366.772991 0.047071 
58366.787007 0.047097 
58366.801023 0.047117 
58366.815040 0.047133 
58366.829056 0.047144 
58366.843072 0.047150 
58366.857088 0.047151 
58366.871105 0.047148 
58366.885121 0.047139 
58366.899137 0.047126 
58366.913153 0.047107 
58366.927170 0.047084 
58366.941186 0.047055 
58366.955202 0.047022 
58366.969218 0.046984 
58366.983235 0.046941 
58366.997251 0.046892 
58367.011267 0.046839 
58367.025283 0.046781 
58367.039300 0.046718 
58367.053316 0.046650 
58367.067332 0.046577 
58367.081348 0.046499 
58367.095365 0.046416 
58367.109381 0.046329 
58367.123397 0.046236 
58367.137413 0.046138 
58367.151430 0.046036 
58367.165446 0.045928 
58367.179462 0.045816 
58367.193478 0.045698 
58367.207495 0.045576 
58367.221511 0.045450 
58367.235527 0.045318 
58367.249543 0.045181 
58367.263560 0.045040 
58367.277576 0.044894 
58367.291592 0.044743 
58367.305608 0.044588 
58367.319625 0.044428 
58367.333641 0.044263 
58367.347657 0.044094 
58367.361673 0.043920 
58367.375689 0.043741 
58367.389706 0.043558 
58367.403722 0.043371 
58367.417738 0.043179 
58367.431754 0.042983 
58367.445771 0.042782 
58367.459787 0.042577 
58367.473803 0.042367 
58367.487819 0.042154 
58367.501836 0.041936 
58367.515852 0.041714 
58367.529868 0.041487 
58367.543884 0.041257 
58367.557901 0.041023 
58367.571917 0.040784 
58367.585933 0.040542 
58367.599949 0.040296 
58367.613966 0.040046 
58367.627982 0.039792 
58367.641998 0.039534 
58367.656014 0.039273 
58367.670031 0.039008 
58367.684047 0.038739 
58367.698063 0.038467 
58367.712079 0.038191 
58367.726096 0.037912 
58367.740112 0.037629 
58367.754128 0.037343 
58367.768144 0.037054 
58367.782161 0.036762 
58367.796177 0.036466 
58367.810193 0.036167 
58367.824209 0.035866 
58367.838226 0.035561 
58367.852242 0.035253 
58367.866258 0.034943 
58367.880274 0.034629 
58367.894291 0.034313 
58367.908307 0.033995 
58367.922323 0.033673 
58367.936339 0.033349 
58367.950356 0.033023 
58367.964372 0.032694 
58367.978388 0.032363 
58367.992404 0.032029 
58368.006421 0.031693 
58368.020437 0.031356 
58368.034453 0.031016 
58368.048469 0.030673 
58368.062486 0.030329 
58368.076502 0.029984 
58368.090518 0.029636 
58368.104534 0.029286 
58368.118551 0.028935 
58368.132567 0.028582 
58368.146583 0.028228 
58368.160599 0.027872 
58368.174616 0.027515 
58368.188632 0.027156 
58368.202648 0.026796 
58368.216664 0.026435 
58368.230681 0.026073 
58368.244697 0.025709 
58368.258713 0.025345 
58368.272729 0.024980 
58368.286746 0.024613 
58368.300762 0.024246 
58368.314778 0.023878 
58368.328794 0.023510 
58368.342811 0.023141 
58368.356827 0.022771 
58368.370843 0.022401 
58368.384859 0.022031 
58368.398876 0.021660 
58368.412892 0.021289 
58368.426908 0.020917 
58368.440924 0.020546 
58368.454941 0.020174 
58368.468957 0.019803 
58368.482973 0.019431 
58368.496989 0.019060 
58368.511006 0.018689 
58368.525022 0.018318 
58368.539038 0.017947 
58368.553054 0.017577 
58368.567071 0.017207 
58368.581087 0.016838 
58368.595103 0.016469 
58368.609119 0.016101 
58368.623136 0.015734 
58368.637152 0.015367 
58368.651168 0.015001 
58368.665184 0.014636 
58368.679201 0.014272 
58368.693217 0.013909 
58368.707233 0.013547 
58368.721249 0.013186 
58368.735266 0.012826 
58368.749282 0.012468 
58368.763298 0.012110 
58368.777314 0.011754 
58368.791331 0.011400 
58368.805347 0.011046 
58368.819363 0.010695 
58368.833379 0.010344 
58368.847396 0.009996 
58368.861412 0.009648 
58368.875428 0.009303 
58368.889444 0.008959 
58368.903461 0.008617 
58368.917477 0.008277 
58368.931493 0.007939 
58368.945509 0.007603 
58368.959526 0.007268 
58368.973542 0.006936 
58368.987558 0.006605 
58369.001574 0.006277 
58369.015590 0.005951 
58369.029607 0.005627 
58369.043623 0.005305 
58369.057639 0.004985 
58369.071655 0.004668 
58369.085672 0.004352 
58369.099688 0.004040 
58369.113704 0.003729 
58369.127720 0.003421 
58369.141737 0.003116 
58369.155753 0.002812 
58369.169769 0.002512 
58369.183785 0.002214 
58369.197802 0.001918 
58369.211818 0.001625 
58369.225834 0.001334 
58369.239850 0.001047 
58369.253867 0.000761 
58369.267883 0.000479 
58369.281899 0.000199 
58369.295915 -0.000078 
58369.309932 -0.000352 
58369.323948 -0.000624 
58369.337964 -0.000893 
58369.351980 -0.001159 
58369.365997 -0.001422 
58369.380013 -0.001683 
58369.394029 -0.001940 
58369.408045 -0.002195 
58369.422062 -0.002447 
58369.436078 -0.002696 
58369.450094 -0.002942 
58369.464110 -0.003185 
58369.478127 -0.003426 
58369.492143 -0.003663 
58369.506159 -0.003898 
58369.520175 -0.004129 
58369.534192 -0.004358 
58369.548208 -0.004584 
58369.562224 -0.004807 
58369.576240 -0.005027 
58369.590257 -0.005244 
58369.604273 -0.005458 
58369.618289 -0.005669 
58369.632305 -0.005878 
58369.646322 -0.006083 
58369.660338 -0.006285 
58369.674354 -0.006485 
58369.688370 -0.006682 
58369.702387 -0.006875 
58369.716403 -0.007066 
58369.730419 -0.007254 
58369.744435 -0.007439 
58369.758452 -0.007622 
58369.772468 -0.007801 
58369.786484 -0.007978 
58369.800500 -0.008151 
58369.814517 -0.008322 
58369.828533 -0.008491 
58369.842549 -0.008656 
58369.856565 -0.008818 
58369.870582 -0.008978 
58369.884598 -0.009135 
58369.898614 -0.009290 
58369.912630 -0.009442 
58369.926647 -0.009591 
58369.940663 -0.009737 
58369.954679 -0.009881 
58369.968695 -0.010022 
58369.982712 -0.010160 
58369.996728 -0.010296 
58370.010744 -0.010429 
58370.024760 -0.010560 
58370.038777 -0.010689 
58370.052793 -0.010815 
58370.066809 -0.010938 
58370.080825 -0.011059 
58370.094842 -0.011178 
58370.108858 -0.011294 
58370.122874 -0.011408 
58370.136890 -0.011519 
58370.150907 -0.011628 
58370.164923 -0.011735 
58370.178939 -0.011840 
58370.192955 -0.011943 
58370.206972 -0.012043 
58370.220988 -0.012141 
58370.235004 -0.012237 
58370.249020 -0.012331 
58370.263037 -0.012423 
58370.277053 -0.012513 
58370.291069 -0.012601 
58370.305085 -0.012687 
58370.319102 -0.012771 
58370.333118 -0.012853 
58370.347134 -0.012933 
58370.361150 -0.013012 
58370.375167 -0.013088 
58370.389183 -0.013163 
58370.403199 -0.013236 
58370.417215 -0.013307 
58370.431232 -0.013377 
58370.445248 -0.013445 
58370.459264 -0.013512 
58370.473280 -0.013576 
58370.487297 -0.013640 
58370.501313 -0.013701 
58370.515329 -0.013762 
58370.529345 -0.013821 
58370.543362 -0.013878 
58370.557378 -0.013934 
58370.571394 -0.013989 
58370.585410 -0.014042 
58370.599427 -0.014094 
58370.613443 -0.014145 
58370.627459 -0.014195 
58370.641475 -0.014243 
58370.655492 -0.014290 
58370.669508 -0.014337 
58370.683524 -0.014382 
58370.697540 -0.014426 
58370.711556 -0.014469 
58370.725573 -0.014511 
58370.739589 -0.014551 
58370.753605 -0.014591 
58370.767621 -0.014631 
58370.781638 -0.014669 
58370.795654 -0.014706 
58370.809670 -0.014743 
58370.823686 -0.014778 
58370.837703 -0.014813 
58370.851719 -0.014847 
58370.865735 -0.014881 
58370.879751 -0.014914 
58370.893768 -0.014946 
58370.907784 -0.014977 
58370.921800 -0.015008 
58370.935816 -0.015038 
58370.949833 -0.015068 
58370.963849 -0.015097 
58370.977865 -0.015125 
58370.991881 -0.015153 
58371.005898 -0.015181 
58371.019914 -0.015208 
58371.033930 -0.015235 
58371.047946 -0.015261 
58371.061963 -0.015287 
58371.075979 -0.015312 
58371.089995 -0.015338 
58371.104011 -0.015362 
58371.118028 -0.015387 
58371.132044 -0.015411 
58371.146060 -0.015435 
58371.160076 -0.015459 
58371.174093 -0.015482 
58371.188109 -0.015505 
58371.202125 -0.015528 
58371.216141 -0.015550 
58371.230158 -0.015573 
58371.244174 -0.015595 
58371.258190 -0.015617 
58371.272206 -0.015639 
58371.286223 -0.015661 
58371.300239 -0.015683 
58371.314255 -0.015704 
58371.328271 -0.015725 
58371.342288 -0.015747 
58371.356304 -0.015768 
58371.370320 -0.015789 
58371.384336 -0.015810 
58371.398353 -0.015831 
58371.412369 -0.015851 
58371.426385 -0.015872 
58371.440401 -0.015893 
58371.454418 -0.015913 
58371.468434 -0.015934 
58371.482450 -0.015954 
58371.496466 -0.015974 
58371.510483 -0.015995 
58371.524499 -0.016015 
58371.538515 -0.016035 
58371.552531 -0.016055 
58371.566548 -0.016075 
58371.580564 -0.016095 
58371.594580 -0.016115 
58371.608596 -0.016135 
58371.622613 -0.016155 
58371.636629 -0.016174 
58371.650645 -0.016194 
58371.664661 -0.016214 
58371.678678 -0.016233 
58371.692694 -0.016252 
58371.706710 -0.016272 
58371.720726 -0.016291 
58371.734743 -0.016310 
58371.748759 -0.016329 
58371.762775 -0.016347 
58371.776791 -0.016366 
58371.790808 -0.016385 
58371.804824 -0.016403 
58371.818840 -0.016421 
58371.832856 -0.016439 
58371.846873 -0.016457 
58371.860889 -0.016474 
58371.874905 -0.016492 
58371.888921 -0.016509 
58371.902938 -0.016526 
58371.916954 -0.016543 
58371.930970 -0.016559 
58371.944986 -0.016576 
58371.959003 -0.016591 
58371.973019 -0.016607 
58371.987035 -0.016622 
58372.001051 -0.016637 
58372.015068 -0.016652 
58372.029084 -0.016667 
58372.043100 -0.016681 
58372.057116 -0.016694 
58372.071133 -0.016707 
58372.085149 -0.016720 
58372.099165 -0.016733 
58372.113181 -0.016745 
58372.127198 -0.016756 
58372.141214 -0.016767 
58372.155230 -0.016778 
58372.169246 -0.016788 
58372.183263 -0.016797 
58372.197279 -0.016806 
58372.211295 -0.016815 
58372.225311 -0.016823 
58372.239328 -0.016830 
58372.253344 -0.016837 
58372.267360 -0.016843 
58372.281376 -0.016849 
58372.295393 -0.016854 
58372.309409 -0.016858 
58372.323425 -0.016861 
58372.337441 -0.016864 
58372.351458 -0.016866 
58372.365474 -0.016868 
58372.379490 -0.016869 
58372.393506 -0.016868 
58372.407522 -0.016868 
58372.421539 -0.016866 
58372.435555 -0.016864 
58372.449571 -0.016860 
58372.463587 -0.016856 
58372.477604 -0.016851 
58372.491620 -0.016845 
58372.505636 -0.016839 
58372.519652 -0.016831 
58372.533669 -0.016823 
58372.547685 -0.016813 
58372.561701 -0.016803 
58372.575717 -0.016791 
58372.589734 -0.016779 
58372.603750 -0.016766 
58372.617766 -0.016751 
58372.631782 -0.016736 
58372.645799 -0.016720 
58372.659815 -0.016702 
58372.673831 -0.016684 
58372.687847 -0.016664 
58372.701864 -0.016644 
58372.715880 -0.016622 
58372.729896 -0.016599 
58372.743912 -0.016575 
58372.757929 -0.016550 
58372.771945 -0.016524 
58372.785961 -0.016496 
58372.799977 -0.016468 
58372.813994 -0.016438 
58372.828010 -0.016407 
58372.842026 -0.016375 
58372.856042 -0.016342 
58372.870059 -0.016307 
58372.884075 -0.016271 
58372.898091 -0.016234 
58372.912107 -0.016196 
58372.926124 -0.016157 
58372.940140 -0.016116 
58372.954156 -0.016074 
58372.968172 -0.016030 
58372.982189 -0.015986 
58372.996205 -0.015940 
58373.010221 -0.015892 
58373.024237 -0.015844 
58373.038254 -0.015794 
58373.052270 -0.015743 
