# time model 
1732.954894 0.999999 
1732.958366 0.999999 
1732.961838 0.999999 
1732.965310 0.999999 
1732.968783 0.999999 
1732.972255 0.999999 
1732.975727 0.999999 
1732.979199 0.999999 
1732.982671 0.999999 
1732.986144 0.999999 
1732.989616 0.999999 
1732.993088 0.999999 
1732.996560 0.999999 
1733.000033 0.999999 
1733.003505 0.999999 
1733.006977 0.999999 
1733.010449 0.999999 
1733.013921 0.999999 
1733.017394 0.999999 
1733.020866 0.999999 
1733.024338 0.999999 
1733.027810 0.999999 
1733.031283 0.999999 
1733.034755 0.999999 
1733.038227 0.999999 
1733.041699 0.999999 
1733.045171 0.999999 
1733.048644 0.999999 
1733.052116 0.999999 
1733.055588 0.999999 
1733.059060 0.999999 
1733.062533 0.999999 
1733.066005 0.999999 
1733.069477 0.999999 
1733.072949 0.999999 
1733.076421 0.999999 
1733.079894 0.999999 
1733.083366 0.999999 
1733.086838 0.999999 
1733.090310 0.999999 
1733.093783 0.999999 
1733.097255 0.999999 
1733.100727 0.999999 
1733.104199 0.999999 
1733.107671 0.999999 
1733.111144 0.999999 
1733.114616 0.999999 
1733.118088 0.999999 
1733.121560 0.999999 
1733.125033 0.999999 
1733.128505 0.999999 
1733.131977 0.999999 
1733.135449 0.999999 
1733.138921 0.999999 
1733.142394 0.999999 
1733.145866 0.999999 
1733.149338 0.999999 
1733.152810 0.999999 
1733.156283 0.999999 
1733.159755 0.999999 
1733.163227 0.999999 
1733.166699 0.999999 
1733.170171 0.999999 
1733.173644 0.999999 
1733.177116 0.999999 
1733.180588 0.999999 
1733.184060 0.999999 
1733.187533 0.999999 
1733.191005 0.999999 
1733.194477 0.999999 
1733.197949 0.999999 
1733.201421 0.999999 
1733.204894 0.999999 
1733.208366 0.999999 
1733.211838 0.999999 
1733.215310 0.999999 
1733.218783 0.999999 
1733.222255 0.999999 
1733.225727 0.999999 
1733.229199 0.999999 
1733.232671 0.999999 
1733.236144 0.999999 
1733.239616 0.999999 
1733.243088 0.999999 
1733.246560 0.999999 
1733.250033 0.999999 
1733.253505 0.999999 
1733.256977 0.999999 
1733.260449 0.999999 
1733.263921 0.999999 
1733.267394 0.999999 
1733.270866 0.999999 
1733.274338 0.999999 
1733.277810 0.999999 
1733.281283 0.999999 
1733.284755 0.999999 
1733.288227 0.999999 
1733.291699 0.999999 
1733.295171 0.999999 
1733.298644 0.999999 
1733.302116 0.999999 
1733.305588 0.999999 
1733.309060 0.999999 
1733.312533 0.999999 
1733.316005 0.999999 
1733.319477 0.999999 
1733.322949 0.999999 
1733.326421 0.999999 
1733.329894 0.999999 
1733.333366 0.999999 
1733.336838 0.999999 
1733.340310 0.999999 
1733.343783 0.999999 
1733.347255 0.999999 
1733.350727 0.999999 
1733.354199 0.999999 
1733.357671 0.999999 
1733.361144 0.999999 
1733.364616 0.999999 
1733.368088 0.999999 
1733.371560 0.999999 
1733.375033 0.999999 
1733.378505 0.999999 
1733.381977 0.999999 
1733.385449 0.999999 
1733.388921 0.999999 
1733.392394 0.999999 
1733.395866 0.999999 
1733.399338 0.999999 
1733.402810 0.999999 
1733.406283 0.999999 
1733.409755 0.999999 
1733.413227 0.999999 
1733.416699 0.999999 
1733.420171 0.999999 
1733.423644 0.999999 
1733.427116 0.999999 
1733.430588 0.999999 
1733.434060 0.999999 
1733.437533 0.999999 
1733.441005 0.999999 
1733.444477 0.999999 
1733.447949 0.999999 
1733.451421 0.999999 
1733.454894 0.999999 
1733.458366 0.999999 
1733.461838 0.999999 
1733.465310 0.999999 
1733.468783 0.999999 
1733.472255 0.999999 
1733.475727 0.999999 
1733.479199 0.999999 
1733.482671 0.999999 
1733.486144 0.999999 
1733.489616 0.999999 
1733.493088 0.999999 
1733.496560 0.999999 
1733.500033 0.999999 
1733.503505 0.999999 
1733.506977 0.999999 
1733.510449 0.999999 
1733.513921 0.999999 
1733.517394 0.999999 
1733.520866 0.999999 
1733.524338 0.999999 
1733.527810 0.999999 
1733.531283 0.999999 
1733.534755 0.999999 
1733.538227 0.999999 
1733.541699 0.999999 
1733.545171 0.999999 
1733.548644 0.999999 
1733.552116 0.999999 
1733.555588 0.999999 
1733.559060 0.999999 
1733.562533 0.999999 
1733.566005 0.999999 
1733.569477 0.999999 
1733.572949 0.999999 
1733.576421 0.999999 
1733.579894 0.999999 
1733.583366 0.999999 
1733.586838 0.999999 
1733.590310 0.999999 
1733.593783 0.999999 
1733.597255 0.999999 
1733.600727 0.999999 
1733.604199 0.999999 
1733.607671 0.999999 
1733.611144 0.999999 
1733.614616 0.999999 
1733.618088 0.999999 
1733.621560 0.999999 
1733.625033 0.999999 
1733.628505 0.999999 
1733.631977 0.999999 
1733.635449 0.999999 
1733.638921 0.999999 
1733.642394 0.999999 
1733.645866 0.999999 
1733.649338 0.999999 
1733.652810 0.999999 
1733.656283 0.999999 
1733.659755 0.999999 
1733.663227 0.999999 
1733.666699 0.999999 
1733.670171 0.999999 
1733.673644 0.999999 
1733.677116 0.999999 
1733.680588 0.999999 
1733.684060 0.999999 
1733.687533 0.999999 
1733.691005 0.999999 
1733.694477 0.999999 
1733.697949 0.999999 
1733.701421 0.999999 
1733.704894 0.999999 
1733.708366 0.999999 
1733.711838 0.999999 
1733.715310 0.999999 
1733.718783 0.999999 
1733.722255 0.999999 
1733.725727 0.999999 
1733.729199 0.999999 
1733.732671 0.999999 
1733.736144 0.999999 
1733.739616 0.999999 
1733.743088 0.999999 
1733.746560 0.999999 
1733.750033 0.999999 
1733.753505 0.999999 
1733.756977 0.999999 
1733.760449 0.999999 
1733.763921 0.999999 
1733.767394 0.999999 
1733.770866 0.999999 
1733.774338 0.999999 
1733.777810 0.999999 
1733.781283 0.999999 
1733.784755 0.999999 
1733.788227 0.999999 
1733.791699 0.999999 
1733.795171 0.999999 
1733.798644 0.999999 
1733.802116 0.999999 
1733.805588 0.999999 
1733.809060 0.999999 
1733.812533 0.999999 
1733.816005 0.999999 
1733.819477 0.999999 
1733.822949 0.999999 
1733.826421 0.999999 
1733.829894 0.999999 
1733.833366 0.999999 
1733.836838 0.999999 
1733.840310 0.999999 
1733.843783 0.999999 
1733.847255 0.999999 
1733.850727 0.999999 
1733.854199 0.999999 
1733.857671 0.999999 
1733.861144 0.999999 
1733.864616 0.999999 
1733.868088 0.999999 
1733.871560 0.999999 
1733.875033 0.999999 
1733.878505 0.999999 
1733.881977 0.999999 
1733.885449 0.999999 
1733.888921 0.999999 
1733.892394 0.999999 
1733.895866 0.999999 
1733.899338 0.999999 
1733.902810 0.999999 
1733.906283 0.999999 
1733.909755 0.999999 
1733.913227 0.999999 
1733.916699 0.999999 
1733.920171 0.999999 
1733.923644 0.999999 
1733.927116 0.999999 
1733.930588 0.999999 
1733.934060 0.999999 
1733.937533 0.999999 
1733.941005 0.999999 
1733.944477 0.999999 
1733.947949 0.999999 
1733.951421 0.999999 
1733.954894 0.999999 
1733.958366 0.999999 
1733.961838 0.999999 
1733.965310 0.999999 
1733.968783 0.999999 
1733.972255 0.999999 
1733.975727 0.999999 
1733.979199 0.999999 
1733.982671 0.999999 
1733.986144 0.999999 
1733.989616 0.999999 
1733.993088 0.999999 
1733.996560 0.999999 
1734.000033 0.999999 
1734.003505 0.999999 
1734.006977 0.999999 
1734.010449 0.999999 
1734.013921 0.999999 
1734.017394 0.999999 
1734.020866 0.999999 
1734.024338 0.999999 
1734.027810 0.999999 
1734.031283 0.999999 
1734.034755 0.999999 
1734.038227 0.999999 
1734.041699 0.999999 
1734.045171 0.999999 
1734.048644 0.999999 
1734.052116 0.999999 
1734.055588 0.999999 
1734.059060 0.999999 
1734.062533 0.999999 
1734.066005 0.999999 
1734.069477 0.999999 
1734.072949 0.999999 
1734.076421 0.999999 
1734.079894 0.999999 
1734.083366 0.999999 
1734.086838 0.999999 
1734.090310 0.999999 
1734.093783 0.999999 
1734.097255 0.999999 
1734.100727 0.999999 
1734.104199 0.999999 
1734.107671 0.999999 
1734.111144 0.999999 
1734.114616 0.999999 
1734.118088 0.999999 
1734.121560 0.999999 
1734.125033 0.999999 
1734.128505 0.999999 
1734.131977 0.999999 
1734.135449 0.999999 
1734.138921 0.999999 
1734.142394 0.999999 
1734.145866 0.999999 
1734.149338 0.999999 
1734.152810 0.999999 
1734.156283 0.999999 
1734.159755 0.999999 
1734.163227 0.999999 
1734.166699 0.999999 
1734.170171 0.999999 
1734.173644 0.999999 
1734.177116 0.999999 
1734.180588 0.999999 
1734.184060 0.999999 
1734.187533 0.999999 
1734.191005 0.999999 
1734.194477 0.999999 
1734.197949 0.999999 
1734.201421 0.999999 
1734.204894 0.999999 
1734.208366 0.999999 
1734.211838 0.999999 
1734.215310 0.999999 
1734.218783 0.999999 
1734.222255 0.999999 
1734.225727 0.999999 
1734.229199 0.999999 
1734.232671 0.999999 
1734.236144 0.999999 
1734.239616 0.999999 
1734.243088 0.999999 
1734.246560 0.999999 
1734.250033 0.999999 
1734.253505 0.999999 
1734.256977 0.999999 
1734.260449 0.999999 
1734.263921 0.999999 
1734.267394 0.999999 
1734.270866 0.999999 
1734.274338 0.999999 
1734.277810 0.999999 
1734.281283 0.999999 
1734.284755 0.999999 
1734.288227 0.999999 
1734.291699 0.999999 
1734.295171 0.999999 
1734.298644 0.999999 
1734.302116 0.999999 
1734.305588 0.999999 
1734.309060 0.999999 
1734.312533 0.999999 
1734.316005 0.999999 
1734.319477 0.999999 
1734.322949 0.999999 
1734.326421 0.999999 
1734.329894 0.999999 
1734.333366 0.999999 
1734.336838 0.999999 
1734.340310 0.999999 
1734.343783 0.999999 
1734.347255 0.999999 
1734.350727 0.999999 
1734.354199 0.999999 
1734.357671 0.999999 
1734.361144 0.999999 
1734.364616 0.999999 
1734.368088 0.999999 
1734.371560 0.999999 
1734.375033 0.999999 
1734.378505 0.999999 
1734.381977 0.999999 
1734.385449 0.999999 
1734.388921 0.999999 
1734.392394 0.999999 
1734.395866 0.999999 
1734.399338 0.999999 
1734.402810 0.999999 
1734.406283 0.999999 
1734.409755 0.999999 
1734.413227 0.999999 
1734.416699 0.999999 
1734.420171 0.999999 
1734.423644 0.999999 
1734.427116 0.999999 
1734.430588 0.999999 
1734.434060 0.999999 
1734.437533 0.999999 
1734.441005 0.999999 
1734.444477 0.999999 
1734.447949 0.999999 
1734.451421 0.999999 
1734.454894 0.999999 
1734.458366 0.999999 
1734.461838 0.999999 
1734.465310 0.999999 
1734.468783 0.999999 
1734.472255 0.999999 
1734.475727 0.999999 
1734.479199 0.999999 
1734.482671 0.999999 
1734.486144 0.999999 
1734.489616 0.999999 
1734.493088 0.999999 
1734.496560 0.999999 
1734.500033 0.999999 
1734.503505 0.999999 
1734.506977 0.999999 
1734.510449 0.999999 
1734.513921 0.999951 
1734.517394 0.999749 
1734.520866 0.999348 
1734.524338 0.998727 
1734.527810 0.997913 
1734.531283 0.996997 
1734.534755 0.996043 
1734.538227 0.995139 
1734.541699 0.994381 
1734.545171 0.993807 
1734.548644 0.993430 
1734.552116 0.993205 
1734.555588 0.993033 
1734.559060 0.992889 
1734.562533 0.992767 
1734.566005 0.992661 
1734.569477 0.992569 
1734.572949 0.992489 
1734.576421 0.992419 
1734.579894 0.992357 
1734.583366 0.992304 
1734.586838 0.992257 
1734.590310 0.992217 
1734.593783 0.992183 
1734.597255 0.992153 
1734.600727 0.992129 
1734.604199 0.992110 
1734.607671 0.992095 
1734.611144 0.992084 
1734.614616 0.992078 
1734.618088 0.992075 
1734.621560 0.992077 
1734.625033 0.992083 
1734.628505 0.992093 
1734.631977 0.992107 
1734.635449 0.992125 
1734.638921 0.992149 
1734.642394 0.992177 
1734.645866 0.992210 
1734.649338 0.992249 
1734.652810 0.992294 
1734.656283 0.992347 
1734.659755 0.992406 
1734.663227 0.992475 
1734.666699 0.992553 
1734.670171 0.992643 
1734.673644 0.992746 
1734.677116 0.992865 
1734.680588 0.993004 
1734.684060 0.993170 
1734.687533 0.993378 
1734.691005 0.993723 
1734.694477 0.994258 
1734.697949 0.994986 
1734.701421 0.995866 
1734.704894 0.996823 
1734.708366 0.997744 
1734.711838 0.998589 
1734.715310 0.999248 
1734.718783 0.999691 
1734.722255 0.999926 
1734.725727 0.999999 
1734.729199 0.999999 
1734.732671 0.999999 
1734.736144 0.999999 
1734.739616 0.999999 
1734.743088 0.999999 
1734.746560 0.999999 
1734.750033 0.999999 
1734.753505 0.999999 
1734.756977 0.999999 
1734.760449 0.999999 
1734.763921 0.999999 
1734.767394 0.999999 
1734.770866 0.999999 
1734.774338 0.999999 
1734.777810 0.999999 
1734.781283 0.999999 
1734.784755 0.999999 
1734.788227 0.999999 
1734.791699 0.999999 
1734.795171 0.999999 
1734.798644 0.999999 
1734.802116 0.999999 
1734.805588 0.999999 
1734.809060 0.999999 
1734.812533 0.999999 
1734.816005 0.999999 
1734.819477 0.999999 
1734.822949 0.999999 
1734.826421 0.999999 
1734.829894 0.999999 
1734.833366 0.999999 
1734.836838 0.999999 
1734.840310 0.999999 
1734.843783 0.999999 
1734.847255 0.999999 
1734.850727 0.999999 
1734.854199 0.999999 
1734.857671 0.999999 
1734.861144 0.999999 
1734.864616 0.999999 
1734.868088 0.999999 
1734.871560 0.999999 
1734.875033 0.999999 
1734.878505 0.999999 
1734.881977 0.999999 
1734.885449 0.999999 
1734.888921 0.999999 
1734.892394 0.999999 
1734.895866 0.999999 
1734.899338 0.999999 
1734.902810 0.999999 
1734.906283 0.999999 
1734.909755 0.999999 
1734.913227 0.999999 
1734.916699 0.999999 
1734.920171 0.999999 
1734.923644 0.999999 
1734.927116 0.999999 
1734.930588 0.999999 
1734.934060 0.999999 
1734.937533 0.999999 
1734.941005 0.999999 
1734.944477 0.999999 
1734.947949 0.999999 
1734.951421 0.999999 
1734.954894 0.999999 
1734.958366 0.999999 
1734.961838 0.999999 
1734.965310 0.999999 
1734.968783 0.999999 
1734.972255 0.999999 
1734.975727 0.999999 
1734.979199 0.999999 
1734.982671 0.999999 
1734.986144 0.999999 
1734.989616 0.999999 
1734.993088 0.999999 
1734.996560 0.999999 
1735.000033 0.999999 
1735.003505 0.999999 
1735.006977 0.999999 
1735.010449 0.999999 
1735.013921 0.999999 
1735.017394 0.999999 
1735.020866 0.999999 
1735.024338 0.999999 
1735.027810 0.999999 
1735.031283 0.999999 
1735.034755 0.999999 
1735.038227 0.999999 
1735.041699 0.999999 
1735.045171 0.999999 
1735.048644 0.999999 
1735.052116 0.999999 
1735.055588 0.999999 
1735.059060 0.999999 
1735.062533 0.999999 
1735.066005 0.999999 
1735.069477 0.999999 
1735.072949 0.999999 
1735.076421 0.999999 
1735.079894 0.999999 
1735.083366 0.999999 
1735.086838 0.999999 
1735.090310 0.999999 
1735.093783 0.999999 
1735.097255 0.999999 
1735.100727 0.999999 
1735.104199 0.999999 
1735.107671 0.999999 
1735.111144 0.999999 
1735.114616 0.999999 
1735.118088 0.999999 
1735.121560 0.999999 
1735.125033 0.999999 
1735.128505 0.999999 
1735.131977 0.999999 
1735.135449 0.999999 
1735.138921 0.999999 
1735.142394 0.999999 
1735.145866 0.999999 
1735.149338 0.999999 
1735.152810 0.999999 
1735.156283 0.999999 
1735.159755 0.999999 
1735.163227 0.999999 
1735.166699 0.999999 
1735.170171 0.999999 
1735.173644 0.999999 
1735.177116 0.999999 
1735.180588 0.999999 
1735.184060 0.999999 
1735.187533 0.999999 
1735.191005 0.999999 
1735.194477 0.999999 
1735.197949 0.999999 
1735.201421 0.999999 
1735.204894 0.999999 
1735.208366 0.999999 
1735.211838 0.999999 
1735.215310 0.999999 
1735.218783 0.999999 
1735.222255 0.999999 
1735.225727 0.999999 
1735.229199 0.999999 
1735.232671 0.999999 
1735.236144 0.999999 
1735.239616 0.999999 
1735.243088 0.999999 
1735.246560 0.999999 
1735.250033 0.999999 
1735.253505 0.999999 
1735.256977 0.999999 
1735.260449 0.999999 
1735.263921 0.999999 
1735.267394 0.999999 
1735.270866 0.999999 
1735.274338 0.999999 
1735.277810 0.999999 
1735.281283 0.999999 
1735.284755 0.999999 
1735.288227 0.999999 
1735.291699 0.999999 
1735.295171 0.999999 
1735.298644 0.999999 
1735.302116 0.999999 
1735.305588 0.999999 
1735.309060 0.999999 
1735.312533 0.999999 
1735.316005 0.999999 
1735.319477 0.999999 
1735.322949 0.999999 
1735.326421 0.999999 
1735.329894 0.999999 
1735.333366 0.999999 
1735.336838 0.999999 
1735.340310 0.999999 
1735.343783 0.999999 
1735.347255 0.999999 
1735.350727 0.999999 
1735.354199 0.999999 
1735.357671 0.999999 
1735.361144 0.999999 
1735.364616 0.999999 
1735.368088 0.999999 
1735.371560 0.999999 
1735.375033 0.999999 
1735.378505 0.999999 
1735.381977 0.999999 
1735.385449 0.999999 
1735.388921 0.999999 
1735.392394 0.999999 
1735.395866 0.999999 
1735.399338 0.999999 
1735.402810 0.999999 
1735.406283 0.999999 
1735.409755 0.999999 
1735.413227 0.999999 
1735.416699 0.999999 
1735.420171 0.999999 
1735.423644 0.999999 
1735.427116 0.999999 
1735.430588 0.999999 
1735.434060 0.999999 
1735.437533 0.999999 
1735.441005 0.999999 
1735.444477 0.999999 
1735.447949 0.999999 
1735.451421 0.999999 
1735.454894 0.999999 
1735.458366 0.999999 
1735.461838 0.999999 
1735.465310 0.999999 
1735.468783 0.999999 
1735.472255 0.999999 
1735.475727 0.999999 
1735.479199 0.999999 
1735.482671 0.999999 
1735.486144 0.999999 
1735.489616 0.999999 
1735.493088 0.999999 
1735.496560 0.999999 
1735.500033 0.999999 
1735.503505 0.999999 
1735.506977 0.999999 
1735.510449 0.999999 
1735.513921 0.999999 
1735.517394 0.999999 
1735.520866 0.999999 
1735.524338 0.999999 
1735.527810 0.999999 
1735.531283 0.999999 
1735.534755 0.999999 
1735.538227 0.999999 
1735.541699 0.999999 
1735.545171 0.999999 
1735.548644 0.999999 
1735.552116 0.999999 
1735.555588 0.999999 
1735.559060 0.999999 
1735.562533 0.999999 
1735.566005 0.999999 
1735.569477 0.999999 
1735.572949 0.999999 
1735.576421 0.999999 
1735.579894 0.999999 
1735.583366 0.999999 
1735.586838 0.999999 
1735.590310 0.999999 
1735.593783 0.999999 
1735.597255 0.999999 
1735.600727 0.999999 
1735.604199 0.999999 
1735.607671 0.999999 
1735.611144 0.999999 
1735.614616 0.999999 
1735.618088 0.999999 
1735.621560 0.999999 
1735.625033 0.999999 
1735.628505 0.999999 
1735.631977 0.999999 
1735.635449 0.999999 
1735.638921 0.999999 
1735.642394 0.999999 
1735.645866 0.999999 
1735.649338 0.999999 
1735.652810 0.999999 
1735.656283 0.999999 
1735.659755 0.999999 
1735.663227 0.999999 
1735.666699 0.999999 
1735.670171 0.999999 
1735.673644 0.999999 
1735.677116 0.999999 
1735.680588 0.999999 
1735.684060 0.999999 
1735.687533 0.999999 
1735.691005 0.999999 
1735.694477 0.999999 
1735.697949 0.999999 
1735.701421 0.999999 
1735.704894 0.999999 
1735.708366 0.999999 
1735.711838 0.999999 
1735.715310 0.999999 
1735.718783 0.999999 
1735.722255 0.999999 
1735.725727 0.999999 
1735.729199 0.999999 
1735.732671 0.999999 
1735.736144 0.999999 
1735.739616 0.999999 
1735.743088 0.999999 
1735.746560 0.999999 
1735.750033 0.999999 
1735.753505 0.999999 
1735.756977 0.999999 
1735.760449 0.999999 
1735.763921 0.999999 
1735.767394 0.999999 
1735.770866 0.999999 
1735.774338 0.999999 
1735.777810 0.999999 
1735.781283 0.999999 
1735.784755 0.999999 
1735.788227 0.999999 
1735.791699 0.999999 
1735.795171 0.999999 
1735.798644 0.999999 
1735.802116 0.999999 
1735.805588 0.999999 
1735.809060 0.999999 
1735.812533 0.999999 
1735.816005 0.999999 
1735.819477 0.999999 
1735.822949 0.999999 
1735.826421 0.999999 
1735.829894 0.999999 
1735.833366 0.999999 
1735.836838 0.999999 
1735.840310 0.999999 
1735.843783 0.999999 
1735.847255 0.999999 
1735.850727 0.999999 
1735.854199 0.999999 
1735.857671 0.999999 
1735.861144 0.999999 
1735.864616 0.999999 
1735.868088 0.999999 
1735.871560 0.999999 
1735.875033 0.999999 
1735.878505 0.999999 
1735.881977 0.999999 
1735.885449 0.999999 
1735.888921 0.999999 
1735.892394 0.999999 
1735.895866 0.999999 
1735.899338 0.999999 
1735.902810 0.999999 
1735.906283 0.999999 
1735.909755 0.999999 
1735.913227 0.999999 
1735.916699 0.999999 
1735.920171 0.999999 
1735.923644 0.999999 
1735.927116 0.999999 
1735.930588 0.999999 
1735.934060 0.999999 
1735.937533 0.999999 
1735.941005 0.999999 
1735.944477 0.999999 
1735.947949 0.999999 
1735.951421 0.999999 
1735.954894 0.999999 
1735.958366 0.999999 
1735.961838 0.999999 
1735.965310 0.999999 
1735.968783 0.999999 
1735.972255 0.999999 
1735.975727 0.999999 
1735.979199 0.999999 
1735.982671 0.999999 
1735.986144 0.999999 
1735.989616 0.999999 
1735.993088 0.999999 
1735.996560 0.999999 
1736.000033 0.999999 
1736.003505 0.999999 
1736.006977 0.999999 
1736.010449 0.999999 
1736.013921 0.999999 
1736.017394 0.999999 
1736.020866 0.999999 
1736.024338 0.999999 
1736.027810 0.999999 
1736.031283 0.999999 
1736.034755 0.999999 
1736.038227 0.999999 
1736.041699 0.999999 
1736.045171 0.999999 
1736.048644 0.999999 
1736.052116 0.999999 
1736.055588 0.999999 
1736.059060 0.999999 
1736.062533 0.999999 
1736.066005 0.999999 
1736.069477 0.999999 
1736.072949 0.999999 
1736.076421 0.999999 
1736.079894 0.999999 
1736.083366 0.999999 
1736.086838 0.999999 
1736.090310 0.999999 
1736.093783 0.999999 
1736.097255 0.999999 
1736.100727 0.999999 
1736.104199 0.999999 
1736.107671 0.999999 
1736.111144 0.999999 
1736.114616 0.999999 
1736.118088 0.999999 
1736.121560 0.999999 
1736.125033 0.999999 
1736.128505 0.999999 
1736.131977 0.999999 
1736.135449 0.999999 
1736.138921 0.999999 
1736.142394 0.999999 
1736.145866 0.999999 
1736.149338 0.999999 
1736.152810 0.999999 
1736.156283 0.999999 
1736.159755 0.999999 
1736.163227 0.999999 
1736.166699 0.999999 
1736.170171 0.999999 
1736.173644 0.999999 
1736.177116 0.999999 
1736.180588 0.999999 
1736.184060 0.999999 
1736.187533 0.999999 
1736.191005 0.999999 
1736.194477 0.999999 
1736.197949 0.999999 
1736.201421 0.999999 
1736.204894 0.999999 
1736.208366 0.999999 
1736.211838 0.999999 
1736.215310 0.999999 
1736.218783 0.999999 
1736.222255 0.999999 
1736.225727 0.999999 
1736.229199 0.999999 
1736.232671 0.999999 
1736.236144 0.999999 
1736.239616 0.999999 
1736.243088 0.999999 
1736.246560 0.999999 
1736.250033 0.999999 
1736.253505 0.999999 
1736.256977 0.999999 
1736.260449 0.999999 
1736.263921 0.999999 
1736.267394 0.999999 
1736.270866 0.999999 
1736.274338 0.999999 
1736.277810 0.999999 
1736.281283 0.999999 
1736.284755 0.999999 
1736.288227 0.999999 
1736.291699 0.999999 
1736.295171 0.999999 
1736.298644 0.999999 
1736.302116 0.999999 
1736.305588 0.999999 
1736.309060 0.999999 
1736.312533 0.999999 
1736.316005 0.999999 
1736.319477 0.999999 
1736.322949 0.999999 
1736.326421 0.999999 
1736.329894 0.999999 
1736.333366 0.999999 
1736.336838 0.999999 
1736.340310 0.999999 
1736.343783 0.999999 
1736.347255 0.999999 
1736.350727 0.999999 
1736.354199 0.999999 
1736.357671 0.999999 
1736.361144 0.999999 
1736.364616 0.999999 
1736.368088 0.999999 
1736.371560 0.999999 
1736.375033 0.999999 
1736.378505 0.999999 
1736.381977 0.999999 
1736.385449 0.999999 
1736.388921 0.999999 
1736.392394 0.999999 
1736.395866 0.999999 
1736.399338 0.999999 
1736.402810 0.999999 
1736.406283 0.999999 
1736.409755 0.999999 
1736.413227 0.999999 
1736.416699 0.999999 
1736.420171 0.999999 
1736.423644 0.999999 
1736.427116 0.999999 
1736.430588 0.999999 
1736.434060 0.999999 
1736.437533 0.999999 
1736.441005 0.999999 
1736.444477 0.999999 
1736.447949 0.999999 
1736.451421 0.999999 
1736.454894 0.999999 
1736.458366 0.999999 
1736.461838 0.999999 
1736.465310 0.999999 
1736.468783 0.999999 
1736.472255 0.999999 
1736.475727 0.999999 
1736.479199 0.999999 
1736.482671 0.999999 
1736.486144 0.999999 
1736.489616 0.999999 
1736.493088 0.999999 
1736.496560 0.999999 
1736.500033 0.999999 
1736.503505 0.999999 
1736.506977 0.999999 
1736.510449 0.999999 
1736.513921 0.999999 
1736.517394 0.999999 
1736.520866 0.999999 
1736.524338 0.999999 
1736.527810 0.999999 
1736.531283 0.999999 
1736.534755 0.999999 
1736.538227 0.999999 
1736.541699 0.999999 
1736.545171 0.999999 
1736.548644 0.999999 
1736.552116 0.999999 
1736.555588 0.999999 
1736.559060 0.999999 
1736.562533 0.999999 
1736.566005 0.999999 
1736.569477 0.999999 
1736.572949 0.999999 
1736.576421 0.999999 
1736.579894 0.999999 
1736.583366 0.999999 
1736.586838 0.999999 
1736.590310 0.999999 
1736.593783 0.999999 
1736.597255 0.999999 
1736.600727 0.999999 
1736.604199 0.999999 
1736.607671 0.999999 
1736.611144 0.999999 
1736.614616 0.999999 
1736.618088 0.999999 
1736.621560 0.999999 
1736.625033 0.999999 
1736.628505 0.999999 
1736.631977 0.999999 
1736.635449 0.999999 
1736.638921 0.999999 
1736.642394 0.999999 
1736.645866 0.999999 
1736.649338 0.999999 
1736.652810 0.999999 
1736.656283 0.999999 
1736.659755 0.999999 
1736.663227 0.999999 
1736.666699 0.999999 
1736.670171 0.999999 
1736.673644 0.999999 
1736.677116 0.999999 
1736.680588 0.999999 
1736.684060 0.999999 
1736.687533 0.999999 
1736.691005 0.999999 
1736.694477 0.999999 
1736.697949 0.999999 
1736.701421 0.999999 
1736.704894 0.999999 
1736.708366 0.999999 
1736.711838 0.999999 
1736.715310 0.999999 
1736.718783 0.999999 
1736.722255 0.999999 
1736.725727 0.999999 
1736.729199 0.999999 
1736.732671 0.999999 
1736.736144 0.999999 
1736.739616 0.999999 
1736.743088 0.999999 
1736.746560 0.999999 
1736.750033 0.999999 
1736.753505 0.999999 
1736.756977 0.999999 
1736.760449 0.999999 
1736.763921 0.999999 
1736.767394 0.999999 
1736.770866 0.999999 
1736.774338 0.999999 
1736.777810 0.999999 
1736.781283 0.999999 
1736.784755 0.999999 
1736.788227 0.999999 
1736.791699 0.999999 
1736.795171 0.999999 
1736.798644 0.999999 
1736.802116 0.999999 
1736.805588 0.999999 
1736.809060 0.999999 
1736.812533 0.999999 
1736.816005 0.999999 
1736.819477 0.999999 
1736.822949 0.999999 
1736.826421 0.999999 
1736.829894 0.999999 
1736.833366 0.999999 
1736.836838 0.999999 
1736.840310 0.999999 
1736.843783 0.999999 
1736.847255 0.999999 
1736.850727 0.999999 
1736.854199 0.999999 
1736.857671 0.999999 
1736.861144 0.999999 
1736.864616 0.999999 
1736.868088 0.999999 
1736.871560 0.999999 
1736.875033 0.999999 
1736.878505 0.999999 
1736.881977 0.999999 
1736.885449 0.999999 
1736.888921 0.999999 
1736.892394 0.999999 
1736.895866 0.999999 
1736.899338 0.999999 
1736.902810 0.999999 
1736.906283 0.999999 
1736.909755 0.999999 
1736.913227 0.999999 
1736.916699 0.999999 
1736.920171 0.999999 
1736.923644 0.999999 
1736.927116 0.999999 
1736.930588 0.999999 
1736.934060 0.999999 
1736.937533 0.999999 
1736.941005 0.999999 
1736.944477 0.999999 
1736.947949 0.999999 
1736.951421 0.999999 
1736.954894 0.999999 
1736.958366 0.999999 
1736.961838 0.999999 
1736.965310 0.999999 
1736.968783 0.999999 
1736.972255 0.999999 
1736.975727 0.999999 
1736.979199 0.999999 
1736.982671 0.999999 
1736.986144 0.999999 
1736.989616 0.999999 
1736.993088 0.999999 
1736.996560 0.999999 
1737.000033 0.999999 
