# time model 
1718.744351 59.332815 
1718.844351 65.917373 
1718.944351 70.802552 
1719.044351 73.759966 
1719.144351 74.594113 
1719.244351 73.158843 
1719.344351 69.375838 
1719.444351 63.253198 
1719.544351 54.901358 
1719.644351 44.542956 
1719.744351 32.513311 
1719.844351 19.249156 
1719.944351 5.265180 
1720.044351 -8.879556 
1720.144351 -22.620973 
1720.244351 -35.429341 
1720.344351 -46.843020 
1720.444351 -56.492414 
1720.544351 -64.112293 
1720.644351 -69.543000 
1720.744351 -72.722790 
1720.844351 -73.674375 
1720.944351 -72.488768 
1721.044351 -69.308936 
1721.144351 -64.315010 
1721.244351 -57.711997 
1721.344351 -49.720339 
1721.444351 -40.569239 
1721.544351 -30.492410 
1721.644351 -19.725819 
1721.744351 -8.506939 
1721.844351 2.924956 
1721.944351 14.327883 
1722.044351 25.456077 
1722.144351 36.059181 
1722.244351 45.882156 
1722.344351 54.666443 
1722.444351 62.152905 
1722.544351 68.087146 
1722.644351 72.227713 
1722.744351 74.357569 
1722.844351 74.298818 
1722.944351 71.930145 
1723.044351 67.205623 
1723.144351 60.172601 
1723.244351 50.985636 
1723.344351 39.912966 
1723.444351 27.332494 
1723.544351 13.715564 
1723.644351 -0.400926 
1723.744351 -14.451054 
1723.844351 -27.879946 
1723.944351 -40.181517 
1724.044351 -50.928679 
1724.144351 -59.792727 
1724.244351 -66.551042 
1724.344351 -71.084419 
1724.444351 -73.366699 
1724.544351 -73.449890 
1724.644351 -71.447674 
1724.744351 -67.519522 
1724.844351 -61.856822 
1724.944351 -54.671725 
1725.044351 -46.188830 
1725.144351 -36.639529 
1725.244351 -26.258614 
1725.344351 -15.282673 
1725.444351 -3.949820 
1725.544351 7.499715 
1725.644351 18.822563 
1725.744351 29.771190 
1725.844351 40.093321 
1725.944351 49.532285 
1726.044351 57.828816 
1726.144351 64.724886 
1726.244351 69.970108 
1726.344351 73.331227 
1726.444351 74.604909 
1726.544351 73.633666 
1726.644351 70.324049 
1726.744351 64.665412 
1726.844351 56.746622 
1726.944351 46.767426 
1727.044351 35.041040 
1727.144351 21.985355 
1727.244351 8.101838 
1727.344351 -6.056303 
1727.444351 -19.922751 
1727.544351 -32.957929 
1727.644351 -44.684257 
1727.744351 -54.712306 
1727.844351 -62.755478 
1727.944351 -68.633308 
1728.044351 -72.265346 
1728.144351 -73.658612 
1728.244351 -72.891749 
1728.344351 -70.098556 
1728.444351 -65.452783 
1728.544351 -59.155294 
1728.644351 -51.424056 
1728.744351 -42.486925 
1728.844351 -32.576950 
1728.944351 -21.929746 
1729.044351 -10.782487 
1729.144351 0.625973 
1729.244351 12.054283 
1729.344351 23.257515 
1729.444351 33.986271 
1729.544351 43.986407 
1729.644351 52.999899 
1729.744351 60.767384 
1729.844351 67.032955 
1729.944351 71.551753 
1730.044351 74.100760 
1730.144351 74.492904 
1730.244351 72.594027 
1730.344351 68.341573 
1730.444351 61.762886 
1730.544351 52.990205 
1730.644351 42.268911 
1730.744351 29.955806 
1730.844351 16.505380 
1730.944351 2.444091 
1731.044351 -11.664775 
1731.144351 -25.260945 
1731.244351 -37.825818 
1731.344351 -48.914528 
1731.444351 -58.177646 
1731.544351 -65.371185 
1731.644351 -70.355823 
1731.744351 -73.087825 
1731.844351 -73.604827 
1731.944351 -72.009456 
1732.044351 -68.453187 
1732.144351 -63.121993 
1732.244351 -56.224615 
1732.344351 -47.983688 
1732.444351 -38.629581 
1732.544351 -28.396582 
1732.644351 -17.520976 
1732.744351 -6.240546 
1732.844351 5.204978 
1732.944351 16.572945 
1733.044351 27.616724 
1733.144351 38.085000 
1733.244351 47.721893 
1733.344351 56.268427 
1733.444351 63.465899 
1733.544351 69.061735 
1733.644351 72.818323 
1733.744351 74.525143 
1733.844351 74.014104 
1733.944351 71.177391 
1734.044351 65.986295 
1734.144351 58.508587 
1734.244351 48.921230 
1734.344351 37.514992 
1734.444351 24.688064 
1734.544351 10.927400 
1734.644351 -3.221220 
1734.744351 -17.190868 
1734.844351 -30.433548 
1734.944351 -42.456804 
1735.044351 -52.851963 
1735.144351 -61.311185 
1735.244351 -67.632941 
1735.344351 -71.717563 
1735.444351 -73.555728 
1735.544351 -73.213044 
1735.644351 -70.813525 
1735.744351 -66.524021 
1735.844351 -60.540853 
1735.944351 -53.079220 
1736.044351 -44.365448 
1736.144351 -34.631813 
1736.244351 -24.113541 
1736.344351 -13.047514 
1736.444351 -1.672198 
1736.544351 9.771638 
1736.644351 21.039872 
1736.744351 31.884049 
1736.844351 42.050952 
1736.944351 51.283194 
1737.044351 59.321377 
1737.144351 65.908389 
1737.244351 70.796395 
1737.344351 73.756970 
1737.444351 74.594547 
1737.544351 73.162888 
1737.644351 69.383554 
1737.744351 63.264495 
1737.844351 54.915980 
1737.944351 44.560467 
1738.044351 32.533106 
1738.144351 19.270488 
1738.244351 5.287204 
1738.344351 -8.857724 
1738.444351 -22.600193 
1738.544351 -35.410392 
1738.644351 -46.826554 
1738.744351 -56.478926 
1738.844351 -64.102112 
1738.944351 -69.536296 
1739.044351 -72.719590 
1739.144351 -73.674586 
1739.244351 -72.492203 
1739.344351 -69.315341 
1739.444351 -64.324083 
1739.544351 -57.723405 
1739.644351 -49.733731 
1739.744351 -40.584253 
1739.844351 -30.508681 
1739.944351 -19.742979 
1740.044351 -8.524617 
1740.144351 2.907133 
1740.244351 14.310295 
1740.344351 25.439110 
1740.444351 36.043227 
1740.544351 45.867616 
1740.644351 54.653720 
1740.744351 62.142401 
1740.844351 68.079248 
1740.944351 72.222782 
1741.044351 74.355916 
1741.144351 74.300680 
1741.244351 71.935659 
1741.344351 67.214790 
1741.444351 60.185268 
1741.544351 51.001474 
1741.644351 39.931471 
1741.744351 27.352999 
1741.844351 13.737278 
1741.944351 -0.378872 
1742.044351 -14.429543 
1742.144351 -27.859811 
1742.244351 -40.163491 
1742.344351 -50.913353 
1742.444351 -59.780530 
1742.544351 -66.542239 
1742.644351 -71.079120 
1742.744351 -73.364879 
1742.844351 -73.451416 
1742.944351 -71.452330 
1743.044351 -67.527031 
1743.144351 -61.866870 
1743.244351 -54.683968 
1743.344351 -46.202913 
1743.444351 -36.655090 
1743.544351 -26.275285 
1743.644351 -15.300085 
1743.744351 -3.967601 
1743.844351 7.481940 
1743.944351 18.805176 
1744.044351 29.754581 
1744.144351 40.077884 
1744.244351 49.518422 
1744.344351 57.816933 
1744.444351 64.715378 
1744.544351 69.963355 
1744.644351 73.327572 
1744.744351 74.604638 
1744.844351 73.636978 
1744.944351 70.331031 
1745.044351 64.676006 
1745.144351 56.760606 
1745.244351 46.784400 
1745.344351 35.060433 
1745.444351 22.006444 
1745.544351 8.123794 
1745.644351 -6.034361 
1745.744351 -19.901695 
1745.844351 -32.938556 
1745.944351 -44.667248 
1746.044351 -54.698189 
1746.144351 -62.744615 
1746.244351 -68.625900 
1746.344351 -72.261447 
1746.444351 -73.658150 
1746.544351 -72.894556 
1746.644351 -70.104389 
1746.744351 -65.461347 
1746.844351 -59.166261 
1746.944351 -51.437078 
1747.044351 -42.501643 
1747.144351 -32.592998 
1747.244351 -21.946757 
1747.344351 -10.800091 
1747.444351 0.608150 
1747.544351 12.036617 
1747.644351 23.240392 
1747.744351 33.970082 
1747.844351 43.971551 
1747.944351 52.986779 
1748.044351 60.756402 
1748.144351 67.024504 
1748.244351 71.546199 
1748.344351 74.098428 
1748.444351 74.494046 
1748.544351 72.598803 
1748.644351 68.350014 
1748.744351 61.774871 
1748.844351 53.005442 
1748.944351 42.286930 
1749.044351 29.975971 
1749.144351 16.526919 
1749.244351 2.466148 
1749.344351 -11.643086 
1749.444351 -25.240471 
1749.544351 -37.807316 
1749.644351 -48.898620 
1749.744351 -58.164795 
1749.844351 -65.361688 
1749.944351 -70.349818 
1750.044351 -73.085314 
1750.144351 -73.605696 
1750.244351 -72.013504 
1750.344351 -68.460149 
1750.444351 -63.131558 
1750.544351 -56.236446 
1750.644351 -47.997432 
1750.744351 -38.644875 
1750.844351 -28.413059 
1750.944351 -17.538269 
1751.044351 -6.258283 
1751.144351 5.187172 
1751.244351 16.555450 
1751.344351 27.599927 
1751.444351 38.069296 
1751.544351 47.707683 
1751.644351 56.256114 
1751.744351 63.455883 
1751.844351 69.054400 
1751.944351 72.814022 
1752.044351 74.524174 
1752.144351 74.016686 
1752.244351 71.183636 
1752.344351 65.996177 
1752.444351 58.521917 
1752.544351 48.937645 
1752.644351 37.533953 
1752.744351 24.708877 
1752.844351 10.949252 
1752.944351 -3.199205 
1753.044351 -17.169567 
1753.144351 -30.413778 
1753.244351 -42.439273 
1753.344351 -52.837231 
1753.444351 -61.299648 
1753.544351 -67.624832 
1753.644351 -71.712962 
1753.744351 -73.554588 
1753.844351 -73.215212 
1753.944351 -70.818773 
1754.044351 -66.532062 
1754.144351 -60.551365 
1754.244351 -53.091858 
1754.344351 -44.379855 
1754.444351 -34.647624 
1754.544351 -24.130389 
1754.644351 -13.065029 
1754.744351 -1.690008 
1754.844351 9.753910 
1754.944351 21.022609 
1755.044351 31.867641 
1755.144351 42.035796 
1755.244351 51.269693 
1755.344351 59.309934 
1755.444351 65.899400 
1755.544351 70.790233 
1755.644351 73.753968 
1755.744351 74.594977 
1755.844351 73.166928 
1755.944351 69.391264 
1756.044351 63.275787 
1756.144351 54.930596 
1756.244351 44.577974 
1756.344351 32.552899 
1756.444351 19.291818 
1756.544351 5.309228 
1756.644351 -8.835891 
1756.744351 -22.579411 
1756.844351 -35.391440 
1756.944351 -46.810083 
1757.044351 -56.465433 
1757.144351 -64.091926 
1757.244351 -69.529587 
1757.344351 -72.716384 
1757.444351 -73.674791 
1757.544351 -72.495634 
1757.644351 -69.321742 
1757.744351 -64.333152 
1757.844351 -57.734809 
1757.944351 -49.747119 
1758.044351 -40.599265 
1758.144351 -30.524950 
1758.244351 -19.760138 
1758.344351 -8.542295 
1758.444351 2.889310 
1758.544351 14.292706 
1758.644351 25.422141 
1758.744351 36.027271 
1758.844351 45.853073 
1758.944351 54.640994 
1759.044351 62.131893 
1759.144351 68.071346 
1759.244351 72.217846 
1759.344351 74.354258 
1759.444351 74.302537 
1759.544351 71.941166 
1759.644351 67.223951 
1759.744351 60.197930 
1759.844351 51.017308 
1759.944351 39.949973 
1760.044351 27.373503 
1760.144351 13.758990 
1760.244351 -0.356818 
1760.344351 -14.408030 
1760.444351 -27.839673 
1760.544351 -40.145461 
1760.644351 -50.898022 
1760.744351 -59.768328 
1760.844351 -66.533431 
1760.944351 -71.073815 
1761.044351 -73.363053 
1761.144351 -73.452937 
1761.244351 -71.456981 
1761.344351 -67.534537 
1761.444351 -61.876913 
1761.544351 -54.696209 
1761.644351 -46.216994 
1761.744351 -36.670648 
1761.844351 -26.291954 
1761.944351 -15.317496 
1762.044351 -3.985382 
1762.144351 7.464165 
1762.244351 18.787789 
1762.344351 29.737969 
1762.444351 40.062445 
1762.544351 49.504557 
1762.644351 57.805045 
1762.744351 64.705866 
1762.844351 69.956597 
1762.944351 73.323912 
1763.044351 74.604361 
1763.144351 73.640285 
1763.244351 70.338006 
1763.344351 64.686594 
1763.444351 56.774585 
1763.544351 46.801371 
1763.644351 35.079823 
1763.744351 22.027531 
1763.844351 8.145749 
1763.944351 -6.012419 
1764.044351 -19.880636 
1764.144351 -32.919180 
1764.244351 -44.650234 
1764.344351 -54.684066 
1764.444351 -62.733747 
1764.544351 -68.618487 
1764.644351 -72.257543 
1764.744351 -73.657684 
1764.844351 -72.897358 
1764.944351 -70.110217 
1765.044351 -65.469906 
1765.144351 -59.177224 
1765.244351 -51.450097 
1765.344351 -42.516358 
1765.444351 -32.609045 
1765.544351 -21.963768 
1765.644351 -10.817695 
1765.744351 0.590326 
1765.844351 12.018951 
1765.944351 23.223268 
1766.044351 33.953892 
1766.144351 43.956693 
1766.244351 52.973656 
1766.344351 60.745417 
1766.444351 67.016049 
1766.544351 71.540641 
1766.644351 74.096090 
1766.744351 74.495183 
1766.844351 72.603573 
1766.944351 68.358449 
1767.044351 61.786851 
1767.144351 53.020674 
1767.244351 42.304945 
1767.344351 29.996132 
1767.444351 16.548457 
1767.544351 2.488204 
1767.644351 -11.621395 
1767.744351 -25.219995 
1767.844351 -37.788811 
1767.944351 -48.882708 
1768.044351 -58.151939 
1768.144351 -65.352186 
1768.244351 -70.343809 
1768.344351 -73.082798 
1768.444351 -73.606561 
1768.544351 -72.017548 
1768.644351 -68.467106 
1768.744351 -63.141120 
1768.844351 -56.248274 
1768.944351 -48.011172 
1769.044351 -38.660166 
1769.144351 -28.429535 
1769.244351 -17.555561 
1769.344351 -6.276019 
1769.444351 5.169366 
1769.544351 16.537954 
1769.644351 27.583129 
1769.744351 38.053589 
1769.844351 47.693469 
1769.944351 56.243798 
1770.044351 63.445864 
1770.144351 69.047061 
1770.244351 72.809715 
1770.344351 74.523199 
1770.444351 74.019263 
1770.544351 71.189875 
1770.644351 66.006053 
1770.744351 58.535242 
1770.844351 48.954056 
1770.944351 37.552911 
1771.044351 24.729687 
1771.144351 10.971103 
1771.244351 -3.177189 
1771.344351 -17.148264 
1771.444351 -30.394005 
1771.544351 -42.421738 
1771.644351 -52.822494 
1771.744351 -61.288106 
1771.844351 -67.616717 
1771.944351 -71.708356 
1772.044351 -73.553442 
1772.144351 -73.217376 
1772.244351 -70.824016 
1772.344351 -66.540100 
1772.444351 -60.561874 
1772.544351 -53.104494 
1772.644351 -44.394259 
1772.744351 -34.663433 
1772.844351 -24.147235 
1772.944351 -13.082543 
1773.044351 -1.707818 
1773.144351 9.736182 
1773.244351 21.005345 
1773.344351 31.851231 
1773.444351 42.020638 
1773.544351 51.256190 
1773.644351 59.298489 
1773.744351 65.890407 
1773.844351 70.784066 
1773.944351 73.750961 
1774.044351 74.595400 
1774.144351 73.170962 
1774.244351 69.398968 
1774.344351 63.287074 
1774.444351 54.945208 
1774.544351 44.595476 
1774.644351 32.572688 
1774.744351 19.313146 
1774.844351 5.331251 
1774.944351 -8.814057 
1775.044351 -22.558627 
1775.144351 -35.372484 
1775.244351 -46.793609 
1775.344351 -56.451934 
1775.444351 -64.081735 
1775.544351 -69.522872 
1775.644351 -72.713173 
1775.744351 -73.674991 
1775.844351 -72.499059 
1775.944351 -69.328139 
1776.044351 -64.342218 
1776.144351 -57.746210 
1776.244351 -49.760505 
1776.344351 -40.614274 
1776.444351 -30.541218 
1776.544351 -19.777296 
1776.644351 -8.559972 
1776.744351 2.871488 
1776.844351 14.275117 
1776.944351 25.405171 
1777.044351 36.011314 
1777.144351 45.838528 
1777.244351 54.628265 
1777.344351 62.121381 
1777.444351 68.063439 
1777.544351 72.212905 
1777.644351 74.352594 
1777.744351 74.304388 
1777.844351 71.946668 
1777.944351 67.233107 
1778.044351 60.210586 
1778.144351 51.033138 
1778.244351 39.968471 
1778.344351 27.394003 
1778.444351 13.780702 
1778.544351 -0.334764 
1778.644351 -14.386515 
1778.744351 -27.819533 
1778.844351 -40.127427 
1778.944351 -50.882687 
1779.044351 -59.756122 
1779.144351 -66.524618 
1779.244351 -71.068505 
1779.344351 -73.361223 
1779.444351 -73.454453 
1779.544351 -71.461628 
1779.644351 -67.542038 
1779.744351 -61.886953 
1779.844351 -54.708446 
1779.944351 -46.231073 
1780.044351 -36.686205 
1780.144351 -26.308622 
1780.244351 -15.334906 
1780.344351 -4.003163 
1780.444351 7.446390 
1780.544351 18.770401 
1780.644351 29.721357 
1780.744351 40.047004 
1780.844351 49.490690 
1780.944351 57.793155 
1781.044351 64.696350 
1781.144351 69.949835 
1781.244351 73.320247 
1781.344351 74.604078 
1781.444351 73.643585 
1781.544351 70.344976 
1781.644351 64.697177 
1781.744351 56.788559 
1781.844351 46.818337 
1781.944351 35.099209 
1782.044351 22.048616 
1782.144351 8.167703 
1782.244351 -5.990476 
1782.344351 -19.859575 
1782.444351 -32.899800 
1782.544351 -44.633217 
1782.644351 -54.669939 
1782.744351 -62.722874 
1782.844351 -68.611069 
1782.944351 -72.253633 
1783.044351 -73.657212 
1783.144351 -72.900155 
1783.244351 -70.116040 
1783.344351 -65.478462 
1783.444351 -59.188184 
1783.544351 -51.463113 
1783.644351 -42.531071 
1783.744351 -32.625090 
1783.844351 -21.980777 
1783.944351 -10.835298 
1784.044351 0.572502 
1784.144351 12.001284 
1784.244351 23.206143 
1784.344351 33.937699 
1784.444351 43.941832 
1784.544351 52.960530 
1784.644351 60.734429 
1784.744351 67.007590 
1784.844351 71.535079 
1784.944351 74.093747 
1785.044351 74.496315 
1785.144351 72.608337 
1785.244351 68.366879 
1785.344351 61.798826 
1785.444351 53.035902 
1785.544351 42.322956 
1785.644351 30.016291 
1785.744351 16.569993 
1785.844351 2.510261 
1785.944351 -11.599703 
1786.044351 -25.199516 
1786.144351 -37.770302 
1786.244351 -48.866791 
1786.344351 -58.139078 
1786.444351 -65.342678 
1786.544351 -70.337794 
1786.644351 -73.080277 
1786.744351 -73.607421 
1786.844351 -72.021588 
1786.944351 -68.474059 
1787.044351 -63.150677 
1787.144351 -56.260098 
1787.244351 -48.024910 
1787.344351 -38.675456 
1787.444351 -28.446010 
1787.544351 -17.572852 
1787.644351 -6.293756 
1787.744351 5.151559 
1787.844351 16.520457 
1787.944351 27.566329 
1788.044351 38.037881 
1788.144351 47.679254 
1788.244351 56.231478 
1788.344351 63.435840 
1788.444351 69.039717 
1788.544351 72.805404 
1788.644351 74.522219 
1788.744351 74.021834 
1788.844351 71.196109 
1788.944351 66.015923 
1789.044351 58.548562 
1789.144351 48.970462 
1789.244351 37.571865 
1789.344351 24.750495 
1789.444351 10.992953 
1789.544351 -3.155173 
1789.644351 -17.126959 
1789.744351 -30.374230 
1789.844351 -42.404199 
1789.944351 -52.807752 
1790.044351 -61.276559 
1790.144351 -67.608596 
1790.244351 -71.703744 
1790.344351 -73.552291 
1790.444351 -73.219535 
1790.544351 -70.829254 
1790.644351 -66.548133 
1790.744351 -60.572379 
1790.844351 -53.117126 
1790.944351 -44.408661 
1791.044351 -34.679240 
1791.144351 -24.164080 
1791.244351 -13.100057 
1791.344351 -1.725628 
1791.444351 9.718453 
1791.544351 20.988080 
1791.644351 31.834820 
1791.744351 42.005478 
1791.844351 51.242683 
1791.944351 59.287040 
1792.044351 65.881410 
1792.144351 70.777894 
1792.244351 73.747949 
1792.344351 74.595818 
1792.444351 73.174991 
1792.544351 69.406667 
1792.644351 63.298355 
1792.744351 54.959816 
1792.844351 44.612975 
1792.944351 32.592474 
1793.044351 19.334473 
1793.144351 5.353274 
1793.244351 -8.792222 
1793.344351 -22.537840 
1793.444351 -35.353526 
1793.544351 -46.777129 
1793.644351 -56.438431 
1793.744351 -64.071538 
1793.844351 -69.516152 
1793.944351 -72.709957 
1794.044351 -73.675186 
1794.144351 -72.502480 
1794.244351 -69.334531 
1794.344351 -64.351279 
1794.444351 -57.757608 
1794.544351 -49.773888 
1794.644351 -40.629281 
1794.744351 -30.557484 
1794.844351 -19.794453 
1794.944351 -8.577649 
1795.044351 2.853665 
1795.144351 14.257527 
1795.244351 25.388200 
1795.344351 35.995355 
1795.444351 45.823980 
1795.544351 54.615533 
1795.644351 62.110865 
1795.744351 68.055528 
1795.844351 72.207959 
1795.944351 74.350925 
1796.044351 74.306234 
1796.144351 71.952163 
1796.244351 67.242257 
1796.344351 60.223237 
1796.444351 51.048963 
1796.544351 39.986965 
1796.644351 27.414501 
1796.744351 13.802412 
1796.844351 -0.312710 
1796.944351 -14.364999 
1797.044351 -27.799389 
1797.144351 -40.109389 
1797.244351 -50.867347 
1797.344351 -59.743910 
1797.444351 -66.515799 
1797.544351 -71.063189 
1797.644351 -73.359387 
1797.744351 -73.455964 
1797.844351 -71.466270 
1797.944351 -67.549536 
1798.044351 -61.896989 
1798.144351 -54.720680 
1798.244351 -46.245148 
1798.344351 -36.701759 
1798.444351 -26.325288 
1798.544351 -15.352315 
1798.644351 -4.020943 
1798.744351 7.428615 
1798.844351 18.753011 
1798.944351 29.704742 
1799.044351 40.031561 
1799.144351 49.476819 
1799.244351 57.781261 
1799.344351 64.686830 
1799.444351 69.943068 
1799.544351 73.316577 
1799.644351 74.603791 
1799.744351 73.646880 
1799.844351 70.351941 
1799.944351 64.707754 
1800.044351 56.802528 
1800.144351 46.835299 
1800.244351 35.118592 
1800.344351 22.069699 
1800.444351 8.189657 
1800.544351 -5.968533 
1800.644351 -19.838512 
1800.744351 -32.880418 
1800.844351 -44.616195 
1800.944351 -54.655807 
1801.044351 -62.711995 
1801.144351 -68.603645 
1801.244351 -72.249717 
1801.344351 -73.656735 
1801.444351 -72.902947 
1801.544351 -70.121859 
1801.644351 -65.487014 
1801.744351 -59.199141 
1801.844351 -51.476126 
1801.944351 -42.545782 
1802.044351 -32.641133 
1802.144351 -21.997784 
1802.244351 -10.852900 
1802.344351 0.554678 
1802.444351 11.983617 
1802.544351 23.189016 
1802.644351 33.921505 
1802.744351 43.926969 
1802.844351 52.947401 
1802.944351 60.723437 
1803.044351 66.999126 
1803.144351 71.529511 
1803.244351 74.091399 
1803.344351 74.497441 
1803.444351 72.613096 
1803.544351 68.375303 
1803.644351 61.810795 
1803.744351 53.051125 
1803.844351 42.340963 
1803.944351 30.036448 
1804.044351 16.591528 
1804.144351 2.532317 
1804.244351 -11.578010 
1804.344351 -25.179034 
1804.444351 -37.751789 
1804.544351 -48.850871 
1804.644351 -58.126212 
1804.744351 -65.333165 
1804.844351 -70.331773 
1804.944351 -73.077751 
1805.044351 -73.608275 
1805.144351 -72.025622 
1805.244351 -68.481008 
1805.344351 -63.160231 
1805.444351 -56.271920 
1805.544351 -48.038645 
1805.644351 -38.690743 
1805.744351 -28.462483 
1805.844351 -17.590142 
1805.944351 -6.311492 
1806.044351 5.133752 
1806.144351 16.502959 
1806.244351 27.549527 
1806.344351 38.022171 
1806.444351 47.665035 
1806.544351 56.219155 
1806.644351 63.425813 
1806.744351 69.032369 
1806.844351 72.801087 
1806.944351 74.521233 
1807.044351 74.024399 
1807.144351 71.202336 
1807.244351 66.025788 
1807.344351 58.561877 
1807.444351 48.986864 
1807.544351 37.590816 
1807.644351 24.771301 
1807.744351 11.014802 
1807.844351 -3.133156 
1807.944351 -17.105652 
1808.044351 -30.354451 
1808.144351 -42.386656 
1808.244351 -52.793006 
1808.344351 -61.265007 
1808.444351 -67.600471 
1808.544351 -71.699127 
1808.644351 -73.551135 
1808.744351 -73.221688 
1808.844351 -70.834488 
1808.944351 -66.556161 
1809.044351 -60.582880 
1809.144351 -53.129755 
1809.244351 -44.423060 
1809.344351 -34.695045 
1809.444351 -24.180924 
1809.544351 -13.117570 
1809.644351 -1.743437 
1809.744351 9.700724 
1809.844351 20.970813 
1809.944351 31.818407 
1810.044351 41.990316 
1810.144351 51.229174 
1810.244351 59.275587 
1810.344351 65.872408 
1810.444351 70.771718 
1810.544351 73.744932 
1810.644351 74.596231 
1810.744351 73.179014 
1810.844351 69.414360 
1810.944351 63.309631 
1811.044351 54.974418 
1811.144351 44.630470 
1811.244351 32.612257 
1811.344351 19.355798 
1811.444351 5.375296 
1811.544351 -8.770385 
1811.644351 -22.517051 
1811.744351 -35.334563 
1811.844351 -46.760646 
1811.944351 -56.424923 
1812.044351 -64.061336 
1812.144351 -69.509427 
1812.244351 -72.706735 
1812.344351 -73.675376 
1812.444351 -72.505896 
1812.544351 -69.340919 
1812.644351 -64.360336 
1812.744351 -57.769002 
1812.844351 -49.787268 
1812.944351 -40.644287 
1813.044351 -30.573749 
1813.144351 -19.811608 
1813.244351 -8.595325 
1813.344351 2.835842 
1813.444351 14.239937 
1813.544351 25.371228 
1813.644351 35.979393 
1813.744351 45.809430 
1813.844351 54.602797 
1813.944351 62.100346 
1814.044351 68.047613 
1814.144351 72.203009 
1814.244351 74.349251 
1814.344351 74.308074 
1814.444351 71.957654 
1814.544351 67.251402 
1814.644351 60.235883 
1814.744351 51.064783 
1814.844351 40.005456 
1814.944351 27.434997 
1815.044351 13.824120 
1815.144351 -0.290656 
1815.244351 -14.343482 
1815.344351 -27.779243 
1815.444351 -40.091348 
1815.544351 -50.852002 
1815.644351 -59.731693 
1815.744351 -66.506974 
1815.844351 -71.057868 
1815.944351 -73.357545 
1816.044351 -73.457470 
1816.144351 -71.470907 
1816.244351 -67.557029 
1816.344351 -61.907022 
1816.444351 -54.732910 
1816.544351 -46.259222 
1816.644351 -36.717312 
1816.744351 -26.341953 
1816.844351 -15.369724 
1816.944351 -4.038723 
1817.044351 7.410839 
1817.144351 18.735621 
1817.244351 29.688126 
1817.344351 40.016115 
1817.444351 49.462946 
1817.544351 57.769364 
1817.644351 64.677306 
1817.744351 69.936297 
1817.844351 73.312902 
1817.944351 74.603497 
1818.044351 73.650170 
1818.144351 70.358899 
1818.244351 64.718326 
1818.344351 56.816492 
1818.444351 46.852256 
1818.544351 35.137972 
1818.644351 22.090780 
1818.744351 8.211610 
1818.844351 -5.946589 
1818.944351 -19.817447 
1819.044351 -32.861032 
1819.144351 -44.599169 
1819.244351 -54.641671 
1819.344351 -62.701112 
1819.444351 -68.596215 
1819.544351 -72.245796 
1819.644351 -73.656252 
1819.744351 -72.905734 
1819.844351 -70.127673 
1819.944351 -65.495561 
1820.044351 -59.210094 
1820.144351 -51.489137 
1820.244351 -42.560490 
1820.344351 -32.657174 
1820.444351 -22.014791 
1820.544351 -10.870502 
1820.644351 0.536855 
1820.744351 11.965949 
1820.844351 23.171888 
1820.944351 33.905309 
1821.044351 43.912103 
1821.144351 52.934270 
1821.244351 60.712441 
1821.344351 66.990659 
1821.444351 71.523939 
1821.544351 74.089045 
1821.644351 74.498561 
1821.744351 72.617849 
1821.844351 68.383721 
1821.944351 61.822759 
1822.044351 53.066343 
1822.144351 42.358967 
1822.244351 30.056601 
1822.344351 16.613061 
1822.444351 2.554373 
1822.544351 -11.556315 
1822.644351 -25.158550 
1822.744351 -37.733273 
1822.844351 -48.834945 
1822.944351 -58.113342 
1823.044351 -65.323646 
1823.144351 -70.325747 
1823.244351 -73.075219 
1823.344351 -73.609125 
1823.444351 -72.029652 
1823.544351 -68.487952 
1823.644351 -63.169780 
1823.744351 -56.283737 
1823.844351 -48.052378 
1823.944351 -38.706028 
1824.044351 -28.478954 
1824.144351 -17.607431 
1824.244351 -6.329227 
1824.344351 5.115945 
1824.444351 16.485461 
1824.544351 27.532725 
1824.644351 38.006458 
1824.744351 47.650814 
1824.844351 56.206830 
1824.944351 63.415781 
1825.044351 69.025017 
1825.144351 72.796766 
1825.244351 74.520242 
1825.344351 74.026959 
1825.444351 71.208558 
1825.544351 66.035647 
1825.644351 58.575186 
1825.744351 49.003262 
1825.844351 37.609764 
1825.944351 24.792105 
1826.044351 11.036650 
1826.144351 -3.111139 
1826.244351 -17.084343 
1826.344351 -30.334670 
1826.444351 -42.369109 
1826.544351 -52.778255 
1826.644351 -61.253449 
1826.744351 -67.592339 
1826.844351 -71.694504 
1826.944351 -73.549973 
1827.044351 -73.223837 
1827.144351 -70.839718 
1827.244351 -66.564186 
1827.344351 -60.593378 
1827.444351 -53.142381 
1827.544351 -44.437457 
1827.644351 -34.710848 
1827.744351 -24.197767 
1827.844351 -13.135082 
1827.944351 -1.761246 
1828.044351 9.682994 
1828.144351 20.953546 
1828.244351 31.801992 
1828.344351 41.975151 
1828.444351 51.215662 
1828.544351 59.264131 
1828.644351 65.863403 
1828.744351 70.765537 
1828.844351 73.741909 
1828.944351 74.596638 
1829.044351 73.183031 
1829.144351 69.422047 
1829.244351 63.320901 
1829.344351 54.989015 
1829.444351 44.647960 
1829.544351 32.632037 
1829.644351 19.377122 
1829.744351 5.397319 
1829.844351 -8.748548 
1829.944351 -22.496260 
1830.044351 -35.315598 
1830.144351 -46.744158 
1830.244351 -56.411411 
1830.344351 -64.051129 
1830.444351 -69.502696 
1830.544351 -72.703508 
