# time Tc_folded Tref_folded model model_err 
2338.439760 0.000000 0.000000     0.001765     0.000710 
2338.439951 0.000000 0.000000     0.001770     0.000710 
2338.440143 0.000000 0.000000     0.001775     0.000710 
2338.440334 0.000000 0.000000     0.001781     0.000710 
2338.440526 0.000000 0.000000     0.001786     0.000709 
2338.440717 0.000000 0.000000     0.001791     0.000709 
2338.440909 0.000000 0.000000     0.001797     0.000709 
2338.441100 0.000000 0.000000     0.001802     0.000709 
2338.441292 0.000000 0.000000     0.001808     0.000709 
2338.441483 0.000000 0.000000     0.001813     0.000709 
2338.441675 0.000000 0.000000     0.001819     0.000709 
2338.441866 0.000000 0.000000     0.001825     0.000709 
2338.442058 0.000000 0.000000     0.001830     0.000709 
2338.442249 0.000000 0.000000     0.001836     0.000709 
2338.442441 0.000000 0.000000     0.001842     0.000709 
2338.442632 0.000000 0.000000     0.001848     0.000709 
2338.442824 0.000000 0.000000     0.001854     0.000709 
2338.443015 0.000000 0.000000     0.001860     0.000709 
2338.443207 0.000000 0.000000     0.001866     0.000709 
2338.443398 0.000000 0.000000     0.001872     0.000709 
2338.443590 0.000000 0.000000     0.001879     0.000709 
2338.443781 0.000000 0.000000     0.001885     0.000709 
2338.443973 0.000000 0.000000     0.001891     0.000709 
2338.444164 0.000000 0.000000     0.001898     0.000709 
2338.444356 0.000000 0.000000     0.001904     0.000709 
2338.444547 0.000000 0.000000     0.001911     0.000709 
2338.444739 0.000000 0.000000     0.001917     0.000709 
2338.444930 0.000000 0.000000     0.001924     0.000709 
2338.445122 0.000000 0.000000     0.001930     0.000709 
2338.445313 0.000000 0.000000     0.001937     0.000709 
2338.445505 0.000000 0.000000     0.001944     0.000709 
2338.445696 0.000000 0.000000     0.001951     0.000709 
2338.445888 0.000000 0.000000     0.001958     0.000709 
2338.446079 0.000000 0.000000     0.001965     0.000709 
2338.446271 0.000000 0.000000     0.001972     0.000709 
2338.446462 0.000000 0.000000     0.001979     0.000708 
2338.446654 0.000000 0.000000     0.001986     0.000708 
2338.446845 0.000000 0.000000     0.001993     0.000708 
2338.447037 0.000000 0.000000     0.002001     0.000708 
2338.447228 0.000000 0.000000     0.002008     0.000708 
2338.447420 0.000000 0.000000     0.002015     0.000708 
2338.447611 0.000000 0.000000     0.002023     0.000708 
2338.447803 0.000000 0.000000     0.002030     0.000708 
2338.447994 0.000000 0.000000     0.002038     0.000708 
2338.448186 0.000000 0.000000     0.002045     0.000708 
2338.448377 0.000000 0.000000     0.002053     0.000708 
2338.448569 0.000000 0.000000     0.002061     0.000708 
2338.448760 0.000000 0.000000     0.002069     0.000708 
2338.448952 0.000000 0.000000     0.002076     0.000708 
2338.449143 0.000000 0.000000     0.002084     0.000708 
2338.449335 0.000000 0.000000     0.002092     0.000708 
2338.449526 0.000000 0.000000     0.002100     0.000708 
2338.449718 0.000000 0.000000     0.002108     0.000708 
2338.449909 0.000000 0.000000     0.002116     0.000708 
2338.450101 0.000000 0.000000     0.002124     0.000708 
2338.450292 0.000000 0.000000     0.002132     0.000708 
2338.450484 0.000000 0.000000     0.002141     0.000708 
2338.450675 0.000000 0.000000     0.002149     0.000708 
2338.450867 0.000000 0.000000     0.002157     0.000708 
2338.451058 0.000000 0.000000     0.002166     0.000708 
2338.451250 0.000000 0.000000     0.002174     0.000708 
2338.451441 0.000000 0.000000     0.002183     0.000708 
2338.451633 0.000000 0.000000     0.002191     0.000708 
2338.451824 0.000000 0.000000     0.002200     0.000708 
2338.452016 0.000000 0.000000     0.002208     0.000708 
2338.452207 0.000000 0.000000     0.002217     0.000708 
2338.452399 0.000000 0.000000     0.002225     0.000708 
2338.452590 0.000000 0.000000     0.002234     0.000708 
2338.452782 0.000000 0.000000     0.002243     0.000708 
2338.452973 0.000000 0.000000     0.002252     0.000708 
2338.453165 0.000000 0.000000     0.002261     0.000708 
2338.453356 0.000000 0.000000     0.002270     0.000708 
2338.453548 0.000000 0.000000     0.002279     0.000708 
2338.453739 0.000000 0.000000     0.002288     0.000708 
2338.453931 0.000000 0.000000     0.002297     0.000708 
2338.454122 0.000000 0.000000     0.002306     0.000708 
2338.454314 0.000000 0.000000     0.002315     0.000708 
2338.454505 0.000000 0.000000     0.002324     0.000708 
2338.454697 0.000000 0.000000     0.002333     0.000708 
2338.454888 0.000000 0.000000     0.002342     0.000708 
2338.455080 0.000000 0.000000     0.002352     0.000708 
2338.455271 0.000000 0.000000     0.002361     0.000708 
2338.455463 0.000000 0.000000     0.002370     0.000708 
2338.455654 0.000000 0.000000     0.002380     0.000708 
2338.455846 0.000000 0.000000     0.002389     0.000708 
2338.456037 0.000000 0.000000     0.002399     0.000708 
2338.456229 0.000000 0.000000     0.002408     0.000708 
2338.456420 0.000000 0.000000     0.002418     0.000708 
2338.456612 0.000000 0.000000     0.002427     0.000708 
2338.456803 0.000000 0.000000     0.002437     0.000708 
2338.456995 0.000000 0.000000     0.002447     0.000708 
2338.457186 0.000000 0.000000     0.002456     0.000708 
2338.457378 0.000000 0.000000     0.002466     0.000708 
2338.457569 0.000000 0.000000     0.002476     0.000708 
2338.457761 0.000000 0.000000     0.002486     0.000708 
2338.457952 0.000000 0.000000     0.002495     0.000708 
2338.458144 0.000000 0.000000     0.002505     0.000708 
2338.458335 0.000000 0.000000     0.002515     0.000707 
2338.458527 0.000000 0.000000     0.002525     0.000707 
2338.458718 0.000000 0.000000     0.002535     0.000707 
2338.458910 0.000000 0.000000     0.002545     0.000707 
2338.459101 0.000000 0.000000     0.002555     0.000707 
2338.459293 0.000000 0.000000     0.002565     0.000707 
2338.459484 0.000000 0.000000     0.002575     0.000707 
2338.459676 0.000000 0.000000     0.002586     0.000707 
2338.459867 0.000000 0.000000     0.002596     0.000707 
2338.460059 0.000000 0.000000     0.002606     0.000707 
2338.460250 0.000000 0.000000     0.002616     0.000707 
2338.460442 0.000000 0.000000     0.002626     0.000707 
2338.460633 0.000000 0.000000     0.002637     0.000707 
2338.460825 0.000000 0.000000     0.002647     0.000707 
2338.461016 0.000000 0.000000     0.002657     0.000707 
2338.461208 0.000000 0.000000     0.002668     0.000707 
2338.461399 0.000000 0.000000     0.002678     0.000707 
2338.461591 0.000000 0.000000     0.002689     0.000707 
2338.461782 0.000000 0.000000     0.002699     0.000707 
2338.461974 0.000000 0.000000     0.002710     0.000707 
2338.462165 0.000000 0.000000     0.002720     0.000707 
2338.462357 0.000000 0.000000     0.002731     0.000707 
2338.462548 0.000000 0.000000     0.002741     0.000707 
2338.462740 0.000000 0.000000     0.002752     0.000707 
2338.462931 0.000000 0.000000     0.002763     0.000707 
2338.463123 0.000000 0.000000     0.002773     0.000707 
2338.463314 0.000000 0.000000     0.002784     0.000707 
2338.463506 0.000000 0.000000     0.002795     0.000707 
2338.463697 0.000000 0.000000     0.002805     0.000707 
2338.463889 0.000000 0.000000     0.002816     0.000707 
2338.464080 0.000000 0.000000     0.002827     0.000707 
2338.464272 0.000000 0.000000     0.002838     0.000707 
2338.464463 0.000000 0.000000     0.002849     0.000707 
2338.464655 0.000000 0.000000     0.002859     0.000707 
2338.464847 0.000000 0.000000     0.002870     0.000707 
2338.465038 0.000000 0.000000     0.002881     0.000707 
2338.465230 0.000000 0.000000     0.002892     0.000707 
2338.465421 0.000000 0.000000     0.002903     0.000707 
2338.465613 0.000000 0.000000     0.002914     0.000707 
2338.465804 0.000000 0.000000     0.002925     0.000707 
2338.465996 0.000000 0.000000     0.002936     0.000707 
2338.466187 0.000000 0.000000     0.002946     0.000707 
2338.466379 0.000000 0.000000     0.002957     0.000707 
2338.466570 0.000000 0.000000     0.002968     0.000707 
2338.466762 0.000000 0.000000     0.002979     0.000707 
2338.466953 0.000000 0.000000     0.002990     0.000707 
2338.467145 0.000000 0.000000     0.003001     0.000707 
2338.467336 0.000000 0.000000     0.003012     0.000707 
2338.467528 0.000000 0.000000     0.003023     0.000707 
2338.467719 0.000000 0.000000     0.003034     0.000707 
2338.467911 0.000000 0.000000     0.003045     0.000707 
2338.468102 0.000000 0.000000     0.003055     0.000707 
2338.468294 0.000000 0.000000     0.003066     0.000707 
2338.468485 0.000000 0.000000     0.003077     0.000707 
2338.468677 0.000000 0.000000     0.003088     0.000707 
2338.468868 0.000000 0.000000     0.003099     0.000707 
2338.469060 0.000000 0.000000     0.003110     0.000707 
2338.469251 0.000000 0.000000     0.003120     0.000707 
2338.469443 0.000000 0.000000     0.003131     0.000707 
2338.469634 0.000000 0.000000     0.003142     0.000707 
2338.469826 0.000000 0.000000     0.003153     0.000707 
2338.470017 0.000000 0.000000     0.003163     0.000707 
2338.470209 0.000000 0.000000     0.003174     0.000707 
2338.470400 0.000000 0.000000     0.003185     0.000707 
2338.470592 0.000000 0.000000     0.003195     0.000707 
2338.470783 0.000000 0.000000     0.003206     0.000707 
2338.470975 0.000000 0.000000     0.003217     0.000707 
2338.471166 0.000000 0.000000     0.003227     0.000707 
2338.471358 0.000000 0.000000     0.003238     0.000707 
2338.471549 0.000000 0.000000     0.003248     0.000707 
2338.471741 0.000000 0.000000     0.003258     0.000707 
2338.471932 0.000000 0.000000     0.003269     0.000707 
2338.472124 0.000000 0.000000     0.003279     0.000707 
2338.472315 0.000000 0.000000     0.003289     0.000707 
2338.472507 0.000000 0.000000     0.003300     0.000707 
2338.472698 0.000000 0.000000     0.003310     0.000707 
2338.472890 0.000000 0.000000     0.003320     0.000707 
2338.473081 0.000000 0.000000     0.003330     0.000707 
2338.473273 0.000000 0.000000     0.003340     0.000707 
2338.473464 0.000000 0.000000     0.003351     0.000707 
2338.473656 0.000000 0.000000     0.003361     0.000707 
2338.473847 0.000000 0.000000     0.003370     0.000707 
2338.474039 0.000000 0.000000     0.003380     0.000707 
2338.474230 0.000000 0.000000     0.003390     0.000707 
2338.474422 0.000000 0.000000     0.003400     0.000707 
2338.474613 0.000000 0.000000     0.003410     0.000707 
2338.474805 0.000000 0.000000     0.003420     0.000707 
2338.474996 0.000000 0.000000     0.003429     0.000707 
2338.475188 0.000000 0.000000     0.003439     0.000707 
2338.475379 0.000000 0.000000     0.003448     0.000707 
2338.475571 0.000000 0.000000     0.003458     0.000707 
2338.475762 0.000000 0.000000     0.003467     0.000707 
2338.475954 0.000000 0.000000     0.003477     0.000707 
2338.476145 0.000000 0.000000     0.003486     0.000707 
2338.476337 0.000000 0.000000     0.003496     0.000707 
2338.476528 0.000000 0.000000     0.003505     0.000707 
2338.476720 0.000000 0.000000     0.003514     0.000707 
2338.476911 0.000000 0.000000     0.003523     0.000707 
2338.477103 0.000000 0.000000     0.003532     0.000707 
2338.477294 0.000000 0.000000     0.003541     0.000707 
2338.477486 0.000000 0.000000     0.003550     0.000707 
2338.477677 0.000000 0.000000     0.003559     0.000707 
2338.477869 0.000000 0.000000     0.003568     0.000707 
2338.478060 0.000000 0.000000     0.003577     0.000707 
2338.478252 0.000000 0.000000     0.003586     0.000707 
2338.478443 0.000000 0.000000     0.003594     0.000707 
2338.478635 0.000000 0.000000     0.003603     0.000707 
2338.478826 0.000000 0.000000     0.003611     0.000707 
2338.479018 0.000000 0.000000     0.003620     0.000707 
2338.479209 0.000000 0.000000     0.003628     0.000707 
2338.479401 0.000000 0.000000     0.003637     0.000707 
2338.479592 0.000000 0.000000     0.003645     0.000707 
2338.479784 0.000000 0.000000     0.003653     0.000707 
2338.479975 0.000000 0.000000     0.003661     0.000707 
2338.480167 0.000000 0.000000     0.003669     0.000707 
2338.480358 0.000000 0.000000     0.003677     0.000707 
2338.480550 0.000000 0.000000     0.003685     0.000707 
2338.480741 0.000000 0.000000     0.003693     0.000707 
2338.480933 0.000000 0.000000     0.003701     0.000707 
2338.481124 0.000000 0.000000     0.003709     0.000707 
2338.481316 0.000000 0.000000     0.003716     0.000707 
2338.481507 0.000000 0.000000     0.003724     0.000707 
2338.481699 0.000000 0.000000     0.003731     0.000707 
2338.481890 0.000000 0.000000     0.003739     0.000707 
2338.482082 0.000000 0.000000     0.003746     0.000707 
2338.482273 0.000000 0.000000     0.003753     0.000707 
2338.482465 0.000000 0.000000     0.003760     0.000707 
2338.482656 0.000000 0.000000     0.003768     0.000707 
2338.482848 0.000000 0.000000     0.003774     0.000707 
2338.483039 0.000000 0.000000     0.003781     0.000707 
2338.483231 0.000000 0.000000     0.003788     0.000707 
2338.483422 0.000000 0.000000     0.003795     0.000707 
2338.483614 0.000000 0.000000     0.003802     0.000707 
2338.483805 0.000000 0.000000     0.003808     0.000707 
2338.483997 0.000000 0.000000     0.003815     0.000707 
2338.484188 0.000000 0.000000     0.003821     0.000707 
2338.484380 0.000000 0.000000     0.003827     0.000707 
2338.484571 0.000000 0.000000     0.003834     0.000707 
2338.484763 0.000000 0.000000     0.003840     0.000707 
2338.484954 0.000000 0.000000     0.003846     0.000707 
2338.485146 0.000000 0.000000     0.003852     0.000707 
2338.485337 0.000000 0.000000     0.003858     0.000707 
2338.485529 0.000000 0.000000     0.003863     0.000707 
2338.485720 0.000000 0.000000     0.003869     0.000707 
2338.485912 0.000000 0.000000     0.003875     0.000707 
2338.486103 0.000000 0.000000     0.003880     0.000707 
2338.486295 0.000000 0.000000     0.003885     0.000707 
2338.486486 0.000000 0.000000     0.003891     0.000707 
2338.486678 0.000000 0.000000     0.003896     0.000707 
2338.486869 0.000000 0.000000     0.003901     0.000707 
2338.487061 0.000000 0.000000     0.003906     0.000707 
2338.487252 0.000000 0.000000     0.003911     0.000707 
2338.487444 0.000000 0.000000     0.003916     0.000707 
2338.487635 0.000000 0.000000     0.003921     0.000707 
2338.487827 0.000000 0.000000     0.003925     0.000707 
2338.488018 0.000000 0.000000     0.003930     0.000707 
2338.488210 0.000000 0.000000     0.003934     0.000707 
2338.488401 0.000000 0.000000     0.003939     0.000707 
2338.488593 0.000000 0.000000     0.003943     0.000707 
2338.488784 0.000000 0.000000     0.003947     0.000707 
2338.488976 0.000000 0.000000     0.003951     0.000707 
2338.489167 0.000000 0.000000     0.003955     0.000707 
2338.489359 0.000000 0.000000     0.003959     0.000707 
2338.489550 0.000000 0.000000     0.003963     0.000707 
2338.489742 0.000000 0.000000     0.003966     0.000707 
2338.489933 0.000000 0.000000     0.003970     0.000707 
2338.490125 0.000000 0.000000     0.003973     0.000707 
2338.490316 0.000000 0.000000     0.003977     0.000707 
2338.490508 0.000000 0.000000     0.003980     0.000707 
2338.490699 0.000000 0.000000     0.003983     0.000707 
2338.490891 0.000000 0.000000     0.003986     0.000707 
2338.491082 0.000000 0.000000     0.003989     0.000707 
2338.491274 0.000000 0.000000     0.003992     0.000707 
2338.491465 0.000000 0.000000     0.003995     0.000707 
2338.491657 0.000000 0.000000     0.003998     0.000707 
2338.491848 0.000000 0.000000     0.004001     0.000707 
2338.492040 0.000000 0.000000     0.004003     0.000707 
2338.492231 0.000000 0.000000     0.004005     0.000707 
2338.492423 0.000000 0.000000     0.004008     0.000707 
2338.492614 0.000000 0.000000     0.004010     0.000707 
2338.492806 0.000000 0.000000     0.004012     0.000707 
2338.492997 0.000000 0.000000     0.004014     0.000707 
2338.493189 0.000000 0.000000     0.004016     0.000707 
2338.493380 0.000000 0.000000     0.004018     0.000707 
2338.493572 0.000000 0.000000     0.004020     0.000707 
2338.493763 0.000000 0.000000     0.004021     0.000707 
2338.493955 0.000000 0.000000     0.004023     0.000707 
2338.494146 0.000000 0.000000     0.004024     0.000707 
2338.494338 0.000000 0.000000     0.004026     0.000707 
2338.494529 0.000000 0.000000     0.004027     0.000707 
2338.494721 0.000000 0.000000     0.004028     0.000707 
2338.494912 0.000000 0.000000     0.004029     0.000707 
2338.495104 0.000000 0.000000     0.004030     0.000707 
2338.495295 0.000000 0.000000     0.004031     0.000707 
2338.495487 0.000000 0.000000     0.004032     0.000707 
2338.495678 0.000000 0.000000     0.004033     0.000707 
2338.495870 0.000000 0.000000     0.004033     0.000707 
2338.496062 0.000000 0.000000     0.004034     0.000707 
2338.496253 0.000000 0.000000     0.004034     0.000707 
2338.496445 0.000000 0.000000     0.004035     0.000707 
2338.496636 0.000000 0.000000     0.004035     0.000707 
2338.496828 0.000000 0.000000     0.004035     0.000707 
2338.497019 0.000000 0.000000     0.004035     0.000707 
2338.497211 0.000000 0.000000     0.004035     0.000707 
2338.497402 0.000000 0.000000     0.004035     0.000707 
2338.497594 0.000000 0.000000     0.004035     0.000707 
2338.497785 0.000000 0.000000     0.004035     0.000707 
2338.497977 0.000000 0.000000     0.004034     0.000707 
2338.498168 0.000000 0.000000     0.004034     0.000707 
2338.498360 0.000000 0.000000     0.004033     0.000707 
2338.498551 0.000000 0.000000     0.004033     0.000707 
2338.498743 0.000000 0.000000     0.004032     0.000707 
2338.498934 0.000000 0.000000     0.004031     0.000707 
2338.499126 0.000000 0.000000     0.004030     0.000707 
2338.499317 0.000000 0.000000     0.004029     0.000707 
2338.499509 0.000000 0.000000     0.004028     0.000707 
2338.499700 0.000000 0.000000     0.004027     0.000707 
2338.499892 0.000000 0.000000     0.004026     0.000707 
2338.500083 0.000000 0.000000     0.004025     0.000707 
2338.500275 0.000000 0.000000     0.004023     0.000707 
2338.500466 0.000000 0.000000     0.004022     0.000707 
2338.500658 0.000000 0.000000     0.004020     0.000707 
2338.500849 0.000000 0.000000     0.004019     0.000707 
2338.501041 0.000000 0.000000     0.004017     0.000707 
2338.501232 0.000000 0.000000     0.004015     0.000707 
2338.501424 0.000000 0.000000     0.004013     0.000707 
2338.501615 0.000000 0.000000     0.004011     0.000707 
2338.501807 0.000000 0.000000     0.004009     0.000707 
2338.501998 0.000000 0.000000     0.004007     0.000707 
2338.502190 0.000000 0.000000     0.004005     0.000707 
2338.502381 0.000000 0.000000     0.004003     0.000707 
2338.502573 0.000000 0.000000     0.004001     0.000707 
2338.502764 0.000000 0.000000     0.003998     0.000707 
2338.502956 0.000000 0.000000     0.003996     0.000707 
2338.503147 0.000000 0.000000     0.003994     0.000707 
2338.503339 0.000000 0.000000     0.003991     0.000707 
2338.503530 0.000000 0.000000     0.003988     0.000708 
2338.503722 0.000000 0.000000     0.003986     0.000708 
2338.503913 0.000000 0.000000     0.003983     0.000708 
2338.504105 0.000000 0.000000     0.003980     0.000708 
2338.504296 0.000000 0.000000     0.003977     0.000708 
2338.504488 0.000000 0.000000     0.003974     0.000708 
2338.504679 0.000000 0.000000     0.003971     0.000708 
2338.504871 0.000000 0.000000     0.003968     0.000708 
2338.505062 0.000000 0.000000     0.003965     0.000708 
2338.505254 0.000000 0.000000     0.003962     0.000708 
2338.505445 0.000000 0.000000     0.003959     0.000708 
2338.505637 0.000000 0.000000     0.003955     0.000708 
2338.505828 0.000000 0.000000     0.003952     0.000708 
2338.506020 0.000000 0.000000     0.003949     0.000708 
2338.506211 0.000000 0.000000     0.003945     0.000708 
2338.506403 0.000000 0.000000     0.003941     0.000708 
2338.506594 0.000000 0.000000     0.003938     0.000708 
2338.506786 0.000000 0.000000     0.003934     0.000708 
2338.506977 0.000000 0.000000     0.003930     0.000708 
2338.507169 0.000000 0.000000     0.003927     0.000708 
2338.507360 0.000000 0.000000     0.003923     0.000708 
2338.507552 0.000000 0.000000     0.003919     0.000708 
2338.507743 0.000000 0.000000     0.003915     0.000708 
2338.507935 0.000000 0.000000     0.003911     0.000708 
2338.508126 0.000000 0.000000     0.003907     0.000708 
2338.508318 0.000000 0.000000     0.003902     0.000708 
2338.508509 0.000000 0.000000     0.003898     0.000708 
2338.508701 0.000000 0.000000     0.003894     0.000708 
2338.508892 0.000000 0.000000     0.003890     0.000708 
2338.509084 0.000000 0.000000     0.003885     0.000708 
2338.509275 0.000000 0.000000     0.003881     0.000708 
2338.509467 0.000000 0.000000     0.003876     0.000708 
2338.509658 0.000000 0.000000     0.003872     0.000708 
2338.509850 0.000000 0.000000     0.003867     0.000708 
2338.510041 0.000000 0.000000     0.003862     0.000709 
2338.510233 0.000000 0.000000     0.003857     0.000709 
2338.510424 0.000000 0.000000     0.003852     0.000709 
2338.510616 0.000000 0.000000     0.003847     0.000709 
2338.510807 0.000000 0.000000     0.003842     0.000709 
2338.510999 0.000000 0.000000     0.003837     0.000709 
2338.511190 0.000000 0.000000     0.003832     0.000709 
2338.511382 0.000000 0.000000     0.003827     0.000709 
2338.511573 0.000000 0.000000     0.003822     0.000709 
2338.511765 0.000000 0.000000     0.003816     0.000709 
2338.511956 0.000000 0.000000     0.003811     0.000709 
2338.512148 0.000000 0.000000     0.003805     0.000709 
2338.512339 0.000000 0.000000     0.003800     0.000709 
2338.512531 0.000000 0.000000     0.003794     0.000709 
2338.512722 0.000000 0.000000     0.003789     0.000709 
2338.512914 0.000000 0.000000     0.003783     0.000709 
2338.513105 0.000000 0.000000     0.003777     0.000709 
2338.513297 0.000000 0.000000     0.003771     0.000709 
2338.513488 0.000000 0.000000     0.003765     0.000709 
2338.513680 0.000000 0.000000     0.003759     0.000709 
2338.513871 0.000000 0.000000     0.003753     0.000709 
2338.514063 0.000000 0.000000     0.003747     0.000709 
2338.514254 0.000000 0.000000     0.003740     0.000709 
2338.514446 0.000000 0.000000     0.003734     0.000710 
2338.514637 0.000000 0.000000     0.003727     0.000710 
2338.514829 0.000000 0.000000     0.003721     0.000710 
2338.515020 0.000000 0.000000     0.003714     0.000710 
2338.515212 0.000000 0.000000     0.003708     0.000710 
2338.515403 0.000000 0.000000     0.003701     0.000710 
2338.515595 0.000000 0.000000     0.003694     0.000710 
2338.515786 0.000000 0.000000     0.003687     0.000710 
2338.515978 0.000000 0.000000     0.003680     0.000710 
2338.516169 0.000000 0.000000     0.003673     0.000710 
2338.516361 0.000000 0.000000     0.003666     0.000710 
2338.516552 0.000000 0.000000     0.003659     0.000710 
2338.516744 0.000000 0.000000     0.003652     0.000710 
2338.516935 0.000000 0.000000     0.003645     0.000710 
2338.517127 0.000000 0.000000     0.003637     0.000710 
2338.517318 0.000000 0.000000     0.003630     0.000710 
2338.517510 0.000000 0.000000     0.003622     0.000710 
2338.517701 0.000000 0.000000     0.003615     0.000710 
2338.517893 0.000000 0.000000     0.003607     0.000711 
2338.518084 0.000000 0.000000     0.003599     0.000711 
2338.518276 0.000000 0.000000     0.003591     0.000711 
2338.518467 0.000000 0.000000     0.003583     0.000711 
2338.518659 0.000000 0.000000     0.003575     0.000711 
2338.518850 0.000000 0.000000     0.003567     0.000711 
2338.519042 0.000000 0.000000     0.003559     0.000711 
2338.519233 0.000000 0.000000     0.003551     0.000711 
2338.519425 0.000000 0.000000     0.003543     0.000711 
2338.519616 0.000000 0.000000     0.003534     0.000711 
2338.519808 0.000000 0.000000     0.003526     0.000711 
2338.519999 0.000000 0.000000     0.003517     0.000711 
2338.520191 0.000000 0.000000     0.003509     0.000711 
2338.520382 0.000000 0.000000     0.003500     0.000711 
2338.520574 0.000000 0.000000     0.003491     0.000711 
2338.520765 0.000000 0.000000     0.003483     0.000711 
2338.520957 0.000000 0.000000     0.003474     0.000712 
2338.521148 0.000000 0.000000     0.003465     0.000712 
2338.521340 0.000000 0.000000     0.003456     0.000712 
2338.521531 0.000000 0.000000     0.003447     0.000712 
2338.521723 0.000000 0.000000     0.003437     0.000712 
2338.521914 0.000000 0.000000     0.003428     0.000712 
2338.522106 0.000000 0.000000     0.003419     0.000712 
2338.522297 0.000000 0.000000     0.003410     0.000712 
2338.522489 0.000000 0.000000     0.003400     0.000712 
2338.522680 0.000000 0.000000     0.003391     0.000712 
2338.522872 0.000000 0.000000     0.003381     0.000712 
2338.523063 0.000000 0.000000     0.003371     0.000712 
2338.523255 0.000000 0.000000     0.003362     0.000712 
2338.523446 0.000000 0.000000     0.003352     0.000712 
2338.523638 0.000000 0.000000     0.003342     0.000713 
2338.523829 0.000000 0.000000     0.003332     0.000713 
2338.524021 0.000000 0.000000     0.003322     0.000713 
2338.524212 0.000000 0.000000     0.003312     0.000713 
2338.524404 0.000000 0.000000     0.003302     0.000713 
2338.524595 0.000000 0.000000     0.003291     0.000713 
2338.524787 0.000000 0.000000     0.003281     0.000713 
2338.524978 0.000000 0.000000     0.003271     0.000713 
2338.525170 0.000000 0.000000     0.003260     0.000713 
2338.525361 0.000000 0.000000     0.003250     0.000713 
2338.525553 0.000000 0.000000     0.003239     0.000713 
2338.525744 0.000000 0.000000     0.003229     0.000713 
2338.525936 0.000000 0.000000     0.003218     0.000713 
2338.526127 0.000000 0.000000     0.003207     0.000713 
2338.526319 0.000000 0.000000     0.003196     0.000714 
2338.526510 0.000000 0.000000     0.003185     0.000714 
2338.526702 0.000000 0.000000     0.003175     0.000714 
2338.526894 0.000000 0.000000     0.003163     0.000714 
2338.527085 0.000000 0.000000     0.003152     0.000714 
2338.527277 0.000000 0.000000     0.003141     0.000714 
2338.527468 0.000000 0.000000     0.003130     0.000714 
2338.527660 0.000000 0.000000     0.003119     0.000714 
2338.527851 0.000000 0.000000     0.003107     0.000714 
2338.528043 0.000000 0.000000     0.003096     0.000714 
2338.528234 0.000000 0.000000     0.003084     0.000714 
2338.528426 0.000000 0.000000     0.003073     0.000714 
2338.528617 0.000000 0.000000     0.003061     0.000714 
2338.528809 0.000000 0.000000     0.003050     0.000714 
2338.529000 0.000000 0.000000     0.003038     0.000714 
2338.529192 0.000000 0.000000     0.003026     0.000715 
2338.529383 0.000000 0.000000     0.003014     0.000715 
2338.529575 0.000000 0.000000     0.003002     0.000715 
2338.529766 0.000000 0.000000     0.002991     0.000715 
2338.529958 0.000000 0.000000     0.002979     0.000715 
2338.530149 0.000000 0.000000     0.002967     0.000715 
2338.530341 0.000000 0.000000     0.002954     0.000715 
2338.530532 0.000000 0.000000     0.002942     0.000715 
2338.530724 0.000000 0.000000     0.002930     0.000715 
2338.530915 0.000000 0.000000     0.002918     0.000715 
2338.531107 0.000000 0.000000     0.002906     0.000715 
2338.531298 0.000000 0.000000     0.002893     0.000715 
2338.531490 0.000000 0.000000     0.002881     0.000715 
2338.531681 0.000000 0.000000     0.002869     0.000715 
2338.531873 0.000000 0.000000     0.002856     0.000715 
2338.532064 0.000000 0.000000     0.002844     0.000715 
2338.532256 0.000000 0.000000     0.002831     0.000715 
2338.532447 0.000000 0.000000     0.002819     0.000715 
2338.532639 0.000000 0.000000     0.002806     0.000715 
2338.532830 0.000000 0.000000     0.002794     0.000716 
2338.533022 0.000000 0.000000     0.002781     0.000716 
2338.533213 0.000000 0.000000     0.002768     0.000716 
2338.533405 0.000000 0.000000     0.002756     0.000716 
2338.533596 0.000000 0.000000     0.002743     0.000716 
2338.533788 0.000000 0.000000     0.002730     0.000716 
2338.533979 0.000000 0.000000     0.002717     0.000716 
2338.534171 0.000000 0.000000     0.002705     0.000716 
2338.534362 0.000000 0.000000     0.002692     0.000716 
2338.534554 0.000000 0.000000     0.002679     0.000716 
2338.534745 0.000000 0.000000     0.002666     0.000716 
2338.534937 0.000000 0.000000     0.002654     0.000716 
2338.535128 0.000000 0.000000     0.002641     0.000716 
2338.535320 0.000000 0.000000     0.002628     0.000716 
2338.535511 0.000000 0.000000     0.002615     0.000716 
2338.535703 0.000000 0.000000     0.002602     0.000716 
2338.535894 0.000000 0.000000     0.002589     0.000716 
2338.536086 0.000000 0.000000     0.002576     0.000716 
2338.536277 0.000000 0.000000     0.002564     0.000716 
2338.536469 0.000000 0.000000     0.002551     0.000716 
2338.536660 0.000000 0.000000     0.002538     0.000716 
2338.536852 0.000000 0.000000     0.002525     0.000716 
2338.537043 0.000000 0.000000     0.002512     0.000716 
2338.537235 0.000000 0.000000     0.002499     0.000716 
2338.537426 0.000000 0.000000     0.002486     0.000716 
2338.537618 0.000000 0.000000     0.002473     0.000716 
2338.537809 0.000000 0.000000     0.002461     0.000716 
2338.538001 0.000000 0.000000     0.002448     0.000716 
2338.538192 0.000000 0.000000     0.002435     0.000716 
2338.538384 0.000000 0.000000     0.002422     0.000716 
2338.538575 0.000000 0.000000     0.002409     0.000716 
