# time Tc_folded Tref_folded model 
2276.246775 -0.056157 0.919965    -0.007230
2276.246838 -0.056094 0.919982    -0.007236
2276.246901 -0.056031 0.919999    -0.007241
2276.246964 -0.055968 0.920017    -0.007247
2276.247027 -0.055905 0.920034    -0.007252
2276.247090 -0.055842 0.920051    -0.007258
2276.247153 -0.055779 0.920068    -0.007263
2276.247216 -0.055716 0.920086    -0.007269
2276.247280 -0.055652 0.920103    -0.007274
2276.247343 -0.055589 0.920120    -0.007279
2276.247406 -0.055526 0.920137    -0.007285
2276.247469 -0.055463 0.920155    -0.007290
2276.247532 -0.055400 0.920172    -0.007295
2276.247595 -0.055337 0.920189    -0.007301
2276.247658 -0.055274 0.920206    -0.007306
2276.247721 -0.055211 0.920224    -0.007311
2276.247784 -0.055147 0.920241    -0.007317
2276.247848 -0.055084 0.920258    -0.007322
2276.247911 -0.055021 0.920275    -0.007327
2276.247974 -0.054958 0.920293    -0.007333
2276.248037 -0.054895 0.920310    -0.007338
2276.248100 -0.054832 0.920327    -0.007343
2276.248163 -0.054769 0.920344    -0.007348
2276.248226 -0.054706 0.920362    -0.007354
2276.248289 -0.054642 0.920379    -0.007359
2276.248353 -0.054579 0.920396    -0.007364
2276.248416 -0.054516 0.920413    -0.007369
2276.248479 -0.054453 0.920431    -0.007375
2276.248542 -0.054390 0.920448    -0.007380
2276.248605 -0.054327 0.920465    -0.007385
2276.248668 -0.054264 0.920482    -0.007390
2276.248731 -0.054201 0.920500    -0.007396
2276.248794 -0.054138 0.920517    -0.007401
2276.248857 -0.054074 0.920534    -0.007406
2276.248921 -0.054011 0.920551    -0.007411
2276.248984 -0.053948 0.920569    -0.007416
2276.249047 -0.053885 0.920586    -0.007421
2276.249110 -0.053822 0.920603    -0.007426
2276.249173 -0.053759 0.920620    -0.007432
2276.249236 -0.053696 0.920638    -0.007437
2276.249299 -0.053633 0.920655    -0.007442
2276.249362 -0.053569 0.920672    -0.007447
2276.249426 -0.053506 0.920689    -0.007452
2276.249489 -0.053443 0.920707    -0.007457
2276.249552 -0.053380 0.920724    -0.007462
2276.249615 -0.053317 0.920741    -0.007467
2276.249678 -0.053254 0.920758    -0.007472
2276.249741 -0.053191 0.920776    -0.007477
2276.249804 -0.053128 0.920793    -0.007482
2276.249867 -0.053065 0.920810    -0.007488
2276.249931 -0.053001 0.920827    -0.007493
2276.249994 -0.052938 0.920845    -0.007498
2276.250057 -0.052875 0.920862    -0.007503
2276.250120 -0.052812 0.920879    -0.007508
2276.250183 -0.052749 0.920896    -0.007513
2276.250246 -0.052686 0.920913    -0.007518
2276.250309 -0.052623 0.920931    -0.007523
2276.250372 -0.052560 0.920948    -0.007528
2276.250435 -0.052496 0.920965    -0.007532
2276.250499 -0.052433 0.920982    -0.007537
2276.250562 -0.052370 0.921000    -0.007542
2276.250625 -0.052307 0.921017    -0.007547
2276.250688 -0.052244 0.921034    -0.007552
2276.250751 -0.052181 0.921051    -0.007557
2276.250814 -0.052118 0.921069    -0.007562
2276.250877 -0.052055 0.921086    -0.007567
2276.250940 -0.051992 0.921103    -0.007572
2276.251004 -0.051928 0.921120    -0.007577
2276.251067 -0.051865 0.921138    -0.007582
2276.251130 -0.051802 0.921155    -0.007587
2276.251193 -0.051739 0.921172    -0.007591
2276.251256 -0.051676 0.921189    -0.007596
2276.251319 -0.051613 0.921207    -0.007601
2276.251382 -0.051550 0.921224    -0.007606
2276.251445 -0.051487 0.921241    -0.007611
2276.251508 -0.051423 0.921258    -0.007616
2276.251572 -0.051360 0.921276    -0.007620
2276.251635 -0.051297 0.921293    -0.007625
2276.251698 -0.051234 0.921310    -0.007630
2276.251761 -0.051171 0.921327    -0.007635
2276.251824 -0.051108 0.921345    -0.007640
2276.251887 -0.051045 0.921362    -0.007644
2276.251950 -0.050982 0.921379    -0.007649
2276.252013 -0.050918 0.921396    -0.007654
2276.252077 -0.050855 0.921414    -0.007659
2276.252140 -0.050792 0.921431    -0.007663
2276.252203 -0.050729 0.921448    -0.007668
2276.252266 -0.050666 0.921465    -0.007673
2276.252329 -0.050603 0.921483    -0.007678
2276.252392 -0.050540 0.921500    -0.007682
2276.252455 -0.050477 0.921517    -0.007687
2276.252518 -0.050414 0.921534    -0.007692
2276.252581 -0.050350 0.921552    -0.007696
2276.252645 -0.050287 0.921569    -0.007701
2276.252708 -0.050224 0.921586    -0.007706
2276.252771 -0.050161 0.921603    -0.007710
2276.252834 -0.050098 0.921621    -0.007715
2276.252897 -0.050035 0.921638    -0.007720
2276.252960 -0.049972 0.921655    -0.007724
2276.253023 -0.049909 0.921672    -0.007729
2276.253086 -0.049845 0.921690    -0.007734
2276.253150 -0.049782 0.921707    -0.007738
2276.253213 -0.049719 0.921724    -0.007743
2276.253276 -0.049656 0.921741    -0.007747
2276.253339 -0.049593 0.921759    -0.007752
2276.253402 -0.049530 0.921776    -0.007757
2276.253465 -0.049467 0.921793    -0.007761
2276.253528 -0.049404 0.921810    -0.007766
2276.253591 -0.049341 0.921827    -0.007770
2276.253654 -0.049277 0.921845    -0.007775
2276.253718 -0.049214 0.921862    -0.007779
2276.253781 -0.049151 0.921879    -0.007784
2276.253844 -0.049088 0.921896    -0.007789
2276.253907 -0.049025 0.921914    -0.007793
2276.253970 -0.048962 0.921931    -0.007798
2276.254033 -0.048899 0.921948    -0.007802
2276.254096 -0.048836 0.921965    -0.007807
2276.254159 -0.048772 0.921983    -0.007811
2276.254223 -0.048709 0.922000    -0.007816
2276.254286 -0.048646 0.922017    -0.007820
2276.254349 -0.048583 0.922034    -0.007825
2276.254412 -0.048520 0.922052    -0.007829
2276.254475 -0.048457 0.922069    -0.007833
2276.254538 -0.048394 0.922086    -0.007838
2276.254601 -0.048331 0.922103    -0.007842
2276.254664 -0.048268 0.922121    -0.007847
2276.254728 -0.048204 0.922138    -0.007851
2276.254791 -0.048141 0.922155    -0.007856
2276.254854 -0.048078 0.922172    -0.007860
2276.254917 -0.048015 0.922190    -0.007864
2276.254980 -0.047952 0.922207    -0.007869
2276.255043 -0.047889 0.922224    -0.007873
