# time Tc_folded Tref_folded model model_err 
2371.481132 0.000000 0.000000    -0.000707     0.000478 
2371.481359 0.000000 0.000000    -0.000701     0.000477 
2371.481586 0.000000 0.000000    -0.000695     0.000476 
2371.481813 0.000000 0.000000    -0.000689     0.000474 
2371.482041 0.000000 0.000000    -0.000683     0.000473 
2371.482268 0.000000 0.000000    -0.000677     0.000472 
2371.482495 0.000000 0.000000    -0.000671     0.000471 
2371.482722 0.000000 0.000000    -0.000665     0.000470 
2371.482950 0.000000 0.000000    -0.000659     0.000469 
2371.483177 0.000000 0.000000    -0.000653     0.000467 
2371.483404 0.000000 0.000000    -0.000647     0.000466 
2371.483631 0.000000 0.000000    -0.000641     0.000465 
2371.483859 0.000000 0.000000    -0.000635     0.000464 
2371.484086 0.000000 0.000000    -0.000629     0.000463 
2371.484313 0.000000 0.000000    -0.000623     0.000462 
2371.484540 0.000000 0.000000    -0.000617     0.000461 
2371.484767 0.000000 0.000000    -0.000610     0.000460 
2371.484995 0.000000 0.000000    -0.000604     0.000459 
2371.485222 0.000000 0.000000    -0.000598     0.000458 
2371.485449 0.000000 0.000000    -0.000592     0.000457 
2371.485676 0.000000 0.000000    -0.000586     0.000457 
2371.485904 0.000000 0.000000    -0.000579     0.000456 
2371.486131 0.000000 0.000000    -0.000573     0.000455 
2371.486358 0.000000 0.000000    -0.000567     0.000454 
2371.486585 0.000000 0.000000    -0.000560     0.000453 
2371.486813 0.000000 0.000000    -0.000554     0.000452 
2371.487040 0.000000 0.000000    -0.000548     0.000452 
2371.487267 0.000000 0.000000    -0.000541     0.000451 
2371.487494 0.000000 0.000000    -0.000535     0.000450 
2371.487722 0.000000 0.000000    -0.000528     0.000449 
2371.487949 0.000000 0.000000    -0.000522     0.000449 
2371.488176 0.000000 0.000000    -0.000516     0.000448 
2371.488403 0.000000 0.000000    -0.000509     0.000447 
2371.488630 0.000000 0.000000    -0.000503     0.000447 
2371.488858 0.000000 0.000000    -0.000496     0.000446 
2371.489085 0.000000 0.000000    -0.000490     0.000445 
2371.489312 0.000000 0.000000    -0.000483     0.000445 
2371.489539 0.000000 0.000000    -0.000477     0.000444 
2371.489767 0.000000 0.000000    -0.000470     0.000443 
2371.489994 0.000000 0.000000    -0.000464     0.000443 
2371.490221 0.000000 0.000000    -0.000457     0.000442 
2371.490448 0.000000 0.000000    -0.000451     0.000442 
2371.490676 0.000000 0.000000    -0.000444     0.000441 
2371.490903 0.000000 0.000000    -0.000438     0.000441 
2371.491130 0.000000 0.000000    -0.000431     0.000440 
2371.491357 0.000000 0.000000    -0.000425     0.000440 
2371.491584 0.000000 0.000000    -0.000418     0.000439 
2371.491812 0.000000 0.000000    -0.000412     0.000439 
2371.492039 0.000000 0.000000    -0.000405     0.000438 
2371.492266 0.000000 0.000000    -0.000399     0.000438 
2371.492493 0.000000 0.000000    -0.000392     0.000437 
2371.492721 0.000000 0.000000    -0.000386     0.000437 
2371.492948 0.000000 0.000000    -0.000379     0.000436 
2371.493175 0.000000 0.000000    -0.000372     0.000436 
2371.493402 0.000000 0.000000    -0.000366     0.000436 
2371.493630 0.000000 0.000000    -0.000359     0.000435 
2371.493857 0.000000 0.000000    -0.000353     0.000435 
2371.494084 0.000000 0.000000    -0.000346     0.000434 
2371.494311 0.000000 0.000000    -0.000340     0.000434 
2371.494538 0.000000 0.000000    -0.000333     0.000434 
2371.494766 0.000000 0.000000    -0.000327     0.000433 
2371.494993 0.000000 0.000000    -0.000320     0.000433 
2371.495220 0.000000 0.000000    -0.000314     0.000433 
2371.495447 0.000000 0.000000    -0.000307     0.000433 
2371.495675 0.000000 0.000000    -0.000301     0.000432 
2371.495902 0.000000 0.000000    -0.000295     0.000432 
2371.496129 0.000000 0.000000    -0.000288     0.000432 
2371.496356 0.000000 0.000000    -0.000282     0.000431 
2371.496584 0.000000 0.000000    -0.000275     0.000431 
2371.496811 0.000000 0.000000    -0.000269     0.000431 
2371.497038 0.000000 0.000000    -0.000263     0.000431 
2371.497265 0.000000 0.000000    -0.000256     0.000430 
2371.497492 0.000000 0.000000    -0.000250     0.000430 
2371.497720 0.000000 0.000000    -0.000244     0.000430 
2371.497947 0.000000 0.000000    -0.000238     0.000430 
2371.498174 0.000000 0.000000    -0.000231     0.000430 
2371.498401 0.000000 0.000000    -0.000225     0.000429 
2371.498629 0.000000 0.000000    -0.000219     0.000429 
2371.498856 0.000000 0.000000    -0.000213     0.000429 
2371.499083 0.000000 0.000000    -0.000207     0.000429 
2371.499310 0.000000 0.000000    -0.000201     0.000429 
2371.499538 0.000000 0.000000    -0.000195     0.000428 
2371.499765 0.000000 0.000000    -0.000189     0.000428 
2371.499992 0.000000 0.000000    -0.000183     0.000428 
2371.500219 0.000000 0.000000    -0.000177     0.000428 
2371.500446 0.000000 0.000000    -0.000171     0.000428 
2371.500674 0.000000 0.000000    -0.000165     0.000428 
2371.500901 0.000000 0.000000    -0.000159     0.000427 
2371.501128 0.000000 0.000000    -0.000154     0.000427 
2371.501355 0.000000 0.000000    -0.000148     0.000427 
2371.501583 0.000000 0.000000    -0.000142     0.000427 
2371.501810 0.000000 0.000000    -0.000136     0.000427 
2371.502037 0.000000 0.000000    -0.000131     0.000427 
2371.502264 0.000000 0.000000    -0.000125     0.000427 
2371.502492 0.000000 0.000000    -0.000120     0.000427 
2371.502719 0.000000 0.000000    -0.000114     0.000427 
2371.502946 0.000000 0.000000    -0.000109     0.000426 
2371.503173 0.000000 0.000000    -0.000103     0.000426 
2371.503400 0.000000 0.000000    -0.000098     0.000426 
2371.503628 0.000000 0.000000    -0.000093     0.000426 
2371.503855 0.000000 0.000000    -0.000087     0.000426 
2371.504082 0.000000 0.000000    -0.000082     0.000426 
2371.504309 0.000000 0.000000    -0.000077     0.000426 
2371.504537 0.000000 0.000000    -0.000072     0.000426 
2371.504764 0.000000 0.000000    -0.000067     0.000426 
2371.504991 0.000000 0.000000    -0.000062     0.000426 
2371.505218 0.000000 0.000000    -0.000057     0.000426 
2371.505446 0.000000 0.000000    -0.000052     0.000426 
2371.505673 0.000000 0.000000    -0.000047     0.000426 
2371.505900 0.000000 0.000000    -0.000042     0.000426 
2371.506127 0.000000 0.000000    -0.000037     0.000426 
2371.506355 0.000000 0.000000    -0.000033     0.000425 
2371.506582 0.000000 0.000000    -0.000028     0.000425 
2371.506809 0.000000 0.000000    -0.000023     0.000425 
2371.507036 0.000000 0.000000    -0.000019     0.000425 
2371.507263 0.000000 0.000000    -0.000014     0.000425 
2371.507491 0.000000 0.000000    -0.000009     0.000425 
2371.507718 0.000000 0.000000    -0.000005     0.000425 
2371.507945 0.000000 0.000000    -0.000001     0.000425 
2371.508172 0.000000 0.000000     0.000004     0.000425 
2371.508400 0.000000 0.000000     0.000008     0.000425 
2371.508627 0.000000 0.000000     0.000012     0.000425 
2371.508854 0.000000 0.000000     0.000016     0.000425 
2371.509081 0.000000 0.000000     0.000021     0.000425 
2371.509309 0.000000 0.000000     0.000025     0.000425 
2371.509536 0.000000 0.000000     0.000029     0.000425 
2371.509763 0.000000 0.000000     0.000033     0.000425 
2371.509990 0.000000 0.000000     0.000036     0.000425 
2371.510217 0.000000 0.000000     0.000040     0.000425 
2371.510445 0.000000 0.000000     0.000044     0.000425 
2371.510672 0.000000 0.000000     0.000048     0.000425 
2371.510899 0.000000 0.000000     0.000052     0.000425 
2371.511126 0.000000 0.000000     0.000055     0.000425 
2371.511354 0.000000 0.000000     0.000059     0.000425 
2371.511581 0.000000 0.000000     0.000062     0.000425 
2371.511808 0.000000 0.000000     0.000066     0.000425 
2371.512035 0.000000 0.000000     0.000069     0.000425 
2371.512263 0.000000 0.000000     0.000073     0.000425 
2371.512490 0.000000 0.000000     0.000076     0.000425 
2371.512717 0.000000 0.000000     0.000079     0.000425 
2371.512944 0.000000 0.000000     0.000082     0.000425 
2371.513171 0.000000 0.000000     0.000086     0.000425 
2371.513399 0.000000 0.000000     0.000089     0.000425 
2371.513626 0.000000 0.000000     0.000092     0.000425 
2371.513853 0.000000 0.000000     0.000095     0.000425 
2371.514080 0.000000 0.000000     0.000098     0.000425 
2371.514308 0.000000 0.000000     0.000100     0.000425 
2371.514535 0.000000 0.000000     0.000103     0.000425 
2371.514762 0.000000 0.000000     0.000106     0.000425 
2371.514989 0.000000 0.000000     0.000109     0.000425 
2371.515217 0.000000 0.000000     0.000112     0.000425 
2371.515444 0.000000 0.000000     0.000114     0.000425 
2371.515671 0.000000 0.000000     0.000117     0.000425 
2371.515898 0.000000 0.000000     0.000119     0.000425 
2371.516125 0.000000 0.000000     0.000122     0.000425 
2371.516353 0.000000 0.000000     0.000124     0.000425 
2371.516580 0.000000 0.000000     0.000126     0.000425 
2371.516807 0.000000 0.000000     0.000129     0.000425 
2371.517034 0.000000 0.000000     0.000131     0.000425 
2371.517262 0.000000 0.000000     0.000133     0.000425 
2371.517489 0.000000 0.000000     0.000135     0.000425 
2371.517716 0.000000 0.000000     0.000137     0.000425 
2371.517943 0.000000 0.000000     0.000139     0.000425 
2371.518171 0.000000 0.000000     0.000141     0.000425 
2371.518398 0.000000 0.000000     0.000143     0.000425 
2371.518625 0.000000 0.000000     0.000145     0.000425 
2371.518852 0.000000 0.000000     0.000147     0.000425 
2371.519079 0.000000 0.000000     0.000149     0.000425 
2371.519307 0.000000 0.000000     0.000150     0.000425 
2371.519534 0.000000 0.000000     0.000152     0.000425 
2371.519761 0.000000 0.000000     0.000154     0.000425 
2371.519988 0.000000 0.000000     0.000155     0.000425 
2371.520216 0.000000 0.000000     0.000157     0.000425 
2371.520443 0.000000 0.000000     0.000158     0.000425 
2371.520670 0.000000 0.000000     0.000160     0.000425 
2371.520897 0.000000 0.000000     0.000161     0.000425 
2371.521125 0.000000 0.000000     0.000162     0.000425 
2371.521352 0.000000 0.000000     0.000163     0.000425 
2371.521579 0.000000 0.000000     0.000165     0.000425 
2371.521806 0.000000 0.000000     0.000166     0.000425 
2371.522033 0.000000 0.000000     0.000167     0.000425 
2371.522261 0.000000 0.000000     0.000168     0.000425 
2371.522488 0.000000 0.000000     0.000169     0.000425 
2371.522715 0.000000 0.000000     0.000170     0.000425 
2371.522942 0.000000 0.000000     0.000171     0.000425 
2371.523170 0.000000 0.000000     0.000171     0.000425 
2371.523397 0.000000 0.000000     0.000172     0.000425 
2371.523624 0.000000 0.000000     0.000173     0.000426 
2371.523851 0.000000 0.000000     0.000174     0.000426 
2371.524079 0.000000 0.000000     0.000174     0.000426 
2371.524306 0.000000 0.000000     0.000175     0.000426 
2371.524533 0.000000 0.000000     0.000175     0.000426 
2371.524760 0.000000 0.000000     0.000176     0.000426 
2371.524988 0.000000 0.000000     0.000176     0.000426 
2371.525215 0.000000 0.000000     0.000176     0.000426 
2371.525442 0.000000 0.000000     0.000177     0.000426 
2371.525669 0.000000 0.000000     0.000177     0.000426 
2371.525896 0.000000 0.000000     0.000177     0.000426 
2371.526124 0.000000 0.000000     0.000177     0.000426 
2371.526351 0.000000 0.000000     0.000177     0.000426 
2371.526578 0.000000 0.000000     0.000177     0.000426 
2371.526805 0.000000 0.000000     0.000177     0.000426 
2371.527033 0.000000 0.000000     0.000177     0.000426 
2371.527260 0.000000 0.000000     0.000177     0.000426 
2371.527487 0.000000 0.000000     0.000177     0.000426 
2371.527714 0.000000 0.000000     0.000177     0.000426 
2371.527942 0.000000 0.000000     0.000177     0.000426 
2371.528169 0.000000 0.000000     0.000176     0.000426 
2371.528396 0.000000 0.000000     0.000176     0.000426 
2371.528623 0.000000 0.000000     0.000175     0.000426 
2371.528850 0.000000 0.000000     0.000175     0.000426 
2371.529078 0.000000 0.000000     0.000175     0.000426 
2371.529305 0.000000 0.000000     0.000174     0.000426 
2371.529532 0.000000 0.000000     0.000173     0.000426 
2371.529759 0.000000 0.000000     0.000173     0.000426 
2371.529987 0.000000 0.000000     0.000172     0.000426 
2371.530214 0.000000 0.000000     0.000171     0.000426 
2371.530441 0.000000 0.000000     0.000171     0.000426 
2371.530668 0.000000 0.000000     0.000170     0.000426 
2371.530896 0.000000 0.000000     0.000169     0.000426 
2371.531123 0.000000 0.000000     0.000168     0.000426 
2371.531350 0.000000 0.000000     0.000167     0.000426 
2371.531577 0.000000 0.000000     0.000166     0.000426 
2371.531804 0.000000 0.000000     0.000165     0.000426 
2371.532032 0.000000 0.000000     0.000164     0.000426 
2371.532259 0.000000 0.000000     0.000162     0.000426 
2371.532486 0.000000 0.000000     0.000161     0.000426 
2371.532713 0.000000 0.000000     0.000160     0.000426 
2371.532941 0.000000 0.000000     0.000159     0.000426 
2371.533168 0.000000 0.000000     0.000157     0.000426 
2371.533395 0.000000 0.000000     0.000156     0.000426 
2371.533622 0.000000 0.000000     0.000154     0.000426 
2371.533850 0.000000 0.000000     0.000153     0.000426 
2371.534077 0.000000 0.000000     0.000151     0.000426 
2371.534304 0.000000 0.000000     0.000150     0.000426 
2371.534531 0.000000 0.000000     0.000148     0.000426 
2371.534758 0.000000 0.000000     0.000146     0.000426 
2371.534986 0.000000 0.000000     0.000145     0.000426 
2371.535213 0.000000 0.000000     0.000143     0.000426 
2371.535440 0.000000 0.000000     0.000141     0.000426 
2371.535667 0.000000 0.000000     0.000139     0.000426 
2371.535895 0.000000 0.000000     0.000137     0.000426 
2371.536122 0.000000 0.000000     0.000135     0.000426 
2371.536349 0.000000 0.000000     0.000133     0.000426 
2371.536576 0.000000 0.000000     0.000131     0.000426 
2371.536804 0.000000 0.000000     0.000129     0.000426 
2371.537031 0.000000 0.000000     0.000127     0.000426 
2371.537258 0.000000 0.000000     0.000125     0.000426 
2371.537485 0.000000 0.000000     0.000123     0.000426 
2371.537712 0.000000 0.000000     0.000120     0.000426 
2371.537940 0.000000 0.000000     0.000118     0.000426 
2371.538167 0.000000 0.000000     0.000116     0.000426 
2371.538394 0.000000 0.000000     0.000113     0.000426 
2371.538621 0.000000 0.000000     0.000111     0.000426 
2371.538849 0.000000 0.000000     0.000108     0.000426 
2371.539076 0.000000 0.000000     0.000106     0.000426 
2371.539303 0.000000 0.000000     0.000103     0.000426 
2371.539530 0.000000 0.000000     0.000101     0.000426 
2371.539758 0.000000 0.000000     0.000098     0.000426 
2371.539985 0.000000 0.000000     0.000096     0.000426 
2371.540212 0.000000 0.000000     0.000093     0.000426 
2371.540439 0.000000 0.000000     0.000090     0.000426 
2371.540667 0.000000 0.000000     0.000087     0.000427 
2371.540894 0.000000 0.000000     0.000085     0.000427 
2371.541121 0.000000 0.000000     0.000082     0.000427 
2371.541348 0.000000 0.000000     0.000079     0.000427 
2371.541575 0.000000 0.000000     0.000076     0.000427 
2371.541803 0.000000 0.000000     0.000073     0.000427 
2371.542030 0.000000 0.000000     0.000070     0.000427 
2371.542257 0.000000 0.000000     0.000067     0.000427 
2371.542484 0.000000 0.000000     0.000064     0.000427 
2371.542712 0.000000 0.000000     0.000061     0.000427 
2371.542939 0.000000 0.000000     0.000058     0.000427 
2371.543166 0.000000 0.000000     0.000055     0.000427 
2371.543393 0.000000 0.000000     0.000052     0.000427 
2371.543621 0.000000 0.000000     0.000049     0.000427 
2371.543848 0.000000 0.000000     0.000046     0.000427 
2371.544075 0.000000 0.000000     0.000043     0.000427 
2371.544302 0.000000 0.000000     0.000040     0.000427 
2371.544529 0.000000 0.000000     0.000036     0.000427 
2371.544757 0.000000 0.000000     0.000033     0.000427 
2371.544984 0.000000 0.000000     0.000030     0.000427 
2371.545211 0.000000 0.000000     0.000027     0.000427 
2371.545438 0.000000 0.000000     0.000023     0.000427 
2371.545666 0.000000 0.000000     0.000020     0.000427 
2371.545893 0.000000 0.000000     0.000017     0.000427 
2371.546120 0.000000 0.000000     0.000013     0.000427 
2371.546347 0.000000 0.000000     0.000010     0.000427 
2371.546575 0.000000 0.000000     0.000007     0.000427 
2371.546802 0.000000 0.000000     0.000003     0.000427 
2371.547029 0.000000 0.000000    -0.000000     0.000427 
2371.547256 0.000000 0.000000    -0.000004     0.000427 
2371.547483 0.000000 0.000000    -0.000007     0.000427 
2371.547711 0.000000 0.000000    -0.000011     0.000427 
2371.547938 0.000000 0.000000    -0.000014     0.000427 
2371.548165 0.000000 0.000000    -0.000018     0.000427 
2371.548392 0.000000 0.000000    -0.000021     0.000427 
2371.548620 0.000000 0.000000    -0.000025     0.000427 
2371.548847 0.000000 0.000000    -0.000028     0.000427 
2371.549074 0.000000 0.000000    -0.000032     0.000427 
2371.549301 0.000000 0.000000    -0.000036     0.000427 
2371.549529 0.000000 0.000000    -0.000039     0.000427 
2371.549756 0.000000 0.000000    -0.000043     0.000427 
2371.549983 0.000000 0.000000    -0.000046     0.000427 
2371.550210 0.000000 0.000000    -0.000050     0.000427 
2371.550437 0.000000 0.000000    -0.000054     0.000427 
2371.550665 0.000000 0.000000    -0.000057     0.000427 
2371.550892 0.000000 0.000000    -0.000061     0.000427 
2371.551119 0.000000 0.000000    -0.000065     0.000427 
2371.551346 0.000000 0.000000    -0.000068     0.000427 
2371.551574 0.000000 0.000000    -0.000072     0.000427 
2371.551801 0.000000 0.000000    -0.000076     0.000427 
2371.552028 0.000000 0.000000    -0.000080     0.000427 
2371.552255 0.000000 0.000000    -0.000083     0.000427 
2371.552483 0.000000 0.000000    -0.000087     0.000427 
2371.552710 0.000000 0.000000    -0.000091     0.000427 
2371.552937 0.000000 0.000000    -0.000094     0.000427 
2371.553164 0.000000 0.000000    -0.000098     0.000427 
2371.553391 0.000000 0.000000    -0.000102     0.000427 
2371.553619 0.000000 0.000000    -0.000106     0.000427 
2371.553846 0.000000 0.000000    -0.000109     0.000427 
2371.554073 0.000000 0.000000    -0.000113     0.000427 
2371.554300 0.000000 0.000000    -0.000117     0.000427 
2371.554528 0.000000 0.000000    -0.000121     0.000427 
2371.554755 0.000000 0.000000    -0.000124     0.000427 
2371.554982 0.000000 0.000000    -0.000128     0.000427 
2371.555209 0.000000 0.000000    -0.000132     0.000427 
2371.555437 0.000000 0.000000    -0.000135     0.000427 
2371.555664 0.000000 0.000000    -0.000139     0.000427 
2371.555891 0.000000 0.000000    -0.000143     0.000427 
2371.556118 0.000000 0.000000    -0.000146     0.000427 
2371.556345 0.000000 0.000000    -0.000150     0.000427 
2371.556573 0.000000 0.000000    -0.000154     0.000427 
2371.556800 0.000000 0.000000    -0.000157     0.000428 
2371.557027 0.000000 0.000000    -0.000161     0.000428 
2371.557254 0.000000 0.000000    -0.000165     0.000428 
2371.557482 0.000000 0.000000    -0.000168     0.000428 
2371.557709 0.000000 0.000000    -0.000172     0.000428 
2371.557936 0.000000 0.000000    -0.000176     0.000428 
2371.558163 0.000000 0.000000    -0.000179     0.000428 
2371.558391 0.000000 0.000000    -0.000183     0.000428 
2371.558618 0.000000 0.000000    -0.000186     0.000428 
2371.558845 0.000000 0.000000    -0.000190     0.000428 
2371.559072 0.000000 0.000000    -0.000193     0.000428 
2371.559300 0.000000 0.000000    -0.000197     0.000428 
2371.559527 0.000000 0.000000    -0.000200     0.000428 
2371.559754 0.000000 0.000000    -0.000204     0.000428 
