# time Tc_folded Tref_folded model model_err 
2294.464013 0.000000 0.000000    -0.001101     0.000701 
2294.464296 0.000000 0.000000    -0.001097     0.000699 
2294.464579 0.000000 0.000000    -0.001092     0.000696 
2294.464861 0.000000 0.000000    -0.001087     0.000693 
2294.465144 0.000000 0.000000    -0.001083     0.000690 
2294.465427 0.000000 0.000000    -0.001078     0.000688 
2294.465709 0.000000 0.000000    -0.001073     0.000685 
2294.465992 0.000000 0.000000    -0.001069     0.000682 
2294.466275 0.000000 0.000000    -0.001064     0.000680 
2294.466557 0.000000 0.000000    -0.001059     0.000677 
2294.466840 0.000000 0.000000    -0.001054     0.000675 
2294.467123 0.000000 0.000000    -0.001049     0.000672 
2294.467405 0.000000 0.000000    -0.001044     0.000670 
2294.467688 0.000000 0.000000    -0.001039     0.000667 
2294.467971 0.000000 0.000000    -0.001034     0.000665 
2294.468253 0.000000 0.000000    -0.001029     0.000662 
2294.468536 0.000000 0.000000    -0.001024     0.000660 
2294.468818 0.000000 0.000000    -0.001019     0.000658 
2294.469101 0.000000 0.000000    -0.001013     0.000655 
2294.469384 0.000000 0.000000    -0.001008     0.000653 
2294.469666 0.000000 0.000000    -0.001003     0.000651 
2294.469949 0.000000 0.000000    -0.000998     0.000649 
2294.470232 0.000000 0.000000    -0.000992     0.000646 
2294.470514 0.000000 0.000000    -0.000987     0.000644 
2294.470797 0.000000 0.000000    -0.000981     0.000642 
2294.471080 0.000000 0.000000    -0.000976     0.000640 
2294.471362 0.000000 0.000000    -0.000970     0.000638 
2294.471645 0.000000 0.000000    -0.000964     0.000636 
2294.471928 0.000000 0.000000    -0.000959     0.000634 
2294.472210 0.000000 0.000000    -0.000953     0.000632 
2294.472493 0.000000 0.000000    -0.000947     0.000630 
2294.472776 0.000000 0.000000    -0.000941     0.000628 
2294.473058 0.000000 0.000000    -0.000936     0.000626 
2294.473341 0.000000 0.000000    -0.000930     0.000624 
2294.473624 0.000000 0.000000    -0.000924     0.000622 
2294.473906 0.000000 0.000000    -0.000918     0.000621 
2294.474189 0.000000 0.000000    -0.000912     0.000619 
2294.474472 0.000000 0.000000    -0.000906     0.000617 
2294.474754 0.000000 0.000000    -0.000900     0.000615 
2294.475037 0.000000 0.000000    -0.000893     0.000614 
2294.475320 0.000000 0.000000    -0.000887     0.000612 
2294.475602 0.000000 0.000000    -0.000881     0.000610 
2294.475885 0.000000 0.000000    -0.000874     0.000609 
2294.476168 0.000000 0.000000    -0.000868     0.000607 
2294.476450 0.000000 0.000000    -0.000862     0.000606 
2294.476733 0.000000 0.000000    -0.000855     0.000604 
2294.477016 0.000000 0.000000    -0.000849     0.000603 
2294.477298 0.000000 0.000000    -0.000842     0.000601 
2294.477581 0.000000 0.000000    -0.000835     0.000600 
2294.477864 0.000000 0.000000    -0.000829     0.000598 
2294.478146 0.000000 0.000000    -0.000822     0.000597 
2294.478429 0.000000 0.000000    -0.000815     0.000596 
2294.478712 0.000000 0.000000    -0.000808     0.000594 
2294.478994 0.000000 0.000000    -0.000801     0.000593 
2294.479277 0.000000 0.000000    -0.000795     0.000592 
2294.479560 0.000000 0.000000    -0.000788     0.000590 
2294.479842 0.000000 0.000000    -0.000780     0.000589 
2294.480125 0.000000 0.000000    -0.000773     0.000588 
2294.480408 0.000000 0.000000    -0.000766     0.000587 
2294.480690 0.000000 0.000000    -0.000759     0.000586 
2294.480973 0.000000 0.000000    -0.000752     0.000584 
2294.481256 0.000000 0.000000    -0.000744     0.000583 
2294.481538 0.000000 0.000000    -0.000737     0.000582 
2294.481821 0.000000 0.000000    -0.000729     0.000581 
2294.482104 0.000000 0.000000    -0.000722     0.000580 
2294.482386 0.000000 0.000000    -0.000714     0.000579 
2294.482669 0.000000 0.000000    -0.000706     0.000578 
2294.482951 0.000000 0.000000    -0.000699     0.000577 
2294.483234 0.000000 0.000000    -0.000691     0.000576 
2294.483517 0.000000 0.000000    -0.000683     0.000575 
2294.483799 0.000000 0.000000    -0.000675     0.000574 
2294.484082 0.000000 0.000000    -0.000667     0.000573 
2294.484365 0.000000 0.000000    -0.000659     0.000572 
2294.484647 0.000000 0.000000    -0.000651     0.000571 
2294.484930 0.000000 0.000000    -0.000643     0.000571 
2294.485213 0.000000 0.000000    -0.000635     0.000570 
2294.485495 0.000000 0.000000    -0.000626     0.000569 
2294.485778 0.000000 0.000000    -0.000618     0.000568 
2294.486061 0.000000 0.000000    -0.000609     0.000567 
2294.486343 0.000000 0.000000    -0.000601     0.000567 
2294.486626 0.000000 0.000000    -0.000592     0.000566 
2294.486909 0.000000 0.000000    -0.000584     0.000565 
2294.487191 0.000000 0.000000    -0.000575     0.000564 
2294.487474 0.000000 0.000000    -0.000566     0.000564 
2294.487757 0.000000 0.000000    -0.000557     0.000563 
2294.488039 0.000000 0.000000    -0.000548     0.000562 
2294.488322 0.000000 0.000000    -0.000539     0.000562 
2294.488605 0.000000 0.000000    -0.000530     0.000561 
2294.488887 0.000000 0.000000    -0.000521     0.000560 
2294.489170 0.000000 0.000000    -0.000512     0.000560 
2294.489453 0.000000 0.000000    -0.000503     0.000559 
2294.489735 0.000000 0.000000    -0.000493     0.000559 
2294.490018 0.000000 0.000000    -0.000484     0.000558 
2294.490301 0.000000 0.000000    -0.000474     0.000557 
2294.490583 0.000000 0.000000    -0.000465     0.000557 
2294.490866 0.000000 0.000000    -0.000455     0.000556 
2294.491149 0.000000 0.000000    -0.000446     0.000556 
2294.491431 0.000000 0.000000    -0.000436     0.000555 
2294.491714 0.000000 0.000000    -0.000426     0.000555 
2294.491997 0.000000 0.000000    -0.000416     0.000554 
2294.492279 0.000000 0.000000    -0.000406     0.000554 
2294.492562 0.000000 0.000000    -0.000396     0.000554 
2294.492845 0.000000 0.000000    -0.000386     0.000553 
2294.493127 0.000000 0.000000    -0.000376     0.000553 
2294.493410 0.000000 0.000000    -0.000366     0.000552 
2294.493693 0.000000 0.000000    -0.000356     0.000552 
2294.493975 0.000000 0.000000    -0.000345     0.000551 
2294.494258 0.000000 0.000000    -0.000335     0.000551 
2294.494541 0.000000 0.000000    -0.000324     0.000551 
2294.494823 0.000000 0.000000    -0.000314     0.000550 
2294.495106 0.000000 0.000000    -0.000303     0.000550 
2294.495389 0.000000 0.000000    -0.000292     0.000550 
2294.495671 0.000000 0.000000    -0.000282     0.000549 
2294.495954 0.000000 0.000000    -0.000271     0.000549 
2294.496237 0.000000 0.000000    -0.000260     0.000549 
2294.496519 0.000000 0.000000    -0.000249     0.000548 
2294.496802 0.000000 0.000000    -0.000238     0.000548 
2294.497084 0.000000 0.000000    -0.000227     0.000548 
2294.497367 0.000000 0.000000    -0.000216     0.000547 
2294.497650 0.000000 0.000000    -0.000204     0.000547 
2294.497932 0.000000 0.000000    -0.000193     0.000547 
2294.498215 0.000000 0.000000    -0.000182     0.000547 
2294.498498 0.000000 0.000000    -0.000170     0.000546 
2294.498780 0.000000 0.000000    -0.000159     0.000546 
2294.499063 0.000000 0.000000    -0.000147     0.000546 
2294.499346 0.000000 0.000000    -0.000135     0.000546 
2294.499628 0.000000 0.000000    -0.000124     0.000545 
2294.499911 0.000000 0.000000    -0.000112     0.000545 
2294.500194 0.000000 0.000000    -0.000100     0.000545 
2294.500476 0.000000 0.000000    -0.000088     0.000545 
2294.500759 0.000000 0.000000    -0.000076     0.000545 
2294.501042 0.000000 0.000000    -0.000064     0.000544 
2294.501324 0.000000 0.000000    -0.000052     0.000544 
2294.501607 0.000000 0.000000    -0.000040     0.000544 
2294.501890 0.000000 0.000000    -0.000028     0.000544 
2294.502172 0.000000 0.000000    -0.000015     0.000544 
2294.502455 0.000000 0.000000    -0.000003     0.000544 
2294.502738 0.000000 0.000000     0.000009     0.000543 
2294.503020 0.000000 0.000000     0.000022     0.000543 
2294.503303 0.000000 0.000000     0.000034     0.000543 
2294.503586 0.000000 0.000000     0.000047     0.000543 
2294.503868 0.000000 0.000000     0.000059     0.000543 
2294.504151 0.000000 0.000000     0.000072     0.000543 
2294.504434 0.000000 0.000000     0.000085     0.000543 
2294.504716 0.000000 0.000000     0.000098     0.000543 
2294.504999 0.000000 0.000000     0.000110     0.000542 
2294.505282 0.000000 0.000000     0.000123     0.000542 
2294.505564 0.000000 0.000000     0.000136     0.000542 
2294.505847 0.000000 0.000000     0.000149     0.000542 
2294.506130 0.000000 0.000000     0.000162     0.000542 
2294.506412 0.000000 0.000000     0.000175     0.000542 
2294.506695 0.000000 0.000000     0.000188     0.000542 
2294.506978 0.000000 0.000000     0.000201     0.000542 
2294.507260 0.000000 0.000000     0.000215     0.000542 
2294.507543 0.000000 0.000000     0.000228     0.000542 
2294.507826 0.000000 0.000000     0.000241     0.000542 
2294.508108 0.000000 0.000000     0.000255     0.000542 
2294.508391 0.000000 0.000000     0.000268     0.000542 
2294.508674 0.000000 0.000000     0.000281     0.000542 
2294.508956 0.000000 0.000000     0.000295     0.000542 
2294.509239 0.000000 0.000000     0.000309     0.000542 
2294.509522 0.000000 0.000000     0.000322     0.000542 
2294.509804 0.000000 0.000000     0.000336     0.000542 
2294.510087 0.000000 0.000000     0.000349     0.000542 
2294.510370 0.000000 0.000000     0.000363     0.000542 
2294.510652 0.000000 0.000000     0.000377     0.000542 
2294.510935 0.000000 0.000000     0.000391     0.000542 
2294.511217 0.000000 0.000000     0.000405     0.000542 
2294.511500 0.000000 0.000000     0.000418     0.000542 
2294.511783 0.000000 0.000000     0.000432     0.000542 
2294.512065 0.000000 0.000000     0.000446     0.000542 
2294.512348 0.000000 0.000000     0.000460     0.000542 
2294.512631 0.000000 0.000000     0.000474     0.000542 
2294.512913 0.000000 0.000000     0.000489     0.000542 
2294.513196 0.000000 0.000000     0.000503     0.000542 
2294.513479 0.000000 0.000000     0.000517     0.000542 
2294.513761 0.000000 0.000000     0.000531     0.000542 
2294.514044 0.000000 0.000000     0.000545     0.000542 
2294.514327 0.000000 0.000000     0.000560     0.000542 
2294.514609 0.000000 0.000000     0.000574     0.000542 
2294.514892 0.000000 0.000000     0.000589     0.000542 
2294.515175 0.000000 0.000000     0.000603     0.000542 
2294.515457 0.000000 0.000000     0.000617     0.000542 
2294.515740 0.000000 0.000000     0.000632     0.000542 
2294.516023 0.000000 0.000000     0.000647     0.000542 
2294.516305 0.000000 0.000000     0.000661     0.000542 
2294.516588 0.000000 0.000000     0.000676     0.000543 
2294.516871 0.000000 0.000000     0.000691     0.000543 
2294.517153 0.000000 0.000000     0.000705     0.000543 
2294.517436 0.000000 0.000000     0.000720     0.000543 
2294.517719 0.000000 0.000000     0.000735     0.000543 
2294.518001 0.000000 0.000000     0.000750     0.000543 
2294.518284 0.000000 0.000000     0.000765     0.000543 
2294.518567 0.000000 0.000000     0.000779     0.000543 
2294.518849 0.000000 0.000000     0.000794     0.000543 
2294.519132 0.000000 0.000000     0.000809     0.000544 
2294.519415 0.000000 0.000000     0.000824     0.000544 
2294.519697 0.000000 0.000000     0.000839     0.000544 
2294.519980 0.000000 0.000000     0.000855     0.000544 
2294.520263 0.000000 0.000000     0.000870     0.000544 
2294.520545 0.000000 0.000000     0.000885     0.000544 
2294.520828 0.000000 0.000000     0.000900     0.000545 
2294.521111 0.000000 0.000000     0.000915     0.000545 
2294.521393 0.000000 0.000000     0.000931     0.000545 
2294.521676 0.000000 0.000000     0.000946     0.000545 
2294.521959 0.000000 0.000000     0.000961     0.000545 
2294.522241 0.000000 0.000000     0.000977     0.000545 
2294.522524 0.000000 0.000000     0.000992     0.000546 
2294.522807 0.000000 0.000000     0.001008     0.000546 
2294.523089 0.000000 0.000000     0.001023     0.000546 
2294.523372 0.000000 0.000000     0.001039     0.000546 
2294.523655 0.000000 0.000000     0.001054     0.000546 
2294.523937 0.000000 0.000000     0.001070     0.000546 
2294.524220 0.000000 0.000000     0.001086     0.000547 
2294.524503 0.000000 0.000000     0.001101     0.000547 
2294.524785 0.000000 0.000000     0.001117     0.000547 
2294.525068 0.000000 0.000000     0.001133     0.000547 
2294.525350 0.000000 0.000000     0.001149     0.000548 
2294.525633 0.000000 0.000000     0.001165     0.000548 
2294.525916 0.000000 0.000000     0.001181     0.000548 
2294.526198 0.000000 0.000000     0.001197     0.000548 
2294.526481 0.000000 0.000000     0.001213     0.000548 
2294.526764 0.000000 0.000000     0.001229     0.000549 
2294.527046 0.000000 0.000000     0.001245     0.000549 
2294.527329 0.000000 0.000000     0.001261     0.000549 
2294.527612 0.000000 0.000000     0.001277     0.000549 
2294.527894 0.000000 0.000000     0.001294     0.000550 
2294.528177 0.000000 0.000000     0.001310     0.000550 
2294.528460 0.000000 0.000000     0.001327     0.000550 
2294.528742 0.000000 0.000000     0.001343     0.000551 
2294.529025 0.000000 0.000000     0.001359     0.000551 
2294.529308 0.000000 0.000000     0.001376     0.000551 
2294.529590 0.000000 0.000000     0.001393     0.000551 
2294.529873 0.000000 0.000000     0.001409     0.000552 
2294.530156 0.000000 0.000000     0.001426     0.000552 
2294.530438 0.000000 0.000000     0.001443     0.000552 
2294.530721 0.000000 0.000000     0.001460     0.000553 
2294.531004 0.000000 0.000000     0.001476     0.000553 
2294.531286 0.000000 0.000000     0.001493     0.000553 
2294.531569 0.000000 0.000000     0.001510     0.000554 
2294.531852 0.000000 0.000000     0.001527     0.000554 
2294.532134 0.000000 0.000000     0.001545     0.000554 
2294.532417 0.000000 0.000000     0.001562     0.000555 
2294.532700 0.000000 0.000000     0.001579     0.000555 
2294.532982 0.000000 0.000000     0.001596     0.000555 
2294.533265 0.000000 0.000000     0.001614     0.000556 
2294.533548 0.000000 0.000000     0.001631     0.000556 
2294.533830 0.000000 0.000000     0.001648     0.000556 
2294.534113 0.000000 0.000000     0.001666     0.000557 
2294.534396 0.000000 0.000000     0.001684     0.000557 
2294.534678 0.000000 0.000000     0.001701     0.000557 
2294.534961 0.000000 0.000000     0.001719     0.000558 
2294.535244 0.000000 0.000000     0.001737     0.000558 
2294.535526 0.000000 0.000000     0.001754     0.000558 
2294.535809 0.000000 0.000000     0.001772     0.000559 
2294.536092 0.000000 0.000000     0.001790     0.000559 
2294.536374 0.000000 0.000000     0.001808     0.000560 
2294.536657 0.000000 0.000000     0.001826     0.000560 
2294.536940 0.000000 0.000000     0.001844     0.000560 
2294.537222 0.000000 0.000000     0.001862     0.000561 
2294.537505 0.000000 0.000000     0.001880     0.000561 
2294.537788 0.000000 0.000000     0.001899     0.000562 
2294.538070 0.000000 0.000000     0.001917     0.000562 
2294.538353 0.000000 0.000000     0.001935     0.000562 
2294.538636 0.000000 0.000000     0.001954     0.000563 
2294.538918 0.000000 0.000000     0.001972     0.000563 
2294.539201 0.000000 0.000000     0.001991     0.000564 
2294.539483 0.000000 0.000000     0.002009     0.000564 
2294.539766 0.000000 0.000000     0.002028     0.000565 
2294.540049 0.000000 0.000000     0.002046     0.000565 
2294.540331 0.000000 0.000000     0.002065     0.000565 
2294.540614 0.000000 0.000000     0.002084     0.000566 
2294.540897 0.000000 0.000000     0.002103     0.000566 
2294.541179 0.000000 0.000000     0.002122     0.000567 
2294.541462 0.000000 0.000000     0.002140     0.000567 
2294.541745 0.000000 0.000000     0.002159     0.000568 
2294.542027 0.000000 0.000000     0.002178     0.000568 
2294.542310 0.000000 0.000000     0.002197     0.000569 
2294.542593 0.000000 0.000000     0.002216     0.000569 
2294.542875 0.000000 0.000000     0.002235     0.000570 
2294.543158 0.000000 0.000000     0.002255     0.000570 
2294.543441 0.000000 0.000000     0.002274     0.000571 
2294.543723 0.000000 0.000000     0.002293     0.000571 
2294.544006 0.000000 0.000000     0.002312     0.000572 
2294.544289 0.000000 0.000000     0.002331     0.000572 
2294.544571 0.000000 0.000000     0.002351     0.000573 
2294.544854 0.000000 0.000000     0.002370     0.000573 
2294.545137 0.000000 0.000000     0.002389     0.000574 
2294.545419 0.000000 0.000000     0.002409     0.000574 
2294.545702 0.000000 0.000000     0.002428     0.000575 
2294.545985 0.000000 0.000000     0.002448     0.000575 
2294.546267 0.000000 0.000000     0.002467     0.000576 
2294.546550 0.000000 0.000000     0.002487     0.000576 
2294.546833 0.000000 0.000000     0.002506     0.000577 
2294.547115 0.000000 0.000000     0.002526     0.000577 
2294.547398 0.000000 0.000000     0.002545     0.000578 
2294.547681 0.000000 0.000000     0.002565     0.000578 
2294.547963 0.000000 0.000000     0.002585     0.000579 
2294.548246 0.000000 0.000000     0.002604     0.000580 
2294.548529 0.000000 0.000000     0.002624     0.000580 
2294.548811 0.000000 0.000000     0.002643     0.000581 
2294.549094 0.000000 0.000000     0.002663     0.000581 
2294.549377 0.000000 0.000000     0.002683     0.000582 
2294.549659 0.000000 0.000000     0.002702     0.000583 
2294.549942 0.000000 0.000000     0.002722     0.000583 
2294.550225 0.000000 0.000000     0.002742     0.000584 
2294.550507 0.000000 0.000000     0.002762     0.000584 
2294.550790 0.000000 0.000000     0.002781     0.000585 
2294.551073 0.000000 0.000000     0.002801     0.000586 
2294.551355 0.000000 0.000000     0.002821     0.000586 
2294.551638 0.000000 0.000000     0.002840     0.000587 
2294.551921 0.000000 0.000000     0.002860     0.000587 
2294.552203 0.000000 0.000000     0.002880     0.000588 
2294.552486 0.000000 0.000000     0.002899     0.000589 
2294.552769 0.000000 0.000000     0.002919     0.000589 
2294.553051 0.000000 0.000000     0.002939     0.000590 
2294.553334 0.000000 0.000000     0.002958     0.000590 
2294.553616 0.000000 0.000000     0.002978     0.000591 
2294.553899 0.000000 0.000000     0.002998     0.000592 
2294.554182 0.000000 0.000000     0.003018     0.000592 
2294.554464 0.000000 0.000000     0.003037     0.000593 
2294.554747 0.000000 0.000000     0.003057     0.000594 
2294.555030 0.000000 0.000000     0.003076     0.000594 
2294.555312 0.000000 0.000000     0.003096     0.000595 
2294.555595 0.000000 0.000000     0.003116     0.000596 
2294.555878 0.000000 0.000000     0.003135     0.000596 
2294.556160 0.000000 0.000000     0.003155     0.000597 
2294.556443 0.000000 0.000000     0.003174     0.000598 
2294.556726 0.000000 0.000000     0.003194     0.000598 
2294.557008 0.000000 0.000000     0.003213     0.000599 
2294.557291 0.000000 0.000000     0.003233     0.000600 
2294.557574 0.000000 0.000000     0.003252     0.000600 
2294.557856 0.000000 0.000000     0.003272     0.000601 
2294.558139 0.000000 0.000000     0.003291     0.000602 
2294.558422 0.000000 0.000000     0.003311     0.000603 
2294.558704 0.000000 0.000000     0.003330     0.000603 
2294.558987 0.000000 0.000000     0.003349     0.000604 
2294.559270 0.000000 0.000000     0.003369     0.000605 
2294.559552 0.000000 0.000000     0.003388     0.000605 
2294.559835 0.000000 0.000000     0.003407     0.000606 
2294.560118 0.000000 0.000000     0.003426     0.000607 
2294.560400 0.000000 0.000000     0.003446     0.000607 
2294.560683 0.000000 0.000000     0.003465     0.000608 
2294.560966 0.000000 0.000000     0.003484     0.000609 
2294.561248 0.000000 0.000000     0.003503     0.000610 
2294.561531 0.000000 0.000000     0.003522     0.000610 
2294.561814 0.000000 0.000000     0.003541     0.000611 
2294.562096 0.000000 0.000000     0.003560     0.000612 
2294.562379 0.000000 0.000000     0.003579     0.000612 
2294.562662 0.000000 0.000000     0.003598     0.000613 
2294.562944 0.000000 0.000000     0.003616     0.000614 
2294.563227 0.000000 0.000000     0.003635     0.000615 
2294.563510 0.000000 0.000000     0.003654     0.000615 
2294.563792 0.000000 0.000000     0.003673     0.000616 
2294.564075 0.000000 0.000000     0.003691     0.000617 
2294.564358 0.000000 0.000000     0.003710     0.000618 
2294.564640 0.000000 0.000000     0.003728     0.000618 
2294.564923 0.000000 0.000000     0.003747     0.000619 
