# epoch model 
57882.511625 4.154666 
57882.525642 4.059234 
57882.539658 3.963282 
57882.553674 3.866850 
57882.567690 3.769978 
57882.581707 3.672707 
57882.595723 3.575076 
57882.609739 3.477128 
57882.623755 3.378902 
57882.637772 3.280440 
57882.651788 3.181784 
57882.665804 3.082974 
57882.679820 2.984053 
57882.693837 2.885061 
57882.707853 2.786041 
57882.721869 2.687034 
57882.735885 2.588083 
57882.749902 2.489228 
57882.763918 2.390511 
57882.777934 2.291974 
57882.791950 2.193659 
57882.805967 2.095606 
57882.819983 1.997858 
57882.833999 1.900454 
57882.848015 1.803436 
57882.862032 1.706845 
57882.876048 1.610721 
57882.890064 1.515105 
57882.904080 1.420035 
57882.918097 1.325553 
57882.932113 1.231697 
57882.946129 1.138506 
57882.960145 1.046019 
57882.974162 0.954274 
57882.988178 0.863310 
57883.002194 0.773163 
57883.016210 0.683871 
57883.030227 0.595470 
57883.044243 0.507997 
57883.058259 0.421487 
57883.072275 0.335975 
57883.086292 0.251497 
57883.100308 0.168086 
57883.114324 0.085775 
57883.128340 0.004599 
57883.142357 -0.075411 
57883.156373 -0.154223 
57883.170389 -0.231805 
57883.184405 -0.308127 
57883.198422 -0.383159 
57883.212438 -0.456872 
57883.226454 -0.529236 
57883.240470 -0.600224 
57883.254487 -0.669808 
57883.268503 -0.737961 
57883.282519 -0.804658 
57883.296535 -0.869874 
57883.310552 -0.933583 
57883.324568 -0.995762 
57883.338584 -1.056387 
57883.352600 -1.115437 
57883.366617 -1.172890 
57883.380633 -1.228724 
57883.394649 -1.282920 
57883.408665 -1.335459 
57883.422681 -1.386321 
57883.436698 -1.435489 
57883.450714 -1.482946 
57883.464730 -1.528676 
57883.478746 -1.572663 
57883.492763 -1.614893 
57883.506779 -1.655351 
57883.520795 -1.694025 
57883.534811 -1.730902 
57883.548828 -1.765971 
57883.562844 -1.799221 
57883.576860 -1.830642 
57883.590876 -1.860225 
57883.604893 -1.887963 
57883.618909 -1.913846 
57883.632925 -1.937869 
57883.646941 -1.960026 
57883.660958 -1.980311 
57883.674974 -1.998720 
57883.688990 -2.015250 
57883.703006 -2.029898 
57883.717023 -2.042661 
57883.731039 -2.053539 
57883.745055 -2.062531 
57883.759071 -2.069637 
57883.773088 -2.074858 
57883.787104 -2.078196 
57883.801120 -2.079654 
57883.815136 -2.079235 
57883.829153 -2.076942 
57883.843169 -2.072781 
57883.857185 -2.066756 
57883.871201 -2.058875 
57883.885218 -2.049143 
57883.899234 -2.037568 
57883.913250 -2.024159 
57883.927266 -2.008924 
57883.941283 -1.991873 
57883.955299 -1.973016 
57883.969315 -1.952364 
57883.983331 -1.929928 
57883.997348 -1.905721 
57884.011364 -1.879754 
57884.025380 -1.852042 
57884.039396 -1.822598 
57884.053413 -1.791437 
57884.067429 -1.758574 
57884.081445 -1.724024 
57884.095461 -1.687804 
57884.109478 -1.649930 
57884.123494 -1.610420 
57884.137510 -1.569291 
57884.151526 -1.526562 
57884.165543 -1.482251 
57884.179559 -1.436378 
57884.193575 -1.388963 
57884.207591 -1.340025 
57884.221608 -1.289585 
57884.235624 -1.237665 
57884.249640 -1.184285 
57884.263656 -1.129469 
57884.277673 -1.073237 
57884.291689 -1.015614 
57884.305705 -0.956622 
57884.319721 -0.896284 
57884.333738 -0.834624 
57884.347754 -0.771667 
57884.361770 -0.707437 
57884.375786 -0.641959 
57884.389803 -0.575257 
57884.403819 -0.507359 
57884.417835 -0.438288 
57884.431851 -0.368071 
57884.445868 -0.296735 
57884.459884 -0.224306 
57884.473900 -0.150810 
57884.487916 -0.076275 
57884.501933 -0.000728 
57884.515949 0.075804 
57884.529965 0.153293 
57884.543981 0.231712 
57884.557998 0.311032 
57884.572014 0.391225 
57884.586030 0.472263 
57884.600046 0.554118 
57884.614063 0.636762 
57884.628079 0.720164 
57884.642095 0.804298 
57884.656111 0.889133 
57884.670128 0.974641 
57884.684144 1.060793 
57884.698160 1.147559 
57884.712176 1.234911 
57884.726193 1.322820 
57884.740209 1.411255 
57884.754225 1.500188 
57884.768241 1.589590 
57884.782258 1.679430 
57884.796274 1.769680 
57884.810290 1.860311 
57884.824306 1.951292 
57884.838323 2.042596 
57884.852339 2.134191 
57884.866355 2.226050 
57884.880371 2.318142 
57884.894388 2.410439 
57884.908404 2.502912 
57884.922420 2.595531 
57884.936436 2.688268 
57884.950453 2.781093 
57884.964469 2.873978 
57884.978485 2.966894 
57884.992501 3.059812 
57885.006518 3.152704 
57885.020534 3.245541 
57885.034550 3.338295 
57885.048566 3.430938 
57885.062582 3.523442 
57885.076599 3.615778 
57885.090615 3.707919 
57885.104631 3.799838 
57885.118647 3.891507 
57885.132664 3.982898 
57885.146680 4.073984 
57885.160696 4.164738 
57885.174712 4.255134 
57885.188729 4.345144 
57885.202745 4.434742 
57885.216761 4.523902 
57885.230777 4.612598 
57885.244794 4.700803 
57885.258810 4.788492 
57885.272826 4.875640 
57885.286842 4.962220 
57885.300859 5.048208 
57885.314875 5.133579 
57885.328891 5.218308 
57885.342907 5.302371 
57885.356924 5.385743 
57885.370940 5.468400 
57885.384956 5.550318 
57885.398972 5.631474 
57885.412989 5.711845 
57885.427005 5.791406 
57885.441021 5.870136 
57885.455037 5.948011 
57885.469054 6.025010 
57885.483070 6.101110 
57885.497086 6.176289 
57885.511102 6.250525 
57885.525119 6.323797 
57885.539135 6.396084 
57885.553151 6.467365 
57885.567167 6.537620 
57885.581184 6.606828 
57885.595200 6.674969 
57885.609216 6.742022 
57885.623232 6.807970 
57885.637249 6.872792 
57885.651265 6.936470 
57885.665281 6.998984 
57885.679297 7.060317 
57885.693314 7.120450 
57885.707330 7.179366 
57885.721346 7.237047 
57885.735362 7.293476 
57885.749379 7.348636 
57885.763395 7.402510 
57885.777411 7.455082 
57885.791427 7.506336 
57885.805444 7.556257 
57885.819460 7.604829 
57885.833476 7.652037 
57885.847492 7.697866 
57885.861509 7.742302 
57885.875525 7.785331 
57885.889541 7.826939 
57885.903557 7.867113 
57885.917574 7.905840 
57885.931590 7.943107 
57885.945606 7.978901 
57885.959622 8.013211 
57885.973639 8.046024 
57885.987655 8.077331 
57886.001671 8.107118 
57886.015687 8.135377 
57886.029704 8.162096 
57886.043720 8.187266 
57886.057736 8.210877 
57886.071752 8.232921 
57886.085769 8.253387 
57886.099785 8.272268 
57886.113801 8.289556 
57886.127817 8.305243 
57886.141834 8.319321 
57886.155850 8.331785 
57886.169866 8.342627 
57886.183882 8.351841 
57886.197899 8.359421 
57886.211915 8.365363 
57886.225931 8.369661 
57886.239947 8.372311 
57886.253964 8.373309 
57886.267980 8.372650 
57886.281996 8.370333 
57886.296012 8.366353 
57886.310029 8.360709 
57886.324045 8.353398 
57886.338061 8.344419 
57886.352077 8.333771 
57886.366094 8.321452 
57886.380110 8.307464 
57886.394126 8.291805 
57886.408142 8.274477 
57886.422159 8.255480 
57886.436175 8.234817 
57886.450191 8.212488 
57886.464207 8.188496 
57886.478224 8.162845 
57886.492240 8.135537 
57886.506256 8.106576 
57886.520272 8.075967 
57886.534289 8.043713 
57886.548305 8.009821 
57886.562321 7.974295 
57886.576337 7.937142 
57886.590354 7.898369 
57886.604370 7.857981 
57886.618386 7.815987 
57886.632402 7.772395 
57886.646419 7.727212 
57886.660435 7.680448 
57886.674451 7.632112 
57886.688467 7.582214 
57886.702484 7.530763 
57886.716500 7.477772 
57886.730516 7.423249 
57886.744532 7.367209 
57886.758548 7.309662 
57886.772565 7.250620 
57886.786581 7.190098 
57886.800597 7.128108 
57886.814613 7.064664 
57886.828630 6.999781 
57886.842646 6.933474 
57886.856662 6.865757 
57886.870678 6.796646 
57886.884695 6.726159 
57886.898711 6.654310 
57886.912727 6.581117 
57886.926743 6.506598 
57886.940760 6.430770 
57886.954776 6.353652 
57886.968792 6.275262 
57886.982808 6.195620 
57886.996825 6.114745 
57887.010841 6.032656 
57887.024857 5.949375 
57887.038873 5.864922 
57887.052890 5.779317 
57887.066906 5.692583 
57887.080922 5.604741 
57887.094938 5.515814 
57887.108955 5.425823 
57887.122971 5.334792 
57887.136987 5.242744 
57887.151003 5.149702 
57887.165020 5.055690 
57887.179036 4.960733 
57887.193052 4.864854 
57887.207068 4.768079 
57887.221085 4.670433 
57887.235101 4.571940 
57887.249117 4.472626 
57887.263133 4.372518 
57887.277150 4.271641 
57887.291166 4.170021 
57887.305182 4.067685 
57887.319198 3.964659 
57887.333215 3.860970 
57887.347231 3.756646 
57887.361247 3.651714 
57887.375263 3.546200 
57887.389280 3.440132 
57887.403296 3.333539 
57887.417312 3.226447 
57887.431328 3.118885 
57887.445345 3.010880 
57887.459361 2.902460 
57887.473377 2.793654 
57887.487393 2.684489 
57887.501410 2.574994 
57887.515426 2.465197 
57887.529442 2.355126 
57887.543458 2.244809 
57887.557475 2.134274 
57887.571491 2.023549 
57887.585507 1.912662 
57887.599523 1.801642 
57887.613540 1.690516 
57887.627556 1.579312 
57887.641572 1.468057 
57887.655588 1.356779 
57887.669605 1.245505 
57887.683621 1.134264 
57887.697637 1.023080 
57887.711653 0.911983 
57887.725670 0.800997 
57887.739686 0.690150 
57887.753702 0.579468 
57887.767718 0.468976 
57887.781735 0.358701 
57887.795751 0.248668 
57887.809767 0.138901 
57887.823783 0.029427 
57887.837800 -0.079732 
57887.851816 -0.188549 
57887.865832 -0.297003 
57887.879848 -0.405069 
57887.893865 -0.512724 
57887.907881 -0.619946 
57887.921897 -0.726712 
57887.935913 -0.833000 
57887.949930 -0.938788 
57887.963946 -1.044057 
57887.977962 -1.148785 
57887.991978 -1.252951 
57888.005995 -1.356537 
57888.020011 -1.459523 
57888.034027 -1.561891 
57888.048043 -1.663622 
57888.062060 -1.764698 
57888.076076 -1.865102 
57888.090092 -1.964818 
57888.104108 -2.063830 
57888.118125 -2.162121 
57888.132141 -2.259677 
57888.146157 -2.356483 
57888.160173 -2.452526 
57888.174190 -2.547792 
57888.188206 -2.642268 
57888.202222 -2.735943 
57888.216238 -2.828803 
57888.230255 -2.920839 
57888.244271 -3.012040 
57888.258287 -3.102396 
57888.272303 -3.191898 
57888.286320 -3.280537 
57888.300336 -3.368305 
57888.314352 -3.455195 
57888.328368 -3.541199 
57888.342385 -3.626313 
57888.356401 -3.710529 
57888.370417 -3.793842 
57888.384433 -3.876250 
57888.398450 -3.957747 
57888.412466 -4.038330 
57888.426482 -4.117997 
57888.440498 -4.196745 
57888.454514 -4.274573 
57888.468531 -4.351481 
57888.482547 -4.427467 
57888.496563 -4.502533 
57888.510579 -4.576678 
57888.524596 -4.649905 
57888.538612 -4.722214 
57888.552628 -4.793609 
57888.566644 -4.864093 
57888.580661 -4.933668 
57888.594677 -5.002340 
57888.608693 -5.070111 
57888.622709 -5.136988 
57888.636726 -5.202976 
57888.650742 -5.268081 
57888.664758 -5.332308 
57888.678774 -5.395666 
57888.692791 -5.458161 
57888.706807 -5.519800 
57888.720823 -5.580593 
57888.734839 -5.640547 
57888.748856 -5.699670 
57888.762872 -5.757974 
57888.776888 -5.815466 
57888.790904 -5.872157 
57888.804921 -5.928057 
57888.818937 -5.983176 
57888.832953 -6.037525 
57888.846969 -6.091115 
57888.860986 -6.143958 
57888.875002 -6.196064 
57888.889018 -6.247446 
57888.903034 -6.298116 
57888.917051 -6.348084 
57888.931067 -6.397365 
57888.945083 -6.445969 
57888.959099 -6.493910 
57888.973116 -6.541199 
57888.987132 -6.587850 
57889.001148 -6.633875 
57889.015164 -6.679288 
57889.029181 -6.724099 
57889.043197 -6.768324 
57889.057213 -6.811973 
57889.071229 -6.855061 
57889.085246 -6.897598 
57889.099262 -6.939599 
57889.113278 -6.981076 
57889.127294 -7.022040 
57889.141311 -7.062505 
57889.155327 -7.102481 
57889.169343 -7.141982 
57889.183359 -7.181018 
57889.197376 -7.219602 
57889.211392 -7.257745 
57889.225408 -7.295457 
57889.239424 -7.332750 
57889.253441 -7.369633 
57889.267457 -7.406118 
57889.281473 -7.442214 
57889.295489 -7.477931 
57889.309506 -7.513277 
57889.323522 -7.548263 
57889.337538 -7.582896 
57889.351554 -7.617184 
57889.365571 -7.651136 
57889.379587 -7.684758 
57889.393603 -7.718058 
57889.407619 -7.751042 
57889.421636 -7.783716 
57889.435652 -7.816085 
57889.449668 -7.848155 
57889.463684 -7.879930 
57889.477701 -7.911414 
57889.491717 -7.942611 
57889.505733 -7.973524 
57889.519749 -8.004155 
57889.533766 -8.034507 
57889.547782 -8.064580 
57889.561798 -8.094377 
57889.575814 -8.123896 
57889.589831 -8.153139 
57889.603847 -8.182104 
57889.617863 -8.210790 
57889.631879 -8.239195 
57889.645896 -8.267317 
57889.659912 -8.295153 
57889.673928 -8.322698 
57889.687944 -8.349950 
57889.701961 -8.376903 
57889.715977 -8.403552 
57889.729993 -8.429892 
57889.744009 -8.455915 
57889.758026 -8.481614 
57889.772042 -8.506983 
57889.786058 -8.532014 
57889.800074 -8.556696 
57889.814091 -8.581022 
57889.828107 -8.604981 
57889.842123 -8.628564 
57889.856139 -8.651759 
57889.870156 -8.674556 
57889.884172 -8.696941 
57889.898188 -8.718904 
57889.912204 -8.740432 
57889.926221 -8.761510 
57889.940237 -8.782126 
57889.954253 -8.802265 
57889.968269 -8.821913 
57889.982286 -8.841055 
57889.996302 -8.859675 
57890.010318 -8.877758 
57890.024334 -8.895287 
57890.038351 -8.912245 
57890.052367 -8.928617 
57890.066383 -8.944385 
57890.080399 -8.959531 
57890.094416 -8.974037 
57890.108432 -8.987886 
57890.122448 -9.001059 
57890.136464 -9.013538 
57890.150480 -9.025303 
57890.164497 -9.036337 
57890.178513 -9.046619 
57890.192529 -9.056132 
57890.206545 -9.064854 
57890.220562 -9.072767 
57890.234578 -9.079852 
57890.248594 -9.086088 
57890.262610 -9.091455 
57890.276627 -9.095936 
57890.290643 -9.099508 
57890.304659 -9.102154 
57890.318675 -9.103853 
57890.332692 -9.104586 
57890.346708 -9.104333 
57890.360724 -9.103075 
57890.374740 -9.100794 
57890.388757 -9.097469 
57890.402773 -9.093082 
57890.416789 -9.087615 
57890.430805 -9.081050 
57890.444822 -9.073367 
57890.458838 -9.064550 
57890.472854 -9.054581 
57890.486870 -9.043443 
57890.500887 -9.031118 
57890.514903 -9.017592 
57890.528919 -9.002846 
57890.542935 -8.986867 
57890.556952 -8.969639 
57890.570968 -8.951147 
57890.584984 -8.931376 
57890.599000 -8.910314 
57890.613017 -8.887947 
57890.627033 -8.864262 
57890.641049 -8.839247 
57890.655065 -8.812892 
57890.669082 -8.785184 
57890.683098 -8.756113 
57890.697114 -8.725671 
57890.711130 -8.693848 
57890.725147 -8.660635 
57890.739163 -8.626026 
57890.753179 -8.590012 
57890.767195 -8.552588 
57890.781212 -8.513749 
57890.795228 -8.473489 
57890.809244 -8.431805 
57890.823260 -8.388693 
57890.837277 -8.344151 
57890.851293 -8.298177 
57890.865309 -8.250771 
57890.879325 -8.201931 
57890.893342 -8.151660 
57890.907358 -8.099958 
57890.921374 -8.046828 
57890.935390 -7.992274 
57890.949407 -7.936298 
57890.963423 -7.878906 
57890.977439 -7.820105 
57890.991455 -7.759899 
57891.005472 -7.698298 
57891.019488 -7.635308 
57891.033504 -7.570940 
57891.047520 -7.505204 
57891.061537 -7.438109 
57891.075553 -7.369668 
57891.089569 -7.299893 
57891.103585 -7.228799 
57891.117602 -7.156398 
57891.131618 -7.082706 
57891.145634 -7.007739 
57891.159650 -6.931514 
57891.173667 -6.854048 
57891.187683 -6.775359 
57891.201699 -6.695467 
57891.215715 -6.614391 
57891.229732 -6.532152 
57891.243748 -6.448771 
57891.257764 -6.364272 
57891.271780 -6.278675 
57891.285797 -6.192006 
57891.299813 -6.104289 
57891.313829 -6.015547 
57891.327845 -5.925808 
57891.341862 -5.835097 
57891.355878 -5.743442 
57891.369894 -5.650870 
57891.383910 -5.557409 
57891.397927 -5.463088 
57891.411943 -5.367936 
57891.425959 -5.271983 
57891.439975 -5.175260 
57891.453992 -5.077798 
57891.468008 -4.979627 
57891.482024 -4.880781 
57891.496040 -4.781290 
57891.510057 -4.681187 
57891.524073 -4.580507 
57891.538089 -4.479281 
57891.552105 -4.377545 
57891.566122 -4.275331 
57891.580138 -4.172674 
57891.594154 -4.069609 
57891.608170 -3.966171 
57891.622187 -3.862395 
57891.636203 -3.758315 
57891.650219 -3.653967 
57891.664235 -3.549387 
57891.678252 -3.444610 
57891.692268 -3.339672 
57891.706284 -3.234609 
57891.720300 -3.129455 
57891.734317 -3.024247 
57891.748333 -2.919021 
57891.762349 -2.813812 
57891.776365 -2.708655 
57891.790381 -2.603586 
57891.804398 -2.498640 
57891.818414 -2.393852 
57891.832430 -2.289257 
57891.846446 -2.184889 
57891.860463 -2.080782 
57891.874479 -1.976971 
57891.888495 -1.873489 
57891.902511 -1.770370 
57891.916528 -1.667646 
57891.930544 -1.565350 
57891.944560 -1.463514 
57891.958576 -1.362170 
57891.972593 -1.261349 
57891.986609 -1.161082 
57892.000625 -1.061399 
57892.014641 -0.962329 
57892.028658 -0.863903 
57892.042674 -0.766147 
57892.056690 -0.669091 
57892.070706 -0.572761 
57892.084723 -0.477184 
57892.098739 -0.382386 
57892.112755 -0.288392 
57892.126771 -0.195227 
57892.140788 -0.102914 
57892.154804 -0.011477 
57892.168820 0.079063 
57892.182836 0.168683 
57892.196853 0.257363 
57892.210869 0.345084 
57892.224885 0.431825 
57892.238901 0.517570 
57892.252918 0.602300 
57892.266934 0.685999 
57892.280950 0.768651 
57892.294966 0.850242 
57892.308983 0.930759 
57892.322999 1.010187 
57892.337015 1.088515 
57892.351031 1.165732 
57892.365048 1.241828 
57892.379064 1.316794 
57892.393080 1.390621 
57892.407096 1.463302 
57892.421113 1.534831 
57892.435129 1.605202 
57892.449145 1.674410 
57892.463161 1.742453 
57892.477178 1.809328 
57892.491194 1.875032 
57892.505210 1.939566 
57892.519226 2.002930 
57892.533243 2.065124 
57892.547259 2.126151 
57892.561275 2.186014 
57892.575291 2.244717 
57892.589308 2.302265 
57892.603324 2.358663 
57892.617340 2.413919 
57892.631356 2.468040 
57892.645373 2.521034 
57892.659389 2.572911 
57892.673405 2.623680 
57892.687421 2.673354 
57892.701438 2.721943 
57892.715454 2.769461 
57892.729470 2.815920 
57892.743486 2.861336 
57892.757503 2.905722 
57892.771519 2.949095 
57892.785535 2.991472 
57892.799551 3.032868 
57892.813568 3.073303 
57892.827584 3.112795 
57892.841600 3.151363 
57892.855616 3.189026 
57892.869633 3.225805 
57892.883649 3.261722 
57892.897665 3.296797 
57892.911681 3.331052 
57892.925698 3.364511 
57892.939714 3.397196 
57892.953730 3.429131 
57892.967746 3.460339 
57892.981763 3.490845 
57892.995779 3.520674 
57893.009795 3.549851 
57893.023811 3.578402 
57893.037828 3.606351 
57893.051844 3.633725 
57893.065860 3.660551 
57893.079876 3.686854 
57893.093893 3.712662 
57893.107909 3.738000 
57893.121925 3.762897 
57893.135941 3.787379 
57893.149958 3.811473 
57893.163974 3.835206 
57893.177990 3.858606 
57893.192006 3.881700 
57893.206023 3.904515 
57893.220039 3.927077 
57893.234055 3.949415 
57893.248071 3.971554 
57893.262088 3.993522 
57893.276104 4.015344 
57893.290120 4.037048 
57893.304136 4.058659 
57893.318153 4.080202 
57893.332169 4.101705 
57893.346185 4.123191 
57893.360201 4.144685 
57893.374218 4.166213 
57893.388234 4.187797 
57893.402250 4.209462 
57893.416266 4.231231 
57893.430283 4.253126 
57893.444299 4.275169 
57893.458315 4.297383 
57893.472331 4.319788 
57893.486347 4.342405 
57893.500364 4.365254 
57893.514380 4.388354 
57893.528396 4.411724 
57893.542412 4.435382 
57893.556429 4.459345 
57893.570445 4.483630 
57893.584461 4.508252 
57893.598477 4.533228 
57893.612494 4.558571 
57893.626510 4.584295 
57893.640526 4.610413 
57893.654542 4.636938 
57893.668559 4.663880 
57893.682575 4.691249 
57893.696591 4.719056 
57893.710607 4.747310 
57893.724624 4.776018 
57893.738640 4.805187 
57893.752656 4.834823 
57893.766672 4.864932 
57893.780689 4.895518 
57893.794705 4.926585 
57893.808721 4.958134 
57893.822737 4.990169 
57893.836754 5.022689 
57893.850770 5.055694 
57893.864786 5.089183 
57893.878802 5.123154 
57893.892819 5.157604 
57893.906835 5.192530 
57893.920851 5.227926 
57893.934867 5.263786 
57893.948884 5.300104 
57893.962900 5.336873 
57893.976916 5.374083 
57893.990932 5.411726 
57894.004949 5.449791 
57894.018965 5.488266 
57894.032981 5.527141 
57894.046997 5.566401 
57894.061014 5.606033 
57894.075030 5.646022 
57894.089046 5.686353 
57894.103062 5.727010 
57894.117079 5.767974 
57894.131095 5.809229 
57894.145111 5.850755 
57894.159127 5.892533 
57894.173144 5.934543 
57894.187160 5.976763 
57894.201176 6.019172 
57894.215192 6.061747 
57894.229209 6.104465 
57894.243225 6.147302 
57894.257241 6.190234 
57894.271257 6.233235 
57894.285274 6.276281 
57894.299290 6.319344 
57894.313306 6.362398 
57894.327322 6.405415 
57894.341339 6.448368 
57894.355355 6.491229 
57894.369371 6.533967 
57894.383387 6.576555 
57894.397404 6.618962 
57894.411420 6.661158 
57894.425436 6.703113 
57894.439452 6.744796 
57894.453469 6.786177 
57894.467485 6.827223 
57894.481501 6.867903 
57894.495517 6.908185 
57894.509534 6.948038 
57894.523550 6.987429 
57894.537566 7.026326 
57894.551582 7.064696 
57894.565599 7.102507 
57894.579615 7.139727 
57894.593631 7.176322 
57894.607647 7.212261 
57894.621664 7.247510 
57894.635680 7.282038 
57894.649696 7.315812 
57894.663712 7.348800 
57894.677729 7.380969 
57894.691745 7.412288 
57894.705761 7.442726 
57894.719777 7.472250 
57894.733794 7.500829 
57894.747810 7.528433 
57894.761826 7.555032 
57894.775842 7.580594 
57894.789859 7.605090 
57894.803875 7.628492 
57894.817891 7.650768 
57894.831907 7.671892 
57894.845924 7.691836 
57894.859940 7.710571 
57894.873956 7.728070 
57894.887972 7.744308 
57894.901989 7.759258 
57894.916005 7.772896 
57894.930021 7.785196 
57894.944037 7.796134 
57894.958054 7.805688 
57894.972070 7.813835 
57894.986086 7.820553 
57895.000102 7.825820 
57895.014119 7.829617 
57895.028135 7.831924 
57895.042151 7.832722 
57895.056167 7.831993 
57895.070184 7.829720 
57895.084200 7.825886 
57895.098216 7.820477 
57895.112232 7.813478 
57895.126249 7.804874 
57895.140265 7.794655 
57895.154281 7.782806 
57895.168297 7.769318 
57895.182313 7.754181 
57895.196330 7.737385 
57895.210346 7.718923 
57895.224362 7.698788 
57895.238378 7.676973 
57895.252395 7.653474 
57895.266411 7.628285 
57895.280427 7.601405 
57895.294443 7.572831 
57895.308460 7.542562 
57895.322476 7.510598 
57895.336492 7.476940 
57895.350508 7.441590 
57895.364525 7.404551 
57895.378541 7.365827 
57895.392557 7.325422 
57895.406573 7.283344 
57895.420590 7.239599 
57895.434606 7.194195 
57895.448622 7.147141 
57895.462638 7.098448 
57895.476655 7.048126 
57895.490671 6.996188 
57895.504687 6.942647 
57895.518703 6.887516 
57895.532720 6.830812 
57895.546736 6.772549 
57895.560752 6.712745 
57895.574768 6.651418 
57895.588785 6.588587 
57895.602801 6.524271 
57895.616817 6.458491 
57895.630833 6.391270 
57895.644850 6.322628 
57895.658866 6.252590 
57895.672882 6.181180 
57895.686898 6.108423 
57895.700915 6.034345 
57895.714931 5.958973 
57895.728947 5.882334 
57895.742963 5.804456 
57895.756980 5.725368 
57895.770996 5.645101 
57895.785012 5.563684 
57895.799028 5.481149 
57895.813045 5.397529 
57895.827061 5.312854 
57895.841077 5.227160 
57895.855093 5.140478 
57895.869110 5.052845 
57895.883126 4.964294 
57895.897142 4.874863 
57895.911158 4.784585 
57895.925175 4.693499 
57895.939191 4.601642 
57895.953207 4.509050 
57895.967223 4.415762 
57895.981240 4.321817 
57895.995256 4.227253 
57896.009272 4.132109 
57896.023288 4.036426 
57896.037305 3.940243 
57896.051321 3.843600 
57896.065337 3.746538 
57896.079353 3.649097 
57896.093370 3.551319 
57896.107386 3.453244 
57896.121402 3.354915 
57896.135418 3.256372 
57896.149435 3.157657 
57896.163451 3.058812 
57896.177467 2.959879 
57896.191483 2.860900 
57896.205500 2.761916 
57896.219516 2.662970 
57896.233532 2.564103 
57896.247548 2.465358 
57896.261565 2.366776 
57896.275581 2.268400 
57896.289597 2.170269 
57896.303613 2.072428 
57896.317630 1.974915 
57896.331646 1.877774 
57896.345662 1.781044 
57896.359678 1.684767 
57896.373695 1.588983 
57896.387711 1.493733 
57896.401727 1.399055 
57896.415743 1.304991 
57896.429760 1.211579 
57896.443776 1.118859 
57896.457792 1.026868 
57896.471808 0.935646 
57896.485825 0.845230 
57896.499841 0.755657 
57896.513857 0.666965 
57896.527873 0.579191 
57896.541890 0.492369 
57896.555906 0.406536 
57896.569922 0.321726 
57896.583938 0.237975 
57896.597955 0.155316 
57896.611971 0.073782 
57896.625987 -0.006593 
57896.640003 -0.085778 
57896.654020 -0.163741 
57896.668036 -0.240450 
57896.682052 -0.315876 
57896.696068 -0.389988 
57896.710085 -0.462758 
57896.724101 -0.534157 
57896.738117 -0.604157 
57896.752133 -0.672732 
57896.766150 -0.739855 
57896.780166 -0.805501 
57896.794182 -0.869643 
57896.808198 -0.932259 
57896.822214 -0.993325 
57896.836231 -1.052819 
57896.850247 -1.110717 
57896.864263 -1.166999 
57896.878279 -1.221645 
57896.892296 -1.274635 
57896.906312 -1.325950 
57896.920328 -1.375571 
57896.934344 -1.423482 
57896.948361 -1.469667 
57896.962377 -1.514108 
57896.976393 -1.556792 
57896.990409 -1.597704 
57897.004426 -1.636831 
57897.018442 -1.674160 
57897.032458 -1.709680 
57897.046474 -1.743379 
57897.060491 -1.775248 
57897.074507 -1.805276 
57897.088523 -1.833457 
57897.102539 -1.859781 
57897.116556 -1.884242 
57897.130572 -1.906833 
57897.144588 -1.927550 
57897.158604 -1.946388 
57897.172621 -1.963342 
57897.186637 -1.978411 
57897.200653 -1.991591 
57897.214669 -2.002882 
57897.228686 -2.012282 
57897.242702 -2.019792 
57897.256718 -2.025413 
57897.270734 -2.029146 
57897.284751 -2.030993 
57897.298767 -2.030958 
57897.312783 -2.029045 
57897.326799 -2.025258 
57897.340816 -2.019602 
57897.354832 -2.012083 
57897.368848 -2.002709 
57897.382864 -1.991486 
57897.396881 -1.978422 
57897.410897 -1.963527 
57897.424913 -1.946810 
57897.438929 -1.928280 
57897.452946 -1.907949 
57897.466962 -1.885828 
57897.480978 -1.861929 
57897.494994 -1.836265 
57897.509011 -1.808848 
57897.523027 -1.779693 
57897.537043 -1.748815 
57897.551059 -1.716228 
57897.565076 -1.681947 
57897.579092 -1.645990 
57897.593108 -1.608372 
57897.607124 -1.569111 
57897.621141 -1.528225 
57897.635157 -1.485732 
57897.649173 -1.441651 
57897.663189 -1.396001 
57897.677206 -1.348801 
57897.691222 -1.300073 
57897.705238 -1.249836 
57897.719254 -1.198113 
57897.733271 -1.144923 
57897.747287 -1.090290 
57897.761303 -1.034236 
57897.775319 -0.976783 
57897.789336 -0.917954 
57897.803352 -0.857774 
57897.817368 -0.796266 
57897.831384 -0.733454 
57897.845401 -0.669363 
57897.859417 -0.604018 
57897.873433 -0.537443 
57897.887449 -0.469665 
57897.901466 -0.400709 
57897.915482 -0.330601 
57897.929498 -0.259368 
57897.943514 -0.187037 
57897.957531 -0.113633 
57897.971547 -0.039184 
57897.985563 0.036283 
57897.999579 0.112739 
57898.013596 0.190159 
57898.027612 0.268513 
57898.041628 0.347773 
57898.055644 0.427912 
57898.069661 0.508901 
57898.083677 0.590712 
57898.097693 0.673316 
57898.111709 0.756684 
57898.125726 0.840787 
57898.139742 0.925597 
57898.153758 1.011084 
57898.167774 1.097219 
57898.181791 1.183973 
57898.195807 1.271317 
57898.209823 1.359222 
57898.223839 1.447657 
57898.237856 1.536595 
57898.251872 1.626004 
