# time Tc_folded Tref_folded model 
2371.484540 0.020646 0.940938    -0.008253
2371.484767 0.020873 0.941000    -0.008251
2371.484995 0.021100 0.941062    -0.008249
2371.485222 0.021327 0.941125    -0.008246
2371.485449 0.021555 0.941187    -0.008244
2371.485676 0.021782 0.941249    -0.008242
2371.485904 0.022009 0.941311    -0.008239
2371.486131 0.022236 0.941373    -0.008237
2371.486358 0.022464 0.941435    -0.008234
2371.486585 0.022691 0.941497    -0.008232
2371.486813 0.022918 0.941559    -0.008229
2371.487040 0.023145 0.941621    -0.008227
2371.487267 0.023372 0.941683    -0.008224
2371.487494 0.023600 0.941745    -0.008221
2371.487722 0.023827 0.941807    -0.008219
2371.487949 0.024054 0.941870    -0.008216
2371.488176 0.024281 0.941932    -0.008213
2371.488403 0.024509 0.941994    -0.008211
2371.488630 0.024736 0.942056    -0.008208
2371.488858 0.024963 0.942118    -0.008205
2371.489085 0.025190 0.942180    -0.008202
2371.489312 0.025418 0.942242    -0.008199
2371.489539 0.025645 0.942304    -0.008196
2371.489767 0.025872 0.942366    -0.008193
2371.489994 0.026099 0.942428    -0.008190
2371.490221 0.026326 0.942490    -0.008187
2371.490448 0.026554 0.942552    -0.008184
2371.490676 0.026781 0.942615    -0.008181
2371.490903 0.027008 0.942677    -0.008178
2371.491130 0.027235 0.942739    -0.008175
2371.491357 0.027463 0.942801    -0.008172
2371.491584 0.027690 0.942863    -0.008169
2371.491812 0.027917 0.942925    -0.008166
2371.492039 0.028144 0.942987    -0.008162
2371.492266 0.028372 0.943049    -0.008159
2371.492493 0.028599 0.943111    -0.008156
2371.492721 0.028826 0.943173    -0.008152
2371.492948 0.029053 0.943235    -0.008149
2371.493175 0.029281 0.943297    -0.008145
2371.493402 0.029508 0.943360    -0.008142
2371.493630 0.029735 0.943422    -0.008138
2371.493857 0.029962 0.943484    -0.008135
2371.494084 0.030189 0.943546    -0.008131
2371.494311 0.030417 0.943608    -0.008128
2371.494538 0.030644 0.943670    -0.008124
2371.494766 0.030871 0.943732    -0.008120
2371.494993 0.031098 0.943794    -0.008117
2371.495220 0.031326 0.943856    -0.008113
2371.495447 0.031553 0.943918    -0.008109
2371.495675 0.031780 0.943980    -0.008105
2371.495902 0.032007 0.944042    -0.008101
2371.496129 0.032235 0.944105    -0.008097
2371.496356 0.032462 0.944167    -0.008093
2371.496584 0.032689 0.944229    -0.008089
2371.496811 0.032916 0.944291    -0.008085
2371.497038 0.033143 0.944353    -0.008081
2371.497265 0.033371 0.944415    -0.008077
2371.497492 0.033598 0.944477    -0.008073
2371.497720 0.033825 0.944539    -0.008069
2371.497947 0.034052 0.944601    -0.008065
2371.498174 0.034280 0.944663    -0.008060
2371.498401 0.034507 0.944725    -0.008056
2371.498629 0.034734 0.944788    -0.008052
2371.498856 0.034961 0.944850    -0.008047
2371.499083 0.035189 0.944912    -0.008043
2371.499310 0.035416 0.944974    -0.008039
2371.499538 0.035643 0.945036    -0.008034
2371.499765 0.035870 0.945098    -0.008029
2371.499992 0.036097 0.945160    -0.008025
2371.500219 0.036325 0.945222    -0.008020
2371.500446 0.036552 0.945284    -0.008016
2371.500674 0.036779 0.945346    -0.008011
2371.500901 0.037006 0.945408    -0.008006
2371.501128 0.037234 0.945470    -0.008001
2371.501355 0.037461 0.945533    -0.007996
2371.501583 0.037688 0.945595    -0.007992
2371.501810 0.037915 0.945657    -0.007987
2371.502037 0.038143 0.945719    -0.007982
2371.502264 0.038370 0.945781    -0.007977
2371.502492 0.038597 0.945843    -0.007971
2371.502719 0.038824 0.945905    -0.007966
2371.502946 0.039051 0.945967    -0.007961
2371.503173 0.039279 0.946029    -0.007956
2371.503400 0.039506 0.946091    -0.007951
2371.503628 0.039733 0.946153    -0.007945
2371.503855 0.039960 0.946215    -0.007940
2371.504082 0.040188 0.946278    -0.007935
2371.504309 0.040415 0.946340    -0.007929
2371.504537 0.040642 0.946402    -0.007924
2371.504764 0.040869 0.946464    -0.007918
2371.504991 0.041097 0.946526    -0.007912
2371.505218 0.041324 0.946588    -0.007907
2371.505446 0.041551 0.946650    -0.007901
2371.505673 0.041778 0.946712    -0.007895
2371.505900 0.042005 0.946774    -0.007889
2371.506127 0.042233 0.946836    -0.007884
2371.506355 0.042460 0.946898    -0.007878
2371.506582 0.042687 0.946960    -0.007872
2371.506809 0.042914 0.947023    -0.007866
2371.507036 0.043142 0.947085    -0.007860
2371.507263 0.043369 0.947147    -0.007853
2371.507491 0.043596 0.947209    -0.007847
2371.507718 0.043823 0.947271    -0.007841
2371.507945 0.044051 0.947333    -0.007835
2371.508172 0.044278 0.947395    -0.007828
2371.508400 0.044505 0.947457    -0.007822
2371.508627 0.044732 0.947519    -0.007815
2371.508854 0.044959 0.947581    -0.007809
2371.509081 0.045187 0.947643    -0.007802
2371.509309 0.045414 0.947705    -0.007796
2371.509536 0.045641 0.947768    -0.007789
2371.509763 0.045868 0.947830    -0.007782
2371.509990 0.046096 0.947892    -0.007775
2371.510217 0.046323 0.947954    -0.007768
2371.510445 0.046550 0.948016    -0.007761
2371.510672 0.046777 0.948078    -0.007754
2371.510899 0.047005 0.948140    -0.007747
2371.511126 0.047232 0.948202    -0.007740
2371.511354 0.047459 0.948264    -0.007733
2371.511581 0.047686 0.948326    -0.007726
2371.511808 0.047914 0.948388    -0.007718
2371.512035 0.048141 0.948450    -0.007711
2371.512263 0.048368 0.948513    -0.007703
2371.512490 0.048595 0.948575    -0.007696
2371.512717 0.048822 0.948637    -0.007688
2371.512944 0.049050 0.948699    -0.007681
2371.513171 0.049277 0.948761    -0.007673
2371.513399 0.049504 0.948823    -0.007665
2371.513626 0.049731 0.948885    -0.007657
2371.513853 0.049959 0.948947    -0.007649
2371.514080 0.050186 0.949009    -0.007641
2371.514308 0.050413 0.949071    -0.007633
2371.514535 0.050640 0.949133    -0.007625
2371.514762 0.050868 0.949196    -0.007617
2371.514989 0.051095 0.949258    -0.007608
2371.515217 0.051322 0.949320    -0.007600
2371.515444 0.051549 0.949382    -0.007591
2371.515671 0.051776 0.949444    -0.007583
2371.515898 0.052004 0.949506    -0.007574
2371.516125 0.052231 0.949568    -0.007565
2371.516353 0.052458 0.949630    -0.007556
2371.516580 0.052685 0.949692    -0.007548
2371.516807 0.052913 0.949754    -0.007539
2371.517034 0.053140 0.949816    -0.007530
2371.517262 0.053367 0.949878    -0.007520
2371.517489 0.053594 0.949941    -0.007511
2371.517716 0.053822 0.950003    -0.007502
2371.517943 0.054049 0.950065    -0.007492
2371.518171 0.054276 0.950127    -0.007483
2371.518398 0.054503 0.950189    -0.007473
2371.518625 0.054730 0.950251    -0.007464
2371.518852 0.054958 0.950313    -0.007454
2371.519079 0.055185 0.950375    -0.007444
2371.519307 0.055412 0.950437    -0.007434
2371.519534 0.055639 0.950499    -0.007424
2371.519761 0.055867 0.950561    -0.007414
