# time model 
1662.044351 -63.836024 
1662.144351 -68.414044 
1662.244351 -70.976913 
1662.344351 -71.520440 
1662.444351 -70.089808 
1662.544351 -66.772452 
1662.644351 -61.691650 
1662.744351 -55.001135 
1662.844351 -46.880814 
1662.944351 -37.533578 
1663.044351 -27.183008 
1663.144351 -16.071775 
1663.244351 -4.460386 
1663.344351 7.374073 
1663.444351 19.139613 
1663.544351 30.531913 
1663.644351 41.238253 
1663.744351 50.943277 
1663.844351 59.336968 
1663.944351 66.125045 
1664.044351 71.041733 
1664.144351 73.864441 
1664.244351 74.429404 
1664.344351 72.646877 
1664.444351 68.514002 
1664.544351 62.123362 
1664.644351 53.665364 
1664.744351 43.423252 
1664.844351 31.760496 
1664.944351 19.101483 
1665.044351 5.907478 
1665.144351 -7.349432 
1665.244351 -20.211570 
1665.344351 -32.257563 
1665.444351 -43.119185 
1665.544351 -52.492372 
1665.644351 -60.142538 
1665.744351 -65.904980 
1665.844351 -69.681552 
1665.944351 -71.434905 
1666.044351 -71.181460 
1666.144351 -68.984112 
1666.244351 -64.945338 
1666.344351 -59.201173 
1666.444351 -51.916263 
1666.544351 -43.280027 
1666.644351 -33.503856 
1666.744351 -22.819127 
1666.844351 -11.475780 
1666.944351 0.258887 
1667.044351 12.101589 
1667.144351 23.755037 
1667.244351 34.910987 
1667.344351 45.254859 
1667.444351 54.472340 
1667.544351 62.258316 
1667.644351 68.328248 
1667.744351 72.431778 
1667.844351 74.367937 
1667.944351 74.000809 
1668.044351 71.274027 
1668.144351 66.222163 
1668.244351 58.977007 
1668.344351 49.767101 
1668.444351 38.909677 
1668.544351 26.795186 
1668.644351 13.865816 
1668.744351 0.590302 
1668.844351 -12.562142 
1668.944351 -25.145976 
1669.044351 -36.759366 
1669.144351 -47.058740 
1669.244351 -55.767464 
1669.344351 -62.679070 
1669.444351 -67.656023 
1669.544351 -70.625260 
1669.644351 -71.571802 
1669.744351 -70.531510 
1669.844351 -67.583884 
1669.944351 -62.845479 
1670.044351 -56.464295 
1670.144351 -48.615279 
1670.244351 -39.496918 
1670.344351 -29.328789 
1670.444351 -18.349841 
1670.544351 -6.817094 
1670.644351 4.995575 
1670.744351 16.798998 
1670.844351 28.291062 
1670.944351 39.160337 
1671.044351 49.091432 
1671.144351 57.772501 
1671.244351 64.905156 
1671.344351 70.216778 
1671.444351 73.474868 
1671.544351 74.502602 
1671.644351 73.194247 
1671.744351 69.528661 
1671.844351 63.578865 
1671.944351 55.515791 
1672.044351 45.604829 
1672.144351 34.194708 
1672.244351 21.699405 
1672.344351 8.574853 
1672.444351 -4.706944 
1672.544351 -17.683523 
1672.644351 -29.924698 
1672.744351 -41.050505 
1672.844351 -50.743406 
1672.944351 -58.754700 
1673.044351 -64.905828 
1673.144351 -69.085693 
1673.244351 -71.245285 
1673.344351 -71.390827 
1673.444351 -69.576461 
1673.544351 -65.897239 
1673.644351 -60.482895 
1673.744351 -53.492677 
1673.844351 -45.111290 
1673.944351 -35.545899 
1674.044351 -25.023997 
1674.144351 -13.791899 
1674.244351 -2.113519 
1674.344351 9.730934 
1674.444351 21.446775 
1674.544351 32.727648 
1674.644351 43.259782 
1674.744351 52.728172 
1674.844351 60.825026 
1674.944351 67.260649 
1675.044351 71.776645 
1675.144351 74.160873 
1675.244351 74.263138 
1675.344351 72.010070 
1675.444351 67.417300 
1675.544351 60.596914 
1675.644351 51.758443 
1675.744351 41.202336 
1675.844351 29.305915 
1675.944351 16.502926 
1676.044351 3.258881 
1676.144351 -9.955065 
1676.244351 -22.686857 
1676.344351 -34.524540 
1676.444351 -45.111968 
1676.544351 -54.158654 
1676.644351 -61.444027 
1676.744351 -66.816991 
1676.844351 -70.192018 
1676.944351 -71.543042 
1677.044351 -70.896311 
1677.144351 -68.323126 
1677.244351 -63.933089 
1677.344351 -57.868291 
1677.444351 -50.298578 
1677.544351 -41.417936 
1677.644351 -31.441872 
1677.744351 -20.605558 
1677.844351 -9.162484 
1677.944351 2.616748 
1678.044351 14.445880 
1678.144351 26.025155 
1678.244351 37.044644 
1678.344351 47.189223 
1678.444351 56.145619 
1678.544351 63.611831 
1678.644351 69.308976 
1678.744351 72.995280 
1678.844351 74.481484 
1678.944351 73.646420 
1679.044351 70.451049 
1679.144351 64.948988 
1679.244351 57.291558 
1679.344351 47.725843 
1679.444351 36.585099 
1679.544351 24.271945 
1679.644351 11.235929 
1679.744351 -2.052063 
1679.844351 -15.125708 
1679.944351 -27.546729 
1680.044351 -38.923918 
1680.144351 -48.926518 
1680.244351 -57.291761 
1680.344351 -63.827121 
1680.444351 -68.408328 
1680.544351 -70.974435 
1680.644351 -71.521165 
1680.744351 -70.093628 
1680.844351 -66.779196 
1680.944351 -61.701097 
1681.044351 -55.013017 
1681.144351 -46.894825 
1681.244351 -37.549376 
1681.344351 -27.200221 
1681.444351 -16.090000 
1681.544351 -4.479193 
1681.644351 7.355139 
1681.744351 19.121028 
1681.844351 30.514172 
1681.944351 41.221861 
1682.044351 50.928735 
1682.144351 59.324761 
1682.244351 66.115625 
1682.344351 71.035495 
1682.444351 73.861697 
1682.544351 74.430361 
1682.644351 72.651611 
1682.744351 68.522444 
1682.844351 62.135286 
1682.944351 53.680389 
1683.044351 43.440857 
1683.144351 31.780046 
1683.244351 19.122262 
1683.344351 5.928735 
1683.444351 -7.328446 
1683.544351 -20.191563 
1683.644351 -32.239170 
1683.744351 -43.102945 
1683.844351 -52.478717 
1683.944351 -60.131785 
1684.044351 -65.897339 
1684.144351 -69.677129 
1684.244351 -71.433715 
1684.344351 -71.183438 
1684.444351 -68.989124 
1684.544351 -64.953192 
1684.644351 -59.211628 
1684.744351 -51.929034 
1684.844351 -43.294794 
1684.944351 -33.520265 
1685.044351 -22.836794 
1685.144351 -11.494290 
1685.244351 0.239973 
1685.344351 12.082737 
1685.444351 23.736730 
1685.544351 34.893725 
1685.644351 45.239147 
1685.744351 54.458674 
1685.844351 62.247172 
1685.944351 68.320057 
1686.044351 72.426904 
1686.144351 74.366655 
1686.244351 74.003274 
1686.344351 71.280261 
1686.444351 66.232033 
1686.544351 58.990224 
1686.644351 49.783227 
1686.744351 38.928140 
1686.844351 26.815316 
1686.944351 13.886878 
1687.044351 0.611539 
1687.144351 -12.541466 
1687.244351 -25.126543 
1687.344351 -36.741775 
1687.444351 -47.043488 
1687.544351 -55.754936 
1687.644351 -62.669542 
1687.744351 -67.649660 
1687.844351 -70.622133 
1687.944351 -71.571890 
1688.044351 -70.534720 
1688.144351 -67.590058 
1688.244351 -62.854404 
1688.344351 -56.475712 
1688.444351 -48.628889 
1688.544351 -39.512386 
1688.644351 -29.345749 
1688.744351 -18.367896 
1688.844351 -6.835820 
1688.944351 4.976629 
1689.044351 16.780304 
1689.144351 28.273113 
1689.244351 39.143634 
1689.344351 49.076478 
1689.444351 57.759788 
1689.544351 64.895144 
1689.644351 70.209873 
1689.744351 73.471403 
1689.844351 74.502806 
1689.944351 73.198225 
1690.044351 69.536373 
1690.144351 63.590116 
1690.244351 55.530231 
1690.344351 45.621963 
1690.444351 34.213923 
1690.544351 21.719998 
1690.644351 8.596075 
1690.744351 -4.685845 
1690.844351 -17.663267 
1690.944351 -29.905935 
1691.044351 -41.033795 
1691.144351 -50.729203 
1691.244351 -58.743345 
1691.344351 -64.897551 
1691.444351 -69.080621 
1691.544351 -71.243450 
1691.644351 -71.392178 
1691.744351 -69.580878 
1691.844351 -65.904541 
1691.944351 -60.492850 
1692.044351 -53.505008 
1692.144351 -45.125685 
1692.244351 -35.562009 
1692.344351 -25.041444 
1692.444351 -13.810275 
1692.544351 -2.132389 
1692.644351 9.712030 
1692.744351 21.428319 
1692.844351 32.710136 
1692.944351 43.243718 
1693.044351 52.714057 
1693.144351 60.813340 
1693.244351 67.251834 
1693.344351 71.771080 
1693.444351 74.158853 
1693.544351 74.264845 
1693.644351 72.015553 
1693.744351 67.426458 
1693.844351 60.609490 
1693.944351 51.774027 
1694.044351 41.220382 
1694.144351 29.325768 
1694.244351 16.523861 
1694.344351 3.280143 
1694.444351 -9.934219 
1694.544351 -22.667124 
1694.644351 -34.506536 
1694.744351 -45.096212 
1694.844351 -54.145555 
1694.944351 -61.433880 
1695.044351 -66.809985 
1695.144351 -70.188240 
1695.244351 -71.542490 
1695.344351 -70.898906 
1695.444351 -68.328720 
1695.544351 -63.941482 
1695.644351 -57.879231 
1695.744351 -50.311773 
1695.844351 -41.433060 
1695.944351 -31.458564 
1696.044351 -20.623426 
1696.144351 -9.181110 
1696.244351 2.597808 
1696.344351 14.427096 
1696.444351 26.007016 
1696.544351 37.027650 
1696.644351 47.173878 
1696.744351 56.132418 
1696.844351 63.601242 
1696.944351 69.301419 
1697.044351 72.991102 
1697.144351 74.480939 
1697.244351 73.649638 
1697.344351 70.458022 
1697.444351 64.959552 
1697.544351 57.305393 
1697.644351 47.742483 
1697.744351 36.603950 
1697.844351 24.292320 
1697.944351 11.257086 
1698.044351 -2.030880 
1698.144351 -15.105227 
1698.244351 -27.527618 
1698.344351 -38.906756 
1698.444351 -48.911780 
1698.544351 -57.279812 
1698.644351 -63.818212 
1698.744351 -68.402607 
1698.844351 -70.971951 
1698.944351 -71.521884 
1699.044351 -70.097442 
1699.144351 -66.785936 
1699.244351 -61.710540 
1699.344351 -55.024895 
1699.444351 -46.908833 
1699.544351 -37.565171 
1699.644351 -27.217431 
1699.744351 -16.108223 
1699.844351 -4.497999 
1699.944351 7.336204 
1700.044351 19.102443 
1700.144351 30.496431 
1700.244351 41.205466 
1700.344351 50.914189 
1700.444351 59.312551 
1700.544351 66.106201 
1700.644351 71.029252 
1700.744351 73.858947 
1700.844351 74.431312 
1700.944351 72.656340 
1701.044351 68.530881 
1701.144351 62.147204 
1701.244351 53.695409 
1701.344351 43.458458 
1701.444351 31.799592 
1701.544351 19.143041 
1701.644351 5.949993 
1701.744351 -7.307459 
1701.844351 -20.171555 
1701.944351 -32.220774 
1702.044351 -43.086701 
1702.144351 -52.465056 
1702.244351 -60.121028 
1702.344351 -65.889692 
1702.444351 -69.672701 
1702.544351 -71.432520 
1702.644351 -71.185411 
1702.744351 -68.994131 
1702.844351 -64.961041 
1702.944351 -59.222079 
1703.044351 -51.941802 
1703.144351 -43.309559 
1703.244351 -33.536673 
1703.344351 -22.854459 
1703.444351 -11.512800 
1703.544351 0.221059 
1703.644351 12.063883 
1703.744351 23.718422 
1703.844351 34.876461 
1703.944351 45.223431 
1704.044351 54.445005 
1704.144351 62.236024 
1704.244351 68.311860 
1704.344351 72.422025 
1704.444351 74.365366 
1704.544351 74.005734 
1704.644351 71.286488 
1704.744351 66.241897 
1704.844351 59.003436 
1704.944351 49.799348 
1705.044351 38.946600 
1705.144351 26.835444 
1705.244351 13.907939 
1705.344351 0.632776 
1705.444351 -12.520789 
1705.544351 -25.107107 
1705.644351 -36.724180 
1705.744351 -47.028231 
1705.844351 -55.742404 
1705.944351 -62.660009 
1706.044351 -67.643293 
1706.144351 -70.619000 
1706.244351 -71.571973 
1706.344351 -70.537925 
1706.444351 -67.596227 
1706.544351 -62.863324 
1706.644351 -56.487125 
1706.744351 -48.642496 
1706.844351 -39.527852 
1706.944351 -29.362707 
1707.044351 -18.385950 
1707.144351 -6.854545 
1707.244351 4.957683 
1707.344351 16.761610 
1707.444351 28.255161 
1707.544351 39.126929 
1707.644351 49.061522 
1707.744351 57.747071 
1707.844351 64.885127 
1707.944351 70.202964 
1708.044351 73.467931 
1708.144351 74.503003 
1708.244351 73.202196 
1708.344351 69.544078 
1708.444351 63.601362 
1708.544351 55.544666 
1708.644351 45.639094 
1708.744351 34.233134 
1708.844351 21.740588 
1708.944351 8.617297 
1709.044351 -4.664746 
1709.144351 -17.643008 
1709.244351 -29.887169 
1709.344351 -41.017081 
1709.444351 -50.714995 
1709.544351 -58.731985 
1709.644351 -64.889269 
1709.744351 -69.075543 
1709.844351 -71.241609 
1709.944351 -71.393524 
1710.044351 -69.585290 
1710.144351 -65.911838 
1710.244351 -60.502800 
1710.344351 -53.517336 
1710.444351 -45.140076 
1710.544351 -35.578116 
1710.644351 -25.058889 
1710.744351 -13.828649 
1710.844351 -2.151258 
1710.944351 9.693127 
1711.044351 21.409862 
1711.144351 32.692622 
1711.244351 43.227652 
1711.344351 52.699938 
1711.444351 60.801649 
1711.544351 67.243013 
1711.644351 71.765510 
1711.744351 74.156827 
1711.844351 74.266546 
1711.944351 72.021030 
1712.044351 67.435611 
1712.144351 60.622061 
1712.244351 51.789606 
1712.344351 41.238424 
1712.444351 29.345618 
1712.544351 16.544795 
1712.644351 3.301406 
1712.744351 -9.913373 
1712.844351 -22.647388 
1712.944351 -34.488529 
1713.044351 -45.080452 
1713.144351 -54.132451 
1713.244351 -61.423729 
1713.344351 -66.802974 
1713.444351 -70.184457 
1713.544351 -71.541933 
1713.644351 -70.901495 
1713.744351 -68.334310 
1713.844351 -63.949870 
1713.944351 -57.890167 
1714.044351 -50.324965 
1714.144351 -41.448181 
1714.244351 -31.475253 
1714.344351 -20.641293 
1714.444351 -9.199736 
1714.544351 2.578869 
1714.644351 14.408312 
1714.744351 25.988875 
1714.844351 37.010654 
1714.944351 47.158531 
1715.044351 56.119214 
1715.144351 63.590649 
1715.244351 69.293856 
1715.344351 72.986919 
1715.444351 74.480388 
1715.544351 73.652851 
1715.644351 70.464989 
1715.744351 64.970111 
1715.844351 57.319224 
1715.944351 47.759119 
1716.044351 36.622798 
1716.144351 24.312693 
1716.244351 11.278242 
1716.344351 -2.009697 
1716.444351 -15.084745 
1716.544351 -27.508505 
1716.644351 -38.889591 
1716.744351 -48.897039 
1716.844351 -57.267858 
1716.944351 -63.809299 
1717.044351 -68.396881 
1717.144351 -70.969462 
1717.244351 -71.522598 
1717.344351 -70.101252 
1717.444351 -66.792671 
1717.544351 -61.719979 
1717.644351 -55.036770 
1717.744351 -46.922837 
1717.844351 -37.580964 
1717.944351 -27.234640 
1718.044351 -16.126446 
1718.144351 -4.516805 
1718.244351 7.317270 
1718.344351 19.083857 
1718.444351 30.478687 
1718.544351 41.189069 
1718.644351 50.899640 
1718.744351 59.300336 
1718.844351 66.096772 
1718.944351 71.023003 
1719.044351 73.856192 
1719.144351 74.432257 
1719.244351 72.661062 
1719.344351 68.539312 
1719.444351 62.159118 
1719.544351 53.710424 
1719.644351 43.476055 
1719.744351 31.819137 
1719.844351 19.163818 
1719.944351 5.971250 
1720.044351 -7.286472 
1720.144351 -20.151544 
1720.244351 -32.202375 
1720.344351 -43.070454 
1720.444351 -52.451392 
1720.544351 -60.110265 
1720.644351 -65.882041 
1720.744351 -69.668268 
1720.844351 -71.431319 
1720.944351 -71.187379 
1721.044351 -68.999133 
1721.144351 -64.968887 
1721.244351 -59.232525 
1721.344351 -51.954567 
1721.444351 -43.324321 
1721.544351 -33.553078 
1721.644351 -22.872122 
1721.744351 -11.531308 
1721.844351 0.202146 
1721.944351 12.045030 
1722.044351 23.700112 
1722.144351 34.859195 
1722.244351 45.207713 
1722.344351 54.431332 
1722.444351 62.224871 
1722.544351 68.303659 
1722.644351 72.417140 
1722.744351 74.364071 
1722.844351 74.008187 
1722.944351 71.292710 
1723.044351 66.251756 
1723.144351 59.016643 
1723.244351 49.815465 
1723.344351 38.965057 
1723.444351 26.855569 
1723.544351 13.928998 
1723.644351 0.654014 
1723.744351 -12.500110 
1723.844351 -25.087670 
1723.944351 -36.706582 
1724.044351 -47.012970 
1724.144351 -55.729868 
1724.244351 -62.650471 
1724.344351 -67.636920 
1724.444351 -70.615861 
1724.544351 -71.572051 
1724.644351 -70.541126 
1724.744351 -67.602391 
1724.844351 -62.872241 
1724.944351 -56.498535 
1725.044351 -48.656099 
1725.144351 -39.543315 
1725.244351 -29.379663 
1725.344351 -18.404002 
1725.444351 -6.873269 
1725.544351 4.938736 
1725.644351 16.742914 
1725.744351 28.237209 
1725.844351 39.110221 
1725.944351 49.046562 
1726.044351 57.734351 
1726.144351 64.875105 
1726.244351 70.196049 
1726.344351 73.464455 
1726.444351 74.503195 
1726.544351 73.206161 
1726.644351 69.551778 
1726.744351 63.612602 
1726.844351 55.559097 
1726.944351 45.656221 
1727.044351 34.252343 
1727.144351 21.761178 
1727.244351 8.638518 
1727.344351 -4.643645 
1727.444351 -17.622747 
1727.544351 -29.868400 
1727.644351 -41.000364 
1727.744351 -50.700783 
1727.844351 -58.720620 
1727.944351 -64.880981 
1728.044351 -69.070460 
1728.144351 -71.239763 
1728.244351 -71.394865 
1728.344351 -69.589697 
1728.444351 -65.919130 
1728.544351 -60.512746 
1728.644351 -53.529660 
1728.744351 -45.154465 
1728.844351 -35.594222 
1728.944351 -25.076332 
1729.044351 -13.847023 
1729.144351 -2.170126 
1729.244351 9.674223 
1729.344351 21.391404 
1729.444351 32.675106 
1729.544351 43.211583 
1729.644351 52.685816 
1729.744351 60.789955 
1729.844351 67.234188 
1729.944351 71.759935 
1730.044351 74.154796 
1730.144351 74.268241 
1730.244351 72.026501 
1730.344351 67.444758 
1730.444351 60.634627 
1730.544351 51.805181 
1730.644351 41.256462 
1730.744351 29.365467 
1730.844351 16.565728 
1730.944351 3.322668 
1731.044351 -9.892525 
1731.144351 -22.627651 
1731.244351 -34.470518 
1731.344351 -45.064687 
1731.444351 -54.119342 
1731.544351 -61.413572 
1731.644351 -66.795958 
1731.744351 -70.180669 
1731.844351 -71.541371 
1731.944351 -70.904080 
1732.044351 -68.339895 
1732.144351 -63.958253 
1732.244351 -57.901099 
1732.344351 -50.338154 
1732.444351 -41.463299 
1732.544351 -31.491940 
1732.644351 -20.659159 
1732.744351 -9.218361 
1732.844351 2.559930 
1732.944351 14.389528 
1733.044351 25.970733 
1733.144351 36.993656 
1733.244351 47.143181 
1733.344351 56.106006 
1733.444351 63.580051 
1733.544351 69.286288 
1733.644351 72.982731 
1733.744351 74.479830 
1733.844351 73.656057 
1733.944351 70.471950 
1734.044351 64.980664 
1734.144351 57.333050 
1734.244351 47.775751 
1734.344351 36.641643 
1734.444351 24.333064 
1734.544351 11.299397 
1734.644351 -1.988513 
1734.744351 -15.064261 
1734.844351 -27.489388 
1734.944351 -38.872422 
1735.044351 -48.882293 
1735.144351 -57.255900 
1735.244351 -63.800381 
1735.344351 -68.391149 
1735.444351 -70.966968 
1735.544351 -71.523307 
1735.644351 -70.105057 
1735.744351 -66.799402 
1735.844351 -61.729413 
1735.944351 -55.048641 
1736.044351 -46.936838 
1736.144351 -37.596754 
1736.244351 -27.251846 
1736.344351 -16.144666 
1736.444351 -4.535611 
1736.544351 7.298335 
1736.644351 19.065270 
1736.744351 30.460942 
1736.844351 41.172669 
1736.944351 50.885088 
1737.044351 59.288117 
1737.144351 66.087338 
1737.244351 71.016749 
1737.344351 73.853431 
1737.444351 74.433196 
1737.544351 72.665779 
1737.644351 68.547737 
1737.744351 62.171026 
1737.844351 53.725435 
1737.944351 43.493649 
1738.044351 31.838678 
1738.144351 19.184593 
1738.244351 5.992506 
1738.344351 -7.265483 
1738.444351 -20.131531 
1738.544351 -32.183973 
1738.644351 -43.054203 
1738.744351 -52.437723 
1738.844351 -60.099498 
1738.944351 -65.874385 
1739.044351 -69.663829 
1739.144351 -71.430114 
1739.244351 -71.189342 
1739.344351 -69.004131 
1739.444351 -64.976727 
1739.544351 -59.242968 
1739.644351 -51.967328 
1739.744351 -43.339080 
1739.844351 -33.569481 
1739.944351 -22.889784 
1740.044351 -11.549816 
1740.144351 0.183233 
1740.244351 12.026175 
1740.344351 23.681802 
1740.444351 34.841927 
1740.544351 45.191992 
1740.644351 54.417656 
1740.744351 62.213714 
1740.844351 68.295453 
1740.944351 72.412250 
1741.044351 74.362771 
1741.144351 74.010634 
1741.244351 71.298926 
1741.344351 66.261609 
1741.444351 59.029845 
1741.544351 49.831578 
1741.644351 38.983511 
1741.744351 26.875693 
1741.844351 13.950057 
1741.944351 0.675252 
1742.044351 -12.479430 
1742.144351 -25.068229 
1742.244351 -36.688981 
1742.344351 -46.997706 
1742.444351 -55.717326 
1742.544351 -62.640927 
1742.644351 -67.630542 
1742.744351 -70.612718 
1742.844351 -71.572124 
1742.944351 -70.544321 
1743.044351 -67.608552 
1743.144351 -62.881153 
1743.244351 -56.509940 
1743.344351 -48.669699 
1743.444351 -39.558775 
1743.544351 -29.396617 
1743.644351 -18.422053 
1743.744351 -6.891993 
1743.844351 4.919790 
1743.944351 16.724218 
1744.044351 28.219254 
1744.144351 39.093510 
1744.244351 49.031600 
1744.344351 57.721626 
1744.444351 64.865078 
1744.544351 70.189128 
1744.644351 73.460972 
1744.744351 74.503381 
1744.844351 73.210121 
1744.944351 69.559472 
1745.044351 63.623836 
1745.144351 55.573523 
1745.244351 45.673344 
1745.344351 34.271549 
1745.444351 21.781765 
1745.544351 8.659739 
1745.644351 -4.622544 
1745.744351 -17.602485 
1745.844351 -29.849628 
1745.944351 -40.983643 
1746.044351 -50.686567 
1746.144351 -58.709250 
1746.244351 -64.872689 
1746.344351 -69.065372 
1746.444351 -71.237911 
1746.544351 -71.396201 
1746.644351 -69.594100 
1746.744351 -65.926419 
1746.844351 -60.522688 
1746.944351 -53.541981 
1747.044351 -45.168850 
1747.144351 -35.610325 
1747.244351 -25.093774 
1747.344351 -13.865395 
1747.444351 -2.188994 
1747.544351 9.655319 
1747.644351 21.372945 
1747.744351 32.657588 
1747.844351 43.195511 
1747.944351 52.671690 
1748.044351 60.778256 
1748.144351 67.225358 
1748.244351 71.754354 
1748.344351 74.152758 
1748.444351 74.269930 
1748.544351 72.031966 
1748.644351 67.453899 
1748.744351 60.647188 
1748.844351 51.820752 
1748.944351 41.274497 
1749.044351 29.385313 
1749.144351 16.586660 
1749.244351 3.343930 
1749.344351 -9.871676 
1749.444351 -22.607910 
1749.544351 -34.452505 
1749.644351 -45.048919 
1749.744351 -54.106229 
1749.844351 -61.403411 
1749.944351 -66.788936 
1750.044351 -70.176875 
1750.144351 -71.540804 
1750.244351 -70.906659 
1750.344351 -68.345476 
1750.444351 -63.966633 
1750.544351 -57.912027 
1750.644351 -50.351340 
1750.744351 -41.478415 
1750.844351 -31.508625 
1750.944351 -20.677023 
1751.044351 -9.236985 
1751.144351 2.540991 
1751.244351 14.370743 
1751.344351 25.952590 
1751.444351 36.976656 
1751.544351 47.127827 
1751.644351 56.092794 
1751.744351 63.569449 
1751.844351 69.278715 
1751.944351 72.978536 
1752.044351 74.479267 
1752.144351 73.659257 
1752.244351 70.478905 
1752.344351 64.991211 
1752.444351 57.346871 
1752.544351 47.792378 
1752.644351 36.660486 
1752.744351 24.353434 
1752.844351 11.320552 
1752.944351 -1.967328 
1753.044351 -15.043776 
1753.144351 -27.470269 
1753.244351 -38.855250 
1753.344351 -48.867543 
1753.444351 -57.243937 
1753.544351 -63.791458 
1753.644351 -68.385413 
1753.744351 -70.964469 
1753.844351 -71.524011 
1753.944351 -70.108856 
1754.044351 -66.806129 
1754.144351 -61.738844 
1754.244351 -55.060508 
1754.344351 -46.950836 
1754.444351 -37.612542 
1754.544351 -27.269051 
1754.644351 -16.162886 
1754.744351 -4.554415 
1754.844351 7.279400 
1754.944351 19.046682 
1755.044351 30.443195 
1755.144351 41.156266 
1755.244351 50.870532 
1755.344351 59.275894 
1755.444351 66.077899 
1755.544351 71.010489 
1755.644351 73.850664 
1755.744351 74.434128 
1755.844351 72.670490 
1755.944351 68.556156 
1756.044351 62.182928 
1756.144351 53.740442 
1756.244351 43.511239 
1756.344351 31.858217 
1756.444351 19.205367 
1756.544351 6.013763 
1756.644351 -7.244493 
1756.744351 -20.111516 
1756.844351 -32.165568 
1756.944351 -43.037948 
1757.044351 -52.424050 
1757.144351 -60.088726 
1757.244351 -65.866723 
1757.344351 -69.659386 
1757.444351 -71.428904 
1757.544351 -71.191300 
1757.644351 -69.009124 
1757.744351 -64.984564 
1757.844351 -59.253407 
1757.944351 -51.980086 
1758.044351 -43.353836 
1758.144351 -33.585881 
1758.244351 -22.907444 
1758.344351 -11.568322 
1758.444351 0.164320 
1758.544351 12.007321 
1758.644351 23.663490 
1758.744351 34.824657 
1758.844351 45.176268 
1758.944351 54.403976 
1759.044351 62.202552 
1759.144351 68.287241 
1759.244351 72.407354 
1759.344351 74.361464 
1759.444351 74.013076 
1759.544351 71.305135 
1759.644351 66.271456 
1759.744351 59.043042 
1759.844351 49.847686 
1759.944351 39.001962 
1760.044351 26.895814 
1760.144351 13.971115 
1760.244351 0.696490 
1760.344351 -12.458748 
1760.444351 -25.048786 
1760.544351 -36.671376 
1760.644351 -46.982437 
1760.744351 -55.704781 
1760.844351 -62.631379 
1760.944351 -67.624159 
1761.044351 -70.609569 
1761.144351 -71.572192 
1761.244351 -70.547512 
1761.344351 -67.614707 
1761.444351 -62.890061 
1761.544351 -56.521342 
1761.644351 -48.683296 
1761.744351 -39.574232 
1761.844351 -29.413569 
1761.944351 -18.440102 
1762.044351 -6.910716 
1762.144351 4.900843 
1762.244351 16.705521 
1762.344351 28.201298 
1762.444351 39.076798 
1762.544351 49.016634 
1762.644351 57.708898 
1762.744351 64.855047 
1762.844351 70.182203 
1762.944351 73.457484 
1763.044351 74.503561 
1763.144351 73.214074 
1763.244351 69.567160 
1763.344351 63.635066 
1763.444351 55.587944 
1763.544351 45.690464 
1763.644351 34.290753 
1763.744351 21.802351 
1763.844351 8.680960 
1763.944351 -4.601442 
1764.044351 -17.582221 
1764.144351 -29.830853 
1764.244351 -40.966918 
1764.344351 -50.672346 
1764.444351 -58.697875 
1764.544351 -64.864392 
1764.644351 -69.060278 
1764.744351 -71.236055 
1764.844351 -71.397532 
1764.944351 -69.598498 
1765.044351 -65.933702 
1765.144351 -60.532626 
1765.244351 -53.554298 
1765.344351 -45.183233 
1765.444351 -35.626425 
1765.544351 -25.111213 
1765.644351 -13.883766 
1765.744351 -2.207862 
1765.844351 9.636414 
1765.944351 21.354484 
1766.044351 32.640069 
1766.144351 43.179436 
1766.244351 52.657561 
1766.344351 60.766552 
1766.444351 67.216523 
1766.544351 71.748767 
1766.644351 74.150715 
1766.744351 74.271613 
1766.844351 72.037425 
1766.944351 67.463035 
1767.044351 60.659743 
1767.144351 51.836318 
1767.244351 41.292529 
1767.344351 29.405156 
1767.444351 16.607590 
1767.544351 3.365193 
1767.644351 -9.850826 
1767.744351 -22.588168 
1767.844351 -34.434488 
1767.944351 -45.033147 
1768.044351 -54.093111 
1768.144351 -61.393244 
1768.244351 -66.781910 
1768.344351 -70.173077 
1768.444351 -71.540231 
1768.544351 -70.909234 
1768.644351 -68.351052 
1768.744351 -63.975008 
1768.844351 -57.922951 
1768.944351 -50.364522 
1769.044351 -41.493527 
1769.144351 -31.525308 
1769.244351 -20.694885 
1769.344351 -9.255608 
1769.444351 2.522052 
1769.544351 14.351957 
1769.644351 25.934446 
1769.744351 36.959653 
1769.844351 47.112471 
1769.944351 56.079579 
1770.044351 63.558842 
1770.144351 69.271137 
1770.244351 72.974336 
1770.344351 74.478698 
1770.444351 73.662452 
1770.544351 70.485854 
1770.644351 65.001753 
1770.744351 57.360687 
1770.844351 47.809002 
1770.944351 36.679325 
1771.044351 24.373802 
1771.144351 11.341706 
1771.244351 -1.946143 
1771.344351 -15.023289 
1771.444351 -27.451148 
1771.544351 -38.838074 
1771.644351 -48.852789 
1771.744351 -57.231970 
1771.844351 -63.782530 
1771.944351 -68.379671 
1772.044351 -70.961964 
1772.144351 -71.524710 
1772.244351 -70.112652 
1772.344351 -66.812851 
1772.444351 -61.748270 
1772.544351 -55.072372 
1772.644351 -46.964831 
1772.744351 -37.628327 
1772.844351 -27.286254 
1772.944351 -16.181104 
1773.044351 -4.573219 
1773.144351 7.260465 
1773.244351 19.028093 
1773.344351 30.425446 
1773.444351 41.139861 
1773.544351 50.855973 
1773.644351 59.263667 
1773.744351 66.068456 
1773.844351 71.004224 
