# time Tc_folded Tref_folded model 
1360.944351 -0.350723 0.839472    45.312952
1361.044351 -0.250723 0.866794    33.867639
1361.144351 -0.150723 0.894117    21.349088
1361.244351 -0.050723 0.921439     8.214015
1361.344351 0.049277 0.948761    -5.065502
1361.444351 0.149277 0.976083   -18.027597
1361.544351 0.249277 0.003405   -30.243235
1361.644351 0.349277 0.030727   -41.334013
1361.744351 0.449277 0.058050   -50.984203
1361.844351 0.549277 0.085372   -58.947013
1361.944351 0.649277 0.112694   -65.045768
1362.044351 0.749277 0.140016   -69.171137
1362.144351 0.849277 0.167338   -71.275706
1362.244351 0.949277 0.194660   -71.367094
1362.344351 1.049277 0.221983   -69.500646
1362.444351 1.149277 0.249305   -65.772434
1362.544351 1.249277 0.276627   -60.313057
1362.644351 1.349277 0.303949   -53.282502
1362.744351 1.449277 0.331271   -44.866120
1362.844351 1.549277 0.358593   -35.271652
1362.944351 1.649277 0.385916   -24.727122
1363.044351 1.749277 0.413238   -13.479338
1363.144351 -1.810755 0.440560    -1.792674
1363.244351 -1.710755 0.467882    10.052239
1363.344351 -1.610755 0.495204    21.760358
1363.444351 -1.510755 0.522526    33.025059
1363.544351 -1.410755 0.549849    43.532449
1363.644351 -1.310755 0.577171    52.967595
1363.744351 -1.210755 0.604493    61.023041
1363.844351 -1.110755 0.631815    67.409760
1363.944351 -1.010755 0.659137    71.870407
1364.044351 -0.910755 0.686459    74.194318
1364.144351 -0.810755 0.713782    74.233194
1364.244351 -0.710755 0.741104    71.915940
1364.344351 -0.610755 0.768426    67.260735
1364.444351 -0.510755 0.795748    60.382330
1364.544351 -0.410755 0.823070    51.492846
1364.644351 -0.310755 0.850392    40.895041
1364.744351 -0.210755 0.877715    28.968061
1364.844351 -0.110755 0.905037    16.146857
1364.944351 -0.010755 0.932359     2.897438
1365.044351 0.089245 0.959681   -10.309245
1365.144351 0.189245 0.987003   -23.021971
1365.244351 0.289245 0.014325   -34.830118
1365.344351 0.389245 0.041648   -45.379220
1365.444351 0.489245 0.068970   -54.380659
1365.544351 0.589245 0.096292   -61.615772
