descriptor Tc_folded  mod 
-0.867188 127.876874 
-0.866188 128.324150 
-0.865188 128.770393 
-0.864188 129.215599 
-0.863188 129.659765 
-0.862188 130.102887 
-0.861188 130.544962 
-0.860188 130.985986 
-0.859188 131.425955 
-0.858188 131.864866 
-0.857188 132.302715 
-0.856188 132.739499 
-0.855188 133.175214 
-0.854188 133.609857 
-0.853188 134.043425 
-0.852188 134.475913 
-0.851188 134.907319 
-0.850188 135.337638 
-0.849188 135.766868 
-0.848188 136.195004 
-0.847188 136.622045 
-0.846188 137.047985 
-0.845188 137.472822 
-0.844188 137.896552 
-0.843188 138.319171 
-0.842188 138.740678 
-0.841188 139.161067 
-0.840188 139.580336 
-0.839188 139.998480 
-0.838188 140.415498 
-0.837188 140.831386 
-0.836188 141.246139 
-0.835188 141.659755 
-0.834188 142.072231 
-0.833188 142.483563 
-0.832188 142.893748 
-0.831188 143.302782 
-0.830188 143.710663 
-0.829188 144.117386 
-0.828188 144.522949 
-0.827188 144.927349 
-0.826188 145.330582 
-0.825188 145.732644 
-0.824188 146.133534 
-0.823188 146.533247 
-0.822188 146.931780 
-0.821188 147.329130 
-0.820188 147.725294 
-0.819188 148.120269 
-0.818188 148.514051 
-0.817188 148.906637 
-0.816188 149.298025 
-0.815188 149.688210 
-0.814188 150.077190 
-0.813188 150.464962 
-0.812188 150.851523 
-0.811188 151.236869 
-0.810188 151.620998 
-0.809188 152.003905 
-0.808188 152.385589 
-0.807188 152.766046 
-0.806188 153.145274 
-0.805188 153.523268 
-0.804188 153.900026 
-0.803188 154.275545 
-0.802188 154.649822 
-0.801188 155.022854 
-0.800188 155.394637 
-0.799188 155.765170 
-0.798188 156.134449 
-0.797188 156.502470 
-0.796188 156.869232 
-0.795188 157.234730 
-0.794188 157.598963 
-0.793188 157.961926 
-0.792188 158.323618 
-0.791188 158.684036 
-0.790188 159.043175 
-0.789188 159.401035 
-0.788188 159.757610 
-0.787188 160.112900 
-0.786188 160.466901 
-0.785188 160.819609 
-0.784188 161.171023 
-0.783188 161.521139 
-0.782188 161.869955 
-0.781188 162.217467 
-0.780188 162.563674 
-0.779188 162.908572 
-0.778188 163.252158 
-0.777188 163.594429 
-0.776188 163.935384 
-0.775188 164.275019 
-0.774188 164.613331 
-0.773188 164.950318 
-0.772188 165.285977 
-0.771188 165.620305 
-0.770188 165.953299 
-0.769188 166.284958 
-0.768188 166.615277 
-0.767188 166.944256 
-0.766188 167.271890 
-0.765188 167.598177 
-0.764188 167.923115 
-0.763188 168.246702 
-0.762188 168.568933 
-0.761188 168.889808 
-0.760188 169.209322 
-0.759188 169.527474 
-0.758188 169.844262 
-0.757188 170.159682 
-0.756188 170.473732 
-0.755188 170.786409 
-0.754188 171.097712 
-0.753188 171.407637 
-0.752188 171.716182 
-0.751188 172.023344 
-0.750188 172.329122 
-0.749188 172.633512 
-0.748188 172.936512 
-0.747188 173.238119 
-0.746188 173.538332 
-0.745188 173.837148 
-0.744188 174.134564 
-0.743188 174.430579 
-0.742188 174.725189 
-0.741188 175.018392 
-0.740188 175.310186 
-0.739188 175.600568 
-0.738188 175.889537 
-0.737188 176.177090 
-0.736188 176.463224 
-0.735188 176.747938 
-0.734188 177.031228 
-0.733188 177.313093 
-0.732188 177.593531 
-0.731188 177.872539 
-0.730188 178.150115 
-0.729188 178.426256 
-0.728188 178.700961 
-0.727188 178.974227 
-0.726188 179.246053 
-0.725188 179.516435 
-0.724188 179.785371 
-0.723188 180.052861 
-0.722188 180.318900 
-0.721188 180.583488 
-0.720188 180.846622 
-0.719188 181.108300 
-0.718188 181.368520 
-0.717188 181.627280 
-0.716188 181.884577 
-0.715188 182.140410 
-0.714188 182.394777 
-0.713188 182.647675 
-0.712188 182.899102 
-0.711188 183.149057 
-0.710188 183.397538 
-0.709188 183.644542 
-0.708188 183.890067 
-0.707188 184.134112 
-0.706188 184.376674 
-0.705188 184.617752 
-0.704188 184.857343 
-0.703188 185.095447 
-0.702188 185.332059 
-0.701188 185.567180 
-0.700188 185.800807 
-0.699188 186.032938 
-0.698188 186.263571 
-0.697188 186.492705 
-0.696188 186.720337 
-0.695188 186.946465 
-0.694188 187.171089 
-0.693188 187.394205 
-0.692188 187.615813 
-0.691188 187.835911 
-0.690188 188.054496 
-0.689188 188.271567 
-0.688188 188.487122 
-0.687188 188.701160 
-0.686188 188.913678 
-0.685188 189.124676 
-0.684188 189.334150 
-0.683188 189.542101 
-0.682188 189.748525 
-0.681188 189.953422 
-0.680188 190.156789 
-0.679188 190.358626 
-0.678188 190.558930 
-0.677188 190.757699 
-0.676188 190.954933 
-0.675188 191.150629 
-0.674188 191.344787 
-0.673188 191.537404 
-0.672188 191.728478 
-0.671188 191.918009 
-0.670188 192.105995 
-0.669188 192.292435 
-0.668188 192.477326 
-0.667188 192.660667 
-0.666188 192.842458 
-0.665188 193.022695 
-0.664188 193.201379 
-0.663188 193.378507 
-0.662188 193.554079 
-0.661188 193.728092 
-0.660188 193.900545 
-0.659188 194.071437 
-0.658188 194.240767 
-0.657188 194.408532 
-0.656188 194.574733 
-0.655188 194.739367 
-0.654188 194.902433 
-0.653188 195.063930 
-0.652188 195.223856 
-0.651188 195.382211 
-0.650188 195.538993 
-0.649188 195.694200 
-0.648188 195.847832 
-0.647188 195.999887 
-0.646188 196.150364 
-0.645188 196.299261 
-0.644188 196.446579 
-0.643188 196.592314 
-0.642188 196.736467 
-0.641188 196.879036 
-0.640188 197.020020 
-0.639188 197.159418 
-0.638188 197.297228 
-0.637188 197.433450 
-0.636188 197.568082 
-0.635188 197.701123 
-0.634188 197.832573 
-0.633188 197.962430 
-0.632188 198.090694 
-0.631188 198.217362 
-0.630188 198.342435 
-0.629188 198.465910 
-0.628188 198.587788 
-0.627188 198.708067 
-0.626188 198.826746 
-0.625188 198.943824 
-0.624188 199.059301 
-0.623188 199.173175 
-0.622188 199.285445 
-0.621188 199.396111 
-0.620188 199.505172 
-0.619188 199.612626 
-0.618188 199.718473 
-0.617188 199.822712 
-0.616188 199.925343 
-0.615188 200.026363 
-0.614188 200.125774 
-0.613188 200.223573 
-0.612188 200.319760 
-0.611188 200.414334 
-0.610188 200.507295 
-0.609188 200.598641 
-0.608188 200.688373 
-0.607188 200.776488 
-0.606188 200.862988 
-0.605188 200.947870 
-0.604188 201.031134 
-0.603188 201.112779 
-0.602188 201.192806 
-0.601188 201.271212 
-0.600188 201.347998 
-0.599188 201.423163 
-0.598188 201.496707 
-0.597188 201.568628 
-0.596188 201.638926 
-0.595188 201.707601 
-0.594188 201.774651 
-0.593188 201.840078 
-0.592188 201.903879 
-0.591188 201.966055 
-0.590188 202.026604 
-0.589188 202.085527 
-0.588188 202.142824 
-0.587188 202.198492 
-0.586188 202.252533 
-0.585188 202.304945 
-0.584188 202.355729 
-0.583188 202.404883 
-0.582188 202.452408 
-0.581188 202.498303 
-0.580188 202.542567 
-0.579188 202.585201 
-0.578188 202.626203 
-0.577188 202.665575 
-0.576188 202.703314 
-0.575188 202.739422 
-0.574188 202.773897 
-0.573188 202.806740 
-0.572188 202.837950 
-0.571188 202.867527 
-0.570188 202.895471 
-0.569188 202.921781 
-0.568188 202.946457 
-0.567188 202.969500 
-0.566188 202.990908 
-0.565188 203.010682 
-0.564188 203.028821 
-0.563188 203.045326 
-0.562188 203.060196 
-0.561188 203.073431 
-0.560188 203.085032 
-0.559188 203.094997 
-0.558188 203.103327 
-0.557188 203.110022 
-0.556188 203.115081 
-0.555188 203.118506 
-0.554188 203.120295 
-0.553188 203.120448 
-0.552188 203.118967 
-0.551188 203.115849 
-0.550188 203.111097 
-0.549188 203.104709 
-0.548188 203.096687 
-0.547188 203.087028 
-0.546188 203.075735 
-0.545188 203.062807 
-0.544188 203.048244 
-0.543188 203.032046 
-0.542188 203.014214 
-0.541188 202.994747 
-0.540188 202.973646 
-0.539188 202.950911 
-0.538188 202.926541 
-0.537188 202.900538 
-0.536188 202.872901 
-0.535188 202.843631 
-0.534188 202.812728 
-0.533188 202.780192 
-0.532188 202.746023 
-0.531188 202.710222 
-0.530188 202.672789 
-0.529188 202.633724 
-0.528188 202.593028 
-0.527188 202.550700 
-0.526188 202.506742 
-0.525188 202.461154 
-0.524188 202.413935 
-0.523188 202.365087 
-0.522188 202.314609 
-0.521188 202.262503 
-0.520188 202.208768 
-0.519188 202.153405 
-0.518188 202.096415 
-0.517188 202.037798 
-0.516188 201.977553 
-0.515188 201.915683 
-0.514188 201.852187 
-0.513188 201.787066 
-0.512188 201.720320 
-0.511188 201.651951 
-0.510188 201.581957 
-0.509188 201.510341 
-0.508188 201.437103 
-0.507188 201.362242 
-0.506188 201.285761 
-0.505188 201.207658 
-0.504188 201.127936 
-0.503188 201.046595 
-0.502188 200.963635 
-0.501188 200.879057 
-0.500188 200.792861 
-0.499188 200.705049 
-0.498188 200.615621 
-0.497188 200.524578 
-0.496188 200.431921 
-0.495188 200.337650 
-0.494188 200.241765 
-0.493188 200.144269 
-0.492188 200.045161 
-0.491188 199.944443 
-0.490188 199.842115 
-0.489188 199.738178 
-0.488188 199.632633 
-0.487188 199.525480 
-0.486188 199.416721 
-0.485188 199.306357 
-0.484188 199.194388 
-0.483188 199.080815 
-0.482188 198.965640 
-0.481188 198.848862 
-0.480188 198.730484 
-0.479188 198.610505 
-0.478188 198.488928 
-0.477188 198.365752 
-0.476188 198.240980 
-0.475188 198.114611 
-0.474188 197.986647 
-0.473188 197.857089 
-0.472188 197.725939 
-0.471188 197.593196 
-0.470188 197.458863 
-0.469188 197.322939 
-0.468188 197.185427 
-0.467188 197.046328 
-0.466188 196.905642 
-0.465188 196.763371 
-0.464188 196.619515 
-0.463188 196.474077 
-0.462188 196.327057 
-0.461188 196.178456 
-0.460188 196.028275 
-0.459188 195.876517 
-0.458188 195.723181 
-0.457188 195.568270 
-0.456188 195.411784 
-0.455188 195.253724 
-0.454188 195.094093 
-0.453188 194.932891 
-0.452188 194.770120 
-0.451188 194.605780 
-0.450188 194.439874 
-0.449188 194.272402 
-0.448188 194.103366 
-0.447188 193.932767 
-0.446188 193.760607 
-0.445188 193.586887 
-0.444188 193.411608 
-0.443188 193.234773 
-0.442188 193.056381 
-0.441188 192.876435 
-0.440188 192.694936 
-0.439188 192.511886 
-0.438188 192.327286 
-0.437188 192.141137 
-0.436188 191.953442 
-0.435188 191.764201 
-0.434188 191.573416 
-0.433188 191.381089 
-0.432188 191.187221 
-0.431188 190.991813 
-0.430188 190.794868 
-0.429188 190.596387 
-0.428188 190.396371 
-0.427188 190.194823 
-0.426188 189.991743 
-0.425188 189.787133 
-0.424188 189.580996 
-0.423188 189.373332 
-0.422188 189.164143 
-0.421188 188.953432 
-0.420188 188.741199 
-0.419188 188.527446 
-0.418188 188.312176 
-0.417188 188.095390 
-0.416188 187.877089 
-0.415188 187.657275 
-0.414188 187.435951 
-0.413188 187.213118 
-0.412188 186.988777 
-0.411188 186.762931 
-0.410188 186.535581 
-0.409188 186.306730 
-0.408188 186.076378 
-0.407188 185.844529 
-0.406188 185.611183 
-0.405188 185.376342 
-0.404188 185.140010 
-0.403188 184.902186 
-0.402188 184.662874 
-0.401188 184.422075 
-0.400188 184.179792 
-0.399188 183.936025 
-0.398188 183.690778 
-0.397188 183.444052 
-0.396188 183.195849 
-0.395188 182.946170 
-0.394188 182.695019 
-0.393188 182.442397 
-0.392188 182.188307 
-0.391188 181.932749 
-0.390188 181.675727 
-0.389188 181.417242 
-0.388188 181.157296 
-0.387188 180.895892 
-0.386188 180.633031 
-0.385188 180.368716 
-0.384188 180.102949 
-0.383188 179.835732 
-0.382188 179.567067 
-0.381188 179.296956 
-0.380188 179.025402 
-0.379188 178.752406 
-0.378188 178.477971 
-0.377188 178.202099 
-0.376188 177.924793 
-0.375188 177.646054 
-0.374188 177.365885 
-0.373188 177.084287 
-0.372188 176.801264 
-0.371188 176.516818 
-0.370188 176.230950 
-0.369188 175.943664 
-0.368188 175.654961 
-0.367188 175.364844 
-0.366188 175.073315 
-0.365188 174.780376 
-0.364188 174.486030 
-0.363188 174.190280 
-0.362188 173.893127 
-0.361188 173.594574 
-0.360188 173.294623 
-0.359188 172.993277 
-0.358188 172.690538 
-0.357188 172.386409 
-0.356188 172.080892 
-0.355188 171.773990 
-0.354188 171.465704 
-0.353188 171.156039 
-0.352188 170.844995 
-0.351188 170.532575 
-0.350188 170.218783 
-0.349188 169.903620 
-0.348188 169.587089 
-0.347188 169.269193 
-0.346188 168.949934 
-0.345188 168.629315 
-0.344188 168.307338 
-0.343188 167.984007 
-0.342188 167.659322 
-0.341188 167.333288 
-0.340188 167.005907 
-0.339188 166.677181 
-0.338188 166.347113 
-0.337188 166.015706 
-0.336188 165.682962 
-0.335188 165.348884 
-0.334188 165.013475 
-0.333188 164.676737 
-0.332188 164.338674 
-0.331188 163.999288 
-0.330188 163.658581 
-0.329188 163.316556 
-0.328188 162.973217 
-0.327188 162.628565 
-0.326188 162.282605 
-0.325188 161.935337 
-0.324188 161.586766 
-0.323188 161.236894 
-0.322188 160.885724 
-0.321188 160.533258 
-0.320188 160.179500 
-0.319188 159.824452 
-0.318188 159.468118 
-0.317188 159.110499 
-0.316188 158.751600 
-0.315188 158.391423 
-0.314188 158.029970 
-0.313188 157.667245 
-0.312188 157.303250 
-0.311188 156.937990 
-0.310188 156.571465 
-0.309188 156.203680 
-0.308188 155.834637 
-0.307188 155.464340 
-0.306188 155.092791 
-0.305188 154.719994 
-0.304188 154.345950 
-0.303188 153.970664 
-0.302188 153.594139 
-0.301188 153.216377 
-0.300188 152.837381 
-0.299188 152.457155 
-0.298188 152.075701 
-0.297188 151.693023 
-0.296188 151.309123 
-0.295188 150.924006 
-0.294188 150.537673 
-0.293188 150.150128 
-0.292188 149.761375 
-0.291188 149.371415 
-0.290188 148.980253 
-0.289188 148.587892 
-0.288188 148.194334 
-0.287188 147.799584 
-0.286188 147.403643 
-0.285188 147.006515 
-0.284188 146.608204 
-0.283188 146.208713 
-0.282188 145.808044 
-0.281188 145.406201 
-0.280188 145.003188 
-0.279188 144.599007 
-0.278188 144.193663 
-0.277188 143.787157 
-0.276188 143.379493 
-0.275188 142.970676 
-0.274188 142.560707 
-0.273188 142.149590 
-0.272188 141.737329 
-0.271188 141.323927 
-0.270188 140.909387 
-0.269188 140.493712 
-0.268188 140.076906 
-0.267188 139.658973 
-0.266188 139.239915 
-0.265188 138.819736 
-0.264188 138.398439 
-0.263188 137.976029 
-0.262188 137.552507 
-0.261188 137.127878 
-0.260188 136.702145 
-0.259188 136.275311 
-0.258188 135.847380 
-0.257188 135.418355 
-0.256188 134.988240 
-0.255188 134.557038 
-0.254188 134.124753 
-0.253188 133.691388 
-0.252188 133.256947 
-0.251188 132.821433 
-0.250188 132.384849 
-0.249188 131.947200 
-0.248188 131.508488 
-0.247188 131.068718 
-0.246188 130.627892 
-0.245188 130.186014 
-0.244188 129.743089 
-0.243188 129.299118 
-0.242188 128.854107 
-0.241188 128.408059 
-0.240188 127.960976 
-0.239188 127.512863 
-0.238188 127.063724 
-0.237188 126.613562 
-0.236188 126.162380 
-0.235188 125.710183 
-0.234188 125.256973 
-0.233188 124.802755 
-0.232188 124.347532 
-0.231188 123.891308 
-0.230188 123.434087 
-0.229188 122.975872 
-0.228188 122.516666 
-0.227188 122.056475 
-0.226188 121.595300 
-0.225188 121.133147 
-0.224188 120.670018 
-0.223188 120.205918 
-0.222188 119.740850 
-0.221188 119.274818 
-0.220188 118.807826 
-0.219188 118.339877 
-0.218188 117.870975 
-0.217188 117.401125 
-0.216188 116.930329 
-0.215188 116.458592 
-0.214188 115.985917 
-0.213188 115.512308 
-0.212188 115.037770 
-0.211188 114.562305 
-0.210188 114.085918 
-0.209188 113.608612 
-0.208188 113.130391 
-0.207188 112.651260 
-0.206188 112.171222 
-0.205188 111.690281 
-0.204188 111.208440 
-0.203188 110.725704 
-0.202188 110.242077 
-0.201188 109.757562 
-0.200188 109.272163 
-0.199188 108.785885 
-0.198188 108.298731 
-0.197188 107.810704 
-0.196188 107.321810 
-0.195188 106.832052 
-0.194188 106.341434 
-0.193188 105.849959 
-0.192188 105.357632 
-0.191188 104.864457 
-0.190188 104.370438 
-0.189188 103.875579 
-0.188188 103.379883 
-0.187188 102.883355 
-0.186188 102.385998 
-0.185188 101.887817 
-0.184188 101.388816 
-0.183188 100.888999 
-0.182188 100.388369 
-0.181188 99.886931 
-0.180188 99.384689 
-0.179188 98.881647 
-0.178188 98.377808 
-0.177188 97.873178 
-0.176188 97.367759 
-0.175188 96.861557 
-0.174188 96.354575 
-0.173188 95.846817 
-0.172188 95.338287 
-0.171188 94.828990 
-0.170188 94.318929 
-0.169188 93.808109 
-0.168188 93.296533 
-0.167188 92.784207 
-0.166188 92.271133 
-0.165188 91.757317 
-0.164188 91.242762 
-0.163188 90.727472 
-0.162188 90.211452 
-0.161188 89.694705 
-0.160188 89.177237 
-0.159188 88.659050 
-0.158188 88.140150 
-0.157188 87.620539 
-0.156188 87.100224 
-0.155188 86.579207 
-0.154188 86.057493 
-0.153188 85.535087 
-0.152188 85.011991 
-0.151188 84.488211 
-0.150188 83.963751 
-0.149188 83.438615 
-0.148188 82.912808 
-0.147188 82.386332 
-0.146188 81.859194 
-0.145188 81.331396 
-0.144188 80.802943 
-0.143188 80.273840 
-0.142188 79.744091 
-0.141188 79.213699 
-0.140188 78.682670 
-0.139188 78.151008 
-0.138188 77.618716 
-0.137188 77.085799 
-0.136188 76.552262 
-0.135188 76.018108 
-0.134188 75.483342 
-0.133188 74.947969 
-0.132188 74.411992 
-0.131188 73.875416 
-0.130188 73.338245 
-0.129188 72.800484 
-0.128188 72.262136 
-0.127188 71.723207 
-0.126188 71.183701 
-0.125188 70.643621 
-0.124188 70.102972 
-0.123188 69.561760 
-0.122188 69.019987 
-0.121188 68.477658 
-0.120188 67.934778 
-0.119188 67.391351 
-0.118188 66.847382 
-0.117188 66.302874 
-0.116188 65.757832 
-0.115188 65.212262 
-0.114188 64.666166 
-0.113188 64.119549 
-0.112188 63.572416 
-0.111188 63.024772 
-0.110188 62.476620 
-0.109188 61.927964 
-0.108188 61.378811 
-0.107188 60.829163 
-0.106188 60.279025 
-0.105188 59.728402 
-0.104188 59.177299 
-0.103188 58.625719 
-0.102188 58.073666 
-0.101188 57.521147 
-0.100188 56.968164 
-0.099188 56.414722 
-0.098188 55.860826 
-0.097188 55.306481 
-0.096188 54.751690 
-0.095188 54.196458 
-0.094188 53.640791 
-0.093188 53.084691 
-0.092188 52.528164 
-0.091188 51.971213 
-0.090188 51.413845 
-0.089188 50.856063 
-0.088188 50.297871 
-0.087188 49.739274 
-0.086188 49.180276 
-0.085188 48.620883 
-0.084188 48.061098 
-0.083188 47.500927 
-0.082188 46.940373 
-0.081188 46.379441 
-0.080188 45.818135 
-0.079188 45.256461 
-0.078188 44.694422 
-0.077188 44.132024 
-0.076188 43.569270 
-0.075188 43.006165 
-0.074188 42.442714 
-0.073188 41.878922 
-0.072188 41.314792 
-0.071188 40.750329 
-0.070188 40.185539 
-0.069188 39.620425 
-0.068188 39.054992 
-0.067188 38.489244 
-0.066188 37.923187 
-0.065188 37.356824 
-0.064188 36.790161 
-0.063188 36.223201 
-0.062188 35.655950 
-0.061188 35.088412 
-0.060188 34.520591 
-0.059188 33.952492 
-0.058188 33.384120 
-0.057188 32.815479 
-0.056188 32.246574 
-0.055188 31.677409 
-0.054188 31.107990 
-0.053188 30.538319 
-0.052188 29.968403 
-0.051188 29.398246 
-0.050188 28.827852 
-0.049188 28.257226 
-0.048188 27.686372 
-0.047188 27.115296 
-0.046188 26.544001 
-0.045188 25.972492 
-0.044188 25.400774 
-0.043188 24.828852 
-0.042188 24.256730 
-0.041188 23.684413 
-0.040188 23.111905 
-0.039188 22.539211 
-0.038188 21.966335 
-0.037188 21.393282 
-0.036188 20.820058 
-0.035188 20.246665 
-0.034188 19.673110 
-0.033188 19.099396 
-0.032188 18.525529 
-0.031188 17.951512 
-0.030188 17.377351 
-0.029188 16.803050 
-0.028188 16.228614 
-0.027188 15.654047 
-0.026188 15.079353 
-0.025188 14.504539 
-0.024188 13.929608 
-0.023188 13.354564 
-0.022188 12.779413 
-0.021188 12.204160 
-0.020188 11.628808 
-0.019188 11.053362 
-0.018188 10.477827 
-0.017188 9.902208 
-0.016188 9.326509 
-0.015188 8.750736 
-0.014188 8.174891 
-0.013188 7.598981 
-0.012188 7.023010 
-0.011188 6.446982 
-0.010188 5.870902 
-0.009188 5.294775 
-0.008188 4.718606 
-0.007188 4.142398 
-0.006188 3.566157 
-0.005188 2.989887 
-0.004188 2.413593 
-0.003188 1.837280 
-0.002188 1.260952 
-0.001188 0.684614 
-0.000188 0.108270 
0.000812 -0.468074 
0.001812 -1.044415 
0.002812 -1.620747 
0.003812 -2.197067 
0.004812 -2.773368 
0.005812 -3.349647 
0.006812 -3.925900 
0.007812 -4.502120 
0.008812 -5.078305 
0.009812 -5.654448 
0.010812 -6.230547 
0.011812 -6.806594 
0.012812 -7.382588 
0.013812 -7.958521 
0.014812 -8.534391 
0.015812 -9.110192 
0.016812 -9.685919 
0.017812 -10.261569 
0.018812 -10.837136 
0.019812 -11.412615 
0.020812 -11.988003 
0.021812 -12.563294 
0.022812 -13.138484 
0.023812 -13.713569 
0.024812 -14.288543 
0.025812 -14.863402 
0.026812 -15.438141 
0.027812 -16.012756 
0.028812 -16.587242 
0.029812 -17.161594 
0.030812 -17.735808 
0.031812 -18.309880 
0.032812 -18.883804 
0.033812 -19.457576 
0.034812 -20.031192 
0.035812 -20.604646 
0.036812 -21.177934 
0.037812 -21.751052 
0.038812 -22.323994 
0.039812 -22.896757 
0.040812 -23.469336 
0.041812 -24.041725 
0.042812 -24.613921 
0.043812 -25.185919 
0.044812 -25.757714 
0.045812 -26.329302 
0.046812 -26.900677 
0.047812 -27.471837 
0.048812 -28.042774 
0.049812 -28.613487 
0.050812 -29.183968 
0.051812 -29.754215 
0.052812 -30.324222 
0.053812 -30.893986 
0.054812 -31.463500 
0.055812 -32.032761 
