# epoch model 
2451811.762573 198.402037 
2451811.862573 201.281641 
2451811.962573 187.971960 
2451812.062573 159.576363 
2451812.162573 118.434632 
2451812.262573 67.911896 
2451812.362573 12.102991 
2451812.462573 -44.515424 
2451812.562573 -97.450584 
2451812.662573 -142.545475 
2451812.762573 -176.290978 
2451812.862573 -196.079515 
2451812.962573 -200.387919 
2451813.062573 -188.882477 
2451813.162573 -162.442597 
2451813.262573 -123.102098 
2451813.362573 -73.909436 
2451813.462573 -18.711349 
2451813.562573 38.130918 
2451813.662573 92.077324 
2451813.762573 138.773827 
2451813.862573 174.416557 
2451813.962573 196.081106 
2451814.062573 201.982390 
2451814.162573 191.635719 
2451814.262573 165.900048 
2451814.362573 126.898462 
2451814.462573 77.825874 
2451814.562573 22.666793 
2451814.662573 -34.145464 
2451814.762573 -88.093711 
2451814.862573 -134.933478 
2451814.962573 -171.014171 
2451815.062573 -193.544684 
2451815.162573 -200.790089 
2451815.262573 -192.191487 
2451815.362573 -168.404929 
2451815.462573 -131.257991 
2451815.562573 -83.624826 
2451815.662573 -29.223507 
2451815.762573 27.656192 
2451815.862573 82.480355 
2451815.962573 130.832387 
2451816.062573 168.779799 
2451816.162573 193.212652 
2451816.262573 202.118771 
2451816.362573 194.764971 
2451816.462573 171.763018 
2451816.562573 135.012606 
2451816.662573 87.528599 
2451816.762573 33.173328 
2451816.862573 -23.675918 
2451816.962573 -78.489909 
2451817.062573 -126.947856 
2451817.162573 -165.266890 
2451817.262573 -190.479187 
2451817.362573 -200.642202 
2451817.462573 -194.973195 
2451817.562573 -173.903363 
2451817.662573 -139.049716 
2451817.762573 -93.105092 
2451817.862573 -39.649464 
2451817.962573 17.110221 
2451818.062573 72.658729 
2451818.162573 122.529656 
2451818.262573 162.673674 
2451818.362573 189.804896 
2451818.462573 201.690368 
2451818.562573 197.350706 
2451818.662573 177.148504 
2451818.762573 142.754039 
2451818.862573 96.992809 
2451818.962573 43.593393 
2451819.062573 -13.135561 
2451819.162573 -68.665295 
2451819.262573 -118.610131 
2451819.362573 -159.064522 
2451819.462573 -186.891206 
2451819.562573 -199.944673 
2451819.662573 -197.220216 
2451819.762573 -178.923207 
2451819.862573 -146.456288 
2451819.962573 -102.324448 
2451820.062573 -49.960553 
2451820.162573 6.522331 
2451820.262573 62.640046 
2451820.362573 113.889184 
2451820.462573 156.115621 
2451820.562573 185.867604 
2451820.662573 200.698388 
2451820.762573 199.385473 
2451820.862573 182.041080 
2451820.962573 150.100759 
2451821.062573 106.191860 
2451821.162573 53.897971 
2451821.262573 -2.553421 
2451821.362573 -58.646639 
2451821.462573 -109.942806 
2451821.562573 -152.423689 
2451821.662573 -182.790318 
2451821.762573 -198.699379 
2451821.862573 -198.926595 
2451821.962573 -183.451067 
2451822.062573 -153.457790 
2451822.162573 -111.257868 
2451822.262573 -60.128482 
2451822.362573 -4.078099 
2451822.462573 52.452412 
2451822.562573 104.935439 
2451822.662573 149.124350 
2451822.762573 181.412057 
2451822.862573 199.145662 
2451822.962573 200.863398 
2451823.062573 186.426715 
2451823.162573 157.031852 
2451823.262573 115.099806 
2451823.362573 64.058301 
2451823.462573 8.041298 
2451823.562573 -48.461288 
2451823.662573 -100.969314 
2451823.762573 -145.362205 
2451823.862573 -178.187474 
2451823.962573 -196.909655 
2451824.062573 -200.087814 
2451824.162573 -187.474876 
2451824.262573 -160.035424 
2451824.362573 -119.881147 
2451824.462573 -70.125406 
2451824.562573 -14.661713 
2451824.662573 42.124346 
2451824.762573 95.693737 
2451824.862573 141.719781 
2451824.962573 176.451014 
2451825.062573 197.036633 
2451825.162573 201.780206 
2451825.262573 190.292817 
2451825.362573 163.527558 
2451825.462573 123.691476 
2451825.562573 74.045972 
2451825.662573 18.619297 
2451825.762573 -38.137102 
2451825.862573 -91.713954 
2451825.962573 -137.899039 
2451826.062573 -173.094974 
2451826.162573 -194.580281 
2451826.262573 -200.700810 
2451826.362573 -190.983921 
2451826.462573 -166.171559 
2451826.562573 -128.170962 
2451826.662573 -79.924008 
2451826.762573 -25.199267 
2451826.862573 31.684708 
2451826.962573 86.190161 
2451827.062573 133.922989 
2451827.162573 170.998672 
2451827.262573 194.377343 
2451827.362573 202.133238 
2451827.462573 193.628275 
2451827.562573 169.569331 
2451827.662573 131.942548 
2451827.762573 83.832996 
2451827.862573 29.151261 
2451827.962573 -27.702376 
2451828.062573 -82.201833 
2451828.162573 -130.054265 
2451828.262573 -167.526434 
2451828.362573 -191.717477 
2451828.462573 -200.763976 
2451828.562573 -193.968872 
2451828.662573 -171.849768 
2451828.762573 -136.104934 
2451828.862573 -89.497564 
2451828.962573 -35.661701 
2451829.062573 21.162608 
2451829.162573 76.451488 
2451829.262573 125.756131 
2451829.362573 165.070623 
2451829.462573 191.175412 
2451829.562573 201.921453 
2451829.662573 196.423490 
2451829.762573 175.139896 
2451829.862573 139.829625 
2451829.962573 93.391895 
2451830.062573 39.607942 
2451830.162573 -17.185765 
2451830.262573 -72.458800 
2451830.362573 -121.849012 
2451830.462573 -161.496756 
2451830.562573 -188.328883 
2451830.662573 -200.277168 
2451830.762573 -196.421801 
2451830.862573 -177.054872 
2451830.962573 -143.661679 
2451831.062573 -98.820016 
2451831.162573 -46.020225 
2451831.262573 10.587327 
2451831.362573 66.505106 
2451831.462573 117.242385 
2451831.562573 158.683803 
2451831.662573 187.440018 
2451831.762573 201.145435 
2451831.862573 198.670410 
2451831.962573 180.223306 
2451832.062573 147.330305 
2451832.162573 102.695778 
2451832.262573 49.960241 
2451832.362573 -6.616209 
2451832.462573 -62.511383 
2451832.562573 -113.305413 
2451832.662573 -155.022092 
2451832.762573 -184.423545 
2451832.862573 -199.241702 
2451832.962573 -198.336204 
2451833.062573 -181.772976 
2451833.162573 -150.820865 
2451833.262573 -107.866040 
2451833.362573 -56.246393 
2451833.462573 -0.011765 
2451833.562573 56.378937 
2451833.662573 108.405875 
2451833.762573 151.856440 
2451833.862573 183.181865 
2451833.962573 199.807395 
2451834.062573 200.362553 
2451834.162573 184.804991 
2451834.262573 154.423249 
2451834.362573 111.718423 
2451834.462573 60.179290 
2451834.562573 3.977145 
2451834.662573 -52.386714 
2451834.762573 -104.446551 
2451834.862573 -148.119805 
2451834.962573 -180.011889 
2451835.062573 -197.660355 
2451835.162573 -199.707008 
2451835.262573 -185.991498 
2451835.362573 -157.563260 
2451835.462573 -116.611107 
2451835.562573 -66.312181 
2451835.662573 -10.605296 
2451835.762573 46.101351 
2451835.862573 99.271600 
2451835.962573 144.607998 
2451836.062573 178.413148 
2451836.162573 197.911157 
2451836.262573 201.495030 
2451836.362573 188.871801 
2451836.462573 161.088246 
2451836.562573 120.434351 
2451836.662573 70.236533 
2451836.762573 14.565025 
2451836.862573 -42.112468 
2451836.962573 -95.296400 
2451837.062573 -140.808425 
2451837.162573 -175.105701 
2451837.262573 -195.537354 
2451837.362573 -200.530593 
2451837.462573 -189.699205 
2451837.562573 -163.870780 
2451837.662573 -125.031550 
2451837.762573 -76.190061 
2451837.862573 -21.163968 
2451837.962573 35.701086 
2451838.062573 89.865359 
2451838.162573 136.959115 
2451838.262573 173.147518 
2451838.362573 195.462153 
2451838.462573 202.064559 
2451838.562573 192.412052 
2451838.662573 167.306278 
2451838.762573 128.818908 
2451838.862573 80.103811 
2451838.962573 25.118113 
2451839.062573 -31.716779 
2451839.162573 -85.879765 
2451839.262573 -133.107609 
2451839.362573 -169.718095 
2451839.462573 -192.878368 
2451839.562573 -200.804791 
2451839.662573 -192.886232 
2451839.762573 -169.726529 
2451839.862573 -133.104621 
2451839.962573 -85.853071 
2451840.062573 -31.658641 
2451840.162573 25.207167 
2451840.262573 80.213671 
2451840.362573 128.931542 
2451840.462573 167.400038 
2451840.562573 192.467398 
2451840.662573 202.069478 
2451840.762573 195.415561 
2451840.862573 173.059575 
2451840.962573 136.848331 
2451841.062573 89.753441 
2451841.162573 35.607126 
2451841.262573 -21.228174 
2451841.362573 -76.222218 
2451841.462573 -125.038085 
2451841.562573 -163.863485 
2451841.662573 -189.690494 
2451841.762573 -200.528898 
2451841.862573 -195.544112 
2451841.962573 -175.114848 
2451842.062573 -140.808547 
2451842.162573 -95.274892 
2451842.262573 -42.060413 
2451842.362573 14.648819 
2451842.462573 70.343700 
2451842.562573 120.548073 
2451842.662573 161.187133 
2451842.762573 188.935478 
2451842.862573 201.509749 
2451842.962573 197.873680 
2451843.062573 178.331675 
2451843.162573 144.499831 
2451843.262573 99.158296 
2451843.362573 46.002897 
2451843.462573 -10.675493 
2451843.562573 -66.350033 
2451843.662573 -116.621610 
2451843.762573 -157.557547 
2451843.862573 -185.982240 
2451843.962573 -199.703669 
2451844.062573 -197.665792 
2451844.162573 -180.021343 
2451844.262573 -148.122586 
2451844.362573 -104.429909 
2451844.462573 -52.340696 
2451844.562573 4.055387 
2451844.662573 60.283173 
2451844.762573 111.832478 
2451844.862573 154.526544 
2451844.962573 184.876513 
2451845.062573 200.386957 
2451845.162573 199.779322 
2451845.262573 183.107473 
2451845.362573 151.751650 
2451845.462573 108.291889 
2451845.562573 56.276461 
2451845.662573 -0.087814 
2451845.762573 -56.290121 
2451845.862573 -107.880908 
2451845.962573 -150.817183 
2451846.062573 -181.763507 
2451846.162573 -198.331321 
2451846.262573 -199.245649 
2451846.362573 -184.432926 
2451846.462573 -155.027080 
2451846.562573 -113.293281 
2451846.662573 -62.471295 
2451846.762573 -6.543747 
2451846.862573 50.060296 
2451846.962573 102.809428 
2451847.062573 147.437266 
2451847.162573 180.302132 
2451847.262573 198.704310 
2451847.362573 201.126983 
2451847.462573 187.373270 
2451847.562573 158.583138 
2451847.662573 117.128447 
2451847.762573 66.399132 
2451847.862573 10.505632 
2451847.962573 -46.069956 
2451848.062573 -98.839618 
2451848.162573 -143.660484 
2451848.262573 -177.045561 
2451848.362573 -196.415527 
2451848.462573 -200.279503 
2451848.562573 -188.337842 
2451848.662573 -161.503497 
2451848.762573 -121.841003 
2451848.862573 -72.424483 
2451848.962573 -17.119248 
2451849.062573 39.703678 
2451849.162573 93.504426 
2451849.262573 139.939495 
2451849.362573 175.225432 
2451849.462573 196.466624 
2451849.562573 201.912765 
2451849.662573 191.116816 
2451849.762573 164.974813 
2451849.862573 125.642990 
2451849.962573 76.342588 
2451850.062573 21.075534 
2451850.162573 -35.717503 
2451850.262573 -89.522233 
2451850.362573 -136.106676 
2451850.462573 -171.841011 
2451850.562573 -193.961403 
2451850.662573 -200.764629 
2451850.762573 -191.725699 
2451850.862573 -167.534482 
2451850.962573 -130.049967 
2451851.062573 -82.173074 
2451851.162573 -27.641905 
2451851.262573 29.242242 
2451851.362573 83.943722 
2451851.462573 132.054563 
2451851.562573 169.660939 
2451851.662573 193.680310 
2451851.762573 202.134383 
2451851.862573 194.327346 
2451851.962573 170.908418 
2451852.062573 133.811405 
2451852.162573 86.078955 
2451852.262573 31.592585 
2451852.362573 -25.261150 
2451852.462573 -79.954039 
2451852.562573 -128.176085 
2451852.662573 -166.163776 
2451852.762573 -190.975501 
2451852.862573 -200.699762 
2451852.962573 -194.587492 
2451853.062573 -173.103897 
2451853.162573 -137.898020 
2451853.262573 -91.690492 
2451853.362573 -38.082716 
2451853.462573 18.705147 
2451853.562573 74.154244 
2451853.662573 123.804870 
2451853.762573 163.624562 
2451853.862573 190.353353 
2451853.962573 201.791175 
2451854.062573 196.995621 
2451854.162573 176.366984 
2451854.262573 141.610520 
2451854.362573 95.580883 
2451854.462573 42.027564 
2451854.562573 -14.729625 
2451854.662573 -70.161049 
2451854.762573 -119.890079 
2451854.862573 -160.029051 
2451854.962573 -187.465789 
2451855.062573 -200.085096 
2451855.162573 -196.915621 
2451855.262573 -178.196857 
2451855.362573 -145.364019 
2451855.462573 -100.950846 
2451855.562573 -48.412963 
2451855.662573 8.121701 
2451855.762573 64.163511 
2451855.862573 115.213821 
2451855.962573 157.133543 
2451856.062573 186.495289 
2451856.162573 200.884104 
2451856.262573 199.113951 
2451856.362573 181.334880 
2451856.462573 149.018175 
2451856.562573 104.821630 
2451856.662573 52.351420 
2451856.762573 -4.151923 
2451856.862573 -60.169937 
2451856.962573 -111.271016 
2451857.062573 -153.453275 
2451857.162573 -183.441637 
2451857.262573 -198.922289 
2451857.362573 -198.703914 
2451857.462573 -182.799770 
2451857.562573 -152.427884 
2451857.662573 -109.928989 
2451857.762573 -58.604292 
2451857.862573 -2.478719 
2451857.962573 53.999555 
2451858.062573 106.305751 
2451858.162573 150.206402 
2451858.262573 182.117171 
2451858.362573 199.415757 
2451858.462573 200.676224 
2451858.562573 185.797861 
2451858.662573 156.013286 
2451858.762573 113.775140 
2451858.862573 62.535349 
2451858.962573 6.442774 
2451859.062573 -50.007969 
2451859.162573 -102.342192 
2451859.262573 -146.454085 
2451859.362573 -178.913790 
2451859.462573 -197.214455 
2451859.562573 -199.947637 
2451859.662573 -186.900366 
2451859.762573 -159.070644 
2451859.862573 -118.600588 
2451859.962573 -68.628787 
2451860.062573 -13.066748 
2451860.162573 43.690841 
2451860.262573 97.105852 
2451860.362573 142.862883 
2451860.462573 177.231539 
2451860.562573 197.390333 
2451860.662573 201.677922 
2451860.762573 189.743116 
2451860.862573 162.575917 
2451860.962573 122.416120 
2451861.062573 72.550880 
2451861.162573 17.025175 
2451861.262573 -39.702933 
2451861.362573 -93.127780 
2451861.462573 -139.050279 
2451861.562573 -173.894345 
2451861.662573 -194.966158 
2451861.762573 -200.643506 
2451861.862573 -190.487727 
2451861.962573 -165.274489 
2451862.062573 -126.942185 
2451862.162573 -78.459045 
2451862.262573 -23.613120 
2451862.362573 33.266181 
2451862.462573 87.640097 
2451862.562573 135.123888 
2451862.662573 171.852375 
2451862.762573 194.813634 
2451862.862573 202.116141 
2451862.962573 193.159307 
2451863.062573 168.687332 
2451863.162573 130.720115 
2451863.262573 82.369959 
2451863.362573 27.565962 
2451863.462573 -29.283060 
2451863.562573 -83.652768 
2451863.662573 -131.261766 
2451863.762573 -168.396721 
2451863.862573 -192.183400 
2451863.962573 -200.789693 
2451864.062573 -193.552313 
2451864.162573 -171.022808 
2451864.262573 -134.931253 
2451864.362573 -88.068250 
2451864.462573 -34.088743 
2451864.562573 22.754652 
2451864.662573 77.935162 
2451864.762573 127.011417 
2451864.862573 165.995064 
2451864.962573 191.693045 
2451865.062573 201.989596 
2451865.162573 196.036606 
2451865.262573 174.330063 
2451865.362573 138.663584 
2451865.462573 91.965023 
2451865.562573 38.035874 
2451865.662573 -18.776958 
2451865.762573 -73.942899 
2451865.862573 -123.109519 
2451865.962573 -162.435630 
2451866.062573 -188.873610 
2451866.162573 -200.385834 
2451866.262573 -196.085983 
2451866.362573 -176.300232 
2451866.462573 -142.546256 
2451866.562573 -97.430239 
2451866.662573 -44.464780 
2451866.762573 12.185517 
2451866.862573 68.018350 
2451866.962573 118.548498 
2451867.062573 159.676341 
2451867.162573 188.037509 
2451867.262573 201.298627 
2451867.362573 198.366725 
2451867.462573 179.487959 
2451867.562573 146.223971 
2451867.662573 101.309089 
2451867.762573 48.405781 
2451867.862573 -8.213530 
2451867.962573 -64.024601 
2451868.062573 -114.615524 
2451868.162573 -156.027037 
2451868.262573 -185.045620 
2451868.362573 -199.433026 
2451868.462573 -198.082016 
2451868.562573 -181.092669 
2451868.662573 -149.766698 
2451868.762573 -106.519571 
2451868.862573 -54.712729 
2451868.962573 1.588135 
2451869.062573 57.917505 
2451869.162573 109.759116 
2451869.262573 152.914244 
2451869.362573 183.857501 
2451869.462573 200.045197 
2451869.562573 200.142943 
2451869.662573 184.146238 
2451869.762573 153.379770 
2451869.862573 110.375827 
2451869.962573 58.646777 
2451870.062573 2.378106 
2451870.162573 -53.924922 
2451870.262573 -105.802725 
2451870.362573 -149.188124 
2451870.462573 -180.709652 
2451870.562573 -197.933824 
2451870.662573 -199.535124 
2451870.762573 -185.387338 
2451870.862573 -156.573180 
2451870.962573 -115.311595 
2451871.062573 -64.804497 
2451871.162573 -9.008115 
2451871.262573 47.660936 
2451871.362573 100.668143 
2451871.462573 145.728054 
2451871.562573 179.164995 
2451871.662573 198.232890 
2451871.762573 201.360130 
2451871.862573 188.291534 
2451871.962573 160.110598 
2451872.062573 119.139644 
2451872.162573 68.730254 
2451872.262573 12.968691 
2451872.362573 -43.671457 
2451872.462573 -96.694964 
2451872.562573 -141.937250 
2451872.662573 -175.877287 
2451872.762573 -195.892237 
2451872.862573 -200.441466 
2451872.962573 -189.172798 
2451873.062573 -162.947439 
2451873.162573 -123.782508 
2451873.262573 -74.712476 
2451873.362573 -19.573920 
2451873.462573 37.277332 
2451873.562573 91.301263 
2451873.662573 138.138236 
2451873.762573 173.973425 
2451873.862573 195.866894 
2451873.962573 202.014762 
2451874.062573 191.911939 
2451874.162573 166.397252 
2451874.262573 127.575753 
2451874.362573 78.627986 
2451874.462573 23.528907 
2451874.562573 -33.292276 
2451874.662573 -87.316924 
2451874.762573 -134.293902 
2451874.862573 -170.561442 
2451874.962573 -193.313718 
2451875.062573 -200.798654 
2451875.162573 -192.438980 
2451875.262573 -168.872401 
2451875.362573 -131.909421 
2451875.462573 -84.409616 
2451875.562573 -30.080110 
2451875.662573 26.795678 
2451875.762573 81.684891 
2451875.862573 130.166376 
2451875.962573 168.297642 
2451876.062573 192.953988 
2451876.162573 202.104930 
2451876.262573 194.997042 
2451876.362573 172.221771 
2451876.462573 135.660256 
2451876.562573 88.312214 
2451876.662573 34.029462 
2451876.762573 -22.815852 
2451876.862573 -77.694067 
2451876.962573 -126.278652 
2451877.062573 -164.776334 
2451877.162573 -190.205149 
2451877.262573 -200.605764 
2451877.362573 -195.177202 
2451877.462573 -174.332215 
2451877.562573 -139.670410 
2451877.662573 -93.869495 
2451877.762573 -40.497741 
2451877.862573 16.245175 
2451877.962573 71.846098 
2451878.062573 121.835117 
2451878.162573 162.153871 
2451878.262573 189.502522 
2451878.362573 201.630351 
2451878.462573 197.537960 
2451878.562573 177.567491 
2451878.662573 143.370209 
2451878.762573 97.755723 
2451878.862573 44.441167 
2451878.962573 -12.270984 
2451879.062573 -67.852565 
2451879.162573 -117.913103 
2451879.262573 -158.537454 
2451879.362573 -186.574826 
2451879.462573 -199.863330 
2451879.562573 -197.380196 
2451879.662573 -179.312294 
2451879.762573 -147.044575 
2451879.862573 -103.066387 
2451879.962573 -50.798175 
2451880.062573 5.655155 
2451880.162573 61.812532 
2451880.262573 113.168084 
2451880.362573 155.559656 
2451880.462573 185.522387 
2451880.562573 200.592367 
2451880.662573 199.527369 
2451880.762573 182.419100 
2451880.862573 150.683696 
2451880.962573 106.931922 
2451881.062573 54.735019 
2451881.162573 -1.686716 
2451881.262573 -57.819236 
2451881.362573 -109.219838 
2451881.462573 -151.861520 
2451881.562573 -182.432442 
2451881.662573 -198.573351 
2451881.762573 -199.042124 
2451881.862573 -183.799351 
2451881.962573 -154.012090 
2451882.062573 -111.975331 
2451882.162573 -60.953152 
2451882.262573 -4.945000 
2451882.362573 51.612332 
2451882.462573 104.189819 
2451882.562573 148.533808 
2451882.662573 181.024985 
2451882.762573 198.993940 
2451882.862573 200.959526 
2451882.962573 186.762684 
2451883.062573 157.579895 
2451883.162573 115.814927 
2451883.262573 64.882285 
2451883.362573 8.907737 
2451883.462573 -47.621474 
2451883.562573 -100.222361 
2451883.662573 -144.766446 
2451883.762573 -177.789059 
2451883.862573 -196.739277 
2451883.962573 -200.158587 
2451884.062573 -187.781429 
2451884.162573 -160.554250 
2451884.262573 -120.572192 
2451884.362573 -70.934870 
2451884.462573 -15.525943 
2451884.562573 41.274050 
2451884.662573 94.925702 
2451884.762573 141.096344 
2451884.862573 176.023195 
2451884.962573 196.839644 
2451885.062573 201.830289 
2451885.162573 190.585771 
2451885.262573 164.039143 
2451885.362573 124.379633 
2451885.462573 74.854585 
2451885.562573 19.483070 
2451885.662573 -37.287176 
2451885.762573 -90.945041 
2451885.862573 -137.271292 
2451885.962573 -172.657084 
2451886.062573 -194.366009 
2451886.162573 -200.726641 
2451886.262573 -191.247928 
2451886.362573 -166.653521 
2451886.462573 -128.833722 
2451886.562573 -80.716055 
2451886.662573 -26.058439 
2451886.762573 30.826570 
2451886.862573 85.401878 
2451886.962573 133.268429 
2451887.062573 170.531330 
2451887.162573 194.135652 
2451887.262573 202.137128 
2451887.362573 193.877369 
2451887.462573 170.042996 
2451887.562573 132.601791 
2451887.662573 84.623971 
2451887.762573 30.009972 
2451887.862573 -26.844670 
2451887.962573 -81.413048 
2451888.062573 -129.396218 
2451888.162573 -167.050240 
2451888.262573 -191.459882 
2451888.362573 -200.744798 
2451888.462573 -194.189632 
2451888.562573 -172.293577 
2451888.662573 -136.737621 
2451888.762573 -90.270037 
2451888.862573 -36.513449 
2451888.962573 20.299017 
2451889.062573 75.645175 
2451889.162573 125.072308 
2451889.262573 164.565093 
2451889.362573 190.889711 
2451889.462573 201.879138 
2451889.562573 196.628009 
2451889.662573 175.574287 
2451889.762573 140.458084 
2451889.862573 94.163008 
2451889.962573 40.459204 
2451890.062573 -16.322637 
2451890.162573 -71.652289 
2451890.262573 -121.162439 
2451890.362573 -160.983533 
2451890.462573 -188.028654 
2451890.562573 -200.213033 
2451890.662573 -196.598729 
2451890.762573 -177.459343 
2451890.862573 -144.262590 
2451890.962573 -99.570815 
2451891.062573 -46.862208 
2451891.162573 9.720685 
2451891.262573 65.683029 
2451891.362573 116.531237 
2451891.462573 158.141529 
2451891.562573 187.111127 
2451891.662573 201.057035 
2451891.762573 198.829763 
2451891.862573 180.617178 
2451891.962573 147.926193 
2451892.062573 103.444857 
2451892.162573 50.801682 
2451892.262573 -5.750038 
2451892.362573 -61.689343 
2451892.462573 -112.592168 
2451892.562573 -154.473216 
2451892.662573 -184.081482 
2451892.762573 -199.132784 
2451892.862573 -198.468829 
2451892.962573 -182.137029 
2451893.062573 -151.388385 
2451893.162573 -108.593127 
2451893.262573 -57.076302 
2451893.362573 -0.879056 
2451893.462573 55.543401 
2451893.562573 107.669416 
2451893.662573 151.278969 
2451893.762573 182.810725 
2451893.862573 199.673161 
2451893.962573 200.476280 
2451894.062573 185.157213 
2451894.162573 154.984869 
2451894.262573 112.443355 
2451894.362573 61.008561 
2451894.462573 4.843969 
2451894.562573 -51.551392 
2451894.662573 -103.708564 
2451894.762573 -147.536748 
2451894.862573 -179.628907 
2451894.962573 -197.506944 
2451895.062573 -199.794980 
2451895.162573 -186.314164 
2451895.262573 -158.095865 
2451895.362573 -117.312513 
2451895.462573 -67.127743 
2451895.562573 -11.470834 
2451895.662573 45.254695 
2451895.762573 98.511911 
2451895.862573 143.996976 
2451895.962573 178.000822 
2451896.062573 197.731475 
2451896.162573 201.562802 
2451896.262573 189.181363 
2451896.362573 161.613996 
2451896.462573 121.133088 
2451896.562573 71.051314 
2451896.662573 15.430104 
2451896.762573 -41.266147 
2451896.862573 -94.535668 
2451896.962573 -140.192755 
2451897.062573 -174.682822 
2451897.162573 -195.339860 
2451897.262573 -200.573680 
2451897.362573 -189.979624 
2451897.462573 -164.367042 
2451897.562573 -125.705378 
2451897.662573 -76.989048 
2451897.762573 -22.025362 
2451897.862573 34.845675 
2451897.962573 89.084584 
2451898.062573 136.316280 
2451898.162573 172.695186 
2451898.262573 195.237536 
2451898.362573 202.086179 
2451898.462573 192.678064 
2451898.562573 167.794657 
2451898.662573 129.489469 
2451898.762573 80.901819 
2451898.862573 25.979049 
2451898.962573 -30.861780 
2451899.062573 -85.098353 
2451899.162573 -132.460980 
2451899.262573 -169.256451 
2451899.362573 -192.637318 
2451899.462573 -200.802880 
2451899.562573 -193.123660 
2451899.662573 -170.185122 
2451899.762573 -133.749052 
2451899.862573 -86.633305 
2451899.962573 -32.513516 
2451900.062573 24.345384 
2451900.162573 79.414010 
2451900.262573 128.258720 
2451900.362573 166.908993 
2451900.462573 192.198491 
2451900.562573 202.044882 
2451900.662573 195.637257 
2451900.762573 173.509186 
2451900.862573 137.488817 
2451900.962573 90.532433 
2451901.062573 36.461527 
2451901.162573 -20.366846 
2451901.262573 -75.422250 
2451901.362573 -124.362241 
2451901.462573 -163.364311 
2451901.562573 -189.406532 
2451901.662573 -200.481996 
2451901.762573 -195.737918 
2451901.862573 -175.534544 
2451901.962573 -141.421844 
2451902.062573 -96.034250 
2451902.162573 -42.906417 
2451902.262573 13.783063 
2451902.362573 69.527401 
2451902.462573 119.847174 
2451902.562573 160.658779 
2451902.662573 188.623052 
2451902.762573 201.439006 
2451902.862573 198.050421 
2451902.962573 178.741231 
2451903.062573 145.108419 
2451903.162573 99.916082 
2451903.262573 46.848385 
2451903.362573 -9.810207 
2451903.462573 -65.533688 
2451903.562573 -115.918374 
2451903.662573 -157.022180 
2451903.762573 -185.656124 
2451903.862573 -199.611903 
2451903.962573 -197.815461 
2451904.062573 -180.401023 
2451904.162573 -148.703101 
2451904.262573 -105.166329 
2451904.362573 -53.175507 
2451904.462573 3.188061 
2451904.562573 59.452526 
2451904.662573 111.105486 
2451904.762573 153.962387 
2451904.862573 184.521462 
2451904.962573 200.270269 
2451905.062573 199.910598 
2451905.162573 183.475800 
2451905.262573 152.326611 
2451905.362573 109.026331 
2451905.462573 57.110676 
2451905.562573 0.779044 
2451905.662573 -55.459626 
2451905.762573 -107.152180 
2451905.862573 -150.247060 
2451905.962573 -181.396107 
2451906.062573 -198.194937 
2451906.162573 -199.350785 
2451906.262573 -184.771577 
2451906.362573 -155.573253 
2451906.462573 -114.004767 
2451906.562573 -63.292626 
2451906.662573 -7.410241 
2451906.762573 49.217628 
2451906.862573 102.058401 
2451906.962573 146.838915 
2451907.062573 179.905474 
2451907.162573 198.542010 
2451907.262573 201.212416 
2451907.362573 187.699311 
2451907.462573 159.122832 
2451907.562573 117.837471 
2451907.662573 67.219743 
2451907.762573 11.371665 
2451907.862573 -45.227582 
2451907.962573 -98.087371 
2451908.062573 -143.057134 
2451908.162573 -176.637860 
2451908.262573 -196.234889 
2451908.362573 -200.339829 
2451908.462573 -188.634563 
2451908.562573 -162.013864 
2451908.662573 -122.525630 
2451908.762573 -73.230089 
2451908.862573 -17.982513 
2451908.962573 38.851345 
2451909.062573 92.731483 
2451909.162573 139.308654 
2451909.262573 174.788301 
2451909.362573 196.259177 
2451909.462573 201.952106 
2451909.562573 191.399633 
2451909.662573 165.477699 
2451909.762573 126.324589 
2451909.862573 77.147298 
2451909.962573 21.938342 
2451910.062573 -34.865558 
2451910.162573 -88.748507 
2451910.262573 -135.471723 
2451910.362573 -171.394098 
2451910.462573 -193.736993 
2451910.562573 -200.779987 
2451910.662573 -191.979701 
2451910.762573 -168.007677 
2451910.862573 -130.705886 
2451910.962573 -82.960756 
2451911.062573 -28.499560 
2451911.162573 28.382621 
2451911.262573 83.151043 
2451911.362573 131.393023 
2451911.462573 169.184586 
2451911.562573 193.428310 
2451911.662573 202.127517 
2451911.762573 194.566126 
2451911.862573 171.373060 
2451911.962573 134.463648 
2451912.062573 86.865504 
2451912.162573 32.449775 
2451912.262573 -24.401971 
2451912.362573 -79.160935 
2451912.462573 -127.511238 
2451912.562573 -165.678847 
2451912.662573 -190.707918 
2451912.762573 -200.670112 
2451912.862573 -194.798099 
2451912.962573 -173.538653 
2451913.062573 -138.523462 
2451913.162573 -92.458107 
2451913.262573 -38.932400 
2451913.362573 17.840631 
2451913.462573 73.344059 
2451913.562573 123.114512 
2451913.662573 163.110348 
2451913.762573 190.057523 
2451913.862573 201.738119 
2451913.962573 197.189676 
2451914.062573 176.792052 
2451914.162573 142.231555 
2451914.262573 96.347060 
2451914.362573 42.876751 
2451914.462573 -13.865576 
2451914.562573 -69.350726 
2451914.662573 -119.197131 
2451914.762573 -159.507405 
2451914.862573 -187.155748 
2451914.962573 -200.010519 
2451915.062573 -197.082275 
2451915.162573 -178.592014 
2451915.262573 -145.957301 
