# epoch model 
2452589.169622 -137.843063 
2452589.269622 -173.458123 
2452589.369622 -195.253108 
2452589.469622 -201.491529 
2452589.569622 -191.676346 
2452589.669622 -166.589574 
2452589.769622 -128.229970 
2452589.869622 -79.653792 
2452589.969622 -24.731292 
2452590.069622 32.161646 
2452590.169622 86.492142 
2452590.269622 133.931477 
2452590.369622 170.699978 
2452590.469622 193.868155 
2452590.569622 201.590113 
2452590.669622 193.250613 
2452590.769622 169.514094 
2452590.869622 132.271737 
2452590.969622 84.490783 
2452591.069622 29.978124 
2452591.169622 -26.923007 
2452591.269622 -81.679079 
2452591.369622 -129.927465 
2452591.469622 -167.824031 
2452591.569622 -192.349413 
2452591.669622 -201.549579 
2452591.769622 -194.691516 
2452591.869622 -172.321632 
2452591.969622 -136.222223 
2452592.069622 -89.269467 
2452592.169622 -35.204269 
2452592.269622 21.665788 
2452592.369622 76.809648 
2452592.469622 125.833789 
2452592.569622 164.832269 
2452592.669622 190.697929 
2452592.769622 201.369954 
2452592.869622 195.998061 
2452592.969622 175.010250 
2452593.069622 140.078701 
2452593.169622 93.986545 
2452593.269622 40.406119 
2452593.369622 -16.393617 
2452593.469622 -71.887211 
2452593.569622 -121.653275 
2452593.669622 -161.726755 
2452593.769622 -188.914844 
2452593.869622 -201.051362 
2452593.969622 -197.169347 
2452594.069622 -177.578093 
2452594.169622 -143.838510 
2452594.269622 -98.638762 
2452594.369622 -45.580085 
2452594.469622 11.110133 
2452594.569622 66.915164 
2452594.669622 117.388807 
2452594.769622 158.509632 
2452594.869622 187.001388 
2452594.969622 200.594024 
2452595.069622 198.204565 
2452595.169622 180.023388 
2452595.269622 147.499056 
2452595.369622 103.222908 
2452595.469622 50.722595 
2452595.569622 -5.818982 
2452595.669622 -61.896938 
2452595.769622 -113.043328 
2452595.869622 -155.183122 
2452595.969622 -184.958881 
2452596.069622 -199.998255 
2452596.169622 -199.103002 
2452596.269622 -182.344448 
2452596.369622 -151.057811 
2452596.469622 -107.735820 
2452596.569622 -55.830102 
2452596.669622 0.523815 
2452596.769622 56.835997 
2452596.869622 108.619837 
2452596.969622 151.749518 
2452597.069622 182.788732 
2452597.169622 199.264467 
2452597.269622 199.864036 
2452597.369622 184.539671 
2452597.469622 154.512321 
2452597.569622 112.174382 
2452597.669622 60.899080 
2452597.769622 4.771713 
2452597.869622 -51.735833 
2452597.969622 -104.121388 
2452598.069622 -148.211192 
2452598.169622 -180.492441 
2452598.269622 -198.393165 
2452598.369622 -200.487143 
2452598.469622 -186.607542 
2452598.569622 -157.860201 
2452598.669622 -116.535533 
2452598.769622 -65.926031 
2452598.869622 -10.063949 
2452598.969622 46.599966 
2452599.069622 99.551083 
2452599.169622 144.570584 
2452599.269622 178.071590 
2452599.369622 197.384950 
2452599.469622 200.971893 
2452599.569622 188.546634 
2452599.669622 161.099141 
2452599.769622 120.816261 
2452599.869622 70.907486 
2452599.969622 15.349239 
2452600.069622 -41.431941 
2452600.169622 -94.912078 
2452600.269622 -140.830207 
2452600.369622 -175.527852 
2452600.469622 -196.240519 
2452600.569622 -201.317951 
2452600.669622 -190.355610 
2452600.769622 -164.226906 
2452600.869622 -125.013614 
2452600.969622 -75.840008 
2452601.069622 -20.623937 
2452601.169622 36.235322 
2452601.269622 90.207574 
2452601.369622 136.992642 
2452601.469622 172.862981 
2452601.569622 194.960662 
2452601.669622 201.525079 
2452601.769622 192.033220 
2452601.869622 167.241336 
2452601.969622 129.124694 
2452602.069622 80.720192 
2452602.169622 25.884402 
2452602.269622 -31.013698 
2452602.369622 -85.440817 
2452602.469622 -133.060538 
2452602.569622 -170.078816 
2452602.669622 -193.546261 
2452602.769622 -201.593133 
2452602.869622 -193.578306 
2452602.969622 -170.140353 
2452603.069622 -133.146664 
2452603.169622 -85.544670 
2452603.269622 -31.127004 
2452603.369622 25.770671 
2452603.469622 80.615097 
2452603.569622 129.036609 
2452603.669622 167.177279 
2452603.769622 191.998293 
2452603.869622 201.522067 
2452603.969622 194.989804 
2452604.069622 172.921955 
2452604.169622 137.076750 
2452604.269622 90.310114 
2452604.369622 36.348125 
2452604.469622 -20.509859 
2452604.569622 -75.733744 
2452604.669622 -124.923630 
2452604.769622 -164.160372 
2452604.869622 -190.317826 
2452604.969622 -201.311929 
2452605.069622 -196.266738 
2452605.169622 -175.584222 
2452605.269622 -140.912238 
2452605.369622 -95.013234 
2452605.469622 -41.544162 
2452605.569622 15.234893 
2452605.669622 70.800126 
2452605.769622 120.724441 
2452605.869622 161.030177 
2452605.969622 188.506020 
2452606.069622 200.962865 
2452606.169622 197.408227 
2452606.269622 178.125318 
2452606.369622 144.650481 
2452606.469622 99.650785 
2452606.569622 46.711529 
2452606.669622 -9.949414 
2452606.769622 -65.817649 
2452606.869622 -116.441940 
2452606.969622 -157.788854 
2452607.069622 -186.564124 
2452607.169622 -200.475115 
2452607.269622 -198.413484 
2452607.369622 -180.543489 
2452607.469622 -148.288901 
2452607.569622 -104.219567 
2452607.669622 -51.846660 
2452607.769622 4.657069 
2452607.869622 60.789751 
2452607.969622 112.079081 
2452608.069622 154.438640 
2452608.169622 184.493480 
2452608.269622 199.849016 
2452608.369622 199.281814 
2452608.469622 182.837065 
2452608.569622 151.824985 
2452608.669622 108.716426 
2452608.769622 56.946012 
2452608.869622 0.638491 
2452608.969622 -55.719902 
2452609.069622 -107.638876 
2452609.169622 -150.981848 
2452609.269622 -182.295516 
2452609.369622 -199.085001 
2452609.469622 -200.012620 
2452609.569622 -185.004465 
2452609.669622 -155.256295 
2452609.769622 -113.138260 
2452609.869622 -62.006065 
2452609.969622 -5.933609 
2452610.069622 50.611600 
2452610.169622 103.124389 
2452610.269622 147.420862 
2452610.369622 179.971749 
2452610.469622 198.183596 
2452610.569622 200.605395 
2452610.669622 187.044192 
2452610.769622 158.580461 
2452610.869622 117.482016 
2452610.969622 67.023327 
2452611.069622 11.224633 
2452611.169622 -45.468371 
2452611.269622 -98.538735 
2452611.369622 -143.758140 
2452611.469622 -177.523782 
2452611.569622 -197.145423 
2452611.669622 -201.059732 
2452611.769622 -188.954840 
2452611.869622 -161.795190 
2452611.969622 -121.744697 
2452612.069622 -71.994336 
2452612.169622 -16.507911 
2452612.269622 40.293763 
2452612.369622 93.885079 
2452612.469622 139.996210 
2452612.569622 174.953305 
2452612.669622 195.971199 
2452612.769622 201.375316 
2452612.869622 190.735088 
2452612.969622 164.898263 
2452613.069622 125.923361 
2452613.169622 76.915662 
2452613.269622 21.779796 
2452613.369622 -35.091349 
2452613.469622 -89.166632 
2452613.569622 -136.137667 
2452613.669622 -172.262092 
2452613.769622 -194.661735 
2452613.869622 -201.551930 
2452613.969622 -192.383709 
2452614.069622 -167.887540 
2452614.169622 -130.015126 
2452614.269622 -81.783907 
2452614.369622 -27.036651 
2452614.469622 29.864718 
2452614.569622 84.386651 
2452614.669622 132.185176 
2452614.769622 169.452000 
2452614.869622 193.217933 
2452614.969622 201.589452 
2452615.069622 193.899565 
2452615.169622 170.760956 
2452615.269622 134.017166 
2452615.369622 86.595713 
2452615.469622 32.274848 
2452615.569622 -24.617478 
2452615.669622 -79.548435 
2452615.769622 -128.141463 
2452615.869622 -166.524969 
2452615.969622 -191.640791 
2452616.069622 -201.487856 
2452616.169622 -195.281610 
2452616.269622 -173.516529 
2452616.369622 -137.926720 
2452616.469622 -91.347759 
2452616.569622 -37.490772 
2452616.669622 19.353248 
2452616.769622 74.655321 
2452616.869622 124.009318 
2452616.969622 163.483017 
2452617.069622 189.931396 
2452617.169622 201.247212 
2452617.269622 196.528890 
2452617.369622 176.152357 
2452617.469622 141.741090 
2452617.569622 96.036766 
2452617.669622 42.680824 
2452617.769622 -14.075663 
2452617.869622 -69.710688 
2452617.969622 -119.791595 
2452618.069622 -160.328245 
2452618.169622 -188.090929 
2452618.269622 -200.867687 
2452618.369622 -197.640545 
2452618.469622 -178.666622 
2452618.569622 -145.457644 
2452618.669622 -100.659496 
2452618.769622 -47.841421 
2452618.869622 8.788364 
2452618.969622 64.717947 
2452619.069622 115.491202 
2452619.169622 157.062830 
2452619.269622 186.120659 
2452619.369622 200.349541 
2452619.469622 198.615806 
2452619.569622 181.057588 
2452619.669622 149.073816 
2452619.769622 105.212762 
2452619.869622 52.969002 
2452619.969622 -3.495001 
2452620.069622 -59.680543 
2452620.169622 -111.111108 
2452620.269622 -153.689025 
2452620.369622 -184.021947 
2452620.469622 -199.693134 
2452620.569622 -199.454002 
2452620.669622 -183.323605 
2452620.769622 -152.587113 
2452620.869622 -109.693419 
2452620.969622 -58.060030 
2452621.069622 -1.800775 
2452621.169622 54.601954 
2452621.269622 106.654336 
2452621.369622 150.209158 
2452621.469622 181.796240 
2452621.569622 198.898917 
2452621.669622 200.154554 
2452621.769622 185.463110 
2452621.869622 155.995107 
2452621.969622 114.098376 
2452622.069622 63.110990 
2452622.169622 7.095308 
2452622.269622 -49.485684 
2452622.369622 -102.123962 
2452622.469622 -146.625631 
2452622.569622 -179.445074 
2452622.669622 -197.967439 
2452622.769622 -200.716978 
2452622.869622 -187.474625 
2452622.969622 -159.295449 
2452623.069622 -118.424594 
2452623.169622 -68.118396 
2452623.269622 -12.384944 
2452623.369622 44.335263 
2452623.469622 97.523111 
2452623.569622 142.940917 
2452623.669622 176.970072 
2452623.769622 196.899342 
2452623.869622 201.140886 
2452623.969622 189.356764 
2452624.069622 162.485861 
2452624.169622 122.669086 
2452624.269622 73.078794 
2452624.369622 17.666034 
2452624.469622 -39.154247 
2452624.569622 -92.854958 
2452624.669622 -139.157559 
2452624.769622 -174.372943 
2452624.869622 -195.695365 
2452624.969622 -201.425986 
2452625.069622 -191.108226 
2452625.169622 -165.564140 
2452625.269622 -126.828923 
2452625.369622 -77.988759 
2452625.469622 -22.934932 
2452625.569622 33.946210 
2452625.669622 88.122726 
2452625.769622 135.278167 
2452625.869622 171.655477 
2452625.969622 194.356337 
2452626.069622 201.572081 
2452626.169622 192.727803 
2452626.269622 168.528162 
2452626.369622 130.901235 
2452626.469622 82.844905 
2452626.569622 28.188002 
2452626.669622 -28.714746 
2452626.769622 -83.329681 
2452626.869622 -131.305419 
2452626.969622 -168.819552 
2452627.069622 -192.883182 
2452627.169622 -201.579069 
2452627.269622 -194.214378 
2452627.369622 -171.375882 
2452627.469622 -134.883212 
2452627.569622 -87.643878 
2452627.669622 -33.421620 
2452627.769622 23.463466 
2452627.869622 78.479128 
2452627.969622 127.242057 
2452628.069622 165.867123 
2452628.169622 191.276918 
2452628.269622 201.446947 
2452628.369622 195.566925 
2452628.469622 174.105335 
2452628.569622 138.772105 
2452628.669622 92.382368 
2452628.769622 38.632174 
2452628.869622 -18.195994 
2452628.969622 -73.574417 
2452629.069622 -123.090884 
2452629.169622 -162.800228 
2452629.269622 -189.538653 
2452629.369622 -201.175806 
2452629.469622 -196.784510 
2452629.569622 -176.714637 
2452629.669622 -142.565230 
2452629.769622 -97.057105 
2452629.869622 -43.816067 
2452629.969622 12.915965 
2452630.069622 68.618932 
2452630.169622 118.854766 
2452630.269622 159.620984 
2452630.369622 187.669586 
2452630.469622 200.765831 
2452630.569622 197.866293 
2452630.669622 179.201987 
2452630.769622 146.259971 
2452630.869622 101.664861 
2452630.969622 48.969722 
2452631.069622 -7.627022 
2452631.169622 -63.616093 
2452631.269622 -114.536625 
2452631.369622 -156.331585 
2452631.469622 -185.671007 
2452631.569622 -200.217308 
2452631.669622 -198.811527 
2452631.769622 -181.565668 
2452631.869622 -149.853776 
2452631.969622 -106.202459 
2452632.069622 -54.089584 
2452632.169622 2.332816 
2452632.269622 58.569352 
2452632.369622 110.139442 
2452632.469622 152.934300 
2452632.569622 183.544296 
2452632.669622 199.530613 
2452632.769622 199.619560 
2452632.869622 183.804051 
2452632.969622 153.344167 
2452633.069622 110.666765 
2452633.169622 59.172117 
2452633.269622 2.963000 
2452633.369622 -53.482192 
2452633.469622 -105.666251 
2452633.569622 -149.431475 
2452633.669622 -181.290920 
2452633.769622 -198.706221 
2452633.869622 -200.289835 
2452633.969622 -185.915589 
2452634.069622 -156.728734 
2452634.169622 -115.054700 
2452634.269622 -64.213816 
2452634.369622 -8.256771 
2452634.469622 48.358123 
2452634.569622 101.120140 
2452634.669622 145.825527 
2452634.769622 178.912434 
2452634.869622 197.744701 
2452634.969622 200.821889 
2452635.069622 187.898826 
2452635.169622 160.005142 
2452635.269622 119.363235 
2452635.369622 69.211200 
2452635.469622 13.544844 
2452635.569622 -43.200682 
2452635.669622 -96.504244 
2452635.769622 -142.118943 
2452635.869622 -176.410480 
2452635.969622 -196.646716 
2452636.069622 -201.215355 
2452636.169622 -189.752393 
2452636.269622 -163.171130 
2452636.369622 -123.589397 
2452636.469622 -74.160822 
2452636.569622 -18.823570 
2452636.669622 38.013429 
2452636.769622 91.821751 
2452636.869622 138.314282 
2452636.969622 173.786784 
2452637.069622 195.413025 
2452637.169622 201.469960 
2452637.269622 191.475011 
2452637.369622 166.224512 
2452637.469622 127.730269 
2452637.569622 79.059264 
2452637.669622 24.089305 
2452637.769622 -32.799942 
2452637.869622 -87.075891 
2452637.969622 -134.414170 
2452638.069622 -171.043156 
2452638.169622 -194.044478 
2452638.269622 -201.585531 
2452638.369622 -193.065491 
2452638.469622 -169.163182 
2452638.569622 -131.782993 
2452638.669622 -83.903148 
2452638.769622 -29.338416 
2452638.869622 27.563819 
2452638.969622 82.269940 
2452639.069622 130.421298 
2452639.169622 168.181491 
2452639.269622 192.542019 
2452639.369622 201.561986 
2452639.469622 194.522735 
2452639.569622 171.985112 
2452639.669622 135.744774 
2452639.769622 88.689129 
2452639.869622 34.567281 
2452639.969622 -22.308675 
2452640.069622 -77.407213 
2452640.169622 -126.338422 
2452640.269622 -165.203763 
2452640.369622 -190.906687 
2452640.469622 -201.399342 
2452640.569622 -195.845738 
2452640.669622 -174.688353 
2452640.769622 -139.612876 
2452640.869622 -93.413906 
2452640.969622 -39.772291 
2452641.069622 17.038135 
2452641.169622 72.491068 
2452641.269622 122.168359 
2452641.369622 162.112027 
2452641.469622 189.139609 
2452641.569622 201.097711 
2452641.669622 197.033588 
2452641.769622 177.271042 
2452641.869622 143.384631 
2452641.969622 98.074217 
2452642.069622 44.949853 
2452642.169622 -11.755837 
2452642.269622 -67.524896 
2452642.369622 -117.913986 
2452642.469622 -158.908417 
2452642.569622 -187.242004 
2452642.669622 -200.657302 
2452642.769622 -198.085463 
2452642.869622 -179.731394 
2452642.969622 -147.057436 
2452643.069622 -102.666847 
2452643.169622 -50.096396 
2452643.269622 6.465427 
2452643.369622 62.512124 
2452643.469622 113.578241 
2452643.569622 155.595143 
2452643.669622 185.215183 
2452643.769622 200.078418 
2452643.869622 199.000638 
2452643.969622 182.067713 
2452644.069622 150.628755 
2452644.169622 107.188625 
2452644.269622 55.208367 
2452644.369622 -1.170555 
2452644.469622 -57.456213 
2452644.569622 -109.164115 
2452644.669622 -152.174492 
2452644.769622 -183.060544 
2452644.869622 -199.361459 
2452644.969622 -199.778482 
2452645.069622 -184.278386 
2452645.169622 -154.096124 
2452645.269622 -111.636433 
2452645.369622 -60.282238 
2452645.469622 -4.125126 
2452645.569622 52.360651 
2452645.669622 104.674654 
2452645.769622 148.648825 
2452645.869622 180.779574 
2452645.969622 198.506920 
2452646.069622 200.418458 
2452646.169622 186.361888 
2452646.269622 157.457151 
2452646.369622 116.007199 
2452646.469622 65.314508 
2452646.569622 9.417959 
2452646.669622 -47.228955 
2452646.769622 -100.112956 
2452646.869622 -145.020574 
2452646.969622 -178.373847 
2452647.069622 -197.515390 
2452647.169622 -200.920124 
2452647.269622 -188.316781 
2452647.369622 -160.709516 
2452647.469622 -120.297908 
2452647.569622 -70.301704 
2452647.669622 -14.704293 
2452647.769622 42.064665 
2452647.869622 95.482170 
2452647.969622 141.292244 
2452648.069622 175.845023 
2452648.169622 196.387554 
2452648.269622 201.283134 
2452648.369622 190.141715 
2452648.469622 163.850975 
2452648.569622 124.505599 
2452648.669622 75.240385 
2452648.769622 19.980480 
2452648.869622 -36.871347 
2452648.969622 -90.785492 
2452649.069622 -137.466408 
2452649.169622 -173.194847 
2452649.269622 -195.124189 
2452649.369622 -201.507237 
2452649.469622 -191.835431 
2452649.569622 -166.879359 
2452649.669622 -128.627368 
2452649.769622 -80.127141 
2452649.869622 -25.242877 
2452649.969622 31.652583 
2452650.069622 86.026161 
2452650.169622 133.545705 
2452650.269622 170.425149 
2452650.369622 193.726168 
2452650.469622 201.592280 
2452650.569622 193.396760 
2452650.669622 169.792579 
2452650.769622 132.660371 
2452650.869622 84.958602 
2452650.969622 30.487855 
2452651.069622 -26.411976 
2452651.169622 -81.207464 
2452651.269622 -129.532841 
2452651.369622 -167.537840 
2452651.469622 -192.194456 
2452651.569622 -201.538202 
2452651.669622 -194.824626 
2452651.769622 -172.588624 
2452651.869622 -136.601824 
2452651.969622 -89.731432 
2452652.069622 -35.711793 
2452652.169622 21.153142 
2452652.269622 76.332725 
2452652.369622 125.430587 
2452652.469622 164.534912 
2452652.569622 190.530109 
2452652.669622 201.345042 
2452652.769622 196.118042 
2452652.869622 175.265565 
2452652.969622 140.449007 
2452653.069622 94.442338 
2452653.169622 40.911086 
2452653.269622 -15.879710 
2452653.369622 -71.405308 
2452653.469622 -121.241772 
2452653.569622 -161.418438 
2452653.669622 -188.734277 
2452653.769622 -201.012932 
2452653.869622 -197.276116 
2452653.969622 -177.821554 
2452654.069622 -144.199266 
2452654.169622 -99.088069 
2452654.269622 -46.082146 
2452654.369622 10.595319 
2452654.469622 66.428614 
2452654.569622 116.969287 
2452654.669622 158.190567 
2452654.769622 186.808198 
2452654.869622 200.542103 
2452654.969622 198.298048 
2452655.069622 180.254827 
2452655.169622 147.850012 
2452655.269622 103.665419 
2452655.369622 51.221404 
2452655.469622 -5.303617 
2452655.569622 -61.406078 
2452655.669622 -112.616081 
2452655.769622 -154.853529 
2452655.869622 -184.753202 
2452655.969622 -199.932878 
2452656.069622 -199.183134 
2452656.169622 -182.563706 
2452656.269622 -151.398726 
2452656.369622 -108.171229 
2452656.469622 -56.325315 
2452656.569622 0.008254 
2452656.669622 56.341165 
2452656.769622 108.185158 
2452656.869622 151.409625 
2452656.969622 182.570706 
2452657.069622 199.185679 
2452657.169622 199.930763 
2452657.269622 184.746596 
2452657.369622 154.842959 
2452657.469622 112.602389 
2452657.569622 61.390354 
2452657.669622 5.287115 
2452657.769622 -51.237370 
2452657.869622 -103.679577 
2452657.969622 -147.861233 
2452658.069622 -180.262218 
2452658.169622 -198.301020 
2452658.269622 -200.540419 
2452658.369622 -186.801992 
2452658.469622 -158.180334 
2452658.569622 -116.955842 
2452658.669622 -66.413028 
2452658.769622 -10.578834 
2452658.869622 46.098216 
2452658.969622 99.102445 
2452659.069622 144.210801 
2452659.169622 177.829330 
2452659.269622 197.279513 
2452659.369622 201.011680 
2452659.469622 188.728475 
2452659.569622 161.408548 
2452659.669622 121.228583 
2452659.769622 71.389871 
2452659.869622 15.863254 
2452659.969622 -40.927250 
2452660.069622 -94.456922 
2452660.169622 -140.460849 
2452660.269622 -175.273721 
2452660.369622 -196.121862 
2452660.469622 -201.344222 
2452660.569622 -190.524716 
2452660.669622 -164.525373 
2452660.769622 -125.417663 
2452660.869622 -76.317446 
2452660.969622 -21.136725 
2452661.069622 35.728039 
2452661.169622 89.746214 
2452661.269622 136.613963 
2452661.369622 172.597154 
2452661.469622 194.828867 
2452661.569622 201.537816 
2452661.669622 192.189474 
2452661.769622 167.528659 
2452661.869622 129.520192 
2452661.969622 81.192355 
2452662.069622 26.395611 
2452662.169622 -30.504173 
2452662.269622 -84.973572 
2452662.369622 -132.672800 
2452662.469622 -169.801477 
2452662.569622 -193.401419 
2452662.669622 -201.592327 
2452662.769622 -193.721601 
2452662.869622 -170.416331 
2452662.969622 -133.533338 
2452663.069622 -86.011232 
2452663.169622 -31.636280 
2452663.269622 25.259255 
2452663.369622 80.142289 
2452663.469622 128.640079 
2452663.569622 166.888620 
2452663.669622 191.840504 
2452663.769622 201.507719 
2452663.869622 195.120040 
2452663.969622 173.186399 
2452664.069622 137.454333 
2452664.169622 90.770752 
2452664.269622 36.855118 
2452664.369622 -19.996906 
2452664.469622 -75.255699 
2452664.569622 -124.518582 
2452664.669622 -163.860591 
2452664.769622 -190.147198 
2452664.869622 -201.284048 
2452664.969622 -196.383826 
2452665.069622 -175.836950 
2452665.169622 -141.280469 
2452665.269622 -95.467631 
2452665.369622 -42.048521 
2452665.469622 14.720757 
2452665.569622 70.317175 
2452665.669622 120.311154 
2452665.769622 160.719482 
2452665.869622 188.322672 
2452665.969622 200.921471 
2452666.069622 197.512086 
2452666.169622 178.366155 
2452666.269622 145.009107 
2452666.369622 100.098628 
2452666.469622 47.212906 
2452666.569622 -9.434449 
2452666.669622 -65.330125 
2452666.769622 -116.020699 
2452666.869622 -157.467459 
2452666.969622 -186.368182 
2452667.069622 -200.420237 
2452667.169622 -198.504042 
2452667.269622 -180.772268 
2452667.369622 -148.637674 
2452667.469622 -104.660545 
2452667.569622 -52.344710 
2452667.669622 4.141630 
2452667.769622 60.297990 
2452667.869622 111.650178 
2452667.969622 154.106767 
2452668.069622 184.285079 
2452668.169622 199.780691 
2452668.269622 199.359009 
2452668.369622 183.053630 
2452668.469622 152.163665 
2452668.569622 109.150236 
2452668.669622 57.440390 
2452668.769622 1.154047 
2452668.869622 -55.224243 
2452668.969622 -107.202606 
2452669.069622 -150.639725 
2452669.169622 -182.074800 
2452669.269622 -199.003276 
2452669.369622 -200.076398 
2452669.469622 -185.208665 
2452669.569622 -155.584647 
2452669.669622 -113.564602 
2452669.769622 -62.496430 
2452669.869622 -6.448928 
2452669.969622 50.112386 
2452670.069622 102.681053 
2452670.169622 147.068726 
2452670.269622 179.738870 
2452670.369622 198.088528 
2452670.469622 200.655713 
2452670.569622 187.235887 
2452670.669622 158.898259 
2452670.769622 117.900597 
2452670.869622 67.509341 
2452670.969622 11.739358 
2452671.069622 -44.965945 
2452671.169622 -98.088639 
2452671.269622 -143.396235 
2452671.369622 -177.278902 
2452671.469622 -197.037078 
2452671.569622 -201.096554 
2452671.669622 -189.133896 
2452671.769622 -162.102214 
2452671.869622 -122.155227 
2452671.969622 -72.475664 
2452672.069622 -17.021687 
2452672.169622 39.788474 
2452672.269622 93.428534 
2452672.369622 139.624784 
2452672.469622 174.696592 
2452672.569622 195.849651 
2452672.669622 201.398618 
2452672.769622 190.901383 
2452672.869622 165.194302 
2452672.969622 126.325558 
2452673.069622 77.391971 
2452673.169622 22.292269 
2452673.269622 -34.583544 
2452673.369622 -88.703953 
2452673.469622 -135.756978 
2452673.569622 -171.993723 
2452673.669622 -194.527068 
2452673.769622 -201.561695 
2452673.869622 -192.537128 
2452673.969622 -168.172389 
2452674.069622 -130.408710 
2452674.169622 -82.254869 
2452674.269622 -27.547467 
2452674.369622 29.354748 
2452674.469622 83.918158 
2452674.569622 131.795485 
2452674.669622 169.172161 
2452674.769622 193.070241 
2452674.869622 201.585673 
2452674.969622 194.040002 
2452675.069622 171.034419 
2452675.169622 134.401867 
2452675.269622 87.061003 
2452675.369622 32.783654 
2452675.469622 -24.105694 
2452675.569622 -79.074449 
2452675.669622 -127.743040 
2452675.769622 -166.233851 
2452675.869622 -191.480174 
2452675.969622 -201.470537 
2452676.069622 -195.408968 
2452676.169622 -173.778417 
2452676.269622 -138.302272 
2452676.369622 -91.807055 
2452676.469622 -37.997217 
2452676.569622 18.840005 
2452676.669622 74.176172 
2452676.769622 123.602438 
2452676.869622 163.180823 
2452676.969622 189.757966 
2452677.069622 201.216364 
2452677.169622 196.643081 
2452677.269622 176.402490 
2452677.369622 142.107235 
2452677.469622 96.489751 
2452677.569622 43.184558 
2452677.669622 -13.561314 
2452677.769622 -69.226704 
2452677.869622 -119.376537 
2452677.969622 -160.015184 
2452678.069622 -187.904806 
2452678.169622 -200.823331 
2452678.269622 -197.741490 
2452678.369622 -178.904826 
2452678.469622 -145.814128 
2452678.569622 -101.105859 
2452678.669622 -48.342097 
2452678.769622 8.273265 
2452678.869622 64.229464 
2452678.969622 115.068255 
2452679.069622 156.739116 
2452679.169622 185.921971 
2452679.269622 200.291708 
2452679.369622 198.703437 
2452679.469622 181.283700 
2452679.569622 149.420394 
2452679.669622 105.652193 
2452679.769622 53.466275 
2452679.869622 -2.979505 
2452679.969622 -59.187898 
2452680.069622 -110.680563 
2452680.169622 -153.354883 
2452680.269622 -183.810830 
2452680.369622 -199.621864 
2452680.469622 -199.528257 
2452680.569622 -183.537468 
2452680.669622 -152.923545 
2452680.769622 -110.125616 
2452680.869622 -58.553556 
2452680.969622 -2.316310 
2452681.069622 54.105486 
2452681.169622 106.216490 
2452681.269622 149.864818 
2452681.369622 181.572841 
2452681.469622 198.814259 
2452681.569622 200.215382 
2452681.669622 185.664577 
2452681.769622 156.321162 
2452681.869622 114.523040 
2452681.969622 63.600429 
2452682.069622 7.610527 
2452682.169622 -48.985735 
2452682.269622 -101.679116 
2452682.369622 -146.271331 
2452682.469622 -179.209547 
2452682.569622 -197.869451 
2452682.669622 -200.764337 
2452682.769622 -187.663557 
2452682.869622 -159.610901 
2452682.969622 -118.841432 
2452683.069622 -68.603410 
2452683.169622 -12.899491 
2452683.269622 43.832180 
2452683.369622 97.071573 
2452683.469622 142.576901 
2452683.569622 176.722580 
2452683.669622 196.788093 
2452683.769622 201.174743 
2452683.869622 189.533030 
2452683.969622 162.790492 
2452684.069622 123.077811 
2452684.169622 73.559048 
2452684.269622 18.179554 
2452684.369622 -38.648375 
2452684.469622 -92.397040 
2452684.569622 -138.784078 
2452684.669622 -174.113656 
2452684.769622 -195.570930 
2452684.869622 -201.446318 
2452684.969622 -191.271704 
2452685.069622 -165.857740 
2452685.169622 -127.229253 
2452685.269622 -78.463923 
2452685.369622 -23.447071 
2452685.469622 33.437899 
2452685.569622 87.658744 
2452685.669622 134.895479 
2452685.769622 171.384575 
2452685.869622 194.218803 
2452685.969622 201.578874 
2452686.069622 192.878382 
2452686.169622 168.810529 
2452686.269622 131.292893 
2452686.369622 83.314649 
2452686.469622 28.698407 
2452686.569622 -28.204348 
2452686.669622 -82.859954 
2452686.769622 -130.913789 
2452686.869622 -168.537220 
2452686.969622 -192.732644 
2452687.069622 -201.572319 
2452687.169622 -194.351953 
2452687.269622 -171.646821 
2452687.369622 -135.265928 
2452687.469622 -88.107879 
2452687.569622 -33.929938 
2452687.669622 22.951332 
2452687.769622 78.003981 
2452687.869622 126.841754 
2452687.969622 165.573557 
2452688.069622 191.113480 
2452688.169622 201.426657 
2452688.269622 195.691400 
2452688.369622 174.364658 
2452688.469622 139.145615 
2452688.569622 92.840306 
2452688.669622 39.138053 
2452688.769622 -17.682478 
2452688.869622 -73.094178 
2452688.969622 -122.682185 
2452689.069622 -162.495631 
2452689.169622 -189.362427 
2452689.269622 -201.141991 
2452689.369622 -196.895800 
2452689.469622 -176.962166 
2452689.569622 -142.929276 
2452689.669622 -97.508663 
2452689.769622 -44.319160 
2452689.869622 12.401421 
2452689.969622 68.133933 
2452690.069622 118.437952 
2452690.169622 159.305566 
2452690.269622 187.480694 
2452690.369622 200.718515 
2452690.469622 197.964321 
2452690.569622 179.437551 
2452690.669622 146.614302 
2452690.769622 102.109729 
2452690.869622 49.469681 
2452690.969622 -7.111805 
2452691.069622 -63.126667 
2452691.169622 -114.111985 
2452691.269622 -156.005563 
2452691.369622 -185.469579 
2452691.469622 -200.156522 
2452691.569622 -198.896226 
2452691.669622 -181.789105 
2452691.769622 -150.198148 
2452691.869622 -106.640328 
2452691.969622 -54.586063 
2452692.069622 1.817282 
2452692.169622 58.075838 
2452692.269622 109.707269 
2452692.369622 152.597900 
2452692.469622 183.330471 
2452692.569622 199.456400 
2452692.669622 199.690872 
