# epoch model 
2452928.069622 143.211572 
2452928.169622 97.569607 
2452928.269622 44.153825 
2452928.369622 -12.779893 
2452928.469622 -68.695379 
2452928.569622 -119.137590 
2452928.669622 -160.087565 
2452928.769622 -188.282632 
2452928.869622 -201.476362 
2452928.969622 -198.617549 
2452929.069622 -179.933968 
2452929.169622 -146.914225 
2452929.269622 -102.189155 
2452929.369622 -49.322208 
2452929.469622 7.474464 
2452929.569622 63.675612 
2452929.669622 114.803433 
2452929.769622 156.784340 
2452929.869622 186.273522 
2452929.969622 200.921441 
2452930.069622 199.561031 
2452930.169622 182.300682 
2452930.269622 150.515604 
2452930.369622 106.738260 
2452930.469622 54.456591 
2452930.569622 -2.163883 
2452930.669622 -58.611951 
2452930.769622 -110.390137 
2452930.869622 -153.373036 
2452930.969622 -184.136005 
2452931.069622 -200.228016 
2452931.169622 -200.366947 
2452931.269622 -184.541727 
2452931.369622 -154.013224 
2452931.469622 -111.213784 
2452931.569622 -59.553434 
2452931.669622 -3.148190 
2452931.769622 53.507886 
2452931.869622 105.900743 
2452931.969622 149.856004 
2452932.069622 181.871553 
2452932.169622 199.396564 
2452932.269622 201.034739 
2452932.369622 186.655558 
2452932.469622 157.404676 
2452932.569622 115.612644 
2452932.669622 64.609224 
2452932.769622 8.458092 
2452932.869622 -48.366935 
2452932.969622 -101.338347 
2452933.069622 -146.235670 
2452933.169622 -179.481728 
2452933.269622 -198.427658 
2452933.369622 -201.563949 
2452933.469622 -188.640719 
2452933.569622 -160.687621 
2452933.669622 -119.931806 
2452933.769622 -69.620476 
2452933.869622 -13.762164 
2452933.969622 43.192642 
2452934.069622 96.706093 
2452934.169622 142.514527 
2452934.269622 176.968178 
2452934.369622 197.321966 
2452934.469622 201.954210 
2452934.569622 190.495840 
2452934.669622 163.859796 
2452934.769622 124.168293 
2452934.869622 74.583735 
2452934.969622 19.056749 
2452935.069622 -37.988574 
2452935.169622 -92.007175 
2452935.269622 -138.695143 
2452935.369622 -174.332635 
2452935.469622 -196.080250 
2452935.569622 -202.205255 
2452935.669622 -192.219644 
2452935.769622 -166.919015 
2452935.869622 -128.319185 
2452935.969622 -79.495579 
2452936.069622 -24.338198 
2452936.169622 32.758319 
2452936.269622 87.244831 
2452936.369622 134.780149 
2452936.469622 171.576916 
2452936.569622 194.703366 
2452936.669622 202.316910 
2452936.769622 193.810940 
2452936.869622 169.863168 
2452936.969622 132.381620 
2452937.069622 84.352624 
2452937.169622 29.602869 
2452937.269622 -27.505482 
2452937.369622 -82.422346 
2452937.469622 -130.772245 
2452937.569622 -168.702921 
2452937.669622 -193.192264 
2452937.769622 -202.289097 
2452937.869622 -195.268634 
2452937.969622 -172.690226 
2452938.069622 -136.352798 
2452938.169622 -89.151520 
2452938.269622 -34.847133 
2452938.369622 22.233685 
2452938.469622 77.543043 
2452938.569622 126.674192 
2452938.669622 165.712630 
2452938.769622 191.547985 
2452938.869622 202.121837 
2452938.969622 196.591719 
2452939.069622 175.398240 
2452939.169622 140.229981 
2452939.269622 93.888959 
2452939.369622 40.067375 
2452939.469622 -16.946560 
2452939.569622 -72.610285 
2452939.669622 -122.488818 
2452939.769622 -162.608106 
2452939.869622 -189.771663 
2452939.969622 -201.815245 
2452940.069622 -197.779284 
2452940.169622 -177.985343 
2452940.269622 -144.010497 
2452940.369622 -98.561677 
2452940.469622 -45.259997 
2452940.569622 11.647754 
2452940.669622 67.627474 
2452940.769622 118.219005 
2452940.869622 159.391487 
2452940.969622 187.864522 
2452941.069622 201.369531 
2452941.169622 198.830510 
2452941.269622 180.449753 
2452941.369622 147.691740 
2452941.469622 103.166451 
2452941.569622 50.421419 
2452941.669622 -6.340918 
2452941.769622 -62.598044 
2452941.869622 -113.867698 
2452941.969622 -156.064993 
2452942.069622 -185.827876 
2452942.169622 -200.785003 
2452942.269622 -199.744672 
2452942.369622 -182.789769 
2452942.469622 -151.271171 
2452942.569622 -107.700107 
2452942.669622 -55.548083 
2452942.769622 1.029710 
2452942.869622 57.525462 
2452942.969622 109.437897 
2452943.069622 152.630915 
2452943.169622 183.663130 
2452943.269622 200.062065 
2452943.369622 200.521140 
2452943.469622 185.003780 
2452943.569622 154.746323 
2452943.669622 112.159520 
2452943.769622 60.636455 
2452943.869622 4.282206 
2452943.969622 -52.413225 
2452944.069622 -104.932655 
2452944.169622 -149.091621 
2452944.269622 -181.371777 
2452944.369622 -199.201214 
2452944.469622 -201.159380 
2452944.569622 -187.090259 
2452944.669622 -158.114802 
2452944.769622 -116.541616 
2452944.869622 -65.683027 
2452944.969622 -9.591171 
2452945.069622 47.264857 
2452945.169622 100.355078 
2452945.269622 145.449551 
2452945.369622 178.955394 
2452945.469622 198.203043 
2452945.569622 201.658950 
2452945.669622 189.047767 
2452945.769622 161.374284 
2452945.869622 120.843374 
2452945.969622 70.684321 
2452946.069622 14.893525 
2452946.169622 -42.083907 
2452946.269622 -95.708321 
2452946.369622 -141.707216 
2452946.469622 -176.415649 
2452946.569622 -197.068242 
2452946.669622 -202.019507 
2452946.769622 -190.874955 
2452946.869622 -164.522523 
2452946.969622 -125.061829 
2452947.069622 -75.636889 
2452947.169622 -20.185611 
2452947.269622 36.873946 
2452947.369622 90.995587 
2452947.469622 137.867194 
2452947.569622 173.754292 
2452947.669622 195.797591 
2452947.769622 202.240802 
2452947.869622 192.570563 
2452947.969622 167.557348 
2452948.069622 129.194073 
2452948.169622 80.537316 
2452948.269622 25.463783 
2452948.369622 -31.638566 
2452948.469622 -86.220126 
2452948.569622 -133.932135 
2452948.669622 -170.973158 
2452948.769622 -194.391968 
2452948.869622 -202.322682 
2452948.969622 -194.133424 
2452949.069622 -170.476668 
2452949.169622 -133.237257 
2452949.269622 -85.382225 
2452949.369622 -30.724401 
2452949.469622 26.381377 
2452949.569622 81.385229 
2452949.669622 129.904749 
2452949.769622 168.074163 
2452949.869622 192.852341 
2452949.969622 202.265092 
2452950.069622 195.562458 
2452950.169622 173.278470 
2452950.269622 137.188594 
2452950.369622 90.168276 
2452950.469622 35.963839 
2452950.569622 -21.106001 
2452950.669622 -76.494229 
2452950.769622 -125.787813 
2452950.869622 -165.059307 
2452950.969622 -191.179772 
2452951.069622 -202.068070 
2452951.169622 -196.856682 
2452951.269622 -175.960822 
2452951.369622 -141.045360 
2452951.469622 -94.892169 
2452951.569622 -41.178486 
2452951.669622 15.816076 
2452951.769622 71.550498 
2452951.869622 121.584166 
2452951.969622 161.930667 
2452952.069622 189.375412 
2452952.169622 201.731753 
2452952.269622 198.015203 
2452952.369622 178.521877 
2452952.469622 144.804897 
2452952.569622 99.550649 
2452952.669622 46.364746 
2452952.769622 -10.515248 
2452952.869622 -66.557444 
2452952.969622 -117.296705 
2452953.069622 -158.690401 
2452953.169622 -187.440507 
2452953.269622 -201.256372 
2452953.369622 -199.037222 
2452953.469622 -180.959867 
2452953.569622 -148.464612 
2452953.669622 -104.140504 
2452953.769622 -51.519045 
2452953.869622 5.207171 
2452953.969622 61.518509 
2452954.069622 112.928385 
2452954.169622 155.340741 
2452954.269622 185.376390 
2452954.369622 200.642255 
2452954.469622 199.922035 
2452954.569622 183.273113 
2452954.669622 152.021984 
2452954.769622 108.658569 
2452954.869622 56.637829 
2452954.969622 0.104495 
2452955.069622 -56.437165 
2452955.169622 -108.482218 
2452955.269622 -151.883997 
2452955.369622 -183.184484 
2452955.469622 -199.889826 
2452955.569622 -200.669032 
2452955.669622 -185.460019 
2452955.769622 -155.474559 
2452955.869622 -113.101731 
2452955.969622 -61.717570 
2452956.069622 -5.416089 
2452956.169622 51.316917 
2452956.269622 103.961270 
2452956.369622 148.322553 
2452956.469622 180.866300 
2452956.569622 198.999603 
2452956.669622 201.277698 
2452956.769622 187.519079 
2452956.869622 158.819958 
2452956.969622 117.466926 
2452957.069622 66.754766 
2452957.169622 10.723949 
2452957.269622 -46.161294 
2452957.369622 -99.368655 
2452957.469622 -144.658862 
2452957.569622 -178.423436 
2452957.669622 -197.972200 
2452957.769622 -201.747614 
2452957.869622 -189.448873 
2452957.969622 -162.055875 
2452958.069622 -121.751145 
2452958.169622 -71.745945 
2452958.269622 -16.024417 
2452958.369622 40.973849 
2452958.469622 94.707541 
2452958.569622 140.895451 
2452958.669622 175.857576 
2452958.769622 196.808325 
2452958.869622 202.078454 
2452958.969622 191.248070 
2452959.069622 165.180079 
2452959.169622 125.951435 
2452959.269622 76.687665 
2452959.369622 21.313839 
2452959.469622 -35.758159 
2452959.569622 -89.981140 
2452959.669622 -137.034913 
2452959.769622 -173.170489 
2452959.869622 -195.508780 
2452959.969622 -202.269993 
2452960.069622 -192.915431 
2452960.169622 -168.190416 
2452960.269622 -130.064901 
2452960.369622 -81.576522 
2452960.469622 -26.588568 
2452960.569622 30.517819 
2452960.669622 85.192711 
2452960.769622 133.079911 
2452960.869622 170.364026 
2452960.969622 194.074461 
2452961.069622 202.322096 
2452961.169622 194.449806 
2452961.269622 171.084811 
2452961.369622 134.088707 
2452961.469622 86.409143 
2452961.569622 31.844968 
2452961.669622 -25.256442 
2452961.769622 -80.345555 
2452961.869622 -129.033170 
2452961.969622 -167.440124 
2452962.069622 -192.506357 
2452962.169622 -202.234730 
2452962.269622 -195.850137 
2452962.369622 -173.861269 
2452962.469622 -138.020079 
2452962.569622 -91.182198 
2452962.669622 -37.079415 
2452962.769622 19.977654 
2452962.869622 75.443012 
2452962.969622 124.897481 
2452963.069622 164.400797 
2452963.169622 190.805550 
2452963.269622 202.007952 
2452963.369622 197.115459 
2452963.469622 176.517875 
2452963.569622 141.856306 
2452963.669622 95.892397 
2452963.769622 42.288303 
2452963.869622 -14.685094 
2452963.969622 -70.488463 
2452964.069622 -120.675693 
2452964.169622 -161.248140 
2452964.269622 -188.973210 
2452964.369622 -201.641921 
2452964.469622 -198.244899 
2452964.569622 -179.052800 
2452964.669622 -145.594746 
2452964.769622 -100.536493 
2452964.869622 -47.468038 
2452964.969622 9.382412 
2452965.069622 65.485322 
2452965.169622 116.370718 
2452965.269622 157.984327 
2452965.369622 187.010602 
2452965.469622 201.136888 
2452965.569622 199.237679 
2452965.669622 181.464294 
2452965.769622 149.232819 
2452965.869622 105.111284 
2452965.969622 52.615052 
2452966.069622 -4.073262 
2452966.169622 -60.437040 
2452966.269622 -111.985523 
2452966.369622 -154.611607 
2452966.469622 -184.919079 
2452966.569622 -200.493202 
2452966.669622 -200.093116 
2452966.769622 -183.750696 
2452966.869622 -152.768019 
2452966.969622 -109.613616 
2452967.069622 -57.725795 
2452967.169622 -1.238697 
2452967.269622 55.347095 
2452967.369622 107.523130 
2452967.469622 151.132307 
2452967.569622 182.700081 
2452967.669622 199.711306 
2452967.769622 200.810618 
2452967.869622 185.910430 
2452967.969622 156.197909 
2452968.069622 114.040387 
2452968.169622 62.796746 
2452968.269622 6.549801 
2452968.369622 -50.218996 
2452968.469622 -102.986617 
2452968.569622 -147.548823 
2452968.669622 -180.355140 
2452968.769622 -198.791739 
2452968.869622 -201.389691 
2452968.969622 -187.942007 
2452969.069622 -159.520124 
2452969.169622 -118.388544 
2452969.269622 -67.824407 
2452969.369622 -11.856390 
2452969.469622 45.056280 
2452969.569622 98.379110 
2452969.669622 143.863627 
2452969.769622 177.885871 
2452969.869622 197.735135 
2452969.969622 201.829937 
2452970.069622 189.844026 
2452970.169622 162.732374 
2452970.269622 122.655089 
2452970.369622 72.805314 
2452970.469622 17.154806 
2452970.569622 -39.862503 
2452970.669622 -93.703785 
2452970.769622 -140.079258 
2452970.869622 -175.293976 
2452970.969622 -196.542222 
2452971.069622 -202.131052 
2452971.169622 -191.615176 
2452971.269622 -165.832444 
2452971.369622 -126.837083 
2452971.469622 -77.736032 
2452971.569622 -22.441396 
2452971.669622 34.641248 
2452971.769622 88.963866 
2452971.869622 136.198326 
2452971.969622 172.581243 
2452972.069622 195.213824 
2452972.169622 202.292827 
2452972.269622 193.254237 
2452972.369622 168.818198 
2452972.469622 130.931642 
2452972.569622 82.613163 
2452972.669622 27.712517 
2452972.769622 -29.396113 
2452972.869622 -84.162619 
2452972.969622 -132.223506 
2452973.069622 -169.749541 
2452973.169622 -193.750855 
2452973.269622 -202.315152 
2452973.369622 -194.760077 
2452973.469622 -171.687577 
2452973.569622 -134.935943 
2452973.669622 -87.433345 
2452973.769622 -32.964534 
2452973.869622 24.130713 
2452973.969622 79.303355 
2452974.069622 128.157537 
2452974.169622 166.800822 
2452974.269622 192.154324 
2452974.369622 202.198012 
2452974.469622 196.131661 
2452974.569622 174.438604 
2452974.669622 138.847226 
2452974.769622 92.193255 
2452974.869622 38.193826 
2452974.969622 -18.848679 
2452975.069622 -74.389424 
2452975.169622 -124.003223 
2452975.269622 -163.737120 
2452975.369622 -190.425331 
2452975.469622 -201.941486 
2452975.569622 -197.368041 
2452975.669622 -177.069381 
2452975.769622 -142.662795 
2452975.869622 -96.889612 
2452975.969622 -43.396790 
2452976.069622 13.553652 
2452976.169622 69.424212 
2452976.269622 119.763428 
2452976.369622 160.560545 
2452976.469622 188.565069 
2452976.569622 201.545753 
2452976.669622 198.468365 
2452976.769622 179.578096 
2452976.869622 146.380019 
2452976.969622 101.519177 
2452977.069622 48.569839 
2452977.169622 -8.249281 
2452977.269622 -64.411143 
2452977.369622 -115.441074 
2452977.469622 -157.273288 
2452977.569622 -186.574820 
2452977.669622 -201.011084 
2452977.769622 -199.431876 
2452977.869622 -181.963019 
2452977.969622 -149.996336 
2452978.069622 -106.078761 
2452978.169622 -53.709405 
2452978.269622 2.939224 
2452978.369622 59.353672 
2452978.469622 111.039141 
2452978.569622 153.877615 
2452978.669622 184.455956 
2452978.769622 200.337848 
2452978.869622 200.257908 
2452978.969622 184.222505 
2452979.069622 153.509254 
2452979.169622 110.565219 
2452979.269622 58.811948 
2452979.369622 2.372860 
2452979.469622 -54.255285 
2452979.569622 -106.560663 
2452979.669622 -150.375866 
2452979.769622 -182.209937 
2452979.869622 -199.526509 
2452979.969622 -200.945893 
2452980.069622 -186.354999 
2452980.169622 -156.916350 
2452980.269622 -114.975459 
2452980.369622 -63.873948 
2452980.469622 -7.683307 
2452980.569622 49.119498 
2452980.669622 102.008728 
2452980.769622 146.770456 
2452980.869622 179.838312 
2452980.969622 198.577627 
2452981.069622 201.495356 
2452981.169622 188.359028 
2452981.269622 160.215276 
2452981.369622 119.306441 
2452981.469622 68.891917 
2452981.569622 12.988458 
2452981.669622 -43.949850 
2452981.769622 -97.386473 
2452981.869622 -143.063870 
2452981.969622 -177.342715 
2452982.069622 -197.491856 
2452982.169622 -201.905918 
2452982.269622 -190.233213 
2452982.369622 -163.403758 
2452982.469622 -123.555179 
2452982.569622 -73.862395 
2452982.669622 -18.284656 
2452982.769622 38.749905 
2452982.869622 92.697084 
2452982.969622 139.258663 
2452983.069622 174.724868 
2452983.169622 196.269944 
2452983.269622 202.177296 
2452983.369622 191.976260 
2452983.469622 166.479598 
2452983.569622 127.718745 
2452983.669622 78.781956 
2452983.769622 23.568249 
2452983.869622 -33.523248 
2452983.969622 -87.943795 
2452984.069622 -135.357458 
2452984.169622 -171.986574 
2452984.269622 -194.912733 
2452984.369622 -202.309304 
2452984.469622 -193.586969 
2452984.569622 -169.440675 
2452984.669622 -131.794268 
2452984.769622 -83.647209 
2452984.869622 -28.835595 
2452984.969622 28.273482 
2452985.069622 83.129882 
2452985.169622 131.362945 
2452985.269622 169.129721 
2452985.369622 193.421160 
2452985.469622 202.301850 
2452985.569622 195.064228 
2452985.669622 172.284948 
2452985.769622 135.778938 
2452985.869622 88.454800 
2452985.969622 34.083064 
2452986.069622 -23.004226 
2452986.169622 -78.258664 
2452986.269622 -127.277876 
2452986.369622 -166.156279 
2452986.469622 -191.796251 
2452986.569622 -202.154940 
2452986.669622 -196.407021 
2452986.769622 -175.010457 
2452986.869622 -139.670010 
2452986.969622 -93.201415 
2452987.069622 -39.307037 
2452987.169622 17.719112 
2452987.269622 73.333498 
2452987.369622 123.105069 
2452987.469622 163.068297 
2452987.569622 190.039128 
2452987.669622 201.868674 
2452987.769622 197.614420 
2452987.869622 177.615322 
2452987.969622 143.464800 
2452988.069622 97.883781 
2452988.169622 44.503914 
2452988.269622 -12.421783 
2452988.369622 -68.357779 
2452988.469622 -118.847400 
2452988.569622 -159.867904 
2452988.669622 -188.151002 
2452988.769622 -201.443250 
2452988.869622 -198.685594 
2452988.969622 -180.097748 
2452989.069622 -147.160692 
2452989.169622 -102.498671 
2452989.269622 -49.670113 
2452989.369622 7.115891 
2452989.469622 63.334939 
2452989.569622 114.507803 
2452989.669622 156.557307 
2452989.769622 186.133175 
2452989.869622 200.878962 
2452989.969622 199.619804 
2452990.069622 182.456025 
2452990.169622 150.755140 
2452990.269622 107.042904 
2452990.369622 54.802071 
2452990.469622 -1.805094 
2452990.569622 -58.268438 
2452990.669622 -110.089270 
2452990.769622 -153.138786 
2452990.869622 -183.987036 
2452990.969622 -200.176198 
2452991.069622 -200.416407 
2452991.169622 -184.688525 
2452991.269622 -154.245665 
2452991.369622 -111.513347 
2452991.469622 -59.896252 
2452991.569622 -3.506948 
2452991.669622 53.161770 
2452991.769622 105.594847 
2452991.869622 149.614700 
2452991.969622 181.714066 
2452992.069622 199.335442 
2452992.169622 201.074853 
2452992.269622 186.793711 
2452992.369622 157.629860 
2452992.469622 115.906918 
2452992.569622 64.949143 
2452992.669622 8.816572 
2452992.769622 -48.018455 
2452992.869622 -101.027633 
2452992.969622 -145.987477 
2452993.069622 -179.315832 
2452993.169622 -198.357275 
2452993.269622 -201.594688 
2452993.369622 -188.770130 
2452993.469622 -160.905394 
2452993.569622 -120.220589 
2452993.669622 -69.957261 
2452993.769622 -14.120118 
2452993.869622 42.842039 
2452993.969622 96.390775 
2452994.069622 142.259618 
2452994.169622 176.793986 
2452994.269622 197.242370 
2452994.369622 201.975553 
2452994.469622 190.616421 
2452994.569622 164.070007 
2452994.669622 124.451386 
2452994.769622 74.917155 
2452994.869622 19.413931 
2452994.969622 -37.636089 
2452995.069622 -91.687470 
2452995.169622 -138.433692 
2452995.269622 -174.150268 
2452995.369622 -195.991497 
2452995.469622 -202.217188 
2452995.569622 -192.331311 
2452995.669622 -167.121519 
2452995.769622 -128.596393 
2452995.869622 -79.825404 
2452995.969622 -24.694361 
2452996.069622 32.404195 
2452996.169622 86.920961 
2452996.269622 134.512337 
2452996.369622 171.386500 
2452996.469622 194.605517 
2452996.569622 202.319423 
2452996.669622 193.913617 
2452996.769622 170.057826 
2452996.869622 132.652752 
2452996.969622 84.678626 
2452997.069622 29.957767 
2452997.169622 -27.149964 
2452997.269622 -82.094533 
2452997.369622 -130.498256 
2452997.469622 -168.504586 
2452997.569622 -193.085386 
2452997.669622 -202.282191 
2452997.769622 -195.362249 
2452997.869622 -172.876904 
2452997.969622 -136.617666 
2452998.069622 -89.473475 
2452998.169622 -35.200523 
2452998.269622 21.877016 
2452998.369622 77.211513 
2452998.469622 126.394216 
2452998.569622 165.506514 
2452998.669622 191.432151 
2452998.769622 202.105515 
2452998.869622 196.676208 
2452998.969622 175.576810 
2452999.069622 140.488404 
2452999.169622 94.206645 
2452999.269622 40.419013 
2452999.369622 -16.588988 
2452999.469622 -72.275267 
2452999.569622 -122.203046 
2452999.669622 -162.394350 
2452999.769622 -189.646954 
2452999.869622 -201.789518 
2452999.969622 -197.854589 
2453000.069622 -178.155681 
2453000.169622 -144.262296 
2453000.269622 -98.874874 
2453000.369622 -45.609640 
2453000.469622 11.289524 
2453000.569622 67.289199 
2453000.669622 117.927636 
2453000.769622 159.170239 
2453000.869622 187.731023 
2453000.969622 201.334417 
2453001.069622 198.896579 
2453001.169622 180.611741 
2453001.269622 147.936741 
2453001.369622 103.474944 
2453001.469622 50.768826 
2453001.569622 -5.982277 
2453001.669622 -62.256744 
2453001.769622 -113.570932 
2453001.869622 -155.836405 
2453001.969622 -185.685680 
2453002.069622 -200.740527 
2453002.169622 -199.801460 
2453002.269622 -182.943297 
2453002.369622 -151.509206 
2453002.469622 -108.003683 
2453002.569622 -55.893014 
2453002.669622 0.670907 
2453002.769622 57.181373 
2453002.869622 109.135939 
2453002.969622 152.395145 
2453003.069622 183.512334 
2453003.169622 200.008257 
2453003.269622 200.568607 
2453003.369622 185.148741 
2453003.469622 154.977228 
2453003.569622 112.457971 
2453003.669622 60.978673 
2453003.769622 4.640926 
2453003.869622 -52.066585 
2453003.969622 -104.625713 
2453004.069622 -148.848832 
2453004.169622 -181.212485 
2453004.269622 -199.138111 
2453004.369622 -201.197493 
2453004.469622 -187.226552 
2453004.569622 -158.338416 
2453004.669622 -116.834735 
2453004.769622 -66.022296 
2453004.869622 -9.949560 
2453004.969622 46.915904 
2453005.069622 100.043363 
2453005.169622 145.199910 
2453005.269622 178.787717 
2453005.369622 198.130689 
2453005.469622 201.687684 
2453005.569622 189.175300 
2453005.669622 161.590454 
2453005.769622 121.130959 
2453005.869622 71.020407 
2453005.969622 15.251335 
2453006.069622 -41.732881 
2453006.169622 -95.392048 
2453006.269622 -141.450894 
2453006.369622 -176.239702 
2453006.469622 -196.986686 
2453006.569622 -202.038842 
2453006.669622 -190.993639 
2453006.769622 -164.731100 
2453006.869622 -125.343682 
2453006.969622 -75.969560 
2453007.069622 -20.542596 
2453007.169622 36.521091 
2453007.269622 90.674975 
2453007.369622 137.604370 
2453007.469622 173.570196 
2453007.569622 195.706891 
2453007.669622 202.250724 
2453007.769622 192.680317 
2453007.869622 167.758189 
2453007.969622 129.470000 
2453008.069622 80.866344 
2453008.169622 25.819696 
2453008.269622 -31.284124 
2453008.369622 -85.895395 
2453008.469622 -133.662988 
2453008.569622 -170.781039 
2453008.669622 -194.292185 
2453008.769622 -202.323185 
2453008.869622 -194.234171 
2453008.969622 -170.669634 
2453009.069622 -133.507067 
2453009.169622 -85.707382 
2453009.269622 -31.078998 
2453009.369622 26.025592 
2453009.469622 81.056603 
2453009.569622 129.629465 
2453009.669622 167.874155 
2453009.769622 192.743544 
2453009.869622 202.256174 
2453009.969622 195.654130 
2453010.069622 173.463428 
2453010.169622 137.452101 
2453010.269622 90.489338 
2453010.369622 36.316875 
2453010.469622 -20.749119 
2453010.569622 -76.161935 
2453010.669622 -125.506583 
2453010.769622 -164.851547 
2453010.869622 -191.062036 
2453010.969622 -202.049738 
2453011.069622 -196.939215 
2453011.169622 -176.137645 
2453011.269622 -141.302383 
2453011.369622 -95.208915 
2453011.469622 -41.529718 
2453011.569622 15.458342 
2453011.669622 71.214765 
2453011.769622 121.297183 
2453011.869622 161.715299 
2453011.969622 189.248819 
2453012.069622 201.704020 
2453012.169622 198.088540 
2453012.269622 178.690442 
2453012.369622 145.055259 
2453012.469622 99.862860 
2453012.569622 46.713932 
2453012.669622 -10.156910 
2453012.769622 -66.218503 
2453012.869622 -117.004166 
2453012.969622 -158.467573 
2453013.069622 -187.305143 
2453013.169622 -201.219257 
2453013.269622 -199.101313 
2453013.369622 -181.120058 
2453013.469622 -148.708140 
2453013.569622 -104.447965 
2453013.669622 -51.865943 
2453013.769622 4.848475 
2453013.869622 61.176594 
2453013.969622 112.630493 
2453014.069622 155.110607 
2453014.169622 185.232349 
2453014.269622 200.595784 
2453014.369622 199.976836 
2453014.469622 183.424820 
2453014.569622 152.258510 
2453014.669622 108.961069 
2453014.769622 56.982201 
2453014.869622 0.463301 
2453014.969622 -56.092512 
2453015.069622 -108.179178 
2453015.169622 -151.646715 
2453015.269622 -183.031865 
2453015.369622 -199.834030 
2453015.469622 -200.714505 
2453015.569622 -185.603138 
2453015.669622 -155.703920 
2453015.769622 -113.399060 
2453015.869622 -62.059178 
2453015.969622 -5.774758 
2453016.069622 50.969763 
2453016.169622 103.653290 
2453016.269622 148.078286 
2453016.369622 180.705209 
2453016.469622 198.934521 
2453016.569622 201.313811 
2453016.669622 187.653510 
2453016.769622 159.041996 
2453016.869622 117.758880 
2453016.969622 67.093375 
2453017.069622 11.082235 
2453017.169622 -45.811878 
2453017.269622 -99.055949 
2453017.369622 -144.407780 
2453017.469622 -178.253983 
2453017.569622 -197.897877 
2453017.669622 -201.774342 
2453017.769622 -189.574524 
2453017.869622 -162.270437 
2453017.969622 -122.037523 
2453018.069622 -72.081321 
2453018.169622 -16.382072 
2453018.269622 40.622412 
2453018.369622 94.390323 
2453018.469622 140.637726 
2453018.569622 175.679878 
2453018.669622 196.724812 
2453018.769622 202.095780 
2453018.869622 191.364855 
2453018.969622 165.387017 
2453019.069622 126.232039 
2453019.169622 77.019578 
2453019.269622 21.670616 
2453019.369622 -35.404944 
2453019.469622 -89.659630 
2453019.569622 -136.770724 
2453019.669622 -172.984669 
2453019.769622 -195.416134 
2453019.869622 -202.277904 
2453019.969622 -193.023268 
2453020.069622 -168.389587 
2453020.169622 -130.339538 
2453020.269622 -81.904742 
2453020.369622 -26.944221 
2453020.469622 30.163069 
2453020.569622 84.867130 
2453020.669622 132.809438 
2453020.769622 170.170212 
2453020.869622 193.972747 
2453020.969622 202.320587 
2453021.069622 194.548622 
2453021.169622 171.276078 
2453021.269622 134.357187 
2453021.369622 86.733444 
2453021.469622 32.199252 
2453021.569622 -24.900402 
2453021.669622 -80.016127 
2453021.769622 -128.756601 
2453021.869622 -167.238449 
2453021.969622 -192.395645 
2453022.069622 -202.223801 
2453022.169622 -195.939863 
2453022.269622 -174.044500 
2453022.369622 -138.282217 
2453022.469622 -91.502357 
2453022.569622 -37.432087 
2453022.669622 19.620569 
2453022.769622 75.109964 
2453022.869622 124.615006 
2453022.969622 164.191400 
2453023.069622 190.685915 
2453023.169622 201.987612 
2453023.269622 197.196033 
2453023.369622 176.692945 
2453023.469622 142.111922 
2453023.569622 96.208193 
2453023.669622 42.639118 
2453023.769622 -14.327211 
2453023.869622 -70.152025 
2453023.969622 -120.387507 
2453024.069622 -161.031166 
2453024.169622 -188.844736 
2453024.269622 -201.612183 
2453024.369622 -198.316266 
2453024.469622 -179.219586 
2453024.569622 -145.843663 
2453024.669622 -100.847708 
2453024.769622 -47.816756 
2453024.869622 9.023976 
2453024.969622 65.145727 
2453025.069622 116.077019 
2453025.169622 157.759926 
2453025.269622 186.873377 
2453025.369622 201.097773 
2453025.469622 199.299791 
2453025.569622 181.622683 
2453025.669622 149.474866 
2453025.769622 105.417704 
2453025.869622 52.961431 
2453025.969622 -3.714521 
2453026.069622 -60.094520 
2453026.169622 -111.686514 
2453026.269622 -154.379933 
2453026.369622 -184.773198 
2453026.469622 -200.444737 
2453026.569622 -200.145928 
2453026.669622 -183.900578 
2453026.769622 -153.003029 
2453026.869622 -109.915030 
2453026.969622 -58.069597 
2453027.069622 -1.597495 
2453027.169622 55.001887 
2453027.269622 107.219018 
2453027.369622 150.893519 
2453027.469622 182.545644 
2453027.569622 199.653524 
2453027.669622 200.854095 
2453027.769622 186.051702 
2453027.869622 156.425720 
2453027.969622 114.336586 
2453028.069622 63.137733 
2453028.169622 6.908409 
2453028.269622 -49.871339 
2453028.369622 -102.677610 
2453028.469622 -147.303087 
2453028.569622 -180.192254 
2453028.669622 -198.724680 
2453028.769622 -201.423803 
2453028.869622 -188.074571 
2453028.969622 -159.740578 
2453029.069622 -118.679324 
2453029.169622 -68.162346 
2453029.269622 -12.214562 
2453029.369622 44.706412 
2453029.469622 98.065422 
2453029.569622 143.611111 
2453029.669622 177.714647 
2453029.769622 197.658845 
2453029.869622 201.854660 
2453029.969622 189.967791 
2453030.069622 162.945320 
2453030.169622 122.940251 
2453030.269622 73.139970 
2453030.369622 17.512294 
2453030.469622 -39.510667 
2453030.569622 -93.385632 
2453030.669622 -139.820138 
2453030.769622 -175.114534 
2453030.869622 -196.456755 
2453030.969622 -202.146368 
2453031.069622 -191.730057 
2453031.169622 -166.037735 
2453031.269622 -127.116429 
2453031.369622 -78.067176 
2453031.469622 -22.797954 
2453031.569622 34.287685 
