# time Tc_folded Tref_folded model 
2371.503628 0.040210 0.946878    -0.007611
2371.503855 0.040438 0.946940    -0.007606
2371.504082 0.040665 0.947002    -0.007602
2371.504309 0.040892 0.947065    -0.007597
2371.504537 0.041119 0.947127    -0.007593
2371.504764 0.041346 0.947189    -0.007588
2371.504991 0.041574 0.947251    -0.007583
2371.505218 0.041801 0.947313    -0.007579
2371.505446 0.042028 0.947375    -0.007574
2371.505673 0.042255 0.947437    -0.007569
2371.505900 0.042483 0.947499    -0.007564
2371.506127 0.042710 0.947561    -0.007560
2371.506355 0.042937 0.947623    -0.007555
2371.506582 0.043164 0.947685    -0.007550
2371.506809 0.043392 0.947748    -0.007545
2371.507036 0.043619 0.947810    -0.007540
2371.507263 0.043846 0.947872    -0.007535
2371.507491 0.044073 0.947934    -0.007530
2371.507718 0.044300 0.947996    -0.007525
2371.507945 0.044528 0.948058    -0.007520
2371.508172 0.044755 0.948120    -0.007514
2371.508400 0.044982 0.948182    -0.007509
2371.508627 0.045209 0.948244    -0.007504
2371.508854 0.045437 0.948306    -0.007499
2371.509081 0.045664 0.948368    -0.007493
2371.509309 0.045891 0.948430    -0.007488
2371.509536 0.046118 0.948493    -0.007483
2371.509763 0.046346 0.948555    -0.007477
2371.509990 0.046573 0.948617    -0.007472
2371.510217 0.046800 0.948679    -0.007466
2371.510445 0.047027 0.948741    -0.007461
2371.510672 0.047254 0.948803    -0.007455
2371.510899 0.047482 0.948865    -0.007450
2371.511126 0.047709 0.948927    -0.007444
2371.511354 0.047936 0.948989    -0.007438
2371.511581 0.048163 0.949051    -0.007432
2371.511808 0.048391 0.949113    -0.007427
2371.512035 0.048618 0.949175    -0.007421
2371.512263 0.048845 0.949238    -0.007415
2371.512490 0.049072 0.949300    -0.007409
2371.512717 0.049300 0.949362    -0.007403
2371.512944 0.049527 0.949424    -0.007397
2371.513171 0.049754 0.949486    -0.007391
2371.513399 0.049981 0.949548    -0.007385
2371.513626 0.050208 0.949610    -0.007379
2371.513853 0.050436 0.949672    -0.007373
2371.514080 0.050663 0.949734    -0.007367
2371.514308 0.050890 0.949796    -0.007360
2371.514535 0.051117 0.949858    -0.007354
2371.514762 0.051345 0.949920    -0.007348
2371.514989 0.051572 0.949983    -0.007341
2371.515217 0.051799 0.950045    -0.007335
2371.515444 0.052026 0.950107    -0.007328
2371.515671 0.052254 0.950169    -0.007322
2371.515898 0.052481 0.950231    -0.007315
2371.516125 0.052708 0.950293    -0.007309
2371.516353 0.052935 0.950355    -0.007302
2371.516580 0.053162 0.950417    -0.007295
2371.516807 0.053390 0.950479    -0.007289
2371.517034 0.053617 0.950541    -0.007282
2371.517262 0.053844 0.950603    -0.007275
2371.517489 0.054071 0.950665    -0.007268
2371.517716 0.054299 0.950728    -0.007261
2371.517943 0.054526 0.950790    -0.007254
2371.518171 0.054753 0.950852    -0.007247
2371.518398 0.054980 0.950914    -0.007240
2371.518625 0.055208 0.950976    -0.007233
2371.518852 0.055435 0.951038    -0.007225
2371.519079 0.055662 0.951100    -0.007218
2371.519307 0.055889 0.951162    -0.007211
2371.519534 0.056116 0.951224    -0.007203
2371.519761 0.056344 0.951286    -0.007196
2371.519988 0.056571 0.951348    -0.007189
2371.520216 0.056798 0.951411    -0.007181
2371.520443 0.057025 0.951473    -0.007173
2371.520670 0.057253 0.951535    -0.007166
2371.520897 0.057480 0.951597    -0.007158
2371.521125 0.057707 0.951659    -0.007150
2371.521352 0.057934 0.951721    -0.007142
2371.521579 0.058162 0.951783    -0.007135
2371.521806 0.058389 0.951845    -0.007127
2371.522033 0.058616 0.951907    -0.007119
2371.522261 0.058843 0.951969    -0.007111
2371.522488 0.059071 0.952031    -0.007102
2371.522715 0.059298 0.952093    -0.007094
2371.522942 0.059525 0.952156    -0.007086
2371.523170 0.059752 0.952218    -0.007078
2371.523397 0.059979 0.952280    -0.007069
2371.523624 0.060207 0.952342    -0.007061
2371.523851 0.060434 0.952404    -0.007052
2371.524079 0.060661 0.952466    -0.007044
2371.524306 0.060888 0.952528    -0.007035
2371.524533 0.061116 0.952590    -0.007026
2371.524760 0.061343 0.952652    -0.007018
2371.524988 0.061570 0.952714    -0.007009
2371.525215 0.061797 0.952776    -0.007000
2371.525442 0.062025 0.952838    -0.006991
2371.525669 0.062252 0.952901    -0.006982
2371.525896 0.062479 0.952963    -0.006973
2371.526124 0.062706 0.953025    -0.006964
2371.526351 0.062933 0.953087    -0.006954
2371.526578 0.063161 0.953149    -0.006945
2371.526805 0.063388 0.953211    -0.006936
2371.527033 0.063615 0.953273    -0.006926
2371.527260 0.063842 0.953335    -0.006916
2371.527487 0.064070 0.953397    -0.006907
2371.527714 0.064297 0.953459    -0.006897
2371.527942 0.064524 0.953521    -0.006887
2371.528169 0.064751 0.953583    -0.006877
2371.528396 0.064979 0.953646    -0.006867
2371.528623 0.065206 0.953708    -0.006857
2371.528850 0.065433 0.953770    -0.006847
2371.529078 0.065660 0.953832    -0.006837
2371.529305 0.065887 0.953894    -0.006826
2371.529532 0.066115 0.953956    -0.006816
2371.529759 0.066342 0.954018    -0.006805
2371.529987 0.066569 0.954080    -0.006795
2371.530214 0.066796 0.954142    -0.006784
2371.530441 0.067024 0.954204    -0.006773
2371.530668 0.067251 0.954266    -0.006762
2371.530896 0.067478 0.954328    -0.006751
2371.531123 0.067705 0.954391    -0.006740
2371.531350 0.067933 0.954453    -0.006729
2371.531577 0.068160 0.954515    -0.006718
2371.531804 0.068387 0.954577    -0.006706
2371.532032 0.068614 0.954639    -0.006694
2371.532259 0.068841 0.954701    -0.006683
2371.532486 0.069069 0.954763    -0.006671
2371.532713 0.069296 0.954825    -0.006659
2371.532941 0.069523 0.954887    -0.006647
