# time model 
1581.144351 -32.331585 
1581.244351 -44.160375 
1581.344351 -54.575819 
1581.444351 -63.283963 
1581.544351 -70.052918 
1581.644351 -74.716491 
1581.744351 -77.175006 
1581.844351 -77.393836 
1581.944351 -75.400180 
1582.044351 -71.278649 
1582.144351 -65.166120 
1582.244351 -57.246224 
1582.344351 -47.743731 
1582.444351 -36.918953 
1582.544351 -25.062216 
1582.644351 -12.488319 
1582.744351 0.469118 
1582.844351 13.463617 
1582.944351 26.142280 
1583.044351 38.152899 
1583.144351 49.151861 
1583.244351 58.812924 
1583.344351 66.836792 
1583.444351 72.961311 
1583.544351 76.971906 
1583.644351 78.711743 
1583.744351 78.090894 
1583.844351 75.093743 
1583.944351 69.783774 
1584.044351 62.305015 
1584.144351 52.879586 
1584.244351 41.801106 
1584.344351 29.424094 
1584.444351 16.149933 
1584.544351 2.410274 
1584.644351 -11.350937 
1584.744351 -24.695543 
1584.844351 -37.208154 
1584.944351 -48.510994 
1585.044351 -58.275902 
1585.144351 -66.233102 
1585.244351 -72.176697 
1585.344351 -75.967124 
1585.444351 -77.530996 
1585.544351 -76.858863 
1585.644351 -74.001452 
1585.744351 -69.064913 
1585.844351 -62.205481 
1585.944351 -53.623907 
1586.044351 -43.559835 
1586.144351 -32.286235 
1586.244351 -20.103884 
1586.344351 -7.335796 
1586.444351 5.678534 
1586.544351 18.589253 
1586.644351 31.042845 
1586.744351 42.689540 
1586.844351 53.191569 
1586.944351 62.232271 
1587.044351 69.525950 
1587.144351 74.828220 
1587.244351 77.946406 
1587.344351 78.749396 
1587.444351 77.176209 
1587.544351 73.242443 
1587.644351 67.043812 
1587.744351 58.756085 
1587.844351 48.630984 
1587.944351 36.987950 
1588.044351 24.202087 
1588.144351 10.688973 
1588.244351 -3.112637 
1588.344351 -16.758976 
1588.444351 -29.819049 
1588.544351 -41.890869 
1588.644351 -52.615228 
1588.744351 -61.686435 
1588.844351 -68.859768 
1588.944351 -73.955706 
1589.044351 -76.861288 
1589.144351 -77.529049 
1589.244351 -75.974111 
1589.344351 -72.269966 
1589.444351 -66.543444 
1589.544351 -58.969248 
1589.644351 -49.764348 
1589.744351 -39.182373 
1589.844351 -27.508070 
1589.944351 -15.051780 
1590.044351 -2.143812 
1590.144351 10.871437 
1590.244351 23.641809 
1590.344351 35.814352 
1590.444351 47.043054 
1590.544351 56.997445 
1590.644351 65.372022 
1590.744351 71.896348 
1590.844351 76.345472 
1590.944351 78.550202 
1591.044351 78.406530 
1591.144351 75.883456 
1591.244351 71.028367 
1591.344351 63.969205 
1591.444351 54.912822 
1591.544351 44.139223 
1591.644351 31.991740 
1591.744351 18.863621 
1591.844351 5.181862 
1591.944351 -8.610594 
1592.044351 -22.073014 
1592.144351 -34.784172 
1592.244351 -46.357687 
1592.344351 -56.454639 
1592.444351 -64.792998 
1592.544351 -71.153765 
1592.644351 -75.384011 
1592.744351 -77.397197 
1592.844351 -77.171311 
1592.944351 -74.745367 
1593.044351 -70.214815 
1593.144351 -63.726286 
1593.244351 -55.472056 
1593.344351 -45.684415 
1593.444351 -34.630095 
1593.544351 -22.604738 
1593.644351 -9.927350 
1593.744351 3.065401 
1593.844351 16.025224 
1593.944351 28.598770 
1594.044351 40.434883 
1594.144351 51.192685 
1594.244351 60.550511 
1594.344351 68.215636 
1594.444351 73.934550 
1594.544351 77.503390 
1594.644351 78.777957 
1594.744351 77.682608 
1594.844351 74.217193 
1594.944351 68.461242 
1595.044351 60.574663 
1595.144351 50.794473 
1595.244351 39.427384 
1595.344351 26.838467 
1595.444351 13.436518 
1595.544351 -0.342909 
1595.644351 -14.055597 
1595.744351 -27.266624 
1595.844351 -39.566990 
1595.944351 -50.587943 
1596.044351 -60.012358 
1596.144351 -67.582843 
1596.244351 -73.106608 
1596.344351 -76.457356 
1596.444351 -77.574669 
1596.544351 -76.461422 
1596.644351 -73.179782 
1596.744351 -67.846312 
1596.844351 -60.626562 
1596.944351 -51.729474 
1597.044351 -41.401773 
1597.144351 -29.922406 
1597.244351 -17.597028 
1597.344351 -4.752401 
1597.444351 8.269410 
1597.544351 21.117270 
1597.644351 33.437792 
1597.744351 44.882911 
1597.844351 55.118308 
1597.944351 63.832683 
1598.044351 70.747734 
1598.144351 75.628551 
1598.244351 78.293965 
1598.344351 78.626205 
1598.444351 76.579107 
1598.544351 72.184050 
1598.644351 65.552823 
1598.744351 56.876780 
1598.844351 46.421916 
1598.944351 34.519832 
1599.044351 21.554989 
1599.144351 7.949005 
1599.244351 -5.856911 
1599.344351 -19.420154 
1599.444351 -32.314277 
1599.544351 -44.144805 
1599.644351 -54.562436 
1599.744351 -63.273134 
1599.844351 -70.044922 
1599.944351 -74.711512 
1600.044351 -77.173139 
1600.144351 -77.395084 
1600.244351 -75.404464 
1600.344351 -71.285813 
1600.444351 -65.175940 
1600.544351 -57.258415 
1600.644351 -47.757953 
1600.744351 -36.934822 
1600.844351 -25.079308 
1600.944351 -12.506182 
1601.044351 0.450960 
1601.144351 13.445652 
1601.244351 26.125001 
1601.344351 38.136792 
1601.444351 49.137396 
1601.544351 58.800538 
1601.644351 66.826879 
1601.744351 72.954205 
1601.844351 76.967870 
1601.944351 78.710948 
1602.044351 78.093417 
1602.144351 75.099551 
1602.244351 69.792722 
1602.344351 62.316848 
1602.444351 52.893943 
1602.544351 41.817531 
1602.644351 29.442058 
1602.744351 16.168851 
1602.844351 2.429533 
1602.944351 -11.331956 
1603.044351 -24.677439 
1603.144351 -37.191481 
1603.244351 -48.496248 
1603.344351 -58.263501 
1603.444351 -66.223378 
1603.544351 -72.169890 
1603.644351 -75.963383 
1603.744351 -77.530378 
1603.844351 -76.861338 
1603.944351 -74.006910 
1604.044351 -69.073169 
1604.144351 -62.216286 
1604.244351 -53.636953 
1604.344351 -43.574763 
1604.444351 -32.302645 
1604.544351 -20.121340 
1604.644351 -7.353835 
1604.744351 5.660393 
1604.844351 18.571503 
1604.944351 31.025976 
1605.044351 42.674034 
1605.144351 53.177885 
1605.244351 62.220830 
1605.344351 69.517124 
1605.444351 74.822315 
1605.544351 77.943649 
1605.644351 78.749925 
1605.744351 77.180056 
1605.844351 73.249530 
1605.944351 67.053950 
1606.044351 58.768976 
1606.144351 48.646226 
1606.244351 37.005057 
1606.344351 24.220505 
1606.444351 10.708102 
1606.544351 -3.093415 
1606.644351 -16.740275 
1606.744351 -29.801454 
1606.844351 -41.874911 
1606.944351 -52.601373 
1607.044351 -61.675069 
1607.144351 -68.851186 
1607.244351 -73.950112 
1607.344351 -76.858794 
1607.444351 -77.529675 
1607.544351 -75.977795 
1607.644351 -72.276568 
1607.744351 -66.552752 
1607.844351 -58.980989 
1607.944351 -49.778192 
1608.044351 -39.197944 
1608.144351 -27.524952 
1608.244351 -15.069526 
1608.344351 -2.161950 
1608.444351 10.853393 
1608.544351 23.624353 
1608.644351 35.797972 
1608.744351 47.028224 
1608.844351 56.984609 
1608.944351 65.361585 
1609.044351 71.888656 
1609.144351 76.340803 
1609.244351 78.548748 
1609.344351 78.408387 
1609.444351 75.888613 
1609.544351 71.036703 
1609.644351 63.980485 
1609.744351 54.926706 
1609.844351 44.155273 
1609.944351 32.009441 
1610.044351 18.882397 
1610.144351 5.201102 
1610.244351 -8.591508 
1610.344351 -22.054688 
1610.444351 -34.767171 
1610.544351 -46.342519 
1610.644351 -56.441738 
1610.744351 -64.782714 
1610.844351 -71.146358 
1610.944351 -75.379648 
1611.044351 -77.395952 
1611.144351 -77.173172 
1611.244351 -74.750239 
1611.344351 -70.222528 
1611.444351 -63.736603 
1611.544351 -55.484680 
1611.644351 -45.698997 
1611.744351 -34.646242 
1611.844351 -22.622020 
1611.944351 -9.945310 
1612.044351 3.047242 
1612.144351 16.007357 
1612.244351 28.581686 
1612.344351 40.419067 
1612.444351 51.178600 
1612.544351 60.538588 
1612.644351 68.206258 
1612.744351 73.928038 
1612.844351 77.499988 
1612.944351 78.777821 
1613.044351 77.685791 
1613.144351 74.223642 
1613.244351 68.470789 
1613.344351 60.587031 
1613.444351 50.809280 
1613.544351 39.444160 
1613.644351 26.856669 
1613.744351 13.455553 
1613.844351 -0.323657 
1613.944351 -14.036744 
1614.044351 -27.248763 
1614.144351 -39.550664 
1614.244351 -50.573634 
1614.344351 -60.000466 
1614.444351 -67.573683 
1614.544351 -73.100402 
1614.644351 -76.454235 
1614.744351 -77.574672 
1614.844351 -76.464502 
1614.944351 -73.185814 
1615.044351 -67.855098 
1615.144351 -60.637840 
1615.244351 -51.742925 
1615.344351 -41.417029 
1615.444351 -29.939060 
1615.544351 -17.614637 
1615.644351 -4.770499 
1615.744351 8.251308 
1615.844351 21.099657 
1615.944351 33.421158 
1616.044351 44.867732 
1616.144351 55.105038 
1616.244351 63.821735 
1616.344351 70.739467 
1616.444351 75.623257 
1616.544351 78.291856 
1616.644351 78.627395 
1616.744351 76.583609 
1616.844351 72.191764 
1616.944351 65.563537 
1617.044351 56.890174 
1617.144351 46.437571 
1617.244351 34.537247 
1617.344351 21.573597 
1617.444351 7.968202 
1617.544351 -5.837746 
1617.644351 -19.401628 
1617.744351 -32.296967 
1617.844351 -44.129231 
1617.944351 -54.549049 
1618.044351 -63.262302 
1618.144351 -70.036921 
1618.244351 -74.706529 
1618.344351 -77.171267 
1618.444351 -77.396327 
1618.544351 -75.408743 
1618.644351 -71.292974 
1618.744351 -65.185757 
1618.844351 -57.270603 
1618.944351 -47.772172 
1619.044351 -36.950688 
1619.144351 -25.096398 
1619.244351 -12.524044 
1619.344351 0.432802 
1619.444351 13.427686 
1619.544351 26.107721 
1619.644351 38.120684 
1619.744351 49.122928 
1619.844351 58.788149 
1619.944351 66.816963 
1620.044351 72.947096 
1620.144351 76.963828 
1620.244351 78.710149 
1620.344351 78.095936 
1620.444351 75.105355 
1620.544351 69.801667 
1620.644351 62.328677 
1620.744351 52.908296 
1620.844351 41.833953 
1620.944351 29.460020 
1621.044351 16.187769 
1621.144351 2.448792 
1621.244351 -11.312975 
1621.344351 -24.659333 
1621.444351 -37.174807 
1621.544351 -48.481499 
1621.644351 -58.251096 
1621.744351 -66.213649 
1621.844351 -72.163079 
1621.944351 -75.959638 
1622.044351 -77.529755 
1622.144351 -76.863808 
1622.244351 -74.012363 
1622.344351 -69.081422 
1622.444351 -62.227088 
1622.544351 -53.649996 
1622.644351 -43.589689 
1622.744351 -32.319053 
1622.844351 -20.138795 
1622.944351 -7.371873 
1623.044351 5.642253 
1623.144351 18.553752 
1623.244351 31.009107 
1623.344351 42.658527 
1623.444351 53.164198 
1623.544351 62.209385 
1623.644351 69.508293 
1623.744351 74.816405 
1623.844351 77.940889 
1623.944351 78.750449 
1624.044351 77.183897 
1624.144351 73.256613 
1624.244351 67.064085 
1624.344351 58.781863 
1624.444351 48.661465 
1624.544351 37.022162 
1624.644351 24.238921 
1624.744351 10.727230 
1624.844351 -3.074194 
1624.944351 -16.721574 
1625.044351 -29.783857 
1625.144351 -41.858951 
1625.244351 -52.587516 
1625.344351 -61.663699 
1625.444351 -68.842600 
1625.544351 -73.944514 
1625.644351 -76.856294 
1625.744351 -77.530297 
1625.844351 -75.981476 
1625.944351 -72.283167 
1626.044351 -66.562057 
1626.144351 -58.992727 
1626.244351 -49.792033 
1626.344351 -39.213512 
1626.444351 -27.541833 
1626.544351 -15.087271 
1626.644351 -2.180087 
1626.744351 10.835349 
1626.844351 23.606896 
1626.944351 35.781590 
1627.044351 47.013391 
1627.144351 56.971770 
1627.244351 65.351144 
1627.344351 71.880960 
1627.444351 76.336130 
1627.544351 78.547290 
1627.644351 78.410239 
1627.744351 75.893766 
1627.844351 71.045035 
1627.944351 63.991761 
1628.044351 54.940586 
1628.144351 44.171321 
1628.244351 32.027139 
1628.344351 18.901172 
1628.444351 5.220343 
1628.544351 -8.572422 
1628.644351 -22.036360 
1628.744351 -34.750167 
1628.844351 -46.327348 
1628.944351 -56.428834 
1629.044351 -64.772426 
1629.144351 -71.138947 
1629.244351 -75.375280 
1629.344351 -77.394703 
1629.444351 -77.175028 
1629.544351 -74.755107 
1629.644351 -70.230237 
1629.744351 -63.746917 
1629.844351 -55.497300 
1629.944351 -45.713576 
1630.044351 -34.662387 
1630.144351 -22.639301 
1630.244351 -9.963269 
1630.344351 3.029082 
1630.444351 15.989488 
1630.544351 28.564601 
1630.644351 40.403249 
1630.744351 51.164512 
1630.844351 60.526662 
1630.944351 68.196876 
1631.044351 73.921522 
1631.144351 77.496582 
1631.244351 78.777680 
1631.344351 77.688970 
1631.444351 74.230087 
1631.544351 68.480332 
1631.644351 60.599394 
1631.744351 50.824084 
1631.844351 39.460933 
1631.944351 26.874869 
1632.044351 13.474588 
1632.144351 -0.304404 
1632.244351 -14.017891 
1632.344351 -27.230899 
1632.444351 -39.534336 
1632.544351 -50.559321 
1632.644351 -59.988570 
1632.744351 -67.564519 
1632.844351 -73.094193 
1632.944351 -76.451110 
1633.044351 -77.574670 
1633.144351 -76.467578 
1633.244351 -73.191842 
1633.344351 -67.863880 
1633.444351 -60.649114 
1633.544351 -51.756373 
1633.644351 -41.432284 
1633.744351 -29.955713 
1633.844351 -17.632246 
1633.944351 -4.788597 
1634.044351 8.233206 
1634.144351 21.082042 
1634.244351 33.404522 
1634.344351 44.852552 
1634.444351 55.091765 
1634.544351 63.810783 
1634.644351 70.731196 
1634.744351 75.617960 
1634.844351 78.289741 
1634.944351 78.628581 
1635.044351 76.588106 
1635.144351 72.199473 
1635.244351 65.574246 
1635.344351 56.903564 
1635.444351 46.453223 
1635.544351 34.554659 
1635.644351 21.592204 
1635.744351 7.987398 
1635.844351 -5.818579 
1635.944351 -19.383102 
1636.044351 -32.279655 
1636.144351 -44.113655 
1636.244351 -54.535659 
1636.344351 -63.251465 
1636.444351 -70.028917 
1636.544351 -74.701542 
1636.644351 -77.169390 
1636.744351 -77.397565 
1636.844351 -75.413018 
1636.944351 -71.300130 
1637.044351 -65.195570 
1637.144351 -57.282787 
1637.244351 -47.786389 
1637.344351 -36.966552 
1637.444351 -25.113487 
1637.544351 -12.541905 
1637.644351 0.414643 
1637.744351 13.409720 
1637.844351 26.090439 
1637.944351 38.104573 
1638.044351 49.108458 
1638.144351 58.775757 
1638.244351 66.807043 
1638.344351 72.939983 
1638.444351 76.959783 
1638.544351 78.709346 
1638.644351 78.098450 
1638.744351 75.111154 
1638.844351 69.810607 
1638.944351 62.340502 
1639.044351 52.922645 
1639.144351 41.850373 
1639.244351 29.477980 
1639.344351 16.206686 
1639.444351 2.468051 
1639.544351 -11.293992 
1639.644351 -24.641225 
1639.744351 -37.158130 
1639.844351 -48.466747 
1639.944351 -58.238687 
1640.044351 -66.203917 
1640.144351 -72.156264 
1640.244351 -75.955888 
1640.344351 -77.529128 
1640.444351 -76.866274 
1640.544351 -74.017813 
1640.644351 -69.089670 
1640.744351 -62.237887 
1640.844351 -53.663036 
1640.944351 -43.604613 
1641.044351 -32.335460 
1641.144351 -20.156248 
1641.244351 -7.389911 
1641.344351 5.624113 
1641.444351 18.536000 
1641.544351 30.992236 
1641.644351 42.643017 
1641.744351 53.150508 
1641.844351 62.197937 
1641.944351 69.499458 
1642.044351 74.810491 
1642.144351 77.938123 
1642.244351 78.750968 
1642.344351 77.187735 
1642.444351 73.263691 
1642.544351 67.074215 
1642.644351 58.794746 
1642.744351 48.676702 
1642.844351 37.039265 
1642.944351 24.257336 
1643.044351 10.746358 
1643.144351 -3.054972 
1643.244351 -16.702871 
1643.344351 -29.766257 
1643.444351 -41.842988 
1643.544351 -52.573655 
1643.644351 -61.652325 
1643.744351 -68.834009 
1643.844351 -73.938911 
1643.944351 -76.853791 
1644.044351 -77.530915 
1644.144351 -75.985152 
1644.244351 -72.289761 
1644.344351 -66.571359 
1644.444351 -59.004461 
1644.544351 -49.805872 
1644.644351 -39.229079 
1644.744351 -27.558712 
1644.844351 -15.105014 
1644.944351 -2.198225 
1645.044351 10.817305 
1645.144351 23.589438 
1645.244351 35.765207 
1645.344351 46.998555 
1645.444351 56.958928 
1645.544351 65.340699 
1645.644351 71.873260 
1645.744351 76.331452 
1645.844351 78.545827 
1645.944351 78.412087 
1646.044351 75.898914 
1646.144351 71.053362 
1646.244351 64.003034 
1646.344351 54.954463 
1646.444351 44.187366 
1646.544351 32.044836 
1646.644351 18.919945 
1646.744351 5.239583 
1646.844351 -8.553335 
1646.944351 -22.018031 
1647.044351 -34.733162 
1647.144351 -46.312174 
1647.244351 -56.415925 
1647.344351 -64.762135 
1647.444351 -71.131532 
1647.544351 -75.370908 
1647.644351 -77.393449 
1647.744351 -77.176880 
1647.844351 -74.759971 
1647.944351 -70.237942 
1648.044351 -63.757227 
1648.144351 -55.509918 
1648.244351 -45.728153 
1648.344351 -34.678530 
1648.444351 -22.656581 
1648.544351 -9.981228 
1648.644351 3.010923 
1648.744351 15.971619 
1648.844351 28.547514 
1648.944351 40.387428 
1649.044351 51.150422 
1649.144351 60.514732 
1649.244351 68.187491 
1649.344351 73.915001 
1649.444351 77.493171 
1649.544351 78.777535 
1649.644351 77.692145 
1649.744351 74.236526 
1649.844351 68.489871 
1649.944351 60.611754 
1650.044351 50.838885 
1650.144351 39.477705 
1650.244351 26.893068 
1650.344351 13.493623 
1650.444351 -0.285151 
1650.544351 -13.999036 
1650.644351 -27.213034 
1650.744351 -39.518005 
1650.844351 -50.545005 
1650.944351 -59.976671 
1651.044351 -67.555352 
1651.144351 -73.087979 
1651.244351 -76.447980 
1651.344351 -77.574664 
1651.444351 -76.470649 
1651.544351 -73.197866 
1651.644351 -67.872659 
1651.744351 -60.660385 
1651.844351 -51.769819 
1651.944351 -41.447536 
1652.044351 -29.972364 
1652.144351 -17.649853 
1652.244351 -4.806694 
1652.344351 8.215103 
1652.444351 21.064427 
1652.544351 33.387884 
1652.644351 44.837369 
1652.744351 55.078489 
1652.844351 63.799827 
1652.944351 70.722921 
1653.044351 75.612657 
1653.144351 78.287623 
1653.244351 78.629762 
1653.344351 76.592598 
1653.444351 72.207178 
1653.544351 65.584952 
1653.644351 56.916951 
1653.744351 46.468873 
1653.844351 34.572069 
1653.944351 21.610810 
1654.044351 8.006595 
1654.144351 -5.799412 
1654.244351 -19.364573 
1654.344351 -32.262341 
1654.444351 -44.098076 
1654.544351 -54.522266 
1654.644351 -63.240625 
1654.744351 -70.020909 
1654.844351 -74.696551 
1654.944351 -77.167509 
1655.044351 -77.398800 
1655.144351 -75.417289 
1655.244351 -71.307282 
1655.344351 -65.205380 
1655.444351 -57.294968 
1655.544351 -47.800603 
1655.644351 -36.982414 
1655.744351 -25.130575 
1655.844351 -12.559765 
1655.944351 0.396485 
1656.044351 13.391753 
1656.144351 26.073156 
1656.244351 38.088461 
1656.344351 49.093985 
1656.444351 58.763362 
1656.544351 66.797119 
1656.644351 72.932865 
1656.744351 76.955733 
1656.844351 78.708538 
1656.944351 78.100959 
1657.044351 75.116949 
1657.144351 69.819543 
1657.244351 62.352324 
1657.344351 52.936992 
1657.444351 41.866791 
1657.544351 29.495939 
1657.644351 16.225602 
1657.744351 2.487309 
1657.844351 -11.275009 
1657.944351 -24.623116 
1658.044351 -37.141451 
1658.144351 -48.451992 
1658.244351 -58.226275 
1658.344351 -66.194180 
1658.444351 -72.149444 
1658.544351 -75.952134 
1658.644351 -77.528497 
1658.744351 -76.868736 
1658.844351 -74.023258 
1658.944351 -69.097916 
1659.044351 -62.248682 
1659.144351 -53.676074 
1659.244351 -43.619534 
1659.344351 -32.351865 
1659.444351 -20.173701 
1659.544351 -7.407948 
1659.644351 5.605972 
1659.744351 18.518248 
1659.844351 30.975363 
1659.944351 42.627505 
1660.044351 53.136815 
1660.144351 62.186485 
1660.244351 69.490620 
1660.344351 74.804573 
1660.444351 77.935354 
1660.544351 78.751483 
1660.644351 77.191567 
1660.744351 73.270765 
1660.844351 67.084341 
1660.944351 58.807626 
1661.044351 48.691935 
1661.144351 37.056366 
1661.244351 24.275750 
1661.344351 10.765486 
1661.444351 -3.035750 
1661.544351 -16.684168 
1661.644351 -29.748656 
1661.744351 -41.827023 
1661.844351 -52.559791 
1661.944351 -61.640948 
1662.044351 -68.825415 
1662.144351 -73.933304 
1662.244351 -76.851283 
1662.344351 -77.531528 
1662.444351 -75.988824 
1662.544351 -72.296351 
1662.644351 -66.580657 
1662.744351 -59.016192 
1662.844351 -49.819708 
1662.944351 -39.244643 
1663.044351 -27.575589 
1663.144351 -15.122757 
1663.244351 -2.216362 
1663.344351 10.799260 
1663.444351 23.571978 
1663.544351 35.748821 
1663.644351 46.983717 
1663.744351 56.946083 
1663.844351 65.330250 
1663.944351 71.865556 
1664.044351 76.326770 
1664.144351 78.544359 
1664.244351 78.413930 
1664.344351 75.904058 
1664.444351 71.061685 
1664.544351 64.014302 
1664.644351 54.968337 
1664.744351 44.203409 
1664.844351 32.062531 
1664.944351 18.938718 
1665.044351 5.258822 
1665.144351 -8.534248 
1665.244351 -21.999700 
1665.344351 -34.716154 
1665.444351 -46.296996 
1665.544351 -56.403014 
1665.644351 -64.751839 
1665.744351 -71.124112 
1665.844351 -75.366531 
1665.944351 -77.392191 
1666.044351 -77.178728 
1666.144351 -74.764830 
1666.244351 -70.245644 
1666.344351 -63.767533 
1666.444351 -55.522533 
1666.544351 -45.742728 
1666.644351 -34.694671 
1666.744351 -22.673860 
1666.844351 -9.999186 
1666.944351 2.992764 
1667.044351 15.953749 
1667.144351 28.530426 
1667.244351 40.371606 
1667.344351 51.136330 
1667.444351 60.502800 
1667.544351 68.178101 
1667.644351 73.908476 
1667.744351 77.489756 
1667.844351 78.777385 
1667.944351 77.695315 
1668.044351 74.242962 
1668.144351 68.499405 
1668.244351 60.624111 
1668.344351 50.853683 
1668.444351 39.494473 
1668.544351 26.911265 
1668.644351 13.512656 
1668.744351 -0.265898 
1668.844351 -13.980180 
1668.944351 -27.195167 
1669.044351 -39.501672 
1669.144351 -50.530686 
1669.244351 -59.964768 
1669.344351 -67.546180 
1669.444351 -73.081761 
1669.544351 -76.444846 
1669.644351 -77.574654 
1669.744351 -76.473717 
1669.844351 -73.203886 
1669.944351 -67.881434 
1670.044351 -60.671653 
1670.144351 -51.783261 
1670.244351 -41.462786 
1670.344351 -29.989013 
1670.444351 -17.667460 
1670.544351 -4.824791 
1670.644351 8.197001 
1670.744351 21.046811 
1670.844351 33.371244 
1670.944351 44.822184 
1671.044351 55.065211 
1671.144351 63.788868 
1671.244351 70.714642 
1671.344351 75.607351 
1671.444351 78.285499 
1671.544351 78.630938 
1671.644351 76.597086 
1671.744351 72.214878 
1671.844351 65.595654 
1671.944351 56.930334 
1672.044351 46.484519 
1672.144351 34.589477 
1672.244351 21.629415 
1672.344351 8.025790 
1672.444351 -5.780245 
1672.544351 -19.346044 
1672.644351 -32.245025 
1672.744351 -44.082495 
1672.844351 -54.508869 
1672.944351 -63.229781 
1673.044351 -70.012896 
1673.144351 -74.691555 
1673.244351 -77.165624 
1673.344351 -77.400030 
1673.444351 -75.421556 
1673.544351 -71.314431 
1673.644351 -65.215186 
1673.744351 -57.307147 
1673.844351 -47.814814 
1673.944351 -36.998275 
1674.044351 -25.147662 
1674.144351 -12.577625 
1674.244351 0.378327 
1674.344351 13.373785 
1674.444351 26.055872 
1674.544351 38.072346 
1674.644351 49.079509 
1674.744351 58.750964 
1674.844351 66.787192 
1674.944351 72.925743 
1675.044351 76.951679 
1675.144351 78.707725 
1675.244351 78.103464 
1675.344351 75.122739 
1675.444351 69.828474 
1675.544351 62.364142 
1675.644351 52.951335 
1675.744351 41.883206 
1675.844351 29.513896 
1675.944351 16.244516 
1676.044351 2.506568 
1676.144351 -11.256025 
1676.244351 -24.605005 
1676.344351 -37.124769 
1676.444351 -48.437234 
1676.544351 -58.213860 
1676.644351 -66.184440 
1676.744351 -72.142621 
1676.844351 -75.948375 
1676.944351 -77.527861 
1677.044351 -76.871194 
1677.144351 -74.028700 
1677.244351 -69.106157 
1677.344351 -62.259473 
1677.444351 -53.689108 
1677.544351 -43.634453 
1677.644351 -32.368268 
1677.744351 -20.191152 
1677.844351 -7.425985 
1677.944351 5.587831 
1678.044351 18.500494 
1678.144351 30.958489 
1678.244351 42.611991 
1678.344351 53.123119 
1678.444351 62.175030 
1678.544351 69.481777 
1678.644351 74.798651 
1678.744351 77.932580 
1678.844351 78.751993 
1678.944351 77.195395 
1679.044351 73.277834 
1679.144351 67.094463 
1679.244351 58.820502 
1679.344351 48.707166 
1679.444351 37.073464 
1679.544351 24.294162 
1679.644351 10.784612 
1679.744351 -3.016527 
1679.844351 -16.665463 
1679.944351 -29.731053 
1680.044351 -41.811055 
1680.144351 -52.545924 
1680.244351 -61.629567 
1680.344351 -68.816817 
1680.444351 -73.927693 
1680.544351 -76.848771 
1680.644351 -77.532137 
1680.744351 -75.992492 
1680.844351 -72.302938 
1680.944351 -66.589951 
1681.044351 -59.027920 
1681.144351 -49.833541 
1681.244351 -39.260206 
1681.344351 -27.592465 
1681.444351 -15.140499 
1681.544351 -2.234499 
1681.644351 10.781215 
1681.744351 23.554517 
1681.844351 35.732434 
1681.944351 46.968876 
1682.044351 56.933235 
1682.144351 65.319798 
1682.244351 71.857848 
1682.344351 76.322083 
1682.444351 78.542887 
1682.544351 78.415768 
1682.644351 75.909197 
1682.744351 71.070003 
1682.844351 64.025567 
1682.944351 54.982207 
1683.044351 44.219448 
1683.144351 32.080225 
1683.244351 18.957489 
1683.344351 5.278062 
1683.444351 -8.515160 
1683.544351 -21.981368 
1683.644351 -34.699144 
1683.744351 -46.281817 
1683.844351 -56.390099 
1683.944351 -64.741540 
1684.044351 -71.116689 
1684.144351 -75.362150 
1684.244351 -77.390929 
1684.344351 -77.180572 
1684.444351 -74.769686 
1684.544351 -70.253342 
1684.644351 -63.777836 
1684.744351 -55.535145 
1684.844351 -45.757299 
1684.944351 -34.710810 
1685.044351 -22.691137 
1685.144351 -10.017144 
1685.244351 2.974605 
1685.344351 15.935878 
1685.444351 28.513336 
1685.544351 40.355781 
1685.644351 51.122234 
1685.744351 60.490863 
1685.844351 68.168708 
1685.944351 73.901947 
1686.044351 77.486336 
1686.144351 78.777230 
1686.244351 77.698480 
1686.344351 74.249393 
1686.444351 68.508936 
1686.544351 60.636464 
1686.644351 50.868478 
1686.744351 39.511240 
1686.844351 26.929461 
1686.944351 13.531689 
1687.044351 -0.246645 
1687.144351 -13.961323 
1687.244351 -27.177298 
1687.344351 -39.485336 
1687.444351 -50.516364 
1687.544351 -59.952862 
1687.644351 -67.537004 
1687.744351 -73.075539 
1687.844351 -76.441708 
1687.944351 -77.574640 
1688.044351 -76.476780 
1688.144351 -73.209902 
1688.244351 -67.890205 
1688.344351 -60.682918 
1688.444351 -51.796701 
1688.544351 -41.478034 
1688.644351 -30.005660 
1688.744351 -17.685065 
1688.844351 -4.842887 
1688.944351 8.178897 
1689.044351 21.029193 
1689.144351 33.354603 
1689.244351 44.806996 
1689.344351 55.051929 
1689.444351 63.777906 
1689.544351 70.706359 
1689.644351 75.602040 
1689.744351 78.283372 
1689.844351 78.632110 
1689.944351 76.601569 
1690.044351 72.222574 
1690.144351 65.606352 
1690.244351 56.943714 
1690.344351 46.500163 
1690.444351 34.606884 
1690.544351 21.648018 
1690.644351 8.044986 
1690.744351 -5.761077 
1690.844351 -19.327513 
1690.944351 -32.227707 
1691.044351 -44.066910 
1691.144351 -54.495469 
1691.244351 -63.218934 
1691.344351 -70.004879 
1691.444351 -74.686555 
1691.544351 -77.163735 
1691.644351 -77.401256 
1691.744351 -75.425819 
1691.844351 -71.321576 
1691.944351 -65.224989 
1692.044351 -57.319322 
1692.144351 -47.829023 
1692.244351 -37.014133 
1692.344351 -25.164747 
1692.444351 -12.595484 
1692.544351 0.360170 
1692.644351 13.355817 
1692.744351 26.038586 
1692.844351 38.056230 
