# epoch model 
2451828.862573 -89.975648 
2451828.962573 -35.925600 
2451829.062573 21.149248 
2451829.162573 76.692047 
2451829.262573 126.219842 
2451829.362573 165.698547 
2451829.462573 191.892053 
2451829.562573 202.648894 
2451829.662573 197.094275 
2451829.762573 175.705424 
2451829.862573 140.262415 
2451829.962573 93.682100 
2451830.062573 39.756303 
2451830.162573 -17.175440 
2451830.262573 -72.584685 
2451830.362573 -122.112056 
2451830.462573 -161.897078 
2451830.562573 -188.859217 
2451830.662573 -200.915904 
2451830.762573 -197.128430 
2451830.862573 -177.770032 
2451830.962573 -144.312764 
2451831.062573 -99.331675 
2451831.162573 -46.327543 
2451831.262573 10.526137 
2451831.362573 66.699853 
2451831.462573 117.668397 
2451831.562573 159.286630 
2451831.662573 188.146195 
2451831.762573 201.876433 
2451831.862573 199.356025 
2451831.962573 180.811075 
2451832.062573 147.788936 
2451832.162573 103.012615 
2451832.262573 50.134657 
2451832.362573 -6.580487 
2451832.462573 -62.611959 
2451832.562573 -113.542874 
2451832.662573 -155.397148 
2451832.762573 -184.930854 
2451832.862573 -199.862771 
2451832.962573 -199.034189 
2451833.062573 -182.491760 
2451833.162573 -151.489635 
2451833.262573 -108.408997 
2451833.362573 -56.595664 
2451833.462573 -0.120441 
2451833.562573 56.527007 
2451833.662573 108.792279 
2451833.762573 152.431596 
2451833.862573 183.874830 
2451833.962573 200.539500 
2451834.062573 201.061180 
2451834.162573 185.413928 
2451834.262573 154.907304 
2451834.362573 112.061892 
2451834.462573 60.379906 
2451834.562573 4.038352 
2451834.662573 -52.462011 
2451834.762573 -104.658472 
2451834.862573 -148.469432 
2451834.962573 -180.495551 
2451835.062573 -198.262489 
2451835.162573 -200.394402 
2451835.262573 -186.711437 
2451835.362573 -158.247063 
2451835.462573 -117.182984 
2451835.562573 -66.701758 
2451835.662573 -10.760889 
2451835.762573 46.202099 
2451835.862573 99.616658 
2451835.962573 145.152996 
2451836.062573 179.090148 
2451836.162573 198.641835 
2451836.262573 202.204716 
2451836.362573 189.500699 
2451836.462573 161.597201 
2451836.562573 120.804398 
2451836.662573 70.463487 
2451836.762573 14.651825 
2451836.862573 -42.162495 
2451836.962573 -95.482836 
2451837.062573 -141.132518 
2451837.162573 -175.565197 
2451837.262573 -196.119413 
2451837.362573 -201.205567 
2451837.462573 -190.417904 
2451837.562573 -164.566965 
2451837.662573 -125.629881 
2451837.762573 -76.618129 
2451837.862573 -21.365692 
2451837.962573 35.754092 
2451838.062573 90.167514 
2451838.162573 137.471574 
2451838.262573 173.805812 
2451838.362573 196.188796 
2451838.462573 202.783226 
2451838.562573 193.059562 
2451838.662573 167.839496 
2451838.762573 129.215410 
2451838.862573 80.357224 
2451838.962573 25.230630 
2451839.062573 -31.741526 
2451839.162573 -86.040773 
2451839.262573 -133.406110 
2451839.362573 -170.153001 
2451839.462573 -193.439338 
2451839.562573 -201.465642 
2451839.662573 -193.601385 
2451839.762573 -170.432464 
2451839.862573 -133.726869 
2451839.962573 -86.317665 
2451840.062573 -31.905499 
2451840.162573 25.212236 
2451840.262573 80.471563 
2451840.362573 129.409202 
2451840.462573 168.036911 
2451840.562573 193.187340 
2451840.662573 202.794927 
2451840.762573 196.080194 
2451840.862573 173.616297 
2451840.962573 137.271092 
2451841.062573 90.033409 
2451841.162573 35.745496 
2451841.262573 -21.227608 
2451841.362573 -76.357855 
2451841.462573 -125.310979 
2451841.562573 -164.273463 
2451841.662573 -190.229483 
2451841.762573 -201.174050 
2451841.862573 -196.253507 
2451841.962573 -175.827930 
2451842.062573 -141.452122 
2451842.162573 -95.773903 
2451842.262573 -42.351203 
2451842.362573 14.605984 
2451842.462573 70.556169 
2451842.562573 120.988810 
2451842.662573 161.799918 
2451842.762573 189.646006 
2451842.862573 202.239669 
2451842.962573 198.553806 
2451843.062573 178.911014 
2451843.162573 144.948567 
2451843.262573 99.464883 
2451843.362573 46.167266 
2451843.462573 -10.649558 
2451843.562573 -66.460347 
2451843.662573 -116.868910 
2451843.762573 -157.942340 
2451843.862573 -186.498474 
2451843.962573 -200.331676 
2451844.062573 -198.367324 
2451844.162573 -180.739018 
2451844.262573 -148.784862 
2451844.362573 -104.961106 
2451844.462573 -52.674024 
2451844.562573 3.964908 
2451844.662573 60.449271 
2451844.762573 112.234321 
2451844.862573 155.112637 
2451844.962573 185.574887 
2451845.062573 201.118937 
2451845.162573 200.473175 
2451845.262573 183.708410 
2451845.362573 152.225983 
2451845.462573 108.625115 
2451845.562573 56.466975 
2451845.662573 -0.036430 
2451845.762573 -56.375147 
2451845.862573 -108.102650 
2451845.962573 -151.176604 
2451846.062573 -182.256322 
2451846.162573 -198.940866 
2451846.262573 -199.937324 
2451846.362573 -185.152696 
2451846.462573 -155.705407 
2451846.562573 -113.854322 
2451846.662573 -62.845581 
2451846.762573 -6.681388 
2451846.862573 50.179295 
2451846.962573 103.170572 
2451847.062573 147.994146 
2451847.162573 180.985598 
2451847.262573 199.435846 
2451847.362573 201.832662 
2451847.462573 187.994650 
2451847.562573 159.082588 
2451847.662573 117.488280 
2451847.762573 66.615933 
2451847.862573 10.582565 
2451847.962573 -46.129711 
2451848.062573 -99.035853 
2451848.162573 -143.994405 
2451848.262573 -177.514399 
2451848.362573 -197.005422 
2451848.462573 -200.959447 
2451848.562573 -189.057283 
2451848.662573 -162.195224 
2451848.762573 -122.429454 
2451848.862573 -72.837977 
2451848.962573 -17.303347 
2451849.062573 39.775069 
2451849.162573 93.823243 
2451849.262573 140.464737 
2451849.362573 175.891242 
2451849.462573 197.195136 
2451849.562573 202.628238 
2451849.662573 191.757343 
2451849.762573 165.498785 
2451849.862573 126.029335 
2451849.962573 76.585805 
2451850.062573 21.178134 
2451850.162573 -35.751986 
2451850.262573 -89.693020 
2451850.362573 -136.415025 
2451850.462573 -172.285412 
2451850.562573 -194.530585 
2451850.662573 -201.431091 
2451850.762573 -192.442469 
2451850.862573 -168.236967 
2451850.962573 -130.663317 
2451851.062573 -82.623865 
2451851.162573 -27.871545 
2451851.262573 29.265744 
2451851.362573 84.218775 
2451851.462573 132.545858 
2451851.562573 170.306367 
2451851.662573 194.403151 
2451851.762573 202.857497 
2451851.862573 194.985586 
2451851.962573 171.456202 
2451852.062573 134.224095 
2451852.162573 86.348694 
2451852.262573 31.720985 
2451852.362573 -25.270335 
2451852.462573 -80.099434 
2451852.562573 -128.458830 
2451852.662573 -166.583371 
2451852.762573 -191.523032 
2451852.862573 -201.351116 
2451852.962573 -195.299342 
2451853.062573 -173.814524 
2451853.162573 -138.533698 
2451853.262573 -92.176526 
2451853.362573 -38.356773 
2451853.462573 18.680706 
2451853.562573 74.384295 
2451853.662573 124.260041 
2451853.762573 164.246920 
2451853.862573 191.067827 
2451853.962573 202.519662 
2451854.062573 197.669997 
2451854.162573 176.937743 
2451854.262573 142.049306 
2451854.362573 95.877222 
2451854.462573 42.181908 
2451854.562573 -14.713465 
2451854.662573 -70.281105 
2451854.762573 -120.147222 
2451854.862573 -160.423553 
2451854.962573 -187.990850 
2451855.062573 -200.719847 
2451855.162573 -197.620405 
2451855.262573 -178.913052 
2451855.362573 -146.019409 
2451855.462573 -101.469936 
2451855.562573 -48.730115 
2451855.662573 8.049489 
2451855.762573 64.347530 
2451855.862573 115.630838 
2451855.962573 157.730201 
2451856.062573 187.198664 
2451856.162573 201.615589 
2451856.262573 199.802750 
2451856.362573 181.927645 
2451856.462573 149.482716 
2451856.562573 105.144608 
2451856.662573 52.531853 
2451856.762573 -4.110347 
2451856.862573 -60.264694 
2451856.962573 -111.502586 
2451857.062573 -153.822470 
2451857.162573 -183.943522 
2451857.262573 -199.539069 
2451857.362573 -199.399594 
2451857.462573 -183.519012 
2451857.562573 -153.100344 
2451857.662573 -110.478835 
2451857.762573 -58.963030 
2451857.862573 -2.598303 
2451857.962573 54.136728 
2451858.062573 106.682741 
2451858.162573 150.774805 
2451858.262573 182.806697 
2451858.362573 200.147770 
2451858.462573 201.377594 
2451858.562573 186.411529 
2451858.662573 156.503142 
2451858.762573 114.124745 
2451858.862573 62.742016 
2451858.962573 6.509858 
2451859.062573 -50.077452 
2451859.162573 -102.548236 
2451859.262573 -146.797824 
2451859.362573 -179.391901 
2451859.462573 -197.812027 
2451859.562573 -200.632292 
2451859.662573 -187.620202 
2451859.762573 -159.757523 
2451859.862573 -119.178789 
2451859.962573 -69.027424 
2451860.062573 -13.233086 
2451860.162573 43.780575 
2451860.262573 97.441119 
2451860.362573 143.400566 
2451860.462573 177.904464 
2451860.562573 198.120322 
2451860.662573 202.389883 
2451860.762573 190.376447 
2451860.862573 163.090538 
2451860.962573 122.792282 
2451861.062573 72.783917 
2451861.162573 17.117879 
2451861.262573 -39.747146 
2451861.362573 -93.308353 
2451861.462573 -139.368469 
2451861.562573 -174.348186 
2451861.662573 -195.543412 
2451861.762573 -201.315337 
2451861.862573 -191.205782 
2451861.962573 -165.973138 
2451862.062573 -127.546257 
2451862.162573 -78.895732 
2451862.262573 -23.825376 
2451862.362573 33.308108 
2451862.462573 87.932128 
2451862.562573 135.628498 
2451862.662573 172.505961 
2451862.762573 195.538976 
2451862.862573 202.836586 
2451862.962573 193.810920 
2451863.062573 169.226054 
2451863.162573 131.122696 
2451863.262573 82.629480 
2451863.362573 27.684414 
2451863.462573 -29.301989 
2451863.562573 -83.807929 
2451863.662573 -131.554360 
2451863.762573 -168.825890 
2451863.862573 -192.739351 
2451863.962573 -201.447027 
2451864.062573 -194.266301 
2451864.162573 -171.730601 
2451864.262573 -135.558647 
2451864.362573 -88.540985 
2451864.462573 -34.345871 
2451864.562573 22.748630 
2451864.662573 78.182642 
2451864.762573 127.480723 
2451864.862573 166.626607 
2451864.962573 192.411061 
2451865.062573 202.716298 
2451865.162573 196.704978 
2451865.262573 174.892097 
2451865.362573 139.092368 
2451865.462573 92.251120 
2451865.562573 38.180213 
2451865.662573 -18.770563 
2451865.762573 -74.072703 
2451865.862573 -123.376509 
2451865.962573 -162.839808 
2451866.062573 -189.407392 
2451866.162573 -201.027125 
2451866.262573 -196.793717 
2451866.362573 -177.014576 
2451866.462573 -143.194370 
2451866.562573 -97.936884 
2451866.662573 -44.765534 
2451866.762573 12.131632 
2451866.862573 68.220169 
2451866.962573 118.980410 
2451867.062573 160.283187 
2451867.162573 188.745479 
2451867.262573 202.029252 
2451867.362573 199.050195 
2451867.462573 180.072389 
2451867.562573 146.678653 
2451867.662573 101.621815 
2451867.762573 48.576155 
2451867.862573 -8.181749 
2451867.962573 -64.129093 
2451868.062573 -114.856929 
2451868.162573 -156.405983 
2451868.262573 -185.556486 
2451868.362573 -200.056857 
2451868.462573 -198.781416 
2451868.562573 -181.811022 
2451868.662573 -150.432900 
2451868.762573 -107.057867 
2451868.862573 -55.055670 
2451868.962573 1.486698 
2451869.062573 58.072765 
2451869.162573 110.151701 
2451869.262573 153.493806 
2451869.362573 184.552680 
2451869.462573 200.777311 
2451869.562573 200.839713 
2451869.662573 184.752012 
2451869.762573 153.859951 
2451869.862573 110.715192 
2451869.962573 58.843331 
2451870.062573 2.435357 
2451870.162573 -54.004132 
2451870.262573 -106.018585 
2451870.362573 -149.541666 
2451870.462573 -181.196963 
2451870.562573 -198.538909 
2451870.662573 -200.224225 
2451870.762573 -186.107218 
2451870.862573 -157.254819 
2451870.962573 -115.879179 
2451871.062573 -65.188005 
2451871.162573 -9.156569 
2451871.262573 47.768959 
2451871.362573 101.019636 
2451871.462573 146.277831 
2451871.562573 179.844629 
2451871.662573 198.963969 
2451871.762573 202.068268 
2451871.862573 188.917465 
2451871.962573 160.615770 
2451872.062573 119.505601 
2451872.162573 68.953127 
2451872.262573 13.051517 
2451872.362573 -43.725399 
2451872.462573 -96.885332 
2451872.562573 -142.265274 
2451872.662573 -176.340509 
2451872.762573 -196.477417 
2451872.862573 -201.118420 
2451872.962573 -189.891801 
2451873.062573 -163.641865 
2451873.162573 -124.376926 
2451873.262573 -75.134762 
2451873.362573 -19.768637 
2451873.462573 37.337663 
2451873.562573 91.610078 
2451873.662573 138.655830 
2451873.762573 174.634769 
2451873.862573 196.594341 
2451873.962573 202.732207 
2451874.062573 192.556699 
2451874.162573 166.926795 
2451874.262573 127.968193 
2451874.362573 78.877303 
2451874.462573 23.637431 
2451874.562573 -33.320942 
2451874.662573 -87.481859 
2451874.762573 -134.596344 
2451874.862573 -171.000136 
2451874.962573 -193.877959 
2451875.062573 -201.461740 
2451875.162573 -193.154783 
2451875.262573 -169.576976 
2451875.362573 -132.528147 
2451875.462573 -84.868735 
2451875.562573 -30.320125 
2451875.662573 26.808088 
2451875.762573 81.949637 
2451875.862573 130.649507 
2451875.962573 168.937978 
2451876.062573 193.675145 
2451876.162573 202.829502 
2451876.262573 195.659164 
2451876.362573 172.774945 
2451876.462573 136.078993 
2451876.562573 88.588076 
2451876.662573 34.163819 
2451876.762573 -22.819213 
2451876.862573 -77.833625 
2451876.962573 -126.555490 
2451877.062573 -165.190151 
2451877.162573 -190.747541 
2451877.262573 -201.253386 
2451877.362573 -195.887579 
2451877.462573 -175.044332 
2451877.562573 -140.310860 
2451877.662573 -94.363360 
2451877.762573 -40.781885 
2451877.862573 16.209662 
2451877.962573 72.065585 
2451878.062573 122.281640 
2451878.162573 162.770523 
2451878.262573 190.214682 
2451878.362573 202.359756 
2451878.462573 198.215835 
2451878.562573 178.143429 
2451878.662573 143.814973 
2451878.762573 98.058199 
2451878.862573 44.601501 
2451878.962573 -12.248985 
2451879.062573 -67.966795 
2451879.162573 -118.164347 
2451879.262573 -158.926124 
2451879.362573 -187.094578 
2451879.462573 -200.494023 
2451879.562573 -198.083026 
2451879.662573 -180.029390 
2451879.762573 -147.704128 
2451879.862573 -103.592785 
2451879.962573 -51.125080 
2451880.062573 5.571945 
2451880.162573 61.985779 
2451880.262573 113.576004 
2451880.362573 156.150008 
2451880.462573 186.222812 
2451880.562573 201.324207 
2451880.662573 200.219252 
2451880.762573 183.016804 
2451880.862573 151.154125 
2451880.962573 107.261040 
2451881.062573 54.921478 
2451881.162573 -1.639282 
2451881.262573 -57.908175 
2451881.362573 -109.445521 
2451881.462573 -152.224847 
2451881.562573 -182.928873 
2451881.662573 -199.185776 
2451881.762573 -199.735396 
2451881.862573 -184.518921 
2451881.962573 -154.688099 
2451882.062573 -112.531936 
2451882.162573 -61.321267 
2451882.262573 -5.075459 
2451882.362573 51.738576 
2451882.462573 104.557303 
2451882.562573 149.095325 
2451882.662573 181.710924 
2451882.762573 199.725725 
2451882.862573 201.663535 
2451882.962573 187.381018 
2451883.062573 158.075524 
2451883.162573 116.170664 
2451883.262573 65.095012 
2451883.362573 8.980704 
2451883.462573 -47.685143 
2451883.562573 -100.422532 
2451883.662573 -145.104294 
2451883.762573 -178.261595 
2451883.862573 -197.332229 
2451883.962573 -200.840409 
2451884.062573 -188.501036 
2451884.162573 -161.244063 
2451884.262573 -121.156583 
2451884.362573 -71.342468 
2451884.462573 -15.702980 
2451884.562573 41.352751 
2451884.662573 95.251096 
2451884.762573 141.626586 
2451884.862573 176.691896 
2451884.962573 197.568804 
2451885.062573 202.544413 
2451885.162573 191.223461 
2451885.262573 164.559396 
2451885.362573 124.761903 
2451885.462573 75.093711 
2451885.562573 19.581686 
2451885.662573 -37.325575 
2451885.762573 -91.119757 
2451885.862573 -137.583578 
2451885.962573 -173.105251 
2451886.062573 -194.938406 
2451886.162573 -201.395242 
2451886.262573 -191.965217 
2451886.362573 -167.354494 
2451886.462573 -129.443399 
2451886.562573 -81.161251 
2451886.662573 -26.281170 
2451886.762573 30.857411 
2451886.862573 85.683714 
2451886.962573 133.765069 
2451887.062573 171.180063 
2451887.162573 194.859549 
2451887.262573 202.859232 
2451887.362573 194.533003 
2451887.462573 170.587181 
2451887.562573 133.010441 
2451887.662573 84.889607 
2451887.762573 30.134368 
2451887.862573 -26.857778 
2451887.962573 -81.562366 
2451888.062573 -129.682906 
2451888.162573 -167.473656 
2451888.262573 -192.010767 
2451888.362573 -201.398533 
2451888.462573 -194.902339 
2451888.562573 -173.003089 
2451888.662573 -137.370020 
2451888.762573 -90.750797 
2451888.862573 -36.780781 
2451888.962573 20.281909 
2451889.062573 75.882185 
2451889.162573 125.533147 
2451889.262573 165.191164 
2451889.362573 191.605657 
2451889.462573 202.606968 
2451889.562573 197.300031 
2451889.662573 176.141585 
2451889.762573 140.892876 
2451889.862573 94.455237 
2451889.962573 40.609521 
2451890.062573 -16.310409 
2451890.162573 -71.776263 
2451890.262573 -121.423527 
2451890.362573 -161.381899 
2451890.462573 -188.557190 
2451890.562573 -200.850388 
2451890.662573 -197.304691 
2451890.762573 -178.174813 
2451890.862573 -144.915102 
2451890.962573 -100.084972 
2451891.062573 -47.172848 
2451891.162573 9.655766 
2451891.262573 65.874151 
2451891.362573 116.954221 
2451891.462573 158.742297 
2451891.562573 187.816392 
2451891.662573 201.788234 
2451891.762573 199.516481 
2451891.862573 181.206642 
2451891.962573 148.386802 
2451892.062573 103.763725 
2451892.162573 50.978068 
2451892.262573 -5.712406 
2451892.362573 -61.788015 
2451892.462573 -112.827681 
2451892.562573 -154.846307 
2451892.662573 -184.586947 
2451892.762573 -199.752371 
2451892.862573 -199.165993 
2451892.962573 -182.855928 
2451893.062573 -152.058372 
2451893.162573 -109.138396 
2451893.262573 -57.428768 
2451893.362573 -0.991422 
2451893.462573 55.687787 
2451893.562573 108.052648 
2451893.662573 151.851866 
2451893.762573 183.502562 
2451893.862573 200.405273 
2451893.962573 201.175864 
2451894.062573 185.767761 
2451894.162573 155.470870 
2451894.262573 112.788857 
2451894.362573 61.211161 
2451894.462573 4.907093 
2451894.562573 -51.624787 
2451894.662573 -103.918545 
2451894.762573 -147.884406 
2451894.862573 -180.110687 
2451894.962573 -198.107508 
2451895.062573 -200.481407 
2451895.162573 -187.034027 
2451895.262573 -158.780674 
2451895.362573 -117.886508 
2451895.462573 -67.520376 
2451895.562573 -11.630061 
2451895.662573 45.351719 
2451895.762573 98.853667 
2451895.862573 144.539522 
2451895.962573 178.676477 
2451896.062573 198.461958 
2451896.162573 202.273289 
2451896.262573 189.811775 
2451896.362573 162.124857 
2451896.462573 121.505165 
2451896.562573 71.280266 
2451896.662573 15.518831 
2451896.762573 -41.314276 
2451896.862573 -94.720173 
2451896.962573 -140.514878 
2451897.062573 -175.140406 
2451897.162573 -195.920270 
2451897.262573 -201.247552 
2451897.362573 -190.698063 
2451897.462573 -165.064025 
2451897.562573 -126.305627 
2451897.662573 -77.420021 
2451897.762573 -22.230646 
2451897.862573 34.894933 
2451897.962573 89.383323 
2451898.062573 136.826104 
2451898.162573 173.351919 
2451898.262573 195.963777 
2451898.362573 202.805481 
2451898.462573 193.326979 
2451898.562573 168.329731 
2451898.662573 129.887995 
2451898.762573 81.157241 
2451898.862573 26.093504 
2451898.962573 -30.884629 
2451899.062573 -85.257439 
2451899.162573 -132.757517 
2451899.262573 -169.689421 
2451899.362573 -193.196571 
2451899.462573 -201.462505 
2451899.562573 -193.838376 
2451899.662573 -170.891647 
2451899.762573 -134.373014 
2451899.862573 -87.100640 
2451899.962573 -32.763845 
2451900.062573 24.346702 
2451900.162573 79.668386 
2451900.262573 128.733572 
2451900.362573 167.544093 
2451900.462573 192.917819 
2451900.562573 202.770790 
2451900.662573 196.303176 
2451900.762573 174.067704 
2451900.862573 137.913587 
2451900.962573 90.814422 
2451901.062573 36.601848 
2451901.162573 -20.364379 
2451901.262573 -75.555973 
2451901.362573 -124.633176 
2451901.462573 -163.772337 
2451901.562573 -189.943745 
2451901.662573 -201.125808 
2451901.762573 -196.446709 
2451901.862573 -176.248014 
2451901.962573 -142.066927 
2451902.062573 -96.535829 
2451902.162573 -43.200574 
2451902.262573 13.736490 
2451902.362573 69.736272 
2451902.462573 120.284941 
2451902.562573 161.269583 
2451902.662573 189.332751 
2451902.762573 202.169201 
2451902.862573 198.731704 
2451902.962573 179.322296 
2451903.062573 145.559144 
2451903.162573 100.224697 
2451903.262573 47.014719 
2451903.362573 -9.782366 
2451903.462573 -65.642095 
2451903.562573 -116.163722 
2451903.662573 -157.405010 
2451903.762573 -186.170531 
2451903.862573 -200.238466 
2451903.962573 -198.516230 
2451904.062573 -181.118886 
2451904.162573 -149.366674 
2451904.262573 -105.699910 
2451904.362573 -53.512081 
2451904.462573 3.093875 
2451904.562573 59.614961 
2451904.662573 111.504211 
2451904.762573 154.546297 
2451904.862573 185.218791 
2451904.962573 201.002331 
2451905.062573 200.605466 
2451905.162573 184.078382 
2451905.262573 152.802904 
2451905.362573 109.361590 
2451905.462573 57.303170 
2451905.562573 0.832341 
2451905.662573 -55.542750 
2451905.762573 -107.371979 
2451905.862573 -150.604512 
2451905.962573 -181.887054 
2451906.062573 -198.802945 
2451906.162573 -200.041549 
2451906.262573 -185.491343 
2451906.362573 -156.252668 
2451906.462573 -114.568001 
2451906.562573 -63.670024 
2451906.662573 -7.551538 
2451906.762573 49.332916 
2451906.862573 102.416291 
2451906.962573 147.393416 
2451907.062573 180.587678 
2451907.162573 199.273429 
2451907.262573 201.918957 
2451907.362573 188.322242 
2451907.462573 159.624205 
2451907.562573 118.199336 
2451907.662573 67.438538 
2451907.762573 11.450520 
2451907.862573 -45.285438 
2451907.962573 -98.281673 
2451908.062573 -143.389086 
2451908.162573 -177.104796 
2451908.262573 -196.823164 
2451908.362573 -201.018723 
2451908.462573 -189.353814 
2451908.562573 -162.706469 
2451908.662573 -123.116077 
2451908.762573 -73.646548 
2451908.862573 -18.170202 
2451908.962573 38.918995 
2451909.062573 93.046926 
2451909.162573 139.831329 
2451909.262573 175.452634 
2451909.362573 196.987366 
2451909.462573 202.668279 
2451909.562573 192.041608 
2451909.662573 166.003549 
2451909.762573 126.712961 
2451909.862573 77.392520 
2451909.962573 22.042876 
2451910.062573 -34.898141 
2451910.162573 -88.917369 
2451910.262573 -135.778105 
2451910.362573 -171.836572 
2451910.462573 -194.304483 
2451910.562573 -201.445269 
2451910.662573 -192.696101 
2451910.762573 -168.710832 
2451910.862573 -131.321029 
2451910.962573 -83.414353 
2451911.062573 -28.732707 
2451911.162573 28.402371 
2451911.262573 83.422617 
2451911.362573 131.881576 
2451911.462573 169.828322 
2451911.562573 194.150619 
2451911.662573 202.851159 
2451911.762573 195.225699 
2451911.862573 171.922665 
2451911.962573 134.878354 
2451912.062573 87.137261 
2451912.162573 32.580121 
2451912.262573 -24.409256 
2451912.362573 -79.304414 
2451912.462573 -127.792021 
2451912.562573 -166.096495 
2451912.662573 -191.253694 
2451912.762573 -201.320169 
2451912.862573 -195.509409 
2451912.962573 -174.249746 
2451913.062573 -139.160726 
2451913.162573 -92.946776 
2451913.262573 -39.209865 
2451913.362573 17.812445 
2451913.462573 73.570541 
2451913.562573 123.566774 
2451913.662573 163.730805 
2451913.762573 190.771251 
2451913.862573 202.466952 
2451913.962573 197.865260 
2451914.062573 177.364564 
2451914.162573 142.672338 
2451914.262573 96.645425 
2451914.362573 43.033055 
2451914.462573 -13.847512 
2451914.562573 -69.468873 
2451914.662573 -119.452319 
2451914.762573 -159.899947 
2451914.862573 -187.679001 
2451914.962573 -200.643864 
2451915.062573 -197.786357 
2451915.162573 -179.308474 
2451915.262573 -146.614069 
2451915.362573 -102.217851 
2451915.462573 -49.572787 
2451915.562573 7.178761 
2451915.662573 63.518473 
2451915.762573 114.910554 
2451915.862573 157.177488 
2451915.962573 186.858890 
2451916.062573 201.516652 
2451916.162573 199.952591 
2451916.262573 182.313597 
2451916.362573 150.072748 
2451916.462573 105.890285 
2451916.562573 53.372644 
2451916.662573 -3.241899 
2451916.762573 -59.437458 
2451916.862573 -110.781462 
2451916.962573 -153.263538 
2451917.062573 -183.589997 
2451917.162573 -199.418263 
2451917.262573 -199.520999 
2451917.362573 -183.873586 
2451917.462573 -153.661039 
2451917.562573 -111.202385 
2451917.662573 -59.792965 
2451917.762573 -3.469078 
2451917.862573 53.294700 
2451917.962573 105.937484 
2451918.062573 150.187071 
2451918.162573 182.424695 
2451918.262573 200.002881 
2451918.362573 201.481573 
2451918.462573 186.755499 
2451918.562573 157.058492 
2451918.662573 114.845794 
2451918.762573 63.570109 
2451918.862573 7.378409 
2451918.962573 -49.237464 
2451919.062573 -101.802837 
2451919.162573 -146.205065 
2451919.262573 -178.997649 
2451919.362573 -197.646727 
2451919.462573 -200.708837 
2451919.562573 -187.932989 
2451919.662573 -160.282752 
2451919.762573 -119.876015 
2451919.862573 -69.842348 
2451919.962573 -14.101490 
2451920.062573 42.927939 
2451920.162573 96.672999 
2451920.262573 142.779487 
2451920.362573 177.481323 
2451920.462573 197.929889 
2451920.562573 202.447691 
2451920.662573 190.677439 
2451920.762573 163.609617 
2451920.862573 123.486665 
2451920.962573 73.596998 
2451921.062573 17.984137 
2451921.162573 -38.896699 
2451921.262573 -92.540694 
2451921.362573 -138.743474 
2451921.462573 -173.914263 
2451921.562573 -195.334064 
2451921.662573 -201.346827 
2451921.762573 -191.475956 
2451921.862573 -166.461498 
2451921.962573 -128.215274 
2451922.062573 -79.693415 
2451922.162573 -24.689005 
2451922.262573 32.447251 
2451922.362573 87.143319 
2451922.462573 134.975841 
2451922.562573 172.042891 
2451922.662573 195.303539 
2451922.762573 202.848046 
2451922.862573 194.068061 
2451922.962573 169.707375 
2451923.062573 131.788446 
2451923.162573 83.425274 
2451923.262573 28.545984 
2451923.362573 -28.443407 
2451923.462573 -83.020088 
2451923.562573 -130.898810 
2451923.662573 -168.353458 
2451923.762573 -192.486521 
2451923.862573 -201.433388 
2451923.962573 -194.493152 
2451924.062573 -172.180790 
2451924.162573 -136.197650 
2451924.262573 -89.319250 
2451924.362573 -35.202339 
2451924.462573 21.881959 
2451924.562573 77.375370 
2451924.662573 126.798347 
2451924.762573 166.124928 
2451924.862573 192.131289 
2451924.962573 202.681369 
2451925.062573 196.917522 
2451925.162573 175.334278 
2451925.262573 139.727595 
2451925.362573 93.027393 
2451925.462573 39.034706 
2451925.562573 -17.906200 
2451925.662573 -73.266815 
2451925.762573 -122.692166 
2451925.862573 -162.330133 
2451925.962573 -189.111759 
2451926.062573 -200.968402 
2451926.162573 -196.976651 
2451926.262573 -177.425397 
2451926.362573 -143.801641 
2451926.462573 -98.693611 
2451926.562573 -45.612479 
2451926.662573 11.261563 
2451926.762573 67.396710 
2451926.862573 118.270253 
2451926.962573 159.744333 
2451927.062573 188.422169 
2451927.162573 201.948024 
2451927.262573 199.217521 
2451927.362573 180.474158 
2451927.462573 147.281550 
2451927.562573 102.376386 
2451927.662573 49.421197 
2451927.762573 -7.313976 
2451927.862573 -63.307349 
2451927.962573 -114.145638 
2451928.062573 -155.860432 
2451928.162573 -185.218844 
2451928.262573 -199.953215 
2451928.362573 -198.919955 
2451928.462573 -182.181383 
2451928.562573 -151.006808 
2451928.662573 -107.791001 
2451928.762573 -55.890763 
2451928.862573 0.615655 
2451928.962573 57.235436 
2451929.062573 109.415778 
2451929.162573 152.919315 
2451929.262573 184.186755 
2451929.362573 200.650009 
2451929.462573 200.961330 
2451929.562573 185.112212 
2451929.662573 154.428799 
2451929.762573 111.445934 
2451929.862573 59.676570 
2451929.962573 3.304152 
2451930.062573 -53.168767 
2451930.162573 -105.282264 
2451930.262573 -148.961701 
2451930.362573 -180.818217 
2451930.462573 -198.390632 
2451930.562573 -200.318009 
2451930.662573 -186.436140 
2451930.762573 -157.793826 
2451930.862573 -116.586731 
2451930.962573 -66.008954 
2451931.062573 -10.026168 
2451931.162573 46.920112 
2451931.262573 100.260033 
2451931.362573 145.669340 
2451931.462573 179.437134 
2451931.562573 198.790952 
2451931.662573 202.143817 
2451931.762573 189.235055 
2451931.862573 161.148945 
2451931.962573 120.210451 
2451932.062573 69.772238 
2451932.162573 13.918938 
2451932.262573 -42.878691 
2451932.362573 -96.125970 
