# epoch model 
2451135.962572 -127.329253 
2451136.062572 -165.449556 
2451136.162572 -190.604207 
2451136.262572 -200.873374 
2451136.362572 -195.431512 
2451136.462572 -174.614968 
2451136.562572 -139.923955 
2451136.662572 -93.950799 
2451136.762572 -40.226368 
2451136.862572 17.019162 
2451136.962572 73.175860 
2451137.062572 123.635123 
2451137.162572 164.198685 
2451137.262572 191.470047 
2451137.362572 203.178449 
2451137.462572 198.391564 
2451137.562572 177.589223 
2451137.662572 142.592747 
2451137.762572 96.366850 
2451137.862572 42.727657 
2451137.962572 -14.002052 
2451138.062572 -69.350817 
2451138.162572 -119.038184 
2451138.262572 -159.275164 
2451138.362572 -187.014315 
2451138.462572 -200.144857 
2451138.562572 -197.631021 
2451138.662572 -179.591124 
2451138.762572 -147.312296 
2451138.862572 -103.193081 
2451138.962572 -50.605551 
2451139.062572 6.328083 
2451139.162572 63.041080 
2451139.262572 114.893932 
2451139.362572 157.581349 
2451139.462572 187.530730 
2451139.562572 202.242304 
2451139.662572 200.525191 
2451139.762572 182.598049 
2451139.862572 150.044573 
2451139.962572 105.636906 
2451140.062572 53.058087 
2451140.162572 -3.436050 
2451140.262572 -59.375081 
2451140.362572 -110.418974 
2451140.462572 -152.666946 
2451140.562572 -182.917384 
2451140.662572 -198.873344 
2451140.762572 -199.291572 
2451140.862572 -184.072887 
2451140.962572 -154.289381 
2451141.062572 -112.141073 
2451141.162572 -60.833523 
2451141.262572 -4.370392 
2451141.362572 52.737682 
2451141.462572 105.834455 
2451141.562572 150.521503 
2451141.662572 183.061988 
2451141.762572 200.735363 
2451141.862572 202.095694 
2451141.962572 187.098895 
2451142.062572 157.084849 
2451142.162572 114.623440 
2451142.262572 63.252839 
2451142.362572 7.149480 
2451142.462572 -49.229212 
2451142.562572 -101.494323 
2451142.662572 -145.642252 
2451142.762572 -178.324312 
2451142.862572 -197.062542 
2451142.962572 -200.409335 
2451143.062572 -188.048969 
2451143.162572 -160.837027 
2451143.262572 -120.770802 
2451143.362572 -70.882182 
2451143.462572 -15.046195 
2451143.562572 42.295170 
2451143.662572 96.482968 
2451143.762572 143.039713 
2451143.862572 178.076706 
2451143.962572 198.661635 
2451144.062572 203.097943 
2451144.162572 191.078154 
2451144.262572 163.692948 
2451144.362572 123.300804 
2451144.462572 73.283523 
2451144.562572 17.725714 
2451144.662572 -38.940327 
2451144.762572 -92.287771 
2451144.862572 -138.219520 
2451144.962572 -173.247263 
2451145.062572 -194.717533 
2451145.162572 -200.981885 
2451145.262572 -191.509437 
2451145.362572 -166.938265 
2451145.462572 -129.059262 
2451145.562572 -80.724040 
2451145.662572 -25.669438 
2451145.762572 31.743352 
2451145.862572 86.866541 
2451145.962572 135.157776 
2451146.062572 172.589315 
2451146.162572 196.026831 
2451146.262572 203.528483 
2451146.362572 194.523708 
2451146.462572 169.849407 
2451146.562572 131.644114 
2451146.662572 83.122082 
2451146.762572 28.263737 
2451146.862572 -28.536011 
2451146.962572 -82.823650 
2451147.062572 -130.418235 
2451147.162572 -167.699638 
2451147.262572 -191.844759 
2451147.362572 -201.008209 
2451147.462572 -194.445734 
2451147.562572 -172.577376 
2451147.662572 -136.984467 
2451147.762572 -90.332301 
2451147.862572 -36.210501 
2451147.962572 21.112252 
2451148.062572 77.012957 
2451148.162572 126.898643 
2451148.262572 166.615740 
2451148.362572 192.838339 
2451148.462572 203.385550 
2451148.562572 197.424966 
2451148.662572 175.535997 
2451148.762572 139.629329 
2451148.862572 92.740870 
2451148.962572 38.734624 
2451149.062572 -18.044247 
2451149.162572 -73.127026 
2451149.262572 -122.258887 
2451149.362572 -161.696043 
2451149.462572 -188.452002 
2451149.562572 -200.488693 
2451149.662572 -196.850690 
2451149.762572 -177.739916 
2451149.862572 -144.525504 
2451149.962572 -99.680926 
2451150.062572 -46.640117 
2451150.162572 10.432014 
2451150.262572 66.950612 
2451150.362572 118.286345 
2451150.462572 160.173352 
2451150.562572 189.105213 
2451150.662572 202.669085 
2451150.762572 199.772913 
2451150.862572 180.735785 
2451150.962572 147.233329 
2451151.062572 102.112739 
2451151.162572 49.109514 
2451151.262572 -7.493355 
2451151.362572 -63.223643 
2451151.462572 -113.762925 
2451151.562572 -155.252263 
2451151.662572 -184.548368 
2451151.762572 -199.425126 
2451151.862572 -198.718531 
2451151.962572 -182.412751 
2451152.062572 -151.662573 
2451152.162572 -108.744702 
2451152.262572 -56.929453 
2451152.362572 -0.267186 
2451152.462572 56.708433 
2451152.562572 109.345912 
2451152.662572 153.280903 
2451152.762572 184.838136 
2451152.862572 201.380737 
2451152.962572 201.560144 
2451153.062572 185.433195 
2451153.162572 154.433988 
2451153.262572 111.211112 
2451153.362572 59.359689 
2451153.462572 3.088084 
2451153.562572 -53.139864 
2451153.662572 -104.952712 
2451153.762572 -148.385220 
2451153.862572 -180.144261 
2451153.962572 -197.820685 
2451154.062572 -200.044887 
2451154.162572 -186.584076 
2451154.262572 -158.377037 
2451154.362572 -117.499300 
2451154.462572 -67.050187 
2451154.562572 -10.955233 
2451154.662572 46.315779 
2451154.762572 100.103289 
2451154.862572 145.958472 
2451154.962572 180.049391 
2451155.062572 199.523862 
2451155.162572 202.780892 
2451155.262572 189.614065 
2451155.362572 161.210249 
2451155.462572 120.010068 
2451155.562572 69.456651 
2451155.662572 13.671299 
2451155.762572 -42.902607 
2451155.862572 -95.851470 
2451155.962572 -141.112939 
2451156.062572 -175.251362 
2451156.162572 -195.679926 
2451156.262572 -200.826794 
2451156.362572 -190.243436 
2451156.462572 -164.651458 
2451156.562572 -125.921336 
2451156.662572 -76.974587 
2451156.762572 -21.602158 
2451156.862572 35.802354 
2451156.962572 90.585254 
2451157.062572 138.227391 
2451157.162572 174.752821 
2451157.262572 197.103521 
2451157.362572 203.431057 
2451157.462572 193.265700 
2451157.562572 167.542195 
2451157.662572 128.484421 
2451157.762572 79.372207 
2451157.862572 24.227402 
2451157.962572 -32.539285 
2451158.062572 -86.483236 
2451158.162572 -133.454509 
2451158.262572 -169.882601 
2451158.362572 -193.008771 
2451158.462572 -201.062696 
2451158.562572 -193.381744 
2451158.662572 -170.469632 
2451158.762572 -133.988429 
2451158.862572 -86.675584 
2451158.962572 -32.178229 
2451159.062572 25.198109 
2451159.162572 80.819324 
2451159.262572 130.110177 
2451159.362572 168.963785 
2451159.462572 194.126460 
2451159.562572 203.508226 
2451159.662572 196.376919 
2451159.762572 173.411114 
2451159.862572 136.609797 
2451159.962572 89.078545 
2451160.062572 34.727462 
2451160.162572 -22.077738 
2451160.262572 -76.872799 
2451160.362572 -125.430040 
2451160.462572 -164.052127 
2451160.562572 -189.814489 
2451160.662572 -200.752445 
2451160.762572 -195.991297 
2451160.862572 -175.816624 
2451160.962572 -141.679247 
2451161.062572 -96.126840 
2451161.162572 -42.654033 
2451161.262572 14.533154 
2451161.362572 70.833673 
2451161.462572 121.630457 
2451161.562572 162.699104 
2451161.662572 190.601097 
2451161.762572 203.011683 
2451161.862572 198.938096 
2451161.962572 178.799571 
2451162.062572 144.362714 
2451162.162572 98.548314 
2451162.262572 45.142584 
2451162.362572 -11.546163 
2451162.462572 -67.045650 
2451162.562572 -117.060618 
2451162.662572 -157.775276 
2451162.762572 -186.105683 
2451162.862572 -199.897292 
2451162.962572 -198.065785 
2451163.062572 -180.678793 
2451163.162572 -148.973557 
2451163.262572 -105.302819 
2451163.362572 -53.000563 
2451163.462572 3.837663 
2451163.562572 60.657034 
2451163.662572 112.812886 
2451163.762572 155.977009 
2451163.862572 186.537493 
2451163.962572 201.942422 
2451164.062572 200.941206 
2451164.162572 183.691460 
2451164.262572 151.720656 
2451164.362572 107.754710 
2451164.462572 55.443986 
2451164.562572 -0.973049 
2451164.662572 -57.027923 
2451164.762572 -108.368261 
2451164.862572 -151.068537 
2451164.962572 -181.892260 
2451165.062572 -198.499882 
2451165.162572 -199.600297 
2451165.262572 -185.043822 
2451165.362572 -155.852273 
2451165.462572 -114.178843 
2451165.562572 -63.189290 
2451165.662572 -6.858216 
2451165.762572 50.318611 
2451165.862572 103.683070 
2451165.962572 148.817076 
2451166.062572 181.947322 
2451166.162572 200.303145 
2451166.262572 202.379850 
2451166.362572 188.072072 
2451166.462572 158.662147 
2451166.562572 116.671551 
2451166.662572 65.603077 
2451166.762572 9.612895 
2451166.862572 -46.846329 
2451166.962572 -99.375868 
2451167.062572 -143.949517 
2451167.162572 -177.185415 
2451167.262572 -196.564245 
2451167.362572 -200.591331 
2451167.462572 -188.900736 
2451167.562572 -162.297492 
2451167.662572 -122.731162 
2451167.762572 -73.192247 
2451167.862572 -17.524446 
2451167.962572 39.847988 
2451168.062572 94.267476 
2451168.162572 141.240166 
2451168.262572 176.843835 
2451168.362572 198.098260 
2451168.462572 203.249285 
2451168.562572 191.928143 
2451168.662572 165.166824 
2451168.762572 125.273359 
2451168.862572 75.591537 
2451168.962572 20.182819 
2451169.062572 -36.528100 
2451169.162572 -90.107169 
2451169.262572 -136.436903 
2451169.362572 -171.997602 
2451169.462572 -194.095779 
2451169.562572 -201.036791 
2451169.662572 -192.239921 
2451169.762572 -168.292531 
2451169.862572 -130.937002 
2451169.962572 -82.982103 
2451170.062572 -28.131195 
2451170.162572 29.275031 
2451170.262572 84.593349 
2451170.362572 133.268350 
2451170.462572 171.241813 
2451170.562572 195.333869 
2451170.662572 203.546449 
2451170.762572 195.247904 
2451170.862572 171.215507 
2451170.962572 133.535439 
2451171.062572 85.381397 
2451171.162572 30.707799 
2451171.262572 -26.100919 
2451171.362572 -80.586671 
2451171.462572 -128.550417 
2451171.562572 -166.342505 
2451171.662572 -191.101240 
2451171.762572 -200.935989 
2451171.862572 -195.053143 
2451171.962572 -173.821966 
2451172.062572 -138.774623 
2451172.162572 -92.532232 
2451172.262572 -38.648919 
2451172.362572 18.629801 
2451172.462572 74.688620 
2451172.562572 124.924837 
2451172.662572 165.157524 
2451172.762572 192.017750 
2451172.862572 203.269975 
2451172.962572 198.021131 
2451173.062572 176.790261 
2451173.162572 141.433959 
2451173.262572 94.945122 
2451173.362572 41.158916 
2451173.462572 -15.592855 
2451173.562572 -70.839604 
2451173.662572 -120.310775 
2451173.762572 -160.235010 
2451173.862572 -187.588719 
2451173.962572 -200.289639 
2451174.062572 -197.333554 
2451174.162572 -178.871656 
2451174.262572 -146.223366 
2451174.362572 -101.816781 
2451174.462572 -49.048443 
2451174.562572 7.942456 
2451174.662572 64.581821 
2451174.762572 116.233898 
2451174.862572 158.608663 
2451174.962572 188.159338 
2451175.062572 202.420199 
2451175.162572 200.239178 
2451175.262572 181.874464 
2451175.362572 148.946022 
2451175.462572 104.255687 
2451175.562572 51.507337 
2451175.662572 -5.032293 
2451175.762572 -60.891860 
2451175.862572 -111.739646 
2451175.962572 -153.691167 
2451176.062572 -183.567628 
2451176.162572 -199.099854 
2451176.262572 -199.075708 
2451176.362572 -183.428774 
2451176.462572 -153.263698 
2451176.562572 -110.810736 
2451176.662572 -59.301046 
2451176.762572 -2.756833 
2451176.862572 54.301984 
2451176.962572 107.220785 
2451177.062572 151.614300 
2451177.162572 183.769692 
2451177.262572 200.999169 
2451177.362572 201.895019 
2451177.462572 186.452866 
2451177.562572 156.049746 
2451177.662572 113.286662 
2451177.762572 61.724387 
2451177.862572 5.552134 
2451177.962572 -50.769938 
2451178.062572 -102.859594 
2451178.162572 -146.728159 
2451178.262572 -179.048670 
2451178.362572 -197.370133 
2451178.462572 -200.275561 
2451178.562572 -187.481827 
2451178.662572 -159.877258 
2451178.762572 -119.489985 
2451178.862572 -69.378538 
2451178.962572 -13.437978 
2451179.062572 43.878560 
2451179.162572 97.911643 
2451179.262572 144.194810 
2451179.362572 178.861463 
2451179.462572 199.010639 
2451179.562572 202.983273 
2451179.662572 190.511640 
2451179.762572 162.724332 
2451179.862572 122.012290 
2451179.962572 71.781634 
2451180.062572 16.131622 
2451180.162572 -40.500876 
2451180.262572 -93.694037 
2451180.362572 -139.364263 
2451180.462572 -174.043819 
2451180.562572 -195.105350 
2451180.662572 -200.930477 
2451180.762572 -191.020677 
2451180.862572 -166.046892 
2451180.962572 -127.831373 
2451181.062572 -79.253334 
2451181.162572 -24.071056 
2451181.262572 33.341316 
2451181.362572 88.333429 
2451181.462572 136.371808 
2451181.562572 173.448851 
2451181.662572 196.460062 
2451181.762572 203.500232 
2451181.862572 194.038439 
2451181.962572 168.950137 
2451182.062572 130.407566 
2451182.162572 81.650964 
2451182.262572 26.677264 
2451182.362572 -30.112193 
2451182.462572 -84.267192 
2451182.562572 -131.618809 
2451182.662572 -168.566291 
2451182.762572 -192.311744 
2451182.862572 -201.039229 
2451182.962572 -194.036559 
2451183.062572 -171.756689 
2451183.162572 -135.812756 
2451183.262572 -88.898529 
2451183.362572 -34.626404 
2451183.462572 22.720249 
2451183.562572 78.513824 
2451183.662572 128.168075 
2451183.762572 167.547558 
2451183.862572 193.354576 
2451183.962572 203.443876 
2451184.062572 197.022442 
2451184.162572 174.708742 
2451184.262572 138.448318 
2451184.362572 91.304665 
2451184.462572 37.160132 
2451184.562572 -19.631818 
2451184.662572 -74.604017 
2451184.762572 -123.512137 
2451184.862572 -162.630514 
2451184.962572 -188.996895 
2451185.062572 -200.601994 
2451185.162572 -196.522093 
2451185.262572 -176.992013 
2451185.362572 -143.413055 
2451185.462572 -98.287967 
2451185.562572 -45.074695 
2451185.662572 12.045492 
2451185.762572 68.481137 
2451185.862572 119.607486 
2451185.962572 161.174739 
2451186.062572 189.702984 
2451186.162572 202.813886 
2451186.262572 199.454392 
2451186.362572 179.983014 
2451186.462572 146.111281 
2451186.562572 100.715509 
2451186.662572 47.551351 
2451186.762572 -9.088022 
2451186.862572 -64.730157 
2451186.962572 -115.065556 
2451187.062572 -156.252096 
2451187.162572 -185.169711 
2451187.262572 -199.620348 
2451187.362572 -198.471293 
2451187.462572 -181.739528 
2451187.562572 -150.612301 
2451187.662572 -107.396304 
2451187.762572 -55.387025 
2451187.862572 1.347221 
2451187.962572 58.264222 
2451188.062572 110.714924 
2451188.162572 154.348945 
2451188.262572 185.515725 
2451188.362572 201.611655 
2451188.462572 201.326638 
2451188.562572 184.757170 
2451188.662572 153.374176 
2451188.762572 109.856826 
2451188.862572 57.822176 
2451188.962572 1.490647 
2451189.062572 -54.671886 
2451189.162572 -106.301293 
2451189.262572 -149.447791 
2451189.362572 -180.840402 
2451189.462572 -198.097260 
2451189.562572 -199.879576 
2451189.662572 -185.987228 
2451189.762572 -157.391679 
2451189.862572 -116.199074 
2451189.962572 -65.534990 
2451190.062572 -9.344433 
2451190.162572 47.892378 
2451190.262572 101.516202 
2451190.362572 147.090057 
2451190.462572 180.804845 
2451190.562572 199.840282 
2451190.662572 202.633165 
2451190.762572 189.016829 
2451190.862572 160.215778 
2451190.962572 118.702593 
2451191.062572 67.944070 
2451191.162572 12.075443 
2451191.262572 -44.456043 
2451191.362572 -97.242444 
2451191.462572 -142.235458 
2451191.562572 -176.020458 
2451191.662572 -196.037079 
2451191.762572 -200.743768 
2451191.862572 -189.724453 
2451191.962572 -163.733566 
2451192.062572 -124.672750 
2451192.162572 -75.490766 
2451192.262572 -19.999474 
2451192.362572 37.395262 
2451192.462572 92.037977 
2451192.562572 139.419222 
2451192.662572 175.583953 
2451192.762572 197.504570 
2451192.862572 203.369621 
2451192.962572 192.749074 
2451193.062572 166.615995 
2451193.162572 127.227507 
2451193.262572 77.888791 
2451193.362572 22.637490 
2451193.462572 -34.109969 
2451193.562572 -87.912925 
2451193.662572 -134.634030 
2451193.762572 -170.722623 
2451193.862572 -193.445522 
2451193.962572 -201.062100 
2451194.062572 -192.941909 
2451194.162572 -169.621570 
2451194.262572 -132.794792 
2451194.362572 -85.227178 
2451194.462572 -30.588129 
2451194.562572 26.802795 
2451194.662572 82.307662 
2451194.762572 131.358784 
2451194.862572 169.868182 
2451194.962572 194.611013 
2451195.062572 203.533336 
2451195.162572 195.942490 
2451195.262572 172.555929 
2451195.362572 135.407067 
2451195.462572 87.628461 
2451195.562572 33.147859 
2451195.662572 -23.661444 
2451195.762572 -78.337417 
2451195.862572 -126.663465 
2451195.962572 -164.960862 
2451196.062572 -190.329656 
2451196.162572 -200.834212 
2451196.262572 -195.631684 
2451196.362572 -175.040564 
2451196.462572 -140.543709 
2451196.562572 -94.717773 
2451196.662572 -41.080932 
2451196.762572 16.145068 
2451196.862572 72.353336 
2451196.962572 122.932207 
2451197.062572 163.674136 
2451197.162572 191.167778 
2451197.262572 203.123338 
2451197.362572 198.587216 
2451197.462572 178.017946 
2451197.562572 143.217651 
2451197.662572 97.135657 
2451197.762572 43.577645 
2451197.862572 -13.138617 
2451197.962572 -68.541309 
2451198.062572 -118.344704 
2451198.162572 -158.750336 
2451198.262572 -186.697882 
2451198.362572 -200.061143 
2451198.462572 -197.787255 
2451198.562572 -179.976709 
2451198.662572 -147.899099 
2451198.762572 -103.936891 
2451198.862572 -51.448807 
2451198.962572 5.452251 
2451199.062572 62.203655 
2451199.162572 114.163996 
2451199.262572 157.019838 
2451199.362572 187.184680 
2451199.462572 202.140362 
2451199.562572 200.674982 
2451199.662572 182.985739 
2451199.762572 150.636592 
2451199.862572 106.383487 
2451199.962572 53.898043 
2451200.062572 -2.569937 
2451200.162572 -58.550640 
2451200.262572 -109.699628 
2451200.362572 -152.107361 
2451200.462572 -182.559914 
2451200.562572 -198.745329 
2451200.662572 -199.403502 
2451200.762572 -184.417487 
2451200.862572 -154.841700 
2451200.962572 -112.859720 
2451201.062572 -61.663151 
2451201.162572 -5.245497 
2451201.262572 51.887757 
2451201.362572 105.079619 
2451201.462572 149.924664 
2451201.562572 182.673151 
2451201.662572 200.586854 
2451201.762572 202.199142 
2451201.862572 187.444383 
2451201.962572 157.642253 
2451202.062572 115.345668 
2451202.162572 64.080428 
2451202.262572 8.015917 
2451202.362572 -48.392039 
2451202.462572 -100.751007 
2451202.562572 -145.049379 
2451202.662572 -177.926753 
2451202.762572 -196.890591 
2451202.862572 -200.476710 
2451202.962572 -188.351718 
2451203.062572 -161.353427 
2451203.162572 -121.462366 
2451203.262572 -71.695906 
2451203.362572 -15.918118 
2451203.462572 41.435174 
2451203.562572 95.705418 
2451203.662572 142.409286 
2451203.762572 177.646208 
2451203.862572 198.466963 
2451203.962572 203.154701 
2451204.062572 191.380392 
2451204.162572 164.214099 
2451204.262572 123.996613 
2451204.362572 74.096436 
2451204.462572 18.590110 
2451204.562572 -38.092664 
2451204.662572 -91.522448 
2451204.762572 -137.594915 
2451204.862572 -172.810666 
2451204.962572 -194.502123 
2451205.062572 -201.004569 
2451205.162572 -191.769584 
2451205.262572 -167.417412 
2451205.362572 -129.721904 
2451205.462572 -81.519641 
2451205.562572 -26.535743 
2451205.662572 30.875736 
2451205.762572 86.068527 
2451205.862572 134.495596 
2451205.962572 172.118403 
2451206.062572 195.786537 
2451206.162572 203.538344 
2451206.262572 194.781769 
2451206.362572 170.332766 
2451206.462572 132.311503 
2451206.562572 83.918038 
2451206.662572 29.123725 
2451206.762572 -27.680133 
2451206.862572 -82.038344 
2451206.962572 -129.763538 
2451207.062572 -167.225153 
2451207.162572 -191.586476 
2451207.262572 -200.986180 
2451207.362572 -194.662640 
2451207.462572 -173.018039 
2451207.562572 -137.616435 
2451207.662572 -91.107617 
2451207.762572 -37.068778 
2451207.862572 20.239480 
2451207.962572 76.196779 
2451208.062572 126.206639 
2451208.162572 166.105783 
2451208.262572 192.553103 
2451208.362572 203.348445 
2451208.462572 197.638055 
2451208.562572 175.980128 
2451208.662572 140.266371 
2451208.762572 93.517628 
2451208.862572 39.587838 
2451208.962572 -17.182461 
2451209.062572 -72.323820 
2451209.162572 -121.575818 
2451209.262572 -161.184919 
2451209.362572 -188.151542 
2451209.462572 -200.422046 
2451209.562572 -197.023830 
2451209.662572 -178.140972 
2451209.762572 -145.125134 
2451209.862572 -100.433863 
2451209.962572 -47.487989 
2451210.062572 9.556556 
2451210.162572 66.118621 
2451210.262572 117.566528 
2451210.362572 159.625832 
2451210.462572 188.775848 
2451210.562572 202.585085 
2451210.662572 199.940362 
2451210.762572 181.139361 
2451210.862572 147.838173 
2451210.962572 102.868101 
2451211.062572 49.953596 
2451211.162572 -6.627992 
2451211.262572 -62.404673 
2451211.362572 -113.053282 
2451211.462572 -154.705842 
2451211.562572 -184.206534 
2451211.662572 -199.314069 
2451211.762572 -198.847494 
2451211.862572 -182.773182 
2451211.962572 -152.228296 
2451212.062572 -109.473233 
2451212.162572 -57.764580 
2451212.262572 -1.142861 
2451212.362572 55.863017 
2451212.462572 108.600373 
2451212.562572 152.697416 
2451212.662572 184.465588 
2451212.762572 201.250052 
2451212.862572 201.681419 
2451212.962572 185.795003 
2451213.062572 155.004870 
2451213.162572 111.942930 
2451213.262572 60.192297 
2451213.362572 3.954676 
2451213.462572 -52.307312 
2451213.562572 -104.218363 
2451213.662572 -147.804937 
2451213.762572 -179.761962 
2451213.862572 -197.665539 
2451213.962572 -200.129377 
2451214.062572 -186.902976 
2451214.162572 -158.907380 
2451214.262572 -118.201475 
2451214.362572 -67.870277 
2451214.462572 -11.828665 
2451214.562572 45.459358 
2451214.662572 99.334190 
2451214.762572 145.340718 
2451214.862572 179.634734 
2451214.962572 199.346843 
2451215.062572 202.855594 
2451215.162572 189.933011 
2451215.262572 161.745495 
2451215.362572 120.716252 
2451215.462572 70.275465 
2451215.562572 14.536759 
2451215.662572 -42.058701 
2451215.762572 -95.094354 
2451215.862572 -140.500318 
2451215.962572 -174.829610 
2451216.062572 -195.481124 
2451216.162572 -200.866631 
2451216.262572 -190.520008 
2451216.362572 -165.145048 
2451216.462572 -126.595286 
2451216.562572 -77.777399 
2451216.662572 -22.470904 
2451216.762572 34.937370 
2451216.862572 89.794820 
2451216.962572 137.577169 
2451217.062572 174.297258 
2451217.162572 196.880656 
2451217.262572 203.458926 
2451217.362572 193.540810 
2451217.462572 168.040227 
2451217.562572 129.162945 
2451217.662572 80.174935 
2451217.762572 25.089361 
2451217.862572 -31.686287 
2451217.962572 -85.705353 
2451218.062572 -132.811157 
2451218.162572 -169.422509 
2451218.262572 -192.766859 
2451218.362572 -201.057816 
2451218.462572 -193.615307 
2451218.562572 -170.925198 
2451218.662572 -134.632366 
2451218.762572 -87.458933 
2451218.862572 -33.039868 
2451218.962572 24.327024 
2451219.062572 80.009839 
2451219.162572 129.429381 
2451219.262572 168.468637 
2451219.362572 193.858376 
2451219.462572 203.489138 
2451219.562572 196.607346 
2451219.662572 173.870457 
2451219.762572 137.258704 
2451219.862572 89.862930 
2451219.962572 35.583554 
2451220.062572 -21.217944 
2451220.162572 -76.076210 
2451220.262572 -124.757648 
2451220.362572 -163.554905 
2451220.462572 -189.530121 
2451220.562572 -200.702897 
2451220.662572 -196.181282 
2451220.762572 -176.233001 
2451220.862572 -142.291473 
2451220.962572 -96.888606 
2451221.062572 -43.506175 
2451221.162572 13.658435 
2451221.262572 70.007468 
2451221.362572 120.921067 
2451221.462572 162.165812 
2451221.562572 190.288556 
2451221.662572 202.945656 
2451221.762572 199.123125 
2451221.862572 179.218854 
2451221.962572 144.980123 
2451222.062572 99.312141 
2451222.162572 45.990447 
2451222.262572 -10.681895 
2451222.362572 -66.232472 
2451222.462572 -116.360953 
2451222.562572 -157.242231 
2451222.662572 -185.779620 
2451222.762572 -199.803240 
2451222.862572 -198.211736 
2451222.962572 -181.054922 
2451223.062572 -149.552468 
2451223.162572 -106.040947 
2451223.262572 -53.840853 
2451223.362572 2.961779 
2451223.462572 59.816483 
2451223.562572 112.076964 
2451223.662572 155.407125 
2451223.762572 186.181391 
2451223.862572 201.829613 
2451223.962572 201.080249 
2451224.062572 184.069428 
2451224.162572 152.304770 
2451224.262572 108.495811 
2451224.362572 56.281272 
2451224.462572 -0.106650 
2451224.562572 -56.200321 
2451224.662572 -107.643165 
2451224.762572 -150.501070 
2451224.862572 -181.525371 
2451224.962572 -198.361605 
2451225.062572 -199.701876 
2451225.162572 -185.378755 
2451225.262572 -156.396357 
2451225.362572 -114.891355 
2451225.462572 -64.015417 
2451225.562572 -7.732798 
2451225.662572 49.466124 
2451225.762572 102.922750 
2451225.862572 148.212260 
2451225.962572 181.548685 
2451226.062572 200.143851 
2451226.162572 202.472457 
2451226.262572 188.407583 
2451226.362572 159.211256 
2451226.462572 117.387812 
2451226.562572 66.427455 
2451226.662572 10.479069 
2451226.762572 -46.006513 
2451226.862572 -98.627253 
2451226.962572 -143.349117 
2451227.062572 -176.778672 
2451227.162572 -196.382133 
2451227.262572 -200.648312 
2451227.362572 -189.193633 
2451227.462572 -162.805337 
2451227.562572 -123.416156 
2451227.662572 -74.001949 
2451227.762572 -18.395278 
2451227.862572 38.985999 
2451227.962572 93.484960 
2451228.062572 140.602181 
2451228.162572 176.403815 
2451228.262572 197.892916 
2451228.362572 203.295142 
2451228.462572 192.220177 
2451228.562572 165.679313 
2451228.662572 125.962729 
2451228.762572 76.400705 
2451228.862572 21.046401 
2451228.962572 -35.678320 
2451229.062572 -89.337012 
2451229.162572 -135.805145 
2451229.262572 -171.552080 
2451229.362572 -193.870334 
2451229.462572 -201.049066 
2451229.562572 -192.490058 
2451229.662572 -168.762828 
2451229.762572 -131.592659 
2451229.862572 -83.773174 
2451229.962572 -28.995846 
2451230.062572 28.405995 
2451230.162572 83.790899 
2451230.262572 132.599053 
2451230.362572 170.761687 
2451230.462572 195.083049 
2451230.562572 203.545381 
2451230.662572 195.495566 
2451230.762572 171.689860 
2451230.862572 134.195935 
2451230.962572 86.173084 
2451231.062572 31.566421 
2451231.162572 -25.243459 
2451231.262572 -79.797012 
2451231.362572 -127.888960 
2451231.462572 -165.859378 
2451231.562572 -190.833074 
2451231.662572 -200.903563 
2451231.762572 -195.259905 
2451231.862572 -174.253508 
2451231.962572 -139.399210 
2451232.062572 -93.302524 
2451232.162572 -39.504985 
2451232.262572 17.756183 
2451232.362572 73.868551 
2451232.462572 124.226177 
2451232.562572 164.638687 
2451232.662572 191.722166 
2451232.762572 203.221944 
2451232.862572 198.223652 
2451232.962572 177.225067 
2451233.062572 142.063669 
2451233.162572 95.717094 
2451233.262572 42.010214 
2451233.362572 -14.730027 
2451233.462572 -70.032537 
2451233.562572 -119.621359 
2451233.662572 -159.715548 
2451233.762572 -187.278554 
2451233.862572 -200.212634 
2451233.962572 -197.496444 
2451234.062572 -179.263344 
2451234.162572 -146.815241 
2451234.262572 -102.564215 
2451234.362572 -49.893555 
2451234.462572 7.066727 
2451234.562572 63.746491 
2451234.662572 115.507906 
2451234.762572 158.052627 
2451234.862572 187.819833 
2451234.962572 202.325310 
2451235.062572 200.395923 
2451235.162572 182.268423 
2451235.262572 149.543116 
2451235.362572 105.005759 
2451235.462572 52.348957 
2451235.562572 -4.166433 
2451235.662572 -60.069532 
2451235.762572 -111.024083 
2451235.862572 -153.136734 
2451235.962572 -183.216291 
2451236.062572 -198.978503 
2451236.162572 -199.194342 
2451236.262572 -183.779616 
2451236.362572 -153.821315 
2451236.462572 -111.533305 
2451236.562572 -60.132877 
2451236.662572 -3.632206 
2451236.762572 53.453790 
2451236.862572 106.469567 
2451236.962572 151.022683 
2451237.062572 183.387243 
2451237.162572 200.857664 
2451237.262572 202.005485 
2451237.362572 186.804791 
2451237.462572 156.612480 
2451237.562572 114.012698 
2451237.662572 62.553991 
2451237.762572 6.418674 
2451237.862572 -49.934543 
2451237.962572 -102.119771 
2451238.062572 -146.140211 
2451238.162572 -178.657095 
2451238.262572 -197.204783 
2451238.362572 -200.349670 
2451238.462572 -187.790942 
2451238.562572 -160.399166 
2451238.662572 -120.185755 
2451238.762572 -70.194805 
2451238.862572 -14.310537 
2451238.962572 43.019927 
2451239.062572 97.137377 
2451239.162572 143.569335 
2451239.262572 178.437175 
2451239.362572 198.822900 
2451239.462572 203.047094 
