# epoch model 
58134.145324 -0.018490 
58134.159340 -0.018341 
58134.173357 -0.018188 
58134.187373 -0.018030 
58134.201389 -0.017868 
58134.215405 -0.017702 
58134.229422 -0.017532 
58134.243438 -0.017357 
58134.257454 -0.017178 
58134.271470 -0.016994 
58134.285487 -0.016806 
58134.299503 -0.016615 
58134.313519 -0.016419 
58134.327535 -0.016219 
58134.341552 -0.016015 
58134.355568 -0.015807 
58134.369584 -0.015594 
58134.383600 -0.015378 
58134.397617 -0.015158 
58134.411633 -0.014934 
58134.425649 -0.014707 
58134.439665 -0.014475 
58134.453682 -0.014240 
58134.467698 -0.014001 
58134.481714 -0.013758 
58134.495730 -0.013511 
58134.509747 -0.013261 
58134.523763 -0.013008 
58134.537779 -0.012751 
58134.551795 -0.012490 
58134.565812 -0.012226 
58134.579828 -0.011958 
58134.593844 -0.011687 
58134.607860 -0.011413 
58134.621877 -0.011135 
58134.635893 -0.010854 
58134.649909 -0.010570 
58134.663925 -0.010283 
58134.677942 -0.009992 
58134.691958 -0.009699 
58134.705974 -0.009402 
58134.719990 -0.009102 
58134.734007 -0.008800 
58134.748023 -0.008494 
58134.762039 -0.008186 
58134.776055 -0.007874 
58134.790072 -0.007560 
58134.804088 -0.007243 
58134.818104 -0.006923 
58134.832120 -0.006601 
58134.846137 -0.006276 
58134.860153 -0.005948 
58134.874169 -0.005618 
58134.888185 -0.005285 
58134.902202 -0.004950 
58134.916218 -0.004612 
58134.930234 -0.004272 
58134.944250 -0.003929 
58134.958267 -0.003584 
58134.972283 -0.003237 
58134.986299 -0.002887 
58135.000315 -0.002536 
58135.014332 -0.002182 
58135.028348 -0.001826 
58135.042364 -0.001467 
58135.056380 -0.001107 
58135.070397 -0.000745 
58135.084413 -0.000380 
58135.098429 -0.000014 
58135.112445 0.000354 
58135.126462 0.000724 
58135.140478 0.001096 
58135.154494 0.001470 
58135.168510 0.001846 
58135.182527 0.002223 
58135.196543 0.002602 
58135.210559 0.002983 
58135.224575 0.003365 
58135.238592 0.003749 
58135.252608 0.004135 
58135.266624 0.004522 
58135.280640 0.004911 
58135.294657 0.005301 
58135.308673 0.005692 
58135.322689 0.006085 
58135.336705 0.006479 
58135.350722 0.006875 
58135.364738 0.007272 
58135.378754 0.007670 
58135.392770 0.008070 
58135.406787 0.008471 
58135.420803 0.008873 
58135.434819 0.009276 
58135.448835 0.009680 
58135.462851 0.010085 
58135.476868 0.010492 
58135.490884 0.010899 
58135.504900 0.011307 
58135.518916 0.011717 
58135.532933 0.012127 
58135.546949 0.012539 
58135.560965 0.012951 
58135.574981 0.013364 
58135.588998 0.013778 
58135.603014 0.014192 
58135.617030 0.014608 
58135.631046 0.015024 
58135.645063 0.015441 
58135.659079 0.015859 
58135.673095 0.016277 
58135.687111 0.016696 
58135.701128 0.017116 
58135.715144 0.017536 
58135.729160 0.017957 
58135.743176 0.018379 
58135.757193 0.018801 
58135.771209 0.019223 
58135.785225 0.019646 
58135.799241 0.020070 
58135.813258 0.020493 
58135.827274 0.020918 
58135.841290 0.021342 
58135.855306 0.021767 
58135.869323 0.022193 
58135.883339 0.022618 
58135.897355 0.023044 
58135.911371 0.023471 
58135.925388 0.023897 
58135.939404 0.024324 
58135.953420 0.024751 
58135.967436 0.025178 
58135.981453 0.025605 
58135.995469 0.026033 
58136.009485 0.026461 
58136.023501 0.026888 
58136.037518 0.027316 
58136.051534 0.027744 
58136.065550 0.028172 
58136.079566 0.028599 
58136.093583 0.029027 
58136.107599 0.029455 
58136.121615 0.029883 
58136.135631 0.030311 
58136.149648 0.030738 
58136.163664 0.031166 
58136.177680 0.031593 
58136.191696 0.032020 
58136.205713 0.032447 
58136.219729 0.032874 
58136.233745 0.033301 
58136.247761 0.033727 
58136.261778 0.034153 
58136.275794 0.034579 
58136.289810 0.035005 
58136.303826 0.035430 
58136.317843 0.035855 
58136.331859 0.036279 
58136.345875 0.036703 
58136.359891 0.037127 
58136.373908 0.037550 
58136.387924 0.037973 
58136.401940 0.038396 
58136.415956 0.038817 
58136.429973 0.039239 
58136.443989 0.039660 
58136.458005 0.040080 
58136.472021 0.040500 
58136.486038 0.040919 
58136.500054 0.041337 
58136.514070 0.041755 
58136.528086 0.042172 
58136.542103 0.042588 
58136.556119 0.043004 
58136.570135 0.043419 
58136.584151 0.043833 
58136.598168 0.044247 
58136.612184 0.044659 
58136.626200 0.045071 
58136.640216 0.045482 
58136.654233 0.045892 
58136.668249 0.046302 
58136.682265 0.046710 
58136.696281 0.047117 
58136.710298 0.047524 
58136.724314 0.047929 
58136.738330 0.048333 
58136.752346 0.048737 
58136.766363 0.049139 
58136.780379 0.049540 
58136.794395 0.049940 
58136.808411 0.050339 
58136.822428 0.050737 
58136.836444 0.051134 
58136.850460 0.051529 
58136.864476 0.051924 
58136.878493 0.052317 
58136.892509 0.052708 
58136.906525 0.053099 
58136.920541 0.053488 
58136.934558 0.053876 
58136.948574 0.054262 
58136.962590 0.054647 
58136.976606 0.055031 
58136.990623 0.055413 
58137.004639 0.055794 
58137.018655 0.056173 
58137.032671 0.056551 
58137.046688 0.056927 
58137.060704 0.057301 
58137.074720 0.057674 
58137.088736 0.058046 
58137.102753 0.058415 
58137.116769 0.058784 
58137.130785 0.059150 
58137.144801 0.059515 
58137.158817 0.059878 
58137.172834 0.060239 
58137.186850 0.060598 
58137.200866 0.060956 
58137.214882 0.061312 
58137.228899 0.061666 
58137.242915 0.062018 
58137.256931 0.062368 
58137.270947 0.062716 
58137.284964 0.063062 
58137.298980 0.063406 
58137.312996 0.063749 
58137.327012 0.064089 
58137.341029 0.064427 
58137.355045 0.064763 
58137.369061 0.065097 
58137.383077 0.065429 
58137.397094 0.065759 
58137.411110 0.066087 
58137.425126 0.066412 
58137.439142 0.066736 
58137.453159 0.067057 
58137.467175 0.067375 
58137.481191 0.067692 
58137.495207 0.068006 
58137.509224 0.068318 
58137.523240 0.068628 
58137.537256 0.068935 
58137.551272 0.069240 
58137.565289 0.069542 
58137.579305 0.069842 
58137.593321 0.070140 
58137.607337 0.070435 
58137.621354 0.070728 
58137.635370 0.071018 
58137.649386 0.071306 
58137.663402 0.071591 
58137.677419 0.071874 
58137.691435 0.072154 
58137.705451 0.072432 
58137.719467 0.072707 
58137.733484 0.072979 
58137.747500 0.073249 
58137.761516 0.073516 
58137.775532 0.073780 
58137.789549 0.074042 
58137.803565 0.074301 
58137.817581 0.074557 
58137.831597 0.074811 
58137.845614 0.075062 
58137.859630 0.075310 
58137.873646 0.075555 
58137.887662 0.075798 
58137.901679 0.076038 
58137.915695 0.076275 
58137.929711 0.076509 
58137.943727 0.076741 
58137.957744 0.076969 
58137.971760 0.077195 
58137.985776 0.077418 
58137.999792 0.077638 
58138.013809 0.077855 
58138.027825 0.078070 
58138.041841 0.078281 
58138.055857 0.078490 
58138.069874 0.078695 
58138.083890 0.078898 
58138.097906 0.079098 
58138.111922 0.079295 
58138.125939 0.079489 
58138.139955 0.079680 
58138.153971 0.079868 
58138.167987 0.080053 
58138.182004 0.080236 
58138.196020 0.080415 
58138.210036 0.080591 
58138.224052 0.080765 
58138.238069 0.080935 
58138.252085 0.081102 
58138.266101 0.081267 
58138.280117 0.081428 
58138.294134 0.081587 
58138.308150 0.081743 
58138.322166 0.081895 
58138.336182 0.082045 
58138.350199 0.082192 
58138.364215 0.082335 
58138.378231 0.082476 
58138.392247 0.082614 
58138.406264 0.082749 
58138.420280 0.082880 
58138.434296 0.083009 
58138.448312 0.083135 
58138.462329 0.083258 
58138.476345 0.083378 
58138.490361 0.083495 
58138.504377 0.083609 
58138.518394 0.083720 
58138.532410 0.083828 
58138.546426 0.083934 
58138.560442 0.084036 
58138.574459 0.084135 
58138.588475 0.084232 
58138.602491 0.084325 
58138.616507 0.084416 
58138.630524 0.084503 
58138.644540 0.084588 
58138.658556 0.084670 
58138.672572 0.084749 
58138.686589 0.084825 
58138.700605 0.084898 
58138.714621 0.084968 
58138.728637 0.085036 
58138.742654 0.085100 
58138.756670 0.085162 
58138.770686 0.085221 
58138.784702 0.085277 
58138.798718 0.085330 
58138.812735 0.085380 
58138.826751 0.085428 
58138.840767 0.085473 
58138.854783 0.085515 
58138.868800 0.085554 
58138.882816 0.085590 
58138.896832 0.085624 
58138.910848 0.085654 
58138.924865 0.085682 
58138.938881 0.085708 
58138.952897 0.085730 
58138.966913 0.085750 
58138.980930 0.085767 
58138.994946 0.085781 
58139.008962 0.085793 
58139.022978 0.085802 
58139.036995 0.085808 
58139.051011 0.085811 
58139.065027 0.085812 
58139.079043 0.085810 
58139.093060 0.085806 
58139.107076 0.085799 
58139.121092 0.085789 
58139.135108 0.085776 
58139.149125 0.085761 
58139.163141 0.085744 
58139.177157 0.085723 
58139.191173 0.085700 
58139.205190 0.085675 
58139.219206 0.085647 
58139.233222 0.085616 
58139.247238 0.085583 
58139.261255 0.085547 
58139.275271 0.085508 
58139.289287 0.085467 
58139.303303 0.085424 
58139.317320 0.085378 
58139.331336 0.085329 
58139.345352 0.085278 
58139.359368 0.085224 
58139.373385 0.085168 
58139.387401 0.085109 
58139.401417 0.085048 
58139.415433 0.084984 
58139.429450 0.084918 
58139.443466 0.084850 
58139.457482 0.084778 
58139.471498 0.084705 
58139.485515 0.084629 
58139.499531 0.084550 
58139.513547 0.084469 
58139.527563 0.084386 
58139.541580 0.084300 
58139.555596 0.084212 
58139.569612 0.084121 
58139.583628 0.084028 
58139.597645 0.083932 
58139.611661 0.083834 
58139.625677 0.083733 
58139.639693 0.083631 
58139.653710 0.083525 
58139.667726 0.083418 
58139.681742 0.083308 
58139.695758 0.083195 
58139.709775 0.083080 
58139.723791 0.082963 
58139.737807 0.082844 
58139.751823 0.082722 
58139.765840 0.082597 
58139.779856 0.082471 
58139.793872 0.082341 
58139.807888 0.082210 
58139.821905 0.082076 
58139.835921 0.081940 
58139.849937 0.081802 
58139.863953 0.081661 
58139.877970 0.081518 
58139.891986 0.081372 
58139.906002 0.081224 
58139.920018 0.081074 
58139.934035 0.080922 
58139.948051 0.080767 
58139.962067 0.080610 
58139.976083 0.080451 
58139.990100 0.080289 
58140.004116 0.080125 
58140.018132 0.079959 
58140.032148 0.079790 
58140.046165 0.079619 
58140.060181 0.079446 
58140.074197 0.079271 
58140.088213 0.079093 
58140.102230 0.078913 
58140.116246 0.078731 
58140.130262 0.078546 
58140.144278 0.078360 
58140.158295 0.078171 
58140.172311 0.077979 
58140.186327 0.077786 
58140.200343 0.077590 
58140.214360 0.077393 
58140.228376 0.077193 
58140.242392 0.076990 
58140.256408 0.076786 
58140.270425 0.076579 
58140.284441 0.076371 
58140.298457 0.076160 
58140.312473 0.075946 
58140.326490 0.075731 
58140.340506 0.075514 
58140.354522 0.075294 
58140.368538 0.075073 
58140.382555 0.074849 
58140.396571 0.074623 
58140.410587 0.074395 
58140.424603 0.074166 
58140.438620 0.073934 
58140.452636 0.073700 
58140.466652 0.073463 
58140.480668 0.073225 
58140.494684 0.072985 
58140.508701 0.072743 
58140.522717 0.072499 
58140.536733 0.072253 
58140.550749 0.072005 
58140.564766 0.071756 
58140.578782 0.071504 
58140.592798 0.071250 
58140.606814 0.070995 
58140.620831 0.070737 
58140.634847 0.070478 
58140.648863 0.070217 
58140.662879 0.069955 
58140.676896 0.069690 
58140.690912 0.069424 
58140.704928 0.069156 
58140.718944 0.068886 
58140.732961 0.068615 
58140.746977 0.068342 
58140.760993 0.068067 
58140.775009 0.067791 
58140.789026 0.067513 
58140.803042 0.067233 
58140.817058 0.066952 
58140.831074 0.066670 
58140.845091 0.066386 
58140.859107 0.066100 
58140.873123 0.065814 
58140.887139 0.065525 
58140.901156 0.065236 
58140.915172 0.064945 
58140.929188 0.064653 
58140.943204 0.064359 
58140.957221 0.064064 
58140.971237 0.063768 
58140.985253 0.063471 
58140.999269 0.063173 
58141.013286 0.062874 
58141.027302 0.062573 
58141.041318 0.062272 
58141.055334 0.061969 
58141.069351 0.061666 
58141.083367 0.061361 
58141.097383 0.061056 
58141.111399 0.060750 
58141.125416 0.060443 
58141.139432 0.060135 
58141.153448 0.059827 
58141.167464 0.059518 
58141.181481 0.059208 
58141.195497 0.058898 
58141.209513 0.058587 
58141.223529 0.058275 
58141.237546 0.057963 
58141.251562 0.057651 
58141.265578 0.057338 
58141.279594 0.057024 
58141.293611 0.056711 
58141.307627 0.056397 
58141.321643 0.056083 
58141.335659 0.055769 
58141.349676 0.055454 
58141.363692 0.055140 
58141.377708 0.054825 
58141.391724 0.054511 
58141.405741 0.054196 
58141.419757 0.053882 
58141.433773 0.053567 
58141.447789 0.053253 
58141.461806 0.052940 
58141.475822 0.052626 
58141.489838 0.052313 
58141.503854 0.052000 
58141.517871 0.051687 
58141.531887 0.051375 
58141.545903 0.051064 
58141.559919 0.050753 
58141.573936 0.050443 
58141.587952 0.050133 
58141.601968 0.049824 
58141.615984 0.049516 
58141.630001 0.049208 
58141.644017 0.048902 
58141.658033 0.048596 
58141.672049 0.048292 
58141.686066 0.047988 
58141.700082 0.047685 
58141.714098 0.047384 
58141.728114 0.047084 
58141.742131 0.046785 
58141.756147 0.046487 
58141.770163 0.046190 
58141.784179 0.045895 
58141.798196 0.045601 
58141.812212 0.045309 
58141.826228 0.045018 
58141.840244 0.044728 
58141.854261 0.044441 
58141.868277 0.044154 
58141.882293 0.043870 
58141.896309 0.043587 
58141.910326 0.043306 
58141.924342 0.043027 
58141.938358 0.042749 
58141.952374 0.042474 
58141.966391 0.042200 
58141.980407 0.041929 
58141.994423 0.041659 
58142.008439 0.041392 
58142.022456 0.041127 
58142.036472 0.040863 
58142.050488 0.040602 
58142.064504 0.040344 
58142.078521 0.040087 
58142.092537 0.039833 
58142.106553 0.039581 
58142.120569 0.039332 
58142.134586 0.039085 
58142.148602 0.038840 
58142.162618 0.038598 
58142.176634 0.038358 
58142.190650 0.038121 
58142.204667 0.037887 
58142.218683 0.037655 
58142.232699 0.037426 
58142.246715 0.037200 
58142.260732 0.036976 
58142.274748 0.036755 
58142.288764 0.036537 
58142.302780 0.036321 
58142.316797 0.036109 
58142.330813 0.035899 
58142.344829 0.035692 
58142.358845 0.035488 
58142.372862 0.035287 
58142.386878 0.035089 
58142.400894 0.034894 
58142.414910 0.034702 
58142.428927 0.034513 
58142.442943 0.034327 
58142.456959 0.034144 
58142.470975 0.033964 
58142.484992 0.033787 
58142.499008 0.033613 
58142.513024 0.033442 
58142.527040 0.033275 
58142.541057 0.033110 
58142.555073 0.032949 
58142.569089 0.032791 
58142.583105 0.032635 
58142.597122 0.032483 
58142.611138 0.032335 
58142.625154 0.032189 
58142.639170 0.032046 
58142.653187 0.031907 
58142.667203 0.031771 
58142.681219 0.031638 
58142.695235 0.031508 
58142.709252 0.031381 
58142.723268 0.031257 
58142.737284 0.031137 
58142.751300 0.031019 
58142.765317 0.030905 
58142.779333 0.030794 
58142.793349 0.030686 
58142.807365 0.030581 
58142.821382 0.030479 
58142.835398 0.030380 
58142.849414 0.030284 
58142.863430 0.030192 
58142.877447 0.030102 
58142.891463 0.030015 
58142.905479 0.029932 
58142.919495 0.029851 
58142.933512 0.029773 
58142.947528 0.029698 
58142.961544 0.029626 
58142.975560 0.029557 
58142.989577 0.029490 
58143.003593 0.029427 
58143.017609 0.029366 
58143.031625 0.029308 
58143.045642 0.029252 
58143.059658 0.029200 
58143.073674 0.029150 
58143.087690 0.029102 
58143.101707 0.029057 
58143.115723 0.029015 
58143.129739 0.028975 
58143.143755 0.028938 
58143.157772 0.028903 
58143.171788 0.028870 
58143.185804 0.028840 
58143.199820 0.028812 
58143.213837 0.028786 
58143.227853 0.028763 
58143.241869 0.028742 
58143.255885 0.028723 
58143.269902 0.028706 
58143.283918 0.028690 
58143.297934 0.028677 
58143.311950 0.028666 
58143.325967 0.028657 
58143.339983 0.028649 
58143.353999 0.028644 
58143.368015 0.028640 
58143.382032 0.028638 
58143.396048 0.028637 
58143.410064 0.028638 
58143.424080 0.028640 
58143.438097 0.028644 
58143.452113 0.028649 
58143.466129 0.028656 
58143.480145 0.028663 
58143.494162 0.028672 
58143.508178 0.028682 
58143.522194 0.028694 
58143.536210 0.028706 
58143.550227 0.028719 
58143.564243 0.028733 
58143.578259 0.028748 
58143.592275 0.028764 
58143.606292 0.028781 
58143.620308 0.028798 
58143.634324 0.028816 
58143.648340 0.028834 
58143.662357 0.028853 
58143.676373 0.028872 
58143.690389 0.028891 
58143.704405 0.028911 
58143.718422 0.028931 
58143.732438 0.028951 
58143.746454 0.028971 
58143.760470 0.028991 
58143.774487 0.029012 
58143.788503 0.029032 
58143.802519 0.029051 
58143.816535 0.029071 
58143.830552 0.029090 
58143.844568 0.029109 
58143.858584 0.029128 
58143.872600 0.029145 
58143.886616 0.029163 
58143.900633 0.029179 
58143.914649 0.029195 
58143.928665 0.029211 
58143.942681 0.029225 
58143.956698 0.029238 
58143.970714 0.029251 
58143.984730 0.029262 
58143.998746 0.029273 
58144.012763 0.029282 
58144.026779 0.029290 
58144.040795 0.029296 
58144.054811 0.029302 
58144.068828 0.029306 
58144.082844 0.029308 
58144.096860 0.029309 
58144.110876 0.029308 
58144.124893 0.029306 
58144.138909 0.029302 
58144.152925 0.029296 
58144.166941 0.029288 
58144.180958 0.029279 
58144.194974 0.029267 
58144.208990 0.029254 
58144.223006 0.029238 
58144.237023 0.029220 
58144.251039 0.029200 
58144.265055 0.029178 
58144.279071 0.029154 
58144.293088 0.029127 
58144.307104 0.029098 
58144.321120 0.029067 
58144.335136 0.029033 
58144.349153 0.028996 
58144.363169 0.028957 
58144.377185 0.028915 
58144.391201 0.028871 
58144.405218 0.028824 
58144.419234 0.028774 
58144.433250 0.028721 
58144.447266 0.028666 
58144.461283 0.028607 
58144.475299 0.028546 
58144.489315 0.028482 
58144.503331 0.028414 
58144.517348 0.028344 
58144.531364 0.028271 
58144.545380 0.028194 
58144.559396 0.028114 
58144.573413 0.028032 
58144.587429 0.027946 
58144.601445 0.027856 
58144.615461 0.027764 
58144.629478 0.027668 
58144.643494 0.027569 
58144.657510 0.027466 
58144.671526 0.027361 
58144.685543 0.027251 
58144.699559 0.027139 
58144.713575 0.027023 
58144.727591 0.026903 
58144.741608 0.026780 
58144.755624 0.026654 
58144.769640 0.026524 
58144.783656 0.026391 
58144.797673 0.026254 
58144.811689 0.026113 
58144.825705 0.025969 
58144.839721 0.025822 
58144.853738 0.025671 
58144.867754 0.025516 
58144.881770 0.025358 
58144.895786 0.025196 
58144.909803 0.025030 
58144.923819 0.024861 
58144.937835 0.024689 
58144.951851 0.024513 
58144.965868 0.024333 
58144.979884 0.024150 
58144.993900 0.023963 
58145.007916 0.023773 
58145.021933 0.023579 
58145.035949 0.023382 
58145.049965 0.023181 
58145.063981 0.022976 
58145.077998 0.022768 
58145.092014 0.022557 
58145.106030 0.022342 
58145.120046 0.022124 
58145.134063 0.021902 
58145.148079 0.021677 
58145.162095 0.021449 
58145.176111 0.021217 
58145.190128 0.020982 
58145.204144 0.020744 
58145.218160 0.020502 
58145.232176 0.020257 
58145.246193 0.020009 
58145.260209 0.019758 
58145.274225 0.019503 
58145.288241 0.019246 
58145.302258 0.018985 
58145.316274 0.018722 
58145.330290 0.018455 
58145.344306 0.018185 
58145.358323 0.017913 
58145.372339 0.017637 
58145.386355 0.017359 
58145.400371 0.017078 
58145.414388 0.016794 
58145.428404 0.016508 
58145.442420 0.016218 
58145.456436 0.015927 
58145.470453 0.015632 
58145.484469 0.015335 
58145.498485 0.015036 
58145.512501 0.014734 
58145.526517 0.014430 
58145.540534 0.014123 
58145.554550 0.013815 
58145.568566 0.013504 
58145.582582 0.013190 
58145.596599 0.012875 
58145.610615 0.012558 
58145.624631 0.012239 
58145.638647 0.011918 
58145.652664 0.011595 
58145.666680 0.011270 
58145.680696 0.010944 
58145.694712 0.010615 
58145.708729 0.010286 
58145.722745 0.009954 
58145.736761 0.009622 
58145.750777 0.009287 
58145.764794 0.008952 
58145.778810 0.008615 
58145.792826 0.008277 
58145.806842 0.007938 
58145.820859 0.007598 
58145.834875 0.007256 
58145.848891 0.006914 
58145.862907 0.006571 
58145.876924 0.006227 
58145.890940 0.005883 
58145.904956 0.005538 
58145.918972 0.005192 
58145.932989 0.004845 
58145.947005 0.004499 
58145.961021 0.004152 
58145.975037 0.003804 
58145.989054 0.003457 
58146.003070 0.003109 
58146.017086 0.002761 
58146.031102 0.002413 
58146.045119 0.002066 
58146.059135 0.001718 
58146.073151 0.001371 
58146.087167 0.001024 
58146.101184 0.000677 
58146.115200 0.000331 
58146.129216 -0.000015 
58146.143232 -0.000360 
58146.157249 -0.000705 
58146.171265 -0.001048 
58146.185281 -0.001391 
58146.199297 -0.001733 
58146.213314 -0.002074 
58146.227330 -0.002414 
58146.241346 -0.002753 
58146.255362 -0.003090 
58146.269379 -0.003427 
58146.283395 -0.003762 
58146.297411 -0.004095 
58146.311427 -0.004427 
58146.325444 -0.004758 
58146.339460 -0.005087 
58146.353476 -0.005414 
58146.367492 -0.005740 
58146.381509 -0.006063 
58146.395525 -0.006385 
58146.409541 -0.006704 
58146.423557 -0.007022 
58146.437574 -0.007338 
58146.451590 -0.007651 
58146.465606 -0.007962 
58146.479622 -0.008271 
58146.493639 -0.008577 
58146.507655 -0.008881 
58146.521671 -0.009182 
58146.535687 -0.009481 
58146.549704 -0.009777 
58146.563720 -0.010070 
58146.577736 -0.010360 
58146.591752 -0.010648 
58146.605769 -0.010933 
58146.619785 -0.011214 
58146.633801 -0.011493 
58146.647817 -0.011768 
58146.661834 -0.012041 
58146.675850 -0.012310 
58146.689866 -0.012576 
58146.703882 -0.012838 
58146.717899 -0.013098 
58146.731915 -0.013353 
58146.745931 -0.013605 
58146.759947 -0.013854 
58146.773964 -0.014099 
58146.787980 -0.014340 
58146.801996 -0.014578 
58146.816012 -0.014812 
58146.830029 -0.015042 
58146.844045 -0.015268 
58146.858061 -0.015490 
58146.872077 -0.015709 
58146.886094 -0.015923 
58146.900110 -0.016133 
58146.914126 -0.016340 
58146.928142 -0.016542 
58146.942159 -0.016739 
58146.956175 -0.016933 
58146.970191 -0.017123 
58146.984207 -0.017308 
58146.998224 -0.017488 
58147.012240 -0.017665 
58147.026256 -0.017837 
58147.040272 -0.018004 
58147.054289 -0.018167 
58147.068305 -0.018326 
58147.082321 -0.018480 
58147.096337 -0.018629 
58147.110354 -0.018774 
58147.124370 -0.018915 
58147.138386 -0.019050 
58147.152402 -0.019181 
58147.166419 -0.019307 
58147.180435 -0.019429 
58147.194451 -0.019546 
58147.208467 -0.019658 
58147.222483 -0.019765 
58147.236500 -0.019867 
58147.250516 -0.019965 
58147.264532 -0.020058 
58147.278548 -0.020145 
58147.292565 -0.020228 
58147.306581 -0.020306 
58147.320597 -0.020380 
58147.334613 -0.020448 
58147.348630 -0.020511 
58147.362646 -0.020570 
58147.376662 -0.020623 
58147.390678 -0.020672 
58147.404695 -0.020715 
58147.418711 -0.020754 
58147.432727 -0.020788 
58147.446743 -0.020816 
58147.460760 -0.020840 
58147.474776 -0.020859 
58147.488792 -0.020873 
58147.502808 -0.020881 
58147.516825 -0.020885 
58147.530841 -0.020884 
58147.544857 -0.020878 
58147.558873 -0.020867 
58147.572890 -0.020851 
58147.586906 -0.020830 
58147.600922 -0.020804 
58147.614938 -0.020773 
58147.628955 -0.020738 
58147.642971 -0.020697 
58147.656987 -0.020652 
58147.671003 -0.020601 
58147.685020 -0.020546 
58147.699036 -0.020486 
58147.713052 -0.020421 
58147.727068 -0.020351 
58147.741085 -0.020276 
58147.755101 -0.020197 
58147.769117 -0.020113 
58147.783133 -0.020024 
58147.797150 -0.019930 
58147.811166 -0.019832 
58147.825182 -0.019729 
58147.839198 -0.019621 
58147.853215 -0.019509 
58147.867231 -0.019392 
58147.881247 -0.019270 
58147.895263 -0.019144 
58147.909280 -0.019013 
58147.923296 -0.018878 
58147.937312 -0.018738 
58147.951328 -0.018594 
58147.965345 -0.018445 
58147.979361 -0.018292 
58147.993377 -0.018135 
58148.007393 -0.017973 
58148.021410 -0.017807 
58148.035426 -0.017637 
58148.049442 -0.017462 
58148.063458 -0.017283 
58148.077475 -0.017100 
58148.091491 -0.016913 
58148.105507 -0.016722 
58148.119523 -0.016526 
58148.133540 -0.016327 
58148.147556 -0.016123 
58148.161572 -0.015916 
58148.175588 -0.015704 
58148.189605 -0.015489 
58148.203621 -0.015270 
58148.217637 -0.015047 
58148.231653 -0.014820 
58148.245670 -0.014589 
58148.259686 -0.014355 
58148.273702 -0.014117 
58148.287718 -0.013875 
58148.301735 -0.013630 
58148.315751 -0.013381 
58148.329767 -0.013129 
58148.343783 -0.012873 
58148.357800 -0.012613 
58148.371816 -0.012351 
58148.385832 -0.012085 
58148.399848 -0.011815 
58148.413865 -0.011542 
58148.427881 -0.011266 
58148.441897 -0.010987 
58148.455913 -0.010705 
58148.469930 -0.010419 
58148.483946 -0.010131 
58148.497962 -0.009839 
58148.511978 -0.009544 
58148.525995 -0.009247 
58148.540011 -0.008946 
58148.554027 -0.008643 
58148.568043 -0.008336 
58148.582060 -0.008027 
58148.596076 -0.007715 
58148.610092 -0.007401 
58148.624108 -0.007083 
58148.638125 -0.006763 
58148.652141 -0.006441 
58148.666157 -0.006116 
58148.680173 -0.005788 
58148.694190 -0.005458 
58148.708206 -0.005125 
58148.722222 -0.004790 
58148.736238 -0.004453 
58148.750255 -0.004113 
58148.764271 -0.003771 
58148.778287 -0.003427 
58148.792303 -0.003081 
58148.806320 -0.002732 
58148.820336 -0.002381 
58148.834352 -0.002029 
58148.848368 -0.001674 
58148.862385 -0.001317 
58148.876401 -0.000958 
58148.890417 -0.000597 
58148.904433 -0.000234 
58148.918449 0.000130 
58148.932466 0.000497 
58148.946482 0.000865 
58148.960498 0.001235 
58148.974514 0.001606 
58148.988531 0.001980 
58149.002547 0.002355 
58149.016563 0.002732 
58149.030579 0.003110 
58149.044596 0.003490 
58149.058612 0.003871 
58149.072628 0.004254 
58149.086644 0.004638 
58149.100661 0.005023 
58149.114677 0.005410 
58149.128693 0.005799 
58149.142709 0.006188 
58149.156726 0.006579 
58149.170742 0.006972 
58149.184758 0.007365 
58149.198774 0.007760 
58149.212791 0.008155 
58149.226807 0.008552 
58149.240823 0.008950 
58149.254839 0.009349 
58149.268856 0.009749 
58149.282872 0.010151 
58149.296888 0.010553 
58149.310904 0.010956 
58149.324921 0.011360 
58149.338937 0.011764 
58149.352953 0.012170 
58149.366969 0.012577 
58149.380986 0.012984 
58149.395002 0.013392 
58149.409018 0.013801 
58149.423034 0.014211 
58149.437051 0.014621 
58149.451067 0.015032 
58149.465083 0.015444 
58149.479099 0.015856 
58149.493116 0.016269 
58149.507132 0.016682 
58149.521148 0.017096 
58149.535164 0.017511 
58149.549181 0.017926 
58149.563197 0.018341 
58149.577213 0.018757 
58149.591229 0.019173 
58149.605246 0.019590 
58149.619262 0.020007 
58149.633278 0.020425 
58149.647294 0.020842 
58149.661311 0.021261 
58149.675327 0.021679 
58149.689343 0.022098 
58149.703359 0.022517 
58149.717376 0.022936 
58149.731392 0.023355 
58149.745408 0.023775 
58149.759424 0.024194 
58149.773441 0.024614 
58149.787457 0.025034 
58149.801473 0.025454 
58149.815489 0.025874 
58149.829506 0.026295 
58149.843522 0.026715 
58149.857538 0.027135 
58149.871554 0.027555 
58149.885571 0.027975 
58149.899587 0.028395 
58149.913603 0.028815 
58149.927619 0.029235 
58149.941636 0.029655 
58149.955652 0.030075 
58149.969668 0.030494 
58149.983684 0.030914 
58149.997701 0.031333 
58150.011717 0.031752 
58150.025733 0.032171 
58150.039749 0.032589 
58150.053766 0.033007 
58150.067782 0.033425 
58150.081798 0.033843 
58150.095814 0.034260 
58150.109831 0.034677 
58150.123847 0.035093 
58150.137863 0.035509 
58150.151879 0.035925 
