# epoch model 
58363.647366 1.221866 
58363.661382 1.162001 
58363.675399 1.102276 
58363.689415 1.042712 
58363.703431 0.983332 
58363.717447 0.924158 
58363.731464 0.865210 
58363.745480 0.806512 
58363.759496 0.748084 
58363.773512 0.689948 
58363.787529 0.632127 
58363.801545 0.574641 
58363.815561 0.517513 
58363.829577 0.460764 
58363.843594 0.404416 
58363.857610 0.348490 
58363.871626 0.293008 
58363.885642 0.237991 
58363.899659 0.183460 
58363.913675 0.129437 
58363.927691 0.075942 
58363.941707 0.022996 
58363.955724 -0.029379 
58363.969740 -0.081163 
58363.983756 -0.132337 
58363.997772 -0.182878 
58364.011789 -0.232768 
58364.025805 -0.281986 
58364.039821 -0.330513 
58364.053837 -0.378329 
58364.067854 -0.425414 
58364.081870 -0.471750 
58364.095886 -0.517318 
58364.109902 -0.562098 
58364.123919 -0.606073 
58364.137935 -0.649224 
58364.151951 -0.691534 
58364.165967 -0.732984 
58364.179984 -0.773557 
58364.194000 -0.813237 
58364.208016 -0.852006 
58364.222032 -0.889848 
58364.236049 -0.926747 
58364.250065 -0.962687 
58364.264081 -0.997652 
58364.278097 -1.031627 
58364.292114 -1.064598 
58364.306130 -1.096549 
58364.320146 -1.127467 
58364.334162 -1.157338 
58364.348179 -1.186148 
58364.362195 -1.213885 
58364.376211 -1.240535 
58364.390227 -1.266086 
58364.404244 -1.290527 
58364.418260 -1.313846 
58364.432276 -1.336032 
58364.446292 -1.357074 
58364.460309 -1.376963 
58364.474325 -1.395687 
58364.488341 -1.413238 
58364.502357 -1.429606 
58364.516374 -1.444784 
58364.530390 -1.458764 
58364.544406 -1.471536 
58364.558422 -1.483095 
58364.572439 -1.493433 
58364.586455 -1.502545 
58364.600471 -1.510424 
58364.614487 -1.517065 
58364.628503 -1.522464 
58364.642520 -1.526615 
58364.656536 -1.529515 
58364.670552 -1.531161 
58364.684568 -1.531549 
58364.698585 -1.530677 
58364.712601 -1.528543 
58364.726617 -1.525145 
58364.740633 -1.520482 
58364.754650 -1.514555 
58364.768666 -1.507362 
58364.782682 -1.498905 
58364.796698 -1.489184 
58364.810715 -1.478200 
58364.824731 -1.465956 
58364.838747 -1.452453 
58364.852763 -1.437696 
58364.866780 -1.421687 
58364.880796 -1.404430 
58364.894812 -1.385930 
58364.908828 -1.366191 
58364.922845 -1.345218 
58364.936861 -1.323019 
58364.950877 -1.299598 
58364.964893 -1.274964 
58364.978910 -1.249122 
58364.992926 -1.222082 
58365.006942 -1.193851 
58365.020958 -1.164438 
58365.034975 -1.133852 
58365.048991 -1.102104 
58365.063007 -1.069202 
58365.077023 -1.035159 
58365.091040 -0.999984 
58365.105056 -0.963690 
58365.119072 -0.926289 
58365.133088 -0.887793 
58365.147105 -0.848215 
58365.161121 -0.807568 
58365.175137 -0.765866 
58365.189153 -0.723124 
58365.203170 -0.679356 
58365.217186 -0.634578 
58365.231202 -0.588804 
58365.245218 -0.542050 
58365.259235 -0.494334 
58365.273251 -0.445672 
58365.287267 -0.396080 
58365.301283 -0.345577 
58365.315300 -0.294180 
58365.329316 -0.241907 
58365.343332 -0.188778 
58365.357348 -0.134811 
58365.371365 -0.080026 
58365.385381 -0.024442 
58365.399397 0.031921 
58365.413413 0.089042 
58365.427430 0.146901 
58365.441446 0.205476 
58365.455462 0.264746 
58365.469478 0.324691 
58365.483495 0.385286 
58365.497511 0.446512 
58365.511527 0.508344 
58365.525543 0.570760 
58365.539560 0.633738 
58365.553576 0.697253 
58365.567592 0.761283 
58365.581608 0.825804 
58365.595625 0.890791 
58365.609641 0.956221 
58365.623657 1.022069 
58365.637673 1.088311 
58365.651690 1.154921 
58365.665706 1.221875 
58365.679722 1.289148 
58365.693738 1.356714 
58365.707755 1.424548 
58365.721771 1.492625 
58365.735787 1.560918 
58365.749803 1.629402 
58365.763820 1.698051 
58365.777836 1.766839 
58365.791852 1.835740 
58365.805868 1.904728 
58365.819885 1.973776 
58365.833901 2.042858 
58365.847917 2.111947 
58365.861933 2.181018 
58365.875950 2.250044 
58365.889966 2.318997 
58365.903982 2.387853 
58365.917998 2.456584 
58365.932015 2.525164 
58365.946031 2.593566 
58365.960047 2.661765 
58365.974063 2.729733 
58365.988080 2.797444 
58366.002096 2.864872 
58366.016112 2.931991 
58366.030128 2.998775 
58366.044145 3.065198 
58366.058161 3.131234 
58366.072177 3.196856 
58366.086193 3.262040 
58366.100210 3.326760 
58366.114226 3.390990 
58366.128242 3.454706 
58366.142258 3.517881 
58366.156275 3.580491 
58366.170291 3.642512 
58366.184307 3.703919 
58366.198323 3.764686 
58366.212340 3.824792 
58366.226356 3.884210 
58366.240372 3.942918 
58366.254388 4.000892 
58366.268404 4.058109 
58366.282421 4.114546 
58366.296437 4.170181 
58366.310453 4.224989 
58366.324469 4.278951 
58366.338486 4.332043 
58366.352502 4.384243 
58366.366518 4.435532 
58366.380534 4.485887 
58366.394551 4.535289 
58366.408567 4.583716 
58366.422583 4.631149 
58366.436599 4.677567 
58366.450616 4.722953 
58366.464632 4.767286 
58366.478648 4.810548 
58366.492664 4.852722 
58366.506681 4.893788 
58366.520697 4.933729 
58366.534713 4.972529 
58366.548729 5.010171 
58366.562746 5.046638 
58366.576762 5.081915 
58366.590778 5.115986 
58366.604794 5.148836 
58366.618811 5.180450 
58366.632827 5.210814 
58366.646843 5.239914 
58366.660859 5.267738 
58366.674876 5.294271 
58366.688892 5.319503 
58366.702908 5.343419 
58366.716924 5.366010 
58366.730941 5.387264 
58366.744957 5.407170 
58366.758973 5.425718 
58366.772989 5.442899 
58366.787006 5.458703 
58366.801022 5.473122 
58366.815038 5.486147 
58366.829054 5.497770 
58366.843071 5.507985 
58366.857087 5.516783 
58366.871103 5.524160 
58366.885119 5.530109 
58366.899136 5.534625 
58366.913152 5.537703 
58366.927168 5.539338 
58366.941184 5.539527 
58366.955201 5.538267 
58366.969217 5.535554 
58366.983233 5.531386 
58366.997249 5.525761 
58367.011266 5.518678 
58367.025282 5.510136 
58367.039298 5.500134 
58367.053314 5.488673 
58367.067331 5.475753 
58367.081347 5.461376 
58367.095363 5.445542 
58367.109379 5.428254 
58367.123396 5.409514 
58367.137412 5.389326 
58367.151428 5.367693 
58367.165444 5.344618 
58367.179461 5.320107 
58367.193477 5.294165 
58367.207493 5.266796 
58367.221509 5.238007 
58367.235526 5.207804 
58367.249542 5.176194 
58367.263558 5.143184 
58367.277574 5.108782 
58367.291591 5.072996 
58367.305607 5.035834 
58367.319623 4.997307 
58367.333639 4.957423 
58367.347656 4.916193 
58367.361672 4.873626 
58367.375688 4.829734 
58367.389704 4.784527 
58367.403721 4.738019 
58367.417737 4.690219 
58367.431753 4.641142 
58367.445769 4.590800 
58367.459786 4.539207 
58367.473802 4.486375 
58367.487818 4.432319 
58367.501834 4.377054 
58367.515851 4.320593 
58367.529867 4.262954 
58367.543883 4.204150 
58367.557899 4.144197 
58367.571916 4.083113 
58367.585932 4.020914 
58367.599948 3.957615 
58367.613964 3.893235 
58367.627981 3.827792 
58367.641997 3.761302 
58367.656013 3.693784 
58367.670029 3.625256 
58367.684046 3.555738 
58367.698062 3.485247 
58367.712078 3.413804 
58367.726094 3.341427 
58367.740111 3.268137 
58367.754127 3.193953 
58367.768143 3.118896 
58367.782159 3.042986 
58367.796176 2.966243 
58367.810192 2.888689 
58367.824208 2.810345 
58367.838224 2.731231 
58367.852241 2.651370 
58367.866257 2.570782 
58367.880273 2.489491 
58367.894289 2.407516 
58367.908305 2.324882 
58367.922322 2.241609 
58367.936338 2.157721 
58367.950354 2.073239 
58367.964370 1.988186 
58367.978387 1.902586 
58367.992403 1.816460 
58368.006419 1.729831 
58368.020435 1.642723 
58368.034452 1.555159 
58368.048468 1.467161 
58368.062484 1.378753 
58368.076500 1.289957 
58368.090517 1.200798 
58368.104533 1.111297 
58368.118549 1.021479 
58368.132565 0.931367 
58368.146582 0.840983 
58368.160598 0.750352 
58368.174614 0.659495 
58368.188630 0.568437 
58368.202647 0.477200 
58368.216663 0.385808 
58368.230679 0.294283 
58368.244695 0.202649 
58368.258712 0.110928 
58368.272728 0.019142 
58368.286744 -0.072684 
58368.300760 -0.164529 
58368.314777 -0.256371 
58368.328793 -0.348186 
58368.342809 -0.439953 
58368.356825 -0.531649 
58368.370842 -0.623253 
58368.384858 -0.714742 
58368.398874 -0.806096 
58368.412890 -0.897292 
58368.426907 -0.988309 
58368.440923 -1.079127 
58368.454939 -1.169723 
58368.468955 -1.260078 
58368.482972 -1.350170 
58368.496988 -1.439980 
58368.511004 -1.529487 
58368.525020 -1.618671 
58368.539037 -1.707512 
58368.553053 -1.795991 
58368.567069 -1.884089 
58368.581085 -1.971787 
58368.595102 -2.059066 
58368.609118 -2.145907 
58368.623134 -2.232292 
58368.637150 -2.318203 
58368.651167 -2.403622 
58368.665183 -2.488533 
58368.679199 -2.572918 
58368.693215 -2.656759 
58368.707232 -2.740041 
58368.721248 -2.822747 
58368.735264 -2.904861 
58368.749280 -2.986367 
58368.763297 -3.067250 
58368.777313 -3.147496 
58368.791329 -3.227089 
58368.805345 -3.306014 
58368.819362 -3.384259 
58368.833378 -3.461808 
58368.847394 -3.538649 
58368.861410 -3.614768 
58368.875427 -3.690153 
58368.889443 -3.764792 
58368.903459 -3.838671 
58368.917475 -3.911780 
58368.931492 -3.984107 
58368.945508 -4.055641 
58368.959524 -4.126371 
58368.973540 -4.196287 
58368.987557 -4.265378 
58369.001573 -4.333636 
58369.015589 -4.401051 
58369.029605 -4.467614 
58369.043622 -4.533317 
58369.057638 -4.598150 
58369.071654 -4.662107 
58369.085670 -4.725179 
58369.099687 -4.787360 
58369.113703 -4.848643 
58369.127719 -4.909022 
58369.141735 -4.968489 
58369.155752 -5.027040 
58369.169768 -5.084669 
58369.183784 -5.141371 
58369.197800 -5.197142 
58369.211817 -5.251977 
58369.225833 -5.305871 
58369.239849 -5.358822 
58369.253865 -5.410826 
58369.267882 -5.461881 
58369.281898 -5.511983 
58369.295914 -5.561130 
58369.309930 -5.609320 
58369.323947 -5.656552 
58369.337963 -5.702825 
58369.351979 -5.748137 
58369.365995 -5.792488 
58369.380012 -5.835878 
58369.394028 -5.878306 
58369.408044 -5.919772 
58369.422060 -5.960279 
58369.436077 -5.999826 
58369.450093 -6.038414 
58369.464109 -6.076046 
58369.478125 -6.112723 
58369.492142 -6.148447 
58369.506158 -6.183220 
58369.520174 -6.217046 
58369.534190 -6.249927 
58369.548206 -6.281867 
58369.562223 -6.312868 
58369.576239 -6.342936 
58369.590255 -6.372073 
58369.604271 -6.400284 
58369.618288 -6.427574 
58369.632304 -6.453947 
58369.646320 -6.479408 
58369.660336 -6.503963 
58369.674353 -6.527617 
58369.688369 -6.550375 
58369.702385 -6.572245 
58369.716401 -6.593230 
58369.730418 -6.613339 
58369.744434 -6.632577 
58369.758450 -6.650951 
58369.772466 -6.668468 
58369.786483 -6.685135 
58369.800499 -6.700959 
58369.814515 -6.715948 
58369.828531 -6.730108 
58369.842548 -6.743449 
58369.856564 -6.755977 
58369.870580 -6.767700 
58369.884596 -6.778628 
58369.898613 -6.788767 
58369.912629 -6.798126 
58369.926645 -6.806714 
58369.940661 -6.814539 
58369.954678 -6.821610 
58369.968694 -6.827935 
58369.982710 -6.833524 
58369.996726 -6.838386 
58370.010743 -6.842529 
58370.024759 -6.845963 
58370.038775 -6.848696 
58370.052791 -6.850738 
58370.066808 -6.852098 
58370.080824 -6.852786 
58370.094840 -6.852811 
58370.108856 -6.852182 
58370.122873 -6.850908 
58370.136889 -6.849000 
58370.150905 -6.846466 
58370.164921 -6.843315 
58370.178938 -6.839558 
58370.192954 -6.835204 
58370.206970 -6.830263 
58370.220986 -6.824742 
58370.235003 -6.818653 
58370.249019 -6.812005 
58370.263035 -6.804806 
58370.277051 -6.797066 
58370.291068 -6.788795 
58370.305084 -6.780001 
58370.319100 -6.770694 
58370.333116 -6.760884 
58370.347133 -6.750578 
58370.361149 -6.739786 
58370.375165 -6.728517 
58370.389181 -6.716780 
58370.403198 -6.704584 
58370.417214 -6.691937 
58370.431230 -6.678848 
58370.445246 -6.665325 
58370.459263 -6.651377 
58370.473279 -6.637013 
58370.487295 -6.622240 
58370.501311 -6.607066 
58370.515328 -6.591500 
58370.529344 -6.575550 
58370.543360 -6.559222 
58370.557376 -6.542526 
58370.571393 -6.525468 
58370.585409 -6.508056 
58370.599425 -6.490298 
58370.613441 -6.472199 
58370.627458 -6.453768 
58370.641474 -6.435012 
58370.655490 -6.415936 
58370.669506 -6.396548 
58370.683523 -6.376855 
58370.697539 -6.356861 
58370.711555 -6.336575 
58370.725571 -6.316002 
58370.739588 -6.295147 
58370.753604 -6.274017 
58370.767620 -6.252617 
58370.781636 -6.230952 
58370.795653 -6.209029 
58370.809669 -6.186852 
58370.823685 -6.164426 
58370.837701 -6.141756 
58370.851718 -6.118847 
58370.865734 -6.095704 
58370.879750 -6.072330 
58370.893766 -6.048730 
58370.907783 -6.024909 
58370.921799 -6.000870 
58370.935815 -5.976618 
58370.949831 -5.952155 
58370.963848 -5.927485 
58370.977864 -5.902613 
58370.991880 -5.877541 
58371.005896 -5.852272 
58371.019913 -5.826809 
58371.033929 -5.801155 
58371.047945 -5.775314 
58371.061961 -5.749287 
58371.075978 -5.723076 
58371.089994 -5.696685 
58371.104010 -5.670116 
58371.118026 -5.643370 
58371.132043 -5.616449 
58371.146059 -5.589356 
58371.160075 -5.562092 
58371.174091 -5.534659 
58371.188108 -5.507058 
58371.202124 -5.479290 
58371.216140 -5.451358 
58371.230156 -5.423261 
58371.244172 -5.395001 
58371.258189 -5.366580 
58371.272205 -5.337997 
58371.286221 -5.309254 
58371.300237 -5.280351 
58371.314254 -5.251290 
58371.328270 -5.222070 
58371.342286 -5.192692 
58371.356302 -5.163156 
58371.370319 -5.133464 
58371.384335 -5.103614 
58371.398351 -5.073608 
58371.412367 -5.043445 
58371.426384 -5.013125 
58371.440400 -4.982649 
58371.454416 -4.952016 
58371.468432 -4.921226 
58371.482449 -4.890280 
58371.496465 -4.859177 
58371.510481 -4.827917 
58371.524497 -4.796500 
58371.538514 -4.764925 
58371.552530 -4.733193 
58371.566546 -4.701302 
58371.580562 -4.669254 
58371.594579 -4.637046 
58371.608595 -4.604681 
58371.622611 -4.572156 
58371.636627 -4.539471 
58371.650644 -4.506627 
58371.664660 -4.473624 
58371.678676 -4.440460 
58371.692692 -4.407135 
58371.706709 -4.373651 
58371.720725 -4.340005 
58371.734741 -4.306198 
58371.748757 -4.272231 
58371.762774 -4.238102 
58371.776790 -4.203812 
58371.790806 -4.169360 
58371.804822 -4.134748 
58371.818839 -4.099974 
58371.832855 -4.065039 
58371.846871 -4.029943 
58371.860887 -3.994687 
58371.874904 -3.959270 
58371.888920 -3.923693 
58371.902936 -3.887957 
58371.916952 -3.852061 
58371.930969 -3.816006 
58371.944985 -3.779794 
58371.959001 -3.743424 
58371.973017 -3.706898 
58371.987034 -3.670216 
58372.001050 -3.633378 
58372.015066 -3.596387 
58372.029082 -3.559243 
58372.043099 -3.521948 
58372.057115 -3.484502 
58372.071131 -3.446906 
58372.085147 -3.409163 
58372.099164 -3.371273 
58372.113180 -3.333239 
58372.127196 -3.295062 
58372.141212 -3.256743 
58372.155229 -3.218285 
58372.169245 -3.179689 
58372.183261 -3.140957 
58372.197277 -3.102092 
58372.211294 -3.063096 
58372.225310 -3.023970 
58372.239326 -2.984718 
58372.253342 -2.945342 
58372.267359 -2.905844 
58372.281375 -2.866227 
58372.295391 -2.826494 
58372.309407 -2.786647 
58372.323424 -2.746689 
58372.337440 -2.706624 
58372.351456 -2.666454 
58372.365472 -2.626183 
58372.379489 -2.585814 
58372.393505 -2.545350 
58372.407521 -2.504794 
58372.421537 -2.464150 
58372.435554 -2.423422 
58372.449570 -2.382612 
58372.463586 -2.341726 
58372.477602 -2.300766 
58372.491619 -2.259736 
58372.505635 -2.218640 
58372.519651 -2.177483 
58372.533667 -2.136267 
58372.547684 -2.094998 
58372.561700 -2.053679 
58372.575716 -2.012314 
58372.589732 -1.970908 
58372.603749 -1.929465 
58372.617765 -1.887989 
58372.631781 -1.846484 
58372.645797 -1.804955 
58372.659814 -1.763407 
58372.673830 -1.721843 
58372.687846 -1.680268 
58372.701862 -1.638687 
58372.715879 -1.597104 
58372.729895 -1.555523 
58372.743911 -1.513949 
58372.757927 -1.472387 
58372.771944 -1.430842 
58372.785960 -1.389317 
58372.799976 -1.347817 
58372.813992 -1.306347 
58372.828009 -1.264911 
58372.842025 -1.223514 
58372.856041 -1.182161 
58372.870057 -1.140855 
58372.884073 -1.099602 
58372.898090 -1.058405 
58372.912106 -1.017269 
58372.926122 -0.976199 
58372.940138 -0.935199 
58372.954155 -0.894273 
58372.968171 -0.853425 
58372.982187 -0.812659 
58372.996203 -0.771980 
58373.010220 -0.731392 
58373.024236 -0.690899 
58373.038252 -0.650505 
58373.052268 -0.610213 
58373.066285 -0.570028 
58373.080301 -0.529952 
58373.094317 -0.489991 
58373.108333 -0.450148 
58373.122350 -0.410425 
58373.136366 -0.370827 
58373.150382 -0.331357 
58373.164398 -0.292018 
58373.178415 -0.252813 
58373.192431 -0.213746 
58373.206447 -0.174819 
58373.220463 -0.136036 
58373.234480 -0.097398 
58373.248496 -0.058909 
58373.262512 -0.020572 
58373.276528 0.017612 
58373.290545 0.055640 
58373.304561 0.093509 
58373.318577 0.131218 
58373.332593 0.168765 
58373.346610 0.206147 
58373.360626 0.243363 
58373.374642 0.280411 
58373.388658 0.317290 
58373.402675 0.353998 
58373.416691 0.390534 
58373.430707 0.426898 
58373.444723 0.463087 
58373.458740 0.499101 
58373.472756 0.534939 
58373.486772 0.570600 
58373.500788 0.606085 
58373.514805 0.641392 
58373.528821 0.676522 
58373.542837 0.711474 
58373.556853 0.746248 
58373.570870 0.780844 
58373.584886 0.815263 
58373.598902 0.849505 
58373.612918 0.883570 
58373.626935 0.917459 
58373.640951 0.951173 
58373.654967 0.984712 
58373.668983 1.018078 
58373.683000 1.051272 
58373.697016 1.084294 
58373.711032 1.117146 
58373.725048 1.149830 
58373.739065 1.182347 
58373.753081 1.214699 
58373.767097 1.246887 
58373.781113 1.278913 
58373.795130 1.310779 
58373.809146 1.342488 
58373.823162 1.374041 
58373.837178 1.405441 
58373.851195 1.436689 
58373.865211 1.467789 
58373.879227 1.498742 
58373.893243 1.529552 
58373.907260 1.560221 
58373.921276 1.590751 
58373.935292 1.621146 
58373.949308 1.651408 
58373.963325 1.681540 
58373.977341 1.711545 
58373.991357 1.741426 
58374.005373 1.771186 
58374.019390 1.800828 
58374.033406 1.830356 
58374.047422 1.859772 
58374.061438 1.889079 
58374.075455 1.918281 
58374.089471 1.947382 
58374.103487 1.976383 
58374.117503 2.005289 
58374.131520 2.034103 
58374.145536 2.062828 
58374.159552 2.091467 
58374.173568 2.120023 
58374.187585 2.148501 
58374.201601 2.176902 
58374.215617 2.205230 
58374.229633 2.233489 
58374.243650 2.261681 
58374.257666 2.289810 
58374.271682 2.317878 
58374.285698 2.345889 
58374.299715 2.373845 
58374.313731 2.401750 
58374.327747 2.429606 
58374.341763 2.457416 
58374.355780 2.485183 
58374.369796 2.512909 
58374.383812 2.540597 
58374.397828 2.568249 
58374.411845 2.595868 
58374.425861 2.623455 
58374.439877 2.651014 
58374.453893 2.678545 
58374.467910 2.706052 
58374.481926 2.733535 
58374.495942 2.760997 
58374.509958 2.788439 
58374.523974 2.815862 
58374.537991 2.843268 
58374.552007 2.870658 
58374.566023 2.898034 
58374.580039 2.925395 
58374.594056 2.952742 
58374.608072 2.980077 
58374.622088 3.007400 
58374.636104 3.034710 
58374.650121 3.062009 
58374.664137 3.089295 
58374.678153 3.116570 
58374.692169 3.143831 
58374.706186 3.171080 
58374.720202 3.198314 
58374.734218 3.225534 
58374.748234 3.252738 
58374.762251 3.279924 
58374.776267 3.307092 
58374.790283 3.334240 
58374.804299 3.361365 
58374.818316 3.388466 
58374.832332 3.415540 
58374.846348 3.442586 
58374.860364 3.469599 
58374.874381 3.496579 
58374.888397 3.523521 
58374.902413 3.550422 
58374.916429 3.577279 
58374.930446 3.604088 
58374.944462 3.630846 
58374.958478 3.657548 
58374.972494 3.684190 
58374.986511 3.710768 
58375.000527 3.737278 
58375.014543 3.763713 
58375.028559 3.790069 
58375.042576 3.816342 
58375.056592 3.842525 
58375.070608 3.868613 
58375.084624 3.894600 
58375.098641 3.920481 
58375.112657 3.946248 
58375.126673 3.971896 
58375.140689 3.997418 
58375.154706 4.022807 
58375.168722 4.048057 
58375.182738 4.073159 
58375.196754 4.098108 
58375.210771 4.122895 
58375.224787 4.147513 
58375.238803 4.171954 
58375.252819 4.196210 
58375.266836 4.220273 
58375.280852 4.244135 
58375.294868 4.267787 
58375.308884 4.291221 
58375.322901 4.314428 
58375.336917 4.337399 
58375.350933 4.360125 
58375.364949 4.382597 
58375.378966 4.404806 
58375.392982 4.426743 
58375.406998 4.448398 
58375.421014 4.469761 
58375.435031 4.490823 
58375.449047 4.511574 
58375.463063 4.532004 
58375.477079 4.552103 
58375.491096 4.571862 
58375.505112 4.591270 
58375.519128 4.610317 
58375.533144 4.628992 
58375.547161 4.647286 
58375.561177 4.665189 
58375.575193 4.682689 
58375.589209 4.699776 
58375.603226 4.716440 
58375.617242 4.732671 
58375.631258 4.748458 
58375.645274 4.763790 
58375.659291 4.778658 
58375.673307 4.793050 
58375.687323 4.806957 
58375.701339 4.820367 
58375.715356 4.833270 
58375.729372 4.845657 
58375.743388 4.857516 
58375.757404 4.868838 
58375.771421 4.879612 
58375.785437 4.889828 
58375.799453 4.899476 
58375.813469 4.908546 
58375.827486 4.917028 
58375.841502 4.924913 
58375.855518 4.932190 
58375.869534 4.938850 
58375.883551 4.944884 
58375.897567 4.950282 
58375.911583 4.955035 
58375.925599 4.959134 
58375.939616 4.962570 
58375.953632 4.965334 
58375.967648 4.967417 
58375.981664 4.968812 
58375.995681 4.969510 
58376.009697 4.969503 
58376.023713 4.968782 
58376.037729 4.967341 
58376.051746 4.965172 
58376.065762 4.962267 
58376.079778 4.958619 
58376.093794 4.954222 
58376.107811 4.949069 
58376.121827 4.943154 
58376.135843 4.936470 
58376.149859 4.929011 
58376.163875 4.920773 
58376.177892 4.911749 
58376.191908 4.901935 
58376.205924 4.891326 
58376.219940 4.879917 
58376.233957 4.867703 
58376.247973 4.854682 
58376.261989 4.840849 
58376.276005 4.826201 
58376.290022 4.810735 
58376.304038 4.794448 
58376.318054 4.777338 
58376.332070 4.759403 
58376.346087 4.740640 
58376.360103 4.721049 
58376.374119 4.700628 
58376.388135 4.679377 
58376.402152 4.657294 
58376.416168 4.634381 
58376.430184 4.610636 
58376.444200 4.586062 
58376.458217 4.560658 
58376.472233 4.534426 
58376.486249 4.507368 
58376.500265 4.479486 
58376.514282 4.450781 
58376.528298 4.421258 
58376.542314 4.390918 
58376.556330 4.359766 
58376.570347 4.327804 
58376.584363 4.295039 
58376.598379 4.261473 
58376.612395 4.227113 
58376.626412 4.191963 
58376.640428 4.156029 
58376.654444 4.119317 
58376.668460 4.081833 
58376.682477 4.043585 
58376.696493 4.004580 
58376.710509 3.964825 
58376.724525 3.924328 
58376.738542 3.883098 
58376.752558 3.841143 
58376.766574 3.798472 
58376.780590 3.755095 
58376.794607 3.711021 
58376.808623 3.666260 
58376.822639 3.620824 
58376.836655 3.574723 
58376.850672 3.527968 
58376.864688 3.480571 
58376.878704 3.432543 
58376.892720 3.383897 
58376.906737 3.334646 
58376.920753 3.284803 
58376.934769 3.234380 
58376.948785 3.183391 
58376.962802 3.131851 
58376.976818 3.079773 
58376.990834 3.027173 
58377.004850 2.974064 
58377.018867 2.920463 
58377.032883 2.866385 
58377.046899 2.811845 
58377.060915 2.756860 
58377.074932 2.701445 
58377.088948 2.645619 
58377.102964 2.589396 
58377.116980 2.532796 
58377.130997 2.475835 
58377.145013 2.418530 
58377.159029 2.360901 
58377.173045 2.302965 
58377.187062 2.244740 
58377.201078 2.186245 
58377.215094 2.127499 
58377.229110 2.068521 
58377.243127 2.009331 
58377.257143 1.949947 
58377.271159 1.890390 
58377.285175 1.830679 
58377.299192 1.770835 
58377.313208 1.710878 
58377.327224 1.650827 
58377.341240 1.590704 
58377.355257 1.530529 
58377.369273 1.470322 
58377.383289 1.410106 
58377.397305 1.349900 
58377.411322 1.289726 
58377.425338 1.229606 
58377.439354 1.169559 
58377.453370 1.109609 
58377.467387 1.049775 
58377.481403 0.990080 
58377.495419 0.930546 
58377.509435 0.871193 
58377.523452 0.812044 
58377.537468 0.753119 
58377.551484 0.694442 
58377.565500 0.636033 
58377.579517 0.577914 
58377.593533 0.520106 
58377.607549 0.462632 
58377.621565 0.405513 
58377.635582 0.348771 
58377.649598 0.292426 
58377.663614 0.236500 
58377.677630 0.181015 
58377.691647 0.125993 
58377.705663 0.071453 
58377.719679 0.017417 
58377.733695 -0.036093 
58377.747712 -0.089058 
58377.761728 -0.141456 
58377.775744 -0.193266 
58377.789760 -0.244469 
58377.803776 -0.295045 
58377.817793 -0.344972 
58377.831809 -0.394231 
58377.845825 -0.442803 
58377.859841 -0.490667 
58377.873858 -0.537805 
58377.887874 -0.584197 
58377.901890 -0.629825 
58377.915906 -0.674670 
58377.929923 -0.718713 
58377.943939 -0.761937 
58377.957955 -0.804323 
58377.971971 -0.845853 
58377.985988 -0.886511 
58378.000004 -0.926279 
58378.014020 -0.965140 
58378.028036 -1.003079 
58378.042053 -1.040078 
58378.056069 -1.076122 
58378.070085 -1.111195 
58378.084101 -1.145282 
58378.098118 -1.178369 
58378.112134 -1.210439 
58378.126150 -1.241481 
58378.140166 -1.271479 
58378.154183 -1.300420 
58378.168199 -1.328290 
58378.182215 -1.355078 
58378.196231 -1.380771 
58378.210248 -1.405357 
58378.224264 -1.428824 
58378.238280 -1.451162 
58378.252296 -1.472359 
58378.266313 -1.492404 
58378.280329 -1.511290 
58378.294345 -1.529005 
58378.308361 -1.545540 
58378.322378 -1.560888 
58378.336394 -1.575039 
58378.350410 -1.587986 
58378.364426 -1.599723 
58378.378443 -1.610241 
58378.392459 -1.619535 
58378.406475 -1.627598 
58378.420491 -1.634426 
58378.434508 -1.640013 
58378.448524 -1.644355 
58378.462540 -1.647447 
58378.476556 -1.649286 
58378.490573 -1.649869 
58378.504589 -1.649194 
58378.518605 -1.647258 
58378.532621 -1.644059 
58378.546638 -1.639597 
58378.560654 -1.633870 
58378.574670 -1.626879 
58378.588686 -1.618624 
58378.602703 -1.609106 
58378.616719 -1.598325 
58378.630735 -1.586285 
58378.644751 -1.572986 
58378.658768 -1.558432 
58378.672784 -1.542626 
58378.686800 -1.525572 
58378.700816 -1.507274 
58378.714833 -1.487737 
58378.728849 -1.466966 
58378.742865 -1.444966 
58378.756881 -1.421745 
58378.770898 -1.397308 
58378.784914 -1.371663 
58378.798930 -1.344818 
58378.812946 -1.316780 
58378.826963 -1.287559 
58378.840979 -1.257163 
58378.854995 -1.225602 
58378.869011 -1.192887 
58378.883028 -1.159026 
58378.897044 -1.124032 
58378.911060 -1.087917 
58378.925076 -1.050691 
58378.939093 -1.012367 
58378.953109 -0.972958 
58378.967125 -0.932477 
58378.981141 -0.890939 
58378.995158 -0.848356 
58379.009174 -0.804744 
58379.023190 -0.760118 
58379.037206 -0.714492 
58379.051223 -0.667883 
58379.065239 -0.620307 
58379.079255 -0.571780 
58379.093271 -0.522320 
58379.107288 -0.471944 
58379.121304 -0.420669 
58379.135320 -0.368515 
58379.149336 -0.315498 
58379.163353 -0.261639 
58379.177369 -0.206957 
58379.191385 -0.151470 
58379.205401 -0.095200 
58379.219418 -0.038165 
58379.233434 0.019612 
58379.247450 0.078112 
58379.261466 0.137312 
58379.275483 0.197192 
58379.289499 0.257729 
58379.303515 0.318902 
