# epoch model 
58227.381404 1.755414 
58227.395421 1.794722 
58227.409437 1.833810 
58227.423453 1.872673 
58227.437469 1.911310 
58227.451486 1.949718 
58227.465502 1.987893 
58227.479518 2.025833 
58227.493534 2.063534 
58227.507551 2.100994 
58227.521567 2.138211 
58227.535583 2.175181 
58227.549599 2.211901 
58227.563615 2.248368 
58227.577632 2.284581 
58227.591648 2.320535 
58227.605664 2.356228 
58227.619680 2.391658 
58227.633697 2.426821 
58227.647713 2.461716 
58227.661729 2.496338 
58227.675745 2.530685 
58227.689762 2.564755 
58227.703778 2.598544 
58227.717794 2.632051 
58227.731810 2.665271 
58227.745827 2.698203 
58227.759843 2.730843 
58227.773859 2.763190 
58227.787875 2.795239 
58227.801892 2.826988 
58227.815908 2.858436 
58227.829924 2.889577 
58227.843940 2.920411 
58227.857957 2.950934 
58227.871973 2.981144 
58227.885989 3.011037 
58227.900005 3.040611 
58227.914022 3.069863 
58227.928038 3.098791 
58227.942054 3.127390 
58227.956070 3.155660 
58227.970087 3.183597 
58227.984103 3.211197 
58227.998119 3.238459 
58228.012135 3.265380 
58228.026152 3.291956 
58228.040168 3.318185 
58228.054184 3.344064 
58228.068200 3.369591 
58228.082217 3.394761 
58228.096233 3.419574 
58228.110249 3.444025 
58228.124265 3.468112 
58228.138282 3.491833 
58228.152298 3.515183 
58228.166314 3.538161 
58228.180330 3.560764 
58228.194347 3.582989 
58228.208363 3.604833 
58228.222379 3.626293 
58228.236395 3.647366 
58228.250412 3.668050 
58228.264428 3.688342 
58228.278444 3.708239 
58228.292460 3.727738 
58228.306477 3.746837 
58228.320493 3.765532 
58228.334509 3.783821 
58228.348525 3.801702 
58228.362542 3.819171 
58228.376558 3.836225 
58228.390574 3.852863 
58228.404590 3.869081 
58228.418607 3.884877 
58228.432623 3.900248 
58228.446639 3.915191 
58228.460655 3.929704 
58228.474672 3.943785 
58228.488688 3.957430 
58228.502704 3.970637 
58228.516720 3.983404 
58228.530737 3.995728 
58228.544753 4.007606 
58228.558769 4.019037 
58228.572785 4.030018 
58228.586802 4.040547 
58228.600818 4.050621 
58228.614834 4.060238 
58228.628850 4.069396 
58228.642867 4.078092 
58228.656883 4.086325 
58228.670899 4.094093 
58228.684915 4.101393 
58228.698932 4.108224 
58228.712948 4.114583 
58228.726964 4.120468 
58228.740980 4.125879 
58228.754997 4.130813 
58228.769013 4.135268 
58228.783029 4.139243 
58228.797045 4.142736 
58228.811062 4.145746 
58228.825078 4.148271 
58228.839094 4.150311 
58228.853110 4.151863 
58228.867127 4.152927 
58228.881143 4.153501 
58228.895159 4.153585 
58228.909175 4.153177 
58228.923192 4.152276 
58228.937208 4.150883 
58228.951224 4.148996 
58228.965240 4.146614 
58228.979257 4.143737 
58228.993273 4.140365 
58229.007289 4.136497 
58229.021305 4.132134 
58229.035322 4.127274 
58229.049338 4.121918 
58229.063354 4.116067 
58229.077370 4.109720 
58229.091387 4.102878 
58229.105403 4.095541 
58229.119419 4.087709 
58229.133435 4.079384 
58229.147452 4.070567 
58229.161468 4.061257 
58229.175484 4.051456 
58229.189500 4.041166 
58229.203516 4.030387 
58229.217533 4.019122 
58229.231549 4.007371 
58229.245565 3.995136 
58229.259581 3.982419 
58229.273598 3.969222 
58229.287614 3.955548 
58229.301630 3.941397 
58229.315646 3.926773 
58229.329663 3.911679 
58229.343679 3.896116 
58229.357695 3.880088 
58229.371711 3.863598 
58229.385728 3.846648 
58229.399744 3.829242 
58229.413760 3.811383 
58229.427776 3.793075 
58229.441793 3.774321 
58229.455809 3.755126 
58229.469825 3.735493 
58229.483841 3.715426 
58229.497858 3.694930 
58229.511874 3.674009 
58229.525890 3.652668 
58229.539906 3.630911 
58229.553923 3.608744 
58229.567939 3.586171 
58229.581955 3.563198 
58229.595971 3.539829 
58229.609988 3.516072 
58229.624004 3.491930 
58229.638020 3.467411 
58229.652036 3.442520 
58229.666053 3.417263 
58229.680069 3.391646 
58229.694085 3.365677 
58229.708101 3.339361 
58229.722118 3.312706 
58229.736134 3.285719 
58229.750150 3.258406 
58229.764166 3.230774 
58229.778183 3.202832 
58229.792199 3.174587 
58229.806215 3.146046 
58229.820231 3.117218 
58229.834248 3.088109 
58229.848264 3.058730 
58229.862280 3.029087 
58229.876296 2.999189 
58229.890313 2.969045 
58229.904329 2.938663 
58229.918345 2.908053 
58229.932361 2.877224 
58229.946378 2.846183 
58229.960394 2.814942 
58229.974410 2.783509 
58229.988426 2.751894 
58230.002443 2.720106 
58230.016459 2.688155 
58230.030475 2.656051 
58230.044491 2.623805 
58230.058508 2.591426 
58230.072524 2.558924 
58230.086540 2.526311 
58230.100556 2.493595 
58230.114573 2.460789 
58230.128589 2.427903 
58230.142605 2.394947 
58230.156621 2.361932 
58230.170638 2.328871 
58230.184654 2.295772 
58230.198670 2.262648 
58230.212686 2.229510 
58230.226703 2.196370 
58230.240719 2.163238 
58230.254735 2.130127 
58230.268751 2.097047 
58230.282768 2.064010 
58230.296784 2.031029 
58230.310800 1.998115 
58230.324816 1.965279 
58230.338833 1.932534 
58230.352849 1.899891 
58230.366865 1.867362 
58230.380881 1.834960 
58230.394898 1.802696 
58230.408914 1.770583 
58230.422930 1.738632 
58230.436946 1.706855 
58230.450963 1.675266 
58230.464979 1.643875 
58230.478995 1.612695 
58230.493011 1.581738 
58230.507028 1.551016 
58230.521044 1.520542 
58230.535060 1.490327 
58230.549076 1.460384 
58230.563093 1.430724 
58230.577109 1.401360 
58230.591125 1.372304 
58230.605141 1.343568 
58230.619158 1.315163 
58230.633174 1.287101 
58230.647190 1.259395 
58230.661206 1.232056 
58230.675223 1.205097 
58230.689239 1.178527 
58230.703255 1.152360 
58230.717271 1.126607 
58230.731288 1.101279 
58230.745304 1.076388 
58230.759320 1.051944 
58230.773336 1.027960 
58230.787353 1.004445 
58230.801369 0.981412 
58230.815385 0.958871 
58230.829401 0.936832 
58230.843417 0.915307 
58230.857434 0.894306 
58230.871450 0.873839 
58230.885466 0.853916 
58230.899482 0.834548 
58230.913499 0.815745 
58230.927515 0.797517 
58230.941531 0.779872 
58230.955547 0.762821 
58230.969564 0.746373 
58230.983580 0.730538 
58230.997596 0.715323 
58231.011612 0.700739 
58231.025629 0.686793 
58231.039645 0.673494 
58231.053661 0.660851 
58231.067677 0.648872 
58231.081694 0.637564 
58231.095710 0.626935 
58231.109726 0.616993 
58231.123742 0.607745 
58231.137759 0.599197 
58231.151775 0.591358 
58231.165791 0.584233 
58231.179807 0.577829 
58231.193824 0.572153 
58231.207840 0.567209 
58231.221856 0.563004 
58231.235872 0.559543 
58231.249889 0.556832 
58231.263905 0.554875 
58231.277921 0.553677 
58231.291937 0.553243 
58231.305954 0.553577 
58231.319970 0.554683 
58231.333986 0.556564 
58231.348002 0.559225 
58231.362019 0.562667 
58231.376035 0.566895 
58231.390051 0.571911 
58231.404067 0.577716 
58231.418084 0.584314 
58231.432100 0.591706 
58231.446116 0.599893 
58231.460132 0.608877 
58231.474149 0.618659 
58231.488165 0.629240 
58231.502181 0.640619 
58231.516197 0.652797 
58231.530214 0.665775 
58231.544230 0.679550 
58231.558246 0.694123 
58231.572262 0.709493 
58231.586279 0.725658 
58231.600295 0.742617 
58231.614311 0.760367 
58231.628327 0.778906 
58231.642344 0.798233 
58231.656360 0.818343 
58231.670376 0.839235 
58231.684392 0.860904 
58231.698409 0.883347 
58231.712425 0.906560 
58231.726441 0.930538 
58231.740457 0.955277 
58231.754474 0.980773 
58231.768490 1.007019 
58231.782506 1.034011 
58231.796522 1.061743 
58231.810539 1.090208 
58231.824555 1.119400 
58231.838571 1.149314 
58231.852587 1.179941 
58231.866604 1.211274 
58231.880620 1.243307 
58231.894636 1.276031 
58231.908652 1.309438 
58231.922669 1.343520 
58231.936685 1.378269 
58231.950701 1.413675 
58231.964717 1.449730 
58231.978734 1.486424 
58231.992750 1.523747 
58232.006766 1.561689 
58232.020782 1.600241 
58232.034799 1.639391 
58232.048815 1.679129 
58232.062831 1.719445 
58232.076847 1.760327 
58232.090864 1.801763 
58232.104880 1.843742 
58232.118896 1.886252 
58232.132912 1.929280 
58232.146929 1.972815 
58232.160945 2.016844 
58232.174961 2.061354 
58232.188977 2.106332 
58232.202994 2.151764 
58232.217010 2.197638 
58232.231026 2.243940 
58232.245042 2.290655 
58232.259059 2.337770 
58232.273075 2.385270 
58232.287091 2.433141 
58232.301107 2.481369 
58232.315124 2.529939 
58232.329140 2.578835 
58232.343156 2.628043 
58232.357172 2.677547 
58232.371189 2.727332 
58232.385205 2.777382 
58232.399221 2.827682 
58232.413237 2.878216 
58232.427254 2.928967 
58232.441270 2.979920 
58232.455286 3.031058 
58232.469302 3.082365 
58232.483318 3.133825 
58232.497335 3.185421 
58232.511351 3.237136 
58232.525367 3.288953 
58232.539383 3.340856 
58232.553400 3.392828 
58232.567416 3.444851 
58232.581432 3.496909 
58232.595448 3.548985 
58232.609465 3.601060 
58232.623481 3.653119 
58232.637497 3.705143 
58232.651513 3.757116 
58232.665530 3.809019 
58232.679546 3.860836 
58232.693562 3.912550 
58232.707578 3.964141 
58232.721595 4.015594 
58232.735611 4.066891 
58232.749627 4.118014 
58232.763643 4.168946 
58232.777660 4.219669 
58232.791676 4.270167 
58232.805692 4.320421 
58232.819708 4.370414 
58232.833725 4.420129 
58232.847741 4.469549 
58232.861757 4.518657 
58232.875773 4.567435 
58232.889790 4.615866 
58232.903806 4.663934 
58232.917822 4.711621 
58232.931838 4.758911 
58232.945855 4.805786 
58232.959871 4.852231 
58232.973887 4.898228 
58232.987903 4.943761 
58233.001920 4.988814 
58233.015936 5.033371 
58233.029952 5.077415 
58233.043968 5.120931 
58233.057985 5.163902 
58233.072001 5.206313 
58233.086017 5.248149 
58233.100033 5.289394 
58233.114050 5.330032 
58233.128066 5.370049 
58233.142082 5.409430 
58233.156098 5.448160 
58233.170115 5.486225 
58233.184131 5.523610 
58233.198147 5.560300 
58233.212163 5.596283 
58233.226180 5.631544 
58233.240196 5.666069 
58233.254212 5.699846 
58233.268228 5.732860 
58233.282245 5.765100 
58233.296261 5.796552 
58233.310277 5.827204 
58233.324293 5.857043 
58233.338310 5.886058 
58233.352326 5.914237 
58233.366342 5.941567 
58233.380358 5.968039 
58233.394375 5.993640 
58233.408391 6.018360 
58233.422407 6.042189 
58233.436423 6.065115 
58233.450440 6.087130 
58233.464456 6.108222 
58233.478472 6.128384 
58233.492488 6.147605 
58233.506505 6.165876 
58233.520521 6.183190 
58233.534537 6.199536 
58233.548553 6.214909 
58233.562570 6.229298 
58233.576586 6.242698 
58233.590602 6.255101 
58233.604618 6.266499 
58233.618635 6.276886 
58233.632651 6.286256 
58233.646667 6.294604 
58233.660683 6.301922 
58233.674700 6.308205 
58233.688716 6.313449 
58233.702732 6.317649 
58233.716748 6.320799 
58233.730765 6.322896 
58233.744781 6.323937 
58233.758797 6.323916 
58233.772813 6.322832 
58233.786830 6.320680 
58233.800846 6.317459 
58233.814862 6.313166 
58233.828878 6.307799 
58233.842895 6.301356 
58233.856911 6.293836 
58233.870927 6.285237 
58233.884943 6.275560 
58233.898960 6.264802 
58233.912976 6.252966 
58233.926992 6.240049 
58233.941008 6.226054 
58233.955025 6.210980 
58233.969041 6.194829 
58233.983057 6.177602 
58233.997073 6.159301 
58234.011090 6.139928 
58234.025106 6.119485 
58234.039122 6.097974 
58234.053138 6.075400 
58234.067155 6.051765 
58234.081171 6.027072 
58234.095187 6.001325 
58234.109203 5.974529 
58234.123219 5.946688 
58234.137236 5.917806 
58234.151252 5.887889 
58234.165268 5.856942 
58234.179284 5.824970 
58234.193301 5.791979 
58234.207317 5.757976 
58234.221333 5.722967 
58234.235349 5.686959 
58234.249366 5.649958 
58234.263382 5.611972 
58234.277398 5.573008 
58234.291414 5.533074 
58234.305431 5.492178 
58234.319447 5.450329 
58234.333463 5.407534 
58234.347479 5.363803 
58234.361496 5.319145 
58234.375512 5.273569 
58234.389528 5.227084 
58234.403544 5.179701 
58234.417561 5.131428 
58234.431577 5.082277 
58234.445593 5.032258 
58234.459609 4.981381 
58234.473626 4.929658 
58234.487642 4.877099 
58234.501658 4.823716 
58234.515674 4.769520 
58234.529691 4.714522 
58234.543707 4.658736 
58234.557723 4.602172 
58234.571739 4.544843 
58234.585756 4.486761 
58234.599772 4.427939 
58234.613788 4.368391 
58234.627804 4.308127 
58234.641821 4.247163 
58234.655837 4.185510 
58234.669853 4.123183 
58234.683869 4.060195 
58234.697886 3.996559 
58234.711902 3.932290 
58234.725918 3.867400 
58234.739934 3.801906 
58234.753951 3.735819 
58234.767967 3.669156 
58234.781983 3.601930 
58234.795999 3.534155 
58234.810016 3.465847 
58234.824032 3.397020 
58234.838048 3.327689 
58234.852064 3.257868 
58234.866081 3.187573 
58234.880097 3.116819 
58234.894113 3.045620 
58234.908129 2.973992 
58234.922146 2.901950 
58234.936162 2.829510 
58234.950178 2.756686 
58234.964194 2.683494 
58234.978211 2.609949 
58234.992227 2.536067 
58235.006243 2.461863 
58235.020259 2.387353 
58235.034276 2.312551 
58235.048292 2.237474 
58235.062308 2.162137 
58235.076324 2.086555 
58235.090341 2.010745 
58235.104357 1.934720 
58235.118373 1.858497 
58235.132389 1.782091 
58235.146406 1.705518 
58235.160422 1.628792 
58235.174438 1.551930 
58235.188454 1.474946 
58235.202471 1.397855 
58235.216487 1.320673 
58235.230503 1.243415 
58235.244519 1.166096 
58235.258536 1.088730 
58235.272552 1.011334 
58235.286568 0.933920 
58235.300584 0.856505 
58235.314601 0.779103 
58235.328617 0.701728 
58235.342633 0.624395 
58235.356649 0.547118 
58235.370666 0.469912 
58235.384682 0.392791 
58235.398698 0.315768 
58235.412714 0.238858 
58235.426731 0.162074 
58235.440747 0.085430 
58235.454763 0.008940 
58235.468779 -0.067383 
58235.482796 -0.143526 
58235.496812 -0.219476 
58235.510828 -0.295219 
58235.524844 -0.370742 
58235.538861 -0.446034 
58235.552877 -0.521082 
58235.566893 -0.595872 
58235.580909 -0.670393 
58235.594926 -0.744634 
58235.608942 -0.818581 
58235.622958 -0.892223 
58235.636974 -0.965549 
58235.650991 -1.038548 
58235.665007 -1.111208 
58235.679023 -1.183517 
58235.693039 -1.255467 
58235.707056 -1.327044 
58235.721072 -1.398241 
58235.735088 -1.469045 
58235.749104 -1.539447 
58235.763121 -1.609437 
58235.777137 -1.679005 
58235.791153 -1.748143 
58235.805169 -1.816840 
58235.819185 -1.885087 
58235.833202 -1.952876 
58235.847218 -2.020199 
58235.861234 -2.087046 
58235.875250 -2.153409 
58235.889267 -2.219281 
58235.903283 -2.284653 
58235.917299 -2.349518 
58235.931315 -2.413869 
58235.945332 -2.477698 
58235.959348 -2.540998 
58235.973364 -2.603763 
58235.987380 -2.665986 
58236.001397 -2.727661 
58236.015413 -2.788781 
58236.029429 -2.849341 
58236.043445 -2.909336 
58236.057462 -2.968759 
58236.071478 -3.027605 
58236.085494 -3.085870 
58236.099510 -3.143548 
58236.113527 -3.200636 
58236.127543 -3.257128 
58236.141559 -3.313021 
58236.155575 -3.368310 
58236.169592 -3.422992 
58236.183608 -3.477064 
58236.197624 -3.530521 
58236.211640 -3.583362 
58236.225657 -3.635582 
58236.239673 -3.687180 
58236.253689 -3.738153 
58236.267705 -3.788499 
58236.281722 -3.838215 
58236.295738 -3.887300 
58236.309754 -3.935753 
58236.323770 -3.983571 
58236.337787 -4.030754 
58236.351803 -4.077300 
58236.365819 -4.123209 
58236.379835 -4.168479 
58236.393852 -4.213112 
58236.407868 -4.257105 
58236.421884 -4.300460 
58236.435900 -4.343176 
58236.449917 -4.385253 
58236.463933 -4.426693 
58236.477949 -4.467495 
58236.491965 -4.507660 
58236.505982 -4.547190 
58236.519998 -4.586086 
58236.534014 -4.624348 
58236.548030 -4.661979 
58236.562047 -4.698980 
58236.576063 -4.735352 
58236.590079 -4.771099 
58236.604095 -4.806221 
58236.618112 -4.840721 
58236.632128 -4.874602 
58236.646144 -4.907866 
58236.660160 -4.940516 
58236.674177 -4.972555 
58236.688193 -5.003985 
58236.702209 -5.034810 
58236.716225 -5.065032 
58236.730242 -5.094656 
58236.744258 -5.123684 
58236.758274 -5.152121 
58236.772290 -5.179970 
58236.786307 -5.207234 
58236.800323 -5.233918 
58236.814339 -5.260025 
58236.828355 -5.285560 
58236.842372 -5.310527 
58236.856388 -5.334931 
58236.870404 -5.358774 
58236.884420 -5.382063 
58236.898437 -5.404801 
58236.912453 -5.426994 
58236.926469 -5.448645 
58236.940485 -5.469760 
58236.954502 -5.490343 
58236.968518 -5.510399 
58236.982534 -5.529934 
58236.996550 -5.548952 
58237.010567 -5.567458 
58237.024583 -5.585457 
58237.038599 -5.602955 
58237.052615 -5.619956 
58237.066632 -5.636467 
58237.080648 -5.652491 
58237.094664 -5.668035 
58237.108680 -5.683103 
58237.122697 -5.697701 
58237.136713 -5.711835 
58237.150729 -5.725509 
58237.164745 -5.738729 
58237.178762 -5.751501 
58237.192778 -5.763829 
58237.206794 -5.775719 
58237.220810 -5.787177 
58237.234827 -5.798208 
58237.248843 -5.808817 
58237.262859 -5.819009 
58237.276875 -5.828790 
58237.290892 -5.838166 
58237.304908 -5.847141 
58237.318924 -5.855720 
58237.332940 -5.863910 
58237.346957 -5.871714 
58237.360973 -5.879139 
58237.374989 -5.886190 
58237.389005 -5.892871 
58237.403022 -5.899187 
58237.417038 -5.905145 
58237.431054 -5.910747 
58237.445070 -5.916001 
58237.459086 -5.920909 
58237.473103 -5.925478 
58237.487119 -5.929712 
58237.501135 -5.933615 
58237.515151 -5.937192 
58237.529168 -5.940449 
58237.543184 -5.943388 
58237.557200 -5.946015 
58237.571216 -5.948334 
58237.585233 -5.950350 
58237.599249 -5.952066 
58237.613265 -5.953487 
58237.627281 -5.954616 
58237.641298 -5.955458 
58237.655314 -5.956017 
58237.669330 -5.956296 
58237.683346 -5.956300 
58237.697363 -5.956031 
58237.711379 -5.955493 
58237.725395 -5.954691 
58237.739411 -5.953626 
58237.753428 -5.952303 
58237.767444 -5.950725 
58237.781460 -5.948895 
58237.795476 -5.946816 
58237.809493 -5.944490 
58237.823509 -5.941921 
58237.837525 -5.939111 
58237.851541 -5.936064 
58237.865558 -5.932781 
58237.879574 -5.929265 
58237.893590 -5.925519 
58237.907606 -5.921544 
58237.921623 -5.917343 
58237.935639 -5.912918 
58237.949655 -5.908271 
58237.963671 -5.903404 
58237.977688 -5.898319 
58237.991704 -5.893016 
58238.005720 -5.887499 
58238.019736 -5.881768 
58238.033753 -5.875825 
58238.047769 -5.869671 
58238.061785 -5.863308 
58238.075801 -5.856736 
58238.089818 -5.849956 
58238.103834 -5.842970 
58238.117850 -5.835779 
58238.131866 -5.828383 
58238.145883 -5.820782 
58238.159899 -5.812978 
58238.173915 -5.804971 
58238.187931 -5.796761 
58238.201948 -5.788349 
58238.215964 -5.779735 
58238.229980 -5.770919 
58238.243996 -5.761902 
58238.258013 -5.752683 
58238.272029 -5.743262 
58238.286045 -5.733639 
58238.300061 -5.723814 
58238.314078 -5.713787 
58238.328094 -5.703557 
58238.342110 -5.693124 
58238.356126 -5.682488 
58238.370143 -5.671648 
58238.384159 -5.660603 
58238.398175 -5.649352 
58238.412191 -5.637896 
58238.426208 -5.626233 
58238.440224 -5.614362 
58238.454240 -5.602282 
58238.468256 -5.589993 
58238.482273 -5.577494 
58238.496289 -5.564783 
58238.510305 -5.551860 
58238.524321 -5.538723 
58238.538338 -5.525372 
58238.552354 -5.511804 
58238.566370 -5.498019 
58238.580386 -5.484016 
58238.594403 -5.469793 
58238.608419 -5.455348 
58238.622435 -5.440682 
58238.636451 -5.425791 
58238.650468 -5.410676 
58238.664484 -5.395334 
58238.678500 -5.379764 
58238.692516 -5.363964 
58238.706533 -5.347934 
58238.720549 -5.331671 
58238.734565 -5.315175 
58238.748581 -5.298443 
58238.762598 -5.281474 
58238.776614 -5.264267 
58238.790630 -5.246820 
58238.804646 -5.229133 
58238.818663 -5.211202 
58238.832679 -5.193028 
58238.846695 -5.174607 
58238.860711 -5.155940 
58238.874728 -5.137025 
58238.888744 -5.117859 
58238.902760 -5.098443 
58238.916776 -5.078773 
58238.930793 -5.058850 
58238.944809 -5.038672 
58238.958825 -5.018237 
58238.972841 -4.997544 
58238.986858 -4.976593 
58239.000874 -4.955381 
58239.014890 -4.933908 
58239.028906 -4.912172 
58239.042923 -4.890173 
58239.056939 -4.867910 
58239.070955 -4.845381 
58239.084971 -4.822585 
58239.098987 -4.799522 
58239.113004 -4.776190 
58239.127020 -4.752590 
58239.141036 -4.728720 
58239.155052 -4.704579 
58239.169069 -4.680167 
58239.183085 -4.655483 
58239.197101 -4.630527 
58239.211117 -4.605299 
58239.225134 -4.579797 
58239.239150 -4.554021 
58239.253166 -4.527972 
58239.267182 -4.501648 
58239.281199 -4.475051 
58239.295215 -4.448179 
58239.309231 -4.421032 
58239.323247 -4.393612 
58239.337264 -4.365917 
58239.351280 -4.337948 
58239.365296 -4.309705 
58239.379312 -4.281189 
58239.393329 -4.252399 
58239.407345 -4.223337 
58239.421361 -4.194003 
58239.435377 -4.164397 
58239.449394 -4.134520 
58239.463410 -4.104374 
58239.477426 -4.073957 
58239.491442 -4.043273 
58239.505459 -4.012321 
58239.519475 -3.981102 
58239.533491 -3.949618 
58239.547507 -3.917870 
58239.561524 -3.885859 
58239.575540 -3.853587 
58239.589556 -3.821055 
58239.603572 -3.788264 
58239.617589 -3.755216 
58239.631605 -3.721912 
58239.645621 -3.688355 
58239.659637 -3.654546 
58239.673654 -3.620487 
58239.687670 -3.586179 
58239.701686 -3.551626 
58239.715702 -3.516829 
58239.729719 -3.481789 
58239.743735 -3.446510 
58239.757751 -3.410994 
58239.771767 -3.375242 
58239.785784 -3.339258 
58239.799800 -3.303044 
58239.813816 -3.266603 
58239.827832 -3.229936 
58239.841849 -3.193047 
58239.855865 -3.155939 
58239.869881 -3.118614 
58239.883897 -3.081075 
58239.897914 -3.043325 
58239.911930 -3.005368 
58239.925946 -2.967206 
58239.939962 -2.928842 
58239.953979 -2.890279 
58239.967995 -2.851521 
58239.982011 -2.812572 
58239.996027 -2.773433 
58240.010044 -2.734109 
58240.024060 -2.694604 
58240.038076 -2.654920 
58240.052092 -2.615061 
58240.066109 -2.575031 
58240.080125 -2.534833 
58240.094141 -2.494472 
58240.108157 -2.453950 
58240.122174 -2.413272 
58240.136190 -2.372440 
58240.150206 -2.331460 
58240.164222 -2.290335 
58240.178239 -2.249069 
58240.192255 -2.207665 
58240.206271 -2.166129 
58240.220287 -2.124462 
58240.234304 -2.082671 
58240.248320 -2.040759 
58240.262336 -1.998729 
58240.276352 -1.956586 
58240.290369 -1.914334 
58240.304385 -1.871977 
58240.318401 -1.829520 
58240.332417 -1.786966 
58240.346434 -1.744320 
58240.360450 -1.701586 
58240.374466 -1.658768 
58240.388482 -1.615870 
58240.402499 -1.572896 
58240.416515 -1.529852 
58240.430531 -1.486740 
58240.444547 -1.443566 
58240.458564 -1.400334 
58240.472580 -1.357047 
58240.486596 -1.313710 
58240.500612 -1.270328 
58240.514629 -1.226905 
58240.528645 -1.183444 
58240.542661 -1.139951 
58240.556677 -1.096429 
58240.570694 -1.052882 
58240.584710 -1.009316 
58240.598726 -0.965734 
58240.612742 -0.922140 
58240.626759 -0.878539 
58240.640775 -0.834935 
58240.654791 -0.791331 
58240.668807 -0.747733 
58240.682824 -0.704145 
58240.696840 -0.660570 
58240.710856 -0.617012 
58240.724872 -0.573476 
58240.738888 -0.529967 
58240.752905 -0.486487 
58240.766921 -0.443041 
58240.780937 -0.399633 
58240.794953 -0.356268 
58240.808970 -0.312948 
58240.822986 -0.269678 
58240.837002 -0.226463 
58240.851018 -0.183305 
58240.865035 -0.140209 
58240.879051 -0.097179 
58240.893067 -0.054218 
58240.907083 -0.011331 
58240.921100 0.031480 
58240.935116 0.074209 
58240.949132 0.116854 
58240.963148 0.159410 
58240.977165 0.201874 
58240.991181 0.244243 
58241.005197 0.286512 
58241.019213 0.328679 
58241.033230 0.370738 
58241.047246 0.412688 
58241.061262 0.454524 
58241.075278 0.496244 
58241.089295 0.537843 
58241.103311 0.579317 
58241.117327 0.620665 
58241.131343 0.661882 
58241.145360 0.702965 
58241.159376 0.743910 
58241.173392 0.784715 
58241.187408 0.825376 
58241.201425 0.865890 
58241.215441 0.906254 
58241.229457 0.946464 
58241.243473 0.986518 
58241.257490 1.026412 
58241.271506 1.066143 
58241.285522 1.105708 
58241.299538 1.145104 
58241.313555 1.184328 
58241.327571 1.223378 
58241.341587 1.262249 
58241.355603 1.300940 
58241.369620 1.339447 
58241.383636 1.377767 
58241.397652 1.415897 
58241.411668 1.453835 
58241.425685 1.491578 
58241.439701 1.529123 
58241.453717 1.566467 
58241.467733 1.603608 
58241.481750 1.640541 
58241.495766 1.677266 
58241.509782 1.713779 
58241.523798 1.750077 
58241.537815 1.786158 
58241.551831 1.822019 
58241.565847 1.857657 
58241.579863 1.893070 
58241.593880 1.928255 
58241.607896 1.963209 
58241.621912 1.997930 
58241.635928 2.032416 
58241.649945 2.066663 
58241.663961 2.100668 
58241.677977 2.134430 
58241.691993 2.167946 
58241.706010 2.201214 
58241.720026 2.234229 
58241.734042 2.266991 
58241.748058 2.299497 
58241.762075 2.331743 
58241.776091 2.363728 
58241.790107 2.395449 
58241.804123 2.426903 
58241.818140 2.458088 
58241.832156 2.489001 
58241.846172 2.519639 
58241.860188 2.550001 
58241.874205 2.580084 
58241.888221 2.609885 
58241.902237 2.639401 
58241.916253 2.668630 
58241.930270 2.697570 
58241.944286 2.726218 
58241.958302 2.754571 
58241.972318 2.782626 
58241.986335 2.810383 
58242.000351 2.837836 
58242.014367 2.864985 
58242.028383 2.891827 
58242.042400 2.918358 
58242.056416 2.944577 
58242.070432 2.970481 
58242.084448 2.996067 
58242.098465 3.021332 
58242.112481 3.046275 
58242.126497 3.070892 
58242.140513 3.095181 
58242.154530 3.119140 
58242.168546 3.142765 
58242.182562 3.166054 
58242.196578 3.189004 
58242.210595 3.211614 
58242.224611 3.233879 
58242.238627 3.255799 
58242.252643 3.277369 
58242.266660 3.298587 
58242.280676 3.319452 
58242.294692 3.339959 
58242.308708 3.360107 
58242.322725 3.379893 
58242.336741 3.399314 
58242.350757 3.418368 
58242.364773 3.437052 
58242.378789 3.455363 
58242.392806 3.473299 
58242.406822 3.490858 
58242.420838 3.508036 
58242.434854 3.524831 
58242.448871 3.541241 
58242.462887 3.557263 
58242.476903 3.572894 
58242.490919 3.588132 
58242.504936 3.602975 
58242.518952 3.617419 
58242.532968 3.631463 
58242.546984 3.645104 
58242.561001 3.658339 
58242.575017 3.671167 
58242.589033 3.683584 
58242.603049 3.695588 
58242.617066 3.707177 
58242.631082 3.718349 
58242.645098 3.729101 
58242.659114 3.739432 
58242.673131 3.749338 
58242.687147 3.758817 
58242.701163 3.767868 
58242.715179 3.776489 
58242.729196 3.784676 
58242.743212 3.792429 
58242.757228 3.799745 
58242.771244 3.806622 
58242.785261 3.813058 
58242.799277 3.819052 
58242.813293 3.824602 
58242.827309 3.829705 
58242.841326 3.834360 
58242.855342 3.838566 
58242.869358 3.842320 
58242.883374 3.845622 
58242.897391 3.848470 
58242.911407 3.850862 
58242.925423 3.852797 
58242.939439 3.854274 
58242.953456 3.855292 
58242.967472 3.855848 
58242.981488 3.855944 
58242.995504 3.855577 
58243.009521 3.854746 
58243.023537 3.853451 
58243.037553 3.851691 
58243.051569 3.849465 
58243.065586 3.846773 
58243.079602 3.843614 
58243.093618 3.839988 
58243.107634 3.835894 
58243.121651 3.831333 
58243.135667 3.826304 
58243.149683 3.820807 
58243.163699 3.814843 
58243.177716 3.808411 
58243.191732 3.801513 
58243.205748 3.794147 
58243.219764 3.786315 
58243.233781 3.778018 
58243.247797 3.769256 
