# epoch model 
58411.961373 -0.068642 
58411.975389 -0.068634 
58411.989405 -0.068626 
58412.003421 -0.068617 
58412.017438 -0.068609 
58412.031454 -0.068599 
58412.045470 -0.068590 
58412.059486 -0.068580 
58412.073503 -0.068570 
58412.087519 -0.068559 
58412.101535 -0.068549 
58412.115551 -0.068538 
58412.129568 -0.068526 
58412.143584 -0.068514 
58412.157600 -0.068502 
58412.171616 -0.068490 
58412.185633 -0.068477 
58412.199649 -0.068464 
58412.213665 -0.068451 
58412.227681 -0.068437 
58412.241698 -0.068423 
58412.255714 -0.068408 
58412.269730 -0.068393 
58412.283746 -0.068378 
58412.297763 -0.068362 
58412.311779 -0.068347 
58412.325795 -0.068330 
58412.339811 -0.068313 
58412.353828 -0.068296 
58412.367844 -0.068279 
58412.381860 -0.068261 
58412.395876 -0.068243 
58412.409893 -0.068224 
58412.423909 -0.068205 
58412.437925 -0.068185 
58412.451941 -0.068166 
58412.465958 -0.068145 
58412.479974 -0.068125 
58412.493990 -0.068103 
58412.508006 -0.068082 
58412.522022 -0.068060 
58412.536039 -0.068038 
58412.550055 -0.068015 
58412.564071 -0.067992 
58412.578087 -0.067968 
58412.592104 -0.067944 
58412.606120 -0.067919 
58412.620136 -0.067894 
58412.634152 -0.067869 
58412.648169 -0.067843 
58412.662185 -0.067817 
58412.676201 -0.067790 
58412.690217 -0.067763 
58412.704234 -0.067735 
58412.718250 -0.067707 
58412.732266 -0.067679 
58412.746282 -0.067650 
58412.760299 -0.067620 
58412.774315 -0.067591 
58412.788331 -0.067560 
58412.802347 -0.067529 
58412.816364 -0.067498 
58412.830380 -0.067466 
58412.844396 -0.067434 
58412.858412 -0.067401 
58412.872429 -0.067368 
58412.886445 -0.067334 
58412.900461 -0.067300 
58412.914477 -0.067266 
58412.928494 -0.067231 
58412.942510 -0.067195 
58412.956526 -0.067159 
58412.970542 -0.067123 
58412.984559 -0.067086 
58412.998575 -0.067048 
58413.012591 -0.067010 
58413.026607 -0.066972 
58413.040624 -0.066933 
58413.054640 -0.066893 
58413.068656 -0.066854 
58413.082672 -0.066813 
58413.096689 -0.066773 
58413.110705 -0.066731 
58413.124721 -0.066690 
58413.138737 -0.066647 
58413.152754 -0.066605 
58413.166770 -0.066561 
58413.180786 -0.066518 
58413.194802 -0.066474 
58413.208819 -0.066429 
58413.222835 -0.066384 
58413.236851 -0.066339 
58413.250867 -0.066293 
58413.264884 -0.066247 
58413.278900 -0.066200 
58413.292916 -0.066153 
58413.306932 -0.066105 
58413.320949 -0.066057 
58413.334965 -0.066008 
58413.348981 -0.065959 
58413.362997 -0.065910 
58413.377014 -0.065860 
58413.391030 -0.065810 
58413.405046 -0.065759 
58413.419062 -0.065708 
58413.433079 -0.065657 
58413.447095 -0.065605 
58413.461111 -0.065552 
58413.475127 -0.065500 
58413.489144 -0.065447 
58413.503160 -0.065393 
58413.517176 -0.065340 
58413.531192 -0.065286 
58413.545209 -0.065231 
58413.559225 -0.065176 
58413.573241 -0.065121 
58413.587257 -0.065066 
58413.601274 -0.065010 
58413.615290 -0.064954 
58413.629306 -0.064897 
58413.643322 -0.064841 
58413.657339 -0.064784 
58413.671355 -0.064727 
58413.685371 -0.064669 
58413.699387 -0.064611 
58413.713404 -0.064553 
58413.727420 -0.064495 
58413.741436 -0.064437 
58413.755452 -0.064378 
58413.769469 -0.064319 
58413.783485 -0.064260 
58413.797501 -0.064201 
58413.811517 -0.064141 
58413.825534 -0.064082 
58413.839550 -0.064022 
58413.853566 -0.063962 
58413.867582 -0.063902 
58413.881599 -0.063842 
58413.895615 -0.063782 
58413.909631 -0.063721 
58413.923647 -0.063661 
58413.937664 -0.063601 
58413.951680 -0.063540 
58413.965696 -0.063480 
58413.979712 -0.063419 
58413.993729 -0.063359 
58414.007745 -0.063298 
58414.021761 -0.063238 
58414.035777 -0.063177 
58414.049794 -0.063117 
58414.063810 -0.063057 
58414.077826 -0.062996 
58414.091842 -0.062936 
58414.105859 -0.062876 
58414.119875 -0.062817 
58414.133891 -0.062757 
58414.147907 -0.062698 
58414.161923 -0.062638 
58414.175940 -0.062579 
58414.189956 -0.062520 
58414.203972 -0.062462 
58414.217988 -0.062403 
58414.232005 -0.062345 
58414.246021 -0.062288 
58414.260037 -0.062230 
58414.274053 -0.062173 
58414.288070 -0.062116 
58414.302086 -0.062060 
58414.316102 -0.062004 
58414.330118 -0.061949 
58414.344135 -0.061893 
58414.358151 -0.061839 
58414.372167 -0.061785 
58414.386183 -0.061731 
58414.400200 -0.061678 
58414.414216 -0.061625 
58414.428232 -0.061573 
58414.442248 -0.061521 
58414.456265 -0.061470 
58414.470281 -0.061420 
58414.484297 -0.061370 
58414.498313 -0.061321 
58414.512330 -0.061273 
58414.526346 -0.061225 
58414.540362 -0.061178 
58414.554378 -0.061132 
58414.568395 -0.061086 
58414.582411 -0.061041 
58414.596427 -0.060998 
58414.610443 -0.060954 
58414.624460 -0.060912 
58414.638476 -0.060871 
58414.652492 -0.060830 
58414.666508 -0.060790 
58414.680525 -0.060752 
58414.694541 -0.060714 
58414.708557 -0.060677 
58414.722573 -0.060641 
58414.736590 -0.060606 
58414.750606 -0.060572 
58414.764622 -0.060540 
58414.778638 -0.060508 
58414.792655 -0.060477 
58414.806671 -0.060448 
58414.820687 -0.060419 
58414.834703 -0.060392 
58414.848720 -0.060366 
58414.862736 -0.060341 
58414.876752 -0.060317 
58414.890768 -0.060295 
58414.904785 -0.060274 
58414.918801 -0.060254 
58414.932817 -0.060235 
58414.946833 -0.060218 
58414.960850 -0.060202 
58414.974866 -0.060187 
58414.988882 -0.060174 
58415.002898 -0.060162 
58415.016915 -0.060151 
58415.030931 -0.060142 
58415.044947 -0.060134 
58415.058963 -0.060128 
58415.072980 -0.060123 
58415.086996 -0.060120 
58415.101012 -0.060118 
58415.115028 -0.060118 
58415.129045 -0.060119 
58415.143061 -0.060122 
58415.157077 -0.060126 
58415.171093 -0.060132 
58415.185110 -0.060140 
58415.199126 -0.060149 
58415.213142 -0.060160 
58415.227158 -0.060172 
58415.241175 -0.060186 
58415.255191 -0.060202 
58415.269207 -0.060219 
58415.283223 -0.060239 
58415.297240 -0.060259 
58415.311256 -0.060282 
58415.325272 -0.060306 
58415.339288 -0.060333 
58415.353305 -0.060360 
58415.367321 -0.060390 
58415.381337 -0.060422 
58415.395353 -0.060455 
58415.409370 -0.060490 
58415.423386 -0.060527 
58415.437402 -0.060565 
58415.451418 -0.060606 
58415.465435 -0.060648 
58415.479451 -0.060693 
58415.493467 -0.060739 
58415.507483 -0.060787 
58415.521500 -0.060837 
58415.535516 -0.060888 
58415.549532 -0.060942 
58415.563548 -0.060998 
58415.577565 -0.061055 
58415.591581 -0.061114 
58415.605597 -0.061176 
58415.619613 -0.061239 
58415.633630 -0.061304 
58415.647646 -0.061371 
58415.661662 -0.061440 
58415.675678 -0.061511 
58415.689695 -0.061583 
58415.703711 -0.061658 
58415.717727 -0.061735 
58415.731743 -0.061813 
58415.745760 -0.061894 
58415.759776 -0.061976 
58415.773792 -0.062061 
58415.787808 -0.062147 
58415.801824 -0.062235 
58415.815841 -0.062325 
58415.829857 -0.062417 
58415.843873 -0.062511 
58415.857889 -0.062607 
58415.871906 -0.062705 
58415.885922 -0.062805 
58415.899938 -0.062906 
58415.913954 -0.063010 
58415.927971 -0.063115 
58415.941987 -0.063222 
58415.956003 -0.063331 
58415.970019 -0.063442 
58415.984036 -0.063555 
58415.998052 -0.063670 
58416.012068 -0.063786 
58416.026084 -0.063905 
58416.040101 -0.064025 
58416.054117 -0.064147 
58416.068133 -0.064271 
58416.082149 -0.064396 
58416.096166 -0.064523 
58416.110182 -0.064652 
58416.124198 -0.064783 
58416.138214 -0.064916 
58416.152231 -0.065050 
58416.166247 -0.065186 
58416.180263 -0.065324 
58416.194279 -0.065463 
58416.208296 -0.065604 
58416.222312 -0.065746 
58416.236328 -0.065891 
58416.250344 -0.066036 
58416.264361 -0.066184 
58416.278377 -0.066333 
58416.292393 -0.066483 
58416.306409 -0.066635 
58416.320426 -0.066789 
58416.334442 -0.066944 
58416.348458 -0.067100 
58416.362474 -0.067258 
58416.376491 -0.067417 
58416.390507 -0.067578 
58416.404523 -0.067740 
58416.418539 -0.067903 
58416.432556 -0.068068 
58416.446572 -0.068234 
58416.460588 -0.068402 
58416.474604 -0.068570 
58416.488621 -0.068740 
58416.502637 -0.068911 
58416.516653 -0.069083 
58416.530669 -0.069257 
58416.544686 -0.069431 
58416.558702 -0.069607 
58416.572718 -0.069784 
58416.586734 -0.069962 
58416.600751 -0.070140 
58416.614767 -0.070320 
58416.628783 -0.070501 
58416.642799 -0.070683 
58416.656816 -0.070865 
58416.670832 -0.071049 
58416.684848 -0.071233 
58416.698864 -0.071418 
58416.712881 -0.071604 
58416.726897 -0.071791 
58416.740913 -0.071979 
58416.754929 -0.072167 
58416.768946 -0.072356 
58416.782962 -0.072545 
58416.796978 -0.072735 
58416.810994 -0.072926 
58416.825011 -0.073117 
58416.839027 -0.073309 
58416.853043 -0.073501 
58416.867059 -0.073694 
58416.881076 -0.073887 
58416.895092 -0.074080 
58416.909108 -0.074274 
58416.923124 -0.074468 
58416.937141 -0.074663 
58416.951157 -0.074858 
58416.965173 -0.075053 
58416.979189 -0.075248 
58416.993206 -0.075443 
58417.007222 -0.075639 
58417.021238 -0.075834 
58417.035254 -0.076030 
58417.049271 -0.076225 
58417.063287 -0.076421 
58417.077303 -0.076617 
58417.091319 -0.076812 
58417.105336 -0.077008 
58417.119352 -0.077203 
58417.133368 -0.077398 
58417.147384 -0.077593 
58417.161401 -0.077788 
58417.175417 -0.077982 
58417.189433 -0.078176 
58417.203449 -0.078370 
58417.217466 -0.078563 
58417.231482 -0.078756 
58417.245498 -0.078949 
58417.259514 -0.079141 
58417.273531 -0.079332 
58417.287547 -0.079523 
58417.301563 -0.079714 
58417.315579 -0.079904 
58417.329596 -0.080093 
58417.343612 -0.080282 
58417.357628 -0.080470 
58417.371644 -0.080657 
58417.385661 -0.080843 
58417.399677 -0.081029 
58417.413693 -0.081214 
58417.427709 -0.081398 
58417.441725 -0.081581 
58417.455742 -0.081763 
58417.469758 -0.081944 
58417.483774 -0.082125 
58417.497790 -0.082304 
58417.511807 -0.082482 
58417.525823 -0.082659 
58417.539839 -0.082836 
58417.553855 -0.083011 
58417.567872 -0.083185 
58417.581888 -0.083357 
58417.595904 -0.083529 
58417.609920 -0.083699 
58417.623937 -0.083868 
58417.637953 -0.084036 
58417.651969 -0.084202 
58417.665985 -0.084367 
58417.680002 -0.084531 
58417.694018 -0.084694 
58417.708034 -0.084855 
58417.722050 -0.085014 
58417.736067 -0.085172 
58417.750083 -0.085329 
58417.764099 -0.085484 
58417.778115 -0.085638 
58417.792132 -0.085790 
58417.806148 -0.085940 
58417.820164 -0.086089 
58417.834180 -0.086236 
58417.848197 -0.086382 
58417.862213 -0.086526 
58417.876229 -0.086668 
58417.890245 -0.086809 
58417.904262 -0.086948 
58417.918278 -0.087085 
58417.932294 -0.087221 
58417.946310 -0.087354 
58417.960327 -0.087486 
58417.974343 -0.087616 
58417.988359 -0.087745 
58418.002375 -0.087871 
58418.016392 -0.087996 
58418.030408 -0.088118 
58418.044424 -0.088239 
58418.058440 -0.088358 
58418.072457 -0.088475 
58418.086473 -0.088590 
58418.100489 -0.088704 
58418.114505 -0.088815 
58418.128522 -0.088924 
58418.142538 -0.089031 
58418.156554 -0.089137 
58418.170570 -0.089240 
58418.184587 -0.089342 
58418.198603 -0.089441 
58418.212619 -0.089538 
58418.226635 -0.089634 
58418.240652 -0.089727 
58418.254668 -0.089818 
58418.268684 -0.089907 
58418.282700 -0.089994 
58418.296717 -0.090079 
58418.310733 -0.090162 
58418.324749 -0.090243 
58418.338765 -0.090322 
58418.352782 -0.090399 
58418.366798 -0.090474 
58418.380814 -0.090546 
58418.394830 -0.090617 
58418.408847 -0.090685 
58418.422863 -0.090752 
58418.436879 -0.090816 
58418.450895 -0.090878 
58418.464912 -0.090938 
58418.478928 -0.090996 
58418.492944 -0.091052 
58418.506960 -0.091106 
58418.520977 -0.091158 
58418.534993 -0.091207 
58418.549009 -0.091255 
58418.563025 -0.091301 
58418.577042 -0.091344 
58418.591058 -0.091385 
58418.605074 -0.091425 
58418.619090 -0.091462 
58418.633107 -0.091497 
58418.647123 -0.091530 
58418.661139 -0.091561 
58418.675155 -0.091590 
58418.689172 -0.091617 
58418.703188 -0.091642 
58418.717204 -0.091665 
58418.731220 -0.091686 
58418.745237 -0.091705 
58418.759253 -0.091723 
58418.773269 -0.091738 
58418.787285 -0.091751 
58418.801302 -0.091762 
58418.815318 -0.091771 
58418.829334 -0.091778 
58418.843350 -0.091784 
58418.857367 -0.091787 
58418.871383 -0.091789 
58418.885399 -0.091788 
58418.899415 -0.091786 
58418.913432 -0.091782 
58418.927448 -0.091776 
58418.941464 -0.091769 
58418.955480 -0.091759 
58418.969497 -0.091748 
58418.983513 -0.091735 
58418.997529 -0.091720 
58419.011545 -0.091703 
58419.025562 -0.091685 
58419.039578 -0.091665 
58419.053594 -0.091643 
58419.067610 -0.091619 
58419.081627 -0.091594 
58419.095643 -0.091568 
58419.109659 -0.091539 
58419.123675 -0.091509 
58419.137691 -0.091478 
58419.151708 -0.091444 
58419.165724 -0.091410 
58419.179740 -0.091373 
58419.193756 -0.091335 
58419.207773 -0.091296 
58419.221789 -0.091255 
58419.235805 -0.091213 
58419.249821 -0.091169 
58419.263838 -0.091124 
58419.277854 -0.091078 
58419.291870 -0.091030 
58419.305886 -0.090980 
58419.319903 -0.090930 
58419.333919 -0.090878 
58419.347935 -0.090825 
58419.361951 -0.090770 
58419.375968 -0.090714 
58419.389984 -0.090657 
58419.404000 -0.090599 
58419.418016 -0.090539 
58419.432033 -0.090479 
58419.446049 -0.090417 
58419.460065 -0.090354 
58419.474081 -0.090290 
58419.488098 -0.090225 
58419.502114 -0.090158 
58419.516130 -0.090091 
58419.530146 -0.090023 
58419.544163 -0.089954 
58419.558179 -0.089883 
58419.572195 -0.089812 
58419.586211 -0.089740 
58419.600228 -0.089667 
58419.614244 -0.089593 
58419.628260 -0.089518 
58419.642276 -0.089442 
58419.656293 -0.089365 
58419.670309 -0.089288 
58419.684325 -0.089210 
58419.698341 -0.089131 
58419.712358 -0.089051 
58419.726374 -0.088970 
58419.740390 -0.088889 
58419.754406 -0.088807 
58419.768423 -0.088725 
58419.782439 -0.088642 
58419.796455 -0.088558 
58419.810471 -0.088473 
58419.824488 -0.088388 
58419.838504 -0.088303 
58419.852520 -0.088217 
58419.866536 -0.088130 
58419.880553 -0.088043 
58419.894569 -0.087955 
58419.908585 -0.087867 
58419.922601 -0.087778 
58419.936618 -0.087689 
58419.950634 -0.087600 
58419.964650 -0.087510 
58419.978666 -0.087420 
58419.992683 -0.087330 
58420.006699 -0.087239 
58420.020715 -0.087147 
58420.034731 -0.087056 
58420.048748 -0.086964 
58420.062764 -0.086872 
58420.076780 -0.086780 
58420.090796 -0.086687 
58420.104813 -0.086595 
58420.118829 -0.086502 
58420.132845 -0.086409 
58420.146861 -0.086315 
58420.160878 -0.086222 
58420.174894 -0.086128 
58420.188910 -0.086035 
58420.202926 -0.085941 
58420.216943 -0.085847 
58420.230959 -0.085753 
58420.244975 -0.085659 
58420.258991 -0.085565 
58420.273008 -0.085471 
58420.287024 -0.085377 
58420.301040 -0.085283 
58420.315056 -0.085189 
58420.329073 -0.085094 
58420.343089 -0.085000 
58420.357105 -0.084906 
58420.371121 -0.084813 
58420.385138 -0.084719 
58420.399154 -0.084625 
58420.413170 -0.084531 
58420.427186 -0.084438 
58420.441203 -0.084344 
58420.455219 -0.084251 
58420.469235 -0.084158 
58420.483251 -0.084065 
58420.497268 -0.083972 
58420.511284 -0.083879 
58420.525300 -0.083787 
58420.539316 -0.083695 
58420.553333 -0.083603 
58420.567349 -0.083511 
58420.581365 -0.083419 
58420.595381 -0.083328 
58420.609398 -0.083237 
58420.623414 -0.083146 
58420.637430 -0.083055 
58420.651446 -0.082965 
58420.665463 -0.082874 
58420.679479 -0.082785 
58420.693495 -0.082695 
58420.707511 -0.082606 
58420.721528 -0.082517 
58420.735544 -0.082428 
58420.749560 -0.082339 
58420.763576 -0.082251 
58420.777592 -0.082164 
58420.791609 -0.082076 
58420.805625 -0.081989 
58420.819641 -0.081902 
58420.833657 -0.081816 
58420.847674 -0.081730 
58420.861690 -0.081644 
58420.875706 -0.081558 
58420.889722 -0.081473 
58420.903739 -0.081389 
58420.917755 -0.081304 
58420.931771 -0.081220 
58420.945787 -0.081137 
58420.959804 -0.081053 
58420.973820 -0.080970 
58420.987836 -0.080888 
58421.001852 -0.080806 
58421.015869 -0.080724 
58421.029885 -0.080643 
58421.043901 -0.080562 
58421.057917 -0.080481 
58421.071934 -0.080401 
58421.085950 -0.080321 
58421.099966 -0.080242 
58421.113982 -0.080162 
58421.127999 -0.080084 
58421.142015 -0.080005 
58421.156031 -0.079928 
58421.170047 -0.079850 
58421.184064 -0.079773 
58421.198080 -0.079696 
58421.212096 -0.079620 
58421.226112 -0.079544 
58421.240129 -0.079469 
58421.254145 -0.079393 
58421.268161 -0.079319 
58421.282177 -0.079244 
58421.296194 -0.079170 
58421.310210 -0.079097 
58421.324226 -0.079024 
58421.338242 -0.078951 
58421.352259 -0.078878 
58421.366275 -0.078806 
58421.380291 -0.078735 
58421.394307 -0.078663 
58421.408324 -0.078593 
58421.422340 -0.078522 
58421.436356 -0.078452 
58421.450372 -0.078382 
58421.464389 -0.078313 
58421.478405 -0.078244 
58421.492421 -0.078175 
58421.506437 -0.078107 
58421.520454 -0.078039 
58421.534470 -0.077972 
58421.548486 -0.077905 
58421.562502 -0.077838 
58421.576519 -0.077772 
58421.590535 -0.077706 
58421.604551 -0.077640 
58421.618567 -0.077575 
58421.632584 -0.077510 
58421.646600 -0.077446 
58421.660616 -0.077381 
58421.674632 -0.077318 
58421.688649 -0.077254 
58421.702665 -0.077191 
58421.716681 -0.077128 
58421.730697 -0.077066 
58421.744714 -0.077004 
58421.758730 -0.076942 
58421.772746 -0.076881 
58421.786762 -0.076820 
58421.800779 -0.076759 
58421.814795 -0.076699 
58421.828811 -0.076639 
58421.842827 -0.076579 
58421.856844 -0.076520 
58421.870860 -0.076461 
58421.884876 -0.076402 
58421.898892 -0.076344 
58421.912909 -0.076286 
58421.926925 -0.076229 
58421.940941 -0.076171 
58421.954957 -0.076114 
58421.968974 -0.076058 
58421.982990 -0.076001 
58421.997006 -0.075945 
58422.011022 -0.075890 
58422.025039 -0.075834 
58422.039055 -0.075779 
58422.053071 -0.075725 
58422.067087 -0.075670 
58422.081104 -0.075616 
58422.095120 -0.075562 
58422.109136 -0.075509 
58422.123152 -0.075456 
58422.137169 -0.075403 
58422.151185 -0.075351 
58422.165201 -0.075298 
58422.179217 -0.075247 
58422.193234 -0.075195 
58422.207250 -0.075144 
58422.221266 -0.075093 
58422.235282 -0.075043 
58422.249299 -0.074992 
58422.263315 -0.074942 
58422.277331 -0.074893 
58422.291347 -0.074843 
58422.305364 -0.074794 
58422.319380 -0.074746 
58422.333396 -0.074697 
58422.347412 -0.074649 
58422.361429 -0.074602 
58422.375445 -0.074554 
58422.389461 -0.074507 
58422.403477 -0.074461 
58422.417493 -0.074414 
58422.431510 -0.074368 
58422.445526 -0.074322 
58422.459542 -0.074277 
58422.473558 -0.074232 
58422.487575 -0.074187 
58422.501591 -0.074142 
58422.515607 -0.074098 
58422.529623 -0.074054 
58422.543640 -0.074011 
58422.557656 -0.073968 
58422.571672 -0.073925 
58422.585688 -0.073882 
58422.599705 -0.073840 
58422.613721 -0.073798 
58422.627737 -0.073757 
58422.641753 -0.073715 
58422.655770 -0.073674 
58422.669786 -0.073634 
58422.683802 -0.073594 
58422.697818 -0.073554 
58422.711835 -0.073514 
58422.725851 -0.073475 
58422.739867 -0.073436 
58422.753883 -0.073398 
58422.767900 -0.073360 
58422.781916 -0.073322 
58422.795932 -0.073284 
58422.809948 -0.073247 
58422.823965 -0.073210 
58422.837981 -0.073174 
58422.851997 -0.073138 
58422.866013 -0.073102 
58422.880030 -0.073067 
58422.894046 -0.073032 
58422.908062 -0.072997 
58422.922078 -0.072963 
58422.936095 -0.072929 
58422.950111 -0.072895 
58422.964127 -0.072862 
58422.978143 -0.072829 
58422.992160 -0.072796 
58423.006176 -0.072764 
58423.020192 -0.072732 
58423.034208 -0.072701 
58423.048225 -0.072670 
58423.062241 -0.072639 
58423.076257 -0.072609 
58423.090273 -0.072579 
58423.104290 -0.072549 
58423.118306 -0.072520 
58423.132322 -0.072491 
58423.146338 -0.072462 
58423.160355 -0.072434 
58423.174371 -0.072406 
58423.188387 -0.072379 
58423.202403 -0.072352 
58423.216420 -0.072325 
58423.230436 -0.072299 
58423.244452 -0.072273 
58423.258468 -0.072247 
58423.272485 -0.072222 
58423.286501 -0.072197 
58423.300517 -0.072172 
58423.314533 -0.072148 
58423.328550 -0.072124 
58423.342566 -0.072101 
58423.356582 -0.072078 
58423.370598 -0.072055 
58423.384615 -0.072033 
58423.398631 -0.072011 
58423.412647 -0.071989 
58423.426663 -0.071968 
58423.440680 -0.071947 
58423.454696 -0.071927 
58423.468712 -0.071906 
58423.482728 -0.071887 
58423.496745 -0.071867 
58423.510761 -0.071848 
58423.524777 -0.071829 
58423.538793 -0.071811 
58423.552810 -0.071793 
58423.566826 -0.071775 
58423.580842 -0.071758 
58423.594858 -0.071741 
58423.608875 -0.071724 
58423.622891 -0.071708 
58423.636907 -0.071692 
58423.650923 -0.071676 
58423.664940 -0.071661 
58423.678956 -0.071645 
58423.692972 -0.071631 
58423.706988 -0.071616 
58423.721005 -0.071602 
58423.735021 -0.071589 
58423.749037 -0.071575 
58423.763053 -0.071562 
58423.777070 -0.071549 
58423.791086 -0.071537 
58423.805102 -0.071525 
58423.819118 -0.071513 
58423.833135 -0.071501 
58423.847151 -0.071490 
58423.861167 -0.071479 
58423.875183 -0.071468 
58423.889200 -0.071458 
58423.903216 -0.071448 
58423.917232 -0.071438 
58423.931248 -0.071428 
58423.945265 -0.071419 
58423.959281 -0.071410 
58423.973297 -0.071401 
58423.987313 -0.071392 
58424.001330 -0.071384 
58424.015346 -0.071376 
58424.029362 -0.071368 
58424.043378 -0.071361 
58424.057394 -0.071353 
58424.071411 -0.071346 
58424.085427 -0.071339 
58424.099443 -0.071333 
58424.113459 -0.071326 
58424.127476 -0.071320 
58424.141492 -0.071314 
58424.155508 -0.071308 
58424.169524 -0.071302 
58424.183541 -0.071297 
58424.197557 -0.071292 
58424.211573 -0.071287 
58424.225589 -0.071282 
58424.239606 -0.071277 
58424.253622 -0.071273 
58424.267638 -0.071268 
58424.281654 -0.071264 
58424.295671 -0.071260 
58424.309687 -0.071256 
58424.323703 -0.071252 
58424.337719 -0.071249 
58424.351736 -0.071245 
58424.365752 -0.071242 
58424.379768 -0.071239 
58424.393784 -0.071235 
58424.407801 -0.071232 
58424.421817 -0.071230 
58424.435833 -0.071227 
58424.449849 -0.071224 
58424.463866 -0.071221 
58424.477882 -0.071219 
58424.491898 -0.071216 
58424.505914 -0.071214 
58424.519931 -0.071212 
58424.533947 -0.071209 
58424.547963 -0.071207 
58424.561979 -0.071205 
58424.575996 -0.071203 
58424.590012 -0.071201 
58424.604028 -0.071199 
58424.618044 -0.071197 
58424.632061 -0.071195 
58424.646077 -0.071193 
58424.660093 -0.071191 
58424.674109 -0.071189 
58424.688126 -0.071187 
58424.702142 -0.071185 
58424.716158 -0.071184 
58424.730174 -0.071182 
58424.744191 -0.071180 
58424.758207 -0.071178 
58424.772223 -0.071176 
58424.786239 -0.071174 
58424.800256 -0.071172 
58424.814272 -0.071170 
58424.828288 -0.071167 
58424.842304 -0.071165 
58424.856321 -0.071163 
58424.870337 -0.071161 
58424.884353 -0.071158 
58424.898369 -0.071156 
58424.912386 -0.071153 
58424.926402 -0.071151 
58424.940418 -0.071148 
58424.954434 -0.071145 
58424.968451 -0.071142 
58424.982467 -0.071139 
58424.996483 -0.071136 
58425.010499 -0.071133 
58425.024516 -0.071130 
58425.038532 -0.071126 
58425.052548 -0.071123 
58425.066564 -0.071119 
58425.080581 -0.071115 
58425.094597 -0.071111 
58425.108613 -0.071107 
58425.122629 -0.071103 
58425.136646 -0.071099 
58425.150662 -0.071094 
58425.164678 -0.071089 
58425.178694 -0.071085 
58425.192711 -0.071079 
58425.206727 -0.071074 
58425.220743 -0.071069 
58425.234759 -0.071063 
58425.248776 -0.071058 
58425.262792 -0.071052 
58425.276808 -0.071046 
58425.290824 -0.071039 
58425.304841 -0.071033 
58425.318857 -0.071026 
58425.332873 -0.071019 
58425.346889 -0.071012 
58425.360906 -0.071005 
58425.374922 -0.070998 
58425.388938 -0.070990 
58425.402954 -0.070982 
58425.416971 -0.070974 
58425.430987 -0.070965 
58425.445003 -0.070957 
58425.459019 -0.070948 
58425.473036 -0.070939 
58425.487052 -0.070929 
58425.501068 -0.070920 
58425.515084 -0.070910 
58425.529101 -0.070900 
58425.543117 -0.070890 
58425.557133 -0.070879 
58425.571149 -0.070868 
58425.585166 -0.070857 
58425.599182 -0.070846 
58425.613198 -0.070834 
58425.627214 -0.070822 
58425.641231 -0.070810 
58425.655247 -0.070797 
58425.669263 -0.070785 
58425.683279 -0.070772 
58425.697295 -0.070758 
58425.711312 -0.070745 
58425.725328 -0.070731 
58425.739344 -0.070717 
58425.753360 -0.070702 
58425.767377 -0.070688 
58425.781393 -0.070673 
58425.795409 -0.070657 
58425.809425 -0.070642 
58425.823442 -0.070626 
58425.837458 -0.070609 
58425.851474 -0.070593 
58425.865490 -0.070576 
58425.879507 -0.070559 
58425.893523 -0.070541 
58425.907539 -0.070523 
58425.921555 -0.070505 
58425.935572 -0.070487 
58425.949588 -0.070468 
58425.963604 -0.070449 
58425.977620 -0.070429 
58425.991637 -0.070409 
58426.005653 -0.070389 
58426.019669 -0.070369 
58426.033685 -0.070348 
58426.047702 -0.070327 
58426.061718 -0.070305 
58426.075734 -0.070283 
58426.089750 -0.070261 
58426.103767 -0.070238 
58426.117783 -0.070216 
58426.131799 -0.070192 
58426.145815 -0.070169 
58426.159832 -0.070145 
58426.173848 -0.070120 
58426.187864 -0.070096 
58426.201880 -0.070070 
58426.215897 -0.070045 
58426.229913 -0.070019 
58426.243929 -0.069993 
58426.257945 -0.069966 
58426.271962 -0.069939 
58426.285978 -0.069912 
58426.299994 -0.069884 
58426.314010 -0.069856 
58426.328027 -0.069828 
58426.342043 -0.069799 
58426.356059 -0.069770 
58426.370075 -0.069740 
58426.384092 -0.069710 
58426.398108 -0.069680 
58426.412124 -0.069649 
58426.426140 -0.069617 
58426.440157 -0.069586 
58426.454173 -0.069554 
58426.468189 -0.069521 
58426.482205 -0.069489 
58426.496222 -0.069455 
58426.510238 -0.069422 
58426.524254 -0.069388 
58426.538270 -0.069353 
58426.552287 -0.069318 
58426.566303 -0.069283 
58426.580319 -0.069247 
58426.594335 -0.069211 
58426.608352 -0.069175 
58426.622368 -0.069138 
58426.636384 -0.069100 
58426.650400 -0.069063 
58426.664417 -0.069024 
58426.678433 -0.068986 
58426.692449 -0.068947 
58426.706465 -0.068907 
58426.720482 -0.068867 
58426.734498 -0.068827 
58426.748514 -0.068786 
58426.762530 -0.068745 
58426.776547 -0.068703 
58426.790563 -0.068661 
58426.804579 -0.068619 
58426.818595 -0.068576 
58426.832612 -0.068532 
58426.846628 -0.068488 
58426.860644 -0.068444 
58426.874660 -0.068399 
58426.888677 -0.068354 
58426.902693 -0.068309 
58426.916709 -0.068263 
58426.930725 -0.068216 
58426.944742 -0.068169 
58426.958758 -0.068122 
58426.972774 -0.068074 
58426.986790 -0.068026 
58427.000807 -0.067978 
58427.014823 -0.067928 
58427.028839 -0.067879 
