# time Tc_folded Tref_folded model model_err 
2371.561572 0.000000 0.000000     0.000466     0.000425 
2371.561799 0.000000 0.000000     0.000461     0.000425 
2371.562026 0.000000 0.000000     0.000456     0.000425 
2371.562254 0.000000 0.000000     0.000451     0.000425 
2371.562481 0.000000 0.000000     0.000446     0.000425 
2371.562708 0.000000 0.000000     0.000441     0.000425 
2371.562935 0.000000 0.000000     0.000436     0.000425 
2371.563162 0.000000 0.000000     0.000432     0.000425 
2371.563390 0.000000 0.000000     0.000427     0.000425 
2371.563617 0.000000 0.000000     0.000422     0.000426 
2371.563844 0.000000 0.000000     0.000418     0.000426 
2371.564071 0.000000 0.000000     0.000413     0.000426 
2371.564299 0.000000 0.000000     0.000409     0.000426 
2371.564526 0.000000 0.000000     0.000405     0.000426 
2371.564753 0.000000 0.000000     0.000400     0.000426 
2371.564980 0.000000 0.000000     0.000396     0.000426 
2371.565208 0.000000 0.000000     0.000392     0.000426 
2371.565435 0.000000 0.000000     0.000388     0.000426 
2371.565662 0.000000 0.000000     0.000384     0.000426 
2371.565889 0.000000 0.000000     0.000380     0.000426 
2371.566116 0.000000 0.000000     0.000377     0.000426 
2371.566344 0.000000 0.000000     0.000373     0.000426 
2371.566571 0.000000 0.000000     0.000369     0.000426 
2371.566798 0.000000 0.000000     0.000366     0.000426 
2371.567025 0.000000 0.000000     0.000362     0.000426 
2371.567253 0.000000 0.000000     0.000359     0.000426 
2371.567480 0.000000 0.000000     0.000356     0.000426 
2371.567707 0.000000 0.000000     0.000353     0.000426 
2371.567934 0.000000 0.000000     0.000350     0.000426 
2371.568162 0.000000 0.000000     0.000347     0.000426 
2371.568389 0.000000 0.000000     0.000344     0.000426 
2371.568616 0.000000 0.000000     0.000341     0.000427 
2371.568843 0.000000 0.000000     0.000338     0.000427 
2371.569070 0.000000 0.000000     0.000336     0.000427 
2371.569298 0.000000 0.000000     0.000333     0.000427 
2371.569525 0.000000 0.000000     0.000331     0.000427 
2371.569752 0.000000 0.000000     0.000329     0.000427 
2371.569979 0.000000 0.000000     0.000326     0.000427 
2371.570207 0.000000 0.000000     0.000324     0.000427 
2371.570434 0.000000 0.000000     0.000322     0.000427 
2371.570661 0.000000 0.000000     0.000320     0.000428 
2371.570888 0.000000 0.000000     0.000319     0.000428 
2371.571116 0.000000 0.000000     0.000317     0.000428 
2371.571343 0.000000 0.000000     0.000315     0.000428 
2371.571570 0.000000 0.000000     0.000314     0.000428 
2371.571797 0.000000 0.000000     0.000313     0.000428 
2371.572024 0.000000 0.000000     0.000311     0.000428 
2371.572252 0.000000 0.000000     0.000310     0.000429 
2371.572479 0.000000 0.000000     0.000309     0.000429 
2371.572706 0.000000 0.000000     0.000308     0.000429 
2371.572933 0.000000 0.000000     0.000307     0.000429 
2371.573161 0.000000 0.000000     0.000306     0.000430 
2371.573388 0.000000 0.000000     0.000306     0.000430 
2371.573615 0.000000 0.000000     0.000305     0.000430 
2371.573842 0.000000 0.000000     0.000305     0.000430 
2371.574070 0.000000 0.000000     0.000304     0.000431 
2371.574297 0.000000 0.000000     0.000304     0.000431 
2371.574524 0.000000 0.000000     0.000304     0.000431 
2371.574751 0.000000 0.000000     0.000304     0.000431 
2371.574978 0.000000 0.000000     0.000304     0.000432 
2371.575206 0.000000 0.000000     0.000304     0.000432 
2371.575433 0.000000 0.000000     0.000304     0.000432 
2371.575660 0.000000 0.000000     0.000305     0.000433 
2371.575887 0.000000 0.000000     0.000305     0.000433 
2371.576115 0.000000 0.000000     0.000306     0.000434 
2371.576342 0.000000 0.000000     0.000306     0.000434 
2371.576569 0.000000 0.000000     0.000307     0.000434 
2371.576796 0.000000 0.000000     0.000308     0.000435 
2371.577024 0.000000 0.000000     0.000309     0.000435 
2371.577251 0.000000 0.000000     0.000310     0.000436 
2371.577478 0.000000 0.000000     0.000311     0.000436 
2371.577705 0.000000 0.000000     0.000312     0.000437 
2371.577933 0.000000 0.000000     0.000313     0.000437 
2371.578160 0.000000 0.000000     0.000315     0.000438 
2371.578387 0.000000 0.000000     0.000316     0.000438 
2371.578614 0.000000 0.000000     0.000318     0.000439 
2371.578841 0.000000 0.000000     0.000320     0.000440 
2371.579069 0.000000 0.000000     0.000321     0.000440 
2371.579296 0.000000 0.000000     0.000323     0.000441 
2371.579523 0.000000 0.000000     0.000325     0.000442 
2371.579750 0.000000 0.000000     0.000327     0.000442 
2371.579978 0.000000 0.000000     0.000329     0.000443 
2371.580205 0.000000 0.000000     0.000331     0.000444 
2371.580432 0.000000 0.000000     0.000334     0.000445 
2371.580659 0.000000 0.000000     0.000336     0.000445 
2371.580887 0.000000 0.000000     0.000339     0.000446 
2371.581114 0.000000 0.000000     0.000341     0.000447 
2371.581341 0.000000 0.000000     0.000344     0.000448 
2371.581568 0.000000 0.000000     0.000346     0.000449 
2371.581795 0.000000 0.000000     0.000349     0.000450 
2371.582023 0.000000 0.000000     0.000352     0.000451 
2371.582250 0.000000 0.000000     0.000355     0.000452 
2371.582477 0.000000 0.000000     0.000358     0.000453 
2371.582704 0.000000 0.000000     0.000361     0.000454 
2371.582932 0.000000 0.000000     0.000364     0.000455 
2371.583159 0.000000 0.000000     0.000367     0.000456 
2371.583386 0.000000 0.000000     0.000371     0.000457 
2371.583613 0.000000 0.000000     0.000374     0.000458 
2371.583841 0.000000 0.000000     0.000378     0.000460 
2371.584068 0.000000 0.000000     0.000381     0.000461 
2371.584295 0.000000 0.000000     0.000385     0.000462 
2371.584522 0.000000 0.000000     0.000389     0.000464 
2371.584749 0.000000 0.000000     0.000392     0.000465 
2371.584977 0.000000 0.000000     0.000396     0.000466 
2371.585204 0.000000 0.000000     0.000400     0.000468 
2371.585431 0.000000 0.000000     0.000404     0.000469 
2371.585658 0.000000 0.000000     0.000408     0.000471 
2371.585886 0.000000 0.000000     0.000412     0.000472 
2371.586113 0.000000 0.000000     0.000416     0.000474 
2371.586340 0.000000 0.000000     0.000421     0.000476 
2371.586567 0.000000 0.000000     0.000425     0.000477 
2371.586795 0.000000 0.000000     0.000429     0.000479 
2371.587022 0.000000 0.000000     0.000434     0.000481 
2371.587249 0.000000 0.000000     0.000438     0.000483 
2371.587476 0.000000 0.000000     0.000442     0.000484 
2371.587703 0.000000 0.000000     0.000447     0.000486 
2371.587931 0.000000 0.000000     0.000452     0.000488 
2371.588158 0.000000 0.000000     0.000456     0.000490 
2371.588385 0.000000 0.000000     0.000461     0.000492 
2371.588612 0.000000 0.000000     0.000466     0.000494 
2371.588840 0.000000 0.000000     0.000470     0.000497 
2371.589067 0.000000 0.000000     0.000475     0.000499 
2371.589294 0.000000 0.000000     0.000480     0.000501 
2371.589521 0.000000 0.000000     0.000485     0.000503 
2371.589749 0.000000 0.000000     0.000490     0.000505 
2371.589976 0.000000 0.000000     0.000495     0.000508 
2371.590203 0.000000 0.000000     0.000500     0.000510 
2371.590430 0.000000 0.000000     0.000505     0.000513 
2371.590657 0.000000 0.000000     0.000510     0.000515 
2371.590885 0.000000 0.000000     0.000515     0.000518 
2371.591112 0.000000 0.000000     0.000520     0.000520 
2371.591339 0.000000 0.000000     0.000525     0.000523 
2371.591566 0.000000 0.000000     0.000530     0.000526 
2371.591794 0.000000 0.000000     0.000535     0.000528 
2371.592021 0.000000 0.000000     0.000540     0.000531 
2371.592248 0.000000 0.000000     0.000545     0.000534 
2371.592475 0.000000 0.000000     0.000551     0.000537 
2371.592703 0.000000 0.000000     0.000556     0.000540 
2371.592930 0.000000 0.000000     0.000561     0.000543 
2371.593157 0.000000 0.000000     0.000567     0.000546 
2371.593384 0.000000 0.000000     0.000572     0.000549 
2371.593611 0.000000 0.000000     0.000577     0.000552 
2371.593839 0.000000 0.000000     0.000583     0.000555 
2371.594066 0.000000 0.000000     0.000588     0.000559 
2371.594293 0.000000 0.000000     0.000593     0.000562 
2371.594520 0.000000 0.000000     0.000599     0.000565 
2371.594748 0.000000 0.000000     0.000604     0.000569 
2371.594975 0.000000 0.000000     0.000610     0.000572 
2371.595202 0.000000 0.000000     0.000615     0.000576 
2371.595429 0.000000 0.000000     0.000621     0.000579 
2371.595657 0.000000 0.000000     0.000626     0.000583 
2371.595884 0.000000 0.000000     0.000632     0.000587 
2371.596111 0.000000 0.000000     0.000637     0.000590 
2371.596338 0.000000 0.000000     0.000643     0.000594 
2371.596566 0.000000 0.000000     0.000648     0.000598 
2371.596793 0.000000 0.000000     0.000654     0.000602 
2371.597020 0.000000 0.000000     0.000660     0.000606 
2371.597247 0.000000 0.000000     0.000665     0.000610 
2371.597474 0.000000 0.000000     0.000671     0.000614 
2371.597702 0.000000 0.000000     0.000676     0.000618 
2371.597929 0.000000 0.000000     0.000682     0.000622 
2371.598156 0.000000 0.000000     0.000687     0.000626 
2371.598383 0.000000 0.000000     0.000693     0.000631 
2371.598611 0.000000 0.000000     0.000698     0.000635 
2371.598838 0.000000 0.000000     0.000704     0.000639 
2371.599065 0.000000 0.000000     0.000710     0.000644 
2371.599292 0.000000 0.000000     0.000715     0.000648 
2371.599520 0.000000 0.000000     0.000721     0.000653 
2371.599747 0.000000 0.000000     0.000726     0.000657 
2371.599974 0.000000 0.000000     0.000732     0.000662 
2371.600201 0.000000 0.000000     0.000737     0.000666 
2371.600428 0.000000 0.000000     0.000743     0.000671 
2371.600656 0.000000 0.000000     0.000748     0.000676 
2371.600883 0.000000 0.000000     0.000754     0.000681 
2371.601110 0.000000 0.000000     0.000759     0.000685 
2371.601337 0.000000 0.000000     0.000764     0.000690 
2371.601565 0.000000 0.000000     0.000770     0.000695 
2371.601792 0.000000 0.000000     0.000775     0.000700 
2371.602019 0.000000 0.000000     0.000781     0.000705 
2371.602246 0.000000 0.000000     0.000786     0.000710 
2371.602474 0.000000 0.000000     0.000791     0.000715 
2371.602701 0.000000 0.000000     0.000797     0.000721 
2371.602928 0.000000 0.000000     0.000802     0.000726 
2371.603155 0.000000 0.000000     0.000807     0.000731 
2371.603382 0.000000 0.000000     0.000812     0.000736 
2371.603610 0.000000 0.000000     0.000818     0.000742 
2371.603837 0.000000 0.000000     0.000823     0.000747 
2371.604064 0.000000 0.000000     0.000828     0.000752 
2371.604291 0.000000 0.000000     0.000833     0.000758 
2371.604519 0.000000 0.000000     0.000838     0.000763 
2371.604746 0.000000 0.000000     0.000843     0.000769 
2371.604973 0.000000 0.000000     0.000848     0.000774 
2371.605200 0.000000 0.000000     0.000853     0.000780 
2371.605428 0.000000 0.000000     0.000858     0.000786 
2371.605655 0.000000 0.000000     0.000863     0.000791 
2371.605882 0.000000 0.000000     0.000868     0.000797 
2371.606109 0.000000 0.000000     0.000873     0.000803 
2371.606336 0.000000 0.000000     0.000878     0.000808 
2371.606564 0.000000 0.000000     0.000883     0.000814 
2371.606791 0.000000 0.000000     0.000888     0.000820 
2371.607018 0.000000 0.000000     0.000893     0.000826 
2371.607245 0.000000 0.000000     0.000897     0.000832 
2371.607473 0.000000 0.000000     0.000902     0.000838 
2371.607700 0.000000 0.000000     0.000907     0.000844 
2371.607927 0.000000 0.000000     0.000912     0.000850 
2371.608154 0.000000 0.000000     0.000916     0.000856 
2371.608382 0.000000 0.000000     0.000921     0.000862 
2371.608609 0.000000 0.000000     0.000926     0.000868 
2371.608836 0.000000 0.000000     0.000930     0.000874 
2371.609063 0.000000 0.000000     0.000935     0.000880 
2371.609290 0.000000 0.000000     0.000939     0.000886 
2371.609518 0.000000 0.000000     0.000944     0.000892 
2371.609745 0.000000 0.000000     0.000948     0.000899 
2371.609972 0.000000 0.000000     0.000953     0.000905 
2371.610199 0.000000 0.000000     0.000957     0.000911 
2371.610427 0.000000 0.000000     0.000962     0.000917 
2371.610654 0.000000 0.000000     0.000966     0.000924 
2371.610881 0.000000 0.000000     0.000971     0.000930 
2371.611108 0.000000 0.000000     0.000975     0.000936 
2371.611336 0.000000 0.000000     0.000980     0.000943 
2371.611563 0.000000 0.000000     0.000984     0.000949 
2371.611790 0.000000 0.000000     0.000988     0.000955 
2371.612017 0.000000 0.000000     0.000993     0.000962 
2371.612245 0.000000 0.000000     0.000997     0.000968 
2371.612472 0.000000 0.000000     0.001001     0.000975 
2371.612699 0.000000 0.000000     0.001005     0.000981 
2371.612926 0.000000 0.000000     0.001009     0.000988 
2371.613153 0.000000 0.000000     0.001014     0.000994 
2371.613381 0.000000 0.000000     0.001018     0.001001 
2371.613608 0.000000 0.000000     0.001022     0.001007 
2371.613835 0.000000 0.000000     0.001026     0.001014 
2371.614062 0.000000 0.000000     0.001030     0.001020 
2371.614290 0.000000 0.000000     0.001034     0.001027 
2371.614517 0.000000 0.000000     0.001038     0.001034 
2371.614744 0.000000 0.000000     0.001042     0.001040 
2371.614971 0.000000 0.000000     0.001046     0.001047 
2371.615199 0.000000 0.000000     0.001050     0.001054 
2371.615426 0.000000 0.000000     0.001054     0.001060 
2371.615653 0.000000 0.000000     0.001058     0.001067 
2371.615880 0.000000 0.000000     0.001062     0.001074 
2371.616107 0.000000 0.000000     0.001066     0.001080 
2371.616335 0.000000 0.000000     0.001070     0.001087 
2371.616562 0.000000 0.000000     0.001074     0.001094 
2371.616789 0.000000 0.000000     0.001078     0.001101 
2371.617016 0.000000 0.000000     0.001082     0.001107 
