# time Tc_folded Tref_folded model model_err 
2338.371776 0.000000 0.000000     0.002451     0.001097 
2338.371968 0.000000 0.000000     0.002454     0.001093 
2338.372159 0.000000 0.000000     0.002457     0.001088 
2338.372351 0.000000 0.000000     0.002461     0.001084 
2338.372542 0.000000 0.000000     0.002464     0.001079 
2338.372734 0.000000 0.000000     0.002468     0.001075 
2338.372925 0.000000 0.000000     0.002471     0.001071 
2338.373117 0.000000 0.000000     0.002474     0.001066 
2338.373308 0.000000 0.000000     0.002478     0.001062 
2338.373500 0.000000 0.000000     0.002481     0.001057 
2338.373691 0.000000 0.000000     0.002485     0.001053 
2338.373883 0.000000 0.000000     0.002488     0.001049 
2338.374074 0.000000 0.000000     0.002491     0.001045 
2338.374266 0.000000 0.000000     0.002495     0.001040 
2338.374457 0.000000 0.000000     0.002498     0.001036 
2338.374649 0.000000 0.000000     0.002502     0.001032 
2338.374840 0.000000 0.000000     0.002505     0.001028 
2338.375032 0.000000 0.000000     0.002508     0.001024 
2338.375223 0.000000 0.000000     0.002512     0.001019 
2338.375415 0.000000 0.000000     0.002515     0.001015 
2338.375606 0.000000 0.000000     0.002519     0.001011 
2338.375798 0.000000 0.000000     0.002522     0.001007 
2338.375989 0.000000 0.000000     0.002526     0.001003 
2338.376181 0.000000 0.000000     0.002529     0.000999 
2338.376372 0.000000 0.000000     0.002532     0.000995 
2338.376564 0.000000 0.000000     0.002536     0.000991 
2338.376755 0.000000 0.000000     0.002539     0.000987 
2338.376947 0.000000 0.000000     0.002543     0.000983 
2338.377138 0.000000 0.000000     0.002546     0.000979 
2338.377330 0.000000 0.000000     0.002550     0.000975 
2338.377521 0.000000 0.000000     0.002553     0.000972 
2338.377713 0.000000 0.000000     0.002556     0.000968 
2338.377904 0.000000 0.000000     0.002560     0.000964 
2338.378096 0.000000 0.000000     0.002563     0.000960 
2338.378287 0.000000 0.000000     0.002567     0.000956 
2338.378479 0.000000 0.000000     0.002570     0.000953 
2338.378670 0.000000 0.000000     0.002574     0.000949 
2338.378862 0.000000 0.000000     0.002577     0.000945 
2338.379053 0.000000 0.000000     0.002580     0.000942 
2338.379245 0.000000 0.000000     0.002584     0.000938 
2338.379436 0.000000 0.000000     0.002587     0.000934 
2338.379628 0.000000 0.000000     0.002591     0.000931 
2338.379819 0.000000 0.000000     0.002594     0.000927 
2338.380011 0.000000 0.000000     0.002598     0.000924 
2338.380202 0.000000 0.000000     0.002601     0.000920 
2338.380394 0.000000 0.000000     0.002604     0.000917 
2338.380585 0.000000 0.000000     0.002608     0.000913 
2338.380777 0.000000 0.000000     0.002611     0.000910 
2338.380968 0.000000 0.000000     0.002615     0.000907 
2338.381160 0.000000 0.000000     0.002618     0.000903 
2338.381351 0.000000 0.000000     0.002621     0.000900 
2338.381543 0.000000 0.000000     0.002625     0.000897 
2338.381734 0.000000 0.000000     0.002628     0.000893 
2338.381926 0.000000 0.000000     0.002631     0.000890 
2338.382117 0.000000 0.000000     0.002635     0.000887 
2338.382309 0.000000 0.000000     0.002638     0.000884 
2338.382500 0.000000 0.000000     0.002642     0.000880 
2338.382692 0.000000 0.000000     0.002645     0.000877 
2338.382883 0.000000 0.000000     0.002648     0.000874 
2338.383075 0.000000 0.000000     0.002652     0.000871 
2338.383266 0.000000 0.000000     0.002655     0.000868 
2338.383458 0.000000 0.000000     0.002658     0.000865 
2338.383649 0.000000 0.000000     0.002661     0.000862 
2338.383841 0.000000 0.000000     0.002665     0.000859 
2338.384032 0.000000 0.000000     0.002668     0.000856 
2338.384224 0.000000 0.000000     0.002671     0.000853 
2338.384415 0.000000 0.000000     0.002674     0.000850 
2338.384607 0.000000 0.000000     0.002678     0.000847 
2338.384798 0.000000 0.000000     0.002681     0.000844 
2338.384990 0.000000 0.000000     0.002684     0.000842 
2338.385181 0.000000 0.000000     0.002687     0.000839 
2338.385373 0.000000 0.000000     0.002691     0.000836 
2338.385564 0.000000 0.000000     0.002694     0.000833 
2338.385756 0.000000 0.000000     0.002697     0.000830 
2338.385947 0.000000 0.000000     0.002700     0.000828 
2338.386139 0.000000 0.000000     0.002703     0.000825 
2338.386330 0.000000 0.000000     0.002706     0.000822 
2338.386522 0.000000 0.000000     0.002709     0.000820 
2338.386713 0.000000 0.000000     0.002712     0.000817 
2338.386905 0.000000 0.000000     0.002715     0.000815 
2338.387096 0.000000 0.000000     0.002718     0.000812 
2338.387288 0.000000 0.000000     0.002721     0.000810 
2338.387479 0.000000 0.000000     0.002724     0.000807 
2338.387671 0.000000 0.000000     0.002727     0.000805 
2338.387862 0.000000 0.000000     0.002730     0.000802 
2338.388054 0.000000 0.000000     0.002733     0.000800 
2338.388245 0.000000 0.000000     0.002736     0.000797 
2338.388437 0.000000 0.000000     0.002739     0.000795 
2338.388628 0.000000 0.000000     0.002742     0.000793 
2338.388820 0.000000 0.000000     0.002745     0.000790 
2338.389011 0.000000 0.000000     0.002748     0.000788 
2338.389203 0.000000 0.000000     0.002750     0.000786 
2338.389394 0.000000 0.000000     0.002753     0.000783 
2338.389586 0.000000 0.000000     0.002756     0.000781 
2338.389777 0.000000 0.000000     0.002759     0.000779 
2338.389969 0.000000 0.000000     0.002761     0.000777 
2338.390160 0.000000 0.000000     0.002764     0.000775 
2338.390352 0.000000 0.000000     0.002767     0.000773 
2338.390543 0.000000 0.000000     0.002769     0.000770 
2338.390735 0.000000 0.000000     0.002772     0.000768 
2338.390926 0.000000 0.000000     0.002775     0.000766 
2338.391118 0.000000 0.000000     0.002777     0.000764 
2338.391309 0.000000 0.000000     0.002780     0.000762 
2338.391501 0.000000 0.000000     0.002782     0.000760 
2338.391692 0.000000 0.000000     0.002785     0.000758 
2338.391884 0.000000 0.000000     0.002787     0.000756 
2338.392075 0.000000 0.000000     0.002790     0.000754 
2338.392267 0.000000 0.000000     0.002792     0.000753 
2338.392458 0.000000 0.000000     0.002795     0.000751 
2338.392650 0.000000 0.000000     0.002797     0.000749 
2338.392841 0.000000 0.000000     0.002799     0.000747 
2338.393033 0.000000 0.000000     0.002802     0.000745 
2338.393224 0.000000 0.000000     0.002804     0.000743 
2338.393416 0.000000 0.000000     0.002806     0.000742 
2338.393607 0.000000 0.000000     0.002809     0.000740 
2338.393799 0.000000 0.000000     0.002811     0.000738 
2338.393990 0.000000 0.000000     0.002813     0.000737 
2338.394182 0.000000 0.000000     0.002815     0.000735 
2338.394373 0.000000 0.000000     0.002818     0.000733 
2338.394565 0.000000 0.000000     0.002820     0.000732 
2338.394756 0.000000 0.000000     0.002822     0.000730 
2338.394948 0.000000 0.000000     0.002824     0.000728 
2338.395139 0.000000 0.000000     0.002826     0.000727 
2338.395331 0.000000 0.000000     0.002828     0.000725 
2338.395522 0.000000 0.000000     0.002830     0.000724 
2338.395714 0.000000 0.000000     0.002832     0.000722 
2338.395905 0.000000 0.000000     0.002834     0.000721 
2338.396097 0.000000 0.000000     0.002836     0.000719 
2338.396288 0.000000 0.000000     0.002838     0.000718 
2338.396480 0.000000 0.000000     0.002840     0.000716 
2338.396671 0.000000 0.000000     0.002842     0.000715 
2338.396863 0.000000 0.000000     0.002843     0.000714 
2338.397054 0.000000 0.000000     0.002845     0.000712 
2338.397246 0.000000 0.000000     0.002847     0.000711 
2338.397437 0.000000 0.000000     0.002849     0.000710 
2338.397629 0.000000 0.000000     0.002851     0.000708 
2338.397820 0.000000 0.000000     0.002852     0.000707 
2338.398012 0.000000 0.000000     0.002854     0.000706 
2338.398203 0.000000 0.000000     0.002856     0.000704 
2338.398395 0.000000 0.000000     0.002857     0.000703 
2338.398586 0.000000 0.000000     0.002859     0.000702 
2338.398778 0.000000 0.000000     0.002861     0.000701 
2338.398969 0.000000 0.000000     0.002862     0.000700 
2338.399161 0.000000 0.000000     0.002864     0.000698 
2338.399352 0.000000 0.000000     0.002865     0.000697 
2338.399544 0.000000 0.000000     0.002867     0.000696 
2338.399735 0.000000 0.000000     0.002868     0.000695 
2338.399927 0.000000 0.000000     0.002870     0.000694 
2338.400118 0.000000 0.000000     0.002871     0.000693 
2338.400310 0.000000 0.000000     0.002872     0.000692 
2338.400501 0.000000 0.000000     0.002874     0.000691 
2338.400693 0.000000 0.000000     0.002875     0.000690 
2338.400884 0.000000 0.000000     0.002877     0.000689 
2338.401076 0.000000 0.000000     0.002878     0.000688 
2338.401267 0.000000 0.000000     0.002879     0.000687 
2338.401459 0.000000 0.000000     0.002881     0.000686 
2338.401650 0.000000 0.000000     0.002882     0.000685 
2338.401842 0.000000 0.000000     0.002883     0.000684 
2338.402033 0.000000 0.000000     0.002884     0.000683 
2338.402225 0.000000 0.000000     0.002886     0.000682 
2338.402416 0.000000 0.000000     0.002887     0.000681 
2338.402608 0.000000 0.000000     0.002888     0.000680 
2338.402800 0.000000 0.000000     0.002889     0.000679 
2338.402991 0.000000 0.000000     0.002890     0.000678 
2338.403183 0.000000 0.000000     0.002892     0.000677 
2338.403374 0.000000 0.000000     0.002893     0.000677 
2338.403566 0.000000 0.000000     0.002894     0.000676 
2338.403757 0.000000 0.000000     0.002895     0.000675 
2338.403949 0.000000 0.000000     0.002896     0.000674 
2338.404140 0.000000 0.000000     0.002897     0.000673 
2338.404332 0.000000 0.000000     0.002898     0.000672 
2338.404523 0.000000 0.000000     0.002899     0.000672 
2338.404715 0.000000 0.000000     0.002901     0.000671 
2338.404906 0.000000 0.000000     0.002902     0.000670 
2338.405098 0.000000 0.000000     0.002903     0.000669 
2338.405289 0.000000 0.000000     0.002904     0.000669 
2338.405481 0.000000 0.000000     0.002905     0.000668 
2338.405672 0.000000 0.000000     0.002906     0.000667 
2338.405864 0.000000 0.000000     0.002907     0.000667 
2338.406055 0.000000 0.000000     0.002908     0.000666 
2338.406247 0.000000 0.000000     0.002909     0.000665 
2338.406438 0.000000 0.000000     0.002910     0.000665 
2338.406630 0.000000 0.000000     0.002911     0.000664 
2338.406821 0.000000 0.000000     0.002912     0.000663 
2338.407013 0.000000 0.000000     0.002913     0.000663 
2338.407204 0.000000 0.000000     0.002914     0.000662 
2338.407396 0.000000 0.000000     0.002915     0.000661 
2338.407587 0.000000 0.000000     0.002916     0.000661 
2338.407779 0.000000 0.000000     0.002917     0.000660 
2338.407970 0.000000 0.000000     0.002918     0.000660 
2338.408162 0.000000 0.000000     0.002920     0.000659 
2338.408353 0.000000 0.000000     0.002921     0.000659 
2338.408545 0.000000 0.000000     0.002922     0.000658 
2338.408736 0.000000 0.000000     0.002923     0.000657 
2338.408928 0.000000 0.000000     0.002924     0.000657 
2338.409119 0.000000 0.000000     0.002925     0.000656 
2338.409311 0.000000 0.000000     0.002926     0.000656 
2338.409502 0.000000 0.000000     0.002927     0.000655 
2338.409694 0.000000 0.000000     0.002928     0.000655 
2338.409885 0.000000 0.000000     0.002929     0.000654 
2338.410077 0.000000 0.000000     0.002930     0.000654 
2338.410268 0.000000 0.000000     0.002932     0.000653 
2338.410460 0.000000 0.000000     0.002933     0.000653 
2338.410651 0.000000 0.000000     0.002934     0.000652 
2338.410843 0.000000 0.000000     0.002935     0.000652 
2338.411034 0.000000 0.000000     0.002936     0.000652 
2338.411226 0.000000 0.000000     0.002937     0.000651 
2338.411417 0.000000 0.000000     0.002939     0.000651 
2338.411609 0.000000 0.000000     0.002940     0.000650 
2338.411800 0.000000 0.000000     0.002941     0.000650 
2338.411992 0.000000 0.000000     0.002942     0.000649 
2338.412183 0.000000 0.000000     0.002943     0.000649 
2338.412375 0.000000 0.000000     0.002945     0.000649 
2338.412566 0.000000 0.000000     0.002946     0.000648 
2338.412758 0.000000 0.000000     0.002947     0.000648 
2338.412949 0.000000 0.000000     0.002949     0.000647 
2338.413141 0.000000 0.000000     0.002950     0.000647 
2338.413332 0.000000 0.000000     0.002951     0.000647 
2338.413524 0.000000 0.000000     0.002953     0.000646 
2338.413715 0.000000 0.000000     0.002954     0.000646 
2338.413907 0.000000 0.000000     0.002955     0.000646 
2338.414098 0.000000 0.000000     0.002957     0.000645 
2338.414290 0.000000 0.000000     0.002958     0.000645 
2338.414481 0.000000 0.000000     0.002960     0.000645 
2338.414673 0.000000 0.000000     0.002961     0.000644 
2338.414864 0.000000 0.000000     0.002963     0.000644 
2338.415056 0.000000 0.000000     0.002964     0.000644 
2338.415247 0.000000 0.000000     0.002966     0.000643 
2338.415439 0.000000 0.000000     0.002967     0.000643 
2338.415630 0.000000 0.000000     0.002969     0.000643 
2338.415822 0.000000 0.000000     0.002970     0.000642 
2338.416013 0.000000 0.000000     0.002972     0.000642 
2338.416205 0.000000 0.000000     0.002974     0.000642 
2338.416396 0.000000 0.000000     0.002975     0.000642 
2338.416588 0.000000 0.000000     0.002977     0.000641 
2338.416779 0.000000 0.000000     0.002979     0.000641 
2338.416971 0.000000 0.000000     0.002980     0.000641 
2338.417162 0.000000 0.000000     0.002982     0.000640 
2338.417354 0.000000 0.000000     0.002984     0.000640 
2338.417545 0.000000 0.000000     0.002985     0.000640 
2338.417737 0.000000 0.000000     0.002987     0.000640 
2338.417928 0.000000 0.000000     0.002989     0.000639 
2338.418120 0.000000 0.000000     0.002991     0.000639 
2338.418311 0.000000 0.000000     0.002993     0.000639 
2338.418503 0.000000 0.000000     0.002994     0.000639 
2338.418694 0.000000 0.000000     0.002996     0.000638 
2338.418886 0.000000 0.000000     0.002998     0.000638 
2338.419077 0.000000 0.000000     0.003000     0.000638 
2338.419269 0.000000 0.000000     0.003002     0.000638 
2338.419460 0.000000 0.000000     0.003004     0.000638 
2338.419652 0.000000 0.000000     0.003006     0.000637 
2338.419843 0.000000 0.000000     0.003008     0.000637 
2338.420035 0.000000 0.000000     0.003010     0.000637 
2338.420226 0.000000 0.000000     0.003012     0.000637 
2338.420418 0.000000 0.000000     0.003014     0.000637 
2338.420609 0.000000 0.000000     0.003016     0.000636 
2338.420801 0.000000 0.000000     0.003018     0.000636 
2338.420992 0.000000 0.000000     0.003020     0.000636 
2338.421184 0.000000 0.000000     0.003022     0.000636 
2338.421375 0.000000 0.000000     0.003025     0.000636 
2338.421567 0.000000 0.000000     0.003027     0.000635 
2338.421758 0.000000 0.000000     0.003029     0.000635 
2338.421950 0.000000 0.000000     0.003031     0.000635 
2338.422141 0.000000 0.000000     0.003034     0.000635 
2338.422333 0.000000 0.000000     0.003036     0.000635 
2338.422524 0.000000 0.000000     0.003038     0.000634 
2338.422716 0.000000 0.000000     0.003040     0.000634 
2338.422907 0.000000 0.000000     0.003043     0.000634 
2338.423099 0.000000 0.000000     0.003045     0.000634 
2338.423290 0.000000 0.000000     0.003047     0.000634 
2338.423482 0.000000 0.000000     0.003050     0.000634 
2338.423673 0.000000 0.000000     0.003052     0.000634 
2338.423865 0.000000 0.000000     0.003055     0.000633 
2338.424056 0.000000 0.000000     0.003057     0.000633 
2338.424248 0.000000 0.000000     0.003060     0.000633 
2338.424439 0.000000 0.000000     0.003062     0.000633 
2338.424631 0.000000 0.000000     0.003065     0.000633 
2338.424822 0.000000 0.000000     0.003067     0.000633 
2338.425014 0.000000 0.000000     0.003070     0.000632 
2338.425205 0.000000 0.000000     0.003072     0.000632 
2338.425397 0.000000 0.000000     0.003075     0.000632 
2338.425588 0.000000 0.000000     0.003078     0.000632 
2338.425780 0.000000 0.000000     0.003080     0.000632 
2338.425971 0.000000 0.000000     0.003083     0.000632 
2338.426163 0.000000 0.000000     0.003086     0.000632 
2338.426354 0.000000 0.000000     0.003089     0.000632 
2338.426546 0.000000 0.000000     0.003091     0.000631 
2338.426737 0.000000 0.000000     0.003094     0.000631 
2338.426929 0.000000 0.000000     0.003097     0.000631 
2338.427120 0.000000 0.000000     0.003100     0.000631 
2338.427312 0.000000 0.000000     0.003103     0.000631 
2338.427503 0.000000 0.000000     0.003105     0.000631 
2338.427695 0.000000 0.000000     0.003108     0.000631 
2338.427886 0.000000 0.000000     0.003111     0.000631 
2338.428078 0.000000 0.000000     0.003114     0.000630 
2338.428269 0.000000 0.000000     0.003117     0.000630 
2338.428461 0.000000 0.000000     0.003120     0.000630 
2338.428652 0.000000 0.000000     0.003123     0.000630 
2338.428844 0.000000 0.000000     0.003126     0.000630 
2338.429035 0.000000 0.000000     0.003129     0.000630 
2338.429227 0.000000 0.000000     0.003132     0.000630 
2338.429418 0.000000 0.000000     0.003135     0.000630 
2338.429610 0.000000 0.000000     0.003138     0.000630 
2338.429801 0.000000 0.000000     0.003142     0.000630 
2338.429993 0.000000 0.000000     0.003145     0.000629 
2338.430184 0.000000 0.000000     0.003148     0.000629 
2338.430376 0.000000 0.000000     0.003151     0.000629 
2338.430567 0.000000 0.000000     0.003154     0.000629 
2338.430759 0.000000 0.000000     0.003158     0.000629 
2338.430950 0.000000 0.000000     0.003161     0.000629 
2338.431142 0.000000 0.000000     0.003164     0.000629 
2338.431333 0.000000 0.000000     0.003167     0.000629 
2338.431525 0.000000 0.000000     0.003171     0.000629 
2338.431716 0.000000 0.000000     0.003174     0.000629 
2338.431908 0.000000 0.000000     0.003177     0.000629 
2338.432099 0.000000 0.000000     0.003181     0.000628 
2338.432291 0.000000 0.000000     0.003184     0.000628 
2338.432482 0.000000 0.000000     0.003188     0.000628 
2338.432674 0.000000 0.000000     0.003191     0.000628 
2338.432865 0.000000 0.000000     0.003194     0.000628 
2338.433057 0.000000 0.000000     0.003198     0.000628 
2338.433248 0.000000 0.000000     0.003201     0.000628 
2338.433440 0.000000 0.000000     0.003205     0.000628 
2338.433631 0.000000 0.000000     0.003209     0.000628 
2338.433823 0.000000 0.000000     0.003212     0.000628 
2338.434015 0.000000 0.000000     0.003216     0.000628 
2338.434206 0.000000 0.000000     0.003219     0.000628 
2338.434398 0.000000 0.000000     0.003223     0.000627 
2338.434589 0.000000 0.000000     0.003227     0.000627 
2338.434781 0.000000 0.000000     0.003230     0.000627 
2338.434972 0.000000 0.000000     0.003234     0.000627 
2338.435164 0.000000 0.000000     0.003238     0.000627 
2338.435355 0.000000 0.000000     0.003241     0.000627 
2338.435547 0.000000 0.000000     0.003245     0.000627 
2338.435738 0.000000 0.000000     0.003249     0.000627 
2338.435930 0.000000 0.000000     0.003253     0.000627 
2338.436121 0.000000 0.000000     0.003256     0.000627 
2338.436313 0.000000 0.000000     0.003260     0.000627 
2338.436504 0.000000 0.000000     0.003264     0.000627 
2338.436696 0.000000 0.000000     0.003268     0.000627 
2338.436887 0.000000 0.000000     0.003272     0.000627 
2338.437079 0.000000 0.000000     0.003275     0.000627 
2338.437270 0.000000 0.000000     0.003279     0.000626 
2338.437462 0.000000 0.000000     0.003283     0.000626 
2338.437653 0.000000 0.000000     0.003287     0.000626 
2338.437845 0.000000 0.000000     0.003291     0.000626 
2338.438036 0.000000 0.000000     0.003295     0.000626 
2338.438228 0.000000 0.000000     0.003299     0.000626 
2338.438419 0.000000 0.000000     0.003303     0.000626 
2338.438611 0.000000 0.000000     0.003307     0.000626 
2338.438802 0.000000 0.000000     0.003311     0.000626 
2338.438994 0.000000 0.000000     0.003315     0.000626 
2338.439185 0.000000 0.000000     0.003319     0.000626 
2338.439377 0.000000 0.000000     0.003323     0.000626 
2338.439568 0.000000 0.000000     0.003327     0.000626 
