# time Tc_folded Tref_folded model model_err 
2294.472776 0.000000 0.000000    -0.002366     0.000670 
2294.473058 0.000000 0.000000    -0.002361     0.000668 
2294.473341 0.000000 0.000000    -0.002356     0.000666 
2294.473624 0.000000 0.000000    -0.002351     0.000664 
2294.473906 0.000000 0.000000    -0.002347     0.000662 
2294.474189 0.000000 0.000000    -0.002342     0.000661 
2294.474472 0.000000 0.000000    -0.002337     0.000659 
2294.474754 0.000000 0.000000    -0.002332     0.000657 
2294.475037 0.000000 0.000000    -0.002327     0.000655 
2294.475320 0.000000 0.000000    -0.002322     0.000653 
2294.475602 0.000000 0.000000    -0.002316     0.000652 
2294.475885 0.000000 0.000000    -0.002311     0.000650 
2294.476168 0.000000 0.000000    -0.002306     0.000649 
2294.476450 0.000000 0.000000    -0.002301     0.000647 
2294.476733 0.000000 0.000000    -0.002295     0.000646 
2294.477016 0.000000 0.000000    -0.002290     0.000644 
2294.477298 0.000000 0.000000    -0.002284     0.000643 
2294.477581 0.000000 0.000000    -0.002279     0.000641 
2294.477864 0.000000 0.000000    -0.002273     0.000640 
2294.478146 0.000000 0.000000    -0.002268     0.000639 
2294.478429 0.000000 0.000000    -0.002262     0.000637 
2294.478712 0.000000 0.000000    -0.002256     0.000636 
2294.478994 0.000000 0.000000    -0.002250     0.000635 
2294.479277 0.000000 0.000000    -0.002244     0.000634 
2294.479560 0.000000 0.000000    -0.002238     0.000633 
2294.479842 0.000000 0.000000    -0.002232     0.000631 
2294.480125 0.000000 0.000000    -0.002226     0.000630 
2294.480408 0.000000 0.000000    -0.002220     0.000629 
2294.480690 0.000000 0.000000    -0.002214     0.000628 
2294.480973 0.000000 0.000000    -0.002208     0.000627 
2294.481256 0.000000 0.000000    -0.002201     0.000626 
2294.481538 0.000000 0.000000    -0.002195     0.000625 
2294.481821 0.000000 0.000000    -0.002188     0.000625 
2294.482104 0.000000 0.000000    -0.002182     0.000624 
2294.482386 0.000000 0.000000    -0.002175     0.000623 
2294.482669 0.000000 0.000000    -0.002168     0.000622 
2294.482951 0.000000 0.000000    -0.002162     0.000621 
2294.483234 0.000000 0.000000    -0.002155     0.000620 
2294.483517 0.000000 0.000000    -0.002148     0.000620 
2294.483799 0.000000 0.000000    -0.002141     0.000619 
2294.484082 0.000000 0.000000    -0.002134     0.000618 
2294.484365 0.000000 0.000000    -0.002126     0.000618 
2294.484647 0.000000 0.000000    -0.002119     0.000617 
2294.484930 0.000000 0.000000    -0.002112     0.000616 
2294.485213 0.000000 0.000000    -0.002104     0.000616 
2294.485495 0.000000 0.000000    -0.002097     0.000615 
2294.485778 0.000000 0.000000    -0.002089     0.000614 
2294.486061 0.000000 0.000000    -0.002081     0.000614 
2294.486343 0.000000 0.000000    -0.002074     0.000613 
2294.486626 0.000000 0.000000    -0.002066     0.000613 
2294.486909 0.000000 0.000000    -0.002058     0.000612 
2294.487191 0.000000 0.000000    -0.002050     0.000612 
2294.487474 0.000000 0.000000    -0.002042     0.000611 
2294.487757 0.000000 0.000000    -0.002034     0.000611 
2294.488039 0.000000 0.000000    -0.002025     0.000610 
2294.488322 0.000000 0.000000    -0.002017     0.000610 
2294.488605 0.000000 0.000000    -0.002009     0.000610 
2294.488887 0.000000 0.000000    -0.002000     0.000609 
2294.489170 0.000000 0.000000    -0.001991     0.000609 
2294.489453 0.000000 0.000000    -0.001983     0.000608 
2294.489735 0.000000 0.000000    -0.001974     0.000608 
2294.490018 0.000000 0.000000    -0.001965     0.000608 
2294.490301 0.000000 0.000000    -0.001956     0.000607 
2294.490583 0.000000 0.000000    -0.001947     0.000607 
2294.490866 0.000000 0.000000    -0.001938     0.000607 
2294.491149 0.000000 0.000000    -0.001929     0.000606 
2294.491431 0.000000 0.000000    -0.001920     0.000606 
2294.491714 0.000000 0.000000    -0.001910     0.000606 
2294.491997 0.000000 0.000000    -0.001901     0.000606 
2294.492279 0.000000 0.000000    -0.001891     0.000605 
2294.492562 0.000000 0.000000    -0.001882     0.000605 
2294.492845 0.000000 0.000000    -0.001872     0.000605 
2294.493127 0.000000 0.000000    -0.001862     0.000605 
2294.493410 0.000000 0.000000    -0.001852     0.000604 
2294.493693 0.000000 0.000000    -0.001842     0.000604 
2294.493975 0.000000 0.000000    -0.001832     0.000604 
2294.494258 0.000000 0.000000    -0.001822     0.000604 
2294.494541 0.000000 0.000000    -0.001812     0.000603 
2294.494823 0.000000 0.000000    -0.001802     0.000603 
2294.495106 0.000000 0.000000    -0.001791     0.000603 
2294.495389 0.000000 0.000000    -0.001781     0.000603 
2294.495671 0.000000 0.000000    -0.001770     0.000603 
2294.495954 0.000000 0.000000    -0.001759     0.000602 
2294.496237 0.000000 0.000000    -0.001749     0.000602 
2294.496519 0.000000 0.000000    -0.001738     0.000602 
2294.496802 0.000000 0.000000    -0.001727     0.000602 
2294.497084 0.000000 0.000000    -0.001716     0.000602 
2294.497367 0.000000 0.000000    -0.001705     0.000602 
2294.497650 0.000000 0.000000    -0.001693     0.000601 
2294.497932 0.000000 0.000000    -0.001682     0.000601 
2294.498215 0.000000 0.000000    -0.001671     0.000601 
2294.498498 0.000000 0.000000    -0.001659     0.000601 
2294.498780 0.000000 0.000000    -0.001648     0.000601 
2294.499063 0.000000 0.000000    -0.001636     0.000601 
2294.499346 0.000000 0.000000    -0.001625     0.000601 
2294.499628 0.000000 0.000000    -0.001613     0.000600 
2294.499911 0.000000 0.000000    -0.001601     0.000600 
2294.500194 0.000000 0.000000    -0.001589     0.000600 
2294.500476 0.000000 0.000000    -0.001577     0.000600 
2294.500759 0.000000 0.000000    -0.001565     0.000600 
2294.501042 0.000000 0.000000    -0.001553     0.000600 
2294.501324 0.000000 0.000000    -0.001541     0.000600 
2294.501607 0.000000 0.000000    -0.001529     0.000600 
2294.501890 0.000000 0.000000    -0.001516     0.000600 
2294.502172 0.000000 0.000000    -0.001504     0.000599 
2294.502455 0.000000 0.000000    -0.001491     0.000599 
2294.502738 0.000000 0.000000    -0.001479     0.000599 
2294.503020 0.000000 0.000000    -0.001466     0.000599 
2294.503303 0.000000 0.000000    -0.001454     0.000599 
2294.503586 0.000000 0.000000    -0.001441     0.000599 
2294.503868 0.000000 0.000000    -0.001428     0.000599 
2294.504151 0.000000 0.000000    -0.001415     0.000599 
2294.504434 0.000000 0.000000    -0.001402     0.000599 
2294.504716 0.000000 0.000000    -0.001390     0.000599 
2294.504999 0.000000 0.000000    -0.001377     0.000599 
2294.505282 0.000000 0.000000    -0.001364     0.000599 
2294.505564 0.000000 0.000000    -0.001350     0.000598 
2294.505847 0.000000 0.000000    -0.001337     0.000598 
2294.506130 0.000000 0.000000    -0.001324     0.000598 
2294.506412 0.000000 0.000000    -0.001311     0.000598 
2294.506695 0.000000 0.000000    -0.001298     0.000598 
2294.506978 0.000000 0.000000    -0.001284     0.000598 
2294.507260 0.000000 0.000000    -0.001271     0.000598 
2294.507543 0.000000 0.000000    -0.001257     0.000598 
2294.507826 0.000000 0.000000    -0.001244     0.000598 
2294.508108 0.000000 0.000000    -0.001230     0.000598 
2294.508391 0.000000 0.000000    -0.001217     0.000598 
2294.508674 0.000000 0.000000    -0.001203     0.000598 
2294.508956 0.000000 0.000000    -0.001190     0.000598 
2294.509239 0.000000 0.000000    -0.001176     0.000598 
2294.509522 0.000000 0.000000    -0.001162     0.000598 
2294.509804 0.000000 0.000000    -0.001148     0.000598 
2294.510087 0.000000 0.000000    -0.001135     0.000598 
2294.510370 0.000000 0.000000    -0.001121     0.000598 
2294.510652 0.000000 0.000000    -0.001107     0.000598 
2294.510935 0.000000 0.000000    -0.001093     0.000598 
2294.511217 0.000000 0.000000    -0.001079     0.000598 
2294.511500 0.000000 0.000000    -0.001065     0.000598 
2294.511783 0.000000 0.000000    -0.001051     0.000598 
2294.512065 0.000000 0.000000    -0.001037     0.000598 
2294.512348 0.000000 0.000000    -0.001022     0.000598 
2294.512631 0.000000 0.000000    -0.001008     0.000598 
2294.512913 0.000000 0.000000    -0.000994     0.000598 
2294.513196 0.000000 0.000000    -0.000980     0.000598 
2294.513479 0.000000 0.000000    -0.000965     0.000598 
2294.513761 0.000000 0.000000    -0.000951     0.000598 
2294.514044 0.000000 0.000000    -0.000937     0.000598 
2294.514327 0.000000 0.000000    -0.000922     0.000598 
2294.514609 0.000000 0.000000    -0.000908     0.000598 
2294.514892 0.000000 0.000000    -0.000893     0.000598 
2294.515175 0.000000 0.000000    -0.000879     0.000598 
2294.515457 0.000000 0.000000    -0.000864     0.000598 
2294.515740 0.000000 0.000000    -0.000849     0.000598 
2294.516023 0.000000 0.000000    -0.000835     0.000598 
2294.516305 0.000000 0.000000    -0.000820     0.000598 
2294.516588 0.000000 0.000000    -0.000805     0.000598 
2294.516871 0.000000 0.000000    -0.000790     0.000599 
2294.517153 0.000000 0.000000    -0.000776     0.000599 
2294.517436 0.000000 0.000000    -0.000761     0.000599 
2294.517719 0.000000 0.000000    -0.000746     0.000599 
2294.518001 0.000000 0.000000    -0.000731     0.000599 
2294.518284 0.000000 0.000000    -0.000716     0.000599 
2294.518567 0.000000 0.000000    -0.000701     0.000599 
2294.518849 0.000000 0.000000    -0.000686     0.000599 
2294.519132 0.000000 0.000000    -0.000671     0.000599 
2294.519415 0.000000 0.000000    -0.000656     0.000599 
2294.519697 0.000000 0.000000    -0.000641     0.000600 
2294.519980 0.000000 0.000000    -0.000625     0.000600 
2294.520263 0.000000 0.000000    -0.000610     0.000600 
2294.520545 0.000000 0.000000    -0.000595     0.000600 
2294.520828 0.000000 0.000000    -0.000580     0.000600 
2294.521111 0.000000 0.000000    -0.000564     0.000600 
2294.521393 0.000000 0.000000    -0.000549     0.000600 
2294.521676 0.000000 0.000000    -0.000534     0.000600 
2294.521959 0.000000 0.000000    -0.000518     0.000601 
2294.522241 0.000000 0.000000    -0.000503     0.000601 
2294.522524 0.000000 0.000000    -0.000487     0.000601 
2294.522807 0.000000 0.000000    -0.000472     0.000601 
2294.523089 0.000000 0.000000    -0.000456     0.000601 
2294.523372 0.000000 0.000000    -0.000440     0.000601 
2294.523655 0.000000 0.000000    -0.000424     0.000602 
2294.523937 0.000000 0.000000    -0.000409     0.000602 
2294.524220 0.000000 0.000000    -0.000393     0.000602 
2294.524503 0.000000 0.000000    -0.000377     0.000602 
2294.524785 0.000000 0.000000    -0.000361     0.000602 
2294.525068 0.000000 0.000000    -0.000345     0.000602 
2294.525350 0.000000 0.000000    -0.000329     0.000603 
2294.525633 0.000000 0.000000    -0.000313     0.000603 
2294.525916 0.000000 0.000000    -0.000296     0.000603 
2294.526198 0.000000 0.000000    -0.000280     0.000603 
2294.526481 0.000000 0.000000    -0.000264     0.000604 
2294.526764 0.000000 0.000000    -0.000247     0.000604 
2294.527046 0.000000 0.000000    -0.000231     0.000604 
2294.527329 0.000000 0.000000    -0.000214     0.000604 
2294.527612 0.000000 0.000000    -0.000198     0.000605 
2294.527894 0.000000 0.000000    -0.000181     0.000605 
2294.528177 0.000000 0.000000    -0.000164     0.000605 
2294.528460 0.000000 0.000000    -0.000147     0.000605 
2294.528742 0.000000 0.000000    -0.000130     0.000606 
2294.529025 0.000000 0.000000    -0.000113     0.000606 
2294.529308 0.000000 0.000000    -0.000096     0.000606 
2294.529590 0.000000 0.000000    -0.000079     0.000606 
2294.529873 0.000000 0.000000    -0.000062     0.000607 
2294.530156 0.000000 0.000000    -0.000044     0.000607 
2294.530438 0.000000 0.000000    -0.000027     0.000607 
2294.530721 0.000000 0.000000    -0.000009     0.000608 
2294.531004 0.000000 0.000000     0.000008     0.000608 
2294.531286 0.000000 0.000000     0.000026     0.000608 
2294.531569 0.000000 0.000000     0.000044     0.000609 
2294.531852 0.000000 0.000000     0.000062     0.000609 
2294.532134 0.000000 0.000000     0.000080     0.000609 
2294.532417 0.000000 0.000000     0.000098     0.000610 
2294.532700 0.000000 0.000000     0.000116     0.000610 
2294.532982 0.000000 0.000000     0.000134     0.000610 
2294.533265 0.000000 0.000000     0.000153     0.000611 
2294.533548 0.000000 0.000000     0.000171     0.000611 
2294.533830 0.000000 0.000000     0.000190     0.000611 
2294.534113 0.000000 0.000000     0.000209     0.000612 
2294.534396 0.000000 0.000000     0.000227     0.000612 
2294.534678 0.000000 0.000000     0.000246     0.000612 
2294.534961 0.000000 0.000000     0.000265     0.000613 
2294.535244 0.000000 0.000000     0.000284     0.000613 
2294.535526 0.000000 0.000000     0.000304     0.000614 
2294.535809 0.000000 0.000000     0.000323     0.000614 
2294.536092 0.000000 0.000000     0.000342     0.000614 
2294.536374 0.000000 0.000000     0.000362     0.000615 
2294.536657 0.000000 0.000000     0.000382     0.000615 
2294.536940 0.000000 0.000000     0.000401     0.000616 
2294.537222 0.000000 0.000000     0.000421     0.000616 
2294.537505 0.000000 0.000000     0.000441     0.000616 
2294.537788 0.000000 0.000000     0.000461     0.000617 
2294.538070 0.000000 0.000000     0.000481     0.000617 
2294.538353 0.000000 0.000000     0.000501     0.000618 
2294.538636 0.000000 0.000000     0.000522     0.000618 
2294.538918 0.000000 0.000000     0.000542     0.000619 
2294.539201 0.000000 0.000000     0.000562     0.000619 
2294.539483 0.000000 0.000000     0.000583     0.000620 
2294.539766 0.000000 0.000000     0.000604     0.000620 
2294.540049 0.000000 0.000000     0.000624     0.000621 
2294.540331 0.000000 0.000000     0.000645     0.000621 
2294.540614 0.000000 0.000000     0.000666     0.000622 
2294.540897 0.000000 0.000000     0.000687     0.000622 
2294.541179 0.000000 0.000000     0.000708     0.000623 
2294.541462 0.000000 0.000000     0.000730     0.000623 
2294.541745 0.000000 0.000000     0.000751     0.000624 
2294.542027 0.000000 0.000000     0.000772     0.000624 
2294.542310 0.000000 0.000000     0.000794     0.000625 
2294.542593 0.000000 0.000000     0.000815     0.000625 
2294.542875 0.000000 0.000000     0.000837     0.000626 
2294.543158 0.000000 0.000000     0.000859     0.000626 
2294.543441 0.000000 0.000000     0.000881     0.000627 
2294.543723 0.000000 0.000000     0.000902     0.000627 
2294.544006 0.000000 0.000000     0.000924     0.000628 
2294.544289 0.000000 0.000000     0.000946     0.000629 
2294.544571 0.000000 0.000000     0.000968     0.000629 
2294.544854 0.000000 0.000000     0.000991     0.000630 
2294.545137 0.000000 0.000000     0.001013     0.000630 
2294.545419 0.000000 0.000000     0.001035     0.000631 
2294.545702 0.000000 0.000000     0.001057     0.000631 
2294.545985 0.000000 0.000000     0.001080     0.000632 
2294.546267 0.000000 0.000000     0.001102     0.000633 
2294.546550 0.000000 0.000000     0.001125     0.000633 
2294.546833 0.000000 0.000000     0.001147     0.000634 
2294.547115 0.000000 0.000000     0.001170     0.000635 
2294.547398 0.000000 0.000000     0.001192     0.000635 
2294.547681 0.000000 0.000000     0.001215     0.000636 
2294.547963 0.000000 0.000000     0.001238     0.000637 
2294.548246 0.000000 0.000000     0.001260     0.000637 
2294.548529 0.000000 0.000000     0.001283     0.000638 
2294.548811 0.000000 0.000000     0.001306     0.000639 
2294.549094 0.000000 0.000000     0.001329     0.000639 
2294.549377 0.000000 0.000000     0.001352     0.000640 
2294.549659 0.000000 0.000000     0.001375     0.000641 
2294.549942 0.000000 0.000000     0.001398     0.000641 
2294.550225 0.000000 0.000000     0.001420     0.000642 
2294.550507 0.000000 0.000000     0.001443     0.000643 
2294.550790 0.000000 0.000000     0.001466     0.000643 
2294.551073 0.000000 0.000000     0.001489     0.000644 
2294.551355 0.000000 0.000000     0.001512     0.000645 
2294.551638 0.000000 0.000000     0.001535     0.000646 
2294.551921 0.000000 0.000000     0.001559     0.000646 
2294.552203 0.000000 0.000000     0.001582     0.000647 
2294.552486 0.000000 0.000000     0.001605     0.000648 
2294.552769 0.000000 0.000000     0.001628     0.000649 
2294.553051 0.000000 0.000000     0.001651     0.000649 
2294.553334 0.000000 0.000000     0.001674     0.000650 
2294.553616 0.000000 0.000000     0.001697     0.000651 
2294.553899 0.000000 0.000000     0.001720     0.000652 
2294.554182 0.000000 0.000000     0.001743     0.000653 
2294.554464 0.000000 0.000000     0.001766     0.000653 
2294.554747 0.000000 0.000000     0.001789     0.000654 
2294.555030 0.000000 0.000000     0.001812     0.000655 
2294.555312 0.000000 0.000000     0.001835     0.000656 
2294.555595 0.000000 0.000000     0.001858     0.000657 
2294.555878 0.000000 0.000000     0.001881     0.000657 
2294.556160 0.000000 0.000000     0.001904     0.000658 
2294.556443 0.000000 0.000000     0.001927     0.000659 
2294.556726 0.000000 0.000000     0.001950     0.000660 
2294.557008 0.000000 0.000000     0.001973     0.000661 
2294.557291 0.000000 0.000000     0.001996     0.000662 
2294.557574 0.000000 0.000000     0.002019     0.000662 
2294.557856 0.000000 0.000000     0.002042     0.000663 
2294.558139 0.000000 0.000000     0.002065     0.000664 
2294.558422 0.000000 0.000000     0.002088     0.000665 
2294.558704 0.000000 0.000000     0.002111     0.000666 
2294.558987 0.000000 0.000000     0.002133     0.000667 
2294.559270 0.000000 0.000000     0.002156     0.000668 
2294.559552 0.000000 0.000000     0.002179     0.000669 
2294.559835 0.000000 0.000000     0.002201     0.000669 
2294.560118 0.000000 0.000000     0.002224     0.000670 
2294.560400 0.000000 0.000000     0.002247     0.000671 
2294.560683 0.000000 0.000000     0.002269     0.000672 
2294.560966 0.000000 0.000000     0.002291     0.000673 
2294.561248 0.000000 0.000000     0.002314     0.000674 
2294.561531 0.000000 0.000000     0.002336     0.000675 
2294.561814 0.000000 0.000000     0.002359     0.000676 
2294.562096 0.000000 0.000000     0.002381     0.000677 
2294.562379 0.000000 0.000000     0.002403     0.000678 
2294.562662 0.000000 0.000000     0.002425     0.000679 
2294.562944 0.000000 0.000000     0.002447     0.000680 
2294.563227 0.000000 0.000000     0.002469     0.000681 
2294.563510 0.000000 0.000000     0.002491     0.000682 
2294.563792 0.000000 0.000000     0.002513     0.000682 
