# time model 
1591.044351 74.230290 
1591.144351 71.849701 
1591.244351 67.252531 
1591.344351 60.565081 
1591.444351 51.989028 
1591.544351 41.795024 
1591.644351 30.312465 
1591.744351 17.916033 
1591.844351 5.009913 
1591.944351 -7.989140 
1592.044351 -20.668712 
1592.144351 -32.636478 
1592.244351 -43.533893 
1592.344351 -53.047201 
1592.444351 -60.915487 
1592.544351 -66.935779 
1592.644351 -70.965434 
1592.744351 -72.922239 
1592.844351 -72.782706 
1592.944351 -70.579049 
1593.044351 -66.395316 
1593.144351 -60.363014 
1593.244351 -52.656521 
1593.344351 -43.488422 
1593.444351 -33.104835 
1593.544351 -21.780700 
1593.644351 -9.814911 
1593.744351 2.474848 
1593.844351 14.757757 
1593.944351 26.696206 
1594.044351 37.952977 
1594.144351 48.199376 
1594.244351 57.124326 
1594.344351 64.444280 
1594.444351 69.913681 
1594.544351 73.335504 
1594.644351 74.571235 
1594.744351 73.549547 
1594.844351 70.272815 
1594.944351 64.820699 
1595.044351 57.350139 
1595.144351 48.091370 
1595.244351 37.339952 
1595.344351 25.445148 
1595.444351 12.795417 
1595.544351 -0.197974 
1595.644351 -13.118018 
1595.744351 -25.558540 
1595.844351 -37.139214 
1595.944351 -47.518237 
1596.044351 -56.402177 
1596.144351 -63.552827 
1596.244351 -68.791178 
1596.344351 -71.998843 
1596.444351 -73.117371 
1596.544351 -72.145955 
1596.644351 -69.138027 
1596.744351 -64.197147 
1596.844351 -57.472513 
1596.944351 -49.154335 
1597.044351 -39.469164 
1597.144351 -28.675207 
1597.244351 -17.057574 
1597.344351 -4.923314 
1597.444351 7.403925 
1597.544351 19.589807 
1597.644351 31.295963 
1597.744351 42.187552 
1597.844351 51.941781 
1597.944351 60.257347 
1598.044351 66.864618 
1598.144351 71.536184 
1598.244351 74.097265 
1598.344351 74.435263 
1598.444351 72.507675 
1598.544351 68.347525 
1598.644351 62.065580 
1598.744351 53.848781 
1598.844351 43.954646 
1598.944351 32.701775 
1599.044351 20.456969 
1599.144351 7.619835 
1599.244351 -5.394020 
1599.344351 -18.169997 
1599.444351 -30.310566 
1599.544351 -41.449431 
1599.644351 -51.263108 
1599.744351 -59.479582 
1599.844351 -65.883981 
1599.944351 -70.321487 
1600.044351 -72.697852 
1600.144351 -72.978011 
1600.244351 -71.183295 
1600.344351 -67.387691 
1600.444351 -61.713551 
1600.544351 -54.327025 
1600.644351 -45.433408 
1600.744351 -35.272468 
1600.844351 -24.113744 
1600.944351 -12.251727 
1601.044351 -0.000768 
1601.144351 12.310466 
1601.244351 24.345179 
1601.344351 35.765453 
1601.444351 46.240186 
1601.544351 55.453995 
1601.644351 63.116983 
1601.744351 68.975123 
1601.844351 72.820823 
1601.944351 74.503085 
1602.044351 73.936497 
1602.144351 71.108259 
1602.244351 66.082405 
1602.344351 59.000559 
1602.444351 50.078768 
1602.544351 39.600310 
1602.644351 27.904759 
1602.744351 15.373982 
1602.844351 2.416034 
1602.944351 -10.551869 
1603.044351 -23.120111 
1603.144351 -34.902080 
1603.244351 -45.547360 
1603.344351 -54.752171 
1603.444351 -62.266819 
1603.544351 -67.900230 
1603.644351 -71.521850 
1603.744351 -73.061343 
1603.844351 -72.506584 
1603.944351 -69.900437 
1604.044351 -65.336754 
1604.144351 -58.955951 
1604.244351 -50.940383 
1604.344351 -41.509684 
1604.444351 -30.916089 
1604.544351 -19.439701 
1604.644351 -7.383582 
1604.744351 4.931500 
1604.844351 17.172844 
1604.944351 29.002315 
1605.044351 40.083711 
1605.144351 50.091094 
1605.244351 58.718053 
1605.344351 65.687761 
1605.444351 70.763491 
1605.544351 73.759100 
1605.644351 74.548818 
1605.744351 73.075551 
1605.844351 69.356884 
1605.944351 63.487986 
1606.044351 55.640835 
1606.144351 46.059432 
1606.244351 35.051059 
1606.344351 22.974016 
1606.444351 10.222649 
1606.544351 -2.789271 
1606.644351 -15.645609 
1606.744351 -27.944203 
1606.844351 -39.311472 
1606.944351 -49.414554 
1607.044351 -57.970558 
1607.144351 -64.752834 
1607.244351 -69.594404 
1607.344351 -72.388925 
1607.444351 -73.089647 
1607.544351 -71.706863 
1607.644351 -68.304327 
1607.744351 -62.995050 
1607.844351 -55.936768 
1607.944351 -47.327298 
1608.044351 -37.399866 
1608.144351 -26.418420 
1608.244351 -14.672844 
1608.344351 -2.473931 
1608.444351 9.852050 
1608.544351 21.969402 
1608.644351 33.539827 
1608.744351 44.230170 
1608.844351 53.721138 
1608.944351 61.716904 
1609.044351 67.955395 
1609.144351 72.218867 
1609.244351 74.344198 
1609.344351 74.232183 
1609.444351 71.855013 
1609.544351 67.261129 
1609.644351 60.576715 
1609.744351 52.003338 
1609.844351 41.811552 
1609.944351 30.330674 
1610.044351 17.935327 
1610.144351 5.029666 
1610.244351 -7.969562 
1610.344351 -20.649922 
1610.444351 -32.619050 
1610.544351 -43.518339 
1610.644351 -53.033957 
1610.744351 -60.904908 
1610.844351 -66.928126 
1610.944351 -70.960878 
1611.044351 -72.920860 
1611.144351 -72.784495 
1611.244351 -70.583919 
1611.344351 -66.403101 
1611.444351 -60.373481 
1611.544351 -52.669376 
1611.644351 -43.503315 
1611.744351 -33.121371 
1611.844351 -21.798441 
1611.944351 -9.833389 
1612.044351 2.456126 
1612.144351 14.739301 
1612.244351 26.678529 
1612.344351 37.936586 
1612.444351 48.184759 
1612.544351 57.111936 
1612.644351 64.434521 
1612.744351 69.906892 
1612.844351 73.331942 
1612.944351 74.571061 
1613.044351 73.552815 
1613.144351 70.279463 
1613.244351 64.830547 
1613.344351 57.362892 
1613.444351 48.106627 
1613.544351 37.357220 
1613.644351 25.463864 
1613.744351 12.814970 
1613.844351 -0.178216 
1613.944351 -13.098683 
1614.044351 -25.540229 
1614.144351 -37.122477 
1614.244351 -47.503558 
1614.344351 -56.389961 
1614.444351 -63.543391 
1614.544351 -68.784748 
1614.644351 -71.995553 
1614.744351 -73.117264 
1614.844351 -72.148991 
1614.944351 -69.144086 
1615.044351 -64.206035 
1615.144351 -57.483973 
1615.244351 -49.168050 
1615.344351 -39.484763 
1615.444351 -28.692278 
1615.544351 -17.075668 
1615.644351 -4.941950 
1615.744351 7.385248 
1615.844351 19.571600 
1615.944351 31.278739 
1616.044351 42.171813 
1616.144351 51.928002 
1616.244351 60.245964 
1616.344351 66.856010 
1616.444351 71.530659 
1616.544351 74.095044 
1616.644351 74.436465 
1616.744351 72.512307 
1616.844351 68.355480 
1616.944351 62.076631 
1617.044351 53.862588 
1617.144351 43.970770 
1617.244351 32.719693 
1617.344351 20.476095 
1617.444351 7.639547 
1617.544351 -5.374356 
1617.644351 -18.151001 
1617.744351 -30.292822 
1617.844351 -41.433463 
1617.944351 -51.249370 
1618.044351 -59.468444 
1618.144351 -65.875725 
1618.244351 -70.316301 
1618.344351 -72.695833 
1618.444351 -72.979169 
1618.544351 -71.187557 
1618.644351 -67.394908 
1618.744351 -61.723502 
1618.844351 -54.339427 
1618.944351 -45.447923 
1619.044351 -35.288708 
1619.144351 -24.131280 
1619.244351 -12.270096 
1619.344351 -0.019481 
1619.444351 12.291915 
1619.544351 24.327304 
1619.644351 35.748764 
1619.744351 46.225175 
1619.844351 55.441124 
1619.944351 63.106667 
1620.044351 68.967715 
1620.144351 72.816598 
1620.244351 74.502223 
1620.344351 73.939076 
1620.444351 71.114239 
1620.544351 66.091631 
1620.644351 59.012758 
1620.744351 50.093560 
1620.844351 39.617218 
1620.944351 27.923233 
1621.044351 15.393418 
1621.144351 2.435802 
1621.244351 -10.532400 
1621.344351 -23.101548 
1621.444351 -34.884986 
1621.544351 -45.532233 
1621.644351 -54.739432 
1621.744351 -62.256804 
1621.844351 -67.893183 
1621.944351 -71.517923 
1622.044351 -73.060598 
1622.144351 -72.508997 
1622.244351 -69.905902 
1622.344351 -65.345094 
1622.444351 -58.966919 
1622.544351 -50.953673 
1622.644351 -41.524937 
1622.744351 -30.932900 
1622.844351 -19.457628 
1622.944351 -7.402148 
1623.044351 4.912791 
1623.144351 17.154502 
1623.244351 28.984853 
1623.344351 40.067635 
1623.444351 50.076885 
1623.544351 58.706156 
1623.644351 65.678569 
1623.744351 70.757327 
1623.844351 73.756203 
1623.944351 74.549328 
1624.044351 73.079501 
1624.144351 69.364187 
1624.244351 63.498439 
1624.344351 55.654121 
1624.444351 46.075131 
1624.544351 35.068662 
1624.644351 22.992949 
1624.744351 10.242294 
1624.844351 -2.769548 
1624.944351 -15.626432 
1625.044351 -27.926164 
1625.144351 -39.295109 
1625.244351 -49.400336 
1625.344351 -57.958873 
1625.444351 -64.743981 
1625.544351 -69.588591 
1625.644351 -72.386267 
1625.744351 -73.090171 
1625.844351 -71.710512 
1625.944351 -68.310967 
1626.044351 -63.004473 
1626.144351 -55.948704 
1626.244351 -47.341418 
1626.344351 -37.415793 
1626.444351 -26.435732 
1626.544351 -14.691084 
1626.644351 -2.492615 
1626.744351 9.833426 
1626.844351 21.951351 
1626.944351 33.522860 
1627.044351 44.214785 
1627.144351 53.707803 
1627.244351 61.706045 
1627.344351 67.947379 
1627.444351 72.213985 
1627.544351 74.342653 
1627.644351 74.234071 
1627.744351 71.860319 
1627.844351 67.269722 
1627.944351 60.588345 
1628.044351 52.017645 
1628.144351 41.828078 
1628.244351 30.348881 
1628.344351 17.954620 
1628.444351 5.049418 
1628.544351 -7.949983 
1628.644351 -20.631131 
1628.744351 -32.601619 
1628.844351 -43.502781 
1628.944351 -53.020710 
1629.044351 -60.894324 
1629.144351 -66.920469 
1629.244351 -70.956317 
1629.344351 -72.919475 
1629.444351 -72.786280 
1629.544351 -70.588784 
1629.644351 -66.410882 
1629.744351 -60.383944 
1629.844351 -52.682227 
1629.944351 -43.518206 
1630.044351 -33.137904 
1630.144351 -21.816181 
1630.244351 -9.851866 
1630.344351 2.437405 
1630.444351 14.720844 
1630.544351 26.660850 
1630.644351 37.920192 
1630.744351 48.170139 
1630.844351 57.099543 
1630.944351 64.424758 
1631.044351 69.900099 
1631.144351 73.328375 
1631.244351 74.570882 
1631.344351 73.556077 
1631.444351 70.286105 
1631.544351 64.840390 
1631.644351 57.375641 
1631.744351 48.121881 
1631.844351 37.374486 
1631.944351 25.482579 
1632.044351 12.834523 
1632.144351 -0.158457 
1632.244351 -13.079347 
1632.344351 -25.521916 
1632.444351 -37.105737 
1632.544351 -47.488876 
1632.644351 -56.377741 
1632.744351 -63.533950 
1632.844351 -68.778313 
1632.944351 -71.992257 
1633.044351 -73.117152 
1633.144351 -72.152022 
1633.244351 -69.150140 
1633.344351 -64.214920 
1633.444351 -57.495429 
1633.544351 -49.181761 
1633.644351 -39.500360 
1633.744351 -28.709348 
1633.844351 -17.093760 
1633.944351 -4.960585 
1634.044351 7.366571 
1634.144351 19.553393 
1634.244351 31.261514 
1634.344351 42.156071 
1634.444351 51.914220 
1634.544351 60.234577 
1634.644351 66.847397 
1634.744351 71.525130 
1634.844351 74.092817 
1634.944351 74.437661 
1635.044351 72.516935 
1635.144351 68.363430 
1635.244351 62.087677 
1635.344351 53.876392 
1635.444351 43.986891 
1635.544351 32.737608 
1635.644351 20.495220 
1635.744351 7.659258 
1635.844351 -5.354692 
1635.944351 -18.132004 
1636.044351 -30.275075 
1636.144351 -41.417492 
1636.244351 -51.235628 
1636.344351 -59.457302 
1636.444351 -65.867464 
1636.544351 -70.311110 
1636.644351 -72.693809 
1636.744351 -72.980323 
1636.844351 -71.191815 
1636.944351 -67.402120 
1637.044351 -61.733449 
1637.144351 -54.351826 
1637.244351 -45.462435 
1637.344351 -35.304945 
1637.444351 -24.148814 
1637.544351 -12.288464 
1637.644351 -0.038194 
1637.744351 12.273364 
1637.844351 24.309428 
1637.944351 35.732072 
1638.044351 46.210161 
1638.144351 55.428249 
1638.244351 63.096347 
1638.344351 68.960302 
1638.444351 72.812367 
1638.544351 74.501357 
1638.644351 73.941649 
1638.744351 71.120214 
1638.844351 66.100852 
1638.944351 59.024953 
1639.044351 50.108347 
1639.144351 39.634123 
1639.244351 27.941705 
1639.344351 15.412853 
1639.444351 2.455570 
1639.544351 -10.512930 
1639.644351 -23.082984 
1639.744351 -34.867889 
1639.844351 -45.517103 
1639.944351 -54.726690 
1640.044351 -62.246785 
1640.144351 -67.886131 
1640.244351 -71.513991 
1640.344351 -73.059848 
1640.444351 -72.511405 
1640.544351 -69.911363 
1640.644351 -65.353429 
1640.744351 -58.977883 
1640.844351 -50.966959 
1640.944351 -41.540187 
1641.044351 -30.949710 
1641.144351 -19.475553 
1641.244351 -7.420714 
1641.344351 4.894081 
1641.444351 17.136159 
1641.544351 28.967390 
1641.644351 40.051556 
1641.744351 50.062673 
1641.844351 58.694256 
1641.944351 65.669373 
1642.044351 70.751158 
1642.144351 73.753301 
1642.244351 74.549834 
1642.344351 73.083445 
1642.444351 69.371485 
1642.544351 63.508888 
1642.644351 55.667404 
1642.744351 46.090827 
1642.844351 35.086263 
1642.944351 23.011881 
1643.044351 10.261939 
1643.144351 -2.749823 
1643.244351 -15.607253 
1643.344351 -27.908122 
1643.444351 -39.278743 
1643.544351 -49.386114 
1643.644351 -57.947184 
1643.744351 -64.735124 
1643.844351 -69.582773 
1643.944351 -72.383604 
1644.044351 -73.090691 
1644.144351 -71.714157 
1644.244351 -68.317602 
1644.344351 -63.013892 
1644.444351 -55.960636 
1644.544351 -47.355536 
1644.644351 -37.431717 
1644.744351 -26.453043 
1644.844351 -14.709324 
1644.944351 -2.511299 
1645.044351 9.814801 
1645.144351 21.933298 
1645.244351 33.505890 
1645.344351 44.199396 
1645.444351 53.694464 
1645.544351 61.695182 
1645.644351 67.939358 
1645.744351 72.209099 
1645.844351 74.341101 
1645.944351 74.235953 
1646.044351 71.865621 
1646.144351 67.278310 
1646.244351 60.599971 
1646.344351 52.031948 
1646.444351 41.844600 
1646.544351 30.367086 
1646.644351 17.973912 
1646.744351 5.069171 
1646.844351 -7.930403 
1646.944351 -20.612338 
1647.044351 -32.584186 
1647.144351 -43.487220 
1647.244351 -53.007459 
1647.344351 -60.883736 
1647.444351 -66.912807 
1647.544351 -70.951751 
1647.644351 -72.918086 
1647.744351 -72.788061 
1647.844351 -70.593645 
1647.944351 -66.418658 
1648.044351 -60.394404 
1648.144351 -52.695075 
1648.244351 -43.533093 
1648.344351 -33.154436 
1648.444351 -21.833919 
1648.544351 -9.870342 
1648.644351 2.418683 
1648.744351 14.702386 
1648.844351 26.643170 
1648.944351 37.903796 
1649.044351 48.155515 
1649.144351 57.087145 
1649.244351 64.414991 
1649.344351 69.893301 
1649.444351 73.324803 
1649.544351 74.570698 
1649.644351 73.559335 
1649.744351 70.292743 
1649.844351 64.850229 
1649.944351 57.388385 
1650.044351 48.137130 
1650.144351 37.391749 
1650.244351 25.501292 
1650.344351 12.854075 
1650.444351 -0.138698 
1650.544351 -13.060010 
1650.644351 -25.503600 
1650.744351 -37.088994 
1650.844351 -47.474190 
1650.944351 -56.365517 
1651.044351 -63.524506 
1651.144351 -68.771873 
1651.244351 -71.988956 
1651.344351 -73.117035 
1651.444351 -72.155048 
1651.544351 -69.156190 
1651.644351 -64.223800 
1651.744351 -57.506882 
1651.844351 -49.195469 
1651.944351 -39.515955 
1652.044351 -28.726416 
1652.144351 -17.111851 
1652.244351 -4.979220 
1652.344351 7.347893 
1652.444351 19.535184 
1652.544351 31.244287 
1652.644351 42.140327 
1652.744351 51.900434 
1652.844351 60.223186 
1652.944351 66.838781 
1653.044351 71.519595 
1653.144351 74.090586 
1653.244351 74.438852 
1653.344351 72.521557 
1653.444351 68.371375 
1653.544351 62.098719 
1653.644351 53.890191 
1653.744351 44.003009 
1653.844351 32.755522 
1653.944351 20.514343 
1654.044351 7.678969 
1654.144351 -5.335028 
1654.244351 -18.113006 
1654.344351 -30.257325 
1654.444351 -41.401517 
1654.544351 -51.221882 
1654.644351 -59.446156 
1654.744351 -65.859198 
1654.844351 -70.305914 
1654.944351 -72.691781 
1655.044351 -72.981472 
1655.144351 -71.196069 
1655.244351 -67.409328 
1655.344351 -61.743391 
1655.444351 -54.364221 
1655.544351 -45.476944 
1655.644351 -35.321181 
1655.744351 -24.166347 
1655.844351 -12.306831 
1655.944351 -0.056907 
1656.044351 12.254812 
1656.144351 24.291550 
1656.244351 35.715379 
1656.344351 46.195145 
1656.444351 55.415371 
1656.544351 63.086023 
1656.644351 68.952885 
1656.744351 72.808132 
1656.844351 74.500485 
1656.944351 73.944217 
1657.044351 71.126185 
1657.144351 66.110068 
1657.244351 59.037143 
1657.344351 50.123131 
1657.444351 39.651026 
1657.544351 27.960175 
1657.644351 15.432287 
1657.744351 2.475338 
1657.844351 -10.493459 
1657.944351 -23.064418 
1658.044351 -34.850790 
1658.144351 -45.501969 
1658.244351 -54.713944 
1658.344351 -62.236761 
1658.444351 -67.879075 
1658.544351 -71.510055 
1658.644351 -73.059093 
1658.744351 -72.513808 
1658.844351 -69.916820 
1658.944351 -65.361761 
1659.044351 -58.988843 
1659.144351 -50.980243 
1659.244351 -41.555435 
1659.344351 -30.966517 
1659.444351 -19.493476 
1659.544351 -7.439279 
1659.644351 4.875371 
1659.744351 17.117815 
1659.844351 28.949925 
1659.944351 40.035475 
1660.044351 50.048458 
1660.144351 58.682352 
1660.244351 65.660172 
1660.344351 70.744985 
1660.444351 73.750394 
1660.544351 74.550334 
1660.644351 73.087384 
1660.744351 69.378778 
1660.844351 63.519332 
1660.944351 55.680683 
1661.044351 46.106519 
1661.144351 35.103862 
1661.244351 23.030810 
1661.344351 10.281583 
1661.444351 -2.730099 
1661.544351 -15.588072 
1661.644351 -27.890078 
1661.744351 -39.262373 
1661.844351 -49.371889 
1661.944351 -57.935491 
1662.044351 -64.726263 
1662.144351 -69.576950 
1662.244351 -72.380937 
1662.344351 -73.091206 
1662.444351 -71.717797 
1662.544351 -68.324233 
1662.644351 -63.023307 
1662.744351 -55.972565 
1662.844351 -47.369650 
1662.944351 -37.447639 
1663.044351 -26.470351 
1663.144351 -14.727562 
1663.244351 -2.529983 
1663.344351 9.796176 
1663.444351 21.915244 
1663.544351 33.488919 
1663.644351 44.184005 
1663.744351 53.681122 
1663.844351 61.684315 
1663.944351 67.931333 
1664.044351 72.204208 
1664.144351 74.339545 
1664.244351 74.237830 
1664.344351 71.870917 
1664.444351 67.286894 
1664.544351 60.611592 
1664.644351 52.046247 
1664.744351 41.861120 
1664.844351 30.385288 
1664.944351 17.993203 
1665.044351 5.088923 
1665.144351 -7.910822 
1665.244351 -20.593543 
1665.344351 -32.566750 
1665.444351 -43.471655 
1665.544351 -52.994204 
1665.644351 -60.873144 
1665.744351 -66.905140 
1665.844351 -70.947181 
1665.944351 -72.916692 
1666.044351 -72.789836 
1666.144351 -70.598500 
1666.244351 -66.426430 
1666.344351 -60.404859 
1666.444351 -52.707920 
1666.544351 -43.547978 
1666.644351 -33.170965 
1666.744351 -21.851656 
1666.844351 -9.888818 
1666.944351 2.399962 
1667.044351 14.683927 
1667.144351 26.625487 
1667.244351 37.887398 
1667.344351 48.140889 
1667.444351 57.074744 
1667.544351 64.405220 
1667.644351 69.886498 
1667.744351 73.321226 
1667.844351 74.570508 
1667.944351 73.562587 
1668.044351 70.299376 
1668.144351 64.860063 
1668.244351 57.401126 
1668.344351 48.152377 
1668.444351 37.409009 
1668.544351 25.520003 
1668.644351 12.873627 
1668.744351 -0.118939 
1668.844351 -13.040672 
1668.944351 -25.485283 
1669.044351 -37.072249 
1669.144351 -47.459501 
1669.244351 -56.353289 
1669.344351 -63.515056 
1669.444351 -68.765429 
1669.544351 -71.985651 
1669.644351 -73.116913 
1669.744351 -72.158070 
1669.844351 -69.162235 
1669.944351 -64.232676 
1670.044351 -57.518331 
1670.144351 -49.209173 
1670.244351 -39.531547 
1670.344351 -28.743482 
1670.444351 -17.129941 
1670.544351 -4.997854 
1670.644351 7.329215 
1670.744351 19.516974 
1670.844351 31.227058 
1670.944351 42.124580 
1671.044351 51.886645 
1671.144351 60.211790 
1671.244351 66.830160 
1671.344351 71.514056 
1671.444351 74.088349 
1671.544351 74.440038 
1671.644351 72.526175 
1671.744351 68.379315 
1671.844351 62.109756 
1671.944351 53.903987 
1672.044351 44.019124 
1672.144351 32.773433 
1672.244351 20.533465 
1672.344351 7.698680 
1672.444351 -5.315363 
1672.544351 -18.094006 
1672.644351 -30.239574 
1672.744351 -41.385540 
1672.844351 -51.208133 
1672.944351 -59.435005 
1673.044351 -65.850928 
1673.144351 -70.300713 
1673.244351 -72.689748 
1673.344351 -72.982616 
1673.444351 -71.200318 
1673.544351 -67.416532 
1673.644351 -61.753330 
1673.744351 -54.376613 
1673.844351 -45.491450 
1673.944351 -35.337413 
1674.044351 -24.183878 
1674.144351 -12.325198 
1674.244351 -0.075619 
1674.344351 12.236259 
1674.444351 24.273671 
1674.544351 35.698683 
1674.644351 46.180125 
1674.744351 55.402490 
1674.844351 63.075695 
1674.944351 68.945463 
1675.044351 72.803892 
1675.144351 74.499608 
1675.244351 73.946780 
1675.344351 71.132150 
1675.444351 66.119280 
1675.544351 59.049330 
1675.644351 50.137912 
1675.744351 39.667925 
1675.844351 27.978643 
1675.944351 15.451720 
1676.044351 2.495107 
1676.144351 -10.473987 
1676.244351 -23.045850 
1676.344351 -34.833688 
1676.444351 -45.486833 
1676.544351 -54.701194 
1676.644351 -62.226734 
1676.744351 -67.872014 
1676.844351 -71.506113 
1676.944351 -73.058334 
1677.044351 -72.516206 
1677.144351 -69.922271 
1677.244351 -65.370088 
1677.344351 -58.999800 
1677.444351 -50.993523 
1677.544351 -41.570680 
1677.644351 -30.983323 
1677.744351 -19.511398 
1677.844351 -7.457844 
1677.944351 4.856661 
1678.044351 17.099470 
1678.144351 28.932459 
1678.244351 40.019392 
1678.344351 50.034240 
1678.444351 58.670444 
1678.544351 65.650967 
1678.644351 70.738807 
1678.744351 73.747482 
1678.844351 74.550829 
1678.944351 73.091318 
1679.044351 69.386066 
1679.144351 63.529772 
1679.244351 55.693957 
1679.344351 46.122209 
1679.444351 35.121458 
1679.544351 23.049738 
1679.644351 10.301226 
1679.744351 -2.710374 
1679.844351 -15.568891 
1679.944351 -27.872031 
1680.044351 -39.246001 
1680.144351 -49.357660 
1680.244351 -57.923794 
1680.344351 -64.717397 
1680.444351 -69.571123 
1680.544351 -72.378265 
1680.644351 -73.091716 
1680.744351 -71.721433 
1680.844351 -68.330859 
1680.944351 -63.032718 
1681.044351 -55.984490 
1681.144351 -47.383762 
1681.244351 -37.463559 
1681.344351 -26.487658 
1681.444351 -14.745800 
1681.544351 -2.548666 
1681.644351 9.777550 
1681.744351 21.897189 
1681.844351 33.471946 
1681.944351 44.168611 
1682.044351 53.667777 
1682.144351 61.673444 
1682.244351 67.923304 
1682.344351 72.199311 
1682.444351 74.337984 
1682.544351 74.239702 
1682.644351 71.876208 
1682.744351 67.295472 
1682.844351 60.623209 
1682.944351 52.060543 
1683.044351 41.877636 
1683.144351 30.403488 
1683.244351 18.012492 
1683.344351 5.108675 
1683.444351 -7.891241 
1683.544351 -20.574747 
1683.644351 -32.549312 
1683.744351 -43.456088 
1683.844351 -52.980946 
1683.944351 -60.862548 
1684.044351 -66.897469 
1684.144351 -70.942606 
1684.244351 -72.915294 
1684.344351 -72.791607 
1684.444351 -70.603352 
1684.544351 -66.434198 
1684.644351 -60.415311 
1684.744351 -52.720761 
1684.844351 -43.562860 
1684.944351 -33.187491 
1685.044351 -21.869392 
1685.144351 -9.907293 
1685.244351 2.381240 
1685.344351 14.665468 
1685.444351 26.607804 
1685.544351 37.870998 
1685.644351 48.126259 
1685.744351 57.062340 
1685.844351 64.395445 
1685.944351 69.879691 
1686.044351 73.317644 
1686.144351 74.570314 
1686.244351 73.565834 
1686.344351 70.306003 
1686.444351 64.869892 
1686.544351 57.413862 
1686.644351 48.167620 
1686.744351 37.426267 
1686.844351 25.538712 
1686.944351 12.893177 
1687.044351 -0.099180 
1687.144351 -13.021333 
1687.244351 -25.466964 
1687.344351 -37.055501 
1687.444351 -47.444808 
1687.544351 -56.341057 
1687.644351 -63.505603 
1687.744351 -68.758980 
1687.844351 -71.982341 
1687.944351 -73.116787 
1688.044351 -72.161087 
1688.144351 -69.168276 
1688.244351 -64.241548 
1688.344351 -57.529776 
1688.444351 -49.222875 
1688.544351 -39.547136 
1688.644351 -28.760547 
1688.744351 -17.148030 
1688.844351 -5.016488 
1688.944351 7.310536 
1689.044351 19.498763 
1689.144351 31.209827 
1689.244351 42.108830 
1689.344351 51.872853 
1689.444351 60.200391 
1689.544351 66.821534 
1689.644351 71.508512 
1689.744351 74.086107 
1689.844351 74.441219 
1689.944351 72.530787 
1690.044351 68.387251 
1690.144351 62.120789 
1690.244351 53.917779 
1690.344351 44.035236 
1690.444351 32.791341 
1690.544351 20.552586 
1690.644351 7.718390 
1690.744351 -5.295697 
1690.844351 -18.075005 
1690.944351 -30.221820 
1691.044351 -41.369560 
1691.144351 -51.194380 
1691.244351 -59.423851 
1691.344351 -65.842653 
1691.444351 -70.295508 
1691.544351 -72.687709 
1691.644351 -72.983756 
1691.744351 -71.204562 
1691.844351 -67.423731 
1691.944351 -61.763265 
1692.044351 -54.389001 
1692.144351 -45.505953 
1692.244351 -35.353644 
1692.344351 -24.201408 
1692.444351 -12.343563 
1692.544351 -0.094332 
1692.644351 12.217706 
1692.744351 24.255791 
1692.844351 35.681985 
1692.944351 46.165103 
1693.044351 55.389604 
1693.144351 63.065362 
1693.244351 68.938037 
1693.344351 72.799646 
1693.444351 74.498725 
1693.544351 73.949337 
1693.644351 71.138110 
1693.744351 66.128487 
1693.844351 59.061512 
1693.944351 50.152689 
1694.044351 39.684822 
1694.144351 27.997109 
1694.244351 15.471153 
1694.344351 2.514875 
1694.444351 -10.454514 
1694.544351 -23.027280 
1694.644351 -34.816583 
1694.744351 -45.471692 
1694.844351 -54.688440 
1694.944351 -62.216701 
1695.044351 -67.864949 
1695.144351 -71.502167 
1695.244351 -73.057569 
1695.344351 -72.518599 
1695.444351 -69.927719 
1695.544351 -65.378410 
1695.644351 -59.010752 
1695.744351 -51.006800 
1695.844351 -41.585923 
1695.944351 -31.000126 
1696.044351 -19.529319 
1696.144351 -7.476408 
1696.244351 4.837951 
1696.344351 17.081124 
1696.444351 28.914991 
1696.544351 40.003306 
1696.644351 50.020018 
1696.744351 58.658533 
1696.844351 65.641758 
1696.944351 70.732624 
1697.044351 73.744565 
1697.144351 74.551319 
1697.244351 73.095246 
1697.344351 69.393349 
1697.444351 63.540207 
1697.544351 55.707228 
1697.644351 46.137895 
1697.744351 35.139051 
1697.844351 23.068665 
1697.944351 10.320869 
1698.044351 -2.690649 
1698.144351 -15.549708 
1698.244351 -27.853983 
1698.344351 -39.229626 
1698.444351 -49.343428 
1698.544351 -57.912092 
1698.644351 -64.708526 
1698.744351 -69.565291 
1698.844351 -72.375587 
1698.944351 -73.092221 
1699.044351 -71.725064 
1699.144351 -68.337481 
1699.244351 -63.042125 
1699.344351 -55.996412 
1699.444351 -47.397870 
1699.544351 -37.479476 
1699.644351 -26.504963 
1699.744351 -14.764036 
1699.844351 -2.567350 
1699.944351 9.758924 
1700.044351 21.879133 
1700.144351 33.454970 
1700.244351 44.153214 
1700.344351 53.654428 
1700.444351 61.662569 
1700.544351 67.915269 
1700.644351 72.194410 
1700.744351 74.336417 
1700.844351 74.241569 
1700.944351 71.881495 
1701.044351 67.304046 
1701.144351 60.634821 
1701.244351 52.074834 
1701.344351 41.894150 
1701.444351 30.421687 
1701.544351 18.031781 
1701.644351 5.128427 
1701.744351 -7.871659 
1701.844351 -20.555949 
1701.944351 -32.531871 
1702.044351 -43.440517 
1702.144351 -52.967683 
1702.244351 -60.851947 
1702.344351 -66.889793 
1702.444351 -70.938026 
1702.544351 -72.913890 
1702.644351 -72.793372 
1702.744351 -70.608199 
