# time Tc_folded Tref_folded model model_err 
2338.350136 0.000000 0.000000     0.001803     0.001703 
2338.350328 0.000000 0.000000     0.001806     0.001698 
2338.350519 0.000000 0.000000     0.001808     0.001692 
2338.350711 0.000000 0.000000     0.001811     0.001686 
2338.350902 0.000000 0.000000     0.001814     0.001681 
2338.351094 0.000000 0.000000     0.001817     0.001675 
2338.351285 0.000000 0.000000     0.001820     0.001669 
2338.351477 0.000000 0.000000     0.001823     0.001664 
2338.351668 0.000000 0.000000     0.001826     0.001658 
2338.351860 0.000000 0.000000     0.001828     0.001653 
2338.352051 0.000000 0.000000     0.001831     0.001647 
2338.352243 0.000000 0.000000     0.001834     0.001641 
2338.352434 0.000000 0.000000     0.001837     0.001636 
2338.352626 0.000000 0.000000     0.001840     0.001630 
2338.352817 0.000000 0.000000     0.001843     0.001624 
2338.353009 0.000000 0.000000     0.001846     0.001619 
2338.353200 0.000000 0.000000     0.001849     0.001613 
2338.353392 0.000000 0.000000     0.001852     0.001608 
2338.353583 0.000000 0.000000     0.001855     0.001602 
2338.353775 0.000000 0.000000     0.001857     0.001596 
2338.353966 0.000000 0.000000     0.001860     0.001591 
2338.354158 0.000000 0.000000     0.001863     0.001585 
2338.354349 0.000000 0.000000     0.001866     0.001580 
2338.354541 0.000000 0.000000     0.001869     0.001574 
2338.354732 0.000000 0.000000     0.001872     0.001568 
2338.354924 0.000000 0.000000     0.001875     0.001563 
2338.355115 0.000000 0.000000     0.001878     0.001557 
2338.355307 0.000000 0.000000     0.001881     0.001552 
2338.355498 0.000000 0.000000     0.001884     0.001546 
2338.355690 0.000000 0.000000     0.001887     0.001541 
2338.355881 0.000000 0.000000     0.001890     0.001535 
2338.356073 0.000000 0.000000     0.001893     0.001529 
2338.356264 0.000000 0.000000     0.001896     0.001524 
2338.356456 0.000000 0.000000     0.001899     0.001518 
2338.356647 0.000000 0.000000     0.001902     0.001513 
2338.356839 0.000000 0.000000     0.001905     0.001507 
2338.357030 0.000000 0.000000     0.001908     0.001502 
2338.357222 0.000000 0.000000     0.001911     0.001496 
2338.357413 0.000000 0.000000     0.001914     0.001491 
2338.357605 0.000000 0.000000     0.001917     0.001485 
2338.357796 0.000000 0.000000     0.001920     0.001480 
2338.357988 0.000000 0.000000     0.001923     0.001474 
2338.358179 0.000000 0.000000     0.001926     0.001469 
2338.358371 0.000000 0.000000     0.001929     0.001463 
2338.358562 0.000000 0.000000     0.001932     0.001458 
2338.358754 0.000000 0.000000     0.001935     0.001452 
2338.358945 0.000000 0.000000     0.001938     0.001447 
2338.359137 0.000000 0.000000     0.001941     0.001441 
2338.359328 0.000000 0.000000     0.001944     0.001436 
2338.359520 0.000000 0.000000     0.001947     0.001430 
2338.359711 0.000000 0.000000     0.001950     0.001425 
2338.359903 0.000000 0.000000     0.001953     0.001419 
2338.360094 0.000000 0.000000     0.001956     0.001414 
2338.360286 0.000000 0.000000     0.001959     0.001409 
2338.360477 0.000000 0.000000     0.001963     0.001403 
2338.360669 0.000000 0.000000     0.001966     0.001398 
2338.360860 0.000000 0.000000     0.001969     0.001392 
2338.361052 0.000000 0.000000     0.001972     0.001387 
2338.361243 0.000000 0.000000     0.001975     0.001382 
2338.361435 0.000000 0.000000     0.001978     0.001376 
2338.361626 0.000000 0.000000     0.001981     0.001371 
2338.361818 0.000000 0.000000     0.001984     0.001365 
2338.362009 0.000000 0.000000     0.001987     0.001360 
2338.362201 0.000000 0.000000     0.001990     0.001355 
2338.362392 0.000000 0.000000     0.001994     0.001349 
2338.362584 0.000000 0.000000     0.001997     0.001344 
2338.362775 0.000000 0.000000     0.002000     0.001339 
2338.362967 0.000000 0.000000     0.002003     0.001333 
2338.363158 0.000000 0.000000     0.002006     0.001328 
2338.363350 0.000000 0.000000     0.002009     0.001323 
2338.363541 0.000000 0.000000     0.002012     0.001318 
2338.363733 0.000000 0.000000     0.002016     0.001312 
2338.363924 0.000000 0.000000     0.002019     0.001307 
2338.364116 0.000000 0.000000     0.002022     0.001302 
2338.364307 0.000000 0.000000     0.002025     0.001297 
2338.364499 0.000000 0.000000     0.002028     0.001291 
2338.364690 0.000000 0.000000     0.002031     0.001286 
2338.364882 0.000000 0.000000     0.002035     0.001281 
2338.365073 0.000000 0.000000     0.002038     0.001276 
2338.365265 0.000000 0.000000     0.002041     0.001271 
2338.365456 0.000000 0.000000     0.002044     0.001265 
2338.365648 0.000000 0.000000     0.002047     0.001260 
2338.365839 0.000000 0.000000     0.002051     0.001255 
2338.366031 0.000000 0.000000     0.002054     0.001250 
2338.366222 0.000000 0.000000     0.002057     0.001245 
2338.366414 0.000000 0.000000     0.002060     0.001240 
2338.366605 0.000000 0.000000     0.002064     0.001235 
2338.366797 0.000000 0.000000     0.002067     0.001230 
2338.366988 0.000000 0.000000     0.002070     0.001225 
2338.367180 0.000000 0.000000     0.002073     0.001220 
2338.367371 0.000000 0.000000     0.002076     0.001215 
2338.367563 0.000000 0.000000     0.002080     0.001210 
2338.367754 0.000000 0.000000     0.002083     0.001205 
2338.367946 0.000000 0.000000     0.002086     0.001200 
2338.368137 0.000000 0.000000     0.002090     0.001195 
2338.368329 0.000000 0.000000     0.002093     0.001190 
2338.368520 0.000000 0.000000     0.002096     0.001185 
2338.368712 0.000000 0.000000     0.002099     0.001180 
2338.368903 0.000000 0.000000     0.002103     0.001175 
2338.369095 0.000000 0.000000     0.002106     0.001170 
2338.369286 0.000000 0.000000     0.002109     0.001165 
2338.369478 0.000000 0.000000     0.002113     0.001160 
2338.369669 0.000000 0.000000     0.002116     0.001156 
2338.369861 0.000000 0.000000     0.002119     0.001151 
2338.370052 0.000000 0.000000     0.002122     0.001146 
2338.370244 0.000000 0.000000     0.002126     0.001141 
2338.370435 0.000000 0.000000     0.002129     0.001136 
2338.370627 0.000000 0.000000     0.002132     0.001132 
2338.370818 0.000000 0.000000     0.002136     0.001127 
2338.371010 0.000000 0.000000     0.002139     0.001122 
2338.371201 0.000000 0.000000     0.002142     0.001118 
2338.371393 0.000000 0.000000     0.002146     0.001113 
2338.371584 0.000000 0.000000     0.002149     0.001108 
2338.371776 0.000000 0.000000     0.002153     0.001104 
2338.371968 0.000000 0.000000     0.002156     0.001099 
2338.372159 0.000000 0.000000     0.002159     0.001095 
2338.372351 0.000000 0.000000     0.002163     0.001090 
2338.372542 0.000000 0.000000     0.002166     0.001086 
2338.372734 0.000000 0.000000     0.002169     0.001081 
2338.372925 0.000000 0.000000     0.002173     0.001077 
2338.373117 0.000000 0.000000     0.002176     0.001072 
2338.373308 0.000000 0.000000     0.002180     0.001068 
2338.373500 0.000000 0.000000     0.002183     0.001063 
2338.373691 0.000000 0.000000     0.002186     0.001059 
2338.373883 0.000000 0.000000     0.002190     0.001054 
2338.374074 0.000000 0.000000     0.002193     0.001050 
2338.374266 0.000000 0.000000     0.002197     0.001046 
2338.374457 0.000000 0.000000     0.002200     0.001041 
2338.374649 0.000000 0.000000     0.002203     0.001037 
2338.374840 0.000000 0.000000     0.002207     0.001033 
2338.375032 0.000000 0.000000     0.002210     0.001029 
2338.375223 0.000000 0.000000     0.002214     0.001024 
2338.375415 0.000000 0.000000     0.002217     0.001020 
2338.375606 0.000000 0.000000     0.002220     0.001016 
2338.375798 0.000000 0.000000     0.002224     0.001012 
2338.375989 0.000000 0.000000     0.002227     0.001008 
2338.376181 0.000000 0.000000     0.002231     0.001004 
2338.376372 0.000000 0.000000     0.002234     0.001000 
2338.376564 0.000000 0.000000     0.002238     0.000996 
2338.376755 0.000000 0.000000     0.002241     0.000992 
2338.376947 0.000000 0.000000     0.002244     0.000988 
2338.377138 0.000000 0.000000     0.002248     0.000984 
2338.377330 0.000000 0.000000     0.002251     0.000980 
2338.377521 0.000000 0.000000     0.002255     0.000976 
2338.377713 0.000000 0.000000     0.002258     0.000972 
2338.377904 0.000000 0.000000     0.002262     0.000968 
2338.378096 0.000000 0.000000     0.002265     0.000964 
2338.378287 0.000000 0.000000     0.002268     0.000961 
2338.378479 0.000000 0.000000     0.002272     0.000957 
2338.378670 0.000000 0.000000     0.002275     0.000953 
2338.378862 0.000000 0.000000     0.002279     0.000949 
2338.379053 0.000000 0.000000     0.002282     0.000946 
2338.379245 0.000000 0.000000     0.002286     0.000942 
2338.379436 0.000000 0.000000     0.002289     0.000938 
2338.379628 0.000000 0.000000     0.002292     0.000935 
2338.379819 0.000000 0.000000     0.002296     0.000931 
2338.380011 0.000000 0.000000     0.002299     0.000928 
2338.380202 0.000000 0.000000     0.002303     0.000924 
2338.380394 0.000000 0.000000     0.002306     0.000920 
2338.380585 0.000000 0.000000     0.002309     0.000917 
2338.380777 0.000000 0.000000     0.002313     0.000914 
2338.380968 0.000000 0.000000     0.002316     0.000910 
2338.381160 0.000000 0.000000     0.002320     0.000907 
2338.381351 0.000000 0.000000     0.002323     0.000903 
2338.381543 0.000000 0.000000     0.002326     0.000900 
2338.381734 0.000000 0.000000     0.002330     0.000897 
2338.381926 0.000000 0.000000     0.002333     0.000893 
2338.382117 0.000000 0.000000     0.002336     0.000890 
2338.382309 0.000000 0.000000     0.002340     0.000887 
2338.382500 0.000000 0.000000     0.002343     0.000884 
2338.382692 0.000000 0.000000     0.002347     0.000881 
2338.382883 0.000000 0.000000     0.002350     0.000877 
2338.383075 0.000000 0.000000     0.002353     0.000874 
2338.383266 0.000000 0.000000     0.002356     0.000871 
2338.383458 0.000000 0.000000     0.002360     0.000868 
2338.383649 0.000000 0.000000     0.002363     0.000865 
2338.383841 0.000000 0.000000     0.002366     0.000862 
2338.384032 0.000000 0.000000     0.002370     0.000859 
2338.384224 0.000000 0.000000     0.002373     0.000856 
2338.384415 0.000000 0.000000     0.002376     0.000853 
2338.384607 0.000000 0.000000     0.002379     0.000850 
2338.384798 0.000000 0.000000     0.002382     0.000848 
2338.384990 0.000000 0.000000     0.002386     0.000845 
2338.385181 0.000000 0.000000     0.002389     0.000842 
2338.385373 0.000000 0.000000     0.002392     0.000839 
2338.385564 0.000000 0.000000     0.002395     0.000836 
2338.385756 0.000000 0.000000     0.002398     0.000834 
2338.385947 0.000000 0.000000     0.002401     0.000831 
2338.386139 0.000000 0.000000     0.002404     0.000828 
2338.386330 0.000000 0.000000     0.002407     0.000826 
2338.386522 0.000000 0.000000     0.002410     0.000823 
2338.386713 0.000000 0.000000     0.002413     0.000820 
2338.386905 0.000000 0.000000     0.002416     0.000818 
2338.387096 0.000000 0.000000     0.002419     0.000815 
2338.387288 0.000000 0.000000     0.002422     0.000813 
2338.387479 0.000000 0.000000     0.002425     0.000810 
2338.387671 0.000000 0.000000     0.002428     0.000808 
2338.387862 0.000000 0.000000     0.002431     0.000805 
2338.388054 0.000000 0.000000     0.002434     0.000803 
2338.388245 0.000000 0.000000     0.002437     0.000801 
2338.388437 0.000000 0.000000     0.002440     0.000798 
2338.388628 0.000000 0.000000     0.002442     0.000796 
2338.388820 0.000000 0.000000     0.002445     0.000794 
2338.389011 0.000000 0.000000     0.002448     0.000791 
2338.389203 0.000000 0.000000     0.002451     0.000789 
2338.389394 0.000000 0.000000     0.002453     0.000787 
2338.389586 0.000000 0.000000     0.002456     0.000785 
2338.389777 0.000000 0.000000     0.002459     0.000782 
2338.389969 0.000000 0.000000     0.002461     0.000780 
2338.390160 0.000000 0.000000     0.002464     0.000778 
2338.390352 0.000000 0.000000     0.002466     0.000776 
2338.390543 0.000000 0.000000     0.002469     0.000774 
2338.390735 0.000000 0.000000     0.002472     0.000772 
2338.390926 0.000000 0.000000     0.002474     0.000770 
2338.391118 0.000000 0.000000     0.002477     0.000768 
2338.391309 0.000000 0.000000     0.002479     0.000766 
2338.391501 0.000000 0.000000     0.002481     0.000764 
2338.391692 0.000000 0.000000     0.002484     0.000762 
2338.391884 0.000000 0.000000     0.002486     0.000760 
2338.392075 0.000000 0.000000     0.002489     0.000758 
2338.392267 0.000000 0.000000     0.002491     0.000756 
2338.392458 0.000000 0.000000     0.002493     0.000754 
2338.392650 0.000000 0.000000     0.002495     0.000753 
2338.392841 0.000000 0.000000     0.002498     0.000751 
2338.393033 0.000000 0.000000     0.002500     0.000749 
2338.393224 0.000000 0.000000     0.002502     0.000747 
2338.393416 0.000000 0.000000     0.002504     0.000746 
2338.393607 0.000000 0.000000     0.002506     0.000744 
2338.393799 0.000000 0.000000     0.002508     0.000742 
2338.393990 0.000000 0.000000     0.002510     0.000741 
2338.394182 0.000000 0.000000     0.002512     0.000739 
2338.394373 0.000000 0.000000     0.002515     0.000737 
2338.394565 0.000000 0.000000     0.002516     0.000736 
2338.394756 0.000000 0.000000     0.002518     0.000734 
2338.394948 0.000000 0.000000     0.002520     0.000733 
2338.395139 0.000000 0.000000     0.002522     0.000731 
2338.395331 0.000000 0.000000     0.002524     0.000730 
2338.395522 0.000000 0.000000     0.002526     0.000728 
2338.395714 0.000000 0.000000     0.002528     0.000727 
2338.395905 0.000000 0.000000     0.002530     0.000725 
2338.396097 0.000000 0.000000     0.002531     0.000724 
2338.396288 0.000000 0.000000     0.002533     0.000722 
2338.396480 0.000000 0.000000     0.002535     0.000721 
2338.396671 0.000000 0.000000     0.002536     0.000720 
2338.396863 0.000000 0.000000     0.002538     0.000718 
2338.397054 0.000000 0.000000     0.002540     0.000717 
2338.397246 0.000000 0.000000     0.002541     0.000716 
2338.397437 0.000000 0.000000     0.002543     0.000714 
2338.397629 0.000000 0.000000     0.002544     0.000713 
2338.397820 0.000000 0.000000     0.002546     0.000712 
2338.398012 0.000000 0.000000     0.002547     0.000711 
2338.398203 0.000000 0.000000     0.002549     0.000709 
2338.398395 0.000000 0.000000     0.002550     0.000708 
2338.398586 0.000000 0.000000     0.002551     0.000707 
2338.398778 0.000000 0.000000     0.002553     0.000706 
2338.398969 0.000000 0.000000     0.002554     0.000705 
2338.399161 0.000000 0.000000     0.002555     0.000704 
2338.399352 0.000000 0.000000     0.002557     0.000702 
2338.399544 0.000000 0.000000     0.002558     0.000701 
2338.399735 0.000000 0.000000     0.002559     0.000700 
2338.399927 0.000000 0.000000     0.002560     0.000699 
2338.400118 0.000000 0.000000     0.002561     0.000698 
2338.400310 0.000000 0.000000     0.002563     0.000697 
2338.400501 0.000000 0.000000     0.002564     0.000696 
2338.400693 0.000000 0.000000     0.002565     0.000695 
2338.400884 0.000000 0.000000     0.002566     0.000694 
2338.401076 0.000000 0.000000     0.002567     0.000693 
2338.401267 0.000000 0.000000     0.002568     0.000692 
2338.401459 0.000000 0.000000     0.002569     0.000691 
2338.401650 0.000000 0.000000     0.002570     0.000690 
2338.401842 0.000000 0.000000     0.002571     0.000689 
2338.402033 0.000000 0.000000     0.002572     0.000688 
2338.402225 0.000000 0.000000     0.002573     0.000688 
2338.402416 0.000000 0.000000     0.002574     0.000687 
2338.402608 0.000000 0.000000     0.002575     0.000686 
2338.402800 0.000000 0.000000     0.002576     0.000685 
2338.402991 0.000000 0.000000     0.002576     0.000684 
2338.403183 0.000000 0.000000     0.002577     0.000683 
2338.403374 0.000000 0.000000     0.002578     0.000683 
2338.403566 0.000000 0.000000     0.002579     0.000682 
2338.403757 0.000000 0.000000     0.002580     0.000681 
2338.403949 0.000000 0.000000     0.002581     0.000680 
2338.404140 0.000000 0.000000     0.002581     0.000679 
2338.404332 0.000000 0.000000     0.002582     0.000679 
2338.404523 0.000000 0.000000     0.002583     0.000678 
2338.404715 0.000000 0.000000     0.002584     0.000677 
2338.404906 0.000000 0.000000     0.002585     0.000677 
2338.405098 0.000000 0.000000     0.002585     0.000676 
2338.405289 0.000000 0.000000     0.002586     0.000675 
2338.405481 0.000000 0.000000     0.002587     0.000674 
2338.405672 0.000000 0.000000     0.002588     0.000674 
2338.405864 0.000000 0.000000     0.002588     0.000673 
2338.406055 0.000000 0.000000     0.002589     0.000673 
2338.406247 0.000000 0.000000     0.002590     0.000672 
2338.406438 0.000000 0.000000     0.002590     0.000671 
2338.406630 0.000000 0.000000     0.002591     0.000671 
2338.406821 0.000000 0.000000     0.002592     0.000670 
2338.407013 0.000000 0.000000     0.002593     0.000669 
2338.407204 0.000000 0.000000     0.002593     0.000669 
2338.407396 0.000000 0.000000     0.002594     0.000668 
2338.407587 0.000000 0.000000     0.002595     0.000668 
2338.407779 0.000000 0.000000     0.002595     0.000667 
2338.407970 0.000000 0.000000     0.002596     0.000667 
2338.408162 0.000000 0.000000     0.002597     0.000666 
2338.408353 0.000000 0.000000     0.002598     0.000666 
2338.408545 0.000000 0.000000     0.002598     0.000665 
2338.408736 0.000000 0.000000     0.002599     0.000665 
2338.408928 0.000000 0.000000     0.002600     0.000664 
2338.409119 0.000000 0.000000     0.002601     0.000664 
2338.409311 0.000000 0.000000     0.002601     0.000663 
2338.409502 0.000000 0.000000     0.002602     0.000663 
2338.409694 0.000000 0.000000     0.002603     0.000662 
2338.409885 0.000000 0.000000     0.002604     0.000662 
2338.410077 0.000000 0.000000     0.002604     0.000661 
2338.410268 0.000000 0.000000     0.002605     0.000661 
2338.410460 0.000000 0.000000     0.002606     0.000660 
2338.410651 0.000000 0.000000     0.002607     0.000660 
2338.410843 0.000000 0.000000     0.002608     0.000659 
2338.411034 0.000000 0.000000     0.002609     0.000659 
2338.411226 0.000000 0.000000     0.002609     0.000659 
2338.411417 0.000000 0.000000     0.002610     0.000658 
2338.411609 0.000000 0.000000     0.002611     0.000658 
2338.411800 0.000000 0.000000     0.002612     0.000657 
2338.411992 0.000000 0.000000     0.002613     0.000657 
2338.412183 0.000000 0.000000     0.002614     0.000657 
2338.412375 0.000000 0.000000     0.002615     0.000656 
2338.412566 0.000000 0.000000     0.002616     0.000656 
2338.412758 0.000000 0.000000     0.002617     0.000655 
2338.412949 0.000000 0.000000     0.002618     0.000655 
2338.413141 0.000000 0.000000     0.002619     0.000655 
2338.413332 0.000000 0.000000     0.002620     0.000654 
2338.413524 0.000000 0.000000     0.002621     0.000654 
2338.413715 0.000000 0.000000     0.002622     0.000654 
2338.413907 0.000000 0.000000     0.002623     0.000653 
2338.414098 0.000000 0.000000     0.002624     0.000653 
2338.414290 0.000000 0.000000     0.002625     0.000653 
2338.414481 0.000000 0.000000     0.002627     0.000652 
2338.414673 0.000000 0.000000     0.002628     0.000652 
2338.414864 0.000000 0.000000     0.002629     0.000652 
2338.415056 0.000000 0.000000     0.002630     0.000651 
2338.415247 0.000000 0.000000     0.002631     0.000651 
2338.415439 0.000000 0.000000     0.002633     0.000651 
2338.415630 0.000000 0.000000     0.002634     0.000651 
2338.415822 0.000000 0.000000     0.002635     0.000650 
2338.416013 0.000000 0.000000     0.002637     0.000650 
2338.416205 0.000000 0.000000     0.002638     0.000650 
2338.416396 0.000000 0.000000     0.002639     0.000649 
2338.416588 0.000000 0.000000     0.002641     0.000649 
2338.416779 0.000000 0.000000     0.002642     0.000649 
2338.416971 0.000000 0.000000     0.002643     0.000649 
2338.417162 0.000000 0.000000     0.002645     0.000648 
2338.417354 0.000000 0.000000     0.002646     0.000648 
2338.417545 0.000000 0.000000     0.002648     0.000648 
2338.417737 0.000000 0.000000     0.002649     0.000648 
2338.417928 0.000000 0.000000     0.002651     0.000647 
2338.418120 0.000000 0.000000     0.002652     0.000647 
2338.418311 0.000000 0.000000     0.002654     0.000647 
2338.418503 0.000000 0.000000     0.002656     0.000647 
2338.418694 0.000000 0.000000     0.002657     0.000647 
2338.418886 0.000000 0.000000     0.002659     0.000646 
2338.419077 0.000000 0.000000     0.002661     0.000646 
2338.419269 0.000000 0.000000     0.002662     0.000646 
2338.419460 0.000000 0.000000     0.002664     0.000646 
2338.419652 0.000000 0.000000     0.002666     0.000645 
2338.419843 0.000000 0.000000     0.002668     0.000645 
2338.420035 0.000000 0.000000     0.002669     0.000645 
2338.420226 0.000000 0.000000     0.002671     0.000645 
2338.420418 0.000000 0.000000     0.002673     0.000645 
2338.420609 0.000000 0.000000     0.002675     0.000644 
2338.420801 0.000000 0.000000     0.002677     0.000644 
2338.420992 0.000000 0.000000     0.002679     0.000644 
2338.421184 0.000000 0.000000     0.002681     0.000644 
2338.421375 0.000000 0.000000     0.002683     0.000644 
2338.421567 0.000000 0.000000     0.002685     0.000644 
2338.421758 0.000000 0.000000     0.002687     0.000643 
2338.421950 0.000000 0.000000     0.002689     0.000643 
2338.422141 0.000000 0.000000     0.002691     0.000643 
2338.422333 0.000000 0.000000     0.002693     0.000643 
2338.422524 0.000000 0.000000     0.002695     0.000643 
2338.422716 0.000000 0.000000     0.002697     0.000643 
2338.422907 0.000000 0.000000     0.002699     0.000642 
2338.423099 0.000000 0.000000     0.002701     0.000642 
2338.423290 0.000000 0.000000     0.002703     0.000642 
2338.423482 0.000000 0.000000     0.002706     0.000642 
2338.423673 0.000000 0.000000     0.002708     0.000642 
2338.423865 0.000000 0.000000     0.002710     0.000642 
2338.424056 0.000000 0.000000     0.002713     0.000641 
2338.424248 0.000000 0.000000     0.002715     0.000641 
2338.424439 0.000000 0.000000     0.002717     0.000641 
2338.424631 0.000000 0.000000     0.002720     0.000641 
2338.424822 0.000000 0.000000     0.002722     0.000641 
2338.425014 0.000000 0.000000     0.002724     0.000641 
2338.425205 0.000000 0.000000     0.002727     0.000641 
2338.425397 0.000000 0.000000     0.002729     0.000641 
2338.425588 0.000000 0.000000     0.002732     0.000640 
2338.425780 0.000000 0.000000     0.002734     0.000640 
2338.425971 0.000000 0.000000     0.002737     0.000640 
2338.426163 0.000000 0.000000     0.002740     0.000640 
2338.426354 0.000000 0.000000     0.002742     0.000640 
2338.426546 0.000000 0.000000     0.002745     0.000640 
2338.426737 0.000000 0.000000     0.002747     0.000640 
2338.426929 0.000000 0.000000     0.002750     0.000640 
2338.427120 0.000000 0.000000     0.002753     0.000639 
2338.427312 0.000000 0.000000     0.002756     0.000639 
2338.427503 0.000000 0.000000     0.002758     0.000639 
2338.427695 0.000000 0.000000     0.002761     0.000639 
2338.427886 0.000000 0.000000     0.002764     0.000639 
2338.428078 0.000000 0.000000     0.002767     0.000639 
2338.428269 0.000000 0.000000     0.002770     0.000639 
2338.428461 0.000000 0.000000     0.002772     0.000639 
2338.428652 0.000000 0.000000     0.002775     0.000638 
2338.428844 0.000000 0.000000     0.002778     0.000638 
2338.429035 0.000000 0.000000     0.002781     0.000638 
2338.429227 0.000000 0.000000     0.002784     0.000638 
2338.429418 0.000000 0.000000     0.002787     0.000638 
2338.429610 0.000000 0.000000     0.002790     0.000638 
2338.429801 0.000000 0.000000     0.002793     0.000638 
2338.429993 0.000000 0.000000     0.002796     0.000638 
2338.430184 0.000000 0.000000     0.002799     0.000638 
2338.430376 0.000000 0.000000     0.002803     0.000638 
2338.430567 0.000000 0.000000     0.002806     0.000637 
2338.430759 0.000000 0.000000     0.002809     0.000637 
2338.430950 0.000000 0.000000     0.002812     0.000637 
2338.431142 0.000000 0.000000     0.002815     0.000637 
2338.431333 0.000000 0.000000     0.002819     0.000637 
2338.431525 0.000000 0.000000     0.002822     0.000637 
2338.431716 0.000000 0.000000     0.002825     0.000637 
2338.431908 0.000000 0.000000     0.002828     0.000637 
2338.432099 0.000000 0.000000     0.002832     0.000637 
2338.432291 0.000000 0.000000     0.002835     0.000637 
2338.432482 0.000000 0.000000     0.002839     0.000637 
2338.432674 0.000000 0.000000     0.002842     0.000637 
2338.432865 0.000000 0.000000     0.002845     0.000636 
2338.433057 0.000000 0.000000     0.002849     0.000636 
2338.433248 0.000000 0.000000     0.002852     0.000636 
2338.433440 0.000000 0.000000     0.002856     0.000636 
2338.433631 0.000000 0.000000     0.002859     0.000636 
2338.433823 0.000000 0.000000     0.002863     0.000636 
2338.434015 0.000000 0.000000     0.002867     0.000636 
2338.434206 0.000000 0.000000     0.002870     0.000636 
2338.434398 0.000000 0.000000     0.002874     0.000636 
2338.434589 0.000000 0.000000     0.002877     0.000636 
2338.434781 0.000000 0.000000     0.002881     0.000636 
2338.434972 0.000000 0.000000     0.002885     0.000636 
2338.435164 0.000000 0.000000     0.002889     0.000636 
2338.435355 0.000000 0.000000     0.002892     0.000635 
2338.435547 0.000000 0.000000     0.002896     0.000635 
2338.435738 0.000000 0.000000     0.002900     0.000635 
2338.435930 0.000000 0.000000     0.002904     0.000635 
2338.436121 0.000000 0.000000     0.002907     0.000635 
2338.436313 0.000000 0.000000     0.002911     0.000635 
2338.436504 0.000000 0.000000     0.002915     0.000635 
2338.436696 0.000000 0.000000     0.002919     0.000635 
2338.436887 0.000000 0.000000     0.002923     0.000635 
2338.437079 0.000000 0.000000     0.002927     0.000635 
2338.437270 0.000000 0.000000     0.002931     0.000635 
2338.437462 0.000000 0.000000     0.002935     0.000635 
2338.437653 0.000000 0.000000     0.002939     0.000635 
2338.437845 0.000000 0.000000     0.002943     0.000635 
2338.438036 0.000000 0.000000     0.002947     0.000635 
2338.438228 0.000000 0.000000     0.002951     0.000634 
2338.438419 0.000000 0.000000     0.002955     0.000634 
2338.438611 0.000000 0.000000     0.002959     0.000634 
2338.438802 0.000000 0.000000     0.002963     0.000634 
2338.438994 0.000000 0.000000     0.002967     0.000634 
2338.439185 0.000000 0.000000     0.002971     0.000634 
2338.439377 0.000000 0.000000     0.002975     0.000634 
2338.439568 0.000000 0.000000     0.002979     0.000634 
