# time Tc_folded Tref_folded model 
2276.247216 -0.055568 0.920666    -0.007345
2276.247280 -0.055505 0.920683    -0.007350
2276.247343 -0.055441 0.920700    -0.007355
2276.247406 -0.055378 0.920717    -0.007360
2276.247469 -0.055315 0.920735    -0.007364
2276.247532 -0.055252 0.920752    -0.007369
2276.247595 -0.055189 0.920769    -0.007374
2276.247658 -0.055126 0.920786    -0.007379
2276.247721 -0.055063 0.920804    -0.007384
2276.247784 -0.055000 0.920821    -0.007389
2276.247848 -0.054936 0.920838    -0.007394
2276.247911 -0.054873 0.920855    -0.007399
2276.247974 -0.054810 0.920873    -0.007403
2276.248037 -0.054747 0.920890    -0.007408
2276.248100 -0.054684 0.920907    -0.007413
2276.248163 -0.054621 0.920924    -0.007418
2276.248226 -0.054558 0.920942    -0.007423
2276.248289 -0.054495 0.920959    -0.007427
2276.248353 -0.054431 0.920976    -0.007432
2276.248416 -0.054368 0.920993    -0.007437
2276.248479 -0.054305 0.921011    -0.007442
2276.248542 -0.054242 0.921028    -0.007447
2276.248605 -0.054179 0.921045    -0.007451
2276.248668 -0.054116 0.921062    -0.007456
2276.248731 -0.054053 0.921080    -0.007461
2276.248794 -0.053990 0.921097    -0.007466
2276.248857 -0.053927 0.921114    -0.007470
2276.248921 -0.053863 0.921131    -0.007475
2276.248984 -0.053800 0.921149    -0.007480
2276.249047 -0.053737 0.921166    -0.007484
2276.249110 -0.053674 0.921183    -0.007489
2276.249173 -0.053611 0.921200    -0.007494
2276.249236 -0.053548 0.921218    -0.007498
2276.249299 -0.053485 0.921235    -0.007503
2276.249362 -0.053422 0.921252    -0.007508
2276.249426 -0.053358 0.921269    -0.007512
2276.249489 -0.053295 0.921287    -0.007517
2276.249552 -0.053232 0.921304    -0.007522
2276.249615 -0.053169 0.921321    -0.007526
2276.249678 -0.053106 0.921338    -0.007531
2276.249741 -0.053043 0.921356    -0.007535
2276.249804 -0.052980 0.921373    -0.007540
2276.249867 -0.052917 0.921390    -0.007545
2276.249931 -0.052854 0.921407    -0.007549
2276.249994 -0.052790 0.921425    -0.007554
2276.250057 -0.052727 0.921442    -0.007558
2276.250120 -0.052664 0.921459    -0.007563
2276.250183 -0.052601 0.921476    -0.007567
2276.250246 -0.052538 0.921493    -0.007572
2276.250309 -0.052475 0.921511    -0.007577
2276.250372 -0.052412 0.921528    -0.007581
2276.250435 -0.052349 0.921545    -0.007586
2276.250499 -0.052285 0.921562    -0.007590
2276.250562 -0.052222 0.921580    -0.007595
2276.250625 -0.052159 0.921597    -0.007599
2276.250688 -0.052096 0.921614    -0.007604
2276.250751 -0.052033 0.921631    -0.007608
2276.250814 -0.051970 0.921649    -0.007613
2276.250877 -0.051907 0.921666    -0.007617
2276.250940 -0.051844 0.921683    -0.007621
