# time Tc_folded Tref_folded model model_err 
2338.379436 0.000000 0.000000     0.002115     0.000964 
2338.379628 0.000000 0.000000     0.002122     0.000960 
2338.379819 0.000000 0.000000     0.002128     0.000957 
2338.380011 0.000000 0.000000     0.002135     0.000953 
2338.380202 0.000000 0.000000     0.002142     0.000950 
2338.380394 0.000000 0.000000     0.002148     0.000946 
2338.380585 0.000000 0.000000     0.002155     0.000943 
2338.380777 0.000000 0.000000     0.002161     0.000939 
2338.380968 0.000000 0.000000     0.002168     0.000936 
2338.381160 0.000000 0.000000     0.002175     0.000933 
2338.381351 0.000000 0.000000     0.002181     0.000929 
2338.381543 0.000000 0.000000     0.002188     0.000926 
2338.381734 0.000000 0.000000     0.002194     0.000923 
2338.381926 0.000000 0.000000     0.002201     0.000920 
2338.382117 0.000000 0.000000     0.002207     0.000917 
2338.382309 0.000000 0.000000     0.002214     0.000913 
2338.382500 0.000000 0.000000     0.002220     0.000910 
2338.382692 0.000000 0.000000     0.002226     0.000907 
2338.382883 0.000000 0.000000     0.002233     0.000904 
2338.383075 0.000000 0.000000     0.002239     0.000901 
2338.383266 0.000000 0.000000     0.002246     0.000899 
2338.383458 0.000000 0.000000     0.002252     0.000896 
2338.383649 0.000000 0.000000     0.002258     0.000893 
2338.383841 0.000000 0.000000     0.002264     0.000890 
2338.384032 0.000000 0.000000     0.002271     0.000887 
2338.384224 0.000000 0.000000     0.002277     0.000885 
2338.384415 0.000000 0.000000     0.002283     0.000882 
2338.384607 0.000000 0.000000     0.002289     0.000879 
2338.384798 0.000000 0.000000     0.002295     0.000877 
2338.384990 0.000000 0.000000     0.002301     0.000874 
2338.385181 0.000000 0.000000     0.002307     0.000872 
2338.385373 0.000000 0.000000     0.002313     0.000869 
2338.385564 0.000000 0.000000     0.002319     0.000867 
2338.385756 0.000000 0.000000     0.002325     0.000864 
2338.385947 0.000000 0.000000     0.002330     0.000862 
2338.386139 0.000000 0.000000     0.002336     0.000860 
2338.386330 0.000000 0.000000     0.002342     0.000857 
2338.386522 0.000000 0.000000     0.002347     0.000855 
2338.386713 0.000000 0.000000     0.002353     0.000853 
2338.386905 0.000000 0.000000     0.002358     0.000851 
2338.387096 0.000000 0.000000     0.002364     0.000849 
2338.387288 0.000000 0.000000     0.002369     0.000847 
2338.387479 0.000000 0.000000     0.002374     0.000844 
2338.387671 0.000000 0.000000     0.002379     0.000842 
2338.387862 0.000000 0.000000     0.002384     0.000840 
2338.388054 0.000000 0.000000     0.002389     0.000838 
2338.388245 0.000000 0.000000     0.002394     0.000836 
2338.388437 0.000000 0.000000     0.002399     0.000835 
2338.388628 0.000000 0.000000     0.002404     0.000833 
2338.388820 0.000000 0.000000     0.002409     0.000831 
2338.389011 0.000000 0.000000     0.002413     0.000829 
2338.389203 0.000000 0.000000     0.002418     0.000827 
2338.389394 0.000000 0.000000     0.002422     0.000826 
2338.389586 0.000000 0.000000     0.002427     0.000824 
2338.389777 0.000000 0.000000     0.002431     0.000822 
2338.389969 0.000000 0.000000     0.002436     0.000820 
2338.390160 0.000000 0.000000     0.002440     0.000819 
2338.390352 0.000000 0.000000     0.002444     0.000817 
2338.390543 0.000000 0.000000     0.002448     0.000816 
2338.390735 0.000000 0.000000     0.002452     0.000814 
2338.390926 0.000000 0.000000     0.002456     0.000813 
2338.391118 0.000000 0.000000     0.002460     0.000811 
2338.391309 0.000000 0.000000     0.002463     0.000810 
2338.391501 0.000000 0.000000     0.002467     0.000808 
2338.391692 0.000000 0.000000     0.002470     0.000807 
2338.391884 0.000000 0.000000     0.002474     0.000805 
2338.392075 0.000000 0.000000     0.002477     0.000804 
2338.392267 0.000000 0.000000     0.002481     0.000803 
2338.392458 0.000000 0.000000     0.002484     0.000801 
2338.392650 0.000000 0.000000     0.002487     0.000800 
2338.392841 0.000000 0.000000     0.002490     0.000799 
2338.393033 0.000000 0.000000     0.002493     0.000798 
2338.393224 0.000000 0.000000     0.002496     0.000796 
2338.393416 0.000000 0.000000     0.002499     0.000795 
2338.393607 0.000000 0.000000     0.002501     0.000794 
2338.393799 0.000000 0.000000     0.002504     0.000793 
2338.393990 0.000000 0.000000     0.002507     0.000792 
2338.394182 0.000000 0.000000     0.002509     0.000791 
2338.394373 0.000000 0.000000     0.002511     0.000790 
2338.394565 0.000000 0.000000     0.002514     0.000789 
2338.394756 0.000000 0.000000     0.002516     0.000788 
2338.394948 0.000000 0.000000     0.002518     0.000787 
2338.395139 0.000000 0.000000     0.002520     0.000786 
2338.395331 0.000000 0.000000     0.002522     0.000785 
2338.395522 0.000000 0.000000     0.002523     0.000784 
2338.395714 0.000000 0.000000     0.002525     0.000783 
2338.395905 0.000000 0.000000     0.002527     0.000782 
2338.396097 0.000000 0.000000     0.002528     0.000781 
2338.396288 0.000000 0.000000     0.002530     0.000780 
2338.396480 0.000000 0.000000     0.002531     0.000779 
2338.396671 0.000000 0.000000     0.002532     0.000778 
2338.396863 0.000000 0.000000     0.002533     0.000777 
2338.397054 0.000000 0.000000     0.002534     0.000777 
2338.397246 0.000000 0.000000     0.002535     0.000776 
2338.397437 0.000000 0.000000     0.002536     0.000775 
2338.397629 0.000000 0.000000     0.002537     0.000774 
2338.397820 0.000000 0.000000     0.002537     0.000773 
2338.398012 0.000000 0.000000     0.002538     0.000773 
2338.398203 0.000000 0.000000     0.002538     0.000772 
2338.398395 0.000000 0.000000     0.002538     0.000771 
2338.398586 0.000000 0.000000     0.002539     0.000771 
2338.398778 0.000000 0.000000     0.002539     0.000770 
2338.398969 0.000000 0.000000     0.002539     0.000769 
2338.399161 0.000000 0.000000     0.002539     0.000769 
2338.399352 0.000000 0.000000     0.002539     0.000768 
2338.399544 0.000000 0.000000     0.002539     0.000767 
2338.399735 0.000000 0.000000     0.002538     0.000767 
2338.399927 0.000000 0.000000     0.002538     0.000766 
2338.400118 0.000000 0.000000     0.002537     0.000765 
2338.400310 0.000000 0.000000     0.002537     0.000765 
2338.400501 0.000000 0.000000     0.002536     0.000764 
2338.400693 0.000000 0.000000     0.002535     0.000764 
2338.400884 0.000000 0.000000     0.002535     0.000763 
2338.401076 0.000000 0.000000     0.002534     0.000763 
2338.401267 0.000000 0.000000     0.002533     0.000762 
2338.401459 0.000000 0.000000     0.002532     0.000762 
2338.401650 0.000000 0.000000     0.002531     0.000761 
2338.401842 0.000000 0.000000     0.002530     0.000761 
2338.402033 0.000000 0.000000     0.002529     0.000760 
2338.402225 0.000000 0.000000     0.002527     0.000760 
2338.402416 0.000000 0.000000     0.002526     0.000759 
2338.402608 0.000000 0.000000     0.002525     0.000759 
2338.402800 0.000000 0.000000     0.002523     0.000758 
2338.402991 0.000000 0.000000     0.002522     0.000758 
2338.403183 0.000000 0.000000     0.002520     0.000757 
2338.403374 0.000000 0.000000     0.002519     0.000757 
2338.403566 0.000000 0.000000     0.002517     0.000756 
2338.403757 0.000000 0.000000     0.002515     0.000756 
2338.403949 0.000000 0.000000     0.002513     0.000755 
2338.404140 0.000000 0.000000     0.002512     0.000755 
2338.404332 0.000000 0.000000     0.002510     0.000755 
2338.404523 0.000000 0.000000     0.002508     0.000754 
2338.404715 0.000000 0.000000     0.002506     0.000754 
2338.404906 0.000000 0.000000     0.002504     0.000753 
2338.405098 0.000000 0.000000     0.002502     0.000753 
2338.405289 0.000000 0.000000     0.002500     0.000753 
2338.405481 0.000000 0.000000     0.002498     0.000752 
2338.405672 0.000000 0.000000     0.002496     0.000752 
2338.405864 0.000000 0.000000     0.002494     0.000751 
2338.406055 0.000000 0.000000     0.002492     0.000751 
2338.406247 0.000000 0.000000     0.002490     0.000751 
2338.406438 0.000000 0.000000     0.002488     0.000750 
2338.406630 0.000000 0.000000     0.002485     0.000750 
2338.406821 0.000000 0.000000     0.002483     0.000750 
2338.407013 0.000000 0.000000     0.002481     0.000749 
2338.407204 0.000000 0.000000     0.002479     0.000749 
2338.407396 0.000000 0.000000     0.002477     0.000749 
2338.407587 0.000000 0.000000     0.002474     0.000748 
2338.407779 0.000000 0.000000     0.002472     0.000748 
2338.407970 0.000000 0.000000     0.002470     0.000748 
2338.408162 0.000000 0.000000     0.002468     0.000747 
2338.408353 0.000000 0.000000     0.002466     0.000747 
2338.408545 0.000000 0.000000     0.002463     0.000747 
2338.408736 0.000000 0.000000     0.002461     0.000746 
2338.408928 0.000000 0.000000     0.002459     0.000746 
2338.409119 0.000000 0.000000     0.002457     0.000746 
2338.409311 0.000000 0.000000     0.002455     0.000745 
2338.409502 0.000000 0.000000     0.002452     0.000745 
2338.409694 0.000000 0.000000     0.002450     0.000745 
2338.409885 0.000000 0.000000     0.002448     0.000744 
2338.410077 0.000000 0.000000     0.002446     0.000744 
2338.410268 0.000000 0.000000     0.002444     0.000744 
2338.410460 0.000000 0.000000     0.002442     0.000744 
2338.410651 0.000000 0.000000     0.002440     0.000743 
2338.410843 0.000000 0.000000     0.002438     0.000743 
2338.411034 0.000000 0.000000     0.002436     0.000743 
2338.411226 0.000000 0.000000     0.002434     0.000742 
2338.411417 0.000000 0.000000     0.002432     0.000742 
2338.411609 0.000000 0.000000     0.002430     0.000742 
2338.411800 0.000000 0.000000     0.002428     0.000742 
2338.411992 0.000000 0.000000     0.002427     0.000741 
2338.412183 0.000000 0.000000     0.002425     0.000741 
2338.412375 0.000000 0.000000     0.002423     0.000741 
2338.412566 0.000000 0.000000     0.002421     0.000740 
2338.412758 0.000000 0.000000     0.002420     0.000740 
2338.412949 0.000000 0.000000     0.002418     0.000740 
2338.413141 0.000000 0.000000     0.002417     0.000740 
2338.413332 0.000000 0.000000     0.002415     0.000739 
2338.413524 0.000000 0.000000     0.002413     0.000739 
2338.413715 0.000000 0.000000     0.002412     0.000739 
2338.413907 0.000000 0.000000     0.002411     0.000739 
2338.414098 0.000000 0.000000     0.002409     0.000738 
2338.414290 0.000000 0.000000     0.002408     0.000738 
2338.414481 0.000000 0.000000     0.002407     0.000738 
2338.414673 0.000000 0.000000     0.002405     0.000738 
2338.414864 0.000000 0.000000     0.002404     0.000737 
2338.415056 0.000000 0.000000     0.002403     0.000737 
2338.415247 0.000000 0.000000     0.002402     0.000737 
2338.415439 0.000000 0.000000     0.002401     0.000737 
2338.415630 0.000000 0.000000     0.002400     0.000736 
2338.415822 0.000000 0.000000     0.002399     0.000736 
2338.416013 0.000000 0.000000     0.002398     0.000736 
2338.416205 0.000000 0.000000     0.002397     0.000736 
2338.416396 0.000000 0.000000     0.002396     0.000736 
2338.416588 0.000000 0.000000     0.002395     0.000735 
2338.416779 0.000000 0.000000     0.002395     0.000735 
2338.416971 0.000000 0.000000     0.002394     0.000735 
2338.417162 0.000000 0.000000     0.002393     0.000735 
2338.417354 0.000000 0.000000     0.002393     0.000734 
2338.417545 0.000000 0.000000     0.002392     0.000734 
2338.417737 0.000000 0.000000     0.002392     0.000734 
2338.417928 0.000000 0.000000     0.002391     0.000734 
2338.418120 0.000000 0.000000     0.002391     0.000734 
2338.418311 0.000000 0.000000     0.002390     0.000733 
2338.418503 0.000000 0.000000     0.002390     0.000733 
2338.418694 0.000000 0.000000     0.002390     0.000733 
2338.418886 0.000000 0.000000     0.002390     0.000733 
2338.419077 0.000000 0.000000     0.002390     0.000733 
2338.419269 0.000000 0.000000     0.002390     0.000732 
2338.419460 0.000000 0.000000     0.002389     0.000732 
2338.419652 0.000000 0.000000     0.002390     0.000732 
2338.419843 0.000000 0.000000     0.002390     0.000732 
2338.420035 0.000000 0.000000     0.002390     0.000732 
2338.420226 0.000000 0.000000     0.002390     0.000731 
2338.420418 0.000000 0.000000     0.002390     0.000731 
2338.420609 0.000000 0.000000     0.002390     0.000731 
2338.420801 0.000000 0.000000     0.002391     0.000731 
2338.420992 0.000000 0.000000     0.002391     0.000731 
2338.421184 0.000000 0.000000     0.002391     0.000730 
2338.421375 0.000000 0.000000     0.002392     0.000730 
2338.421567 0.000000 0.000000     0.002392     0.000730 
2338.421758 0.000000 0.000000     0.002393     0.000730 
2338.421950 0.000000 0.000000     0.002394     0.000730 
2338.422141 0.000000 0.000000     0.002394     0.000730 
2338.422333 0.000000 0.000000     0.002395     0.000729 
2338.422524 0.000000 0.000000     0.002396     0.000729 
2338.422716 0.000000 0.000000     0.002396     0.000729 
2338.422907 0.000000 0.000000     0.002397     0.000729 
2338.423099 0.000000 0.000000     0.002398     0.000729 
2338.423290 0.000000 0.000000     0.002399     0.000729 
2338.423482 0.000000 0.000000     0.002400     0.000728 
2338.423673 0.000000 0.000000     0.002401     0.000728 
2338.423865 0.000000 0.000000     0.002402     0.000728 
2338.424056 0.000000 0.000000     0.002403     0.000728 
2338.424248 0.000000 0.000000     0.002405     0.000728 
2338.424439 0.000000 0.000000     0.002406     0.000728 
2338.424631 0.000000 0.000000     0.002407     0.000727 
2338.424822 0.000000 0.000000     0.002409     0.000727 
2338.425014 0.000000 0.000000     0.002410     0.000727 
2338.425205 0.000000 0.000000     0.002411     0.000727 
2338.425397 0.000000 0.000000     0.002413     0.000727 
2338.425588 0.000000 0.000000     0.002414     0.000727 
2338.425780 0.000000 0.000000     0.002416     0.000727 
2338.425971 0.000000 0.000000     0.002418     0.000726 
2338.426163 0.000000 0.000000     0.002419     0.000726 
2338.426354 0.000000 0.000000     0.002421     0.000726 
2338.426546 0.000000 0.000000     0.002423     0.000726 
2338.426737 0.000000 0.000000     0.002425     0.000726 
2338.426929 0.000000 0.000000     0.002427     0.000726 
2338.427120 0.000000 0.000000     0.002429     0.000726 
2338.427312 0.000000 0.000000     0.002431     0.000726 
2338.427503 0.000000 0.000000     0.002433     0.000725 
2338.427695 0.000000 0.000000     0.002435     0.000725 
2338.427886 0.000000 0.000000     0.002437     0.000725 
2338.428078 0.000000 0.000000     0.002439     0.000725 
2338.428269 0.000000 0.000000     0.002441     0.000725 
2338.428461 0.000000 0.000000     0.002444     0.000725 
2338.428652 0.000000 0.000000     0.002446     0.000725 
2338.428844 0.000000 0.000000     0.002448     0.000725 
2338.429035 0.000000 0.000000     0.002451     0.000724 
2338.429227 0.000000 0.000000     0.002453     0.000724 
2338.429418 0.000000 0.000000     0.002456     0.000724 
2338.429610 0.000000 0.000000     0.002458     0.000724 
2338.429801 0.000000 0.000000     0.002461     0.000724 
2338.429993 0.000000 0.000000     0.002463     0.000724 
2338.430184 0.000000 0.000000     0.002466     0.000724 
2338.430376 0.000000 0.000000     0.002469     0.000724 
2338.430567 0.000000 0.000000     0.002471     0.000724 
2338.430759 0.000000 0.000000     0.002474     0.000724 
2338.430950 0.000000 0.000000     0.002477     0.000723 
2338.431142 0.000000 0.000000     0.002480     0.000723 
2338.431333 0.000000 0.000000     0.002483     0.000723 
2338.431525 0.000000 0.000000     0.002486     0.000723 
2338.431716 0.000000 0.000000     0.002489     0.000723 
2338.431908 0.000000 0.000000     0.002492     0.000723 
2338.432099 0.000000 0.000000     0.002495     0.000723 
2338.432291 0.000000 0.000000     0.002498     0.000723 
2338.432482 0.000000 0.000000     0.002501     0.000723 
2338.432674 0.000000 0.000000     0.002505     0.000723 
2338.432865 0.000000 0.000000     0.002508     0.000723 
2338.433057 0.000000 0.000000     0.002511     0.000722 
2338.433248 0.000000 0.000000     0.002514     0.000722 
2338.433440 0.000000 0.000000     0.002518     0.000722 
2338.433631 0.000000 0.000000     0.002521     0.000722 
2338.433823 0.000000 0.000000     0.002525     0.000722 
2338.434015 0.000000 0.000000     0.002528     0.000722 
2338.434206 0.000000 0.000000     0.002532     0.000722 
2338.434398 0.000000 0.000000     0.002535     0.000722 
2338.434589 0.000000 0.000000     0.002539     0.000722 
2338.434781 0.000000 0.000000     0.002543     0.000722 
2338.434972 0.000000 0.000000     0.002546     0.000722 
2338.435164 0.000000 0.000000     0.002550     0.000722 
2338.435355 0.000000 0.000000     0.002554     0.000722 
2338.435547 0.000000 0.000000     0.002557     0.000722 
2338.435738 0.000000 0.000000     0.002561     0.000721 
2338.435930 0.000000 0.000000     0.002565     0.000721 
2338.436121 0.000000 0.000000     0.002569     0.000721 
2338.436313 0.000000 0.000000     0.002573     0.000721 
2338.436504 0.000000 0.000000     0.002577     0.000721 
2338.436696 0.000000 0.000000     0.002581     0.000721 
2338.436887 0.000000 0.000000     0.002585     0.000721 
2338.437079 0.000000 0.000000     0.002589     0.000721 
2338.437270 0.000000 0.000000     0.002593     0.000721 
2338.437462 0.000000 0.000000     0.002597     0.000721 
2338.437653 0.000000 0.000000     0.002601     0.000721 
2338.437845 0.000000 0.000000     0.002605     0.000721 
2338.438036 0.000000 0.000000     0.002609     0.000721 
2338.438228 0.000000 0.000000     0.002613     0.000721 
2338.438419 0.000000 0.000000     0.002617     0.000721 
2338.438611 0.000000 0.000000     0.002621     0.000721 
2338.438802 0.000000 0.000000     0.002626     0.000721 
2338.438994 0.000000 0.000000     0.002630     0.000721 
2338.439185 0.000000 0.000000     0.002634     0.000721 
2338.439377 0.000000 0.000000     0.002638     0.000721 
2338.439568 0.000000 0.000000     0.002643     0.000720 
