# time model 
1579.844351 70.950908 
1579.944351 74.207357 
1580.044351 75.216737 
1580.144351 73.873234 
1580.244351 70.155482 
1580.344351 64.136254 
1580.444351 55.986446 
1580.544351 45.971939 
1580.644351 34.442813 
1580.744351 21.815515 
1580.844351 8.549679 
1580.944351 -4.877835 
1581.044351 -17.998842 
1581.144351 -30.376985 
1581.244351 -41.626197 
1581.344351 -51.423400 
1581.444351 -59.515335 
1581.544351 -65.720161 
1581.644351 -69.924923 
1581.744351 -72.080192 
1581.844351 -72.193111 
1581.944351 -70.319918 
1582.044351 -66.558706 
1582.144351 -61.042965 
1582.244351 -53.936173 
1582.344351 -45.427521 
1582.444351 -35.728712 
1582.544351 -25.071653 
1582.644351 -13.706798 
1582.744351 -1.901800 
1582.844351 10.059896 
1582.944351 21.880936 
1583.044351 33.252903 
1583.144351 43.860568 
1583.244351 53.388031 
1583.344351 61.527073 
1583.444351 67.987913 
1583.544351 72.512254 
1583.644351 74.888078 
1583.744351 74.965208 
1583.844351 72.670134 
1583.944351 68.018237 
1584.044351 61.121407 
1584.144351 52.189313 
1584.244351 41.523205 
1584.344351 29.502179 
1584.444351 16.562945 
1584.544351 3.175198 
1584.644351 -10.184663 
1584.744351 -23.058623 
1584.844351 -35.028525 
1584.944351 -45.732288 
1585.044351 -54.874238 
1585.144351 -62.229730 
1585.244351 -67.644948 
1585.344351 -71.033090 
1585.444351 -72.368223 
1585.544351 -71.678014 
1585.644351 -69.036263 
1585.744351 -64.555932 
1585.844351 -58.383085 
1585.944351 -50.691927 
1586.044351 -41.680975 
1586.144351 -31.570244 
1586.244351 -20.599229 
1586.344351 -9.025411 
1586.444351 2.877056 
1586.544351 14.818899 
1586.644351 26.497933 
1586.744351 37.602411 
1586.844351 47.815983 
1586.944351 56.824682 
1587.044351 64.326235 
1587.144351 70.041767 
1587.244351 73.729631 
1587.344351 75.200666 
1587.444351 74.333662 
1587.544351 71.089387 
1587.644351 65.521206 
1587.744351 57.780343 
1587.844351 48.114249 
1587.944351 36.857340 
1588.044351 24.414468 
1588.144351 11.238641 
1588.244351 -2.194617 
1588.344351 -15.413403 
1588.444351 -27.973324 
1588.544351 -39.477017 
1588.644351 -49.588040 
1588.744351 -58.038849 
1588.844351 -64.633366 
1588.944351 -69.245178 
1589.044351 -71.812639 
1589.144351 -72.332142 
1589.244351 -70.850674 
1589.344351 -67.458481 
1589.444351 -62.282425 
1589.544351 -55.480348 
1589.644351 -47.236572 
1589.744351 -37.758496 
1589.844351 -27.274125 
1589.944351 -16.030305 
1590.044351 -4.291344 
1590.144351 7.662349 
1590.244351 19.536022 
1590.344351 31.023186 
1590.444351 41.809553 
1590.544351 51.578763 
1590.644351 60.020272 
1590.744351 66.839624 
1590.844351 71.771065 
1590.944351 74.592055 
1591.044351 75.138775 
1591.144351 73.321247 
1591.244351 69.136235 
1591.344351 62.675949 
1591.444351 54.130694 
1591.544351 43.784219 
1591.644351 32.001445 
1591.744351 19.209397 
1591.844351 5.873251 
1591.944351 -7.529851 
1592.044351 -20.536339 
1592.144351 -32.718577 
1592.244351 -43.702219 
1592.344351 -53.177728 
1592.444351 -60.906089 
1592.544351 -66.719490 
1592.644351 -70.518124 
1592.744351 -72.264412 
1592.844351 -71.975875 
1592.944351 -69.717642 
1593.044351 -65.595340 
1593.144351 -59.748827 
1593.244351 -52.347008 
1593.344351 -43.583779 
1593.444351 -33.675027 
1593.544351 -22.856470 
1593.644351 -11.382091 
1593.744351 0.477193 
1593.844351 12.434991 
1593.944351 24.191481 
1594.044351 35.436495 
1594.144351 45.854118 
1594.244351 55.129235 
1594.344351 62.956365 
1594.444351 69.050892 
1594.544351 73.162511 
1594.644351 75.090280 
1594.744351 74.698161 
1594.844351 71.929492 
1594.944351 66.818446 
1595.044351 59.496512 
1595.144351 50.192338 
1595.244351 39.224003 
1595.344351 26.983864 
1595.444351 13.917260 
1595.544351 0.497319 
1595.644351 -12.801306 
1595.744351 -25.526977 
1595.844351 -37.271592 
1595.944351 -47.685664 
1596.044351 -56.487464 
1596.144351 -63.466604 
1596.244351 -68.483009 
1596.344351 -71.462541 
1596.444351 -72.390541 
1596.544351 -71.304450 
1596.644351 -68.286398 
1596.744351 -63.456391 
1596.844351 -56.966454 
1596.944351 -48.995906 
1597.044351 -39.747740 
1597.144351 -29.445991 
1597.244351 -18.333842 
1597.344351 -6.672204 
1597.444351 5.261622 
1597.544351 17.175586 
1597.644351 28.765286 
1597.744351 39.717603 
1597.844351 49.716036 
1597.944351 58.448126 
1598.044351 65.615252 
1598.144351 70.944791 
1598.244351 74.204307 
1598.344351 75.216955 
1598.444351 73.876814 
1598.544351 70.162389 
1598.644351 64.146316 
1598.744351 55.999353 
1598.844351 45.987253 
1598.944351 34.459987 
1599.044351 21.833924 
1599.144351 8.568655 
1599.244351 -4.858966 
1599.344351 -17.980724 
1599.444351 -30.360203 
1599.544351 -41.611254 
1599.644351 -51.410705 
1599.744351 -59.505196 
1599.844351 -65.712784 
1599.944351 -69.920422 
1600.044351 -72.078594 
1600.144351 -72.194372 
1600.244351 -70.323926 
1600.344351 -66.565295 
1600.444351 -61.051925 
1600.544351 -53.947254 
1600.644351 -45.440439 
1600.744351 -35.743153 
1600.844351 -25.087276 
1600.944351 -13.723237 
1601.044351 -1.918663 
1601.144351 10.043018 
1601.244351 21.864472 
1601.344351 33.237295 
1601.444351 43.846264 
1601.544351 53.375474 
1601.644351 61.516688 
1601.744351 67.980092 
1601.844351 72.507333 
1601.944351 74.886315 
1602.044351 74.966766 
1602.144351 72.675056 
1602.244351 68.026434 
1602.344351 61.132652 
1602.444351 52.203242 
1602.544351 41.539333 
1602.644351 29.519925 
1602.744351 16.581662 
1602.844351 3.194211 
1602.944351 -10.166019 
1603.044351 -23.040973 
1603.144351 -35.012423 
1603.244351 -45.718201 
1603.344351 -54.862533 
1603.444351 -62.220675 
1603.544351 -67.638712 
1603.644351 -71.029750 
1603.744351 -72.367777 
1603.844351 -71.680389 
1603.944351 -69.041325 
1604.044351 -64.563497 
1604.144351 -58.392925 
1604.244351 -50.703778 
1604.344351 -41.694541 
1604.444351 -31.585200 
1604.544351 -20.615223 
1604.644351 -9.042068 
1604.744351 2.860136 
1604.844351 14.802134 
1604.944351 26.481758 
1605.044351 37.587271 
1605.144351 47.802325 
1605.244351 56.812944 
1605.344351 64.316831 
1605.444351 70.035068 
1605.544351 73.725946 
1605.644351 75.200218 
1605.744351 74.336566 
1605.844351 71.095636 
1605.944351 65.530656 
1606.044351 57.792711 
1606.144351 48.129122 
1606.244351 36.874189 
1606.344351 24.432682 
1606.444351 11.257558 
1606.544351 -2.175673 
1606.644351 -15.395085 
1606.744351 -27.956231 
1606.844351 -39.461670 
1606.944351 -49.574867 
1607.044351 -58.028177 
1607.144351 -64.625423 
1607.244351 -69.240096 
1607.344351 -71.810461 
1607.444351 -72.332836 
1607.544351 -70.854142 
1607.644351 -67.464568 
1607.744351 -62.290929 
1607.844351 -55.491025 
1607.944351 -47.249146 
1608.044351 -37.772658 
1608.144351 -27.289539 
1608.244351 -16.046610 
1608.344351 -4.308155 
1608.444351 7.645440 
1608.544351 19.519440 
1608.644351 31.007370 
1608.744351 41.794951 
1608.844351 51.565821 
1608.944351 60.009419 
1609.044351 66.831260 
1609.144351 71.765538 
1609.244351 74.589642 
1609.344351 75.139659 
1609.444351 73.325496 
1609.544351 69.143789 
1609.644351 62.686608 
1609.744351 54.144119 
1609.844351 43.799950 
1609.944351 32.018917 
1610.044351 19.227973 
1610.144351 5.892259 
1610.244351 -7.511081 
1610.344351 -20.518443 
1610.444351 -32.702124 
1610.544351 -43.687695 
1610.644351 -53.165521 
1610.744351 -60.896486 
1610.844351 -66.712680 
1610.944351 -70.514201 
1611.044351 -72.263390 
1611.144351 -71.977693 
1611.244351 -69.722178 
1611.344351 -65.602419 
1611.444351 -59.758231 
1611.544351 -52.358478 
1611.644351 -43.597026 
1611.744351 -33.689731 
1611.844351 -22.872285 
1611.944351 -11.398645 
1612.044351 0.460293 
1612.144351 12.418160 
1612.244351 24.175151 
1612.344351 35.421111 
1612.444351 45.840127 
1612.544351 55.117078 
1612.644351 62.946461 
1612.744351 69.043623 
1612.844351 73.158200 
1612.944351 75.089169 
1613.044351 74.700389 
1613.144351 71.935078 
1613.244351 66.827272 
1613.344351 59.508325 
1613.444351 50.206747 
1613.544351 39.240502 
1613.644351 27.001857 
1613.744351 13.936090 
1613.844351 0.516311 
1613.944351 -12.782813 
1614.044351 -25.509593 
1614.144351 -37.255857 
1614.244351 -47.672025 
1614.344351 -56.476269 
1614.444351 -63.458100 
1614.544351 -68.477347 
1614.644351 -71.459781 
1614.744351 -72.390665 
1614.844351 -71.307372 
1614.944351 -68.291975 
1615.044351 -63.464428 
1615.144351 -56.976717 
1615.244351 -49.008123 
1615.344351 -39.761610 
1615.444351 -29.461182 
1615.544351 -18.349999 
1615.644351 -6.688946 
1615.744351 5.244699 
1615.844351 17.158903 
1615.944351 28.749281 
1616.044351 39.702723 
1616.144351 49.702726 
1616.244351 58.436821 
1616.344351 65.606359 
1616.444351 70.938670 
1616.544351 74.201251 
1616.644351 75.217168 
1616.744351 73.880389 
1616.844351 70.169292 
1616.944351 64.156375 
1617.044351 56.012257 
1617.144351 46.002564 
1617.244351 34.477159 
1617.344351 21.852332 
1617.444351 8.587631 
1617.544351 -4.840096 
1617.644351 -17.962604 
1617.744351 -30.343418 
1617.844351 -41.596309 
1617.944351 -51.398007 
1618.044351 -59.495052 
1618.144351 -65.705403 
1618.244351 -69.915917 
1618.344351 -72.076993 
1618.444351 -72.195628 
1618.544351 -70.327929 
1618.644351 -66.571881 
1618.744351 -61.060882 
1618.844351 -53.958332 
1618.944351 -45.453355 
1619.044351 -35.757592 
1619.144351 -25.102897 
1619.244351 -13.739674 
1619.344351 -1.935527 
1619.444351 10.026139 
1619.544351 21.848007 
1619.644351 33.221685 
1619.744351 43.831958 
1619.844351 53.362915 
1619.944351 61.506301 
1620.044351 67.972267 
1620.144351 72.502407 
1620.244351 74.884548 
1620.344351 74.968319 
1620.444351 72.679973 
1620.544351 68.034626 
1620.644351 61.143892 
1620.744351 52.217167 
1620.844351 41.555459 
1620.944351 29.537669 
1621.044351 16.600378 
1621.144351 3.213224 
1621.244351 -10.147375 
1621.344351 -23.023322 
1621.444351 -34.996318 
1621.544351 -45.704110 
1621.644351 -54.850825 
1621.744351 -62.211616 
1621.844351 -67.632472 
1621.944351 -71.026407 
1622.044351 -72.367328 
1622.144351 -71.682760 
1622.244351 -69.046383 
1622.344351 -64.571058 
1622.444351 -58.402762 
1622.544351 -50.715626 
1622.644351 -41.708105 
1622.744351 -31.600154 
1622.844351 -20.631215 
1622.944351 -9.058723 
1623.044351 2.843216 
1623.144351 14.785369 
1623.244351 26.465581 
1623.344351 37.572128 
1623.444351 47.788664 
1623.544351 56.801203 
1623.644351 64.307424 
1623.744351 70.028366 
1623.844351 73.722257 
1623.944351 75.199764 
1624.044351 74.339466 
1624.144351 71.101881 
1624.244351 65.540102 
1624.344351 57.805076 
1624.444351 48.143991 
1624.544351 36.891036 
1624.644351 24.450895 
1624.744351 11.276474 
1624.844351 -2.156729 
1624.944351 -15.376766 
1625.044351 -27.939136 
1625.144351 -39.446320 
1625.244351 -49.561690 
1625.344351 -58.017501 
1625.444351 -64.617476 
1625.544351 -69.235009 
1625.644351 -71.808279 
1625.744351 -72.333526 
1625.844351 -70.857606 
1625.944351 -67.470652 
1626.044351 -62.299429 
1626.144351 -55.501700 
1626.244351 -47.261717 
1626.344351 -37.786818 
1626.444351 -27.304952 
1626.544351 -16.062915 
1626.644351 -4.324965 
1626.744351 7.628531 
1626.844351 19.502857 
1626.944351 30.991553 
1627.044351 41.780348 
1627.144351 51.552876 
1627.244351 59.998563 
1627.344351 66.822892 
1627.444351 71.760007 
1627.544351 74.587225 
1627.644351 75.140538 
1627.744351 73.329741 
1627.844351 69.151339 
1627.944351 62.697262 
1628.044351 54.157541 
1628.144351 43.815678 
1628.244351 32.036386 
1628.344351 19.246548 
1628.444351 5.911266 
1628.544351 -7.492311 
1628.644351 -20.500545 
1628.744351 -32.685668 
1628.844351 -43.673168 
1628.944351 -53.153310 
1629.044351 -60.886879 
1629.144351 -66.705865 
1629.244351 -70.510275 
1629.344351 -72.262364 
1629.444351 -71.979507 
1629.544351 -69.726710 
1629.644351 -65.609496 
1629.744351 -59.767632 
1629.844351 -52.369946 
1629.944351 -43.610271 
1630.044351 -33.704434 
1630.144351 -22.888099 
1630.244351 -11.415199 
1630.344351 0.443393 
1630.444351 12.401329 
1630.544351 24.158821 
1630.644351 35.405726 
1630.744351 45.826133 
1630.844351 55.104917 
1630.944351 62.936554 
1631.044351 69.036351 
1631.144351 73.153886 
1631.244351 75.088053 
1631.344351 74.702613 
1631.444351 71.940659 
1631.544351 66.836095 
1631.644351 59.520133 
1631.744351 50.221153 
1631.844351 39.256999 
1631.944351 27.019847 
1632.044351 13.954920 
1632.144351 0.535303 
1632.244351 -12.764318 
1632.344351 -25.492208 
1632.444351 -37.240119 
1632.544351 -47.658383 
1632.644351 -56.465071 
1632.744351 -63.449592 
1632.844351 -68.471680 
1632.944351 -71.457016 
1633.044351 -72.390785 
1633.144351 -71.310291 
1633.244351 -68.297548 
1633.344351 -63.472462 
1633.444351 -56.986976 
1633.544351 -49.020337 
1633.644351 -39.775477 
1633.744351 -29.476372 
1633.844351 -18.366154 
1633.944351 -6.705686 
1634.044351 5.227776 
1634.144351 17.142220 
1634.244351 28.733274 
1634.344351 39.687840 
1634.444351 49.689413 
1634.544351 58.425513 
1634.644351 65.597462 
1634.744351 70.932546 
1634.844351 74.198192 
1634.944351 75.217377 
1635.044351 73.883959 
1635.144351 70.176190 
1635.244351 64.166429 
1635.344351 56.025158 
1635.444351 46.017872 
1635.544351 34.494329 
1635.644351 21.870738 
1635.744351 8.606606 
1635.844351 -4.821226 
1635.944351 -17.944483 
1636.044351 -30.326632 
1636.144351 -41.581361 
1636.244351 -51.385306 
1636.344351 -59.484905 
1636.444351 -65.698018 
1636.544351 -69.911408 
1636.644351 -72.075388 
1636.744351 -72.196881 
1636.844351 -70.331929 
1636.944351 -66.578463 
1637.044351 -61.069836 
1637.144351 -53.969408 
1637.244351 -45.466268 
1637.344351 -35.772029 
1637.444351 -25.118517 
1637.544351 -13.756110 
1637.644351 -1.952390 
1637.744351 10.009260 
1637.844351 21.831541 
1637.944351 33.206074 
1638.044351 43.817649 
1638.144351 53.350352 
1638.244351 61.495910 
1638.344351 67.964439 
1638.444351 72.497476 
1638.544351 74.882776 
1638.644351 74.969867 
1638.744351 72.684885 
1638.844351 68.042814 
1638.944351 61.155129 
1639.044351 52.231089 
1639.144351 41.571582 
1639.244351 29.555412 
1639.344351 16.619093 
1639.444351 3.232237 
1639.544351 -10.128730 
1639.644351 -23.005668 
1639.744351 -34.980211 
1639.844351 -45.690016 
1639.944351 -54.839113 
1640.044351 -62.202554 
1640.144351 -67.626228 
1640.244351 -71.023059 
1640.344351 -72.366874 
1640.444351 -71.685127 
1640.544351 -69.051438 
1640.644351 -64.578616 
1640.744351 -58.412596 
1640.844351 -50.727472 
1640.944351 -41.721667 
1641.044351 -31.615106 
1641.144351 -20.647207 
1641.244351 -9.075378 
1641.344351 2.826296 
1641.444351 14.768603 
1641.544351 26.449404 
1641.644351 37.556984 
1641.744351 47.775001 
1641.844351 56.789459 
1641.944351 64.298013 
1642.044351 70.021659 
1642.144351 73.718563 
1642.244351 75.199306 
1642.344351 74.342361 
1642.444351 71.108121 
1642.544351 65.549544 
1642.644351 57.817437 
1642.744351 48.158856 
1642.844351 36.907880 
1642.944351 24.469106 
1643.044351 11.295390 
1643.144351 -2.137785 
1643.244351 -15.358445 
1643.344351 -27.922038 
1643.444351 -39.430967 
1643.544351 -49.548510 
1643.644351 -58.006822 
1643.744351 -64.609524 
1643.844351 -69.229918 
1643.944351 -71.806092 
1644.044351 -72.334213 
1644.144351 -70.861066 
1644.244351 -67.476731 
1644.344351 -62.307926 
1644.444351 -55.512371 
1644.544351 -47.274286 
1644.644351 -37.800976 
1644.744351 -27.320363 
1644.844351 -16.079218 
1644.944351 -4.341775 
1645.044351 7.611621 
1645.144351 19.486273 
1645.244351 30.975735 
1645.344351 41.765742 
1645.444351 51.539929 
1645.544351 59.987704 
1645.644351 66.814520 
1645.744351 71.754472 
1645.844351 74.584803 
1645.944351 75.141413 
1646.044351 73.333981 
1646.144351 69.158883 
1646.244351 62.707911 
1646.344351 54.170960 
1646.444351 43.831403 
1646.544351 32.053854 
1646.644351 19.265121 
1646.744351 5.930274 
1646.844351 -7.473540 
1646.944351 -20.482645 
1647.044351 -32.669211 
1647.144351 -43.658637 
1647.244351 -53.141096 
1647.344351 -60.877269 
1647.444351 -66.699047 
1647.544351 -70.506344 
1647.644351 -72.261333 
1647.744351 -71.981317 
1647.844351 -69.731239 
1647.944351 -65.616568 
1648.044351 -59.777029 
1648.144351 -52.381411 
1648.244351 -43.623514 
1648.344351 -33.719134 
1648.444351 -22.903912 
1648.544351 -11.431752 
1648.644351 0.426494 
1648.744351 12.384498 
1648.844351 24.142490 
1648.944351 35.390338 
1649.044351 45.812138 
1649.144351 55.092754 
1649.244351 62.926644 
1649.344351 69.029075 
1649.444351 73.149566 
1649.544351 75.086933 
1649.644351 74.704832 
1649.744351 71.946235 
1649.844351 66.844912 
1649.944351 59.531937 
1650.044351 50.235555 
1650.144351 39.273493 
1650.244351 27.037836 
1650.344351 13.973748 
1650.444351 0.554295 
1650.544351 -12.745822 
1650.644351 -25.474820 
1650.744351 -37.224379 
1650.844351 -47.644737 
1650.944351 -56.453868 
1651.044351 -63.441080 
1651.144351 -68.466009 
1651.244351 -71.454248 
1651.344351 -72.390901 
1651.444351 -71.313206 
1651.544351 -68.303117 
1651.644351 -63.480493 
1651.744351 -56.997233 
1651.844351 -49.032550 
1651.944351 -39.789343 
1652.044351 -29.491560 
1652.144351 -18.382309 
1652.244351 -6.722427 
1652.344351 5.210853 
1652.444351 17.125536 
1652.544351 28.717267 
1652.644351 39.672955 
1652.744351 49.676098 
1652.844351 58.414201 
1652.944351 65.588561 
1653.044351 70.926417 
1653.144351 74.195127 
1653.244351 75.217581 
1653.344351 73.887525 
1653.444351 70.183083 
1653.544351 64.176478 
1653.644351 56.038054 
1653.744351 46.033177 
1653.844351 34.511496 
1653.944351 21.889143 
1654.044351 8.625581 
1654.144351 -4.802355 
1654.244351 -17.926361 
1654.344351 -30.309843 
1654.444351 -41.566409 
1654.544351 -51.372601 
1654.644351 -59.474754 
1654.744351 -65.690629 
1654.844351 -69.906894 
1654.944351 -72.073779 
1655.044351 -72.198129 
1655.144351 -70.335925 
1655.244351 -66.585042 
1655.344351 -61.078787 
1655.444351 -53.980480 
1655.544351 -45.479179 
1655.644351 -35.786464 
1655.744351 -25.134136 
1655.844351 -13.772546 
1655.944351 -1.969253 
1656.044351 9.992381 
1656.144351 21.815075 
1656.244351 33.190462 
1656.344351 43.803339 
1656.444351 53.337787 
1656.544351 61.485515 
1656.644351 67.956606 
1656.744351 72.492542 
1656.844351 74.881000 
1656.944351 74.971410 
1657.044351 72.689793 
1657.144351 68.050998 
1657.244351 61.166361 
1657.344351 52.245007 
1657.444351 41.587702 
1657.544351 29.573152 
1657.644351 16.637807 
1657.744351 3.251251 
1657.844351 -10.110083 
1657.944351 -22.988012 
1658.044351 -34.964101 
1658.144351 -45.675919 
1658.244351 -54.827398 
1658.344351 -62.193487 
1658.444351 -67.619979 
1658.544351 -71.019708 
1658.644351 -72.366416 
1658.744351 -71.687490 
1658.844351 -69.056488 
1658.944351 -64.586170 
1659.044351 -58.422426 
1659.144351 -50.739315 
1659.244351 -41.735226 
1659.344351 -31.630057 
1659.444351 -20.663197 
1659.544351 -9.092032 
1659.644351 2.809377 
1659.744351 14.751836 
1659.844351 26.433225 
1659.944351 37.541839 
1660.044351 47.761336 
1660.144351 56.777712 
1660.244351 64.288598 
1660.344351 70.014948 
1660.444351 73.714864 
1660.544351 75.198843 
1660.644351 74.345251 
1660.744351 71.114356 
1660.844351 65.558981 
1660.944351 57.829793 
1661.044351 48.173719 
1661.144351 36.924722 
1661.244351 24.487315 
1661.344351 11.314305 
1661.444351 -2.118840 
1661.544351 -15.340123 
1661.644351 -27.904939 
1661.744351 -39.415611 
1661.844351 -49.535326 
1661.944351 -57.996139 
1662.044351 -64.601569 
1662.144351 -69.224823 
1662.244351 -71.803902 
1662.344351 -72.334895 
1662.444351 -70.864523 
1662.544351 -67.482808 
1662.644351 -62.316420 
1662.744351 -55.523040 
1662.844351 -47.286853 
1662.944351 -37.815132 
1663.044351 -27.335773 
1663.144351 -16.095520 
1663.244351 -4.358584 
1663.344351 7.594711 
1663.444351 19.469688 
1663.544351 30.959915 
1663.644351 41.751135 
1663.744351 51.526979 
1663.844351 59.976841 
1663.944351 66.806145 
1664.044351 71.748933 
1664.144351 74.582376 
1664.244351 75.142283 
1664.344351 73.338217 
1664.444351 69.166423 
1664.544351 62.718557 
1664.644351 54.184375 
1664.744351 43.847126 
1664.844351 32.071320 
1664.944351 19.283694 
1665.044351 5.949281 
1665.144351 -7.454768 
1665.244351 -20.464744 
1665.344351 -32.652751 
1665.444351 -43.644104 
1665.544351 -53.128878 
1665.644351 -60.867654 
1665.744351 -66.692224 
1665.844351 -70.502409 
1665.944351 -72.260299 
1666.044351 -71.983124 
1666.144351 -69.735764 
1666.244351 -65.623638 
1666.344351 -59.786423 
1666.444351 -52.392874 
1666.544351 -43.636754 
1666.644351 -33.733833 
1666.744351 -22.919723 
1666.844351 -11.448305 
1666.944351 0.409594 
1667.044351 12.367666 
1667.144351 24.126158 
1667.244351 35.374949 
1667.344351 45.798140 
1667.444351 55.080588 
1667.544351 62.916730 
1667.644351 69.021795 
1667.744351 73.145243 
1667.844351 75.085808 
1667.944351 74.707045 
1668.044351 71.951806 
1668.144351 66.853725 
1668.244351 59.543737 
1668.344351 50.249954 
1668.444351 39.289985 
1668.544351 27.055824 
1668.644351 13.992576 
1668.744351 0.573287 
1668.844351 -12.727326 
1668.944351 -25.457431 
1669.044351 -37.208636 
1669.144351 -47.631089 
1669.244351 -56.442663 
1669.344351 -63.432564 
1669.444351 -68.460334 
1669.544351 -71.451475 
1669.644351 -72.391013 
1669.744351 -71.316117 
1669.844351 -68.308683 
1669.944351 -63.488520 
1670.044351 -57.007487 
1670.144351 -49.044759 
1670.244351 -39.803206 
1670.344351 -29.506746 
1670.444351 -18.398462 
1670.544351 -6.739166 
1670.644351 5.193930 
1670.744351 17.108851 
1670.844351 28.701258 
1670.944351 39.658069 
1671.044351 49.662780 
1671.144351 58.402887 
1671.244351 65.579657 
1671.344351 70.920283 
1671.444351 74.192058 
1671.544351 75.217781 
1671.644351 73.891086 
1671.744351 70.189972 
1671.844351 64.186524 
1671.944351 56.050947 
1672.044351 46.048479 
1672.144351 34.528662 
1672.244351 21.907547 
1672.344351 8.644556 
1672.444351 -4.783484 
1672.544351 -17.908237 
1672.644351 -30.293052 
1672.744351 -41.551455 
1672.844351 -51.359892 
1672.944351 -59.464600 
1673.044351 -65.683236 
1673.144351 -69.902377 
1673.244351 -72.072165 
1673.344351 -72.199374 
1673.444351 -70.339918 
1673.544351 -66.591617 
1673.644351 -61.087734 
1673.744351 -53.991550 
1673.844351 -45.492087 
1673.944351 -35.800897 
1674.044351 -25.149753 
1674.144351 -13.788980 
1674.244351 -1.986115 
1674.344351 9.975501 
1674.444351 21.798607 
1674.544351 33.174848 
1674.644351 43.789026 
1674.744351 53.325219 
1674.844351 61.475118 
1674.944351 67.948770 
1675.044351 72.487603 
1675.144351 74.879218 
1675.244351 74.972949 
1675.344351 72.694695 
1675.444351 68.059177 
1675.544351 61.177589 
1675.644351 52.258922 
1675.744351 41.603819 
1675.844351 29.590890 
1675.944351 16.656521 
1676.044351 3.270264 
1676.144351 -10.091436 
1676.244351 -22.970355 
1676.344351 -34.947989 
1676.444351 -45.661819 
1676.544351 -54.815679 
1676.644351 -62.184417 
1676.744351 -67.613727 
1676.844351 -71.016352 
1676.944351 -72.365955 
1677.044351 -71.689850 
1677.144351 -69.061536 
1677.244351 -64.593721 
1677.344351 -58.432254 
1677.444351 -50.751156 
1677.544351 -41.748783 
1677.644351 -31.645006 
1677.744351 -20.679186 
1677.844351 -9.108686 
1677.944351 2.792457 
1678.044351 14.735069 
1678.144351 26.417045 
1678.244351 37.526691 
1678.344351 47.747668 
1678.444351 56.765962 
1678.544351 64.279180 
1678.644351 70.008233 
1678.744351 73.711161 
1678.844351 75.198376 
1678.944351 74.348136 
1679.044351 71.120587 
1679.144351 65.568414 
1679.244351 57.842146 
1679.344351 48.188579 
1679.444351 36.941561 
1679.544351 24.505523 
1679.644351 11.333219 
1679.744351 -2.099895 
1679.844351 -15.321800 
1679.944351 -27.887837 
1680.044351 -39.400253 
1680.144351 -49.522140 
1680.244351 -57.985452 
1680.344351 -64.593610 
1680.444351 -69.219723 
1680.544351 -71.801707 
1680.644351 -72.335573 
1680.744351 -70.867976 
1680.844351 -67.488880 
1680.944351 -62.324910 
1681.044351 -55.533706 
1681.144351 -47.299416 
1681.244351 -37.829286 
1681.344351 -27.351181 
1681.444351 -16.111821 
1681.544351 -4.375393 
1681.644351 7.577801 
1681.744351 19.453103 
1681.844351 30.944094 
1681.944351 41.736525 
1682.044351 51.514026 
1682.144351 59.965976 
1682.244351 66.797765 
1682.344351 71.743389 
1682.444351 74.579945 
1682.544351 75.143148 
1682.644351 73.342448 
1682.744351 69.173959 
1682.844351 62.729199 
1682.944351 54.197786 
1683.044351 43.862845 
1683.144351 32.088784 
1683.244351 19.302266 
1683.344351 5.968289 
1683.444351 -7.435996 
1683.544351 -20.446841 
1683.644351 -32.636288 
1683.744351 -43.629568 
1683.844351 -53.116657 
1683.944351 -60.858036 
1684.044351 -66.685397 
1684.144351 -70.498470 
1684.244351 -72.259261 
1684.344351 -71.984926 
1684.444351 -69.740286 
1684.544351 -65.630703 
1684.644351 -59.795814 
1684.744351 -52.404333 
1684.844351 -43.649992 
1684.944351 -33.748530 
1685.044351 -22.935533 
1685.144351 -11.464856 
1685.244351 0.392695 
1685.344351 12.350834 
1685.444351 24.109825 
1685.544351 35.359559 
1685.644351 45.784139 
1685.744351 55.068420 
1685.844351 62.906813 
1685.944351 69.014510 
1686.044351 73.140915 
1686.144351 75.084679 
1686.244351 74.709255 
1686.344351 71.957373 
1686.444351 66.862534 
1686.544351 59.555534 
1686.644351 50.264350 
1686.744351 39.306474 
1686.844351 27.073809 
1686.944351 14.011403 
1687.044351 0.592280 
1687.144351 -12.708827 
1687.244351 -25.440040 
1687.344351 -37.192890 
1687.444351 -47.617437 
1687.544351 -56.431453 
1687.644351 -63.424045 
1687.744351 -68.454655 
1687.844351 -71.448698 
1687.944351 -72.391121 
1688.044351 -71.319024 
1688.144351 -68.314245 
1688.244351 -63.496544 
1688.344351 -57.017737 
1688.444351 -49.056966 
1688.544351 -39.817067 
1688.644351 -29.521931 
1688.744351 -18.414614 
1688.844351 -6.755905 
1688.944351 5.177006 
1689.044351 17.092166 
1689.144351 28.685248 
1689.244351 39.643180 
1689.344351 49.649460 
1689.444351 58.391569 
1689.544351 65.570749 
1689.644351 70.914146 
1689.744351 74.188985 
1689.844351 75.217975 
1689.944351 73.894642 
1690.044351 70.196856 
1690.144351 64.196565 
1690.244351 56.063836 
1690.344351 46.063778 
1690.444351 34.545825 
1690.544351 21.925950 
1690.644351 8.663530 
1690.744351 -4.764612 
1690.844351 -17.890111 
1690.944351 -30.276259 
1691.044351 -41.536498 
1691.144351 -51.347180 
1691.244351 -59.454441 
1691.344351 -65.675839 
1691.444351 -69.897855 
1691.544351 -72.070548 
1691.644351 -72.200615 
