# time model 
2276.382795 0.996136 
2276.382858 0.996156 
2276.382921 0.996176 
2276.382984 0.996195 
2276.383048 0.996215 
2276.383111 0.996235 
2276.383174 0.996255 
2276.383237 0.996275 
2276.383300 0.996296 
2276.383363 0.996316 
2276.383426 0.996336 
2276.383489 0.996357 
2276.383553 0.996377 
2276.383616 0.996398 
2276.383679 0.996419 
2276.383742 0.996439 
2276.383805 0.996460 
2276.383868 0.996481 
2276.383931 0.996502 
2276.383994 0.996523 
2276.384057 0.996544 
2276.384121 0.996565 
2276.384184 0.996586 
2276.384247 0.996607 
2276.384310 0.996629 
2276.384373 0.996650 
2276.384436 0.996671 
2276.384499 0.996693 
2276.384562 0.996714 
2276.384626 0.996736 
2276.384689 0.996757 
2276.384752 0.996779 
2276.384815 0.996800 
2276.384878 0.996822 
2276.384941 0.996843 
2276.385004 0.996865 
2276.385067 0.996887 
2276.385131 0.996908 
2276.385194 0.996930 
2276.385257 0.996952 
2276.385320 0.996974 
2276.385383 0.996995 
2276.385446 0.997017 
2276.385509 0.997039 
2276.385572 0.997061 
2276.385635 0.997083 
2276.385699 0.997104 
2276.385762 0.997126 
2276.385825 0.997148 
2276.385888 0.997170 
2276.385951 0.997192 
2276.386014 0.997214 
2276.386077 0.997236 
2276.386140 0.997257 
2276.386204 0.997279 
2276.386267 0.997301 
2276.386330 0.997323 
2276.386393 0.997345 
2276.386456 0.997367 
2276.386519 0.997389 
2276.386582 0.997411 
2276.386645 0.997432 
2276.386708 0.997454 
2276.386772 0.997476 
2276.386835 0.997498 
2276.386898 0.997520 
2276.386961 0.997541 
2276.387024 0.997563 
2276.387087 0.997585 
2276.387150 0.997607 
2276.387213 0.997628 
2276.387277 0.997650 
2276.387340 0.997672 
2276.387403 0.997693 
2276.387466 0.997715 
2276.387529 0.997737 
2276.387592 0.997758 
2276.387655 0.997780 
2276.387718 0.997801 
2276.387781 0.997823 
2276.387845 0.997844 
2276.387908 0.997866 
2276.387971 0.997887 
2276.388034 0.997908 
2276.388097 0.997930 
2276.388160 0.997951 
2276.388223 0.997972 
2276.388286 0.997993 
2276.388350 0.998015 
2276.388413 0.998036 
2276.388476 0.998057 
2276.388539 0.998078 
2276.388602 0.998099 
2276.388665 0.998120 
2276.388728 0.998141 
2276.388791 0.998162 
2276.388855 0.998183 
2276.388918 0.998204 
2276.388981 0.998224 
2276.389044 0.998245 
2276.389107 0.998266 
2276.389170 0.998286 
2276.389233 0.998307 
2276.389296 0.998327 
2276.389359 0.998348 
2276.389423 0.998368 
2276.389486 0.998389 
2276.389549 0.998409 
2276.389612 0.998429 
2276.389675 0.998449 
2276.389738 0.998469 
2276.389801 0.998489 
2276.389864 0.998509 
2276.389928 0.998529 
2276.389991 0.998549 
2276.390054 0.998569 
2276.390117 0.998589 
2276.390180 0.998609 
2276.390243 0.998628 
2276.390306 0.998648 
2276.390369 0.998667 
2276.390432 0.998687 
2276.390496 0.998706 
2276.390559 0.998725 
2276.390622 0.998745 
2276.390685 0.998764 
2276.390748 0.998783 
2276.390811 0.998802 
2276.390874 0.998821 
2276.390937 0.998840 
2276.391001 0.998858 
2276.391064 0.998877 
2276.391127 0.998896 
2276.391190 0.998914 
2276.391253 0.998933 
2276.391316 0.998951 
2276.391379 0.998970 
2276.391442 0.998988 
2276.391505 0.999006 
2276.391569 0.999024 
2276.391632 0.999042 
2276.391695 0.999060 
2276.391758 0.999078 
2276.391821 0.999095 
2276.391884 0.999113 
2276.391947 0.999131 
2276.392010 0.999148 
2276.392074 0.999166 
2276.392137 0.999183 
2276.392200 0.999200 
2276.392263 0.999217 
2276.392326 0.999234 
2276.392389 0.999251 
2276.392452 0.999268 
2276.392515 0.999285 
2276.392579 0.999301 
2276.392642 0.999318 
2276.392705 0.999334 
2276.392768 0.999351 
2276.392831 0.999367 
2276.392894 0.999383 
2276.392957 0.999399 
2276.393020 0.999415 
2276.393083 0.999431 
2276.393147 0.999447 
2276.393210 0.999463 
2276.393273 0.999478 
2276.393336 0.999494 
2276.393399 0.999509 
2276.393462 0.999524 
2276.393525 0.999539 
2276.393588 0.999554 
2276.393652 0.999569 
2276.393715 0.999584 
2276.393778 0.999599 
2276.393841 0.999613 
2276.393904 0.999628 
2276.393967 0.999642 
2276.394030 0.999656 
2276.394093 0.999671 
2276.394156 0.999685 
2276.394220 0.999698 
2276.394283 0.999712 
2276.394346 0.999726 
2276.394409 0.999739 
2276.394472 0.999753 
2276.394535 0.999766 
2276.394598 0.999779 
2276.394661 0.999792 
2276.394725 0.999805 
2276.394788 0.999818 
2276.394851 0.999831 
2276.394914 0.999843 
2276.394977 0.999856 
2276.395040 0.999868 
2276.395103 0.999880 
2276.395166 0.999892 
2276.395229 0.999904 
2276.395293 0.999916 
2276.395356 0.999927 
2276.395419 0.999939 
2276.395482 0.999950 
2276.395545 0.999962 
2276.395608 0.999973 
2276.395671 0.999984 
2276.395734 0.999994 
2276.395798 1.000005 
2276.395861 1.000016 
2276.395924 1.000026 
2276.395987 1.000036 
2276.396050 1.000046 
2276.396113 1.000056 
2276.396176 1.000066 
2276.396239 1.000076 
2276.396303 1.000085 
2276.396366 1.000095 
2276.396429 1.000104 
2276.396492 1.000113 
2276.396555 1.000122 
2276.396618 1.000130 
2276.396681 1.000139 
2276.396744 1.000147 
2276.396807 1.000155 
2276.396871 1.000164 
2276.396934 1.000171 
2276.396997 1.000179 
2276.397060 1.000187 
2276.397123 1.000194 
2276.397186 1.000201 
2276.397249 1.000208 
2276.397312 1.000215 
2276.397376 1.000222 
2276.397439 1.000228 
2276.397502 1.000235 
2276.397565 1.000241 
2276.397628 1.000247 
2276.397691 1.000253 
2276.397754 1.000258 
2276.397817 1.000263 
2276.397880 1.000269 
2276.397944 1.000274 
2276.398007 1.000278 
2276.398070 1.000283 
2276.398133 1.000287 
2276.398196 1.000291 
2276.398259 1.000295 
2276.398322 1.000298 
2276.398385 1.000302 
2276.398449 1.000305 
2276.398512 1.000308 
2276.398575 1.000310 
2276.398638 1.000312 
2276.398701 1.000314 
2276.398764 1.000316 
2276.398827 1.000317 
2276.398890 1.000317 
2276.398953 1.000317 
2276.399017 1.000317 
2276.399080 1.000317 
2276.399143 1.000317 
2276.399206 1.000317 
2276.399269 1.000317 
2276.399332 1.000317 
2276.399395 1.000317 
2276.399458 1.000317 
2276.399522 1.000317 
2276.399585 1.000317 
2276.399648 1.000317 
2276.399711 1.000317 
2276.399774 1.000317 
2276.399837 1.000317 
2276.399900 1.000317 
2276.399963 1.000317 
2276.400026 1.000317 
2276.400090 1.000317 
2276.400153 1.000317 
2276.400216 1.000317 
2276.400279 1.000317 
2276.400342 1.000317 
2276.400405 1.000317 
2276.400468 1.000317 
2276.400531 1.000317 
2276.400595 1.000317 
2276.400658 1.000317 
2276.400721 1.000317 
2276.400784 1.000317 
2276.400847 1.000317 
2276.400910 1.000317 
2276.400973 1.000317 
2276.401036 1.000317 
2276.401100 1.000317 
2276.401163 1.000317 
2276.401226 1.000317 
2276.401289 1.000317 
2276.401352 1.000317 
2276.401415 1.000317 
2276.401478 1.000317 
2276.401541 1.000317 
2276.401604 1.000317 
2276.401668 1.000317 
2276.401731 1.000317 
2276.401794 1.000317 
2276.401857 1.000317 
2276.401920 1.000317 
2276.401983 1.000317 
2276.402046 1.000317 
2276.402109 1.000317 
2276.402173 1.000317 
2276.402236 1.000317 
2276.402299 1.000317 
2276.402362 1.000317 
2276.402425 1.000317 
2276.402488 1.000317 
2276.402551 1.000317 
2276.402614 1.000317 
2276.402677 1.000317 
2276.402741 1.000317 
2276.402804 1.000317 
2276.402867 1.000317 
2276.402930 1.000317 
2276.402993 1.000317 
2276.403056 1.000317 
2276.403119 1.000317 
2276.403182 1.000317 
2276.403246 1.000317 
2276.403309 1.000317 
2276.403372 1.000317 
2276.403435 1.000317 
2276.403498 1.000317 
2276.403561 1.000317 
2276.403624 1.000317 
2276.403687 1.000317 
2276.403750 1.000317 
2276.403814 1.000317 
2276.403877 1.000317 
2276.403940 1.000317 
2276.404003 1.000317 
2276.404066 1.000317 
2276.404129 1.000317 
2276.404192 1.000317 
2276.404255 1.000317 
2276.404319 1.000317 
2276.404382 1.000317 
2276.404445 1.000317 
2276.404508 1.000317 
2276.404571 1.000317 
2276.404634 1.000317 
2276.404697 1.000317 
2276.404760 1.000317 
2276.404824 1.000317 
2276.404887 1.000317 
2276.404950 1.000317 
2276.405013 1.000317 
2276.405076 1.000317 
2276.405139 1.000317 
2276.405202 1.000317 
2276.405265 1.000317 
2276.405328 1.000317 
2276.405392 1.000317 
2276.405455 1.000317 
2276.405518 1.000317 
2276.405581 1.000317 
2276.405644 1.000317 
2276.405707 1.000317 
2276.405770 1.000317 
2276.405833 1.000317 
2276.405897 1.000317 
2276.405960 1.000317 
2276.406023 1.000317 
2276.406086 1.000317 
2276.406149 1.000317 
2276.406212 1.000317 
2276.406275 1.000317 
2276.406338 1.000317 
2276.406401 1.000317 
2276.406465 1.000317 
2276.406528 1.000317 
2276.406591 1.000317 
2276.406654 1.000317 
2276.406717 1.000317 
2276.406780 1.000317 
2276.406843 1.000317 
2276.406906 1.000317 
2276.406970 1.000317 
2276.407033 1.000317 
2276.407096 1.000317 
2276.407159 1.000317 
2276.407222 1.000317 
2276.407285 1.000317 
2276.407348 1.000317 
2276.407411 1.000317 
2276.407474 1.000317 
2276.407538 1.000317 
2276.407601 1.000317 
2276.407664 1.000317 
2276.407727 1.000317 
2276.407790 1.000317 
2276.407853 1.000317 
2276.407916 1.000317 
2276.407979 1.000317 
2276.408043 1.000317 
2276.408106 1.000317 
2276.408169 1.000317 
2276.408232 1.000317 
2276.408295 1.000317 
2276.408358 1.000317 
2276.408421 1.000317 
2276.408484 1.000317 
2276.408548 1.000317 
2276.408611 1.000317 
2276.408674 1.000317 
2276.408737 1.000317 
2276.408800 1.000317 
2276.408863 1.000317 
2276.408926 1.000317 
2276.408989 1.000317 
2276.409052 1.000317 
2276.409116 1.000317 
2276.409179 1.000317 
2276.409242 1.000317 
2276.409305 1.000317 
2276.409368 1.000317 
2276.409431 1.000317 
2276.409494 1.000317 
2276.409557 1.000317 
2276.409621 1.000317 
2276.409684 1.000317 
2276.409747 1.000317 
2276.409810 1.000317 
2276.409873 1.000317 
2276.409936 1.000317 
2276.409999 1.000317 
2276.410062 1.000317 
2276.410125 1.000317 
2276.410189 1.000317 
2276.410252 1.000317 
2276.410315 1.000317 
2276.410378 1.000317 
2276.410441 1.000317 
2276.410504 1.000317 
2276.410567 1.000317 
2276.410630 1.000317 
2276.410694 1.000317 
2276.410757 1.000317 
2276.410820 1.000317 
2276.410883 1.000317 
2276.410946 1.000317 
2276.411009 1.000317 
2276.411072 1.000317 
2276.411135 1.000317 
2276.411198 1.000317 
2276.411262 1.000317 
2276.411325 1.000317 
2276.411388 1.000317 
2276.411451 1.000317 
2276.411514 1.000317 
2276.411577 1.000317 
2276.411640 1.000317 
2276.411703 1.000317 
2276.411767 1.000317 
2276.411830 1.000317 
2276.411893 1.000317 
2276.411956 1.000317 
2276.412019 1.000317 
2276.412082 1.000317 
2276.412145 1.000317 
2276.412208 1.000317 
2276.412272 1.000317 
2276.412335 1.000317 
2276.412398 1.000317 
2276.412461 1.000317 
2276.412524 1.000317 
2276.412587 1.000317 
2276.412650 1.000317 
2276.412713 1.000317 
2276.412776 1.000317 
2276.412840 1.000317 
2276.412903 1.000317 
2276.412966 1.000317 
2276.413029 1.000317 
2276.413092 1.000317 
2276.413155 1.000317 
2276.413218 1.000317 
2276.413281 1.000317 
2276.413345 1.000317 
2276.413408 1.000317 
2276.413471 1.000317 
2276.413534 1.000317 
2276.413597 1.000317 
2276.413660 1.000317 
2276.413723 1.000317 
2276.413786 1.000317 
2276.413849 1.000317 
2276.413913 1.000317 
2276.413976 1.000317 
2276.414039 1.000317 
2276.414102 1.000317 
2276.414165 1.000317 
2276.414228 1.000317 
2276.414291 1.000317 
2276.414354 1.000317 
2276.414418 1.000317 
2276.414481 1.000317 
2276.414544 1.000317 
2276.414607 1.000317 
2276.414670 1.000317 
2276.414733 1.000317 
2276.414796 1.000317 
2276.414859 1.000317 
2276.414922 1.000317 
2276.414986 1.000317 
2276.415049 1.000317 
2276.415112 1.000317 
2276.415175 1.000317 
2276.415238 1.000317 
2276.415301 1.000317 
2276.415364 1.000317 
2276.415427 1.000317 
2276.415491 1.000317 
2276.415554 1.000317 
2276.415617 1.000317 
2276.415680 1.000317 
2276.415743 1.000317 
2276.415806 1.000317 
2276.415869 1.000317 
2276.415932 1.000317 
2276.415996 1.000317 
2276.416059 1.000317 
2276.416122 1.000317 
2276.416185 1.000317 
2276.416248 1.000317 
2276.416311 1.000317 
2276.416374 1.000317 
2276.416437 1.000317 
2276.416500 1.000317 
2276.416564 1.000317 
2276.416627 1.000317 
2276.416690 1.000317 
2276.416753 1.000317 
2276.416816 1.000317 
2276.416879 1.000317 
2276.416942 1.000317 
2276.417005 1.000317 
2276.417069 1.000317 
2276.417132 1.000317 
2276.417195 1.000317 
2276.417258 1.000317 
2276.417321 1.000317 
2276.417384 1.000317 
2276.417447 1.000317 
2276.417510 1.000317 
2276.417573 1.000317 
2276.417637 1.000317 
2276.417700 1.000317 
2276.417763 1.000317 
2276.417826 1.000317 
2276.417889 1.000317 
2276.417952 1.000317 
2276.418015 1.000317 
2276.418078 1.000317 
2276.418142 1.000317 
2276.418205 1.000317 
2276.418268 1.000317 
2276.418331 1.000317 
2276.418394 1.000317 
2276.418457 1.000317 
2276.418520 1.000317 
2276.418583 1.000317 
2276.418646 1.000317 
2276.418710 1.000317 
2276.418773 1.000317 
2276.418836 1.000317 
2276.418899 1.000317 
2276.418962 1.000317 
2276.419025 1.000317 
2276.419088 1.000317 
2276.419151 1.000317 
2276.419215 1.000317 
2276.419278 1.000317 
2276.419341 1.000317 
2276.419404 1.000317 
2276.419467 1.000317 
2276.419530 1.000317 
2276.419593 1.000317 
2276.419656 1.000317 
2276.419719 1.000317 
2276.419783 1.000317 
2276.419846 1.000317 
2276.419909 1.000317 
2276.419972 1.000317 
2276.420035 1.000317 
2276.420098 1.000317 
2276.420161 1.000317 
2276.420224 1.000317 
2276.420288 1.000317 
2276.420351 1.000317 
2276.420414 1.000317 
2276.420477 1.000317 
2276.420540 1.000317 
2276.420603 1.000317 
2276.420666 1.000317 
2276.420729 1.000317 
2276.420793 1.000317 
2276.420856 1.000317 
2276.420919 1.000317 
2276.420982 1.000317 
2276.421045 1.000317 
2276.421108 1.000317 
2276.421171 1.000317 
2276.421234 1.000317 
2276.421297 1.000317 
2276.421361 1.000317 
2276.421424 1.000317 
2276.421487 1.000317 
2276.421550 1.000317 
2276.421613 1.000317 
2276.421676 1.000317 
2276.421739 1.000317 
2276.421802 1.000317 
2276.421866 1.000317 
2276.421929 1.000317 
2276.421992 1.000317 
2276.422055 1.000317 
2276.422118 1.000317 
2276.422181 1.000317 
2276.422244 1.000317 
2276.422307 1.000317 
2276.422370 1.000317 
2276.422434 1.000317 
2276.422497 1.000317 
2276.422560 1.000317 
2276.422623 1.000317 
2276.422686 1.000317 
2276.422749 1.000317 
2276.422812 1.000317 
2276.422875 1.000317 
2276.422939 1.000317 
2276.423002 1.000317 
2276.423065 1.000317 
2276.423128 1.000317 
2276.423191 1.000317 
2276.423254 1.000317 
2276.423317 1.000317 
2276.423380 1.000317 
2276.423443 1.000317 
2276.423507 1.000317 
2276.423570 1.000317 
2276.423633 1.000317 
2276.423696 1.000317 
2276.423759 1.000317 
2276.423822 1.000317 
2276.423885 1.000317 
2276.423948 1.000317 
2276.424012 1.000317 
2276.424075 1.000317 
2276.424138 1.000317 
2276.424201 1.000317 
2276.424264 1.000317 
2276.424327 1.000317 
2276.424390 1.000317 
2276.424453 1.000317 
2276.424517 1.000317 
2276.424580 1.000317 
2276.424643 1.000317 
2276.424706 1.000317 
2276.424769 1.000317 
2276.424832 1.000317 
2276.424895 1.000317 
2276.424958 1.000317 
2276.425021 1.000317 
2276.425085 1.000317 
2276.425148 1.000317 
2276.425211 1.000317 
2276.425274 1.000317 
2276.425337 1.000317 
2276.425400 1.000317 
2276.425463 1.000317 
2276.425526 1.000317 
2276.425590 1.000317 
2276.425653 1.000317 
2276.425716 1.000317 
2276.425779 1.000317 
2276.425842 1.000317 
2276.425905 1.000317 
2276.425968 1.000317 
2276.426031 1.000317 
2276.426094 1.000317 
2276.426158 1.000317 
2276.426221 1.000317 
2276.426284 1.000317 
2276.426347 1.000317 
2276.426410 1.000317 
2276.426473 1.000317 
2276.426536 1.000317 
2276.426599 1.000317 
2276.426663 1.000317 
2276.426726 1.000317 
2276.426789 1.000317 
2276.426852 1.000317 
2276.426915 1.000317 
2276.426978 1.000317 
2276.427041 1.000317 
2276.427104 1.000317 
2276.427167 1.000317 
2276.427231 1.000317 
2276.427294 1.000317 
2276.427357 1.000317 
2276.427420 1.000317 
2276.427483 1.000317 
2276.427546 1.000317 
2276.427609 1.000317 
2276.427672 1.000317 
2276.427736 1.000317 
2276.427799 1.000317 
2276.427862 1.000317 
2276.427925 1.000317 
2276.427988 1.000317 
2276.428051 1.000317 
2276.428114 1.000317 
2276.428177 1.000317 
2276.428241 1.000317 
2276.428304 1.000317 
2276.428367 1.000317 
2276.428430 1.000317 
2276.428493 1.000317 
2276.428556 1.000317 
2276.428619 1.000317 
2276.428682 1.000317 
2276.428745 1.000317 
2276.428809 1.000317 
2276.428872 1.000317 
2276.428935 1.000317 
2276.428998 1.000317 
2276.429061 1.000317 
2276.429124 1.000317 
2276.429187 1.000317 
2276.429250 1.000317 
2276.429314 1.000317 
2276.429377 1.000317 
2276.429440 1.000317 
2276.429503 1.000317 
2276.429566 1.000317 
2276.429629 1.000317 
2276.429692 1.000317 
2276.429755 1.000317 
2276.429818 1.000317 
2276.429882 1.000317 
2276.429945 1.000317 
2276.430008 1.000317 
2276.430071 1.000317 
2276.430134 1.000317 
2276.430197 1.000317 
2276.430260 1.000317 
2276.430323 1.000317 
2276.430387 1.000317 
2276.430450 1.000317 
2276.430513 1.000317 
2276.430576 1.000317 
2276.430639 1.000317 
2276.430702 1.000317 
2276.430765 1.000317 
2276.430828 1.000317 
2276.430891 1.000317 
2276.430955 1.000317 
2276.431018 1.000317 
2276.431081 1.000317 
2276.431144 1.000317 
2276.431207 1.000317 
2276.431270 1.000317 
2276.431333 1.000317 
2276.431396 1.000317 
2276.431460 1.000317 
2276.431523 1.000317 
2276.431586 1.000317 
2276.431649 1.000317 
2276.431712 1.000317 
2276.431775 1.000317 
2276.431838 1.000317 
2276.431901 1.000317 
2276.431965 1.000317 
2276.432028 1.000317 
2276.432091 1.000317 
2276.432154 1.000317 
2276.432217 1.000317 
2276.432280 1.000317 
2276.432343 1.000317 
2276.432406 1.000317 
2276.432469 1.000317 
2276.432533 1.000317 
2276.432596 1.000317 
2276.432659 1.000317 
2276.432722 1.000317 
2276.432785 1.000317 
2276.432848 1.000317 
2276.432911 1.000317 
2276.432974 1.000317 
2276.433038 1.000317 
2276.433101 1.000317 
2276.433164 1.000317 
2276.433227 1.000317 
2276.433290 1.000317 
2276.433353 1.000317 
2276.433416 1.000317 
2276.433479 1.000317 
2276.433542 1.000317 
2276.433606 1.000317 
2276.433669 1.000317 
2276.433732 1.000317 
2276.433795 1.000317 
2276.433858 1.000317 
2276.433921 1.000317 
2276.433984 1.000317 
2276.434047 1.000317 
2276.434111 1.000317 
2276.434174 1.000317 
2276.434237 1.000317 
2276.434300 1.000317 
2276.434363 1.000317 
2276.434426 1.000317 
2276.434489 1.000317 
2276.434552 1.000317 
2276.434615 1.000317 
2276.434679 1.000317 
2276.434742 1.000317 
2276.434805 1.000317 
2276.434868 1.000317 
2276.434931 1.000317 
2276.434994 1.000317 
2276.435057 1.000317 
2276.435120 1.000317 
2276.435184 1.000317 
2276.435247 1.000317 
2276.435310 1.000317 
2276.435373 1.000317 
2276.435436 1.000317 
2276.435499 1.000317 
2276.435562 1.000317 
2276.435625 1.000317 
2276.435688 1.000317 
2276.435752 1.000317 
2276.435815 1.000317 
2276.435878 1.000317 
2276.435941 1.000317 
2276.436004 1.000317 
2276.436067 1.000317 
2276.436130 1.000317 
2276.436193 1.000317 
2276.436257 1.000317 
2276.436320 1.000317 
2276.436383 1.000317 
2276.436446 1.000317 
2276.436509 1.000317 
2276.436572 1.000317 
2276.436635 1.000317 
2276.436698 1.000317 
2276.436762 1.000317 
2276.436825 1.000317 
2276.436888 1.000317 
2276.436951 1.000317 
2276.437014 1.000317 
2276.437077 1.000317 
2276.437140 1.000317 
2276.437203 1.000317 
2276.437266 1.000317 
2276.437330 1.000317 
2276.437393 1.000317 
2276.437456 1.000317 
2276.437519 1.000317 
2276.437582 1.000317 
2276.437645 1.000317 
2276.437708 1.000317 
2276.437771 1.000317 
2276.437835 1.000317 
2276.437898 1.000317 
2276.437961 1.000317 
2276.438024 1.000317 
2276.438087 1.000317 
2276.438150 1.000317 
2276.438213 1.000317 
2276.438276 1.000317 
2276.438339 1.000317 
2276.438403 1.000317 
2276.438466 1.000317 
2276.438529 1.000317 
2276.438592 1.000317 
2276.438655 1.000317 
2276.438718 1.000317 
2276.438781 1.000317 
2276.438844 1.000317 
2276.438908 1.000317 
2276.438971 1.000317 
2276.439034 1.000317 
2276.439097 1.000317 
2276.439160 1.000317 
2276.439223 1.000317 
2276.439286 1.000317 
2276.439349 1.000317 
2276.439412 1.000317 
2276.439476 1.000317 
2276.439539 1.000317 
2276.439602 1.000317 
2276.439665 1.000317 
2276.439728 1.000317 
2276.439791 1.000317 
2276.439854 1.000317 
2276.439917 1.000317 
2276.439981 1.000317 
2276.440044 1.000317 
2276.440107 1.000317 
2276.440170 1.000317 
2276.440233 1.000317 
2276.440296 1.000317 
2276.440359 1.000317 
2276.440422 1.000317 
2276.440486 1.000317 
2276.440549 1.000317 
2276.440612 1.000317 
2276.440675 1.000317 
2276.440738 1.000317 
2276.440801 1.000317 
2276.440864 1.000317 
2276.440927 1.000317 
2276.440990 1.000317 
2276.441054 1.000317 
2276.441117 1.000317 
2276.441180 1.000317 
2276.441243 1.000317 
2276.441306 1.000317 
2276.441369 1.000317 
2276.441432 1.000317 
2276.441495 1.000317 
2276.441559 1.000317 
2276.441622 1.000317 
2276.441685 1.000317 
2276.441748 1.000317 
2276.441811 1.000317 
2276.441874 1.000317 
2276.441937 1.000317 
2276.442000 1.000317 
2276.442063 1.000317 
2276.442127 1.000317 
2276.442190 1.000317 
2276.442253 1.000317 
2276.442316 1.000317 
2276.442379 1.000317 
2276.442442 1.000317 
2276.442505 1.000317 
2276.442568 1.000317 
2276.442632 1.000317 
2276.442695 1.000317 
2276.442758 1.000317 
2276.442821 1.000317 
2276.442884 1.000317 
2276.442947 1.000317 
2276.443010 1.000317 
2276.443073 1.000317 
2276.443136 1.000317 
2276.443200 1.000317 
2276.443263 1.000317 
2276.443326 1.000317 
2276.443389 1.000317 
2276.443452 1.000317 
2276.443515 1.000317 
2276.443578 1.000317 
2276.443641 1.000317 
2276.443705 1.000317 
2276.443768 1.000317 
2276.443831 1.000317 
2276.443894 1.000317 
2276.443957 1.000317 
2276.444020 1.000317 
2276.444083 1.000317 
2276.444146 1.000317 
2276.444210 1.000317 
2276.444273 1.000317 
2276.444336 1.000317 
2276.444399 1.000317 
2276.444462 1.000317 
2276.444525 1.000317 
2276.444588 1.000317 
2276.444651 1.000317 
2276.444714 1.000317 
2276.444778 1.000317 
2276.444841 1.000317 
2276.444904 1.000317 
2276.444967 1.000317 
2276.445030 1.000317 
2276.445093 1.000317 
2276.445156 1.000317 
2276.445219 1.000317 
2276.445283 1.000317 
2276.445346 1.000317 
2276.445409 1.000317 
2276.445472 1.000317 
2276.445535 1.000317 
2276.445598 1.000317 
2276.445661 1.000317 
2276.445724 1.000317 
2276.445787 1.000317 
2276.445851 1.000317 
2276.445914 1.000317 
2276.445977 1.000317 
2276.446040 1.000317 
2276.446103 1.000317 
2276.446166 1.000317 
2276.446229 1.000317 
2276.446292 1.000317 
2276.446356 1.000317 
2276.446419 1.000317 
2276.446482 1.000317 
2276.446545 1.000317 
2276.446608 1.000317 
2276.446671 1.000317 
2276.446734 1.000317 
2276.446797 1.000317 
2276.446860 1.000317 
2276.446924 1.000317 
2276.446987 1.000317 
2276.447050 1.000317 
2276.447113 1.000317 
2276.447176 1.000317 
2276.447239 1.000317 
2276.447302 1.000317 
2276.447365 1.000317 
2276.447429 1.000317 
2276.447492 1.000317 
2276.447555 1.000317 
2276.447618 1.000317 
2276.447681 1.000317 
2276.447744 1.000317 
2276.447807 1.000317 
2276.447870 1.000317 
2276.447934 1.000317 
2276.447997 1.000317 
2276.448060 1.000317 
2276.448123 1.000317 
2276.448186 1.000317 
2276.448249 1.000317 
2276.448312 1.000317 
2276.448375 1.000317 
2276.448438 1.000317 
2276.448502 1.000317 
2276.448565 1.000317 
2276.448628 1.000317 
2276.448691 1.000317 
2276.448754 1.000317 
2276.448817 1.000317 
2276.448880 1.000317 
2276.448943 1.000317 
2276.449007 1.000317 
2276.449070 1.000317 
2276.449133 1.000317 
2276.449196 1.000317 
2276.449259 1.000317 
2276.449322 1.000317 
2276.449385 1.000317 
2276.449448 1.000317 
2276.449511 1.000317 
2276.449575 1.000317 
2276.449638 1.000317 
2276.449701 1.000317 
2276.449764 1.000317 
2276.449827 1.000317 
2276.449890 1.000317 
2276.449953 1.000317 
2276.450016 1.000317 
2276.450080 1.000317 
2276.450143 1.000317 
2276.450206 1.000317 
2276.450269 1.000317 
2276.450332 1.000317 
2276.450395 1.000317 
2276.450458 1.000317 
2276.450521 1.000317 
2276.450584 1.000317 
2276.450648 1.000317 
2276.450711 1.000317 
2276.450774 1.000317 
2276.450837 1.000317 
2276.450900 1.000317 
2276.450963 1.000317 
2276.451026 1.000317 
2276.451089 1.000317 
2276.451153 1.000317 
2276.451216 1.000317 
2276.451279 1.000317 
2276.451342 1.000317 
2276.451405 1.000317 
2276.451468 1.000317 
2276.451531 1.000317 
2276.451594 1.000317 
2276.451658 1.000317 
2276.451721 1.000317 
2276.451784 1.000317 
2276.451847 1.000317 
2276.451910 1.000317 
2276.451973 1.000317 
2276.452036 1.000317 
2276.452099 1.000317 
2276.452162 1.000317 
2276.452226 1.000317 
2276.452289 1.000317 
2276.452352 1.000317 
2276.452415 1.000317 
2276.452478 1.000317 
2276.452541 1.000317 
2276.452604 1.000317 
2276.452667 1.000317 
2276.452731 1.000317 
2276.452794 1.000317 
2276.452857 1.000317 
2276.452920 1.000317 
2276.452983 1.000317 
2276.453046 1.000317 
2276.453109 1.000317 
2276.453172 1.000317 
2276.453235 1.000317 
2276.453299 1.000317 
2276.453362 1.000317 
2276.453425 1.000317 
2276.453488 1.000317 
2276.453551 1.000317 
2276.453614 1.000317 
2276.453677 1.000317 
2276.453740 1.000317 
2276.453804 1.000317 
2276.453867 1.000317 
2276.453930 1.000317 
2276.453993 1.000317 
2276.454056 1.000317 
2276.454119 1.000317 
2276.454182 1.000317 
2276.454245 1.000317 
2276.454308 1.000317 
2276.454372 1.000317 
2276.454435 1.000317 
2276.454498 1.000317 
2276.454561 1.000317 
2276.454624 1.000317 
2276.454687 1.000317 
2276.454750 1.000317 
2276.454813 1.000317 
2276.454877 1.000317 
2276.454940 1.000317 
2276.455003 1.000317 
2276.455066 1.000317 
2276.455129 1.000317 
2276.455192 1.000317 
2276.455255 1.000317 
2276.455318 1.000317 
2276.455381 1.000317 
2276.455445 1.000317 
2276.455508 1.000317 
2276.455571 1.000317 
2276.455634 1.000317 
2276.455697 1.000317 
2276.455760 1.000317 
2276.455823 1.000317 
2276.455886 1.000317 
2276.455950 1.000317 
2276.456013 1.000317 
2276.456076 1.000317 
2276.456139 1.000317 
2276.456202 1.000317 
2276.456265 1.000317 
2276.456328 1.000317 
