# time Tc_folded Tref_folded model 
1393.144351 -1.091301 0.637515    67.030138
1393.244351 -0.991301 0.664837    70.123076
1393.344351 -0.891301 0.692160    71.169817
1393.444351 -0.791301 0.719482    70.102468
1393.544351 -0.691301 0.746804    66.917080
1393.644351 -0.591301 0.774126    61.678139
1393.744351 -0.491301 0.801448    54.520450
1393.844351 -0.391301 0.828770    45.647853
1393.944351 -0.291301 0.856093    35.328355
1394.044351 -0.191301 0.883415    23.885595
1394.144351 -0.091301 0.910737    11.686915
1394.244351 0.008699 0.938059    -0.871325
1394.344351 0.108699 0.965381   -13.380225
1394.444351 0.208699 0.992704   -25.435450
1394.544351 0.308699 0.020026   -36.653740
1394.644351 0.408699 0.047348   -46.687697
1394.744351 0.508699 0.074670   -55.237976
1394.844351 0.608699 0.101992   -62.062310
1394.944351 0.708699 0.129315   -66.981158
1395.044351 0.808699 0.156637   -69.880111
1395.144351 0.908699 0.183959   -70.709415
1395.244351 1.008699 0.211281   -69.481161
1395.344351 1.108699 0.238603   -66.264736
1395.444351 1.208699 0.265925   -61.181153
1395.544351 1.308699 0.293248   -54.396758
1395.644351 1.408699 0.320570   -46.116743
1395.744351 1.508699 0.347892   -36.578742
1395.844351 1.608699 0.375214   -26.046677
1395.944351 1.708699 0.402536   -14.804901
1396.044351 1.808699 0.429859    -3.152601
1396.144351 -1.751330 0.457181     8.601659
1396.244351 -1.651330 0.484503    20.145395
1396.344351 -1.551330 0.511825    31.167853
1396.444351 -1.451330 0.539147    41.366009
1396.544351 -1.351330 0.566470    50.451060
1396.644351 -1.251330 0.593792    58.155496
1396.744351 -1.151330 0.621114    64.240714
1396.844351 -1.051330 0.648436    68.505075
1396.944351 -0.951330 0.675758    70.792118
1397.044351 -0.851330 0.703080    70.998528
1397.144351 -0.751330 0.730403    69.081297
1397.244351 -0.651330 0.757725    65.063422
1397.344351 -0.551330 0.785047    59.037436
1397.444351 -0.451330 0.812369    51.166086
1397.544351 -0.351330 0.839691    41.679651
1397.644351 -0.251330 0.867014    30.869600
1397.744351 -0.151330 0.894336    19.078644
1397.844351 -0.051330 0.921658     6.687609
1397.944351 0.048670 0.948980    -5.900092
1398.044351 0.148670 0.976302   -18.275339
1398.144351 0.248670 0.003625   -30.040312
1398.244351 0.348670 0.030947   -40.824441
1398.344351 0.448670 0.058269   -50.298241
1398.444351 0.548670 0.085591   -58.184288
1398.544351 0.648670 0.112913   -64.264894
1398.644351 0.748670 0.140235   -68.386438
1398.744351 0.848670 0.167558   -70.460556
1398.844351 0.948670 0.194880   -70.462660
1398.944351 1.048670 0.222202   -68.428364
1399.044351 1.148670 0.249524   -64.448417
1399.144351 1.248670 0.276846   -58.662727
1399.244351 1.348670 0.304169   -51.253943
1399.344351 1.448670 0.331491   -42.440984
1399.444351 1.548670 0.358813   -32.472711
1399.544351 1.648670 0.386135   -21.621900
1399.644351 1.748670 0.413457   -10.179494
1399.744351 -1.811359 0.440780     1.550922
1399.844351 -1.711359 0.468102    13.258556
1399.944351 -1.611359 0.495424    24.630920
1400.044351 -1.511359 0.522746    35.359606
1400.144351 -1.411359 0.550068    45.146463
1400.244351 -1.311359 0.577390    53.710321
1400.344351 -1.211359 0.604713    60.794279
1400.444351 -1.111359 0.632035    66.173528
1400.544351 -1.011359 0.659357    69.663504
1400.644351 -0.911359 0.686679    71.128065
1400.744351 -0.811359 0.714001    70.487208
1400.844351 -0.711359 0.741324    67.723729
1400.944351 -0.611359 0.768646    62.888142
1401.044351 -0.511359 0.795968    56.101141
1401.144351 -0.411359 0.823290    47.552993
1401.244351 -0.311359 0.850612    37.499400
1401.344351 -0.211359 0.877935    26.253698
1401.444351 -0.111359 0.905257    14.175565
1401.544351 -0.011359 0.932579     1.656818
1401.644351 0.088641 0.959901   -10.894788
1401.744351 0.188641 0.987223   -23.072642
1401.844351 0.288641 0.014545   -34.488002
1401.944351 0.388641 0.041868   -44.785206
1402.044351 0.488641 0.069190   -53.654440
1402.144351 0.588641 0.096512   -60.841426
1402.244351 0.688641 0.123834   -66.153749
1402.344351 0.788641 0.151156   -69.463890
1402.444351 0.888641 0.178479   -70.709284
