# time Tc_folded Tref_folded model model_err 
2338.354158 0.000000 0.000000    -0.000724     0.001388 
2338.354349 0.000000 0.000000    -0.000723     0.001384 
2338.354541 0.000000 0.000000    -0.000721     0.001380 
2338.354732 0.000000 0.000000    -0.000720     0.001375 
2338.354924 0.000000 0.000000    -0.000719     0.001371 
2338.355115 0.000000 0.000000    -0.000717     0.001367 
2338.355307 0.000000 0.000000    -0.000716     0.001363 
2338.355498 0.000000 0.000000    -0.000715     0.001358 
2338.355690 0.000000 0.000000    -0.000713     0.001354 
2338.355881 0.000000 0.000000    -0.000712     0.001350 
2338.356073 0.000000 0.000000    -0.000710     0.001345 
2338.356264 0.000000 0.000000    -0.000709     0.001341 
2338.356456 0.000000 0.000000    -0.000708     0.001337 
2338.356647 0.000000 0.000000    -0.000706     0.001332 
2338.356839 0.000000 0.000000    -0.000705     0.001328 
2338.357030 0.000000 0.000000    -0.000703     0.001324 
2338.357222 0.000000 0.000000    -0.000702     0.001320 
2338.357413 0.000000 0.000000    -0.000701     0.001315 
2338.357605 0.000000 0.000000    -0.000699     0.001311 
2338.357796 0.000000 0.000000    -0.000698     0.001307 
2338.357988 0.000000 0.000000    -0.000696     0.001303 
2338.358179 0.000000 0.000000    -0.000695     0.001298 
2338.358371 0.000000 0.000000    -0.000693     0.001294 
2338.358562 0.000000 0.000000    -0.000692     0.001290 
2338.358754 0.000000 0.000000    -0.000690     0.001286 
2338.358945 0.000000 0.000000    -0.000689     0.001281 
2338.359137 0.000000 0.000000    -0.000687     0.001277 
2338.359328 0.000000 0.000000    -0.000686     0.001273 
2338.359520 0.000000 0.000000    -0.000684     0.001269 
2338.359711 0.000000 0.000000    -0.000683     0.001265 
2338.359903 0.000000 0.000000    -0.000681     0.001261 
2338.360094 0.000000 0.000000    -0.000680     0.001256 
2338.360286 0.000000 0.000000    -0.000678     0.001252 
2338.360477 0.000000 0.000000    -0.000677     0.001248 
2338.360669 0.000000 0.000000    -0.000675     0.001244 
2338.360860 0.000000 0.000000    -0.000674     0.001240 
2338.361052 0.000000 0.000000    -0.000672     0.001236 
2338.361243 0.000000 0.000000    -0.000671     0.001231 
2338.361435 0.000000 0.000000    -0.000669     0.001227 
2338.361626 0.000000 0.000000    -0.000668     0.001223 
2338.361818 0.000000 0.000000    -0.000666     0.001219 
2338.362009 0.000000 0.000000    -0.000665     0.001215 
2338.362201 0.000000 0.000000    -0.000663     0.001211 
2338.362392 0.000000 0.000000    -0.000662     0.001207 
2338.362584 0.000000 0.000000    -0.000660     0.001203 
2338.362775 0.000000 0.000000    -0.000658     0.001199 
2338.362967 0.000000 0.000000    -0.000657     0.001195 
2338.363158 0.000000 0.000000    -0.000655     0.001190 
2338.363350 0.000000 0.000000    -0.000654     0.001186 
2338.363541 0.000000 0.000000    -0.000652     0.001182 
2338.363733 0.000000 0.000000    -0.000650     0.001178 
2338.363924 0.000000 0.000000    -0.000649     0.001174 
2338.364116 0.000000 0.000000    -0.000647     0.001170 
2338.364307 0.000000 0.000000    -0.000646     0.001166 
2338.364499 0.000000 0.000000    -0.000644     0.001162 
2338.364690 0.000000 0.000000    -0.000642     0.001158 
2338.364882 0.000000 0.000000    -0.000641     0.001154 
2338.365073 0.000000 0.000000    -0.000639     0.001150 
2338.365265 0.000000 0.000000    -0.000637     0.001146 
2338.365456 0.000000 0.000000    -0.000636     0.001142 
2338.365648 0.000000 0.000000    -0.000634     0.001138 
2338.365839 0.000000 0.000000    -0.000632     0.001134 
2338.366031 0.000000 0.000000    -0.000631     0.001131 
2338.366222 0.000000 0.000000    -0.000629     0.001127 
2338.366414 0.000000 0.000000    -0.000627     0.001123 
2338.366605 0.000000 0.000000    -0.000626     0.001119 
2338.366797 0.000000 0.000000    -0.000624     0.001115 
2338.366988 0.000000 0.000000    -0.000622     0.001111 
2338.367180 0.000000 0.000000    -0.000621     0.001107 
2338.367371 0.000000 0.000000    -0.000619     0.001103 
2338.367563 0.000000 0.000000    -0.000617     0.001099 
2338.367754 0.000000 0.000000    -0.000615     0.001096 
2338.367946 0.000000 0.000000    -0.000614     0.001092 
2338.368137 0.000000 0.000000    -0.000612     0.001088 
2338.368329 0.000000 0.000000    -0.000610     0.001084 
2338.368520 0.000000 0.000000    -0.000608     0.001080 
2338.368712 0.000000 0.000000    -0.000607     0.001077 
2338.368903 0.000000 0.000000    -0.000605     0.001073 
2338.369095 0.000000 0.000000    -0.000603     0.001069 
2338.369286 0.000000 0.000000    -0.000601     0.001065 
2338.369478 0.000000 0.000000    -0.000600     0.001062 
2338.369669 0.000000 0.000000    -0.000598     0.001058 
2338.369861 0.000000 0.000000    -0.000596     0.001054 
2338.370052 0.000000 0.000000    -0.000594     0.001050 
2338.370244 0.000000 0.000000    -0.000592     0.001047 
2338.370435 0.000000 0.000000    -0.000591     0.001043 
2338.370627 0.000000 0.000000    -0.000589     0.001039 
2338.370818 0.000000 0.000000    -0.000587     0.001036 
2338.371010 0.000000 0.000000    -0.000585     0.001032 
2338.371201 0.000000 0.000000    -0.000583     0.001028 
2338.371393 0.000000 0.000000    -0.000581     0.001025 
2338.371584 0.000000 0.000000    -0.000580     0.001021 
2338.371776 0.000000 0.000000    -0.000578     0.001018 
2338.371968 0.000000 0.000000    -0.000576     0.001014 
2338.372159 0.000000 0.000000    -0.000574     0.001010 
2338.372351 0.000000 0.000000    -0.000572     0.001007 
2338.372542 0.000000 0.000000    -0.000570     0.001003 
2338.372734 0.000000 0.000000    -0.000568     0.001000 
2338.372925 0.000000 0.000000    -0.000566     0.000996 
2338.373117 0.000000 0.000000    -0.000565     0.000993 
2338.373308 0.000000 0.000000    -0.000563     0.000989 
2338.373500 0.000000 0.000000    -0.000561     0.000986 
2338.373691 0.000000 0.000000    -0.000559     0.000982 
2338.373883 0.000000 0.000000    -0.000557     0.000979 
2338.374074 0.000000 0.000000    -0.000555     0.000976 
2338.374266 0.000000 0.000000    -0.000553     0.000972 
2338.374457 0.000000 0.000000    -0.000551     0.000969 
2338.374649 0.000000 0.000000    -0.000549     0.000965 
2338.374840 0.000000 0.000000    -0.000547     0.000962 
2338.375032 0.000000 0.000000    -0.000545     0.000959 
2338.375223 0.000000 0.000000    -0.000543     0.000955 
2338.375415 0.000000 0.000000    -0.000541     0.000952 
2338.375606 0.000000 0.000000    -0.000539     0.000949 
2338.375798 0.000000 0.000000    -0.000537     0.000945 
2338.375989 0.000000 0.000000    -0.000535     0.000942 
2338.376181 0.000000 0.000000    -0.000533     0.000939 
2338.376372 0.000000 0.000000    -0.000531     0.000936 
2338.376564 0.000000 0.000000    -0.000530     0.000932 
2338.376755 0.000000 0.000000    -0.000528     0.000929 
2338.376947 0.000000 0.000000    -0.000526     0.000926 
2338.377138 0.000000 0.000000    -0.000524     0.000923 
2338.377330 0.000000 0.000000    -0.000522     0.000920 
2338.377521 0.000000 0.000000    -0.000520     0.000916 
2338.377713 0.000000 0.000000    -0.000517     0.000913 
2338.377904 0.000000 0.000000    -0.000515     0.000910 
2338.378096 0.000000 0.000000    -0.000513     0.000907 
2338.378287 0.000000 0.000000    -0.000511     0.000904 
2338.378479 0.000000 0.000000    -0.000509     0.000901 
2338.378670 0.000000 0.000000    -0.000507     0.000898 
2338.378862 0.000000 0.000000    -0.000505     0.000895 
2338.379053 0.000000 0.000000    -0.000503     0.000892 
2338.379245 0.000000 0.000000    -0.000501     0.000889 
2338.379436 0.000000 0.000000    -0.000499     0.000886 
2338.379628 0.000000 0.000000    -0.000497     0.000883 
2338.379819 0.000000 0.000000    -0.000495     0.000880 
2338.380011 0.000000 0.000000    -0.000493     0.000877 
2338.380202 0.000000 0.000000    -0.000491     0.000874 
2338.380394 0.000000 0.000000    -0.000489     0.000871 
2338.380585 0.000000 0.000000    -0.000487     0.000868 
2338.380777 0.000000 0.000000    -0.000485     0.000865 
2338.380968 0.000000 0.000000    -0.000483     0.000862 
2338.381160 0.000000 0.000000    -0.000481     0.000860 
2338.381351 0.000000 0.000000    -0.000478     0.000857 
2338.381543 0.000000 0.000000    -0.000476     0.000854 
2338.381734 0.000000 0.000000    -0.000474     0.000851 
2338.381926 0.000000 0.000000    -0.000472     0.000848 
2338.382117 0.000000 0.000000    -0.000470     0.000846 
2338.382309 0.000000 0.000000    -0.000468     0.000843 
2338.382500 0.000000 0.000000    -0.000466     0.000840 
2338.382692 0.000000 0.000000    -0.000464     0.000837 
2338.382883 0.000000 0.000000    -0.000462     0.000835 
2338.383075 0.000000 0.000000    -0.000460     0.000832 
2338.383266 0.000000 0.000000    -0.000458     0.000829 
2338.383458 0.000000 0.000000    -0.000456     0.000827 
2338.383649 0.000000 0.000000    -0.000453     0.000824 
2338.383841 0.000000 0.000000    -0.000451     0.000822 
2338.384032 0.000000 0.000000    -0.000449     0.000819 
2338.384224 0.000000 0.000000    -0.000447     0.000816 
2338.384415 0.000000 0.000000    -0.000445     0.000814 
2338.384607 0.000000 0.000000    -0.000443     0.000811 
2338.384798 0.000000 0.000000    -0.000441     0.000809 
2338.384990 0.000000 0.000000    -0.000439     0.000806 
2338.385181 0.000000 0.000000    -0.000437     0.000804 
2338.385373 0.000000 0.000000    -0.000435     0.000801 
2338.385564 0.000000 0.000000    -0.000433     0.000799 
2338.385756 0.000000 0.000000    -0.000431     0.000796 
2338.385947 0.000000 0.000000    -0.000428     0.000794 
2338.386139 0.000000 0.000000    -0.000426     0.000792 
2338.386330 0.000000 0.000000    -0.000424     0.000789 
2338.386522 0.000000 0.000000    -0.000422     0.000787 
2338.386713 0.000000 0.000000    -0.000420     0.000785 
2338.386905 0.000000 0.000000    -0.000418     0.000782 
2338.387096 0.000000 0.000000    -0.000416     0.000780 
2338.387288 0.000000 0.000000    -0.000414     0.000778 
2338.387479 0.000000 0.000000    -0.000412     0.000775 
2338.387671 0.000000 0.000000    -0.000410     0.000773 
2338.387862 0.000000 0.000000    -0.000408     0.000771 
2338.388054 0.000000 0.000000    -0.000406     0.000769 
2338.388245 0.000000 0.000000    -0.000404     0.000766 
2338.388437 0.000000 0.000000    -0.000402     0.000764 
2338.388628 0.000000 0.000000    -0.000400     0.000762 
2338.388820 0.000000 0.000000    -0.000398     0.000760 
2338.389011 0.000000 0.000000    -0.000396     0.000758 
2338.389203 0.000000 0.000000    -0.000394     0.000756 
2338.389394 0.000000 0.000000    -0.000392     0.000753 
2338.389586 0.000000 0.000000    -0.000390     0.000751 
2338.389777 0.000000 0.000000    -0.000388     0.000749 
2338.389969 0.000000 0.000000    -0.000386     0.000747 
2338.390160 0.000000 0.000000    -0.000384     0.000745 
2338.390352 0.000000 0.000000    -0.000382     0.000743 
2338.390543 0.000000 0.000000    -0.000380     0.000741 
2338.390735 0.000000 0.000000    -0.000378     0.000739 
2338.390926 0.000000 0.000000    -0.000376     0.000737 
2338.391118 0.000000 0.000000    -0.000374     0.000735 
2338.391309 0.000000 0.000000    -0.000372     0.000733 
2338.391501 0.000000 0.000000    -0.000371     0.000731 
2338.391692 0.000000 0.000000    -0.000369     0.000730 
2338.391884 0.000000 0.000000    -0.000367     0.000728 
2338.392075 0.000000 0.000000    -0.000365     0.000726 
2338.392267 0.000000 0.000000    -0.000363     0.000724 
2338.392458 0.000000 0.000000    -0.000361     0.000722 
2338.392650 0.000000 0.000000    -0.000359     0.000720 
2338.392841 0.000000 0.000000    -0.000357     0.000718 
2338.393033 0.000000 0.000000    -0.000355     0.000717 
2338.393224 0.000000 0.000000    -0.000354     0.000715 
2338.393416 0.000000 0.000000    -0.000352     0.000713 
2338.393607 0.000000 0.000000    -0.000350     0.000711 
2338.393799 0.000000 0.000000    -0.000348     0.000710 
2338.393990 0.000000 0.000000    -0.000346     0.000708 
2338.394182 0.000000 0.000000    -0.000344     0.000706 
2338.394373 0.000000 0.000000    -0.000342     0.000705 
2338.394565 0.000000 0.000000    -0.000341     0.000703 
2338.394756 0.000000 0.000000    -0.000339     0.000701 
2338.394948 0.000000 0.000000    -0.000337     0.000700 
2338.395139 0.000000 0.000000    -0.000335     0.000698 
2338.395331 0.000000 0.000000    -0.000333     0.000696 
2338.395522 0.000000 0.000000    -0.000332     0.000695 
2338.395714 0.000000 0.000000    -0.000330     0.000693 
2338.395905 0.000000 0.000000    -0.000328     0.000692 
2338.396097 0.000000 0.000000    -0.000326     0.000690 
2338.396288 0.000000 0.000000    -0.000325     0.000689 
2338.396480 0.000000 0.000000    -0.000323     0.000687 
2338.396671 0.000000 0.000000    -0.000321     0.000686 
2338.396863 0.000000 0.000000    -0.000319     0.000684 
2338.397054 0.000000 0.000000    -0.000318     0.000683 
2338.397246 0.000000 0.000000    -0.000316     0.000681 
2338.397437 0.000000 0.000000    -0.000314     0.000680 
2338.397629 0.000000 0.000000    -0.000313     0.000678 
2338.397820 0.000000 0.000000    -0.000311     0.000677 
2338.398012 0.000000 0.000000    -0.000309     0.000676 
2338.398203 0.000000 0.000000    -0.000308     0.000674 
2338.398395 0.000000 0.000000    -0.000306     0.000673 
2338.398586 0.000000 0.000000    -0.000304     0.000672 
2338.398778 0.000000 0.000000    -0.000303     0.000670 
2338.398969 0.000000 0.000000    -0.000301     0.000669 
2338.399161 0.000000 0.000000    -0.000299     0.000668 
2338.399352 0.000000 0.000000    -0.000298     0.000666 
2338.399544 0.000000 0.000000    -0.000296     0.000665 
2338.399735 0.000000 0.000000    -0.000294     0.000664 
2338.399927 0.000000 0.000000    -0.000293     0.000663 
2338.400118 0.000000 0.000000    -0.000291     0.000661 
2338.400310 0.000000 0.000000    -0.000289     0.000660 
2338.400501 0.000000 0.000000    -0.000288     0.000659 
2338.400693 0.000000 0.000000    -0.000286     0.000658 
2338.400884 0.000000 0.000000    -0.000285     0.000656 
2338.401076 0.000000 0.000000    -0.000283     0.000655 
2338.401267 0.000000 0.000000    -0.000281     0.000654 
2338.401459 0.000000 0.000000    -0.000280     0.000653 
2338.401650 0.000000 0.000000    -0.000278     0.000652 
2338.401842 0.000000 0.000000    -0.000277     0.000651 
2338.402033 0.000000 0.000000    -0.000275     0.000650 
2338.402225 0.000000 0.000000    -0.000274     0.000649 
2338.402416 0.000000 0.000000    -0.000272     0.000647 
2338.402608 0.000000 0.000000    -0.000270     0.000646 
2338.402800 0.000000 0.000000    -0.000269     0.000645 
2338.402991 0.000000 0.000000    -0.000267     0.000644 
2338.403183 0.000000 0.000000    -0.000266     0.000643 
2338.403374 0.000000 0.000000    -0.000264     0.000642 
2338.403566 0.000000 0.000000    -0.000263     0.000641 
2338.403757 0.000000 0.000000    -0.000261     0.000640 
2338.403949 0.000000 0.000000    -0.000259     0.000639 
2338.404140 0.000000 0.000000    -0.000258     0.000638 
2338.404332 0.000000 0.000000    -0.000256     0.000637 
2338.404523 0.000000 0.000000    -0.000255     0.000636 
2338.404715 0.000000 0.000000    -0.000253     0.000635 
2338.404906 0.000000 0.000000    -0.000252     0.000635 
2338.405098 0.000000 0.000000    -0.000250     0.000634 
2338.405289 0.000000 0.000000    -0.000248     0.000633 
2338.405481 0.000000 0.000000    -0.000247     0.000632 
2338.405672 0.000000 0.000000    -0.000245     0.000631 
2338.405864 0.000000 0.000000    -0.000244     0.000630 
2338.406055 0.000000 0.000000    -0.000242     0.000629 
2338.406247 0.000000 0.000000    -0.000240     0.000628 
2338.406438 0.000000 0.000000    -0.000239     0.000628 
2338.406630 0.000000 0.000000    -0.000237     0.000627 
2338.406821 0.000000 0.000000    -0.000236     0.000626 
2338.407013 0.000000 0.000000    -0.000234     0.000625 
2338.407204 0.000000 0.000000    -0.000232     0.000624 
2338.407396 0.000000 0.000000    -0.000231     0.000623 
2338.407587 0.000000 0.000000    -0.000229     0.000623 
2338.407779 0.000000 0.000000    -0.000227     0.000622 
2338.407970 0.000000 0.000000    -0.000226     0.000621 
2338.408162 0.000000 0.000000    -0.000224     0.000620 
2338.408353 0.000000 0.000000    -0.000222     0.000620 
2338.408545 0.000000 0.000000    -0.000221     0.000619 
2338.408736 0.000000 0.000000    -0.000219     0.000618 
2338.408928 0.000000 0.000000    -0.000217     0.000618 
2338.409119 0.000000 0.000000    -0.000216     0.000617 
2338.409311 0.000000 0.000000    -0.000214     0.000616 
2338.409502 0.000000 0.000000    -0.000212     0.000615 
2338.409694 0.000000 0.000000    -0.000211     0.000615 
2338.409885 0.000000 0.000000    -0.000209     0.000614 
2338.410077 0.000000 0.000000    -0.000207     0.000613 
2338.410268 0.000000 0.000000    -0.000205     0.000613 
2338.410460 0.000000 0.000000    -0.000204     0.000612 
2338.410651 0.000000 0.000000    -0.000202     0.000612 
2338.410843 0.000000 0.000000    -0.000200     0.000611 
2338.411034 0.000000 0.000000    -0.000198     0.000610 
2338.411226 0.000000 0.000000    -0.000196     0.000610 
2338.411417 0.000000 0.000000    -0.000195     0.000609 
2338.411609 0.000000 0.000000    -0.000193     0.000608 
2338.411800 0.000000 0.000000    -0.000191     0.000608 
2338.411992 0.000000 0.000000    -0.000189     0.000607 
2338.412183 0.000000 0.000000    -0.000187     0.000607 
2338.412375 0.000000 0.000000    -0.000185     0.000606 
2338.412566 0.000000 0.000000    -0.000184     0.000606 
2338.412758 0.000000 0.000000    -0.000182     0.000605 
2338.412949 0.000000 0.000000    -0.000180     0.000605 
2338.413141 0.000000 0.000000    -0.000178     0.000604 
2338.413332 0.000000 0.000000    -0.000176     0.000604 
2338.413524 0.000000 0.000000    -0.000174     0.000603 
2338.413715 0.000000 0.000000    -0.000172     0.000603 
2338.413907 0.000000 0.000000    -0.000170     0.000602 
2338.414098 0.000000 0.000000    -0.000168     0.000602 
2338.414290 0.000000 0.000000    -0.000166     0.000601 
2338.414481 0.000000 0.000000    -0.000164     0.000601 
2338.414673 0.000000 0.000000    -0.000162     0.000600 
2338.414864 0.000000 0.000000    -0.000160     0.000600 
2338.415056 0.000000 0.000000    -0.000158     0.000599 
2338.415247 0.000000 0.000000    -0.000156     0.000599 
2338.415439 0.000000 0.000000    -0.000154     0.000598 
2338.415630 0.000000 0.000000    -0.000151     0.000598 
2338.415822 0.000000 0.000000    -0.000149     0.000597 
2338.416013 0.000000 0.000000    -0.000147     0.000597 
2338.416205 0.000000 0.000000    -0.000145     0.000597 
2338.416396 0.000000 0.000000    -0.000143     0.000596 
2338.416588 0.000000 0.000000    -0.000141     0.000596 
2338.416779 0.000000 0.000000    -0.000138     0.000595 
2338.416971 0.000000 0.000000    -0.000136     0.000595 
2338.417162 0.000000 0.000000    -0.000134     0.000595 
2338.417354 0.000000 0.000000    -0.000132     0.000594 
2338.417545 0.000000 0.000000    -0.000130     0.000594 
2338.417737 0.000000 0.000000    -0.000127     0.000593 
2338.417928 0.000000 0.000000    -0.000125     0.000593 
2338.418120 0.000000 0.000000    -0.000123     0.000593 
2338.418311 0.000000 0.000000    -0.000120     0.000592 
2338.418503 0.000000 0.000000    -0.000118     0.000592 
2338.418694 0.000000 0.000000    -0.000116     0.000592 
2338.418886 0.000000 0.000000    -0.000113     0.000591 
2338.419077 0.000000 0.000000    -0.000111     0.000591 
2338.419269 0.000000 0.000000    -0.000109     0.000591 
2338.419460 0.000000 0.000000    -0.000106     0.000590 
2338.419652 0.000000 0.000000    -0.000104     0.000590 
2338.419843 0.000000 0.000000    -0.000101     0.000590 
2338.420035 0.000000 0.000000    -0.000099     0.000589 
2338.420226 0.000000 0.000000    -0.000096     0.000589 
2338.420418 0.000000 0.000000    -0.000094     0.000589 
2338.420609 0.000000 0.000000    -0.000091     0.000588 
2338.420801 0.000000 0.000000    -0.000089     0.000588 
2338.420992 0.000000 0.000000    -0.000086     0.000588 
2338.421184 0.000000 0.000000    -0.000084     0.000588 
2338.421375 0.000000 0.000000    -0.000081     0.000587 
2338.421567 0.000000 0.000000    -0.000078     0.000587 
2338.421758 0.000000 0.000000    -0.000076     0.000587 
2338.421950 0.000000 0.000000    -0.000073     0.000586 
2338.422141 0.000000 0.000000    -0.000071     0.000586 
2338.422333 0.000000 0.000000    -0.000068     0.000586 
2338.422524 0.000000 0.000000    -0.000065     0.000586 
2338.422716 0.000000 0.000000    -0.000063     0.000585 
2338.422907 0.000000 0.000000    -0.000060     0.000585 
2338.423099 0.000000 0.000000    -0.000057     0.000585 
2338.423290 0.000000 0.000000    -0.000054     0.000585 
2338.423482 0.000000 0.000000    -0.000052     0.000584 
2338.423673 0.000000 0.000000    -0.000049     0.000584 
2338.423865 0.000000 0.000000    -0.000046     0.000584 
2338.424056 0.000000 0.000000    -0.000043     0.000584 
2338.424248 0.000000 0.000000    -0.000040     0.000584 
2338.424439 0.000000 0.000000    -0.000038     0.000583 
2338.424631 0.000000 0.000000    -0.000035     0.000583 
2338.424822 0.000000 0.000000    -0.000032     0.000583 
2338.425014 0.000000 0.000000    -0.000029     0.000583 
2338.425205 0.000000 0.000000    -0.000026     0.000583 
2338.425397 0.000000 0.000000    -0.000023     0.000582 
2338.425588 0.000000 0.000000    -0.000020     0.000582 
2338.425780 0.000000 0.000000    -0.000017     0.000582 
2338.425971 0.000000 0.000000    -0.000014     0.000582 
2338.426163 0.000000 0.000000    -0.000011     0.000582 
2338.426354 0.000000 0.000000    -0.000008     0.000581 
2338.426546 0.000000 0.000000    -0.000005     0.000581 
2338.426737 0.000000 0.000000    -0.000002     0.000581 
2338.426929 0.000000 0.000000     0.000001     0.000581 
2338.427120 0.000000 0.000000     0.000004     0.000581 
2338.427312 0.000000 0.000000     0.000007     0.000581 
2338.427503 0.000000 0.000000     0.000010     0.000580 
2338.427695 0.000000 0.000000     0.000013     0.000580 
2338.427886 0.000000 0.000000     0.000016     0.000580 
2338.428078 0.000000 0.000000     0.000019     0.000580 
2338.428269 0.000000 0.000000     0.000023     0.000580 
2338.428461 0.000000 0.000000     0.000026     0.000580 
2338.428652 0.000000 0.000000     0.000029     0.000579 
2338.428844 0.000000 0.000000     0.000032     0.000579 
2338.429035 0.000000 0.000000     0.000036     0.000579 
2338.429227 0.000000 0.000000     0.000039     0.000579 
2338.429418 0.000000 0.000000     0.000042     0.000579 
2338.429610 0.000000 0.000000     0.000045     0.000579 
2338.429801 0.000000 0.000000     0.000049     0.000579 
2338.429993 0.000000 0.000000     0.000052     0.000578 
2338.430184 0.000000 0.000000     0.000055     0.000578 
2338.430376 0.000000 0.000000     0.000059     0.000578 
2338.430567 0.000000 0.000000     0.000062     0.000578 
2338.430759 0.000000 0.000000     0.000065     0.000578 
2338.430950 0.000000 0.000000     0.000069     0.000578 
2338.431142 0.000000 0.000000     0.000072     0.000578 
2338.431333 0.000000 0.000000     0.000076     0.000578 
2338.431525 0.000000 0.000000     0.000079     0.000577 
2338.431716 0.000000 0.000000     0.000083     0.000577 
2338.431908 0.000000 0.000000     0.000086     0.000577 
2338.432099 0.000000 0.000000     0.000090     0.000577 
2338.432291 0.000000 0.000000     0.000093     0.000577 
2338.432482 0.000000 0.000000     0.000097     0.000577 
2338.432674 0.000000 0.000000     0.000100     0.000577 
2338.432865 0.000000 0.000000     0.000104     0.000577 
2338.433057 0.000000 0.000000     0.000107     0.000577 
2338.433248 0.000000 0.000000     0.000111     0.000576 
2338.433440 0.000000 0.000000     0.000115     0.000576 
2338.433631 0.000000 0.000000     0.000118     0.000576 
2338.433823 0.000000 0.000000     0.000122     0.000576 
2338.434015 0.000000 0.000000     0.000126     0.000576 
2338.434206 0.000000 0.000000     0.000129     0.000576 
2338.434398 0.000000 0.000000     0.000133     0.000576 
2338.434589 0.000000 0.000000     0.000137     0.000576 
2338.434781 0.000000 0.000000     0.000140     0.000576 
2338.434972 0.000000 0.000000     0.000144     0.000576 
2338.435164 0.000000 0.000000     0.000148     0.000576 
2338.435355 0.000000 0.000000     0.000152     0.000575 
2338.435547 0.000000 0.000000     0.000155     0.000575 
2338.435738 0.000000 0.000000     0.000159     0.000575 
2338.435930 0.000000 0.000000     0.000163     0.000575 
2338.436121 0.000000 0.000000     0.000167     0.000575 
2338.436313 0.000000 0.000000     0.000171     0.000575 
