# time model 
2276.382732 0.996852 
2276.382795 0.996882 
2276.382858 0.996913 
2276.382921 0.996943 
2276.382984 0.996973 
2276.383048 0.997002 
2276.383111 0.997031 
2276.383174 0.997060 
2276.383237 0.997089 
2276.383300 0.997117 
2276.383363 0.997145 
2276.383426 0.997173 
2276.383489 0.997200 
2276.383553 0.997226 
2276.383616 0.997253 
2276.383679 0.997278 
2276.383742 0.997304 
2276.383805 0.997328 
2276.383868 0.997353 
2276.383931 0.997376 
2276.383994 0.997400 
2276.384057 0.997422 
2276.384121 0.997444 
2276.384184 0.997466 
2276.384247 0.997487 
2276.384310 0.997508 
2276.384373 0.997527 
2276.384436 0.997547 
2276.384499 0.997565 
2276.384562 0.997583 
2276.384626 0.997600 
2276.384689 0.997617 
2276.384752 0.997633 
2276.384815 0.997648 
2276.384878 0.997663 
2276.384941 0.997677 
2276.385004 0.997690 
2276.385067 0.997703 
2276.385131 0.997714 
2276.385194 0.997726 
2276.385257 0.997737 
2276.385320 0.997747 
2276.385383 0.997757 
2276.385446 0.997766 
2276.385509 0.997775 
2276.385572 0.997783 
2276.385635 0.997791 
2276.385699 0.997799 
2276.385762 0.997806 
2276.385825 0.997814 
2276.385888 0.997821 
2276.385951 0.997828 
2276.386014 0.997836 
2276.386077 0.997843 
2276.386140 0.997851 
2276.386204 0.997859 
2276.386267 0.997867 
2276.386330 0.997875 
2276.386393 0.997884 
2276.386456 0.997893 
2276.386519 0.997902 
2276.386582 0.997912 
2276.386645 0.997923 
2276.386708 0.997933 
2276.386772 0.997945 
2276.386835 0.997956 
2276.386898 0.997969 
2276.386961 0.997981 
2276.387024 0.997994 
2276.387087 0.998008 
2276.387150 0.998021 
2276.387213 0.998035 
2276.387277 0.998050 
2276.387340 0.998065 
2276.387403 0.998080 
2276.387466 0.998095 
2276.387529 0.998111 
2276.387592 0.998127 
2276.387655 0.998143 
2276.387718 0.998160 
2276.387781 0.998178 
2276.387845 0.998195 
2276.387908 0.998213 
2276.387971 0.998232 
2276.388034 0.998251 
2276.388097 0.998270 
2276.388160 0.998290 
2276.388223 0.998310 
2276.388286 0.998330 
2276.388350 0.998351 
2276.388413 0.998371 
2276.388476 0.998392 
2276.388539 0.998414 
2276.388602 0.998435 
2276.388665 0.998456 
2276.388728 0.998478 
2276.388791 0.998500 
2276.388855 0.998522 
2276.388918 0.998544 
2276.388981 0.998566 
2276.389044 0.998588 
2276.389107 0.998611 
2276.389170 0.998633 
2276.389233 0.998656 
2276.389296 0.998678 
2276.389359 0.998701 
2276.389423 0.998724 
2276.389486 0.998746 
2276.389549 0.998769 
2276.389612 0.998792 
2276.389675 0.998815 
2276.389738 0.998837 
2276.389801 0.998860 
2276.389864 0.998883 
2276.389928 0.998906 
2276.389991 0.998928 
2276.390054 0.998951 
2276.390117 0.998973 
2276.390180 0.998996 
2276.390243 0.999018 
2276.390306 0.999040 
2276.390369 0.999063 
2276.390432 0.999085 
2276.390496 0.999106 
2276.390559 0.999128 
2276.390622 0.999150 
2276.390685 0.999172 
2276.390748 0.999193 
2276.390811 0.999215 
2276.390874 0.999237 
2276.390937 0.999258 
2276.391001 0.999280 
2276.391064 0.999302 
2276.391127 0.999324 
2276.391190 0.999345 
2276.391253 0.999367 
2276.391316 0.999389 
2276.391379 0.999411 
2276.391442 0.999432 
2276.391505 0.999453 
2276.391569 0.999475 
2276.391632 0.999496 
2276.391695 0.999517 
2276.391758 0.999538 
2276.391821 0.999558 
2276.391884 0.999579 
2276.391947 0.999600 
2276.392010 0.999620 
2276.392074 0.999641 
2276.392137 0.999661 
2276.392200 0.999681 
2276.392263 0.999701 
2276.392326 0.999722 
2276.392389 0.999742 
2276.392452 0.999762 
2276.392515 0.999782 
2276.392579 0.999802 
2276.392642 0.999822 
2276.392705 0.999841 
2276.392768 0.999861 
2276.392831 0.999880 
2276.392894 0.999900 
2276.392957 0.999919 
2276.393020 0.999938 
2276.393083 0.999957 
2276.393147 0.999977 
2276.393210 0.999996 
2276.393273 1.000015 
2276.393336 1.000035 
2276.393399 1.000054 
2276.393462 1.000074 
2276.393525 1.000093 
2276.393588 1.000113 
2276.393652 1.000133 
2276.393715 1.000153 
2276.393778 1.000174 
2276.393841 1.000195 
2276.393904 1.000216 
2276.393967 1.000237 
2276.394030 1.000259 
2276.394093 1.000281 
2276.394156 1.000303 
2276.394220 1.000326 
2276.394283 1.000349 
2276.394346 1.000372 
2276.394409 1.000395 
2276.394472 1.000419 
2276.394535 1.000443 
2276.394598 1.000467 
2276.394661 1.000491 
2276.394725 1.000516 
2276.394788 1.000541 
2276.394851 1.000566 
2276.394914 1.000591 
2276.394977 1.000616 
2276.395040 1.000641 
2276.395103 1.000666 
2276.395166 1.000691 
2276.395229 1.000715 
2276.395293 1.000740 
2276.395356 1.000765 
2276.395419 1.000789 
2276.395482 1.000813 
2276.395545 1.000837 
2276.395608 1.000860 
2276.395671 1.000883 
2276.395734 1.000906 
2276.395798 1.000929 
2276.395861 1.000951 
2276.395924 1.000972 
2276.395987 1.000994 
2276.396050 1.001015 
2276.396113 1.001035 
2276.396176 1.001056 
2276.396239 1.001076 
2276.396303 1.001095 
2276.396366 1.001115 
2276.396429 1.001134 
2276.396492 1.001153 
2276.396555 1.001172 
2276.396618 1.001191 
2276.396681 1.001210 
2276.396744 1.001228 
2276.396807 1.001247 
2276.396871 1.001266 
2276.396934 1.001284 
2276.396997 1.001303 
2276.397060 1.001322 
2276.397123 1.001341 
2276.397186 1.001361 
2276.397249 1.001380 
2276.397312 1.001400 
2276.397376 1.001420 
2276.397439 1.001440 
2276.397502 1.001460 
2276.397565 1.001481 
2276.397628 1.001502 
2276.397691 1.001523 
2276.397754 1.001545 
2276.397817 1.001567 
2276.397880 1.001589 
2276.397944 1.001611 
2276.398007 1.001634 
2276.398070 1.001656 
2276.398133 1.001679 
2276.398196 1.001702 
2276.398259 1.001724 
2276.398322 1.001746 
2276.398385 1.001769 
2276.398449 1.001790 
2276.398512 1.001812 
2276.398575 1.001833 
2276.398638 1.001853 
2276.398701 1.001873 
2276.398764 1.001893 
2276.398827 1.001912 
2276.398890 1.001932 
2276.398953 1.001951 
2276.399017 1.001969 
2276.399080 1.001987 
2276.399143 1.002005 
2276.399206 1.002023 
2276.399269 1.002040 
2276.399332 1.002057 
2276.399395 1.002073 
2276.399458 1.002089 
2276.399522 1.002104 
2276.399585 1.002119 
2276.399648 1.002133 
2276.399711 1.002147 
2276.399774 1.002160 
2276.399837 1.002172 
2276.399900 1.002184 
2276.399963 1.002195 
2276.400026 1.002205 
2276.400090 1.002214 
2276.400153 1.002223 
2276.400216 1.002231 
2276.400279 1.002238 
2276.400342 1.002244 
2276.400405 1.002249 
2276.400468 1.002253 
2276.400531 1.002257 
2276.400595 1.002260 
2276.400658 1.002261 
2276.400721 1.002262 
2276.400784 1.002263 
2276.400847 1.002262 
2276.400910 1.002260 
2276.400973 1.002258 
2276.401036 1.002255 
2276.401100 1.002251 
2276.401163 1.002247 
2276.401226 1.002241 
2276.401289 1.002235 
2276.401352 1.002229 
2276.401415 1.002222 
2276.401478 1.002214 
2276.401541 1.002206 
2276.401604 1.002197 
2276.401668 1.002188 
2276.401731 1.002179 
2276.401794 1.002170 
2276.401857 1.002160 
2276.401920 1.002150 
2276.401983 1.002141 
2276.402046 1.002131 
2276.402109 1.002121 
2276.402173 1.002111 
2276.402236 1.002101 
2276.402299 1.002092 
2276.402362 1.002082 
2276.402425 1.002072 
2276.402488 1.002063 
2276.402551 1.002054 
2276.402614 1.002045 
2276.402677 1.002036 
2276.402741 1.002028 
2276.402804 1.002019 
2276.402867 1.002011 
2276.402930 1.002003 
2276.402993 1.001995 
2276.403056 1.001987 
2276.403119 1.001979 
2276.403182 1.001971 
2276.403246 1.001964 
2276.403309 1.001956 
2276.403372 1.001948 
2276.403435 1.001940 
2276.403498 1.001933 
2276.403561 1.001925 
2276.403624 1.001917 
2276.403687 1.001909 
2276.403750 1.001900 
2276.403814 1.001892 
2276.403877 1.001883 
2276.403940 1.001874 
2276.404003 1.001865 
2276.404066 1.001856 
2276.404129 1.001847 
2276.404192 1.001838 
2276.404255 1.001829 
2276.404319 1.001820 
2276.404382 1.001811 
2276.404445 1.001802 
2276.404508 1.001793 
2276.404571 1.001785 
2276.404634 1.001776 
2276.404697 1.001768 
2276.404760 1.001760 
2276.404824 1.001753 
2276.404887 1.001745 
2276.404950 1.001738 
2276.405013 1.001731 
2276.405076 1.001724 
2276.405139 1.001718 
2276.405202 1.001712 
2276.405265 1.001706 
2276.405328 1.001700 
2276.405392 1.001695 
2276.405455 1.001690 
2276.405518 1.001685 
2276.405581 1.001681 
2276.405644 1.001676 
2276.405707 1.001672 
2276.405770 1.001668 
2276.405833 1.001665 
2276.405897 1.001661 
2276.405960 1.001658 
2276.406023 1.001655 
2276.406086 1.001652 
2276.406149 1.001650 
2276.406212 1.001648 
2276.406275 1.001646 
2276.406338 1.001644 
2276.406401 1.001642 
2276.406465 1.001641 
2276.406528 1.001640 
2276.406591 1.001639 
2276.406654 1.001638 
2276.406717 1.001637 
2276.406780 1.001637 
2276.406843 1.001637 
2276.406906 1.001637 
2276.406970 1.001637 
2276.407033 1.001637 
2276.407096 1.001637 
2276.407159 1.001638 
2276.407222 1.001638 
2276.407285 1.001639 
2276.407348 1.001640 
2276.407411 1.001640 
2276.407474 1.001641 
2276.407538 1.001641 
2276.407601 1.001641 
2276.407664 1.001642 
2276.407727 1.001642 
2276.407790 1.001641 
2276.407853 1.001641 
2276.407916 1.001640 
2276.407979 1.001638 
2276.408043 1.001637 
2276.408106 1.001635 
2276.408169 1.001632 
2276.408232 1.001629 
2276.408295 1.001625 
2276.408358 1.001621 
2276.408421 1.001616 
2276.408484 1.001610 
2276.408548 1.001604 
2276.408611 1.001598 
2276.408674 1.001590 
2276.408737 1.001582 
2276.408800 1.001573 
2276.408863 1.001564 
2276.408926 1.001554 
2276.408989 1.001543 
2276.409052 1.001531 
2276.409116 1.001519 
2276.409179 1.001507 
2276.409242 1.001494 
2276.409305 1.001480 
2276.409368 1.001465 
2276.409431 1.001451 
2276.409494 1.001435 
2276.409557 1.001419 
2276.409621 1.001402 
2276.409684 1.001385 
2276.409747 1.001367 
2276.409810 1.001348 
2276.409873 1.001329 
2276.409936 1.001309 
2276.409999 1.001288 
2276.410062 1.001267 
2276.410125 1.001246 
2276.410189 1.001224 
2276.410252 1.001201 
2276.410315 1.001179 
2276.410378 1.001156 
2276.410441 1.001133 
2276.410504 1.001109 
2276.410567 1.001086 
2276.410630 1.001062 
2276.410694 1.001038 
2276.410757 1.001014 
2276.410820 1.000990 
2276.410883 1.000966 
2276.410946 1.000942 
2276.411009 1.000918 
2276.411072 1.000893 
2276.411135 1.000868 
2276.411198 1.000844 
2276.411262 1.000819 
2276.411325 1.000794 
2276.411388 1.000769 
2276.411451 1.000744 
2276.411514 1.000719 
2276.411577 1.000694 
2276.411640 1.000670 
2276.411703 1.000645 
2276.411767 1.000620 
2276.411830 1.000596 
2276.411893 1.000572 
2276.411956 1.000548 
2276.412019 1.000524 
2276.412082 1.000500 
2276.412145 1.000476 
2276.412208 1.000452 
2276.412272 1.000429 
2276.412335 1.000405 
2276.412398 1.000382 
2276.412461 1.000359 
2276.412524 1.000335 
2276.412587 1.000313 
2276.412650 1.000290 
2276.412713 1.000267 
2276.412776 1.000245 
2276.412840 1.000222 
2276.412903 1.000200 
2276.412966 1.000178 
2276.413029 1.000156 
2276.413092 1.000135 
2276.413155 1.000113 
2276.413218 1.000092 
2276.413281 1.000071 
2276.413345 1.000051 
2276.413408 1.000030 
2276.413471 1.000010 
2276.413534 0.999991 
2276.413597 0.999971 
2276.413660 0.999952 
2276.413723 0.999934 
2276.413786 0.999916 
2276.413849 0.999898 
2276.413913 0.999881 
2276.413976 0.999865 
2276.414039 0.999849 
2276.414102 0.999834 
2276.414165 0.999820 
2276.414228 0.999806 
2276.414291 0.999793 
2276.414354 0.999781 
2276.414418 0.999769 
2276.414481 0.999758 
2276.414544 0.999748 
2276.414607 0.999738 
2276.414670 0.999729 
2276.414733 0.999721 
2276.414796 0.999714 
2276.414859 0.999707 
2276.414922 0.999701 
2276.414986 0.999696 
2276.415049 0.999691 
2276.415112 0.999687 
2276.415175 0.999684 
2276.415238 0.999682 
2276.415301 0.999680 
2276.415364 0.999680 
2276.415427 0.999680 
2276.415491 0.999681 
2276.415554 0.999682 
2276.415617 0.999685 
2276.415680 0.999688 
2276.415743 0.999691 
2276.415806 0.999695 
2276.415869 0.999700 
2276.415932 0.999705 
2276.415996 0.999711 
2276.416059 0.999717 
2276.416122 0.999723 
2276.416185 0.999730 
2276.416248 0.999738 
2276.416311 0.999745 
2276.416374 0.999753 
2276.416437 0.999761 
2276.416500 0.999770 
2276.416564 0.999779 
2276.416627 0.999787 
2276.416690 0.999797 
2276.416753 0.999806 
2276.416816 0.999815 
2276.416879 0.999825 
2276.416942 0.999835 
2276.417005 0.999845 
2276.417069 0.999855 
2276.417132 0.999865 
2276.417195 0.999875 
2276.417258 0.999885 
2276.417321 0.999895 
2276.417384 0.999905 
2276.417447 0.999915 
2276.417510 0.999925 
2276.417573 0.999935 
2276.417637 0.999944 
2276.417700 0.999954 
2276.417763 0.999963 
2276.417826 0.999971 
2276.417889 0.999980 
2276.417952 0.999988 
2276.418015 0.999995 
2276.418078 1.000003 
2276.418142 1.000010 
2276.418205 1.000016 
2276.418268 1.000023 
2276.418331 1.000029 
2276.418394 1.000034 
2276.418457 1.000040 
2276.418520 1.000045 
2276.418583 1.000050 
2276.418646 1.000054 
2276.418710 1.000058 
2276.418773 1.000061 
2276.418836 1.000064 
2276.418899 1.000067 
2276.418962 1.000069 
2276.419025 1.000071 
2276.419088 1.000072 
2276.419151 1.000072 
2276.419215 1.000073 
2276.419278 1.000072 
2276.419341 1.000071 
2276.419404 1.000070 
2276.419467 1.000069 
2276.419530 1.000067 
2276.419593 1.000064 
2276.419656 1.000062 
2276.419719 1.000059 
2276.419783 1.000056 
2276.419846 1.000052 
2276.419909 1.000049 
2276.419972 1.000045 
2276.420035 1.000041 
2276.420098 1.000037 
2276.420161 1.000033 
2276.420224 1.000028 
2276.420288 1.000024 
2276.420351 1.000020 
2276.420414 1.000015 
2276.420477 1.000011 
2276.420540 1.000006 
2276.420603 1.000001 
2276.420666 0.999997 
2276.420729 0.999992 
2276.420793 0.999987 
2276.420856 0.999981 
2276.420919 0.999976 
2276.420982 0.999971 
2276.421045 0.999965 
2276.421108 0.999959 
2276.421171 0.999953 
2276.421234 0.999947 
2276.421297 0.999941 
2276.421361 0.999935 
2276.421424 0.999929 
2276.421487 0.999922 
2276.421550 0.999916 
2276.421613 0.999909 
2276.421676 0.999903 
2276.421739 0.999896 
2276.421802 0.999889 
2276.421866 0.999883 
2276.421929 0.999876 
2276.421992 0.999870 
2276.422055 0.999863 
2276.422118 0.999857 
2276.422181 0.999851 
2276.422244 0.999845 
2276.422307 0.999840 
2276.422370 0.999834 
2276.422434 0.999829 
2276.422497 0.999824 
2276.422560 0.999819 
2276.422623 0.999815 
2276.422686 0.999810 
2276.422749 0.999806 
2276.422812 0.999802 
2276.422875 0.999798 
2276.422939 0.999795 
2276.423002 0.999792 
2276.423065 0.999789 
2276.423128 0.999786 
2276.423191 0.999784 
2276.423254 0.999782 
2276.423317 0.999780 
2276.423380 0.999778 
2276.423443 0.999777 
2276.423507 0.999776 
2276.423570 0.999775 
2276.423633 0.999774 
2276.423696 0.999774 
2276.423759 0.999773 
2276.423822 0.999773 
2276.423885 0.999772 
2276.423948 0.999772 
2276.424012 0.999772 
2276.424075 0.999772 
2276.424138 0.999772 
2276.424201 0.999771 
2276.424264 0.999771 
2276.424327 0.999770 
2276.424390 0.999769 
2276.424453 0.999768 
2276.424517 0.999767 
2276.424580 0.999765 
2276.424643 0.999763 
2276.424706 0.999761 
2276.424769 0.999758 
2276.424832 0.999755 
2276.424895 0.999751 
2276.424958 0.999747 
2276.425021 0.999743 
2276.425085 0.999738 
2276.425148 0.999733 
2276.425211 0.999727 
2276.425274 0.999721 
2276.425337 0.999715 
2276.425400 0.999708 
2276.425463 0.999701 
2276.425526 0.999693 
2276.425590 0.999686 
2276.425653 0.999678 
2276.425716 0.999670 
2276.425779 0.999662 
2276.425842 0.999653 
2276.425905 0.999644 
2276.425968 0.999636 
2276.426031 0.999626 
2276.426094 0.999617 
2276.426158 0.999608 
2276.426221 0.999598 
2276.426284 0.999588 
2276.426347 0.999577 
2276.426410 0.999567 
2276.426473 0.999556 
2276.426536 0.999545 
2276.426599 0.999534 
2276.426663 0.999522 
2276.426726 0.999510 
2276.426789 0.999498 
2276.426852 0.999486 
2276.426915 0.999474 
2276.426978 0.999462 
2276.427041 0.999449 
2276.427104 0.999436 
2276.427167 0.999423 
2276.427231 0.999410 
2276.427294 0.999397 
2276.427357 0.999384 
2276.427420 0.999371 
2276.427483 0.999358 
2276.427546 0.999345 
2276.427609 0.999332 
2276.427672 0.999319 
2276.427736 0.999306 
2276.427799 0.999293 
2276.427862 0.999280 
2276.427925 0.999267 
2276.427988 0.999255 
2276.428051 0.999242 
2276.428114 0.999229 
2276.428177 0.999216 
2276.428241 0.999204 
2276.428304 0.999191 
2276.428367 0.999178 
2276.428430 0.999166 
2276.428493 0.999153 
2276.428556 0.999141 
2276.428619 0.999128 
2276.428682 0.999116 
2276.428745 0.999104 
2276.428809 0.999093 
2276.428872 0.999081 
2276.428935 0.999070 
2276.428998 0.999059 
2276.429061 0.999048 
2276.429124 0.999038 
2276.429187 0.999027 
2276.429250 0.999018 
2276.429314 0.999008 
2276.429377 0.998999 
2276.429440 0.998991 
2276.429503 0.998983 
2276.429566 0.998975 
2276.429629 0.998968 
2276.429692 0.998961 
2276.429755 0.998954 
2276.429818 0.998948 
2276.429882 0.998942 
2276.429945 0.998936 
2276.430008 0.998931 
2276.430071 0.998926 
2276.430134 0.998921 
2276.430197 0.998917 
2276.430260 0.998913 
2276.430323 0.998909 
2276.430387 0.998906 
2276.430450 0.998903 
2276.430513 0.998901 
2276.430576 0.998899 
2276.430639 0.998898 
2276.430702 0.998897 
2276.430765 0.998896 
2276.430828 0.998896 
2276.430891 0.998897 
2276.430955 0.998898 
2276.431018 0.998900 
2276.431081 0.998902 
2276.431144 0.998905 
2276.431207 0.998909 
2276.431270 0.998913 
2276.431333 0.998918 
2276.431396 0.998923 
2276.431460 0.998929 
2276.431523 0.998936 
2276.431586 0.998943 
2276.431649 0.998951 
2276.431712 0.998959 
2276.431775 0.998968 
2276.431838 0.998978 
2276.431901 0.998988 
2276.431965 0.998999 
2276.432028 0.999011 
2276.432091 0.999023 
2276.432154 0.999035 
2276.432217 0.999049 
2276.432280 0.999063 
2276.432343 0.999077 
2276.432406 0.999092 
2276.432469 0.999107 
2276.432533 0.999123 
2276.432596 0.999140 
2276.432659 0.999157 
2276.432722 0.999174 
2276.432785 0.999192 
2276.432848 0.999210 
2276.432911 0.999228 
2276.432974 0.999247 
2276.433038 0.999266 
2276.433101 0.999285 
2276.433164 0.999304 
2276.433227 0.999324 
2276.433290 0.999344 
2276.433353 0.999364 
2276.433416 0.999384 
2276.433479 0.999404 
2276.433542 0.999424 
2276.433606 0.999444 
2276.433669 0.999464 
2276.433732 0.999484 
2276.433795 0.999504 
2276.433858 0.999524 
2276.433921 0.999543 
2276.433984 0.999563 
2276.434047 0.999582 
2276.434111 0.999601 
2276.434174 0.999620 
2276.434237 0.999639 
2276.434300 0.999657 
2276.434363 0.999675 
2276.434426 0.999693 
2276.434489 0.999711 
2276.434552 0.999728 
2276.434615 0.999746 
2276.434679 0.999763 
2276.434742 0.999780 
2276.434805 0.999797 
2276.434868 0.999813 
2276.434931 0.999830 
2276.434994 0.999846 
2276.435057 0.999863 
2276.435120 0.999879 
2276.435184 0.999895 
2276.435247 0.999911 
2276.435310 0.999926 
2276.435373 0.999942 
2276.435436 0.999957 
2276.435499 0.999973 
2276.435562 0.999988 
2276.435625 1.000002 
2276.435688 1.000017 
2276.435752 1.000031 
2276.435815 1.000045 
2276.435878 1.000059 
2276.435941 1.000073 
2276.436004 1.000086 
2276.436067 1.000099 
2276.436130 1.000111 
2276.436193 1.000123 
2276.436257 1.000135 
2276.436320 1.000147 
2276.436383 1.000158 
2276.436446 1.000169 
2276.436509 1.000180 
2276.436572 1.000190 
2276.436635 1.000200 
2276.436698 1.000210 
2276.436762 1.000219 
2276.436825 1.000228 
2276.436888 1.000237 
2276.436951 1.000246 
2276.437014 1.000255 
2276.437077 1.000263 
2276.437140 1.000271 
2276.437203 1.000278 
2276.437266 1.000286 
2276.437330 1.000293 
2276.437393 1.000299 
2276.437456 1.000306 
2276.437519 1.000312 
2276.437582 1.000318 
2276.437645 1.000323 
2276.437708 1.000328 
2276.437771 1.000332 
2276.437835 1.000336 
2276.437898 1.000340 
2276.437961 1.000343 
2276.438024 1.000345 
2276.438087 1.000347 
2276.438150 1.000349 
2276.438213 1.000350 
2276.438276 1.000350 
2276.438339 1.000350 
2276.438403 1.000350 
2276.438466 1.000350 
2276.438529 1.000348 
2276.438592 1.000347 
2276.438655 1.000345 
2276.438718 1.000343 
2276.438781 1.000340 
2276.438844 1.000338 
2276.438908 1.000334 
2276.438971 1.000331 
2276.439034 1.000327 
2276.439097 1.000323 
2276.439160 1.000319 
2276.439223 1.000314 
2276.439286 1.000310 
2276.439349 1.000305 
2276.439412 1.000300 
2276.439476 1.000294 
2276.439539 1.000288 
2276.439602 1.000283 
2276.439665 1.000277 
2276.439728 1.000270 
2276.439791 1.000264 
2276.439854 1.000257 
2276.439917 1.000250 
2276.439981 1.000243 
2276.440044 1.000236 
2276.440107 1.000228 
2276.440170 1.000221 
2276.440233 1.000214 
2276.440296 1.000206 
2276.440359 1.000199 
2276.440422 1.000192 
2276.440486 1.000185 
2276.440549 1.000178 
2276.440612 1.000171 
2276.440675 1.000164 
2276.440738 1.000158 
2276.440801 1.000151 
2276.440864 1.000145 
2276.440927 1.000139 
2276.440990 1.000133 
2276.441054 1.000127 
2276.441117 1.000121 
2276.441180 1.000116 
2276.441243 1.000110 
2276.441306 1.000105 
2276.441369 1.000099 
2276.441432 1.000094 
2276.441495 1.000088 
2276.441559 1.000083 
2276.441622 1.000077 
2276.441685 1.000071 
2276.441748 1.000065 
2276.441811 1.000059 
2276.441874 1.000052 
2276.441937 1.000046 
2276.442000 1.000039 
2276.442063 1.000032 
2276.442127 1.000025 
2276.442190 1.000018 
2276.442253 1.000010 
2276.442316 1.000002 
2276.442379 0.999994 
2276.442442 0.999986 
2276.442505 0.999977 
2276.442568 0.999969 
2276.442632 0.999960 
2276.442695 0.999950 
2276.442758 0.999941 
2276.442821 0.999931 
2276.442884 0.999920 
2276.442947 0.999910 
2276.443010 0.999899 
2276.443073 0.999888 
2276.443136 0.999876 
2276.443200 0.999865 
2276.443263 0.999853 
2276.443326 0.999841 
2276.443389 0.999829 
2276.443452 0.999816 
2276.443515 0.999804 
2276.443578 0.999791 
2276.443641 0.999779 
2276.443705 0.999766 
2276.443768 0.999754 
2276.443831 0.999741 
2276.443894 0.999729 
2276.443957 0.999716 
2276.444020 0.999704 
2276.444083 0.999692 
2276.444146 0.999680 
2276.444210 0.999668 
2276.444273 0.999656 
2276.444336 0.999645 
2276.444399 0.999634 
2276.444462 0.999623 
2276.444525 0.999612 
2276.444588 0.999602 
2276.444651 0.999592 
2276.444714 0.999582 
2276.444778 0.999573 
2276.444841 0.999563 
2276.444904 0.999555 
2276.444967 0.999546 
2276.445030 0.999538 
2276.445093 0.999530 
2276.445156 0.999522 
2276.445219 0.999515 
2276.445283 0.999508 
2276.445346 0.999502 
2276.445409 0.999496 
2276.445472 0.999490 
2276.445535 0.999485 
2276.445598 0.999480 
2276.445661 0.999476 
2276.445724 0.999473 
2276.445787 0.999470 
2276.445851 0.999468 
2276.445914 0.999466 
2276.445977 0.999465 
2276.446040 0.999465 
2276.446103 0.999465 
2276.446166 0.999466 
2276.446229 0.999468 
2276.446292 0.999470 
2276.446356 0.999473 
2276.446419 0.999477 
2276.446482 0.999482 
2276.446545 0.999487 
2276.446608 0.999493 
2276.446671 0.999499 
2276.446734 0.999506 
2276.446797 0.999514 
2276.446860 0.999522 
2276.446924 0.999532 
2276.446987 0.999541 
2276.447050 0.999552 
2276.447113 0.999563 
2276.447176 0.999574 
2276.447239 0.999587 
2276.447302 0.999600 
2276.447365 0.999613 
2276.447429 0.999628 
2276.447492 0.999643 
2276.447555 0.999659 
2276.447618 0.999675 
2276.447681 0.999693 
2276.447744 0.999711 
2276.447807 0.999729 
2276.447870 0.999748 
2276.447934 0.999768 
2276.447997 0.999788 
2276.448060 0.999809 
2276.448123 0.999831 
2276.448186 0.999853 
2276.448249 0.999875 
2276.448312 0.999898 
2276.448375 0.999921 
2276.448438 0.999944 
2276.448502 0.999967 
2276.448565 0.999990 
2276.448628 1.000013 
2276.448691 1.000036 
2276.448754 1.000059 
2276.448817 1.000081 
2276.448880 1.000103 
2276.448943 1.000125 
2276.449007 1.000147 
2276.449070 1.000168 
2276.449133 1.000189 
2276.449196 1.000209 
2276.449259 1.000229 
2276.449322 1.000249 
2276.449385 1.000268 
2276.449448 1.000286 
2276.449511 1.000304 
2276.449575 1.000321 
2276.449638 1.000338 
2276.449701 1.000355 
2276.449764 1.000370 
2276.449827 1.000386 
2276.449890 1.000400 
2276.449953 1.000415 
2276.450016 1.000428 
2276.450080 1.000441 
2276.450143 1.000454 
2276.450206 1.000466 
2276.450269 1.000477 
2276.450332 1.000488 
2276.450395 1.000498 
2276.450458 1.000508 
2276.450521 1.000517 
2276.450584 1.000526 
2276.450648 1.000534 
2276.450711 1.000542 
2276.450774 1.000549 
2276.450837 1.000556 
2276.450900 1.000563 
2276.450963 1.000569 
2276.451026 1.000575 
2276.451089 1.000581 
2276.451153 1.000586 
2276.451216 1.000591 
2276.451279 1.000596 
2276.451342 1.000601 
2276.451405 1.000606 
2276.451468 1.000611 
2276.451531 1.000616 
2276.451594 1.000621 
2276.451658 1.000626 
2276.451721 1.000631 
2276.451784 1.000636 
2276.451847 1.000641 
2276.451910 1.000647 
2276.451973 1.000652 
2276.452036 1.000658 
2276.452099 1.000664 
2276.452162 1.000670 
2276.452226 1.000676 
2276.452289 1.000682 
2276.452352 1.000688 
2276.452415 1.000694 
2276.452478 1.000701 
2276.452541 1.000707 
2276.452604 1.000714 
2276.452667 1.000720 
2276.452731 1.000726 
2276.452794 1.000733 
2276.452857 1.000739 
2276.452920 1.000745 
2276.452983 1.000751 
2276.453046 1.000756 
2276.453109 1.000762 
2276.453172 1.000767 
2276.453235 1.000772 
2276.453299 1.000777 
2276.453362 1.000781 
2276.453425 1.000785 
2276.453488 1.000789 
2276.453551 1.000793 
2276.453614 1.000796 
2276.453677 1.000799 
2276.453740 1.000801 
2276.453804 1.000804 
2276.453867 1.000805 
2276.453930 1.000807 
2276.453993 1.000808 
2276.454056 1.000809 
2276.454119 1.000809 
2276.454182 1.000809 
2276.454245 1.000809 
2276.454308 1.000808 
2276.454372 1.000807 
2276.454435 1.000806 
2276.454498 1.000805 
2276.454561 1.000803 
2276.454624 1.000801 
2276.454687 1.000800 
2276.454750 1.000798 
2276.454813 1.000796 
2276.454877 1.000793 
2276.454940 1.000791 
2276.455003 1.000789 
2276.455066 1.000787 
2276.455129 1.000785 
2276.455192 1.000782 
2276.455255 1.000780 
2276.455318 1.000778 
2276.455381 1.000775 
2276.455445 1.000773 
2276.455508 1.000771 
2276.455571 1.000769 
2276.455634 1.000766 
2276.455697 1.000764 
2276.455760 1.000762 
2276.455823 1.000760 
2276.455886 1.000758 
2276.455950 1.000756 
2276.456013 1.000755 
2276.456076 1.000753 
2276.456139 1.000752 
2276.456202 1.000750 
2276.456265 1.000749 
