# time model 
1637.444351 -21.832989 
1637.544351 -10.398964 
1637.644351 1.328881 
1637.744351 13.039839 
1637.844351 24.421404 
1637.944351 35.165032 
1638.044351 44.972322 
1638.144351 53.561714 
1638.244351 60.675781 
1638.344351 66.089033 
1638.444351 69.616071 
1638.544351 71.119765 
1638.644351 70.518987 
1638.744351 67.795298 
1638.844351 62.997901 
1638.944351 56.246164 
1639.044351 47.729065 
1639.144351 37.701136 
1639.244351 26.474717 
1639.344351 14.408737 
1639.444351 1.894552 
1639.544351 -10.660227 
1639.644351 -22.848810 
1639.744351 -34.281969 
1639.844351 -44.603293 
1639.944351 -53.502002 
1640.044351 -60.722702 
1640.144351 -66.071772 
1640.244351 -69.420460 
1640.344351 -70.704992 
1640.444351 -69.924225 
1640.544351 -67.135429 
1640.644351 -62.448813 
1640.744351 -56.021328 
1640.844351 -48.050197 
1640.944351 -38.766471 
1641.044351 -28.428817 
1641.144351 -17.317590 
1641.244351 -5.729193 
1641.344351 6.029404 
1641.444351 17.646103 
1641.544351 28.809271 
1641.644351 39.213649 
1641.744351 48.566730 
1641.844351 56.595696 
1641.944351 63.054923 
1642.044351 67.733958 
1642.144351 70.465728 
1642.244351 71.134602 
1642.344351 69.683790 
1642.444351 66.121415 
1642.544351 60.524584 
1642.644351 53.040743 
1642.744351 43.885765 
1642.844351 33.338422 
1642.944351 21.731203 
1643.044351 9.437832 
1643.144351 -3.141819 
1643.244351 -15.598409 
1643.344351 -27.530221 
1643.444351 -38.559429 
1643.544351 -48.346487 
1643.644351 -56.601768 
1643.744351 -63.093992 
1643.844351 -67.655273 
1643.944351 -70.182967 
1644.044351 -70.638736 
1644.144351 -69.045374 
1644.244351 -65.482019 
1644.344351 -60.078330 
1644.444351 -53.008138 
1644.544351 -44.482948 
1644.644351 -34.745581 
1644.744351 -24.064066 
1644.844351 -12.725837 
1644.944351 -1.032171 
1645.044351 10.707252 
1645.144351 22.179837 
1645.244351 33.075766 
1645.344351 43.094082 
1645.444351 51.949283 
1645.544351 59.378491 
1645.644351 65.149163 
1645.744351 69.067197 
1645.844351 70.985141 
1645.944351 70.810053 
1646.044351 68.510457 
1646.144351 64.121700 
1646.244351 57.749012 
1646.344351 49.567619 
1646.444351 39.819404 
1646.544351 28.805909 
1646.644351 16.877769 
1646.744351 4.421082 
1646.844351 -8.158442 
1646.944351 -20.452479 
1647.044351 -32.066992 
1647.144351 -42.637870 
1647.244351 -51.844295 
1647.344351 -59.419141 
1647.444351 -65.156046 
1647.544351 -68.913149 
1647.644351 -70.613761 
1647.744351 -70.244463 
1647.844351 -67.851214 
1647.944351 -63.534087 
1648.044351 -57.441172 
1648.144351 -49.762136 
1648.244351 -40.721751 
1648.344351 -30.573630 
1648.444351 -19.594238 
1648.544351 -8.077202 
1648.644351 3.672194 
1648.744351 15.342437 
1648.844351 26.621341 
1648.944351 37.201874 
1649.044351 46.788434 
1649.144351 55.103670 
1649.244351 61.895875 
1649.344351 66.946888 
1649.444351 70.080274 
1649.544351 71.169464 
1649.644351 70.145324 
1649.744351 67.002558 
1649.844351 61.804229 
1649.944351 54.683716 
1650.044351 45.843494 
1650.144351 35.550338 
1650.244351 24.126865 
1650.344351 11.939669 
1650.444351 -0.615322 
1650.544351 -13.129292 
1650.644351 -25.197644 
1650.744351 -36.436536 
1650.844351 -46.497709 
1650.944351 -55.080744 
1651.044351 -61.942143 
1651.144351 -66.901058 
1651.244351 -69.841754 
1651.344351 -70.713183 
1651.444351 -69.526220 
1651.544351 -66.349143 
1651.644351 -61.301977 
1651.744351 -54.550211 
1651.844351 -46.298312 
1651.944351 -36.783318 
1652.044351 -26.268677 
1652.144351 -15.038382 
1652.244351 -3.391373 
1652.344351 8.363921 
1652.444351 19.915042 
1652.544351 30.951141 
1652.644351 41.168974 
1652.744351 50.279384 
1652.844351 58.014350 
1652.944351 64.134606 
1653.044351 68.437679 
1653.144351 70.766110 
1653.244351 71.015429 
1653.344351 69.141339 
1653.444351 65.165454 
1653.544351 59.178876 
1653.644351 51.342941 
1653.744351 41.886608 
1653.844351 31.100188 
1653.944351 19.325472 
1654.044351 6.942662 
1654.144351 -5.645125 
1654.244351 -18.028712 
1654.344351 -29.809886 
1654.444351 -40.617378 
1654.544351 -50.120748 
1654.644351 -58.041426 
1654.744351 -64.160457 
1654.844351 -68.322897 
1654.944351 -70.439061 
1655.044351 -70.483097 
1655.144351 -68.489442 
1655.244351 -64.547783 
1655.344351 -58.797090 
1655.444351 -51.419212 
1655.544351 -42.632391 
1655.644351 -32.684944 
1655.744351 -21.849218 
1655.844351 -10.415842 
1655.944351 1.311801 
1656.044351 13.023010 
1656.144351 24.405278 
1656.244351 35.150051 
1656.344351 44.958908 
1656.444351 53.550261 
1656.544351 60.666641 
1656.644351 66.082505 
1656.744351 69.612392 
1656.844351 71.119095 
1656.944351 70.521400 
1657.044351 67.800772 
1657.144351 63.006315 
1657.244351 56.257293 
1657.344351 47.742587 
1657.444351 37.716636 
1657.544351 26.491706 
1657.644351 14.426666 
1657.744351 1.912839 
1657.844351 -10.642178 
1657.944351 -22.831581 
1658.044351 -34.266104 
1658.144351 -44.589278 
1658.244351 -53.490251 
1658.344351 -60.713541 
1658.444351 -66.065437 
1658.544351 -69.417089 
1658.644351 -70.704632 
1658.744351 -69.926833 
1658.844351 -67.140883 
1658.944351 -62.456918 
1659.044351 -56.031825 
1659.144351 -48.062773 
1659.244351 -38.780771 
1659.344351 -28.444447 
1659.444351 -17.334131 
1659.544351 -5.746206 
1659.644351 6.012370 
1659.744351 17.629501 
1659.844351 28.793550 
1659.944351 39.199245 
1660.044351 48.554055 
1660.144351 56.585128 
1660.244351 63.046795 
1660.344351 67.728545 
1660.444351 70.463237 
1660.544351 71.135161 
1660.644351 69.687435 
1660.744351 66.128085 
1660.844351 60.534116 
1660.944351 53.052873 
1661.044351 43.900132 
1661.144351 33.354580 
1661.244351 21.748636 
1661.344351 9.455975 
1661.444351 -3.123556 
1661.544351 -15.580620 
1661.644351 -27.513474 
1661.744351 -38.544249 
1661.844351 -48.333332 
1661.944351 -56.591019 
1662.044351 -63.085938 
1662.144351 -67.650111 
1662.244351 -70.180799 
1662.344351 -70.639572 
1662.444351 -69.049138 
1662.544351 -65.488559 
1662.644351 -60.087425 
1662.744351 -53.019506 
1662.844351 -44.496258 
1662.944351 -34.760461 
1663.044351 -24.080112 
1663.144351 -12.742620 
1663.244351 -1.049247 
1663.344351 10.690336 
1663.444351 22.163534 
1663.544351 33.060520 
1663.644351 43.080321 
1663.744351 51.937407 
1663.844351 59.368861 
1663.944351 65.142090 
1664.044351 69.062931 
1664.144351 70.983859 
1664.244351 70.811846 
1664.344351 68.515324 
1664.444351 64.129539 
1664.544351 57.759620 
1664.644351 49.580691 
1664.744351 39.834545 
1664.844351 28.822642 
1664.944351 16.895556 
1665.044351 4.439345 
1665.144351 -8.140298 
1665.244351 -20.435040 
1665.344351 -32.050812 
1665.444351 -42.623449 
1665.544351 -51.832061 
1665.644351 -59.409439 
1665.744351 -65.149130 
1665.844351 -68.909177 
1665.944351 -70.612797 
1666.044351 -70.246483 
1666.144351 -67.856111 
1666.244351 -63.541679 
1666.344351 -57.451213 
1666.444351 -49.774322 
1666.544351 -40.735736 
1666.644351 -30.589026 
1666.744351 -19.610631 
1666.844351 -8.094156 
1666.944351 3.655127 
1667.044351 15.325712 
1667.144351 26.605408 
1667.244351 37.187172 
1667.344351 46.775381 
1667.444351 55.092651 
1667.544351 61.887233 
1667.644351 66.940911 
1667.744351 70.077184 
1667.844351 71.169405 
1667.944351 70.148352 
1668.044351 67.008631 
1668.144351 61.813205 
1668.244351 54.695351 
1668.344351 45.857446 
1668.444351 35.566176 
1668.544351 24.144087 
1668.644351 11.957717 
1668.744351 -0.597036 
1668.844351 -13.111361 
1668.944351 -25.180645 
1669.044351 -36.421002 
1669.144351 -46.484116 
1669.244351 -55.069486 
1669.344351 -61.933530 
1669.444351 -66.895305 
1669.544351 -69.838981 
1669.644351 -70.713420 
1669.744351 -69.529408 
1669.844351 -66.355143 
1669.944351 -61.310580 
1670.044351 -54.561148 
1670.144351 -46.311261 
1670.244351 -36.797915 
1670.344351 -26.284522 
1670.444351 -15.055053 
1670.544351 -3.408427 
1670.644351 8.346936 
1670.744351 19.898580 
1670.844351 30.935649 
1670.944351 41.154883 
1671.044351 50.267099 
1671.144351 58.004243 
1671.244351 64.126998 
1671.344351 68.432834 
1671.444351 70.764219 
1671.544351 71.016602 
1671.644351 69.145594 
1671.744351 65.172710 
1671.844351 59.188949 
1671.944351 51.355548 
1672.044351 41.901370 
1672.144351 31.116643 
1672.244351 19.343093 
1672.344351 6.960877 
1672.444351 -5.626909 
1672.544351 -18.011086 
1672.644351 -29.793412 
1672.744351 -40.602567 
1672.844351 -50.108045 
1672.944351 -58.031193 
1673.044351 -64.152966 
1673.144351 -68.318326 
1673.244351 -70.437493 
1673.344351 -70.484524 
1673.444351 -68.493774 
1673.544351 -64.554852 
1673.644351 -58.806662 
1673.744351 -51.430994 
1673.844351 -42.646045 
1673.944351 -32.700089 
1674.044351 -21.865445 
1674.144351 -10.432719 
1674.244351 1.294720 
1674.344351 13.006180 
1674.444351 24.389150 
1674.544351 35.135068 
1674.644351 44.945492 
1674.744351 53.538805 
1674.844351 60.657497 
1674.944351 66.075974 
1675.044351 69.608709 
1675.144351 71.118421 
1675.244351 70.523809 
1675.344351 67.806243 
1675.444351 63.014725 
1675.544351 56.268419 
1675.644351 47.756106 
1675.744351 37.732134 
1675.844351 26.508694 
1675.944351 14.444595 
1676.044351 1.931125 
1676.144351 -10.624129 
1676.244351 -22.814350 
1676.344351 -34.250237 
1676.444351 -44.575261 
1676.544351 -53.478497 
1676.644351 -60.704377 
1676.744351 -66.059097 
1676.844351 -69.413713 
1676.944351 -70.704267 
1677.044351 -69.929437 
1677.144351 -67.146333 
1677.244351 -62.465018 
1677.344351 -56.042318 
1677.444351 -48.075347 
1677.544351 -38.795068 
1677.644351 -28.460075 
1677.744351 -17.350672 
1677.844351 -5.763218 
1677.944351 5.995335 
1678.044351 17.612898 
1678.144351 28.777828 
1678.244351 39.184839 
1678.344351 48.541377 
1678.444351 56.574556 
1678.544351 63.038662 
1678.644351 67.723128 
1678.744351 70.460742 
1678.844351 71.135716 
1678.944351 69.691075 
1679.044351 66.134751 
1679.144351 60.543644 
1679.244351 53.064999 
1679.344351 43.914496 
1679.444351 33.370736 
1679.544351 21.766068 
1679.644351 9.474118 
1679.744351 -3.105293 
1679.844351 -15.562830 
1679.944351 -27.496726 
1680.044351 -38.529067 
1680.144351 -48.320175 
1680.244351 -56.580265 
1680.344351 -63.077880 
1680.444351 -67.644945 
1680.544351 -70.178626 
1680.644351 -70.640403 
1680.744351 -69.052899 
1680.844351 -65.495096 
1680.944351 -60.096517 
1681.044351 -53.030871 
1681.144351 -44.509566 
1681.244351 -34.775340 
1681.344351 -24.096156 
1681.444351 -12.759402 
1681.544351 -1.066323 
1681.644351 10.673420 
1681.744351 22.147230 
1681.844351 33.045273 
1681.944351 43.066558 
1682.044351 51.925528 
1682.144351 59.359227 
1682.244351 65.135013 
1682.344351 69.058662 
1682.444351 70.982572 
1682.544351 70.813635 
1682.644351 68.520187 
1682.744351 64.137374 
1682.844351 57.770224 
1682.944351 49.593760 
1683.044351 39.849683 
1683.144351 28.839373 
1683.244351 16.913342 
1683.344351 4.457607 
1683.444351 -8.122154 
1683.544351 -20.417600 
1683.644351 -32.034630 
1683.744351 -42.609025 
1683.844351 -51.819823 
1683.944351 -59.399733 
1684.044351 -65.142209 
1684.144351 -68.905200 
1684.244351 -70.611829 
1684.344351 -70.248498 
1684.444351 -67.861004 
1684.544351 -63.549267 
1684.644351 -57.461249 
1684.744351 -49.786506 
1684.844351 -40.749718 
1684.944351 -30.604421 
1685.044351 -19.627023 
1685.144351 -8.111110 
1685.244351 3.638060 
1685.344351 15.308986 
1685.444351 26.589474 
1685.544351 37.172469 
1685.644351 46.762325 
1685.744351 55.081628 
1685.844351 61.878587 
1685.944351 66.934930 
1686.044351 70.074091 
1686.144351 71.169342 
1686.244351 70.151375 
1686.344351 67.014699 
1686.444351 61.822177 
1686.544351 54.706982 
1686.644351 45.871394 
1686.744351 35.582012 
1686.844351 24.161307 
1686.944351 11.975764 
1687.044351 -0.578749 
1687.144351 -13.093429 
1687.244351 -25.163644 
1687.344351 -36.405467 
1687.444351 -46.470518 
1687.544351 -55.058224 
1687.644351 -61.924912 
1687.744351 -66.889548 
1687.844351 -69.836204 
1687.944351 -70.713652 
1688.044351 -69.532590 
1688.144351 -66.361138 
1688.244351 -61.319180 
1688.344351 -54.572082 
1688.444351 -46.324208 
1688.544351 -36.812510 
1688.644351 -26.300367 
1688.744351 -15.071722 
1688.844351 -3.425480 
1688.944351 8.329951 
1689.044351 19.882116 
1689.144351 30.920154 
1689.244351 41.140789 
1689.344351 50.254812 
1689.444351 57.994132 
1689.544351 64.119386 
1689.644351 68.427984 
1689.744351 70.762324 
1689.844351 71.017771 
1689.944351 69.149845 
1690.044351 65.179962 
1690.144351 59.199019 
1690.244351 51.368152 
1690.344351 41.916128 
1690.444351 31.133096 
1690.544351 19.360713 
1690.644351 6.979091 
1690.744351 -5.608694 
1690.844351 -17.993459 
1690.944351 -29.776935 
1691.044351 -40.587753 
1691.144351 -50.095338 
1691.244351 -58.020956 
1691.344351 -64.145472 
1691.444351 -68.313750 
1691.544351 -70.435920 
1691.644351 -70.485948 
1691.744351 -68.498102 
1691.844351 -64.561917 
1691.944351 -58.816230 
1692.044351 -51.442774 
1692.144351 -42.659696 
1692.244351 -32.715233 
1692.344351 -21.881672 
1692.444351 -10.449596 
1692.544351 1.277640 
1692.644351 12.989349 
1692.744351 24.373022 
1692.844351 35.120083 
1692.944351 44.932073 
1693.044351 53.527345 
1693.144351 60.648349 
1693.244351 66.069438 
1693.344351 69.605022 
1693.444351 71.117743 
1693.544351 70.526213 
1693.644351 67.811708 
1693.744351 63.023131 
1693.844351 56.279541 
1693.944351 47.769621 
1694.044351 37.747629 
1694.144351 26.525679 
1694.244351 14.462523 
1694.344351 1.949412 
1694.444351 -10.606079 
1694.544351 -22.797118 
1694.644351 -34.234367 
1694.744351 -44.561240 
1694.844351 -53.466739 
1694.944351 -60.695209 
1695.044351 -66.052753 
1695.144351 -69.410333 
1695.244351 -70.703897 
1695.344351 -69.932037 
1695.444351 -67.151779 
1695.544351 -62.473116 
1695.644351 -56.052808 
1695.744351 -48.087918 
1695.844351 -38.809363 
1695.944351 -28.475702 
1696.044351 -17.367211 
1696.144351 -5.780231 
1696.244351 5.978300 
1696.344351 17.596294 
1696.444351 28.762104 
1696.544351 39.170431 
1696.644351 48.528696 
1696.744351 56.563981 
1696.844351 63.030526 
1696.944351 67.717707 
1697.044351 70.458243 
1697.144351 71.136266 
1697.244351 69.694711 
1697.344351 66.141412 
1697.444351 60.553168 
1697.544351 53.077122 
1697.644351 43.928857 
1697.744351 33.386889 
1697.844351 21.783499 
1697.944351 9.492261 
1698.044351 -3.087030 
1698.144351 -15.545038 
1698.244351 -27.479976 
1698.344351 -38.513881 
1698.444351 -48.307013 
1698.544351 -56.569508 
1698.644351 -63.069818 
1698.744351 -67.639774 
1698.844351 -70.176449 
1698.944351 -70.641230 
1699.044351 -69.056655 
1699.144351 -65.501629 
1699.244351 -60.105604 
1699.344351 -53.042233 
1699.444351 -44.522871 
1699.544351 -34.790216 
1699.644351 -24.112199 
1699.744351 -12.776184 
1699.844351 -1.083399 
1699.944351 10.656503 
1700.044351 22.130924 
1700.144351 33.030024 
1700.244351 43.052793 
1700.344351 51.913646 
1700.444351 59.349590 
1700.544351 65.127933 
1700.644351 69.054388 
1700.744351 70.981281 
1700.844351 70.815420 
1700.944351 68.525045 
1701.044351 64.145205 
1701.144351 57.780824 
1701.244351 49.606826 
1701.344351 39.864818 
1701.444351 28.856102 
1701.544351 16.931126 
1701.644351 4.475870 
1701.744351 -8.104009 
1701.844351 -20.400159 
1701.944351 -32.018446 
1702.044351 -42.594598 
1702.144351 -51.807583 
1702.244351 -59.390024 
1702.344351 -65.135285 
1702.444351 -68.901219 
1702.544351 -70.610856 
1702.644351 -70.250510 
1702.744351 -67.865892 
1702.844351 -63.556851 
1702.944351 -57.471283 
1703.044351 -49.798687 
1703.144351 -40.763697 
1703.244351 -30.619813 
1703.344351 -19.643414 
1703.444351 -8.128063 
1703.544351 3.620993 
1703.644351 15.292260 
1703.744351 26.573538 
1703.844351 37.157763 
1703.944351 46.749266 
1704.044351 55.070603 
1704.144351 61.869938 
1704.244351 66.928945 
1704.344351 70.070992 
1704.444351 71.169275 
1704.544351 70.154394 
1704.644351 67.020764 
1704.744351 61.831144 
1704.844351 54.718610 
1704.944351 45.885339 
1705.044351 35.597845 
1705.144351 24.178525 
1705.244351 11.993811 
1705.344351 -0.560462 
1705.444351 -13.075496 
1705.544351 -25.146641 
1705.644351 -36.389928 
1705.744351 -46.456918 
1705.844351 -55.046959 
1705.944351 -61.916291 
1706.044351 -66.883786 
1706.144351 -69.833423 
1706.244351 -70.713880 
1706.344351 -69.535769 
1706.444351 -66.367130 
1706.544351 -61.327776 
1706.644351 -54.583013 
1706.744351 -46.337152 
1706.844351 -36.827102 
1706.944351 -26.316209 
1707.044351 -15.088391 
1707.144351 -3.442533 
1707.244351 8.312966 
1707.344351 19.865652 
1707.444351 30.904658 
1707.544351 41.126693 
1707.644351 50.242522 
1707.744351 57.984018 
1707.844351 64.111771 
1707.944351 68.423131 
1708.044351 70.760425 
1708.144351 71.018936 
1708.244351 69.154092 
1708.344351 65.187210 
1708.444351 59.209085 
1708.544351 51.380752 
1708.644351 41.930884 
1708.744351 31.149546 
1708.844351 19.378331 
1708.944351 6.997305 
1709.044351 -5.590478 
1709.144351 -17.975830 
1709.244351 -29.760457 
1709.344351 -40.572937 
1709.444351 -50.082628 
1709.544351 -58.010715 
1709.644351 -64.137972 
1709.744351 -68.309171 
1709.844351 -70.434343 
1709.944351 -70.487367 
1710.044351 -68.502426 
1710.144351 -64.568979 
1710.244351 -58.825795 
1710.344351 -51.454551 
1710.444351 -42.673344 
1710.544351 -32.730375 
1710.644351 -21.897897 
1710.744351 -10.466472 
1710.844351 1.260560 
1710.944351 12.972518 
1711.044351 24.356891 
1711.144351 35.105096 
1711.244351 44.918652 
1711.344351 53.515883 
1711.444351 60.639198 
1711.544351 66.062899 
1711.644351 69.601330 
1711.744351 71.117060 
1711.844351 70.528613 
1711.944351 67.817170 
1712.044351 63.031533 
1712.144351 56.290660 
1712.244351 47.783133 
1712.344351 37.763122 
1712.444351 26.542663 
1712.544351 14.480450 
1712.644351 1.967698 
1712.744351 -10.588028 
1712.844351 -22.779884 
1712.944351 -34.218495 
1713.044351 -44.547217 
1713.144351 -53.454977 
1713.244351 -60.686037 
1713.344351 -66.046405 
1713.444351 -69.406949 
1713.544351 -70.703523 
1713.644351 -69.934632 
1713.744351 -67.157221 
1713.844351 -62.481209 
1713.944351 -56.063295 
1714.044351 -48.100486 
1714.144351 -38.823656 
1714.244351 -28.491328 
1714.344351 -17.383749 
1714.444351 -5.797243 
1714.544351 5.961265 
1714.644351 17.579689 
1714.744351 28.746379 
1714.844351 39.156020 
1714.944351 48.516013 
1715.044351 56.553403 
1715.144351 63.022386 
1715.244351 67.712281 
1715.344351 70.455740 
1715.444351 71.136811 
1715.544351 69.698343 
1715.644351 66.148069 
1715.744351 60.562688 
1715.844351 53.089241 
1715.944351 43.943215 
1716.044351 33.403041 
1716.144351 21.800928 
1716.244351 9.510403 
1716.344351 -3.068766 
1716.444351 -15.527246 
1716.544351 -27.463223 
1716.644351 -38.498694 
1716.744351 -48.293849 
1716.844351 -56.558748 
1716.944351 -63.061752 
1717.044351 -67.634599 
1717.144351 -70.174268 
1717.244351 -70.642053 
1717.344351 -69.060407 
1717.444351 -65.508158 
1717.544351 -60.114689 
1717.644351 -53.053592 
1717.744351 -44.536174 
1717.844351 -34.805090 
1717.944351 -24.128241 
1718.044351 -12.792965 
1718.144351 -1.100475 
1718.244351 10.639585 
1718.344351 22.114618 
1718.444351 33.014773 
1718.544351 43.039025 
1718.644351 51.901761 
1718.744351 59.339949 
1718.844351 65.120848 
1718.944351 69.050110 
1719.044351 70.979986 
1719.144351 70.817200 
1719.244351 68.529899 
1719.344351 64.153032 
1719.444351 57.791420 
1719.544351 49.619888 
1719.644351 39.879951 
1719.744351 28.872829 
1719.844351 16.948910 
1719.944351 4.494132 
1720.044351 -8.085863 
1720.144351 -20.382716 
1720.244351 -32.002259 
1720.344351 -42.580168 
1720.444351 -51.795338 
1720.544351 -59.380310 
1720.644351 -65.128356 
1720.744351 -68.897234 
1720.844351 -70.609879 
1720.944351 -70.252517 
1721.044351 -67.870777 
1721.144351 -63.564432 
1721.244351 -57.481313 
1721.344351 -49.810865 
1721.444351 -40.777675 
1721.544351 -30.635204 
1721.644351 -19.659804 
1721.744351 -8.145016 
1721.844351 3.603926 
1721.944351 15.275532 
1722.044351 26.557601 
1722.144351 37.143054 
1722.244351 46.736205 
1722.344351 55.059574 
1722.444351 61.861285 
1722.544351 66.922956 
1722.644351 70.067890 
1722.744351 71.169203 
1722.844351 70.157408 
1722.944351 67.026824 
1723.044351 61.840108 
1723.144351 54.730233 
1723.244351 45.899281 
1723.344351 35.613676 
1723.444351 24.195742 
1723.544351 12.011856 
1723.644351 -0.542175 
1723.744351 -13.057562 
1723.844351 -25.129636 
1723.944351 -36.374388 
1724.044351 -46.443315 
1724.144351 -55.035689 
1724.244351 -61.907665 
1724.344351 -66.878020 
1724.444351 -69.830638 
1724.544351 -70.714104 
1724.644351 -69.538943 
1724.744351 -66.373118 
1724.844351 -61.336368 
1724.944351 -54.593940 
1725.044351 -46.350093 
1725.144351 -36.841693 
1725.244351 -26.332051 
1725.344351 -15.105059 
1725.444351 -3.459586 
1725.544351 8.295980 
1725.644351 19.849187 
1725.744351 30.889161 
1725.844351 41.112595 
1725.944351 50.230229 
1726.044351 57.973900 
1726.144351 64.104151 
1726.244351 68.418273 
1726.344351 70.758521 
1726.444351 71.020096 
1726.544351 69.158334 
1726.644351 65.194453 
1726.744351 59.219147 
1726.844351 51.393349 
1726.944351 41.945638 
1727.044351 31.165995 
1727.144351 19.395949 
1727.244351 7.015519 
1727.344351 -5.572261 
1727.444351 -17.958201 
1727.544351 -29.743976 
1727.644351 -40.558118 
1727.744351 -50.069915 
1727.844351 -58.000471 
1727.944351 -64.130469 
1728.044351 -68.304586 
1728.144351 -70.432762 
1728.244351 -70.488781 
1728.344351 -68.506745 
1728.444351 -64.576036 
1728.544351 -58.835356 
1728.644351 -51.466324 
1728.744351 -42.686991 
1728.844351 -32.745514 
1728.944351 -21.914121 
1729.044351 -10.483348 
1729.144351 1.243479 
1729.244351 12.955686 
1729.344351 24.340760 
1729.444351 35.090108 
1729.544351 44.905228 
1729.644351 53.504417 
1729.744351 60.630043 
1729.844351 66.056355 
1729.944351 69.597635 
1730.044351 71.116372 
1730.144351 70.531008 
1730.244351 67.822627 
1730.344351 63.039931 
1730.444351 56.301774 
1730.544351 47.796642 
1730.644351 37.778612 
1730.744351 26.559645 
1730.844351 14.498376 
1730.944351 1.985984 
1731.044351 -10.569976 
1731.144351 -22.762648 
1731.244351 -34.202620 
1731.344351 -44.533191 
1731.444351 -53.443212 
1731.544351 -60.676861 
1731.644351 -66.040052 
1731.744351 -69.403560 
1731.844351 -70.703145 
1731.944351 -69.937223 
1732.044351 -67.162659 
1732.144351 -62.489299 
1732.244351 -56.073778 
1732.344351 -48.113051 
1732.444351 -38.837947 
1732.544351 -28.506951 
1732.644351 -17.400286 
1732.744351 -5.814254 
1732.844351 5.944229 
1732.944351 17.563084 
1733.044351 28.730652 
1733.144351 39.141608 
1733.244351 48.503327 
1733.344351 56.542821 
1733.444351 63.014242 
1733.544351 67.706852 
1733.644351 70.453232 
1733.744351 71.137352 
1733.844351 69.701970 
1733.944351 66.154722 
1734.044351 60.572204 
1734.144351 53.101356 
1734.244351 43.957570 
1734.344351 33.419190 
1734.444351 21.818355 
1734.544351 9.528544 
1734.644351 -3.050503 
1734.744351 -15.509452 
1734.844351 -27.446469 
1734.944351 -38.483503 
1735.044351 -48.280682 
1735.144351 -56.547983 
1735.244351 -63.053682 
1735.344351 -67.629420 
1735.444351 -70.172082 
1735.544351 -70.642871 
1735.644351 -69.064155 
1735.744351 -65.514683 
1735.844351 -60.123770 
1735.944351 -53.064947 
1736.044351 -44.549474 
1736.144351 -34.819962 
1736.244351 -24.144282 
1736.344351 -12.809745 
1736.444351 -1.117550 
1736.544351 10.622667 
1736.644351 22.098310 
1736.744351 32.999520 
1736.844351 43.025255 
1736.944351 51.889873 
1737.044351 59.330305 
1737.144351 65.113760 
1737.244351 69.045827 
1737.344351 70.978686 
1737.444351 70.818975 
1737.544351 68.534749 
1737.644351 64.160855 
1737.744351 57.802013 
1737.844351 49.632947 
1737.944351 39.895081 
1738.044351 28.889554 
1738.144351 16.966693 
1738.244351 4.512393 
1738.344351 -8.067717 
1738.444351 -20.365271 
1738.544351 -31.986071 
1738.644351 -42.565735 
1738.744351 -51.783090 
1738.844351 -59.370593 
1738.944351 -65.121423 
1739.044351 -68.893244 
1739.144351 -70.608898 
1739.244351 -70.254520 
1739.344351 -67.875657 
1739.444351 -63.572008 
1739.544351 -57.491340 
1739.644351 -49.823040 
1739.744351 -40.791650 
1739.844351 -30.650593 
1739.944351 -19.676193 
1740.044351 -8.161968 
1740.144351 3.586859 
1740.244351 15.258804 
1740.344351 26.541662 
1740.444351 37.128344 
1740.544351 46.723141 
1740.644351 55.048542 
1740.744351 61.852628 
1740.844351 66.916963 
1740.944351 70.064783 
1741.044351 71.169126 
1741.144351 70.160418 
1741.244351 67.032879 
1741.344351 61.849068 
1741.444351 54.741853 
1741.544351 45.913221 
1741.644351 35.629505 
1741.744351 24.212957 
1741.844351 12.029901 
1741.944351 -0.523888 
1742.044351 -13.039628 
1742.144351 -25.112630 
1742.244351 -36.358844 
1742.344351 -46.429708 
1742.444351 -55.024417 
1742.544351 -61.899036 
1742.644351 -66.872249 
1742.744351 -69.827848 
1742.844351 -70.714323 
1742.944351 -69.542114 
1743.044351 -66.379101 
1743.144351 -61.344957 
1743.244351 -54.604865 
1743.344351 -46.363032 
1743.444351 -36.856281 
1743.544351 -26.347891 
1743.644351 -15.121726 
1743.744351 -3.476638 
1743.844351 8.278994 
1743.944351 19.832721 
1744.044351 30.873662 
1744.144351 41.098494 
1744.244351 50.217933 
1744.344351 57.963779 
1744.444351 64.096528 
1744.544351 68.413411 
1744.644351 70.756613 
1744.744351 71.021252 
1744.844351 69.162571 
1744.944351 65.201692 
1745.044351 59.229205 
1745.144351 51.405942 
1745.244351 41.960388 
1745.344351 31.182442 
1745.444351 19.413564 
1745.544351 7.033732 
1745.644351 -5.554044 
1745.744351 -17.940570 
1745.844351 -29.727494 
1745.944351 -40.543296 
1746.044351 -50.057199 
1746.144351 -57.990223 
1746.244351 -64.122962 
1746.344351 -68.299998 
1746.444351 -70.431176 
1746.544351 -70.490192 
1746.644351 -68.511061 
1746.744351 -64.583090 
1746.844351 -58.844914 
1746.944351 -51.478095 
1747.044351 -42.700635 
1747.144351 -32.760652 
1747.244351 -21.930343 
1747.344351 -10.500223 
1747.444351 1.226399 
1747.544351 12.938854 
1747.644351 24.324627 
1747.744351 35.075117 
1747.844351 44.891802 
1747.944351 53.492949 
1748.044351 60.620885 
1748.144351 66.049808 
1748.244351 69.593935 
1748.344351 71.115680 
1748.444351 70.533399 
1748.544351 67.828080 
1748.644351 63.048324 
1748.744351 56.312885 
1748.844351 47.810148 
1748.944351 37.794100 
1749.044351 26.576625 
1749.144351 14.516301 
1749.244351 2.004271 
1749.344351 -10.551924 
