# epoch model 
2451943.889363 -202.828738 
2451943.989363 -185.599459 
2451944.089363 -153.583064 
2451944.189363 -109.330367 
2451944.289363 -56.367079 
2451944.389363 1.087098 
2451944.489363 58.454664 
2451944.589363 111.165018 
2451944.689363 155.018610 
2451944.789363 186.521528 
2451944.889363 203.163865 
2451944.989363 203.619690 
2451945.089363 187.852685 
2451945.189363 157.119043 
2451945.289363 113.867382 
2451945.389363 61.543655 
2451945.489363 4.316609 
2451945.589363 -53.254350 
2451945.689363 -106.582418 
2451945.789363 -151.418829 
2451945.889363 -184.191370 
2451945.989363 -202.288978 
2451946.089363 -204.269778 
2451946.189363 -189.975955 
2451946.289363 -160.546329 
2451946.389363 -118.325623 
2451946.489363 -66.677655 
2451946.589363 -9.717331 
2451946.689363 48.017194 
2451946.789363 101.926084 
2451946.889363 147.714298 
2451946.989363 181.733789 
2451947.089363 201.274148 
2451947.189363 204.778553 
2451947.289363 191.967799 
2451947.389363 163.862548 
2451947.489363 122.702008 
2451947.589363 71.765527 
2451947.689363 15.111330 
2451947.789363 -42.746821 
2451947.889363 -97.199238 
2451947.989363 -143.907578 
2451948.089363 -179.150484 
2451948.189363 -200.120077 
2451948.289363 -205.145662 
2451948.389363 -193.826841 
2451948.489363 -167.065408 
2451948.589363 -126.993507 
2451948.689363 -76.803753 
2451948.789363 -20.494875 
2451948.889363 37.446875 
2451948.989363 92.405150 
2451949.089363 140.001303 
2451949.189363 176.443244 
2451949.289363 198.827563 
2451949.389363 205.370852 
2451949.489363 195.551794 
2451949.589363 170.152693 
2451949.689363 131.197152 
2451949.789363 81.788845 
2451949.889363 25.864241 
2451949.989363 -32.121024 
2451950.089363 -87.547136 
2451950.189363 -135.998176 
2451950.289363 -173.613941 
2451950.389363 -197.397501 
2451950.489363 -205.453967 
2451950.589363 -197.141464 
2451950.689363 -173.122266 
2451950.789363 -135.310036 
2451950.889363 -86.717357 
2451950.989363 -31.215715 
2451951.089363 26.772951 
2451951.189363 82.628558 
2451951.289363 131.900965 
2451951.389363 170.664532 
2451951.489363 195.830879 
2451951.589363 205.394950 
2451951.689363 198.594752 
2451951.789363 175.972073 
2451951.889363 139.329312 
2451951.989363 91.585877 
2451952.089363 36.545594 
2451952.189363 -21.406357 
2451952.289363 -77.652817 
2451952.389363 -127.712505 
2451952.489363 -167.597057 
2451952.589363 -194.128783 
2451952.689363 -205.193840 
2451952.789363 -199.910653 
2451952.889363 -178.700144 
2451952.989363 -143.252200 
2451953.089363 -96.391039 
2451953.189363 -41.850191 
2451953.289363 16.024954 
2451953.389363 72.623356 
2451953.489363 123.435694 
2451953.589363 164.413639 
2451953.689363 192.292388 
2451953.789363 204.850778 
2451953.889363 201.088256 
2451953.989363 181.304590 
2451954.089363 147.075987 
2451954.189363 101.129517 
2451954.289363 47.125836 
2451954.389363 -10.632465 
2451954.489363 -67.543654 
2451954.589363 -119.073491 
2451954.689363 -161.116481 
2451954.789363 -190.322966 
2451954.889363 -204.366001 
2451954.989363 -202.126747 
2451955.089363 -183.783609 
2451955.189363 -150.798027 
2451955.289363 -105.798034 
2451955.389363 -52.368879 
2451955.489363 5.232621 
2451955.589363 62.417226 
2451955.689363 114.628913 
2451955.789363 157.707862 
2451955.889363 188.221878 
2451955.989363 203.739843 
2451956.089363 203.025406 
2451956.189363 186.135488 
2451956.289363 154.415746 
2451956.389363 110.393361 
2451956.489363 57.575693 
2451956.589363 0.170844 
2451956.689363 -57.247617 
2451956.789363 -110.105034 
2451956.889363 -154.190141 
2451956.989363 -185.990580 
2451957.089363 -202.972739 
2451957.189363 -203.783613 
2451957.289363 -188.358599 
2451957.389363 -157.926639 
2451957.489363 -114.912317 
2451957.589363 -62.742677 
2451957.689363 -5.574190 
2451957.789363 52.038405 
2451957.889363 105.504986 
2451957.989363 150.565752 
2451958.089363 183.630613 
2451958.189363 202.065219 
2451958.289363 204.400844 
2451958.389363 190.451403 
2451958.489363 161.328280 
2451958.589363 119.351777 
2451958.689363 67.866256 
2451958.789363 10.973680 
2451958.889363 -46.793193 
2451958.989363 -100.831949 
2451959.089363 -146.837201 
2451959.189363 -181.143611 
2451959.289363 -201.017910 
2451959.389363 -204.876669 
2451959.489363 -192.412453 
2451959.589363 -164.618314 
2451959.689363 -123.708670 
2451959.789363 -72.942885 
2451959.889363 -16.365579 
2451959.989363 41.515609 
2451960.089363 96.089157 
2451960.189363 143.007069 
2451960.289363 178.531294 
2451960.389363 199.831537 
2451960.489363 205.210762 
2451960.589363 194.240393 
2451960.689363 167.794465 
2451960.789363 127.979982 
2451960.889363 77.969052 
2451960.989363 21.746155 
2451961.089363 -36.209305 
2451961.189363 -91.279890 
2451961.289363 -139.078005 
2451961.389363 -175.795470 
2451961.489363 -198.506922 
2451961.589363 -205.402890 
2451961.689363 -195.933958 
2451961.789363 -170.854536 
2451961.889363 -132.162757 
2451961.989363 -82.941280 
2451962.089363 -27.111688 
2451962.189363 30.877951 
2451962.289363 86.407476 
2451962.389363 135.052728 
2451962.489363 172.938030 
2451962.589363 197.044980 
2451962.689363 205.452921 
2451962.789363 197.491976 
2451962.889363 173.796411 
2451962.989363 136.254102 
2451963.089363 87.856129 
2451963.189363 32.458465 
2451963.289363 -25.525236 
2451963.389363 -81.475286 
2451963.489363 -130.934020 
2451963.589363 -169.960953 
2451963.689363 -195.446722 
2451963.789363 -205.360821 
2451963.889363 -198.913370 
2451963.989363 -176.618053 
2451964.089363 -140.251187 
2451964.189363 -92.710200 
2451964.289363 -37.782788 
2451964.389363 20.154863 
2451964.489363 76.486731 
2451964.589363 126.724733 
2451964.689363 166.866297 
2451964.789363 193.713255 
2451964.889363 205.126651 
2451964.989363 200.197156 
2451965.089363 179.317512 
2451965.189363 144.151247 
2451965.289363 97.500135 
2451965.389363 43.080972 
2451965.489363 -14.770547 
2451965.589363 -71.445263 
2451965.689363 -122.427779 
2451965.789363 -163.656203 
2451965.889363 -191.845777 
2451965.989363 -204.750576 
2451966.089363 -201.342445 
2451966.189363 -181.892919 
2451966.289363 -147.951583 
2451966.389363 -102.222618 
2451966.489363 -48.349353 
2451966.589363 9.376012 
2451966.689363 66.354370 
2451966.789363 118.046128 
2451966.889363 160.332892 
2451966.989363 189.845581 
2451967.089363 204.232855 
2451967.189363 202.348447 
2451967.289363 184.342493 
2451967.389363 151.649566 
2451967.489363 106.874385 
2451967.589363 53.584286 
2451967.689363 -3.974991 
2451967.789363 -61.217572 
2451967.889363 -113.582814 
2451967.989363 -156.898663 
2451968.089363 -187.714050 
2451968.189363 -203.573845 
2451968.289363 -203.214464 
2451968.389363 -186.664539 
2451968.489363 -155.242639 
2451968.589363 -111.452216 
2451968.689363 -58.782149 
2451968.789363 -1.428779 
2451968.889363 56.038424 
2451968.989363 109.040923 
2451969.089363 153.355892 
2451969.189363 185.452659 
2451969.289363 202.774004 
2451969.389363 203.939898 
2451969.489363 188.857451 
2451969.589363 158.728315 
2451969.689363 115.952944 
2451969.789363 63.939347 
2451969.889363 6.831562 
2451969.989363 -50.820509 
2451970.089363 -104.423599 
2451970.189363 -149.707030 
2451970.289363 -183.062972 
2451970.389363 -201.833884 
2451970.489363 -204.524247 
2451970.589363 -190.919712 
2451970.689363 -162.104183 
2451970.789363 -120.373457 
2451970.889363 -69.052312 
2451970.989363 -12.229618 
2451971.089363 45.567437 
2451971.189363 99.734034 
2451971.289363 145.954600 
2451971.389363 180.546643 
2451971.489363 200.754136 
2451971.589363 204.967106 
2451971.689363 192.849895 
2451971.789363 165.367908 
2451971.889363 124.710695 
2451971.989363 74.117507 
2451972.089363 17.619214 
2451972.189363 -40.282841 
2451972.289363 -94.975473 
2451972.389363 -142.101200 
2451972.489363 -177.905411 
2451972.589363 -199.535507 
2451972.689363 -205.268169 
2451972.789363 -194.646664 
2451972.889363 -168.517231 
2451972.989363 -128.961659 
2451973.089363 -79.131427 
2451973.189363 -22.996621 
2451973.289363 34.970377 
2451973.389363 90.151208 
2451973.489363 138.149494 
2451973.589363 175.141105 
2451973.689363 198.178839 
2451973.789363 205.427228 
2451973.889363 196.308778 
2451973.989363 171.549975 
2451974.089363 133.123407 
2451974.189363 84.090605 
2451974.289363 28.358119 
2451974.389363 -29.633721 
2451974.489363 -85.264577 
2451974.589363 -134.102217 
2451974.689363 -172.255637 
2451974.789363 -196.685072 
2451974.889363 -205.444173 
2451974.989363 -197.835085 
2451975.089363 -174.464040 
2451975.189363 -137.193061 
2451975.289363 -88.991609 
2451975.389363 -33.699999 
2451975.489363 24.276565 
2451975.589363 80.318960 
2451975.689363 129.962168 
2451975.789363 169.251003 
2451975.889363 195.055238 
2451975.989363 205.318993 
2451976.089363 199.224531 
2451976.189363 177.257412 
2451976.289363 141.167805 
2451976.389363 93.831048 
2451976.489363 39.018565 
2451976.589363 -18.902614 
2451976.689363 -75.317779 
2451976.789363 -125.732211 
2451976.889363 -166.129281 
2451976.989363 -193.290465 
2451977.089363 -205.051773 
2451977.189363 -200.476154 
2451977.289363 -179.928158 
2451977.389363 -145.044890 
2451977.489363 -98.605575 
2451977.589363 -44.310138 
2451977.689363 13.515586 
2451977.789363 70.264493 
2451977.889363 121.415273 
2451977.989363 162.892631 
2451978.089363 191.391975 
2451978.189363 204.642698 
2451978.289363 201.589087 
2451978.389363 182.474429 
2451978.489363 148.821632 
2451978.589363 103.311888 
2451978.689363 49.571058 
2451978.789363 -8.119208 
2451978.889363 -65.162598 
2451978.989363 -117.014341 
2451979.089363 -159.543293 
2451979.189363 -189.361080 
2451979.289363 -204.092052 
2451979.389363 -202.562562 
2451979.489363 -184.894466 
2451979.589363 -152.495420 
2451979.689363 -107.946729 
2451979.789363 -54.797684 
2451979.889363 2.717213 
2451979.989363 60.015624 
2451980.089363 112.532458 
2451980.189363 156.083583 
2451980.289363 187.199185 
2451980.389363 203.400216 
2451980.489363 203.395904 
2451980.589363 187.186592 
2451980.689363 156.063712 
2451980.789363 112.506893 
2451980.889363 59.986402 
2451980.989363 2.686661 
2451981.089363 -54.827131 
2451981.189363 -107.972725 
2451981.289363 -152.515894 
2451981.389363 -184.907786 
2451981.489363 -202.567668 
2451981.589363 -204.088537 
2451981.689363 -189.349223 
2451981.789363 -159.524040 
2451981.889363 -116.989225 
2451981.989363 -65.133621 
2451982.089363 -8.088677 
2451982.189363 49.600709 
2451982.289363 103.338297 
2451982.389363 148.842695 
2451982.489363 182.488469 
2451982.589363 201.594984 
2451982.689363 204.639982 
2451982.789363 191.380863 
2451982.889363 162.874009 
2451982.989363 121.390624 
2451983.089363 70.235780 
2451983.189363 13.485098 
2451983.289363 -44.339973 
2451983.389363 -98.632380 
2451983.489363 -145.066528 
2451983.589363 -179.942906 
2451983.689363 -200.482837 
2451983.789363 -205.049858 
2451983.889363 -193.280106 
2451983.989363 -166.111302 
2451984.089363 -125.708045 
2451984.189363 -75.289351 
2451984.289363 -18.872189 
2451984.389363 39.048562 
2451984.489363 93.858229 
2451984.589363 141.190003 
2451984.689363 177.272859 
2451984.789363 199.231996 
2451984.889363 205.317881 
2451984.989363 195.045638 
2451985.089363 169.233680 
2451985.189363 129.938502 
2451985.289363 80.290837 
2451985.389363 24.246224 
2451985.489363 -33.730139 
2451985.589363 -89.019147 
2451985.689363 -137.215804 
2451985.789363 -174.480175 
2451985.889363 -197.843327 
2451985.989363 -205.443865 
2451986.089363 -196.676238 
2451986.189363 -172.238982 
2451986.289363 -134.079067 
2451986.389363 -85.236778 
2451986.489363 -29.603486 
2451986.589363 28.388380 
2451986.689363 84.118482 
2451986.789363 133.146679 
2451986.889363 171.566786 
2451986.989363 196.317790 
2451987.089363 205.427724 
2451987.189363 198.170778 
2451987.289363 175.125130 
2451987.389363 138.126877 
2451987.489363 90.123752 
2451987.589363 34.940268 
2451987.689363 -23.026983 
2451987.789363 -79.159624 
2451987.889363 -128.985443 
2451987.989363 -168.534708 
2451988.089363 -194.656441 
2451988.189363 -205.269468 
2451988.289363 -199.528223 
2451988.389363 -177.890126 
2451988.489363 -142.079131 
2451988.589363 -94.948378 
2451988.689363 -40.252879 
2451988.789363 17.649655 
2451988.889363 74.146003 
2451988.989363 124.734975 
2451989.089363 165.386037 
2451989.189363 192.860430 
2451989.289363 204.969207 
2451989.389363 200.747636 
2451989.489363 180.532059 
2451989.589363 145.933095 
2451989.689363 99.707320 
2451989.789363 45.537643 
2451989.889363 -12.260118 
2451989.989363 -69.081088 
2451990.089363 -120.398216 
2451990.189363 -162.122953 
2451990.289363 -190.930997 
2451990.389363 -204.527149 
2451990.489363 -201.828171 
2451990.589363 -183.049099 
2451990.689363 -149.686102 
2451990.789363 -104.397284 
2451990.889363 -50.790904 
2451990.989363 6.862099 
2451991.089363 63.968384 
2451991.189363 115.978166 
2451991.289363 158.747713 
2451991.389363 188.869479 
2451991.489363 203.943599 
2451991.589363 202.769083 
2451991.689363 185.439507 
2451991.789363 153.335557 
2451991.889363 109.015026 
2451991.989363 56.009028 
2451992.089363 -1.459333 
2451992.189363 -58.811426 
2451992.289363 -111.477882 
2451992.389363 -155.262651 
2451992.489363 -186.677302 
2451992.589363 -203.218961 
2451992.689363 -203.569719 
2451992.789363 -187.701628 
2451992.889363 -156.878935 
2451992.989363 -113.557352 
2451993.089363 -61.188405 
2451993.189363 -3.944443 
2451993.289363 53.613782 
2451993.389363 106.900479 
2451993.489363 151.670179 
2451993.589363 184.355982 
2451993.689363 202.353737 
2451993.789363 204.229525 
2451993.889363 189.833897 
2451993.989363 160.313785 
2451994.089363 118.021120 
2451994.189363 66.325452 
2451994.289363 9.345490 
2451994.389363 -48.379048 
2451994.489363 -102.249121 
2451994.589363 -147.972781 
2451994.689363 -181.907124 
2451994.789363 -201.348526 
2451994.889363 -204.748047 
2451994.989363 -191.834840 
2451995.089363 -163.637729 
2451995.189363 -122.403240 
2451995.289363 -71.416615 
2451995.389363 -14.740071 
2451995.489363 43.110846 
2451995.589363 97.527028 
2451995.689363 144.173017 
2451995.789363 179.332424 
2451995.889363 200.204021 
2451995.989363 205.124924 
2451996.089363 193.703072 
2451996.189363 166.848470 
2451996.289363 126.700682 
2451996.389363 76.458373 
2451996.489363 20.124456 
2451996.589363 -37.812820 
2451996.689363 -92.737466 
2451996.789363 -140.273513 
2451996.889363 -176.633661 
2451996.989363 -198.921016 
2451997.089363 -205.359896 
2451997.189363 -195.437300 
2451997.289363 -169.943784 
2451997.389363 -130.910473 
2451997.489363 -81.447236 
2451997.589363 -25.494919 
2451997.689363 32.488635 
2451997.789363 87.883748 
2451997.889363 136.276969 
2451997.989363 173.812704 
2451998.089363 197.500398 
2451998.189363 205.452800 
2451998.289363 197.036325 
2451998.389363 172.921533 
2451998.489363 135.029701 
2451998.589363 86.379755 
2451998.689363 30.847744 
2451998.789363 -27.141975 
2451998.889363 -82.969233 
2451998.989363 -132.186149 
2451999.089363 -170.871504 
2451999.189363 -195.943149 
2451999.289363 -205.403573 
2451999.389363 -198.499041 
2451999.489363 -175.779654 
2451999.589363 -139.055515 
2451999.689363 -91.252516 
2451999.789363 -36.179229 
2451999.889363 21.776538 
2451999.989363 77.997319 
2452000.089363 128.003883 
2452000.189363 167.812095 
2452000.289363 194.250348 
2452000.389363 205.212248 
2452000.489363 199.824436 
2452000.589363 178.516171 
2452000.689363 142.985130 
2452000.789363 96.062149 
2452000.889363 41.485685 
2452000.989363 -16.396035 
2452001.089363 -72.971447 
2452001.189363 -123.733063 
2452001.289363 -164.636594 
2452001.389363 -192.423164 
2452001.489363 -204.878957 
2452001.589363 -201.011592 
2452001.689363 -181.129192 
2452001.789363 -146.815829 
2452001.889363 -100.805326 
2452001.989363 -46.763441 
2452002.089363 11.004191 
2452002.189363 67.895094 
2452002.289363 119.376646 
2452002.389363 161.347197 
2452002.489363 190.462862 
2452002.589363 204.403932 
2452002.689363 202.059690 
2452002.789363 183.616907 
2452002.889363 150.544961 
2452002.989363 105.478767 
2452003.089363 52.008847 
2452003.189363 -5.604733 
2452003.289363 -62.771771 
2452003.389363 -114.937644 
2452003.489363 -157.946181 
2452003.589363 -188.370799 
2452003.689363 -203.787500 
2452003.789363 -202.968002 
2452003.889363 -185.977597 
2452003.989363 -154.169946 
2452004.089363 -110.079237 
2452004.189363 -57.218272 
2452004.289363 0.201398 
2452004.389363 57.605023 
2452004.489363 110.419128 
2452004.589363 154.435899 
2452004.689363 186.148421 
2452004.789363 203.030089 
2452004.889363 203.735902 
2452004.989363 188.209627 
2452005.089363 157.688277 
2452005.189363 114.603555 
2452005.289363 62.388115 
2452005.389363 5.202076 
2452005.489363 -52.398423 
2452005.589363 -105.824225 
2452005.689363 -150.818777 
2452005.789363 -183.797266 
2452005.889363 -202.132221 
2452005.989363 -204.362858 
2452006.089363 -190.311455 
2452006.189363 -161.097520 
2452006.289363 -119.048590 
2452006.389363 -67.514797 
2452006.489363 -10.601952 
2452006.589363 47.155575 
2452006.689363 101.156112 
2452006.789363 147.097320 
2452006.889363 181.318960 
2452006.989363 201.094519 
2452007.089363 204.848435 
2452007.189363 192.281626 
2452007.289363 164.395315 
2452007.389363 123.411268 
2452007.489363 72.594773 
2452007.589363 15.994493 
2452007.689363 -41.880104 
2452007.789363 -96.418020 
2452007.889363 -143.274101 
2452007.989363 -178.715218 
2452008.089363 -199.917701 
2452008.189363 -205.192300 
2452008.289363 -194.118776 
2452008.389363 -167.579382 
2452008.489363 -127.688570 
2452008.589363 -77.624528 
2452008.689363 -21.375969 
2452008.789363 36.575661 
2452008.889363 91.613227 
2452008.989363 139.351765 
2452009.089363 175.987842 
2452009.189363 198.602579 
2452009.289363 205.394212 
2452009.389363 195.821636 
2452009.489363 170.647518 
2452009.589363 131.877537 
2452009.689363 82.600582 
2452009.789363 26.742657 
2452009.889363 -31.245914 
2452009.989363 -86.745055 
2452010.089363 -135.333026 
2452010.189363 -173.138717 
2452010.289363 -197.150065 
2452010.389363 -205.454033 
2452010.489363 -197.389026 
2452010.589363 -173.597601 
2452010.689363 -135.975272 
2452010.789363 -87.519494 
2452010.889363 -32.090845 
2452010.989363 25.894552 
2452011.089363 81.816873 
2452011.189363 131.220664 
2452011.289363 170.169815 
2452011.389363 195.561163 
2452011.489363 205.371722 
2452011.589363 198.819863 
2452011.689363 176.427589 
2452011.789363 139.978939 
2452011.889363 92.377860 
2452011.989363 37.416832 
2452012.089363 -20.525276 
2452012.189363 -76.832091 
2452012.289363 -127.017524 
2452012.389363 -167.083191 
2452012.489363 -193.836972 
2452012.589363 -205.147335 
2452012.689363 -200.113157 
2452012.789363 -179.135524 
2452012.889363 -143.885769 
2452012.989363 -97.172318 
2452013.089363 -42.716935 
2452013.189363 15.141801 
2452013.289363 71.794156 
2452013.389363 122.726513 
2452013.489363 163.880978 
2452013.589363 191.978685 
2452013.689363 204.781027 
2452013.789363 201.268014 
2452013.889363 181.719534 
2452013.989363 147.693060 
2452014.089363 101.899554 
2452014.189363 47.987486 
2452014.289363 -9.747851 
2452014.389363 -66.706554 
2452014.489363 -118.350600 
2452014.589363 -160.565393 
2452014.689363 -189.987587 
2452014.789363 -204.273052 
2452014.889363 -202.283633 
2452014.989363 -184.177831 
2452015.089363 -151.398176 
2452015.189363 -106.556295 
2452015.289363 -53.224839 
2452015.389363 4.347157 
2452015.489363 61.572805 
2452015.589363 113.892813 
2452015.689363 157.138729 
2452015.789363 187.865057 
2452015.889363 203.623762 
2452015.989363 203.159313 
2452016.089363 186.508714 
2452016.189363 154.998556 
2452016.289363 111.139321 
2452016.389363 58.425372 
2452016.489363 1.056544 
2452016.589363 -56.396460 
2452016.689363 -109.356235 
2452016.789363 -153.603357 
2452016.889363 -185.612561 
2452016.989363 -202.833605 
2452017.089363 -203.894448 
2452017.189363 -188.710571 
2452017.289363 -158.491708 
2452017.389363 -115.645461 
2452017.489363 -63.585486 
2452017.589363 -6.459515 
2452017.689363 51.181100 
2452017.789363 104.744004 
2452017.889363 149.961722 
2452017.989363 183.231660 
2452018.089363 201.903128 
2452018.189363 204.488529 
2452018.289363 190.781878 
2452018.389363 161.875215 
2452018.489363 120.071598 
2452018.589363 68.701611 
2452018.689363 11.858016 
2452018.789363 -45.930333 
2452018.889363 -100.059311 
2452018.989363 -146.216344 
2452019.089363 -180.723999 
2452019.189363 -200.832975 
2452019.289363 -204.941145 
2452019.389363 -192.721203 
2452019.489363 -165.146738 
2452019.589363 -124.414669 
2452019.689363 -73.770209 
2452019.789363 -17.248315 
2452019.889363 40.647791 
2452019.989363 95.305398 
2452020.089363 142.369814 
2452020.189363 178.091313 
2452020.289363 199.623886 
2452020.389363 205.251983 
2452020.489363 194.527203 
2452020.589363 168.304013 
2452020.689363 128.671671 
2452020.789363 78.787773 
2452020.889363 22.626681 
2452020.989363 -35.337130 
2452021.089363 -90.485553 
2452021.189363 -138.424793 
2452021.289363 -175.335425 
2452021.389363 -198.276697 
2452021.489363 -205.420829 
2452021.589363 -196.198630 
2452021.689363 -171.344855 
2452021.789363 -132.839657 
2452021.889363 -83.750832 
2452021.989363 -27.989393 
2452022.089363 30.002022 
2452022.189363 85.603110 
2452022.289363 134.384010 
2452022.389363 172.458240 
2452022.489363 196.792342 
2452022.589363 205.447564 
2452022.689363 197.734327 
2452022.789363 174.267161 
2452022.889363 136.915746 
2452022.989363 88.655952 
2452023.089363 33.332743 
2452023.189363 -24.646159 
2452023.289363 -80.661447 
2452023.389363 -130.250260 
2452023.489363 -169.461748 
2452023.589363 -195.171845 
2452023.689363 -205.332172 
2452023.789363 -199.133232 
2452023.889363 -177.068909 
2452023.989363 -140.897116 
2452024.089363 -93.499740 
2452024.189363 -38.653034 
2452024.289363 19.273245 
2452024.389363 75.663982 
2452024.489363 126.026403 
2452024.589363 166.348023 
2452024.689363 193.416330 
2452024.789363 205.074731 
2452024.889363 200.394377 
2452024.989363 179.748162 
2452025.089363 144.781015 
2452025.189363 98.278845 
2452025.289363 43.946584 
2452025.389363 -13.886999 
2452025.489363 -70.614174 
2452025.589363 -121.715362 
2452025.689363 -163.119219 
2452025.789363 -191.527009 
2452025.889363 -204.675420 
2452025.989363 -201.516890 
2452026.089363 -182.303065 
2452026.189363 -148.564754 
2452026.289363 -102.989961 
2452026.389363 -49.209732 
2452026.489363 8.491145 
2452026.589363 65.515514 
2452026.689363 117.320118 
2452026.789363 159.777569 
2452026.889363 189.505190 
2452026.989363 204.134515 
2452027.089363 202.499993 
2452027.189363 184.731851 
2452027.289363 152.245716 
2452027.389363 107.629829 
2452027.489363 54.438837 
2452027.589363 -3.089418 
2452027.689363 -60.371531 
2452027.789363 -112.843712 
2452027.889363 -156.325386 
2452027.989363 -187.352272 
2452028.089363 -203.452390 
2452028.189363 -203.343008 
2452028.289363 -187.032840 
2452028.389363 -155.821355 
2452028.489363 -112.195239 
2452028.589363 -59.630281 
2452028.689363 -2.314447 
2452028.789363 55.185784 
2452028.889363 108.289241 
2452028.989363 152.765057 
2452029.089363 185.069744 
2452029.189363 202.629517 
2452029.289363 204.045350 
2452029.389363 189.204440 
2452029.489363 159.289197 
2452029.589363 116.683032 
2452029.689363 64.780473 
2452029.789363 7.716711 
2452029.889363 -49.961858 
2452029.989363 -103.659856 
2452030.089363 -149.099045 
2452030.189363 -182.659185 
2452030.289363 -201.666465 
2452030.389363 -204.606534 
2452030.489363 -191.245149 
2452030.589363 -162.646843 
2452030.689363 -121.090104 
2452030.789363 -69.885850 
2452030.889363 -13.113636 
2452030.989363 44.703370 
2452031.089363 98.958759 
2452031.189363 145.329887 
2452031.289363 180.122263 
2452031.389363 200.563901 
2452031.489363 205.026171 
2452031.589363 193.153555 
2452031.689363 165.891970 
2452031.789363 125.413406 
2452031.889363 74.942880 
2452031.989363 18.501490 
2452032.089363 -39.413955 
2452032.189363 -94.189203 
2452032.289363 -141.460190 
2452032.389363 -177.460732 
2452032.489363 -199.322587 
2452032.589363 -205.303972 
2452032.689363 -194.928338 
2452032.789363 -169.022334 
2452032.889363 -129.649948 
2452032.989363 -79.948065 
2452033.089363 -23.876544 
2452033.189363 34.097274 
2452033.289363 89.354487 
2452033.389363 137.492631 
2452033.489363 174.676435 
2452033.589363 197.943382 
2452033.689363 205.439744 
2452033.789363 196.568270 
2452033.889363 172.035768 
2452033.989363 133.796798 
2452034.089363 84.897942 
2452034.189363 29.235080 
2452034.289363 -28.757005 
2452034.389363 -84.457956 
2452034.489363 -133.429955 
2452034.589363 -171.771297 
2452034.689363 -196.427241 
2452034.789363 -205.433394 
2452034.889363 -198.072216 
2452034.989363 -174.930188 
2452035.089363 -137.851087 
2452035.189363 -89.789087 
2452035.289363 -34.573392 
2452035.389363 23.396841 
2452035.489363 79.502997 
2452035.589363 129.274973 
2452035.689363 168.747328 
2452035.789363 194.775211 
2452035.889363 205.284924 
2452035.989363 199.439136 
2452036.089363 177.703592 
2452036.189363 141.810012 
2452036.289363 94.618115 
2452036.389363 39.887786 
2452036.489363 -18.020492 
2452036.589363 -74.493037 
2452036.689363 -125.030558 
2452036.789363 -165.606619 
2452036.889363 -192.988436 
2452036.989363 -204.994440 
2452037.089363 -200.668084 
2452037.189363 -180.354061 
2452037.289363 -145.670832 
2452037.389363 -99.381688 
2452037.489363 -45.174585 
2452037.589363 12.631676 
2452037.689363 69.431544 
2452037.789363 120.699648 
2452037.889363 162.351345 
2452037.989363 191.068153 
2452038.089363 204.562140 
2452038.189363 201.758211 
2452038.289363 182.879761 
2452038.389363 149.430878 
2452038.489363 104.076508 
2452038.589363 50.430133 
2452038.689363 -7.234122 
2452038.789363 -64.322018 
2452038.889363 -116.285237 
2452038.989363 -158.983756 
2452039.089363 -189.015688 
2452039.189363 -203.988325 
2452039.289363 -202.708762 
2452039.389363 -185.278946 
2452039.489363 -153.087548 
2452039.589363 -108.699328 
2452039.689363 -55.650793 
2452039.789363 1.831563 
2452039.889363 59.167994 
2452039.989363 111.790381 
2452040.089363 155.506182 
2452040.189363 186.832463 
2452040.289363 203.273391 
2452040.389363 203.519079 
2452040.489363 187.549955 
2452040.589363 156.638312 
2452040.689363 113.246950 
2452040.789363 60.832954 
2452040.889363 3.572263 
2452040.989363 -53.973038 
2452041.089363 -107.218189 
2452041.189363 -151.921030 
2452041.289363 -184.519988 
2452041.389363 -202.417833 
2452041.489363 -204.188603 
2452041.589363 -189.691217 
2452041.689363 -160.080714 
2452041.789363 -117.716229 
2452041.889363 -65.973032 
2452041.989363 -8.973618 
2452042.089363 48.740744 
2452042.189363 102.571823 
2452042.289363 148.230779 
2452042.389363 182.079862 
2452042.489363 201.422242 
2452042.589363 204.716869 
2452042.689363 191.701251 
2452042.789363 163.412373 
2452042.889363 122.104071 
2452042.989363 71.067469 
2452043.089363 14.368765 
2452043.189363 -43.474730 
2452043.289363 -97.854498 
2452043.389363 -144.437982 
2452043.489363 -179.513774 
2452043.589363 -200.287308 
2452043.689363 -205.103512 
2452043.789363 -193.578667 
2452043.889363 -166.630983 
2452043.989363 -126.407442 
2452044.089363 -76.112742 
2452044.189363 -19.753971 
2452044.289363 38.178641 
2452044.389363 93.069477 
2452044.489363 140.545263 
2452044.589363 176.823499 
2452044.689363 199.013816 
2452044.789363 205.348265 
2452044.889363 195.322165 
2452044.989363 169.734318 
2452045.089363 130.623365 
2452045.189363 81.105360 
2452045.289363 25.125512 
2452045.389363 -32.856140 
2452045.489363 -88.220072 
2452045.589363 -136.555316 
2452045.689363 -174.010897 
2452045.789363 -197.602647 
2452045.889363 -205.450959 
2452045.989363 -196.930540 
2452046.089363 -172.720232 
2452046.189363 -134.748922 
2452046.289363 -86.041869 
2452046.389363 -30.479671 
2452046.489363 27.510910 
2452046.589363 83.309635 
2452046.689363 132.470899 
2452046.789363 171.077915 
2452046.889363 196.054776 
2452046.989363 205.411522 
2452047.089363 198.402679 
2452047.189363 175.586658 
2452047.289363 138.781261 
2452047.389363 90.918855 
