# epoch model 
2453642.729728 0.974965 
2453642.729856 0.974997 
2453642.729983 0.975029 
2453642.730110 0.975062 
2453642.730237 0.975095 
2453642.730364 0.975128 
2453642.730492 0.975162 
2453642.730619 0.975196 
2453642.730746 0.975230 
2453642.730873 0.975265 
2453642.731000 0.975300 
2453642.731128 0.975335 
2453642.731255 0.975371 
2453642.731382 0.975407 
2453642.731509 0.975443 
2453642.731636 0.975480 
2453642.731764 0.975517 
2453642.731891 0.975555 
2453642.732018 0.975592 
2453642.732145 0.975631 
2453642.732272 0.975669 
2453642.732400 0.975708 
2453642.732527 0.975748 
2453642.732654 0.975788 
2453642.732781 0.975828 
2453642.732908 0.975869 
2453642.733036 0.975910 
2453642.733163 0.975952 
2453642.733290 0.975994 
2453642.733417 0.976036 
2453642.733544 0.976079 
2453642.733671 0.976123 
2453642.733799 0.976167 
2453642.733926 0.976211 
2453642.734053 0.976256 
2453642.734180 0.976301 
2453642.734307 0.976347 
2453642.734435 0.976393 
2453642.734562 0.976440 
2453642.734689 0.976488 
2453642.734816 0.976536 
2453642.734943 0.976584 
2453642.735071 0.976633 
2453642.735198 0.976683 
2453642.735325 0.976733 
2453642.735452 0.976784 
2453642.735579 0.976836 
2453642.735707 0.976888 
2453642.735834 0.976940 
2453642.735961 0.976994 
2453642.736088 0.977048 
2453642.736215 0.977103 
2453642.736343 0.977158 
2453642.736470 0.977214 
2453642.736597 0.977271 
2453642.736724 0.977329 
2453642.736851 0.977387 
2453642.736979 0.977446 
2453642.737106 0.977506 
2453642.737233 0.977567 
2453642.737360 0.977628 
2453642.737487 0.977691 
2453642.737615 0.977754 
2453642.737742 0.977819 
2453642.737869 0.977884 
2453642.737996 0.977950 
2453642.738123 0.978017 
2453642.738251 0.978086 
2453642.738378 0.978155 
2453642.738505 0.978226 
2453642.738632 0.978297 
2453642.738759 0.978370 
2453642.738887 0.978445 
2453642.739014 0.978520 
2453642.739141 0.978597 
2453642.739268 0.978675 
2453642.739395 0.978755 
2453642.739522 0.978837 
2453642.739650 0.978920 
2453642.739777 0.979005 
2453642.739904 0.979092 
2453642.740031 0.979182 
2453642.740158 0.979273 
2453642.740286 0.979367 
2453642.740413 0.979464 
2453642.740540 0.979565 
2453642.740667 0.979682 
2453642.740794 0.979829 
2453642.740922 0.979993 
2453642.741049 0.980169 
2453642.741176 0.980356 
2453642.741303 0.980552 
2453642.741430 0.980757 
2453642.741558 0.980969 
2453642.741685 0.981187 
2453642.741812 0.981411 
2453642.741939 0.981641 
2453642.742066 0.981875 
2453642.742194 0.982114 
2453642.742321 0.982358 
2453642.742448 0.982605 
2453642.742575 0.982855 
2453642.742702 0.983109 
2453642.742830 0.983366 
2453642.742957 0.983626 
2453642.743084 0.983888 
2453642.743211 0.984152 
2453642.743338 0.984418 
2453642.743466 0.984686 
2453642.743593 0.984955 
2453642.743720 0.985226 
2453642.743847 0.985499 
2453642.743974 0.985772 
2453642.744102 0.986046 
2453642.744229 0.986321 
2453642.744356 0.986597 
2453642.744483 0.986873 
2453642.744610 0.987149 
2453642.744737 0.987426 
2453642.744865 0.987703 
2453642.744992 0.987979 
2453642.745119 0.988255 
2453642.745246 0.988531 
2453642.745373 0.988806 
2453642.745501 0.989081 
2453642.745628 0.989355 
2453642.745755 0.989629 
2453642.745882 0.989901 
2453642.746009 0.990172 
2453642.746137 0.990442 
2453642.746264 0.990711 
2453642.746391 0.990978 
2453642.746518 0.991244 
2453642.746645 0.991508 
2453642.746773 0.991770 
2453642.746900 0.992031 
2453642.747027 0.992290 
2453642.747154 0.992546 
2453642.747281 0.992801 
2453642.747409 0.993053 
2453642.747536 0.993303 
2453642.747663 0.993551 
2453642.747790 0.993796 
2453642.747917 0.994038 
2453642.748045 0.994277 
2453642.748172 0.994514 
2453642.748299 0.994748 
2453642.748426 0.994978 
2453642.748553 0.995206 
2453642.748681 0.995430 
2453642.748808 0.995651 
2453642.748935 0.995868 
2453642.749062 0.996082 
2453642.749189 0.996292 
2453642.749317 0.996498 
2453642.749444 0.996701 
2453642.749571 0.996899 
2453642.749698 0.997093 
2453642.749825 0.997283 
2453642.749952 0.997468 
2453642.750080 0.997649 
2453642.750207 0.997825 
2453642.750334 0.997996 
2453642.750461 0.998162 
2453642.750588 0.998323 
2453642.750716 0.998479 
2453642.750843 0.998629 
2453642.750970 0.998773 
2453642.751097 0.998912 
2453642.751224 0.999044 
2453642.751352 0.999170 
2453642.751479 0.999290 
2453642.751606 0.999402 
2453642.751733 0.999507 
2453642.751860 0.999605 
2453642.751988 0.999695 
2453642.752115 0.999775 
2453642.752242 0.999847 
2453642.752369 0.999908 
2453642.752496 0.999956 
2453642.752624 0.999990 
2453642.752751 1.000000 
2453642.752878 1.000000 
2453642.753005 1.000000 
2453642.753132 1.000000 
2453642.753260 1.000000 
2453642.753387 1.000000 
2453642.753514 1.000000 
2453642.753641 1.000000 
2453642.753768 1.000000 
2453642.753896 1.000000 
2453642.754023 1.000000 
2453642.754150 1.000000 
2453642.754277 1.000000 
2453642.754404 1.000000 
2453642.754532 1.000000 
2453642.754659 1.000000 
2453642.754786 1.000000 
2453642.754913 1.000000 
2453642.755040 1.000000 
2453642.755168 1.000000 
2453642.755295 1.000000 
2453642.755422 1.000000 
2453642.755549 1.000000 
2453642.755676 1.000000 
2453642.755803 1.000000 
2453642.755931 1.000000 
2453642.756058 1.000000 
2453642.756185 1.000000 
2453642.756312 1.000000 
2453642.756439 1.000000 
2453642.756567 1.000000 
2453642.756694 1.000000 
2453642.756821 1.000000 
2453642.756948 1.000000 
2453642.757075 1.000000 
2453642.757203 1.000000 
2453642.757330 1.000000 
2453642.757457 1.000000 
2453642.757584 1.000000 
2453642.757711 1.000000 
2453642.757839 1.000000 
2453642.757966 1.000000 
2453642.758093 1.000000 
2453642.758220 1.000000 
2453642.758347 1.000000 
2453642.758475 1.000000 
2453642.758602 1.000000 
2453642.758729 1.000000 
2453642.758856 1.000000 
2453642.758983 1.000000 
2453642.759111 1.000000 
2453642.759238 1.000000 
2453642.759365 1.000000 
2453642.759492 1.000000 
2453642.759619 1.000000 
2453642.759747 1.000000 
2453642.759874 1.000000 
2453642.760001 1.000000 
2453642.760128 1.000000 
2453642.760255 1.000000 
2453642.760383 1.000000 
2453642.760510 1.000000 
2453642.760637 1.000000 
2453642.760764 1.000000 
2453642.760891 1.000000 
2453642.761018 1.000000 
2453642.761146 1.000000 
2453642.761273 1.000000 
2453642.761400 1.000000 
2453642.761527 1.000000 
2453642.761654 1.000000 
2453642.761782 1.000000 
2453642.761909 1.000000 
2453642.762036 1.000000 
2453642.762163 1.000000 
2453642.762290 1.000000 
2453642.762418 1.000000 
2453642.762545 1.000000 
2453642.762672 1.000000 
2453642.762799 1.000000 
2453642.762926 1.000000 
2453642.763054 1.000000 
2453642.763181 1.000000 
2453642.763308 1.000000 
2453642.763435 1.000000 
2453642.763562 1.000000 
2453642.763690 1.000000 
2453642.763817 1.000000 
2453642.763944 1.000000 
2453642.764071 1.000000 
2453642.764198 1.000000 
2453642.764326 1.000000 
2453642.764453 1.000000 
2453642.764580 1.000000 
2453642.764707 1.000000 
2453642.764834 1.000000 
2453642.764962 1.000000 
2453642.765089 1.000000 
2453642.765216 1.000000 
2453642.765343 1.000000 
2453642.765470 1.000000 
2453642.765598 1.000000 
2453642.765725 1.000000 
2453642.765852 1.000000 
2453642.765979 1.000000 
2453642.766106 1.000000 
2453642.766234 1.000000 
2453642.766361 1.000000 
2453642.766488 1.000000 
2453642.766615 1.000000 
2453642.766742 1.000000 
2453642.766869 1.000000 
2453642.766997 1.000000 
2453642.767124 1.000000 
2453642.767251 1.000000 
2453642.767378 1.000000 
2453642.767505 1.000000 
2453642.767633 1.000000 
2453642.767760 1.000000 
2453642.767887 1.000000 
2453642.768014 1.000000 
2453642.768141 1.000000 
2453642.768269 1.000000 
2453642.768396 1.000000 
2453642.768523 1.000000 
2453642.768650 1.000000 
2453642.768777 1.000000 
2453642.768905 1.000000 
2453642.769032 1.000000 
2453642.769159 1.000000 
2453642.769286 1.000000 
2453642.769413 1.000000 
2453642.769541 1.000000 
2453642.769668 1.000000 
2453642.769795 1.000000 
2453642.769922 1.000000 
2453642.770049 1.000000 
2453642.770177 1.000000 
2453642.770304 1.000000 
2453642.770431 1.000000 
2453642.770558 1.000000 
2453642.770685 1.000000 
2453642.770813 1.000000 
2453642.770940 1.000000 
2453642.771067 1.000000 
2453642.771194 1.000000 
2453642.771321 1.000000 
2453642.771449 1.000000 
2453642.771576 1.000000 
2453642.771703 1.000000 
2453642.771830 1.000000 
2453642.771957 1.000000 
2453642.772084 1.000000 
2453642.772212 1.000000 
2453642.772339 1.000000 
2453642.772466 1.000000 
2453642.772593 1.000000 
2453642.772720 1.000000 
2453642.772848 1.000000 
2453642.772975 1.000000 
2453642.773102 1.000000 
2453642.773229 1.000000 
2453642.773356 1.000000 
2453642.773484 1.000000 
2453642.773611 1.000000 
2453642.773738 1.000000 
2453642.773865 1.000000 
2453642.773992 1.000000 
2453642.774120 1.000000 
2453642.774247 1.000000 
2453642.774374 1.000000 
2453642.774501 1.000000 
2453642.774628 1.000000 
2453642.774756 1.000000 
2453642.774883 1.000000 
2453642.775010 1.000000 
2453642.775137 1.000000 
2453642.775264 1.000000 
2453642.775392 1.000000 
2453642.775519 1.000000 
2453642.775646 1.000000 
2453642.775773 1.000000 
2453642.775900 1.000000 
2453642.776028 1.000000 
2453642.776155 1.000000 
2453642.776282 1.000000 
2453642.776409 1.000000 
2453642.776536 1.000000 
2453642.776664 1.000000 
2453642.776791 1.000000 
2453642.776918 1.000000 
2453642.777045 1.000000 
2453642.777172 1.000000 
2453642.777300 1.000000 
2453642.777427 1.000000 
2453642.777554 1.000000 
2453642.777681 1.000000 
2453642.777808 1.000000 
2453642.777935 1.000000 
2453642.778063 1.000000 
2453642.778190 1.000000 
2453642.778317 1.000000 
2453642.778444 1.000000 
2453642.778571 1.000000 
2453642.778699 1.000000 
2453642.778826 1.000000 
2453642.778953 1.000000 
2453642.779080 1.000000 
2453642.779207 1.000000 
2453642.779335 1.000000 
2453642.779462 1.000000 
2453642.779589 1.000000 
2453642.779716 1.000000 
2453642.779843 1.000000 
2453642.779971 1.000000 
2453642.780098 1.000000 
2453642.780225 1.000000 
2453642.780352 1.000000 
2453642.780479 1.000000 
2453642.780607 1.000000 
2453642.780734 1.000000 
2453642.780861 1.000000 
2453642.780988 1.000000 
2453642.781115 1.000000 
2453642.781243 1.000000 
2453642.781370 1.000000 
2453642.781497 1.000000 
2453642.781624 1.000000 
2453642.781751 1.000000 
2453642.781879 1.000000 
2453642.782006 1.000000 
2453642.782133 1.000000 
2453642.782260 1.000000 
2453642.782387 1.000000 
2453642.782515 1.000000 
2453642.782642 1.000000 
2453642.782769 1.000000 
2453642.782896 1.000000 
2453642.783023 1.000000 
2453642.783150 1.000000 
2453642.783278 1.000000 
2453642.783405 1.000000 
2453642.783532 1.000000 
2453642.783659 1.000000 
2453642.783786 1.000000 
2453642.783914 1.000000 
2453642.784041 1.000000 
2453642.784168 1.000000 
2453642.784295 1.000000 
2453642.784422 1.000000 
2453642.784550 1.000000 
2453642.784677 1.000000 
2453642.784804 1.000000 
2453642.784931 1.000000 
2453642.785058 1.000000 
2453642.785186 1.000000 
